(1 15530.07),(2 26082.342),(3 29138.658),(4 24108.436),(5 27368.574),(6 27689.732),(7 26738.553),(8 21889.588),(9 19263.209),(10 19698.592),(11 20617.67),(12 18261.258),(13 18931.465),(14 20922.45),(15 21831.803),(16 19062.424),(17 19681.137),(18 20856.297),(19 21072.973),(20 24074.986),(21 24564.67),(22 24313.695),(23 25224.605),(24 24532.379),(25 24679.8),(26 21744.69),(27 22522.371),(28 22863.621),(29 23171.096),(30 20406.14),(31 21395.703),(32 22572.432),(33 24370.768),(34 21257.297),(35 23599.223),(36 23211.447),(37 21308.863),(38 20781.055),(39 23470.326),(40 24788.47),(41 23725.77),(42 21339.076),(43 21553.91),(44 22971.633),(45 22135.85),(46 21256.129),(47 22177.703),(48 21787.002),(49 22656.363),(50 22183.838),(51 21394.98),(52 21234.762),(53 21612.973),(54 22747.855),(55 22722.014),
(1 12971.291),(2 23150.89),(3 24355.959),(4 21639.527),(5 23719.781),(6 23310.082),(7 23289.93),(8 19251.82),(9 17710.543),(10 17253.686),(11 17942.818),(12 18328.72),(13 19135.023),(14 21657.016),(15 21480.607),(16 18094.04),(17 18989.967),(18 16565.893),(19 17190.543),(20 21087.848),(21 22730.941),(22 20801.002),(23 21053.844),(24 20340.604),(25 20905.54),(26 20310.426),(27 21207.375),(28 19745.232),(29 19036.857),(30 17761.557),(31 19258.96),(32 20163.72),(33 19518.822),(34 19195.19),(35 21083.629),(36 20831.209),(37 20082.729),(38 19345.607),(39 19514.734),(40 19327.078),(41 20340.748),(42 20343.96),(43 20904.744),(44 19634.223),(45 21347.531),(46 20486.44),(47 22865.557),(48 21008.975),(49 19660.39),(50 20121.781),(51 19939.29),(52 20720.23),(53 21343.72),(54 21261.762),(55 21281.607),
(1 12892.11),(2 20728.877),(3 23345.129),(4 21983.19),(5 24384.129),(6 22825.906),(7 21203.592),(8 17505.97),(9 17369.63),(10 15711.612),(11 18094.502),(12 19546.684),(13 20070.285),(14 17072.617),(15 17409.809),(16 15787.838),(17 16141.473),(18 18208.39),(19 20134.627),(20 20443.027),(21 20664.303),(22 18300.21),(23 20563.508),(24 19498.385),(25 18750.566),(26 19239.668),(27 19392.404),(28 18365.898),(29 17780.912),(30 16582.367),(31 17437.928),(32 17985.271),(33 19776.826),(34 18845.664),(35 19989.053),(36 19566.275),(37 18907.096),(38 16673.81),(39 17266.498),(40 18901.398),(41 19829.65),(42 19433.475),(43 19724.27),(44 19934.494),(45 20463.836),(46 19676.121),(47 20365.008),(48 20312.578),(49 18574.053),(50 16728.441),(51 17678.967),(52 18441.502),(53 19482.457),(54 18486.057),(55 18500.41),
(1 15332.575),(2 22086.736),(3 23046.53),(4 21982.5),(5 23276.117),(6 23756.648),(7 23324.19),(8 19235.053),(9 18593.074),(10 19064.654),(11 18133.95),(12 17712.547),(13 17018.186),(14 18129.928),(15 18470.15),(16 19738.541),(17 21029.291),(18 19280.174),(19 19473.932),(20 20648.238),(21 20322.896),(22 19827.713),(23 21373.154),(24 19426.414),(25 21302.627),(26 20623.035),(27 22722.068),(28 21498.322),(29 20482.52),(30 20613.453),(31 21728.713),(32 21579.129),(33 21819.973),(34 19458.803),(35 21232.395),(36 18874.738),(37 20335.502),(38 19163.336),(39 20411.92),(40 19743.943),(41 20979.512),(42 21150.084),(43 20362.95),(44 21673.91),(45 21053.22),(46 20386.37),(47 19511.586),(48 21074.283),(49 21961.82),(50 20815.502),(51 20213.55),(52 19358.514),(53 20980.809),(54 21934.023),(55 21933.781),
(1 14234.328),(2 19810.002),(3 21977.023),(4 19829.164),(5 21932.105),(6 22985.625),(7 23581.191),(8 18403.246),(9 17984.377),(10 17363.545),(11 17346.445),(12 16657.66),(13 17526.246),(14 18688.574),(15 18336.613),(16 16432.121),(17 17742.41),(18 16800.854),(19 18173.049),(20 19428.217),(21 18452.299),(22 18318.861),(23 19346.314),(24 18784.781),(25 18499.482),(26 17153.875),(27 18755.678),(28 18056.344),(29 19536.613),(30 19675.957),(31 21059.006),(32 20981.488),(33 19449.625),(34 17982.303),(35 20111.652),(36 19225.941),(37 19540.113),(38 19298.982),(39 18517.396),(40 17963.236),(41 19974.947),(42 20322.63),(43 21528.344),(44 19840.492),(45 17861.527),(46 18064.125),(47 19331.756),(48 19785.84),(49 19855.547),(50 19034.414),(51 18479.26),(52 18700.06),(53 20138.771),(54 20741.355),(55 20732.285),
(1 12778.446),(2 18507.549),(3 20547.076),(4 18645.162),(5 21672.455),(6 21840.943),(7 20185.102),(8 16948.7),(9 16757.688),(10 16165.421),(11 16464.115),(12 16727.563),(13 17134.21),(14 16512.387),(15 15957.527),(16 14712.921),(17 15944.231),(18 15101.218),(19 15344.695),(20 17676.207),(21 17370.186),(22 16385.922),(23 15937.976),(24 15370.292),(25 16475.111),(26 17215.213),(27 18252.174),(28 18453.258),(29 18841.852),(30 18683.803),(31 16921.248),(32 17257.793),(33 16776.719),(34 16169.352),(35 17558.47),(36 17033.43),(37 16022.218),(38 15974.169),(39 18026.844),(40 18420.06),(41 19659.785),(42 18333.514),(43 18250.559),(44 16944.502),(45 17793.564),(46 16806.35),(47 16479.572),(48 16702.035),(49 17262.162),(50 18674.322),(51 17788.521),(52 17677.906),(53 17240.414),(54 17037.908),(55 17048.15),
(1 13007.224),(2 19224.617),(3 22303.35),(4 20742.215),(5 22734.553),(6 19887.676),(7 19489.975),(8 16422.926),(9 17400.275),(10 17294.357),(11 17887.375),(12 15681.91),(13 16242.959),(14 17002.797),(15 16627.092),(16 16130.759),(17 16997.678),(18 16405.674),(19 16293.94),(20 17740.979),(21 17402.885),(22 16624.88),(23 16433.982),(24 17400.316),(25 17410.723),(26 17871.63),(27 18925.723),(28 17880.428),(29 17157.615),(30 16772.498),(31 18683.178),(32 18569.225),(33 19128.445),(34 17860.941),(35 18649.002),(36 17114.248),(37 18779.799),(38 18124.957),(39 18202.762),(40 18036.611),(41 16719.28),(42 16640.94),(43 19704.197),(44 19406.814),(45 18112.928),(46 17451.912),(47 17812.87),(48 17901.322),(49 18024.83),(50 17909.209),(51 18649.332),(52 17294.842),(53 17829.625),(54 18130.604),(55 18134.045),
(1 12886.45),(2 19739.727),(3 21687.871),(4 20484.879),(5 22869.08),(6 23637.188),(7 23236.13),(8 17896.705),(9 18195.781),(10 17748.078),(11 18394.855),(12 17046.98),(13 17006.041),(14 19307.918),(15 18629.543),(16 16813.729),(17 16667.143),(18 16728.822),(19 17683.5),(20 18516.232),(21 19585.244),(22 18585.846),(23 20439.443),(24 20438.66),(25 19871.713),(26 18961.225),(27 18457.787),(28 18544.373),(29 17446.627),(30 17241.729),(31 20094.605),(32 19430.469),(33 19904.9),(34 18334.516),(35 20380.463),(36 19612.168),(37 19671.117),(38 18677.115),(39 19973.256),(40 19100.992),(41 18760.676),(42 18470.637),(43 18871.096),(44 18610.85),(45 19640.549),(46 20265.27),(47 20276.576),(48 19591.922),(49 17979.705),(50 17280.049),(51 17755.945),(52 19527.209),(53 20369.049),(54 19505.324),(55 19501.443),
(1 13512.301),(2 18628.328),(3 19092.637),(4 16905.95),(5 20821.564),(6 19917.252),(7 20291.947),(8 16900.05),(9 16217.128),(10 15114.676),(11 14976.438),(12 15533.778),(13 15708.516),(14 15790.589),(15 16728.766),(16 15516.694),(17 15916.863),(18 16415.494),(19 18237.27),(20 17831.254),(21 18127.168),(22 19069.447),(23 18928.236),(24 17847.287),(25 18483.174),(26 16212.425),(27 16803.924),(28 16587.098),(29 19040.67),(30 17988.145),(31 17510.424),(32 16728.943),(33 16941.828),(34 16777.848),(35 19275.346),(36 19660.695),(37 17244.713),(38 18644.646),(39 19110.645),(40 19001.018),(41 17287.752),(42 16621.84),(43 16968.98),(44 16509.951),(45 17905.672),(46 18042.348),(47 18841.863),(48 16556.855),(49 15503.671),(50 16677.69),(51 17483.672),(52 18574.371),(53 17896.457),(54 17238.682),(55 17231.041),
(1 13745.597),(2 19019.955),(3 19931.137),(4 16739.977),(5 20315.713),(6 18542.945),(7 17812.523),(8 15951.925),(9 14768.174),(10 15221.999),(11 14848.165),(12 15560.396),(13 16454.723),(14 16215.136),(15 15667.843),(16 14913.489),(17 15645.702),(18 15946.754),(19 17085.068),(20 17316.846),(21 17311.072),(22 18091.783),(23 18227.758),(24 16137.555),(25 17374.783),(26 17457.04),(27 17940.62),(28 17359.008),(29 17985.057),(30 18131.857),(31 18549.283),(32 17708.01),(33 16755.393),(34 16856.125),(35 17564.83),(36 17264.197),(37 18844.563),(38 17428.238),(39 17638.363),(40 17642.941),(41 18581.807),(42 17955.102),(43 18519.33),(44 16337.269),(45 16252.39),(46 16222.353),(47 16498.457),(48 17641.447),(49 17496.934),(50 16469.986),(51 16084.5205),(52 16482.299),(53 17167.273),(54 17601.973),(55 17607.463),
(1 12637.603),(2 18907.469),(3 21450.55),(4 17779.93),(5 20484.324),(6 19012.842),(7 17919.072),(8 15872.393),(9 17321.316),(10 15969.713),(11 15282.275),(12 15374.702),(13 18797.33),(14 17513.379),(15 15611.783),(16 15402.591),(17 15086.866),(18 15759.058),(19 17282.771),(20 18039.875),(21 18177.281),(22 19034.063),(23 18951.85),(24 17494.191),(25 19376.576),(26 17189.107),(27 15981.242),(28 16663.617),(29 17760.68),(30 16947.074),(31 16352.259),(32 16508.05),(33 17354.514),(34 16135.196),(35 18521.781),(36 19258.178),(37 17595.89),(38 16974.69),(39 18464.162),(40 17136.707),(41 19606.348),(42 17640.652),(43 17194.436),(44 15965.1),(45 17162.342),(46 18004.79),(47 18065.24),(48 17128.314),(49 15957.044),(50 15423.114),(51 15770.344),(52 16399.123),(53 16820.977),(54 16357.431),(55 16347.501),
(1 13141.463),(2 19729.969),(3 19233.822),(4 16135.402),(5 19806.51),(6 19292.79),(7 18754.604),(8 13791.283),(9 14024.197),(10 15265.16),(11 14485.299),(12 14762.374),(13 16072.962),(14 15498.75),(15 15248.943),(16 15244.273),(17 15517.951),(18 15441.626),(19 15599.513),(20 17558.932),(21 17741.375),(22 17161.889),(23 16792.064),(24 17763.516),(25 16391.604),(26 16144.096),(27 15933.794),(28 16063.651),(29 16153.198),(30 16231.5205),(31 17209.652),(32 17798.85),(33 17194.389),(34 16203.126),(35 16781.95),(36 16748.008),(37 17080.219),(38 16366.764),(39 16413.285),(40 16946.863),(41 17289.646),(42 16079.756),(43 16674.209),(44 17483.877),(45 17469.928),(46 16991.637),(47 15599.934),(48 14827.178),(49 17119.123),(50 16603.244),(51 15592.86),(52 14789.774),(53 14716.505),(54 15637.186),(55 15620.995),
(1 11873.122),(2 16595.469),(3 17797.814),(4 15369.255),(5 19261.313),(6 18047.18),(7 17184.668),(8 13753.687),(9 13774.337),(10 14032.827),(11 13894.477),(12 15035.533),(13 15441.021),(14 15078.246),(15 14062.106),(16 12979.045),(17 13298.821),(18 14921.325),(19 16552.688),(20 18123.174),(21 16800.805),(22 15728.09),(23 16524.055),(24 15443.952),(25 15871.999),(26 15565.73),(27 16082.223),(28 17067.75),(29 18334.14),(30 18982.129),(31 18436.063),(32 16472.346),(33 16545.02),(34 16608.068),(35 17640.44),(36 15957.31),(37 16589.125),(38 16916.879),(39 18325.373),(40 17361.111),(41 17359.383),(42 17370.04),(43 16766.025),(44 17678.006),(45 16649.703),(46 15144.246),(47 16553.3),(48 17234.342),(49 16482.74),(50 15617.083),(51 15891.812),(52 15792.128),(53 15748.542),(54 16588.37),(55 16549.852),
(1 12249.588),(2 15641.362),(3 16726.297),(4 14305.1),(5 17233.293),(6 16695.535),(7 14651.748),(8 12513.575),(9 13752.754),(10 13055.991),(11 13502.791),(12 14441.602),(13 14652.701),(14 13653.996),(15 14253.278),(16 13317.288),(17 13267.072),(18 13853.29),(19 13887.949),(20 14947.28),(21 14380.704),(22 13909.4375),(23 14625.46),(24 14273.485),(25 14547.098),(26 14183.3545),(27 15503.464),(28 15911.876),(29 15049.99),(30 14586.47),(31 13739.49),(32 13918.878),(33 14290.455),(34 13643.222),(35 15863.993),(36 15035.382),(37 14666.95),(38 16272.7295),(39 17400.771),(40 15130.024),(41 15103.17),(42 14457.825),(43 15337.408),(44 14513.063),(45 13855.639),(46 13205.949),(47 14041.666),(48 15111.444),(49 15406.523),(50 14924.077),(51 14388.328),(52 13659.842),(53 14922.252),(54 15705.374),(55 15709.153),
(1 11116.257),(2 17917.582),(3 18464.816),(4 15751.621),(5 18142.064),(6 17896.705),(7 15645.797),(8 13279.269),(9 14792.294),(10 14056.571),(11 13335.373),(12 13291.372),(13 15671.94),(14 14244.94),(15 13687.23),(16 13726.065),(17 13490.843),(18 13104.075),(19 13871.782),(20 13950.857),(21 13797.139),(22 14193.69),(23 13435.211),(24 13054.761),(25 14031.743),(26 14259.938),(27 13947.006),(28 14913.382),(29 15372.177),(30 15140.866),(31 14781.746),(32 15145.918),(33 13616.938),(34 12198.116),(35 14365.637),(36 13965.622),(37 14506.552),(38 15199.107),(39 15503.02),(40 14260.088),(41 13525.927),(42 13694.156),(43 14608.622),(44 15115.876),(45 15220.342),(46 13603.301),(47 12872.568),(48 14119.082),(49 15464.047),(50 15562.1875),(51 14739.79),(52 12806.896),(53 13255.599),(54 13673.118),(55 13674.909),
(1 10388.256),(2 14605.163),(3 16063.121),(4 13375.74),(5 15972.167),(6 15082.095),(7 14649.331),(8 12102.26),(9 13984.039),(10 13018.416),(11 12938.936),(12 14041.901),(13 13652.92),(14 12278.271),(15 11953.626),(16 12820.481),(17 12039.276),(18 12993.176),(19 13776.97),(20 13140.405),(21 13238.759),(22 12235.188),(23 13382.896),(24 12881.056),(25 12439.91),(26 12758.451),(27 13761.97),(28 14531.623),(29 14768.512),(30 14035.729),(31 13461.858),(32 12662.119),(33 12413.185),(34 10966.884),(35 12628.844),(36 12297.005),(37 12486.549),(38 13758.083),(39 14399.341),(40 13266.934),(41 13131.052),(42 13231.194),(43 14049.547),(44 13704.94),(45 13272.589),(46 12764.584),(47 13665.376),(48 13313.904),(49 13552.48),(50 12252.979),(51 11973.119),(52 12314.092),(53 13706.711),(54 13641.27),(55 13647.792),
(1 9275.781),(2 14699.251),(3 16296.929),(4 17014.443),(5 18022.02),(6 14719.539),(7 13153.835),(8 11115.483),(9 13417.88),(10 13007.07),(11 12188.215),(12 12509.965),(13 13446.091),(14 12746.305),(15 13746.347),(16 14117.261),(17 13530.39),(18 13418.417),(19 12411.124),(20 12706.052),(21 13388.685),(22 13161.417),(23 12130.067),(24 13083.088),(25 12473.004),(26 11798.612),(27 12268.357),(28 13551.567),(29 12594.843),(30 11719.702),(31 11763.884),(32 12071.494),(33 12643.593),(34 12611.573),(35 15102.709),(36 15076.4375),(37 14038.334),(38 12780.922),(39 12512.781),(40 12655.001),(41 13337.246),(42 14186.966),(43 14135.545),(44 13384.471),(45 12595.176),(46 11945.893),(47 13033.734),(48 12505.252),(49 13272.244),(50 13449.261),(51 14458.862),(52 12915.987),(53 12584.201),(54 12697.055),(55 12700.588),
(1 10740.94),(2 16100.869),(3 17220.748),(4 15400.089),(5 18311.295),(6 14995.713),(7 14192.345),(8 12868.906),(9 13927.799),(10 12749.431),(11 12207.359),(12 12789.984),(13 13313.292),(14 13447.753),(15 14728.731),(16 14962.619),(17 14290.654),(18 13285.237),(19 13197.249),(20 13324.071),(21 13294.586),(22 13470.661),(23 13527.603),(24 13113.741),(25 11713.247),(26 11634.425),(27 13183.664),(28 13419.949),(29 14059.579),(30 13581.775),(31 14275.369),(32 13607.178),(33 13786.895),(34 13986.506),(35 14603.85),(36 14654.066),(37 14578.089),(38 13906.745),(39 13255.108),(40 13045.872),(41 12952.834),(42 12776.513),(43 14068.084),(44 14564.263),(45 13511.65),(46 12308.588),(47 12189.101),(48 13454.27),(49 14711.434),(50 14091.194),(51 13964.877),(52 13883.683),(53 13409.739),(54 13426.348),(55 13432.909),
(1 8961.947),(2 14285.644),(3 14023.306),(4 13512.531),(5 16130.352),(6 14237.131),(7 11503.643),(8 10611.275),(9 12343.681),(10 11529.101),(11 10845.925),(12 12108.894),(13 11353.851),(14 9420.136),(15 10730.969),(16 11396.609),(17 11955.156),(18 12160.78),(19 10557.664),(20 10964.778),(21 11744.166),(22 10600.727),(23 11899.443),(24 11427.525),(25 11381.924),(26 11423.498),(27 13270.9375),(28 13379.859),(29 12893.743),(30 12632.143),(31 12582.239),(32 12423.299),(33 10875.178),(34 10156.146),(35 12227.278),(36 11884.09),(37 12208.451),(38 11631.866),(39 12311.082),(40 11891.411),(41 12663.203),(42 12133.436),(43 11935.223),(44 12136.151),(45 12160.917),(46 11496.134),(47 12798.568),(48 12937.585),(49 12144.929),(50 11326.533),(51 11685.053),(52 12117.782),(53 12621.774),(54 12168.674),(55 12168.507),
(1 9496.954),(2 13499.167),(3 15222.931),(4 12493.682),(5 15826.13),(6 13776.309),(7 12863.486),(8 10819.774),(9 13479.405),(10 13196.234),(11 11125.583),(12 10887.544),(13 11646.547),(14 10539.227),(15 12194.607),(16 13113.089),(17 12314.71),(18 11763.165),(19 11247.595),(20 11727.063),(21 12457.811),(22 11940.818),(23 12584.791),(24 12770.417),(25 12287.217),(26 12312.456),(27 13314.74),(28 12625.561),(29 12208.411),(30 12191.203),(31 12252.661),(32 11542.211),(33 11331.523),(34 11889.984),(35 12364.005),(36 13342.978),(37 12674.123),(38 12298.221),(39 12428.796),(40 13014.045),(41 12953.323),(42 12098.911),(43 12638.905),(44 13154.967),(45 13875.734),(46 13001.839),(47 12558.764),(48 11997.008),(49 12060.513),(50 13109.032),(51 13127.784),(52 12381.672),(53 12334.731),(54 11575.744),(55 11571.424),
(1 9499.256),(2 14373.821),(3 12509.461),(4 12425.953),(5 14622.411),(6 12333.916),(7 11665.647),(8 10039.353),(9 12297.118),(10 11053.374),(11 9744.659),(12 10463.817),(13 11027.202),(14 10506.17),(15 11663.164),(16 12470.09),(17 13232.402),(18 11006.689),(19 11205.368),(20 10763.397),(21 10749.268),(22 12154.699),(23 12587.198),(24 11246.799),(25 10431.788),(26 10489.574),(27 11030.859),(28 11460.065),(29 12401.986),(30 11978.561),(31 12561.547),(32 11863.008),(33 12005.524),(34 11805.202),(35 13563.806),(36 12879.989),(37 13373.436),(38 13497.332),(39 14065.923),(40 13603.264),(41 12240.85),(42 10848.284),(43 10883.8545),(44 12560.939),(45 13790.689),(46 12331.994),(47 13331.137),(48 11880.362),(49 11428.283),(50 12279.772),(51 12939.6875),(52 12310.048),(53 11594.374),(54 12013.662),(55 12017.162),
(1 9324.707),(2 13373.031),(3 14025.105),(4 11998.848),(5 14289.933),(6 13099.525),(7 11330.35),(8 10330.453),(9 11727.156),(10 10803.33),(11 10655.041),(12 11092.861),(13 11129.152),(14 9810.608),(15 10354.879),(16 10782.757),(17 10801.06),(18 10485.121),(19 9591.114),(20 10571.903),(21 11101.097),(22 11331.895),(23 11945.14),(24 10815.48),(25 11292.449),(26 11650.229),(27 13166.991),(28 12334.879),(29 11239.101),(30 10841.392),(31 11331.543),(32 11637.273),(33 11594.841),(34 11483.605),(35 13532.563),(36 13174.192),(37 13436.175),(38 13161.58),(39 13815.024),(40 12129.629),(41 11031.732),(42 10651.898),(43 10793.123),(44 12219.612),(45 13271.319),(46 12006.191),(47 12126.281),(48 12208.4),(49 12120.135),(50 11654.075),(51 11932.717),(52 12325.652),(53 12117.282),(54 11292.725),(55 11298.739),
(1 8981.879),(2 14738.3955),(3 13787.167),(4 13491.243),(5 15698.406),(6 12622.199),(7 11919.792),(8 10903.644),(9 12161.508),(10 11480.6875),(11 10626.126),(12 10729.64),(13 11023.171),(14 10573.0625),(15 10620.867),(16 11102.29),(17 11139.505),(18 11638.701),(19 11612.617),(20 12210.1875),(21 12535.883),(22 12540.529),(23 12248.8955),(24 12915.982),(25 13023.732),(26 12246.386),(27 13283.789),(28 12305.898),(29 12668.417),(30 12685.264),(31 10993.813),(32 10903.346),(33 11645.173),(34 10765.548),(35 12263.551),(36 12506.32),(37 13394.47),(38 13451.806),(39 13612.408),(40 12829.526),(41 11555.65),(42 11088.092),(43 12343.857),(44 12904.532),(45 13502.184),(46 12374.356),(47 12816.62),(48 12721.414),(49 12160.867),(50 12356.691),(51 12773.832),(52 12666.788),(53 11686.125),(54 12176.568),(55 12189.986),
(1 9230.443),(2 13072.086),(3 12913.391),(4 12619.455),(5 14924.601),(6 12087.607),(7 10887.232),(8 9566.378),(9 11814.085),(10 10277.59),(11 10148.448),(12 11365.981),(13 11438.938),(14 9717.973),(15 10399.319),(16 10614.835),(17 10820.138),(18 11658.978),(19 11170.119),(20 10890.257),(21 11725.493),(22 12252.781),(23 11782.392),(24 11854.752),(25 11941.751),(26 11187.957),(27 11788.555),(28 12317.634),(29 11947.802),(30 11387.33),(31 10660.637),(32 11017.648),(33 11279.478),(34 9689.613),(35 10553.839),(36 10276.946),(37 11517.968),(38 11991.123),(39 13037.088),(40 12879.493),(41 11575.904),(42 10580.379),(43 10503.303),(44 11806.68),(45 12848.07),(46 11796.137),(47 11925.022),(48 11285.599),(49 11342.472),(50 11581.757),(51 11764.488),(52 11326.248),(53 11734.921),(54 11753.43),(55 11762.129),
(1 8704.486),(2 13153.812),(3 12416.151),(4 12121.932),(5 13609.953),(6 10780.271),(7 10493.936),(8 10514.72),(9 11229.879),(10 9798.866),(11 9798.579),(12 11528.18),(13 10983.424),(14 9474.082),(15 11091.012),(16 10692.356),(17 10028.794),(18 9910.457),(19 9199.433),(20 9979.387),(21 10208.846),(22 10108.656),(23 11985.729),(24 10321.109),(25 11294.32),(26 11270.344),(27 11469.399),(28 11028.699),(29 10788.021),(30 10879.261),(31 9945.664),(32 9162.635),(33 9351.643),(34 9386.338),(35 10442.745),(36 10878.858),(37 11921.79),(38 11142.634),(39 11481.679),(40 11115.957),(41 10809.187),(42 10599.549),(43 10286.02),(44 10206.914),(45 10884.872),(46 10724.434),(47 10530.354),(48 10523.225),(49 10731.654),(50 10856.56),(51 10719.808),(52 10196.133),(53 10771.453),(54 10841.412),(55 10831.964),
(1 8423.986),(2 13675.248),(3 13294.824),(4 13918.574),(5 15258.71),(6 12098.07),(7 10283.22),(8 10253.996),(9 10550.785),(10 9342.514),(11 10016.434),(12 11301.071),(13 10604.063),(14 9438.532),(15 10274.243),(16 9739.148),(17 10771.821),(18 10666.397),(19 11515.492),(20 11081.848),(21 11148.369),(22 11239.243),(23 10801.393),(24 10586.762),(25 11171.087),(26 11101.485),(27 11564.931),(28 11548.331),(29 12654.482),(30 12157.932),(31 11289.833),(32 11193.48),(33 11306.551),(34 10232.785),(35 10992.794),(36 10813.683),(37 11693.412),(38 11401.275),(39 12237.754),(40 11481.665),(41 11016.929),(42 10631.892),(43 11330.38),(44 11745.848),(45 12100.926),(46 11080.5205),(47 10439.799),(48 10709.982),(49 11404.976),(50 12356.116),(51 11786.4375),(52 11069.949),(53 10851.17),(54 11291.996),(55 11313.759),
