1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.0024983012),(2 207.3317),(3 484.83356),(4 855.8398),(5 854.8943),(6 1009.8508),(7 684.0048),(8 1075.0038),(9 1075.0638),(10 1321.7037),(11 1726.1212),(12 2405.5225),(13 2404.8005),(14 2710.7917),(15 3206.2803),(16 3347.1912),(17 3347.6401),(18 3396.7734),(19 2697.1821),(20 2163.9436),(21 2162.9739),(22 2032.8109),(23 3318.3423),(24 2702.9197),(25 2703.3413),(26 2721.8296),(27 2545.544),(28 3215.5344),(29 3215.7349),(30 4392.1655),(31 6442.2993),(32 6406.8228),(33 6406.4067),(34 5571.4717),(35 6005.3804),(36 5702.825),(37 5702.283),(38 3834.59),(39 2289.2673),(40 2330.351),(41 2331.4863),(42 2860.9148),(43 1960.1038),(44 920.5781),(45 920.6193),
(1 0.0031497777),(2 0.10563423),(3 0.16168624),(4 0.17283864),(5 0.17161028),(6 0.18606272),(7 0.19705637),(8 0.2254205),(9 0.22261523),(10 0.22166368),(11 0.21526664),(12 0.22015242),(13 0.2174113),(14 0.2671382),(15 0.2668999),(16 0.33415407),(17 0.33279887),(18 0.32859686),(19 0.32142818),(20 0.33978775),(21 0.33869287),(22 0.33696064),(23 0.33271602),(24 0.3574356),(25 0.35628507),(26 0.3498857),(27 0.3835806),(28 0.40247667),(29 0.40163767),(30 0.35905504),(31 0.35874617),(32 0.31927153),(33 0.31941032),(34 0.28759536),(35 0.28820497),(36 0.35759115),(37 0.3579493),(38 0.3895904),(39 0.39289314),(40 0.37412295),(41 0.3741273),(42 0.38378268),(43 0.31755573),(44 0.32869214),(45 0.32765183),
(1 0.0030115272),(2 0.10750845),(3 0.1640728),(4 0.17352106),(5 0.17354234),(6 0.18572561),(7 0.19334714),(8 0.21778385),(9 0.2146118),(10 0.2152152),(11 0.2197596),(12 0.22855936),(13 0.22526228),(14 0.25600865),(15 0.2662708),(16 0.3301327),(17 0.32755935),(18 0.32233232),(19 0.316893),(20 0.33801916),(21 0.3361703),(22 0.32603484),(23 0.33299538),(24 0.35128957),(25 0.35064054),(26 0.34432355),(27 0.3785243),(28 0.3795508),(29 0.3762245),(30 0.3543748),(31 0.34800467),(32 0.32046837),(33 0.3204642),(34 0.2816478),(35 0.28701153),(36 0.3503566),(37 0.3504108),(38 0.38529626),(39 0.39053735),(40 0.3722686),(41 0.37153944),(42 0.37890133),(43 0.32062408),(44 0.33404773),(45 0.33374244),
(1 0.0030464919),(2 0.107091464),(3 0.15838666),(4 0.17217997),(5 0.17098835),(6 0.18152797),(7 0.19721675),(8 0.21130702),(9 0.20870872),(10 0.21730706),(11 0.22415851),(12 0.2242213),(13 0.2224868),(14 0.26636696),(15 0.27467704),(16 0.3250692),(17 0.32377324),(18 0.32516345),(19 0.32852072),(20 0.35149932),(21 0.34971687),(22 0.33393133),(23 0.3328957),(24 0.3501589),(25 0.3484228),(26 0.33565775),(27 0.36964592),(28 0.3909273),(29 0.38904172),(30 0.35178655),(31 0.34531447),(32 0.32370505),(33 0.3224915),(34 0.28760037),(35 0.3012746),(36 0.36947313),(37 0.36900494),(38 0.40130013),(39 0.3973156),(40 0.37945145),(41 0.37912124),(42 0.37374297),(43 0.3331984),(44 0.3393101),(45 0.33969104),
(1 0.0032032442),(2 0.10409056),(3 0.16013964),(4 0.17872468),(5 0.17837968),(6 0.18575054),(7 0.19789033),(8 0.21802229),(9 0.21648607),(10 0.22534032),(11 0.23117465),(12 0.23812297),(13 0.23752901),(14 0.27985322),(15 0.2792653),(16 0.34734508),(17 0.34333935),(18 0.34984866),(19 0.33759505),(20 0.36701447),(21 0.3642225),(22 0.33535504),(23 0.34080333),(24 0.3573035),(25 0.35473812),(26 0.35911247),(27 0.39544582),(28 0.40402877),(29 0.39671814),(30 0.36205164),(31 0.3622278),(32 0.33602932),(33 0.33538005),(34 0.2974171),(35 0.29824436),(36 0.38263372),(37 0.3815559),(38 0.41194558),(39 0.41147184),(40 0.3861052),(41 0.3861186),(42 0.38714933),(43 0.325934),(44 0.34236297),(45 0.34148645),
(1 0.003263633),(2 0.10815131),(3 0.1601998),(4 0.17721406),(5 0.17489183),(6 0.18517655),(7 0.19510917),(8 0.21893781),(9 0.21660082),(10 0.21506332),(11 0.22086187),(12 0.22324155),(13 0.22117205),(14 0.26395822),(15 0.2634873),(16 0.3215685),(17 0.31951278),(18 0.32203418),(19 0.33439827),(20 0.35453048),(21 0.3540673),(22 0.33421597),(23 0.3375659),(24 0.3533534),(25 0.3516089),(26 0.350908),(27 0.40551314),(28 0.39920387),(29 0.3979688),(30 0.3667174),(31 0.37948674),(32 0.33955428),(33 0.338479),(34 0.3036508),(35 0.306065),(36 0.37303382),(37 0.37234914),(38 0.40523794),(39 0.40108603),(40 0.394895),(41 0.39462787),(42 0.38680413),(43 0.32993484),(44 0.33031952),(45 0.32980216),
(1 0.0033353767),(2 0.10481115),(3 0.16886315),(4 0.18538237),(5 0.1835269),(6 0.18966134),(7 0.20289195),(8 0.22132277),(9 0.21807818),(10 0.22302711),(11 0.22536696),(12 0.2331172),(13 0.23121843),(14 0.2795862),(15 0.27871516),(16 0.33374327),(17 0.33107078),(18 0.3254114),(19 0.3398374),(20 0.36483237),(21 0.36502823),(22 0.34985283),(23 0.34407204),(24 0.35561326),(25 0.35430673),(26 0.35549495),(27 0.39013597),(28 0.4127743),(29 0.41147807),(30 0.36575136),(31 0.37054527),(32 0.33630526),(33 0.33594158),(34 0.2948851),(35 0.3117186),(36 0.3750812),(37 0.37422213),(38 0.39753675),(39 0.40873387),(40 0.38972995),(41 0.38850465),(42 0.3906376),(43 0.34141174),(44 0.35369387),(45 0.35354766),
(1 0.0034142514),(2 0.10749325),(3 0.16210507),(4 0.17771973),(5 0.17722948),(6 0.18721133),(7 0.19262691),(8 0.2186876),(9 0.21635465),(10 0.21445303),(11 0.20910454),(12 0.21859756),(13 0.2155),(14 0.26088876),(15 0.2746249),(16 0.31529662),(17 0.31413874),(18 0.30942482),(19 0.3255593),(20 0.34220007),(21 0.3411392),(22 0.3311107),(23 0.32090294),(24 0.3442629),(25 0.34427097),(26 0.3253414),(27 0.37775502),(28 0.39155552),(29 0.38847542),(30 0.35165206),(31 0.370191),(32 0.32540032),(33 0.32375935),(34 0.28611502),(35 0.29268464),(36 0.3572061),(37 0.35640776),(38 0.3787686),(39 0.39106718),(40 0.3821374),(41 0.38140494),(42 0.37485632),(43 0.33212444),(44 0.32846856),(45 0.3286165),
(1 0.003270785),(2 0.10428219),(3 0.15707739),(4 0.1664082),(5 0.16627808),(6 0.17789753),(7 0.19073932),(8 0.21141145),(9 0.20822862),(10 0.21045445),(11 0.20122863),(12 0.21586294),(13 0.21434397),(14 0.25347373),(15 0.26223055),(16 0.31774947),(17 0.31864277),(18 0.3114046),(19 0.3269127),(20 0.34764245),(21 0.34598354),(22 0.33294427),(23 0.34042722),(24 0.35846794),(25 0.3566924),(26 0.3501648),(27 0.3976846),(28 0.40225887),(29 0.3989852),(30 0.38191253),(31 0.37432185),(32 0.33002725),(33 0.32985774),(34 0.28818846),(35 0.29684764),(36 0.36504385),(37 0.36323097),(38 0.38994235),(39 0.39113006),(40 0.37709022),(41 0.37562582),(42 0.38377243),(43 0.33096528),(44 0.32125312),(45 0.32075626),
(1 0.0035914169),(2 0.10456996),(3 0.15929587),(4 0.17586787),(5 0.1750618),(6 0.18501186),(7 0.18906812),(8 0.21384248),(9 0.2111896),(10 0.21495989),(11 0.21724066),(12 0.22630629),(13 0.22492285),(14 0.27010652),(15 0.26761404),(16 0.3153991),(17 0.31442922),(18 0.30409855),(19 0.3161807),(20 0.33556828),(21 0.33533114),(22 0.32728168),(23 0.34516543),(24 0.35361803),(25 0.35121372),(26 0.34524518),(27 0.39419946),(28 0.39429757),(29 0.38991633),(30 0.35463595),(31 0.35561487),(32 0.3280201),(33 0.32752854),(34 0.2899921),(35 0.29643047),(36 0.3658752),(37 0.36524653),(38 0.40332758),(39 0.39528257),(40 0.37974578),(41 0.38019633),(42 0.3777671),(43 0.31451216),(44 0.31382254),(45 0.31366062),
(1 0.003431818),(2 0.103043586),(3 0.14778954),(4 0.16776083),(5 0.1656073),(6 0.18019895),(7 0.19351624),(8 0.2138458),(9 0.2106387),(10 0.21809614),(11 0.21311319),(12 0.22701357),(13 0.22618598),(14 0.2685634),(15 0.28353918),(16 0.33014384),(17 0.32738832),(18 0.31692755),(19 0.3286661),(20 0.35364708),(21 0.3532209),(22 0.32975397),(23 0.3368576),(24 0.35702282),(25 0.3543389),(26 0.34063637),(27 0.38881633),(28 0.40195912),(29 0.40044892),(30 0.3638245),(31 0.35755014),(32 0.33264115),(33 0.331679),(34 0.3013846),(35 0.30006036),(36 0.376942),(37 0.37649855),(38 0.39541116),(39 0.40403128),(40 0.37909147),(41 0.37745652),(42 0.36711505),(43 0.31828886),(44 0.33391178),(45 0.33295035),
(1 0.0035294655),(2 0.1022547),(3 0.15524466),(4 0.17368475),(5 0.1720551),(6 0.17951761),(7 0.1923118),(8 0.21230629),(9 0.20838213),(10 0.20707522),(11 0.2108365),(12 0.2240583),(13 0.22129767),(14 0.2667083),(15 0.27199405),(16 0.32642928),(17 0.32207403),(18 0.3197326),(19 0.3174323),(20 0.33823714),(21 0.33690256),(22 0.32522115),(23 0.3298318),(24 0.34277773),(25 0.34018815),(26 0.33652592),(27 0.37151766),(28 0.39177722),(29 0.38873702),(30 0.34005263),(31 0.3393637),(32 0.3103906),(33 0.3094458),(34 0.27720442),(35 0.28190672),(36 0.3538794),(37 0.353046),(38 0.3757116),(39 0.37418777),(40 0.36491886),(41 0.36449483),(42 0.37042654),(43 0.31439936),(44 0.32698932),(45 0.32662037),
(1 0.0033393172),(2 0.103962205),(3 0.15312468),(4 0.16530353),(5 0.16333464),(6 0.17638917),(7 0.18684775),(8 0.20582983),(9 0.20172983),(10 0.2044618),(11 0.20911345),(12 0.22004724),(13 0.21790245),(14 0.26308754),(15 0.26185587),(16 0.32385737),(17 0.3219178),(18 0.317195),(19 0.32567814),(20 0.34418792),(21 0.34192586),(22 0.31702146),(23 0.30784658),(24 0.33753604),(25 0.33706656),(26 0.32465914),(27 0.37262502),(28 0.3828725),(29 0.37950784),(30 0.34407613),(31 0.34280777),(32 0.3140858),(33 0.31440952),(34 0.27582964),(35 0.28669894),(36 0.35932297),(37 0.3590822),(38 0.37114275),(39 0.38791394),(40 0.38515714),(41 0.38370705),(42 0.37848216),(43 0.32881325),(44 0.32768276),(45 0.32673907),
(1 0.0033867669),(2 0.10695062),(3 0.15234202),(4 0.167291),(5 0.16664504),(6 0.17447588),(7 0.18835247),(8 0.2104768),(9 0.2088478),(10 0.21208866),(11 0.21822308),(12 0.2285198),(13 0.22789767),(14 0.2705389),(15 0.28831872),(16 0.34511885),(17 0.34471637),(18 0.3276502),(19 0.33267817),(20 0.35992184),(21 0.35845983),(22 0.34345865),(23 0.3378232),(24 0.3581101),(25 0.35619405),(26 0.34307343),(27 0.389031),(28 0.397337),(29 0.39315814),(30 0.36443108),(31 0.37728143),(32 0.33365676),(33 0.3326412),(34 0.29054958),(35 0.2948992),(36 0.36327484),(37 0.36396724),(38 0.3965296),(39 0.39964014),(40 0.38236186),(41 0.38014406),(42 0.37854433),(43 0.33236173),(44 0.3422832),(45 0.34145528),
(1 0.003485741),(2 0.10654625),(3 0.16067554),(4 0.1792878),(5 0.17848282),(6 0.18113217),(7 0.19159211),(8 0.21001378),(9 0.20812595),(10 0.20910926),(11 0.21954611),(12 0.22296098),(13 0.22201394),(14 0.26029348),(15 0.26841536),(16 0.3339873),(17 0.33160433),(18 0.3315642),(19 0.34118333),(20 0.36358592),(21 0.36246023),(22 0.3355687),(23 0.3288126),(24 0.35243306),(25 0.34975934),(26 0.35263535),(27 0.38599524),(28 0.38728595),(29 0.38294297),(30 0.3557196),(31 0.37257406),(32 0.3403071),(33 0.33964646),(34 0.29530784),(35 0.29561096),(36 0.35975832),(37 0.35959435),(38 0.39170173),(39 0.40457025),(40 0.39797932),(41 0.39620006),(42 0.3964789),(43 0.34094948),(44 0.33842218),(45 0.3377048),
(1 0.0032217638),(2 0.106083974),(3 0.15379968),(4 0.1705967),(5 0.16890281),(6 0.16738026),(7 0.173194),(8 0.20181763),(9 0.19932644),(10 0.21103516),(11 0.20235153),(12 0.21185836),(13 0.20977171),(14 0.24738409),(15 0.25095183),(16 0.29919016),(17 0.2978483),(18 0.28706264),(19 0.29100096),(20 0.32335168),(21 0.3212607),(22 0.2997647),(23 0.30467436),(24 0.31986937),(25 0.31740323),(26 0.30998588),(27 0.3563983),(28 0.36933982),(29 0.367125),(30 0.3331763),(31 0.3402945),(32 0.30610326),(33 0.30588436),(34 0.286172),(35 0.28516552),(36 0.3432012),(37 0.3439636),(38 0.3701907),(39 0.3778902),(40 0.35937905),(41 0.35930866),(42 0.3614746),(43 0.30763644),(44 0.3070937),(45 0.30706015),
(1 0.0032044495),(2 0.09782518),(3 0.152129),(4 0.1667093),(5 0.16527975),(6 0.17134535),(7 0.17371096),(8 0.19721198),(9 0.19578741),(10 0.19355911),(11 0.19317931),(12 0.20376633),(13 0.2022345),(14 0.25210896),(15 0.25556886),(16 0.30918697),(17 0.30532563),(18 0.296909),(19 0.29541308),(20 0.3241832),(21 0.32287648),(22 0.31620365),(23 0.31926003),(24 0.32793474),(25 0.32557493),(26 0.30805123),(27 0.35986477),(28 0.36797267),(29 0.36402178),(30 0.33628416),(31 0.34989575),(32 0.3022364),(33 0.30079496),(34 0.27203935),(35 0.27935204),(36 0.3324775),(37 0.33273882),(38 0.36313713),(39 0.36457086),(40 0.3561816),(41 0.35639688),(42 0.34827855),(43 0.29452714),(44 0.31306514),(45 0.31245917),
(1 0.0031057557),(2 0.10369234),(3 0.14955091),(4 0.15878601),(5 0.15787324),(6 0.16670743),(7 0.17988068),(8 0.20748785),(9 0.20402563),(10 0.20525536),(11 0.20784545),(12 0.21107297),(13 0.20906948),(14 0.24371943),(15 0.24734604),(16 0.29017708),(17 0.2872184),(18 0.29026848),(19 0.30690077),(20 0.3242285),(21 0.32414538),(22 0.3034708),(23 0.3044576),(24 0.3160611),(25 0.31477168),(26 0.31362054),(27 0.34372023),(28 0.36157846),(29 0.35849908),(30 0.33181855),(31 0.333453),(32 0.29568422),(33 0.2956794),(34 0.266047),(35 0.2710839),(36 0.3224515),(37 0.32260185),(38 0.35124564),(39 0.36683816),(40 0.34233218),(41 0.34190294),(42 0.34600404),(43 0.29748204),(44 0.30768725),(45 0.30767515),
(1 0.0033155193),(2 0.10182303),(3 0.15041855),(4 0.16283973),(5 0.16107029),(6 0.17015883),(7 0.1834207),(8 0.20557794),(9 0.20255578),(10 0.21004844),(11 0.20469019),(12 0.21631274),(13 0.21410282),(14 0.25200942),(15 0.25384805),(16 0.3091179),(17 0.30715498),(18 0.29919368),(19 0.31311184),(20 0.3321737),(21 0.3313248),(22 0.31785727),(23 0.3076922),(24 0.31369624),(25 0.3128779),(26 0.31684488),(27 0.34725633),(28 0.3622692),(29 0.35651335),(30 0.316721),(31 0.32821083),(32 0.30704537),(33 0.3070786),(34 0.26678059),(35 0.26743594),(36 0.32531622),(37 0.32525402),(38 0.3613035),(39 0.380044),(40 0.35498804),(41 0.35488164),(42 0.36161304),(43 0.30732042),(44 0.3107648),(45 0.3105736),
(1 0.0032048833),(2 0.10839969),(3 0.15165292),(4 0.17336592),(5 0.17199494),(6 0.17029993),(7 0.18478312),(8 0.21226959),(9 0.20752513),(10 0.21234214),(11 0.21547973),(12 0.22666818),(13 0.22550236),(14 0.26607388),(15 0.27150014),(16 0.3182518),(17 0.31753612),(18 0.31536734),(19 0.3330001),(20 0.3538717),(21 0.35299954),(22 0.33087614),(23 0.3445957),(24 0.34161937),(25 0.33883792),(26 0.33364072),(27 0.3821587),(28 0.38876113),(29 0.38256475),(30 0.35420877),(31 0.35675657),(32 0.33240026),(33 0.33218122),(34 0.28029165),(35 0.29747462),(36 0.3561136),(37 0.35503057),(38 0.38600335),(39 0.4002323),(40 0.38134462),(41 0.38167492),(42 0.3835279),(43 0.3307994),(44 0.33256647),(45 0.33220148),
(1 0.0030813082),(2 0.09858784),(3 0.14342114),(4 0.15958144),(5 0.15938544),(6 0.16132306),(7 0.17131683),(8 0.20085514),(9 0.19649526),(10 0.20403935),(11 0.2045877),(12 0.2105588),(13 0.2088951),(14 0.25167698),(15 0.26015255),(16 0.31755987),(17 0.3166549),(18 0.31146225),(19 0.31907257),(20 0.3353636),(21 0.33493373),(22 0.32534367),(23 0.30519664),(24 0.335064),(25 0.3333732),(26 0.32885748),(27 0.36191082),(28 0.3793256),(29 0.37527362),(30 0.3435646),(31 0.3496269),(32 0.32372338),(33 0.32260886),(34 0.2871333),(35 0.29506725),(36 0.36144665),(37 0.36081764),(38 0.37358978),(39 0.38079396),(40 0.36542392),(41 0.36460683),(42 0.35828963),(43 0.31814188),(44 0.32256877),(45 0.3228341),
(1 0.0032393679),(2 0.09759875),(3 0.13407491),(4 0.1576296),(5 0.156293),(6 0.15619214),(7 0.16534323),(8 0.19328514),(9 0.19035172),(10 0.19130903),(11 0.1947234),(12 0.20398982),(13 0.20236276),(14 0.24442212),(15 0.24927601),(16 0.3044601),(17 0.30104163),(18 0.30243927),(19 0.29404137),(20 0.32077515),(21 0.320054),(22 0.300434),(23 0.31072438),(24 0.3145631),(25 0.31223896),(26 0.30853108),(27 0.34782636),(28 0.35208035),(29 0.34992176),(30 0.31416985),(31 0.31640154),(32 0.29178917),(33 0.2902937),(34 0.2583275),(35 0.27451408),(36 0.33979625),(37 0.33985063),(38 0.35161236),(39 0.35466617),(40 0.34186473),(41 0.3406397),(42 0.33869657),(43 0.29206544),(44 0.28365967),(45 0.2836933),
(1 0.0031175024),(2 0.10315532),(3 0.15636328),(4 0.16417634),(5 0.16247948),(6 0.16412392),(7 0.17273073),(8 0.20513828),(9 0.2018611),(10 0.19671497),(11 0.19381899),(12 0.20660874),(13 0.20410316),(14 0.24651365),(15 0.25526005),(16 0.3109739),(17 0.30775186),(18 0.3067278),(19 0.3158707),(20 0.334757),(21 0.33365113),(22 0.31628367),(23 0.3224491),(24 0.333993),(25 0.33411962),(26 0.32435966),(27 0.38552055),(28 0.3885702),(29 0.38562027),(30 0.36049065),(31 0.35049754),(32 0.30881187),(33 0.30847022),(34 0.27839753),(35 0.28111094),(36 0.3450707),(37 0.3445071),(38 0.36014435),(39 0.39164189),(40 0.36691833),(41 0.36649564),(42 0.36131302),(43 0.3035035),(44 0.3077775),(45 0.30775857),
(1 0.0030199273),(2 0.093145266),(3 0.13664754),(4 0.15150897),(5 0.1507043),(6 0.15581575),(7 0.16556507),(8 0.19012524),(9 0.18807602),(10 0.18894956),(11 0.18879443),(12 0.20225823),(13 0.20008749),(14 0.24066386),(15 0.24583144),(16 0.29763243),(17 0.29494902),(18 0.2938181),(19 0.2963582),(20 0.3254611),(21 0.32412365),(22 0.31641313),(23 0.3266607),(24 0.3466574),(25 0.34668723),(26 0.32873124),(27 0.35308817),(28 0.3620798),(29 0.3585186),(30 0.3350097),(31 0.3482684),(32 0.31268194),(33 0.3125117),(34 0.26588112),(35 0.27488318),(36 0.3339636),(37 0.33364943),(38 0.36523357),(39 0.38879034),(40 0.38434914),(41 0.3845791),(42 0.3730383),(43 0.30657852),(44 0.31326407),(45 0.3127166),
(1 0.0032091811),(2 0.09667545),(3 0.1442551),(4 0.15405768),(5 0.15346114),(6 0.1668528),(7 0.16965929),(8 0.19656825),(9 0.19503269),(10 0.19357356),(11 0.1939744),(12 0.2049289),(13 0.2034595),(14 0.24938709),(15 0.25527373),(16 0.30168754),(17 0.29924694),(18 0.30266345),(19 0.30568302),(20 0.32277492),(21 0.3223969),(22 0.31906202),(23 0.32037747),(24 0.32249683),(25 0.32067874),(26 0.31413767),(27 0.3564411),(28 0.36777815),(29 0.36501414),(30 0.33382475),(31 0.35195813),(32 0.3214732),(33 0.32106015),(34 0.2808082),(35 0.2782481),(36 0.34104457),(37 0.34047532),(38 0.37668362),(39 0.3829142),(40 0.36375523),(41 0.36296332),(42 0.36801076),(43 0.30646607),(44 0.314491),(45 0.3137544),
(1 0.00322213),(2 0.08989668),(3 0.13771774),(4 0.15176873),(5 0.15099962),(6 0.1588752),(7 0.164147),(8 0.18400268),(9 0.18193243),(10 0.18980695),(11 0.19569543),(12 0.20535594),(13 0.20379016),(14 0.2551448),(15 0.25465024),(16 0.30091214),(17 0.29750496),(18 0.29720718),(19 0.29391518),(20 0.31042984),(21 0.3075163),(22 0.29556906),(23 0.29449743),(24 0.3073226),(25 0.3074284),(26 0.30000347),(27 0.3569611),(28 0.37775615),(29 0.37510356),(30 0.34238937),(31 0.33638334),(32 0.3042779),(33 0.30404),(34 0.27072528),(35 0.2853937),(36 0.35186964),(37 0.35124278),(38 0.38445804),(39 0.37938422),(40 0.35507786),(41 0.35248303),(42 0.34284273),(43 0.28978917),(44 0.2940223),(45 0.2935055),
(1 0.0033012428),(2 0.089576006),(3 0.14901212),(4 0.15440103),(5 0.1525052),(6 0.16779391),(7 0.16686215),(8 0.18748568),(9 0.18533444),(10 0.19226542),(11 0.19046935),(12 0.19644582),(13 0.19567057),(14 0.23944987),(15 0.24046206),(16 0.28628543),(17 0.28396612),(18 0.28902432),(19 0.3066643),(20 0.3313228),(21 0.3283801),(22 0.33360672),(23 0.31914866),(24 0.33194023),(25 0.33074355),(26 0.34123975),(27 0.38449675),(28 0.3900696),(29 0.38744944),(30 0.35934088),(31 0.3628699),(32 0.33375284),(33 0.3346071),(34 0.3005401),(35 0.2918246),(36 0.34888914),(37 0.3486096),(38 0.36020505),(39 0.37925455),(40 0.3565054),(41 0.35644323),(42 0.35074037),(43 0.30312106),(44 0.2987062),(45 0.2974065),
(1 0.0033986967),(2 0.09331244),(3 0.13746439),(4 0.15577435),(5 0.15451875),(6 0.15168367),(7 0.16945165),(8 0.17932932),(9 0.17543937),(10 0.18378475),(11 0.20202892),(12 0.20329803),(13 0.20132746),(14 0.24348466),(15 0.23521945),(16 0.28451282),(17 0.28344086),(18 0.27840272),(19 0.30003864),(20 0.31941825),(21 0.31714284),(22 0.3107898),(23 0.33044007),(24 0.3412702),(25 0.34135732),(26 0.33079445),(27 0.35637462),(28 0.3534159),(29 0.3507009),(30 0.31959474),(31 0.3374213),(32 0.31807333),(33 0.31705928),(34 0.2769385),(35 0.27989903),(36 0.32020757),(37 0.32002777),(38 0.3287285),(39 0.3510854),(40 0.3489432),(41 0.3489078),(42 0.34610203),(43 0.3182354),(44 0.31857166),(45 0.31789443),
(1 0.0027504575),(2 0.07344298),(3 0.10422512),(4 0.118946135),(5 0.11795973),(6 0.12126026),(7 0.12396605),(8 0.137607),(9 0.1361726),(10 0.13524008),(11 0.1389721),(12 0.1431708),(13 0.14081828),(14 0.16176692),(15 0.15091768),(16 0.18130359),(17 0.17969626),(18 0.17524885),(19 0.18179362),(20 0.19069743),(21 0.1892937),(22 0.18272132),(23 0.18842565),(24 0.20106117),(25 0.19984445),(26 0.19365735),(27 0.1929432),(28 0.19957918),(29 0.19763787),(30 0.17354856),(31 0.17461911),(32 0.16684005),(33 0.16614313),(34 0.15542458),(35 0.1505405),(36 0.17253354),(37 0.17268439),(38 0.19195224),(39 0.19154915),(40 0.20203346),(41 0.20166568),(42 0.2142445),(43 0.18836017),(44 0.19695131),(45 0.19655651),
(1 0.002009578),(2 0.051932063),(3 0.06830156),(4 0.075531125),(5 0.07528278),(6 0.07075507),(7 0.07476099),(8 0.082269005),(9 0.08006364),(10 0.074302696),(11 0.07383641),(12 0.07727076),(13 0.07601469),(14 0.072979994),(15 0.07519848),(16 0.079102755),(17 0.07766073),(18 0.076404765),(19 0.08035541),(20 0.086175814),(21 0.08529241),(22 0.084341645),(23 0.085343376),(24 0.08700204),(25 0.08616039),(26 0.082686536),(27 0.08024822),(28 0.08462293),(29 0.08275691),(30 0.07429856),(31 0.07101947),(32 0.06786979),(33 0.06716634),(34 0.07063385),(35 0.06994187),(36 0.07110527),(37 0.07089802),(38 0.08088438),(39 0.08002631),(40 0.076368704),(41 0.076142274),(42 0.08269147),(43 0.080428824),(44 0.08899661),(45 0.08882602),
(1 0.0017836277),(2 0.04518206),(3 0.056165565),(4 0.06332573),(5 0.062625386),(6 0.06036372),(7 0.06119007),(8 0.066263415),(9 0.06557672),(10 0.058138505),(11 0.059062015),(12 0.06287812),(13 0.061710928),(14 0.060568705),(15 0.062963344),(16 0.06663918),(17 0.0656276),(18 0.06488403),(19 0.06616829),(20 0.07034572),(21 0.06979524),(22 0.06888044),(23 0.07147686),(24 0.07267758),(25 0.071556926),(26 0.068552226),(27 0.06656094),(28 0.069605224),(29 0.067679055),(30 0.05911462),(31 0.060363106),(32 0.05634603),(33 0.05642558),(34 0.058762964),(35 0.055810064),(36 0.056270894),(37 0.056444086),(38 0.067446314),(39 0.06396949),(40 0.063955605),(41 0.06374456),(42 0.0683214),(43 0.0654496),(44 0.07300143),(45 0.07283005),
