(1 0.00090558163),(2 0.06611619),(3 0.09602301),(4 0.11715771),(5 0.11525729),(6 0.11168593),(7 0.114583045),(8 0.13129245),(9 0.12990949),(10 0.12101123),(11 0.121993974),(12 0.14145322),(13 0.13823262),(14 0.12752678),(15 0.13029006),(16 0.15366235),(17 0.15128049),(18 0.13592675),(19 0.13556659),(20 0.14856243),(21 0.14640403),(22 0.13799119),(23 0.12742491),(24 0.1479216),(25 0.1447803),(26 0.13676189),(27 0.12973061),(28 0.15306568),(29 0.14478254),(30 0.13988037),(31 0.1316682),(32 0.15159601),(33 0.14946978),(34 0.13560982),(35 0.13834128),(36 0.15552011),(37 0.15282992),(38 0.14360704),(39 0.13307774),(40 0.15426616),(41 0.15386832),
(1 0.00091849663),(2 0.06716952),(3 0.094825566),(4 0.12127002),(5 0.11865221),(6 0.117099956),(7 0.11929108),(8 0.13734388),(9 0.13576484),(10 0.12493272),(11 0.1208114),(12 0.13697642),(13 0.13552663),(14 0.12869443),(15 0.12947941),(16 0.15323295),(17 0.15060839),(18 0.13843392),(19 0.13535796),(20 0.15108),(21 0.14877902),(22 0.13691336),(23 0.12998606),(24 0.14911167),(25 0.14657088),(26 0.14331189),(27 0.13412097),(28 0.15725459),(29 0.14387931),(30 0.14044745),(31 0.13453056),(32 0.15052107),(33 0.14763944),(34 0.13350424),(35 0.1344322),(36 0.1531429),(37 0.15104638),(38 0.14398175),(39 0.13618782),(40 0.15688848),(41 0.15683581),
(1 0.0009091762),(2 0.0657642),(3 0.09241817),(4 0.11479406),(5 0.11324086),(6 0.11131873),(7 0.11702233),(8 0.13365962),(9 0.13250512),(10 0.1225635),(11 0.11816968),(12 0.13810824),(13 0.13598934),(14 0.1281203),(15 0.12742782),(16 0.14969473),(17 0.14767492),(18 0.13233143),(19 0.13143486),(20 0.14627405),(21 0.14456972),(22 0.13306041),(23 0.12993893),(24 0.14729112),(25 0.14488225),(26 0.13816804),(27 0.13220315),(28 0.159481),(29 0.14865896),(30 0.14148277),(31 0.13507332),(32 0.14767002),(33 0.14524287),(34 0.1336717),(35 0.13588913),(36 0.15301788),(37 0.15003325),(38 0.14828257),(39 0.13437),(40 0.15404758),(41 0.15379444),
(1 0.00088887394),(2 0.06426965),(3 0.09185266),(4 0.11810512),(5 0.116079316),(6 0.112386204),(7 0.114894524),(8 0.13568258),(9 0.13401143),(10 0.120890476),(11 0.1176302),(12 0.13452598),(13 0.13292241),(14 0.1266962),(15 0.12677294),(16 0.1448951),(17 0.14314416),(18 0.13420954),(19 0.13225773),(20 0.14204498),(21 0.14019299),(22 0.13221283),(23 0.12480303),(24 0.1463732),(25 0.1428254),(26 0.13356343),(27 0.12805213),(28 0.14988549),(29 0.1386387),(30 0.13453446),(31 0.13167895),(32 0.14755887),(33 0.144314),(34 0.13209605),(35 0.1300202),(36 0.14835142),(37 0.14619939),(38 0.14266038),(39 0.1324335),(40 0.15086694),(41 0.15050513),
(1 0.0009291095),(2 0.06492813),(3 0.09293873),(4 0.11693474),(5 0.11543756),(6 0.11056612),(7 0.11571268),(8 0.13181892),(9 0.1307156),(10 0.12108695),(11 0.11972821),(12 0.13680999),(13 0.13550782),(14 0.12638377),(15 0.12638463),(16 0.14922793),(17 0.14736374),(18 0.1354126),(19 0.13051197),(20 0.14492054),(21 0.14354327),(22 0.1325549),(23 0.12864256),(24 0.14531197),(25 0.14245285),(26 0.14088792),(27 0.13239375),(28 0.15775523),(29 0.14661479),(30 0.14225745),(31 0.1341093),(32 0.14661644),(33 0.14364322),(34 0.13385606),(35 0.12991762),(36 0.148035),(37 0.14571397),(38 0.14195241),(39 0.13472326),(40 0.15370663),(41 0.15354058),
(1 0.0008821315),(2 0.06359039),(3 0.09075791),(4 0.115806796),(5 0.11394903),(6 0.11157407),(7 0.11638791),(8 0.12982474),(9 0.12827945),(10 0.11567336),(11 0.1138838),(12 0.13251111),(13 0.13093708),(14 0.12125275),(15 0.12335175),(16 0.14349739),(17 0.14173673),(18 0.1299892),(19 0.13258722),(20 0.14499068),(21 0.14289157),(22 0.13128443),(23 0.12736925),(24 0.14518096),(25 0.14189458),(26 0.13394555),(27 0.12480745),(28 0.14853084),(29 0.13852003),(30 0.1309091),(31 0.12537771),(32 0.13937011),(33 0.13719167),(34 0.12984824),(35 0.12698832),(36 0.14748906),(37 0.14581324),(38 0.14139175),(39 0.1286481),(40 0.14547625),(41 0.14520088),
(1 0.00089530816),(2 0.063215345),(3 0.08781132),(4 0.11275115),(5 0.11089216),(6 0.10767378),(7 0.112818696),(8 0.13161778),(9 0.13016596),(10 0.11746837),(11 0.115544036),(12 0.13429597),(13 0.1329394),(14 0.12239829),(15 0.121765696),(16 0.14325598),(17 0.14098693),(18 0.13171378),(19 0.12754042),(20 0.1436094),(21 0.1417078),(22 0.12932451),(23 0.12637742),(24 0.14358766),(25 0.14063984),(26 0.13324824),(27 0.1284389),(28 0.14888865),(29 0.13934149),(30 0.13523424),(31 0.12520882),(32 0.14031965),(33 0.13734277),(34 0.13258258),(35 0.1256839),(36 0.1470259),(37 0.1449598),(38 0.13774829),(39 0.13201569),(40 0.1520953),(41 0.15161218),
(1 0.0008728881),(2 0.064490005),(3 0.08984882),(4 0.11164761),(5 0.10980839),(6 0.108908474),(7 0.11330826),(8 0.12750313),(9 0.1261852),(10 0.11627667),(11 0.11207708),(12 0.12911376),(13 0.12784138),(14 0.12207588),(15 0.122159235),(16 0.1443506),(17 0.14158352),(18 0.13055271),(19 0.132058),(20 0.14790063),(21 0.14559248),(22 0.13137552),(23 0.12669572),(24 0.1434292),(25 0.14077505),(26 0.13382176),(27 0.12598002),(28 0.14781207),(29 0.13720709),(30 0.1329716),(31 0.12679297),(32 0.13821422),(33 0.13518474),(34 0.13051182),(35 0.126823),(36 0.14713988),(37 0.14525354),(38 0.14106035),(39 0.12605868),(40 0.14209746),(41 0.14192471),
(1 0.00085530453),(2 0.06035645),(3 0.08508648),(4 0.106274575),(5 0.104461685),(6 0.10493827),(7 0.10818558),(8 0.12607218),(9 0.12431578),(10 0.111775815),(11 0.10997024),(12 0.1288085),(13 0.1270225),(14 0.118371375),(15 0.11832883),(16 0.14143266),(17 0.13994686),(18 0.12583956),(19 0.12375155),(20 0.14049287),(21 0.13922107),(22 0.12378007),(23 0.1214642),(24 0.13947307),(25 0.13710885),(26 0.12584262),(27 0.123179704),(28 0.14219733),(29 0.13403194),(30 0.12678508),(31 0.12271109),(32 0.1355976),(33 0.1331162),(34 0.123105764),(35 0.12401184),(36 0.14333823),(37 0.14154983),(38 0.13561316),(39 0.12765121),(40 0.14479847),(41 0.1445925),
(1 0.000868221),(2 0.060507223),(3 0.08611678),(4 0.10567246),(5 0.10386304),(6 0.103449985),(7 0.107497275),(8 0.12360268),(9 0.12243844),(10 0.11246726),(11 0.10876379),(12 0.12278238),(13 0.12177484),(14 0.11445719),(15 0.11720616),(16 0.14056481),(17 0.13794446),(18 0.12294531),(19 0.12408291),(20 0.13776681),(21 0.13606493),(22 0.12113368),(23 0.117251344),(24 0.13525553),(25 0.13279432),(26 0.12346516),(27 0.12048449),(28 0.14190894),(29 0.13159119),(30 0.12580027),(31 0.120460816),(32 0.1350416),(33 0.13221656),(34 0.123824194),(35 0.12231287),(36 0.1397021),(37 0.13748059),(38 0.13363293),(39 0.12334802),(40 0.1366813),(41 0.13653007),
(1 0.0008487741),(2 0.06056513),(3 0.08526968),(4 0.104418084),(5 0.102651365),(6 0.103885576),(7 0.108146384),(8 0.119545415),(9 0.11828974),(10 0.110827684),(11 0.108617514),(12 0.12418264),(13 0.12216068),(14 0.114382185),(15 0.11725831),(16 0.13757792),(17 0.1360517),(18 0.121729985),(19 0.119672835),(20 0.13355023),(21 0.13242288),(22 0.120873526),(23 0.116865546),(24 0.1349037),(25 0.13213432),(26 0.12380764),(27 0.11840835),(28 0.13477929),(29 0.12695639),(30 0.12581235),(31 0.1196203),(32 0.1333745),(33 0.13074268),(34 0.12324947),(35 0.12286394),(36 0.14078909),(37 0.1388762),(38 0.13366179),(39 0.12722106),(40 0.14336859),(41 0.14304529),
(1 0.00085360825),(2 0.059278846),(3 0.08469293),(4 0.1046751),(5 0.103151016),(6 0.10275412),(7 0.10476532),(8 0.1220672),(9 0.120387025),(10 0.111231916),(11 0.10984799),(12 0.122699186),(13 0.12138276),(14 0.113420695),(15 0.11592324),(16 0.1383047),(17 0.13619165),(18 0.12101228),(19 0.11965655),(20 0.13975228),(21 0.1378331),(22 0.1216762),(23 0.115978345),(24 0.13368462),(25 0.13117649),(26 0.12484032),(27 0.12057833),(28 0.13849398),(29 0.12975705),(30 0.125772),(31 0.12070397),(32 0.13335758),(33 0.13073649),(34 0.12234335),(35 0.12108533),(36 0.13754407),(37 0.13586),(38 0.13182575),(39 0.1237039),(40 0.13767752),(41 0.13728286),
(1 0.00084337627),(2 0.058443792),(3 0.08077215),(4 0.100153625),(5 0.09784081),(6 0.09777506),(7 0.102670714),(8 0.113260284),(9 0.11186846),(10 0.11054028),(11 0.102980085),(12 0.1194521),(13 0.11768318),(14 0.111802764),(15 0.11507827),(16 0.13348433),(17 0.13233136),(18 0.11959877),(19 0.117686614),(20 0.13296896),(21 0.13173723),(22 0.12040911),(23 0.115231186),(24 0.12972005),(25 0.12729393),(26 0.12112535),(27 0.116431504),(28 0.13625114),(29 0.12671366),(30 0.12307703),(31 0.12076453),(32 0.13227764),(33 0.12935275),(34 0.120207414),(35 0.11492726),(36 0.13601527),(37 0.1343432),(38 0.13003449),(39 0.12222434),(40 0.13611682),(41 0.13584432),
(1 0.0007251991),(2 0.04854789),(3 0.06707842),(4 0.0832518),(5 0.08197411),(6 0.07960339),(7 0.08200061),(8 0.09446253),(9 0.093208365),(10 0.08500887),(11 0.08301469),(12 0.09651717),(13 0.09511061),(14 0.08861136),(15 0.08899295),(16 0.10399811),(17 0.102249086),(18 0.09375026),(19 0.09304476),(20 0.10857267),(21 0.107017465),(22 0.09376194),(23 0.0905236),(24 0.10416561),(25 0.10210798),(26 0.09613651),(27 0.094239146),(28 0.10586067),(29 0.0986764),(30 0.097651176),(31 0.094324365),(32 0.10425146),(33 0.10214694),(34 0.092448816),(35 0.094565175),(36 0.10557321),(37 0.10425319),(38 0.09995051),(39 0.09492299),(40 0.10815813),(41 0.10788928),
(1 0.000732287),(2 0.046918485),(3 0.06328433),(4 0.078060485),(5 0.076405145),(6 0.07700379),(7 0.07870847),(8 0.09082197),(9 0.089213036),(10 0.08330961),(11 0.081846006),(12 0.093395405),(13 0.09193351),(14 0.08627472),(15 0.08678266),(16 0.10268371),(17 0.101132296),(18 0.09269597),(19 0.09091637),(20 0.104106195),(21 0.10241976),(22 0.092343114),(23 0.08927214),(24 0.09933081),(25 0.09749345),(26 0.09418291),(27 0.09135467),(28 0.10720557),(29 0.09886885),(30 0.095989265),(31 0.09206212),(32 0.10073028),(33 0.0991518),(34 0.090970196),(35 0.08846583),(36 0.10238637),(37 0.10195781),(38 0.098577805),(39 0.09073701),(40 0.102626994),(41 0.102294885),
(1 0.0005717284),(2 0.035479907),(3 0.046945564),(4 0.05757218),(5 0.05636202),(6 0.054165818),(7 0.054947913),(8 0.061846007),(9 0.06127562),(10 0.054478075),(11 0.057179373),(12 0.06686494),(13 0.06555593),(14 0.05960233),(15 0.057743054),(16 0.06913614),(17 0.06775396),(18 0.0629212),(19 0.062412314),(20 0.07226538),(21 0.071112156),(22 0.06289404),(23 0.059238765),(24 0.068103835),(25 0.0667295),(26 0.06230297),(27 0.06074285),(28 0.07263044),(29 0.06664118),(30 0.06455604),(31 0.06324302),(32 0.07137968),(33 0.069589615),(34 0.06197774),(35 0.059752315),(36 0.070060045),(37 0.06880077),(38 0.06411679),(39 0.06041339),(40 0.07277324),(41 0.072482295),
(1 0.0004969539),(2 0.029623432),(3 0.03936021),(4 0.048536386),(5 0.047999747),(6 0.045486484),(7 0.04747864),(8 0.056263663),(9 0.05542081),(10 0.047427256),(11 0.049810655),(12 0.057257116),(13 0.055995096),(14 0.050954327),(15 0.049631372),(16 0.059757035),(17 0.05875644),(18 0.052440543),(19 0.0518407),(20 0.06029559),(21 0.059175942),(22 0.05285226),(23 0.050821807),(24 0.058378104),(25 0.05690745),(26 0.052861642),(27 0.05149627),(28 0.062176853),(29 0.05731149),(30 0.054764356),(31 0.0521009),(32 0.060230013),(33 0.059000604),(34 0.052036628),(35 0.050872054),(36 0.05936906),(37 0.05862926),(38 0.054564845),(39 0.051886182),(40 0.060158998),(41 0.059954457),
(1 0.00043099662),(2 0.025852904),(3 0.03419168),(4 0.04093928),(5 0.04031984),(6 0.038722508),(7 0.039888155),(8 0.046034787),(9 0.04543209),(10 0.040407),(11 0.04217244),(12 0.049135514),(13 0.04820236),(14 0.04407777),(15 0.0425919),(16 0.051097836),(17 0.05007468),(18 0.044541437),(19 0.043830518),(20 0.0508889),(21 0.05002805),(22 0.044057567),(23 0.041711442),(24 0.04898959),(25 0.04811651),(26 0.04489104),(27 0.042710647),(28 0.052037194),(29 0.0479668),(30 0.045649145),(31 0.04445836),(32 0.049511086),(33 0.048554957),(34 0.04420658),(35 0.041838314),(36 0.04924979),(37 0.04814148),(38 0.045889147),(39 0.043882392),(40 0.049324613),(41 0.049258552),
(1 0.0004157627),(2 0.025539218),(3 0.032074112),(4 0.038969137),(5 0.038563974),(6 0.036679342),(7 0.039325282),(8 0.044341117),(9 0.04371609),(10 0.039364573),(11 0.0402513),(12 0.04641565),(13 0.045555305),(14 0.042149812),(15 0.041157402),(16 0.049806215),(17 0.048761018),(18 0.042178974),(19 0.04141044),(20 0.04826639),(21 0.04742448),(22 0.042632487),(23 0.04225933),(24 0.049986977),(25 0.04888129),(26 0.044072244),(27 0.04245066),(28 0.049367536),(29 0.04621414),(30 0.0439345),(31 0.043392703),(32 0.048240714),(33 0.047439314),(34 0.04264415),(35 0.040601507),(36 0.04817639),(37 0.047278207),(38 0.04418485),(39 0.042115957),(40 0.049319603),(41 0.049204446),
(1 0.00039307657),(2 0.022702862),(3 0.029830845),(4 0.035475574),(5 0.035196315),(6 0.034106463),(7 0.03498044),(8 0.04020441),(9 0.039930873),(10 0.035686035),(11 0.036827486),(12 0.042567994),(13 0.041849542),(14 0.037597664),(15 0.035852432),(16 0.04301194),(17 0.04235684),(18 0.03855663),(19 0.037929524),(20 0.045152057),(21 0.044445053),(22 0.038326405),(23 0.037697367),(24 0.04365259),(25 0.042462043),(26 0.038585424),(27 0.038057555),(28 0.045406364),(29 0.041552056),(30 0.040114794),(31 0.038230017),(32 0.04420999),(33 0.0435149),(34 0.038301617),(35 0.037086792),(36 0.042713553),(37 0.041770298),(38 0.0402558),(39 0.038471077),(40 0.04422398),(41 0.04410213),
(1 0.00036000233),(2 0.021244962),(3 0.028069185),(4 0.033202186),(5 0.032676816),(6 0.03223361),(7 0.032045785),(8 0.03799562),(9 0.03731038),(10 0.032467097),(11 0.033413358),(12 0.0379758),(13 0.037514165),(14 0.03474741),(15 0.03419047),(16 0.039879464),(17 0.039436854),(18 0.035512887),(19 0.03488381),(20 0.041751955),(21 0.040971972),(22 0.035769746),(23 0.035137765),(24 0.04164005),(25 0.040483072),(26 0.036587432),(27 0.035904877),(28 0.041719474),(29 0.03795872),(30 0.03645044),(31 0.034856897),(32 0.04020582),(33 0.039140824),(34 0.034977987),(35 0.03362781),(36 0.03941138),(37 0.03860887),(38 0.035789378),(39 0.034521423),(40 0.040754754),(41 0.040615737),
(1 0.00034020995),(2 0.020301804),(3 0.026708307),(4 0.031466283),(5 0.030902557),(6 0.02926705),(7 0.029754983),(8 0.035069596),(9 0.034466904),(10 0.031479422),(11 0.03125503),(12 0.03713982),(13 0.036496468),(14 0.032752503),(15 0.03171234),(16 0.037758514),(17 0.036866575),(18 0.033414096),(19 0.032605886),(20 0.038917974),(21 0.03852451),(22 0.033339087),(23 0.033653513),(24 0.038677357),(25 0.037571292),(26 0.03460872),(27 0.032845847),(28 0.040262736),(29 0.036788885),(30 0.034172967),(31 0.03263493),(32 0.037697483),(33 0.037073668),(34 0.03430122),(35 0.032011636),(36 0.037594594),(37 0.03674653),(38 0.033508576),(39 0.032413814),(40 0.038441505),(41 0.03839155),
(1 0.00033614947),(2 0.018615142),(3 0.02378016),(4 0.030283457),(5 0.02980975),(6 0.027379157),(7 0.02747867),(8 0.031676956),(9 0.031226037),(10 0.028341498),(11 0.028731864),(12 0.033806454),(13 0.03345375),(14 0.029380025),(15 0.027933614),(16 0.033826344),(17 0.03323445),(18 0.030339452),(19 0.029240591),(20 0.036080133),(21 0.03557329),(22 0.03050585),(23 0.030662097),(24 0.03558508),(25 0.034859914),(26 0.030468125),(27 0.02987383),(28 0.034397915),(29 0.031914),(30 0.029956326),(31 0.029371897),(32 0.03561228),(33 0.034711294),(34 0.03044931),(35 0.029962545),(36 0.034308564),(37 0.03378163),(38 0.03084908),(39 0.028899878),(40 0.034292348),(41 0.03428479),
(1 0.00031939804),(2 0.017798794),(3 0.02239101),(4 0.028317183),(5 0.027820822),(6 0.025595829),(7 0.026294326),(8 0.030209478),(9 0.02956489),(10 0.026388891),(11 0.026444977),(12 0.031486835),(13 0.030879822),(14 0.027466616),(15 0.02691504),(16 0.03167559),(17 0.031159598),(18 0.028351407),(19 0.027445378),(20 0.0332515),(21 0.03289896),(22 0.028580057),(23 0.028216481),(24 0.03343576),(25 0.03289388),(26 0.029111326),(27 0.028753089),(28 0.033614587),(29 0.03071951),(30 0.028840428),(31 0.027523087),(32 0.032841496),(33 0.032177802),(34 0.028840741),(35 0.027745275),(36 0.03248018),(37 0.031934142),(38 0.028622495),(39 0.027131569),(40 0.032188028),(41 0.032088857),
(1 0.0003000686),(2 0.016565181),(3 0.021296708),(4 0.026522696),(5 0.026137609),(6 0.02370211),(7 0.025184529),(8 0.028649604),(9 0.028165258),(10 0.025595538),(11 0.02551379),(12 0.029701754),(13 0.02917678),(14 0.02623115),(15 0.026302952),(16 0.030548524),(17 0.029726556),(18 0.02784979),(19 0.026554449),(20 0.031313825),(21 0.030868204),(22 0.027258428),(23 0.027555212),(24 0.031663433),(25 0.03083223),(26 0.028253997),(27 0.026903277),(28 0.031854186),(29 0.029858198),(30 0.027300287),(31 0.026578035),(32 0.031943303),(33 0.031208226),(34 0.027866479),(35 0.026091095),(36 0.031197812),(37 0.030513406),(38 0.027664412),(39 0.026363138),(40 0.030351514),(41 0.030222666),
(1 0.000297126),(2 0.01597708),(3 0.019880714),(4 0.024787208),(5 0.024430173),(6 0.022513065),(7 0.023550015),(8 0.02714547),(9 0.026704378),(10 0.024559945),(11 0.023824269),(12 0.027954802),(13 0.027455663),(14 0.02490079),(15 0.023468),(16 0.028501607),(17 0.027834643),(18 0.025254985),(19 0.025013173),(20 0.029699737),(21 0.02936171),(22 0.025794376),(23 0.025428232),(24 0.029526671),(25 0.029002342),(26 0.026437048),(27 0.024433587),(28 0.029765604),(29 0.02739355),(30 0.025621727),(31 0.02495449),(32 0.029697223),(33 0.02902899),(34 0.025262155),(35 0.023853013),(36 0.028162688),(37 0.02760335),(38 0.025301667),(39 0.025365962),(40 0.03001925),(41 0.029938567),
(1 0.00028112467),(2 0.014598433),(3 0.018018305),(4 0.023128623),(5 0.022607757),(6 0.020669091),(7 0.02111585),(8 0.023892412),(9 0.023523262),(10 0.021807369),(11 0.021498283),(12 0.026215497),(13 0.025689196),(14 0.022983937),(15 0.021947527),(16 0.025641587),(17 0.02527814),(18 0.022418475),(19 0.023571523),(20 0.027057765),(21 0.02666099),(22 0.023726279),(23 0.023154223),(24 0.027452487),(25 0.026930248),(26 0.02360355),(27 0.022338869),(28 0.027491134),(29 0.025281664),(30 0.0230443),(31 0.02289151),(32 0.026468001),(33 0.02572904),(34 0.023623059),(35 0.022102661),(36 0.025846003),(37 0.025392016),(38 0.02257987),(39 0.022020062),(40 0.026060592),(41 0.0260779),
(1 0.0002892695),(2 0.014638127),(3 0.01789669),(4 0.022316104),(5 0.022049317),(6 0.019892227),(7 0.021955281),(8 0.024756817),(9 0.024313139),(10 0.02235187),(11 0.022068944),(12 0.0253884),(13 0.02490613),(14 0.022614082),(15 0.02246956),(16 0.026358847),(17 0.025838848),(18 0.023639126),(19 0.023070738),(20 0.02728394),(21 0.027009865),(22 0.02366375),(23 0.023522545),(24 0.027454719),(25 0.026868254),(26 0.0241391),(27 0.023065446),(28 0.027467048),(29 0.02524757),(30 0.02387059),(31 0.023196263),(32 0.026332058),(33 0.025931442),(34 0.023272896),(35 0.02206784),(36 0.026933346),(37 0.026504837),(38 0.023516249),(39 0.02246108),(40 0.026144726),(41 0.026032675),
(1 0.0002759413),(2 0.0139881885),(3 0.01729437),(4 0.021645948),(5 0.02142742),(6 0.01991396),(7 0.02024976),(8 0.022628836),(9 0.022321753),(10 0.021410031),(11 0.021057725),(12 0.024605112),(13 0.024457008),(14 0.02170149),(15 0.0209245),(16 0.02403754),(17 0.0235457),(18 0.022370469),(19 0.022410631),(20 0.025549721),(21 0.02511973),(22 0.021225523),(23 0.02143298),(24 0.025490278),(25 0.025171505),(26 0.023247315),(27 0.021348573),(28 0.025825558),(29 0.023694493),(30 0.022485895),(31 0.02209122),(32 0.025809973),(33 0.025245987),(34 0.022431567),(35 0.020949168),(36 0.024822248),(37 0.024245435),(38 0.022718007),(39 0.021147113),(40 0.025674168),(41 0.025648484),
(1 0.0002584117),(2 0.012984624),(3 0.016320577),(4 0.020335028),(5 0.019950522),(6 0.018731149),(7 0.018653214),(8 0.020960206),(9 0.020847471),(10 0.019658059),(11 0.019278873),(12 0.022904247),(13 0.022650301),(14 0.020340726),(15 0.019110106),(16 0.022386393),(17 0.022085052),(18 0.02006178),(19 0.01998642),(20 0.023590555),(21 0.02333796),(22 0.019472454),(23 0.0196441),(24 0.02366087),(25 0.022976056),(26 0.020606399),(27 0.02001093),(28 0.023422893),(29 0.021606559),(30 0.02018139),(31 0.020215832),(32 0.022975896),(33 0.02250812),(34 0.020749696),(35 0.019413782),(36 0.023085449),(37 0.02258905),(38 0.020954635),(39 0.019048126),(40 0.022940045),(41 0.022933362),
(1 0.00026274158),(2 0.012658134),(3 0.016129395),(4 0.019107385),(5 0.01883933),(6 0.01791127),(7 0.018584406),(8 0.0210635),(9 0.020875309),(10 0.019584162),(11 0.019540016),(12 0.022560172),(13 0.02211744),(14 0.019694788),(15 0.018869767),(16 0.021979975),(17 0.021593222),(18 0.0203712),(19 0.01962569),(20 0.023469148),(21 0.023116477),(22 0.020155039),(23 0.01938714),(24 0.022709133),(25 0.022401452),(26 0.020223152),(27 0.019584682),(28 0.023595888),(29 0.021745253),(30 0.019700363),(31 0.019640032),(32 0.022735318),(33 0.022209555),(34 0.020037426),(35 0.019133626),(36 0.022331594),(37 0.022176215),(38 0.020483367),(39 0.019289572),(40 0.023471868),(41 0.023419427),
(1 0.00025899417),(2 0.012219984),(3 0.015905898),(4 0.019331044),(5 0.01912269),(6 0.018137954),(7 0.01872415),(8 0.021003509),(9 0.020717049),(10 0.0196156),(11 0.018772503),(12 0.022132576),(13 0.021839336),(14 0.019412812),(15 0.01885457),(16 0.022643492),(17 0.022076193),(18 0.020200055),(19 0.019711984),(20 0.02220214),(21 0.021804638),(22 0.019626822),(23 0.019449428),(24 0.022611573),(25 0.0220743),(26 0.020235034),(27 0.019788416),(28 0.023509096),(29 0.02146424),(30 0.020265197),(31 0.01954045),(32 0.0226745),(33 0.022211011),(34 0.019324226),(35 0.01914179),(36 0.023036806),(37 0.02263153),(38 0.020041894),(39 0.018880567),(40 0.022295207),(41 0.022246944),
