1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00044372363),(2 9.425055),(3 47.50957),(4 68.11053),(5 68.24656),(6 94.0265),(7 89.973145),(8 89.48631),(9 89.69265),(10 93.0098),(11 83.16811),(12 81.51288),(13 81.48025),(14 64.40047),(15 61.122864),(16 60.99205),(17 60.902863),(18 56.44241),(19 55.909645),(20 48.49908),(21 48.37049),(22 53.69003),(23 101.52856),(24 100.84979),(25 100.86989),(26 112.03212),(27 117.336136),(28 108.825035),(29 108.70549),(30 104.79737),(31 69.690414),(32 48.980335),(33 48.929035),(34 40.142525),(35 47.212982),(36 55.172394),(37 55.12462),(38 59.395),(39 58.69452),(40 55.58825),(41 55.5857),
(1 0.0006433815),(2 0.046528798),(3 0.07752745),(4 0.09810942),(5 0.09721252),(6 0.09843376),(7 0.102968596),(8 0.12029703),(9 0.11814166),(10 0.10622586),(11 0.10367316),(12 0.122899),(13 0.120999776),(14 0.11382974),(15 0.11127991),(16 0.13473289),(17 0.13281305),(18 0.12099766),(19 0.12604201),(20 0.13831489),(21 0.13741532),(22 0.11973053),(23 0.123517916),(24 0.14006309),(25 0.13744909),(26 0.12197566),(27 0.13386735),(28 0.14055137),(29 0.13323788),(30 0.12934299),(31 0.12270578),(32 0.12864143),(33 0.1253824),(34 0.121986344),(35 0.11984305),(36 0.13144065),(37 0.12966438),(38 0.13068631),(39 0.121509835),(40 0.14106415),(41 0.14069192),
(1 0.0006355761),(2 0.0453346),(3 0.075618014),(4 0.08925627),(5 0.08821017),(6 0.09300861),(7 0.10574517),(8 0.11841293),(9 0.11667246),(10 0.10688896),(11 0.108707935),(12 0.11864692),(13 0.117780335),(14 0.11578214),(15 0.11851116),(16 0.13819791),(17 0.13643214),(18 0.12662019),(19 0.12649113),(20 0.13878126),(21 0.13735683),(22 0.121204786),(23 0.11893665),(24 0.13205063),(25 0.12971637),(26 0.12656106),(27 0.1307866),(28 0.14312372),(29 0.13303292),(30 0.12778117),(31 0.119590774),(32 0.13508208),(33 0.13208914),(34 0.1227624),(35 0.11954415),(36 0.13314576),(37 0.13056466),(38 0.12393859),(39 0.120737016),(40 0.13688841),(41 0.13663398),
(1 0.00065996434),(2 0.045806006),(3 0.07068998),(4 0.092099495),(5 0.09112321),(6 0.08881536),(7 0.095594585),(8 0.11376406),(9 0.11287453),(10 0.09685416),(11 0.10383088),(12 0.11943571),(13 0.11718015),(14 0.11234178),(15 0.109720215),(16 0.1251044),(17 0.123304635),(18 0.11740329),(19 0.114934206),(20 0.123369515),(21 0.12260287),(22 0.11702226),(23 0.1155364),(24 0.13497598),(25 0.13237663),(26 0.124414004),(27 0.12419458),(28 0.12922338),(29 0.12285231),(30 0.1221119),(31 0.111220546),(32 0.12396217),(33 0.12151502),(34 0.12074302),(35 0.11854536),(36 0.13400906),(37 0.13264602),(38 0.1269149),(39 0.118915856),(40 0.1345877),(41 0.13490088),
(1 0.00060668925),(2 0.04866506),(3 0.07087749),(4 0.09114617),(5 0.090142265),(6 0.08960727),(7 0.098521635),(8 0.109041855),(9 0.10854062),(10 0.10496788),(11 0.102445744),(12 0.1161819),(13 0.11538085),(14 0.1116682),(15 0.116173476),(16 0.12751457),(17 0.12635319),(18 0.12381477),(19 0.11977538),(20 0.12942377),(21 0.12796162),(22 0.116191894),(23 0.11796262),(24 0.12850109),(25 0.12607147),(26 0.12093795),(27 0.12136647),(28 0.13297147),(29 0.12523633),(30 0.1226886),(31 0.11379302),(32 0.12680063),(33 0.124008305),(34 0.11285008),(35 0.11380958),(36 0.12911911),(37 0.12711914),(38 0.122218),(39 0.11569638),(40 0.13258396),(41 0.13234828),
(1 0.00060254603),(2 0.045466736),(3 0.07110459),(4 0.08699996),(5 0.08682023),(6 0.086332075),(7 0.09232352),(8 0.110642776),(9 0.109068096),(10 0.099787086),(11 0.101532154),(12 0.116795845),(13 0.11457631),(14 0.11435595),(15 0.11188076),(16 0.12507065),(17 0.12333614),(18 0.11744014),(19 0.118404135),(20 0.13254833),(21 0.13196072),(22 0.11702221),(23 0.11774003),(24 0.12831666),(25 0.12641315),(26 0.12262939),(27 0.12557147),(28 0.13645354),(29 0.12576267),(30 0.12134491),(31 0.11309476),(32 0.12502669),(33 0.12204741),(34 0.11639166),(35 0.11475587),(36 0.1279622),(37 0.12642412),(38 0.1241549),(39 0.112771906),(40 0.13167629),(41 0.13155156),
(1 0.00064036297),(2 0.04861844),(3 0.0748145),(4 0.089409195),(5 0.088817954),(6 0.087722026),(7 0.09630054),(8 0.10868905),(9 0.107261576),(10 0.10320913),(11 0.10423266),(12 0.11500669),(13 0.11293693),(14 0.11341934),(15 0.11678931),(16 0.13092585),(17 0.1289542),(18 0.12145766),(19 0.119900666),(20 0.1385309),(21 0.13692999),(22 0.12044634),(23 0.12012275),(24 0.12855364),(25 0.12621269),(26 0.12141554),(27 0.12224861),(28 0.13640653),(29 0.12681606),(30 0.12827174),(31 0.11610605),(32 0.12842745),(33 0.125988),(34 0.11245413),(35 0.11552155),(36 0.12948196),(37 0.12793662),(38 0.124328256),(39 0.120654635),(40 0.13481328),(41 0.13476245),
(1 0.00060645613),(2 0.049210377),(3 0.07191708),(4 0.09068225),(5 0.08981101),(6 0.09367797),(7 0.09625036),(8 0.11569247),(9 0.115214884),(10 0.10188757),(11 0.101381145),(12 0.117090665),(13 0.11516876),(14 0.11145649),(15 0.115646034),(16 0.1345951),(17 0.13264376),(18 0.12331676),(19 0.117200464),(20 0.13173684),(21 0.12997107),(22 0.115220144),(23 0.117747456),(24 0.13046767),(25 0.12953125),(26 0.12335938),(27 0.12266751),(28 0.1328724),(29 0.12493227),(30 0.12548482),(31 0.11629627),(32 0.12287022),(33 0.12013336),(34 0.11445781),(35 0.111833),(36 0.121751755),(37 0.120239794),(38 0.11740634),(39 0.11411779),(40 0.12641332),(41 0.12628143),
(1 0.00060601096),(2 0.04585119),(3 0.06843935),(4 0.08581151),(5 0.08466025),(6 0.084649),(7 0.090117015),(8 0.10432066),(9 0.103534624),(10 0.10044716),(11 0.09769624),(12 0.11254965),(13 0.11067335),(14 0.10518742),(15 0.10497124),(16 0.12627174),(17 0.12539569),(18 0.115881585),(19 0.11570688),(20 0.12658459),(21 0.12542856),(22 0.11460585),(23 0.10978523),(24 0.12389076),(25 0.12162649),(26 0.11479097),(27 0.1160422),(28 0.12724368),(29 0.117889106),(30 0.11564709),(31 0.10749185),(32 0.11799413),(33 0.11611709),(34 0.110536),(35 0.110254146),(36 0.12680227),(37 0.12542057),(38 0.11508563),(39 0.11171507),(40 0.12545767),(41 0.12560436),
(1 0.00059737515),(2 0.047318712),(3 0.068651244),(4 0.083427794),(5 0.08296345),(6 0.08663069),(7 0.090314016),(8 0.105414204),(9 0.10434393),(10 0.09414632),(11 0.09208029),(12 0.10357523),(13 0.10223164),(14 0.102651455),(15 0.104747005),(16 0.12094273),(17 0.1193563),(18 0.11555204),(19 0.112195306),(20 0.121561885),(21 0.120904565),(22 0.108831026),(23 0.100743696),(24 0.1177487),(25 0.11614701),(26 0.11328988),(27 0.117648676),(28 0.12901841),(29 0.12023177),(30 0.11699407),(31 0.10702109),(32 0.11712472),(33 0.113662206),(34 0.10942789),(35 0.10571169),(36 0.1240003),(37 0.12244452),(38 0.11444597),(39 0.10932402),(40 0.12746361),(41 0.12765269),
(1 0.0005817177),(2 0.048757937),(3 0.0711869),(4 0.08987306),(5 0.088482074),(6 0.08878755),(7 0.09461917),(8 0.109977864),(9 0.10855096),(10 0.09857899),(11 0.096162796),(12 0.11231154),(13 0.11032516),(14 0.10528671),(15 0.11203031),(16 0.12703903),(17 0.12558584),(18 0.121455014),(19 0.121527575),(20 0.12775213),(21 0.1274985),(22 0.118530385),(23 0.11001033),(24 0.12603472),(25 0.124136575),(26 0.11895205),(27 0.122399814),(28 0.1386488),(29 0.12910557),(30 0.11990117),(31 0.110971026),(32 0.12157618),(33 0.11933475),(34 0.1143902),(35 0.10965729),(36 0.12592345),(37 0.12341525),(38 0.11832721),(39 0.11232645),(40 0.12573141),(41 0.12580833),
(1 0.00052887155),(2 0.045712218),(3 0.070777856),(4 0.08909981),(5 0.08742819),(6 0.08752291),(7 0.09509058),(8 0.1150398),(9 0.11242928),(10 0.10009797),(11 0.09805572),(12 0.11485207),(13 0.114096545),(14 0.109837696),(15 0.11400683),(16 0.12505583),(17 0.12248449),(18 0.115300186),(19 0.115108304),(20 0.12583116),(21 0.12452436),(22 0.10844296),(23 0.11050844),(24 0.1266637),(25 0.12521681),(26 0.12391894),(27 0.1279678),(28 0.13754067),(29 0.12856092),(30 0.12232084),(31 0.110985294),(32 0.11767316),(33 0.11530355),(34 0.10917857),(35 0.10927558),(36 0.12165602),(37 0.1198359),(38 0.11603256),(39 0.10772608),(40 0.12727763),(41 0.12705936),
(1 0.00058716035),(2 0.04545493),(3 0.072058715),(4 0.08718744),(5 0.086262055),(6 0.085185036),(7 0.08841423),(8 0.104140736),(9 0.1024658),(10 0.09590507),(11 0.093187705),(12 0.110934764),(13 0.10854766),(14 0.09843124),(15 0.109116584),(16 0.12597036),(17 0.12431276),(18 0.10804902),(19 0.1112725),(20 0.12378682),(21 0.12229548),(22 0.11213653),(23 0.10801272),(24 0.12038561),(25 0.11849521),(26 0.114352785),(27 0.12321044),(28 0.1280905),(29 0.11807982),(30 0.11216918),(31 0.10712595),(32 0.12146693),(33 0.120325565),(34 0.10912807),(35 0.106493115),(36 0.12599958),(37 0.12347806),(38 0.12165825),(39 0.11161045),(40 0.13176623),(41 0.13175707),
(1 0.00056354224),(2 0.043535165),(3 0.06820023),(4 0.08148597),(5 0.08074531),(6 0.08288236),(7 0.09135625),(8 0.108716175),(9 0.10644505),(10 0.09252169),(11 0.09329023),(12 0.10865842),(13 0.10748239),(14 0.09904189),(15 0.10409993),(16 0.11755774),(17 0.115984865),(18 0.10958467),(19 0.11100787),(20 0.12385053),(21 0.12241171),(22 0.10802463),(23 0.10600684),(24 0.1145344),(25 0.113684565),(26 0.108645715),(27 0.11686912),(28 0.12630923),(29 0.11764835),(30 0.11488663),(31 0.104826555),(32 0.11611251),(33 0.11351902),(34 0.105261706),(35 0.10654604),(36 0.12366314),(37 0.121543005),(38 0.11483729),(39 0.1069512),(40 0.12234822),(41 0.122357346),
(1 0.0006048149),(2 0.04457512),(3 0.06893598),(4 0.083818994),(5 0.08238335),(6 0.086845875),(7 0.08639718),(8 0.10501255),(9 0.103680745),(10 0.09050884),(11 0.09386741),(12 0.1087769),(13 0.10713215),(14 0.0963009),(15 0.10296334),(16 0.11670678),(17 0.11518165),(18 0.10763259),(19 0.104958504),(20 0.114258505),(21 0.11227425),(22 0.100957334),(23 0.10096819),(24 0.11389286),(25 0.1121283),(26 0.10705399),(27 0.11622263),(28 0.12471207),(29 0.11591784),(30 0.11006978),(31 0.10026131),(32 0.11440954),(33 0.11134877),(34 0.102601536),(35 0.09820126),(36 0.120117806),(37 0.11811385),(38 0.10778571),(39 0.10164893),(40 0.114716545),(41 0.1147237),
(1 0.0005803436),(2 0.043120973),(3 0.06632973),(4 0.083648086),(5 0.08230777),(6 0.079172306),(7 0.08757584),(8 0.102512255),(9 0.10164205),(10 0.089004196),(11 0.09010154),(12 0.10776393),(13 0.106508575),(14 0.10118756),(15 0.106522776),(16 0.11491353),(17 0.11297233),(18 0.1068927),(19 0.10440946),(20 0.11264082),(21 0.11144793),(22 0.10246784),(23 0.10022753),(24 0.118391015),(25 0.11699615),(26 0.10942013),(27 0.11858209),(28 0.13145933),(29 0.1194049),(30 0.11350578),(31 0.10581921),(32 0.11274845),(33 0.11052074),(34 0.107051015),(35 0.10441817),(36 0.115472324),(37 0.114082955),(38 0.109803975),(39 0.10200518),(40 0.115778856),(41 0.115522556),
(1 0.0006410141),(2 0.046599198),(3 0.06698272),(4 0.08447662),(5 0.08283317),(6 0.08303877),(7 0.0899961),(8 0.10409407),(9 0.10317922),(10 0.09438818),(11 0.095302574),(12 0.11519128),(13 0.11257679),(14 0.10697403),(15 0.11093573),(16 0.12163418),(17 0.120412484),(18 0.11309268),(19 0.10803852),(20 0.12044943),(21 0.119609915),(22 0.1119698),(23 0.1093562),(24 0.1266273),(25 0.12383181),(26 0.11527452),(27 0.117954135),(28 0.12705666),(29 0.116792716),(30 0.11599237),(31 0.109156966),(32 0.117789224),(33 0.11589633),(34 0.10915089),(35 0.10660496),(36 0.124346256),(37 0.12249592),(38 0.112322316),(39 0.11041921),(40 0.12829524),(41 0.12815142),
(1 0.00063254306),(2 0.04262736),(3 0.06769057),(4 0.080948986),(5 0.079757996),(6 0.08097206),(7 0.08394365),(8 0.101663016),(9 0.10021841),(10 0.08891286),(11 0.094382286),(12 0.10804988),(13 0.10631298),(14 0.097939275),(15 0.10289142),(16 0.118072055),(17 0.11578433),(18 0.10558172),(19 0.103185035),(20 0.11322289),(21 0.11199569),(22 0.099706255),(23 0.102356985),(24 0.11272542),(25 0.11117354),(26 0.10664276),(27 0.106528424),(28 0.11506801),(29 0.106178045),(30 0.104625516),(31 0.097272255),(32 0.11685506),(33 0.11465454),(34 0.10483277),(35 0.09996388),(36 0.11460441),(37 0.1125923),(38 0.10688976),(39 0.100012176),(40 0.11963778),(41 0.119236924),
(1 0.000607731),(2 0.04208124),(3 0.065213695),(4 0.08030567),(5 0.079616114),(6 0.08067635),(7 0.08476189),(8 0.09999729),(9 0.098846816),(10 0.0859681),(11 0.088924855),(12 0.104642205),(13 0.103224844),(14 0.09680784),(15 0.10530798),(16 0.11475046),(17 0.11354935),(18 0.10596156),(19 0.10628182),(20 0.11822483),(21 0.11733736),(22 0.1040432),(23 0.101440944),(24 0.11771917),(25 0.11583375),(26 0.10695025),(27 0.11077523),(28 0.12197397),(29 0.11241929),(30 0.1073019),(31 0.09667905),(32 0.110757895),(33 0.109428905),(34 0.10142544),(35 0.10238045),(36 0.11938346),(37 0.117471516),(38 0.10485959),(39 0.10128463),(40 0.11630002),(41 0.116375975),
(1 0.0006341209),(2 0.04203112),(3 0.0678826),(4 0.083136745),(5 0.08166755),(6 0.08058742),(7 0.08470983),(8 0.09933299),(9 0.09786583),(10 0.09273231),(11 0.089553624),(12 0.1105225),(13 0.10897696),(14 0.10065327),(15 0.10248168),(16 0.11814099),(17 0.11674859),(18 0.11034627),(19 0.11084131),(20 0.11771375),(21 0.11686782),(22 0.10275711),(23 0.10426287),(24 0.117692105),(25 0.11539675),(26 0.10927529),(27 0.10994014),(28 0.11870935),(29 0.11148744),(30 0.11041874),(31 0.097627476),(32 0.11311119),(33 0.111048706),(34 0.10000126),(35 0.1001935),(36 0.11339441),(37 0.1114019),(38 0.105211),(39 0.10409781),(40 0.12005289),(41 0.120090835),
(1 0.0006098395),(2 0.03957798),(3 0.059997734),(4 0.07449163),(5 0.07345555),(6 0.07292172),(7 0.07921004),(8 0.09685923),(9 0.09538089),(10 0.084097),(11 0.08392085),(12 0.0974978),(13 0.09591433),(14 0.09567102),(15 0.09669272),(16 0.11750604),(17 0.116023615),(18 0.10319158),(19 0.102317095),(20 0.109441504),(21 0.10834608),(22 0.1012857),(23 0.098771185),(24 0.11141239),(25 0.10923482),(26 0.104369946),(27 0.105669394),(28 0.11739031),(29 0.10901994),(30 0.10902901),(31 0.093079835),(32 0.10514637),(33 0.10343971),(34 0.09817162),(35 0.095136955),(36 0.10656788),(37 0.10561603),(38 0.10092295),(39 0.09651741),(40 0.112992354),(41 0.11299798),
(1 0.0006324684),(2 0.041446466),(3 0.06349357),(4 0.080107234),(5 0.07917006),(6 0.07828574),(7 0.08472542),(8 0.0988496),(9 0.09827836),(10 0.08413033),(11 0.0845448),(12 0.09959652),(13 0.09797777),(14 0.09124494),(15 0.09820598),(16 0.114466995),(17 0.11284519),(18 0.103545405),(19 0.10175375),(20 0.113179766),(21 0.1116222),(22 0.097330146),(23 0.09714378),(24 0.1086285),(25 0.10606141),(26 0.1033776),(27 0.11203859),(28 0.11856477),(29 0.10920276),(30 0.10883108),(31 0.09545698),(32 0.10257976),(33 0.0995642),(34 0.09954334),(35 0.10034047),(36 0.11313726),(37 0.11138543),(38 0.10887077),(39 0.103909455),(40 0.11501543),(41 0.11493513),
(1 0.0006231411),(2 0.041444954),(3 0.061950855),(4 0.07578869),(5 0.07532576),(6 0.0726564),(7 0.08117175),(8 0.09551002),(9 0.094664425),(10 0.08405016),(11 0.08515361),(12 0.099572696),(13 0.098327205),(14 0.09102374),(15 0.0977134),(16 0.10971158),(17 0.10764976),(18 0.09693109),(19 0.097275205),(20 0.110538706),(21 0.10892757),(22 0.09787614),(23 0.09553741),(24 0.10684448),(25 0.10454605),(26 0.100710124),(27 0.10364635),(28 0.11573851),(29 0.107462384),(30 0.10364227),(31 0.095162876),(32 0.107873075),(33 0.10537229),(34 0.096541494),(35 0.09497488),(36 0.11076254),(37 0.10876555),(38 0.0991457),(39 0.09537569),(40 0.10763999),(41 0.10775252),
(1 0.00065798423),(2 0.042667497),(3 0.0661546),(4 0.085232906),(5 0.084476575),(6 0.07807388),(7 0.08365603),(8 0.09842523),(9 0.0973216),(10 0.084527284),(11 0.085212074),(12 0.101482734),(13 0.10015649),(14 0.091106735),(15 0.10096053),(16 0.11784511),(17 0.11569482),(18 0.104423404),(19 0.103988536),(20 0.11239321),(21 0.11144614),(22 0.101792544),(23 0.09958746),(24 0.11249639),(25 0.110999584),(26 0.10688577),(27 0.11266964),(28 0.12518716),(29 0.1149776),(30 0.11627586),(31 0.099502556),(32 0.10875745),(33 0.10640182),(34 0.105473034),(35 0.10255037),(36 0.11539071),(37 0.11404965),(38 0.10509098),(39 0.10411997),(40 0.11986106),(41 0.11981703),
(1 0.00069356785),(2 0.039554656),(3 0.065030925),(4 0.07940253),(5 0.07791347),(6 0.073794484),(7 0.0815972),(8 0.09769043),(9 0.09693668),(10 0.081924945),(11 0.08874597),(12 0.102519386),(13 0.102120325),(14 0.09413849),(15 0.10115931),(16 0.112555064),(17 0.1102404),(18 0.1003618),(19 0.096857786),(20 0.10838942),(21 0.10783905),(22 0.09573749),(23 0.09785371),(24 0.10863928),(25 0.10714802),(26 0.10316757),(27 0.106586285),(28 0.115423545),(29 0.10955564),(30 0.10913582),(31 0.099222004),(32 0.10404617),(33 0.10116318),(34 0.096908),(35 0.09238158),(36 0.109056115),(37 0.10737997),(38 0.09843914),(39 0.09635677),(40 0.110114284),(41 0.11004303),
(1 0.00062135584),(2 0.03971308),(3 0.061625194),(4 0.076636076),(5 0.075450875),(6 0.07432478),(7 0.082961015),(8 0.09424318),(9 0.093573906),(10 0.08129974),(11 0.08184112),(12 0.09696842),(13 0.09576778),(14 0.092295155),(15 0.092161104),(16 0.104743935),(17 0.10285922),(18 0.09588409),(19 0.09906017),(20 0.10499433),(21 0.10365989),(22 0.09530851),(23 0.093304485),(24 0.11037509),(25 0.10899547),(26 0.09881992),(27 0.10172506),(28 0.11176281),(29 0.10370455),(30 0.1031148),(31 0.09146862),(32 0.09911802),(33 0.09765677),(34 0.09550701),(35 0.08981532),(36 0.10885205),(37 0.106673986),(38 0.09452922),(39 0.09318474),(40 0.10631349),(41 0.10642304),
(1 0.00061614043),(2 0.04012736),(3 0.060580276),(4 0.07540557),(5 0.07451029),(6 0.07394627),(7 0.0804543),(8 0.09253974),(9 0.0911096),(10 0.08085844),(11 0.085191555),(12 0.09937159),(13 0.09750192),(14 0.09127079),(15 0.09780402),(16 0.1109943),(17 0.11011747),(18 0.10319345),(19 0.10344755),(20 0.11014882),(21 0.109888785),(22 0.09182289),(23 0.09522965),(24 0.10692226),(25 0.10582073),(26 0.100091174),(27 0.10189375),(28 0.11511612),(29 0.10875488),(30 0.10129172),(31 0.09206287),(32 0.10223891),(33 0.10116265),(34 0.092189476),(35 0.09100283),(36 0.109477654),(37 0.108430244),(38 0.095380366),(39 0.09100188),(40 0.104672365),(41 0.10442323),
(1 0.00064782),(2 0.038694378),(3 0.05713077),(4 0.07187164),(5 0.07179641),(6 0.07210918),(7 0.07736012),(8 0.09066767),(9 0.08876704),(10 0.0769656),(11 0.078908086),(12 0.0925163),(13 0.09076838),(14 0.08671002),(15 0.09196856),(16 0.10795437),(17 0.10557941),(18 0.09435501),(19 0.092791334),(20 0.10355164),(21 0.1024224),(22 0.09183649),(23 0.092307925),(24 0.103203446),(25 0.102104485),(26 0.09917718),(27 0.1012153),(28 0.109885976),(29 0.10217813),(30 0.098301135),(31 0.08761838),(32 0.09913725),(33 0.09754785),(34 0.090109676),(35 0.086617604),(36 0.09958136),(37 0.098394975),(38 0.09793948),(39 0.095175475),(40 0.11094738),(41 0.11055925),
(1 0.00065733487),(2 0.03886513),(3 0.05959494),(4 0.07460116),(5 0.07330756),(6 0.073180504),(7 0.07452356),(8 0.08669743),(9 0.08565953),(10 0.077237226),(11 0.07821319),(12 0.09073631),(13 0.089849345),(14 0.08483946),(15 0.088460684),(16 0.101942174),(17 0.10139078),(18 0.0932254),(19 0.09238805),(20 0.10037444),(21 0.099283054),(22 0.09259238),(23 0.09411875),(24 0.105118744),(25 0.103918925),(26 0.10098859),(27 0.101567075),(28 0.107437484),(29 0.09912397),(30 0.101302974),(31 0.08870872),(32 0.100122385),(33 0.09813762),(34 0.089996465),(35 0.08748359),(36 0.100600906),(37 0.09877596),(38 0.09323846),(39 0.08805111),(40 0.10037298),(41 0.10019446),
(1 0.0006209226),(2 0.038344525),(3 0.05882989),(4 0.07229136),(5 0.0715196),(6 0.07177377),(7 0.07580793),(8 0.08415407),(9 0.08325215),(10 0.07764972),(11 0.0770172),(12 0.09231996),(13 0.090421565),(14 0.08285031),(15 0.08872586),(16 0.10003457),(17 0.09857013),(18 0.09159571),(19 0.09289857),(20 0.10093994),(21 0.10004414),(22 0.087622315),(23 0.08788209),(24 0.09867168),(25 0.09659571),(26 0.09432874),(27 0.093901776),(28 0.10349693),(29 0.099062525),(30 0.093492776),(31 0.08848391),(32 0.09673295),(33 0.09503679),(34 0.089640416),(35 0.091803476),(36 0.10213053),(37 0.09989689),(38 0.092008755),(39 0.08808384),(40 0.09965394),(41 0.09955724),
(1 0.0006857616),(2 0.038577277),(3 0.05601867),(4 0.06668433),(5 0.06564626),(6 0.07239208),(7 0.075870425),(8 0.0869794),(9 0.08595987),(10 0.07532815),(11 0.08052553),(12 0.090689786),(13 0.089908965),(14 0.08512076),(15 0.089069046),(16 0.10284822),(17 0.101248905),(18 0.093134694),(19 0.09467837),(20 0.102943964),(21 0.10183172),(22 0.09170234),(23 0.0912117),(24 0.1033942),(25 0.101384975),(26 0.095166095),(27 0.09633309),(28 0.10637729),(29 0.09883932),(30 0.093282185),(31 0.088274956),(32 0.09579969),(33 0.09443956),(34 0.08596686),(35 0.08452123),(36 0.100985594),(37 0.099215604),(38 0.091763295),(39 0.08942034),(40 0.10334194),(41 0.103209466),
(1 0.00067018776),(2 0.038844105),(3 0.05624951),(4 0.07065763),(5 0.06970495),(6 0.06950964),(7 0.076347955),(8 0.08897199),(9 0.08760008),(10 0.07968832),(11 0.079472885),(12 0.092718184),(13 0.091170855),(14 0.085819036),(15 0.086831436),(16 0.10522922),(17 0.103639886),(18 0.0958416),(19 0.09210274),(20 0.10381786),(21 0.102518596),(22 0.09257125),(23 0.08771086),(24 0.098887056),(25 0.09703307),(26 0.09092902),(27 0.094106816),(28 0.10789051),(29 0.10020569),(30 0.095955394),(31 0.086899035),(32 0.09567288),(33 0.09436499),(34 0.087727375),(35 0.08855586),(36 0.10097758),(37 0.09900638),(38 0.0879015),(39 0.08799258),(40 0.103860386),(41 0.10397452),
(1 0.0006565722),(2 0.037097156),(3 0.05826686),(4 0.07374744),(5 0.07271372),(6 0.07137774),(7 0.074270435),(8 0.08870843),(9 0.08798263),(10 0.07751699),(11 0.074149214),(12 0.090019956),(13 0.088438734),(14 0.08445448),(15 0.0880477),(16 0.10285354),(17 0.1009372),(18 0.0932577),(19 0.09064171),(20 0.095177114),(21 0.094449386),(22 0.08708927),(23 0.087638564),(24 0.09834742),(25 0.096374646),(26 0.093575306),(27 0.09595508),(28 0.10751049),(29 0.09970913),(30 0.095866695),(31 0.084101096),(32 0.092398815),(33 0.089750625),(34 0.08404745),(35 0.0840789),(36 0.09980163),(37 0.098425955),(38 0.08885796),(39 0.08499995),(40 0.09953534),(41 0.099474676),
(1 0.0005818336),(2 0.035573497),(3 0.052014247),(4 0.06699421),(5 0.066449456),(6 0.066690415),(7 0.07457455),(8 0.085403614),(9 0.08479065),(10 0.07362941),(11 0.07421363),(12 0.08570692),(13 0.08450738),(14 0.08157145),(15 0.08503413),(16 0.09299706),(17 0.0919999),(18 0.08901121),(19 0.088893436),(20 0.09621595),(21 0.095619574),(22 0.08655325),(23 0.084481485),(24 0.09914347),(25 0.09803076),(26 0.09238506),(27 0.09239037),(28 0.10182306),(29 0.09567204),(30 0.093062274),(31 0.08607822),(32 0.09459178),(33 0.09237486),(34 0.08576392),(35 0.085687295),(36 0.09889361),(37 0.09755513),(38 0.095881864),(39 0.084695384),(40 0.09588143),(41 0.09562055),
(1 0.00060782454),(2 0.035071533),(3 0.05378891),(4 0.06914142),(5 0.068635926),(6 0.06484362),(7 0.07125523),(8 0.084896326),(9 0.08421237),(10 0.069736324),(11 0.07401334),(12 0.088384055),(13 0.08689687),(14 0.08369628),(15 0.08615555),(16 0.09755993),(17 0.09674585),(18 0.08974874),(19 0.08988283),(20 0.09428948),(21 0.09333202),(22 0.08779336),(23 0.08600432),(24 0.09299174),(25 0.09097506),(26 0.08862031),(27 0.09580944),(28 0.10100893),(29 0.09272617),(30 0.08858939),(31 0.083778866),(32 0.088062115),(33 0.086368054),(34 0.086441465),(35 0.08568244),(36 0.09779479),(37 0.09619598),(38 0.08895853),(39 0.084395245),(40 0.09687585),(41 0.09655087),
