1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.000669925),(2 17.081303),(3 91.50815),(4 126.65282),(5 126.794685),(6 171.94112),(7 218.5101),(8 199.3703),(9 199.50082),(10 165.58516),(11 160.51157),(12 165.85951),(13 165.62125),(14 123.02436),(15 145.19133),(16 167.41008),(17 167.51529),(18 174.1406),(19 184.2823),(20 165.77109),(21 165.54738),(22 149.78476),(23 199.88554),(24 220.41148),(25 220.26933),(26 240.29227),(27 250.95235),(28 238.07632),(29 238.00227),(30 219.38934),(31 138.9191),(32 104.63677),(33 104.59791),(34 89.30494),(35 83.981094),(36 108.88047),(37 108.98267),(38 130.2652),(39 144.45773),(40 126.827805),(41 126.83125),
(1 0.0018712592),(2 1.1201237),(3 1.428903),(4 1.542483),(5 1.5389075),(6 1.6680392),(7 1.6093787),(8 1.7710637),(9 1.7652553),(10 1.7624876),(11 1.826759),(12 2.0212634),(13 2.0155149),(14 1.8247597),(15 1.8946056),(16 1.9952819),(17 1.9875656),(18 2.0278537),(19 1.9430554),(20 2.1200092),(21 2.1146274),(22 2.0103607),(23 2.071996),(24 2.2147317),(25 2.200541),(26 2.127206),(27 2.1904213),(28 2.2774045),(29 2.24297),(30 2.2509098),(31 2.3024108),(32 2.405454),(33 2.3943722),(34 2.3612611),(35 2.2516067),(36 2.3915014),(37 2.387324),(38 2.173647),(39 2.2880404),(40 2.1837258),(41 2.1855347),
(1 0.00189502),(2 1.1254953),(3 1.4048805),(4 1.5643035),(5 1.5601264),(6 1.5608757),(7 1.561254),(8 1.7400625),(9 1.7365676),(10 1.7478911),(11 1.7482972),(12 1.8875446),(13 1.8809361),(14 1.792363),(15 1.8898106),(16 2.0738218),(17 2.0666332),(18 1.949233),(19 1.9005625),(20 2.0243108),(21 2.0216522),(22 1.9004755),(23 2.0388374),(24 2.143287),(25 2.1326933),(26 2.0594022),(27 1.9483854),(28 2.2494082),(29 2.22338),(30 2.1323261),(31 2.1534464),(32 2.3964915),(33 2.3847713),(34 2.2233646),(35 2.1137185),(36 2.37095),(37 2.3688507),(38 2.0852165),(39 2.1892436),(40 2.232842),(41 2.231325),
(1 0.0018686036),(2 1.1205989),(3 1.2290405),(4 1.4576198),(5 1.4574145),(6 1.5074476),(7 1.5581911),(8 1.6224233),(9 1.6170381),(10 1.6170256),(11 1.6229004),(12 1.7624552),(13 1.7576907),(14 1.7242368),(15 1.8216289),(16 1.8675623),(17 1.8678243),(18 1.8330326),(19 1.9164791),(20 1.8901031),(21 1.8844626),(22 1.7453798),(23 1.8885481),(24 2.0930538),(25 2.0891962),(26 1.8963227),(27 1.8802061),(28 2.1984124),(29 2.198558),(30 1.9966582),(31 1.9983348),(32 2.223639),(33 2.2120447),(34 2.0307174),(35 2.0253615),(36 2.1402197),(37 2.130149),(38 2.0416722),(39 2.1047902),(40 2.1581078),(41 2.1563249),
(1 0.0018301666),(2 1.004697),(3 1.2369583),(4 1.376518),(5 1.3738853),(6 1.3889556),(7 1.5005649),(8 1.575124),(9 1.5791789),(10 1.491527),(11 1.5595174),(12 1.6526676),(13 1.6470559),(14 1.5652444),(15 1.7695351),(16 1.8001702),(17 1.7927256),(18 1.8043625),(19 1.8397238),(20 2.0119343),(21 2.0039022),(22 1.8004296),(23 1.8176929),(24 1.9375312),(25 1.9275205),(26 1.9174935),(27 1.8681672),(28 2.044163),(29 2.0058894),(30 1.9421731),(31 1.839264),(32 2.0276227),(33 2.0130143),(34 1.9911115),(35 1.9601098),(36 1.95491),(37 1.949081),(38 1.8492891),(39 1.8935803),(40 1.9259084),(41 1.9264213),
(1 0.0018620426),(2 0.9660359),(3 1.2220454),(4 1.3344433),(5 1.326087),(6 1.3649286),(7 1.4634352),(8 1.4505249),(9 1.4455215),(10 1.6184537),(11 1.5642349),(12 1.6609668),(13 1.6569787),(14 1.6353364),(15 1.6687139),(16 1.7377781),(17 1.7359849),(18 1.7463148),(19 1.7615813),(20 1.9362464),(21 1.928566),(22 1.7685562),(23 1.8394812),(24 2.0303226),(25 2.0162716),(26 1.9050252),(27 1.8254153),(28 2.0372856),(29 2.0014372),(30 2.0061505),(31 1.9315616),(32 1.9402024),(33 1.9286395),(34 1.8919681),(35 1.8903881),(36 1.9977357),(37 1.990655),(38 1.8970951),(39 1.9241289),(40 1.9945467),(41 1.995777),
(1 0.002074368),(2 0.970309),(3 1.1988866),(4 1.3854518),(5 1.3832033),(6 1.3975399),(7 1.4170251),(8 1.5447991),(9 1.5411826),(10 1.5993398),(11 1.5988611),(12 1.7436043),(13 1.7410227),(14 1.6694514),(15 1.6363848),(16 1.7882919),(17 1.7861488),(18 1.7805461),(19 1.7825359),(20 1.8552133),(21 1.8538412),(22 1.681293),(23 1.8405067),(24 1.9126897),(25 1.9028903),(26 1.8657844),(27 1.8271556),(28 1.9753475),(29 1.9507366),(30 1.8508122),(31 1.9534067),(32 2.0839176),(33 2.0788343),(34 1.9499973),(35 1.8283192),(36 1.9572084),(37 1.9523108),(38 1.8977727),(39 1.9237795),(40 1.9710687),(41 1.9698819),
(1 0.0018614196),(2 0.94445115),(3 1.1910043),(4 1.3338844),(5 1.334586),(6 1.3033946),(7 1.3118134),(8 1.445856),(9 1.4419003),(10 1.4847167),(11 1.4262419),(12 1.5131977),(13 1.5082921),(14 1.4766755),(15 1.4934043),(16 1.573991),(17 1.5683122),(18 1.6124941),(19 1.6879299),(20 1.6586834),(21 1.6554852),(22 1.6332569),(23 1.7361264),(24 1.8917246),(25 1.8848546),(26 1.7774174),(27 1.764856),(28 1.9557812),(29 1.9254104),(30 1.8735265),(31 1.8561519),(32 1.9260798),(33 1.9175528),(34 1.8571941),(35 1.7496287),(36 1.9139359),(37 1.9047077),(38 1.7154855),(39 1.8012422),(40 1.8176464),(41 1.8157554),
(1 0.0018438366),(2 1.0088315),(3 1.1798433),(4 1.328052),(5 1.3276235),(6 1.2558874),(7 1.277174),(8 1.4318415),(9 1.4257299),(10 1.4500695),(11 1.463217),(12 1.5839512),(13 1.5839676),(14 1.5385345),(15 1.5542905),(16 1.6078991),(17 1.6012458),(18 1.5510267),(19 1.689084),(20 1.654102),(21 1.6517456),(22 1.6117799),(23 1.7018738),(24 1.813961),(25 1.805596),(26 1.7185774),(27 1.6669797),(28 1.821471),(29 1.8007176),(30 1.7171079),(31 1.750385),(32 1.9455671),(33 1.9286948),(34 1.7730057),(35 1.6732944),(36 1.7830893),(37 1.7724504),(38 1.767754),(39 1.6963136),(40 1.7138507),(41 1.7142621),
(1 0.0016595357),(2 0.8438369),(3 1.0013351),(4 1.1990957),(5 1.1969886),(6 1.1159778),(7 1.1053741),(8 1.2128603),(9 1.2106402),(10 1.2174153),(11 1.2298552),(12 1.3842899),(13 1.3783419),(14 1.2547541),(15 1.3283088),(16 1.4123976),(17 1.4080228),(18 1.4585283),(19 1.493748),(20 1.5203371),(21 1.5175287),(22 1.426194),(23 1.4879616),(24 1.6098429),(25 1.6087885),(26 1.539506),(27 1.5408506),(28 1.6414164),(29 1.6138362),(30 1.5538751),(31 1.5602642),(32 1.6599685),(33 1.6501667),(34 1.5753474),(35 1.5096527),(36 1.5981592),(37 1.5933361),(38 1.5620562),(39 1.5762137),(40 1.5469807),(41 1.5474222),
(1 0.0017544056),(2 0.8752166),(3 1.0403047),(4 1.1795534),(5 1.1748476),(6 1.1628603),(7 1.1882783),(8 1.2874271),(9 1.2819505),(10 1.29822),(11 1.3186457),(12 1.4016896),(13 1.395399),(14 1.3705354),(15 1.3691359),(16 1.5185369),(17 1.5141984),(18 1.4746448),(19 1.5656747),(20 1.5912306),(21 1.5888934),(22 1.4666897),(23 1.5379988),(24 1.6579076),(25 1.6512755),(26 1.5392805),(27 1.5052555),(28 1.6273421),(29 1.6038712),(30 1.523022),(31 1.5904816),(32 1.7006661),(33 1.6959872),(34 1.6291468),(35 1.4758533),(36 1.6169406),(37 1.6118977),(38 1.6341698),(39 1.6152428),(40 1.5950568),(41 1.5933774),
(1 0.00191322),(2 0.78100777),(3 0.97978276),(4 1.1814003),(5 1.1834439),(6 1.1603549),(7 1.1373961),(8 1.2555913),(9 1.2542231),(10 1.233327),(11 1.311576),(12 1.3771231),(13 1.3672148),(14 1.2717671),(15 1.2940676),(16 1.4325728),(17 1.4301224),(18 1.4012998),(19 1.4974122),(20 1.5642903),(21 1.5605052),(22 1.5153986),(23 1.4551135),(24 1.6131387),(25 1.608351),(26 1.546663),(27 1.5513237),(28 1.6467181),(29 1.6234783),(30 1.4801407),(31 1.5503349),(32 1.656525),(33 1.6479074),(34 1.5479314),(35 1.4113492),(36 1.4516212),(37 1.4418801),(38 1.4435246),(39 1.4084486),(40 1.4996593),(41 1.4993352),
(1 0.0018288002),(2 0.79733974),(3 0.93688405),(4 1.1117421),(5 1.1120249),(6 1.0855527),(7 1.1501994),(8 1.2362903),(9 1.2340256),(10 1.2420791),(11 1.2279923),(12 1.3312012),(13 1.3299843),(14 1.2614881),(15 1.3369119),(16 1.3949294),(17 1.3920534),(18 1.3978368),(19 1.3969954),(20 1.5144111),(21 1.5126148),(22 1.4753122),(23 1.4699991),(24 1.6368518),(25 1.626821),(26 1.5407854),(27 1.5149812),(28 1.5934696),(29 1.5598791),(30 1.4004108),(31 1.5093373),(32 1.6220092),(33 1.6186848),(34 1.5141232),(35 1.3733582),(36 1.5127087),(37 1.5035286),(38 1.4916424),(39 1.4051609),(40 1.5306553),(41 1.5330554),
(1 0.001735863),(2 0.77091527),(3 0.9643584),(4 1.0376625),(5 1.0394977),(6 1.1221634),(7 1.1337014),(8 1.1813457),(9 1.1765263),(10 1.233393),(11 1.2536912),(12 1.2990816),(13 1.2900844),(14 1.3056241),(15 1.3274204),(16 1.418736),(17 1.4150409),(18 1.3638926),(19 1.4737326),(20 1.5370067),(21 1.5327617),(22 1.4638135),(23 1.4716707),(24 1.6323341),(25 1.6238347),(26 1.5529945),(27 1.4994818),(28 1.5922675),(29 1.565583),(30 1.4436675),(31 1.5160462),(32 1.588084),(33 1.5845648),(34 1.6337466),(35 1.4242898),(36 1.5481511),(37 1.5382233),(38 1.5006634),(39 1.3988137),(40 1.5387686),(41 1.5390407),
(1 0.0017114292),(2 0.7542665),(3 0.956684),(4 1.0509819),(5 1.0497369),(6 1.0246036),(7 1.0325346),(8 1.0957446),(9 1.0934111),(10 1.1120132),(11 1.1287677),(12 1.224496),(13 1.2203624),(14 1.1749609),(15 1.2344245),(16 1.3037087),(17 1.2987609),(18 1.266086),(19 1.3717712),(20 1.3205332),(21 1.3173863),(22 1.3032064),(23 1.3890158),(24 1.4795294),(25 1.4742049),(26 1.353608),(27 1.4213074),(28 1.4586589),(29 1.4444292),(30 1.3858697),(31 1.4414337),(32 1.4806713),(33 1.4741435),(34 1.357945),(35 1.2698585),(36 1.4108454),(37 1.4083112),(38 1.3788202),(39 1.3397142),(40 1.3991195),(41 1.3976482),
(1 0.0018240575),(2 0.75968057),(3 0.9371591),(4 1.0150634),(5 1.0091468),(6 0.9655551),(7 1.0237429),(8 1.1385304),(9 1.1385804),(10 1.1031438),(11 1.1419501),(12 1.2504443),(13 1.2449985),(14 1.2084002),(15 1.2414455),(16 1.3101658),(17 1.3074135),(18 1.306975),(19 1.3635769),(20 1.4093041),(21 1.4090738),(22 1.3501123),(23 1.4030071),(24 1.4890231),(25 1.4825704),(26 1.3865718),(27 1.3645484),(28 1.4559695),(29 1.4247309),(30 1.4029493),(31 1.3919183),(32 1.4310685),(33 1.4206327),(34 1.3774527),(35 1.2358848),(36 1.3721352),(37 1.3717525),(38 1.3236514),(39 1.4022642),(40 1.4346889),(41 1.435241),
(1 0.0017914515),(2 0.6993796),(3 0.87456644),(4 0.9654675),(5 0.9631236),(6 0.93434054),(7 0.9768948),(8 1.0713001),(9 1.069679),(10 1.0763183),(11 1.0931085),(12 1.1867445),(13 1.1798583),(14 1.1707479),(15 1.171938),(16 1.2986242),(17 1.2865181),(18 1.2660997),(19 1.2773387),(20 1.305013),(21 1.3056796),(22 1.2883648),(23 1.3171451),(24 1.4071138),(25 1.4068366),(26 1.4091371),(27 1.3497599),(28 1.3981704),(29 1.3790265),(30 1.3040091),(31 1.3599641),(32 1.3706766),(33 1.3699834),(34 1.2967905),(35 1.2826859),(36 1.3586898),(37 1.3554714),(38 1.3201305),(39 1.264955),(40 1.3467357),(41 1.3450586),
(1 0.001591273),(2 0.6669017),(3 0.8269634),(4 0.92480105),(5 0.9234909),(6 0.96681386),(7 0.94072855),(8 0.9822114),(9 0.97978646),(10 0.97996324),(11 1.0455953),(12 1.0894034),(13 1.0883733),(14 1.0529169),(15 1.0912976),(16 1.1851364),(17 1.1793983),(18 1.1013772),(19 1.2095021),(20 1.2600708),(21 1.2574656),(22 1.1728529),(23 1.1622354),(24 1.3413178),(25 1.3373262),(26 1.2976955),(27 1.2612885),(28 1.3326042),(29 1.296888),(30 1.2356534),(31 1.2982659),(32 1.3201863),(33 1.3148322),(34 1.2230759),(35 1.1667144),(36 1.2065362),(37 1.2027603),(38 1.2117152),(39 1.2073548),(40 1.235401),(41 1.2360119),
(1 0.0016906046),(2 0.7081962),(3 0.85643846),(4 0.95841676),(5 0.9567568),(6 0.94444287),(7 0.96882343),(8 1.0449284),(9 1.043596),(10 1.0546825),(11 1.0872897),(12 1.1960385),(13 1.1915336),(14 1.082812),(15 1.1423829),(16 1.243635),(17 1.2389675),(18 1.1876826),(19 1.2988371),(20 1.3432796),(21 1.340736),(22 1.265554),(23 1.3103825),(24 1.4258056),(25 1.4252081),(26 1.3556538),(27 1.2826399),(28 1.3335532),(29 1.3106748),(30 1.233563),(31 1.2825204),(32 1.365015),(33 1.3549023),(34 1.2465311),(35 1.2373489),(36 1.3294574),(37 1.325924),(38 1.2348909),(39 1.2531915),(40 1.3172921),(41 1.3175104),
(1 0.0017860078),(2 0.641955),(3 0.7801805),(4 0.8937771),(5 0.8942676),(6 0.86989254),(7 0.9142246),(8 0.98985076),(9 0.9884999),(10 0.987757),(11 0.99570364),(12 1.0778741),(13 1.07285),(14 1.0514369),(15 1.0262688),(16 1.1050129),(17 1.0984567),(18 1.0809989),(19 1.1434389),(20 1.2091013),(21 1.2063998),(22 1.1014161),(23 1.1766433),(24 1.2962645),(25 1.2882594),(26 1.1619244),(27 1.1663263),(28 1.2544723),(29 1.2307669),(30 1.1349276),(31 1.1756741),(32 1.2017833),(33 1.197989),(34 1.1490958),(35 1.1193609),(36 1.2245167),(37 1.2179222),(38 1.1508182),(39 1.0915252),(40 1.1710794),(41 1.169218),
(1 0.001653843),(2 0.59857464),(3 0.7790363),(4 0.88028574),(5 0.8779688),(6 0.8578118),(7 0.88531166),(8 0.96504146),(9 0.963849),(10 0.9543532),(11 0.9440263),(12 1.0490825),(13 1.0473555),(14 1.0128344),(15 1.0364522),(16 1.1142054),(17 1.1120329),(18 1.0662553),(19 1.117506),(20 1.2062598),(21 1.2053971),(22 1.1113749),(23 1.1291417),(24 1.1931807),(25 1.1847957),(26 1.1379647),(27 1.1208361),(28 1.2310716),(29 1.1975986),(30 1.1081272),(31 1.1546555),(32 1.1852636),(33 1.1802948),(34 1.1747288),(35 1.0558982),(36 1.1940852),(37 1.1920118),(38 1.1475466),(39 1.1402333),(40 1.1997606),(41 1.2013109),
(1 0.0014921473),(2 0.59335566),(3 0.734627),(4 0.8714727),(5 0.86578906),(6 0.8473984),(7 0.86183476),(8 0.92079526),(9 0.9197754),(10 0.9020909),(11 0.9192664),(12 0.9934167),(13 0.9886789),(14 0.98416454),(15 1.0115794),(16 1.0814562),(17 1.0811204),(18 1.0564485),(19 1.0472871),(20 1.1814151),(21 1.1775749),(22 1.0740238),(23 1.0959935),(24 1.1872423),(25 1.180495),(26 1.1181031),(27 1.060167),(28 1.159283),(29 1.1256127),(30 1.074754),(31 1.1278197),(32 1.1507457),(33 1.1451703),(34 1.0830323),(35 1.0386997),(36 1.0923698),(37 1.0879271),(38 1.0660363),(39 1.042155),(40 1.091186),(41 1.0908931),
(1 0.001512238),(2 0.57877773),(3 0.73048663),(4 0.8313913),(5 0.8253336),(6 0.8231312),(7 0.84766793),(8 0.8865012),(9 0.882772),(10 0.91054213),(11 0.942868),(12 1.0125086),(13 1.0104185),(14 0.97384495),(15 0.99866086),(16 1.0739855),(17 1.0736187),(18 1.0486213),(19 1.0453627),(20 1.1153712),(21 1.1092006),(22 1.0547909),(23 1.0893792),(24 1.1326277),(25 1.1296355),(26 1.0983617),(27 1.0536671),(28 1.1796968),(29 1.1565564),(30 1.0939384),(31 1.0712719),(32 1.1124471),(33 1.1108955),(34 1.0790372),(35 1.0267211),(36 1.156418),(37 1.1528859),(38 1.0661019),(39 1.0996714),(40 1.1425018),(41 1.1408653),
(1 0.0016518898),(2 0.56152475),(3 0.69433415),(4 0.7655883),(5 0.76267886),(6 0.79799587),(7 0.7957283),(8 0.8786071),(9 0.8768947),(10 0.862735),(11 0.9220015),(12 0.969237),(13 0.9652365),(14 0.94300485),(15 0.9613094),(16 1.0144017),(17 1.0097235),(18 1.0205134),(19 1.012496),(20 1.1120875),(21 1.1065532),(22 1.0224355),(23 1.0351436),(24 1.096855),(25 1.0890771),(26 1.0814016),(27 1.0481112),(28 1.1200604),(29 1.0931453),(30 1.002908),(31 1.0373812),(32 1.108539),(33 1.1010743),(34 1.0691937),(35 0.98443866),(36 1.0296878),(37 1.0197595),(38 1.0501968),(39 0.99823976),(40 1.102705),(41 1.1004734),
(1 0.0014516747),(2 0.5338245),(3 0.68872505),(4 0.7503212),(5 0.74521863),(6 0.7848123),(7 0.80755466),(8 0.88179135),(9 0.8834664),(10 0.8923799),(11 0.855575),(12 0.91867286),(13 0.91159606),(14 0.89381206),(15 0.88889056),(16 0.9958748),(17 0.99290705),(18 0.9550462),(19 1.0323046),(20 1.1008754),(21 1.0967958),(22 1.0018237),(23 1.0122185),(24 1.0529737),(25 1.0486596),(26 1.0690011),(27 1.0319723),(28 1.1090975),(29 1.0915203),(30 0.9880352),(31 1.0237293),(32 1.0372392),(33 1.0365499),(34 1.0582684),(35 1.0009615),(36 1.0413594),(37 1.0357473),(38 1.0210475),(39 0.9866593),(40 1.0627728),(41 1.0652055),
(1 0.0016162308),(2 0.48049948),(3 0.6588433),(4 0.7466443),(5 0.743441),(6 0.77706087),(7 0.77452415),(8 0.83020866),(9 0.8248961),(10 0.8228811),(11 0.8247635),(12 0.9379521),(13 0.93049383),(14 0.8617798),(15 0.8755366),(16 0.91282123),(17 0.90793866),(18 0.8791267),(19 0.9537182),(20 1.0439583),(21 1.0424564),(22 0.97281957),(23 0.99705255),(24 1.0160369),(25 1.0093496),(26 1.0103207),(27 0.9596958),(28 1.0009019),(29 0.98860306),(30 0.95399576),(31 0.9527553),(32 1.0305421),(33 1.0264069),(34 0.96241933),(35 0.93311065),(36 1.0286268),(37 1.0247871),(38 0.9558743),(39 0.9475675),(40 0.99958587),(41 1.0015937),
(1 0.0015764398),(2 0.4891195),(3 0.6113231),(4 0.731502),(5 0.7301837),(6 0.76405835),(7 0.77525055),(8 0.7949205),(9 0.7922902),(10 0.81844556),(11 0.80286235),(12 0.8898105),(13 0.8834075),(14 0.85038966),(15 0.8832132),(16 0.9464337),(17 0.9397477),(18 0.8951304),(19 0.92716795),(20 1.0065401),(21 1.0032974),(22 0.9272449),(23 0.94610506),(24 0.93086),(25 0.92954487),(26 0.90186656),(27 0.9248894),(28 0.9549417),(29 0.9362092),(30 0.9014246),(31 0.92258173),(32 0.9798113),(33 0.97325367),(34 0.9396329),(35 0.8992729),(36 0.96303797),(37 0.96252203),(38 0.9502132),(39 0.9327674),(40 1.0143881),(41 1.013297),
(1 0.0016374763),(2 0.46554843),(3 0.6362416),(4 0.7156362),(5 0.7154926),(6 0.7180847),(7 0.7592515),(8 0.8024412),(9 0.8003637),(10 0.7941219),(11 0.7943671),(12 0.87296134),(13 0.8703957),(14 0.83971834),(15 0.8930649),(16 0.9400983),(17 0.93910104),(18 0.926926),(19 0.93638796),(20 1.0523012),(21 1.0468031),(22 0.9532645),(23 0.955406),(24 1.019091),(25 1.0123235),(26 0.98078597),(27 0.9710538),(28 0.9952263),(29 0.9704852),(30 0.9659346),(31 0.94125164),(32 1.0309944),(33 1.0246646),(34 0.99900764),(35 0.97859764),(36 1.0243936),(37 1.016284),(38 1.0024714),(39 0.9788424),(40 1.0294682),(41 1.0291421),
(1 0.0016049271),(2 0.4628926),(3 0.6215169),(4 0.6821996),(5 0.6815945),(6 0.6917417),(7 0.69322383),(8 0.7567371),(9 0.7554122),(10 0.7435047),(11 0.7398546),(12 0.8470568),(13 0.84615135),(14 0.8369536),(15 0.8111291),(16 0.89823467),(17 0.8954869),(18 0.87679297),(19 0.86707854),(20 1.005686),(21 1.0039471),(22 0.9087951),(23 0.9248543),(24 0.9554838),(25 0.9496652),(26 0.90795743),(27 0.9035081),(28 0.97379524),(29 0.93916076),(30 0.91126114),(31 0.90946794),(32 0.9559961),(33 0.95145154),(34 0.9488535),(35 0.90552866),(36 0.946326),(37 0.9387106),(38 0.9217568),(39 0.89611536),(40 0.92813563),(41 0.9276795),
(1 0.0015125338),(2 0.44274306),(3 0.5772348),(4 0.652262),(5 0.6464612),(6 0.6626588),(7 0.67951757),(8 0.73661643),(9 0.7369309),(10 0.735655),(11 0.71323985),(12 0.76438063),(13 0.7625942),(14 0.7803124),(15 0.76345015),(16 0.8129174),(17 0.80979484),(18 0.7892981),(19 0.82141876),(20 0.92634696),(21 0.92695296),(22 0.8351725),(23 0.89112836),(24 0.93321687),(25 0.92724353),(26 0.84689355),(27 0.83256084),(28 0.88771635),(29 0.86622393),(30 0.8464947),(31 0.869959),(32 0.89521885),(33 0.8924304),(34 0.89137995),(35 0.8583211),(36 0.87541264),(37 0.86996084),(38 0.8603411),(39 0.8403067),(40 0.94782436),(41 0.9487523),
(1 0.001464536),(2 0.39955527),(3 0.5588981),(4 0.63486415),(5 0.635787),(6 0.64578015),(7 0.6694765),(8 0.74786186),(9 0.74379313),(10 0.7077783),(11 0.71462214),(12 0.7832271),(13 0.7795276),(14 0.77728367),(15 0.7735358),(16 0.8293185),(17 0.8265902),(18 0.78581583),(19 0.81358796),(20 0.8701885),(21 0.8706204),(22 0.8035114),(23 0.8286803),(24 0.87449855),(25 0.8706962),(26 0.84524083),(27 0.8599581),(28 0.87196934),(29 0.8538989),(30 0.8607122),(31 0.801354),(32 0.87777805),(33 0.86948377),(34 0.8423553),(35 0.7851202),(36 0.83747435),(37 0.83409274),(38 0.85208607),(39 0.81870353),(40 0.8494692),(41 0.8486631),
(1 0.0015626589),(2 0.4197903),(3 0.58116156),(4 0.6432123),(5 0.6417521),(6 0.6777067),(7 0.7108344),(8 0.7508519),(9 0.74612737),(10 0.7334842),(11 0.7421429),(12 0.80312496),(13 0.7988374),(14 0.8119774),(15 0.7788766),(16 0.84358746),(17 0.84111357),(18 0.8050343),(19 0.8452411),(20 0.91866654),(21 0.9145777),(22 0.85190433),(23 0.86159205),(24 0.88157576),(25 0.87517047),(26 0.84204775),(27 0.85864437),(28 0.915093),(29 0.88753563),(30 0.88449323),(31 0.81022257),(32 0.9191256),(33 0.9109668),(34 0.8725254),(35 0.8218228),(36 0.84345907),(37 0.83883923),(38 0.8211653),(39 0.8119774),(40 0.89299315),(41 0.89184475),
(1 0.0015933568),(2 0.40504026),(3 0.5204176),(4 0.6298114),(5 0.6262152),(6 0.6404455),(7 0.6505977),(8 0.7022504),(9 0.6984036),(10 0.71173805),(11 0.72634286),(12 0.77647585),(13 0.7721241),(14 0.70982283),(15 0.7261467),(16 0.7739973),(17 0.77038765),(18 0.7367023),(19 0.7665336),(20 0.86577123),(21 0.8610188),(22 0.8196734),(23 0.7504828),(24 0.8215683),(25 0.8167223),(26 0.80258167),(27 0.810907),(28 0.8335253),(29 0.8080995),(30 0.7741004),(31 0.77344346),(32 0.8704834),(33 0.8612913),(34 0.8187595),(35 0.7578675),(36 0.8153175),(37 0.8142533),(38 0.8087489),(39 0.83073217),(40 0.87447035),(41 0.87512565),
(1 0.0015225869),(2 0.39735025),(3 0.52331305),(4 0.60154736),(5 0.59819156),(6 0.6068027),(7 0.6111989),(8 0.6827262),(9 0.68052894),(10 0.65985024),(11 0.6893484),(12 0.72942877),(13 0.72466975),(14 0.7201191),(15 0.72275203),(16 0.76207304),(17 0.7600989),(18 0.7164906),(19 0.8157261),(20 0.8555213),(21 0.85284495),(22 0.78331786),(23 0.81050944),(24 0.84073395),(25 0.83645177),(26 0.7812839),(27 0.7886612),(28 0.862743),(29 0.8304209),(30 0.78345877),(31 0.79013807),(32 0.8250788),(33 0.8142205),(34 0.81391376),(35 0.77393085),(36 0.828261),(37 0.8260475),(38 0.8007836),(39 0.76380205),(40 0.83592355),(41 0.83657646),
