1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00035276794),(2 0.4736999),(3 4.390457),(4 7.62595),(5 7.6562376),(6 9.65841),(7 10.016134),(8 11.27877),(9 11.286167),(10 12.0876875),(11 13.945853),(12 8.760343),(13 8.8834),(14 9.620331),(15 17.995724),(16 16.621502),(17 16.706438),(18 9.356379),(19 6.5396614),(20 7.221232),(21 7.2082467),(22 9.061923),(23 12.354077),(24 12.134166),(25 12.226451),(26 14.310818),(27 13.358449),(28 11.128485),(29 11.140907),(30 10.835877),(31 11.321082),(32 9.557118),(33 9.639356),(34 10.819368),(35 10.8308935),(36 11.135352),(37 11.1140585),(38 11.991214),(39 9.26066),(40 6.4315076),(41 6.416553),
(1 0.00014625258),(2 0.0034159957),(3 0.0041864603),(4 0.0053283186),(5 0.005258032),(6 0.004971466),(7 0.005658932),(8 0.0056341635),(9 0.005481655),(10 0.005261009),(11 0.0051111043),(12 0.0061277146),(13 0.0058918716),(14 0.005779875),(15 0.005553414),(16 0.00625049),(17 0.006238599),(18 0.0058908467),(19 0.005565861),(20 0.006225142),(21 0.006000616),(22 0.005571742),(23 0.005683302),(24 0.0058457414),(25 0.005710602),(26 0.0064029726),(27 0.0060423138),(28 0.0066275722),(29 0.005753935),(30 0.0054050013),(31 0.0054581263),(32 0.0058981827),(33 0.005933904),(34 0.0057465085),(35 0.005228211),(36 0.005995319),(37 0.005726031),(38 0.005694687),(39 0.0055062035),(40 0.006325217),(41 0.006363923),
(1 0.00013937263),(2 0.0032368775),(3 0.004684143),(4 0.005120931),(5 0.005176124),(6 0.0055665034),(7 0.005671578),(8 0.0064316047),(9 0.006198422),(10 0.00557401),(11 0.0055637127),(12 0.006266004),(13 0.0062413625),(14 0.0055811303),(15 0.0054775756),(16 0.006070507),(17 0.006114096),(18 0.0056464784),(19 0.006031408),(20 0.0061772666),(21 0.006160404),(22 0.0057027075),(23 0.005605386),(24 0.0067390245),(25 0.0064407107),(26 0.005806523),(27 0.005570633),(28 0.0066041243),(29 0.005875416),(30 0.0061272085),(31 0.0055876165),(32 0.0066545843),(33 0.0065193865),(34 0.005882522),(35 0.0058544246),(36 0.0065836483),(37 0.0064447382),(38 0.005681245),(39 0.0058832034),(40 0.0068721687),(41 0.0068478356),
(1 0.00012747219),(2 0.003161345),(3 0.0044215135),(4 0.0053172065),(5 0.0052001923),(6 0.004965132),(7 0.0054688826),(8 0.00562374),(9 0.005446388),(10 0.0052349325),(11 0.0051239314),(12 0.0059623597),(13 0.0057100034),(14 0.0053495257),(15 0.0053583137),(16 0.005602226),(17 0.0054988894),(18 0.0055105523),(19 0.005739513),(20 0.0062204506),(21 0.006284649),(22 0.0054017883),(23 0.0054561296),(24 0.006740418),(25 0.006547932),(26 0.006223926),(27 0.005766876),(28 0.0059436825),(29 0.0057955217),(30 0.0053533693),(31 0.005237533),(32 0.006015926),(33 0.005947309),(34 0.005341633),(35 0.005378984),(36 0.0059614764),(37 0.00581984),(38 0.0059786867),(39 0.0061058505),(40 0.0060391705),(41 0.0060242275),
(1 0.00014301884),(2 0.0031941289),(3 0.0041551795),(4 0.0052538),(5 0.0050849025),(6 0.0047437553),(7 0.0048863087),(8 0.005484829),(9 0.0054292646),(10 0.004860745),(11 0.004971709),(12 0.0055715404),(13 0.0054141222),(14 0.0052126423),(15 0.0052084154),(16 0.0059602936),(17 0.0058348104),(18 0.005115392),(19 0.005285251),(20 0.005579807),(21 0.005480488),(22 0.0052641304),(23 0.0055250847),(24 0.0064103063),(25 0.006272755),(26 0.006003596),(27 0.004879181),(28 0.0056882496),(29 0.005273019),(30 0.00520402),(31 0.005348249),(32 0.006066499),(33 0.0058160746),(34 0.005013822),(35 0.0048642596),(36 0.006090276),(37 0.0059370715),(38 0.0053948895),(39 0.005012891),(40 0.005845546),(41 0.005809478),
(1 0.00012983555),(2 0.003224313),(3 0.004094849),(4 0.0051502716),(5 0.005086755),(6 0.004621675),(7 0.0044136103),(8 0.0051726424),(9 0.0050416505),(10 0.0050368435),(11 0.0044114618),(12 0.005826891),(13 0.0057609077),(14 0.0052210973),(15 0.004649246),(16 0.00523894),(17 0.005079954),(18 0.0050117914),(19 0.004996667),(20 0.0049274876),(21 0.004731154),(22 0.0052291667),(23 0.005147645),(24 0.0058430773),(25 0.0056180013),(26 0.004902034),(27 0.0052357614),(28 0.0063868235),(29 0.005797639),(30 0.0054783733),(31 0.00520634),(32 0.0058820653),(33 0.0058030537),(34 0.005535644),(35 0.005292196),(36 0.0058357203),(37 0.0055085807),(38 0.004952072),(39 0.0051447446),(40 0.0060369764),(41 0.0060154456),
(1 0.00015073903),(2 0.0032313403),(3 0.003678302),(4 0.0045761415),(5 0.0046485974),(6 0.004726025),(7 0.0049598515),(8 0.0055546868),(9 0.0055183377),(10 0.004910937),(11 0.005048311),(12 0.005689394),(13 0.0055593625),(14 0.005247807),(15 0.0049387394),(16 0.005804417),(17 0.0057929717),(18 0.005026318),(19 0.005378253),(20 0.0056820144),(21 0.005729123),(22 0.0050634197),(23 0.005214536),(24 0.0054227537),(25 0.005497227),(26 0.004998998),(27 0.004954434),(28 0.0060720374),(29 0.0052434034),(30 0.0048371814),(31 0.005416065),(32 0.00606457),(33 0.0057652267),(34 0.005021301),(35 0.0048364233),(36 0.005372162),(37 0.0054015163),(38 0.0054378216),(39 0.0051930766),(40 0.0057584113),(41 0.005758064),
(1 0.00012182677),(2 0.0030165184),(3 0.0038841069),(4 0.0043274183),(5 0.004332686),(6 0.004432048),(7 0.0045574815),(8 0.004601704),(9 0.004561504),(10 0.0045489105),(11 0.004243509),(12 0.005107629),(13 0.005133783),(14 0.00453865),(15 0.005085812),(16 0.00560033),(17 0.0055422564),(18 0.0048792134),(19 0.004933098),(20 0.0058506117),(21 0.005695389),(22 0.004965517),(23 0.004323462),(24 0.005528887),(25 0.005493927),(26 0.004536408),(27 0.004934971),(28 0.005822132),(29 0.0054257833),(30 0.00452321),(31 0.0045950324),(32 0.005582594),(33 0.005428556),(34 0.0053305747),(35 0.0049003414),(36 0.005915506),(37 0.005772019),(38 0.005219979),(39 0.005071463),(40 0.0053137857),(41 0.0052993814),
(1 0.00011986999),(2 0.0031377187),(3 0.0036101467),(4 0.0047989264),(5 0.004682839),(6 0.00456019),(7 0.0045444816),(8 0.0054335096),(9 0.0052788896),(10 0.004873272),(11 0.0044388585),(12 0.004784358),(13 0.004595841),(14 0.0041457005),(15 0.004956755),(16 0.0048478646),(17 0.0048000827),(18 0.005197487),(19 0.004899117),(20 0.0055951993),(21 0.005541351),(22 0.0047181644),(23 0.004737616),(24 0.0052608736),(25 0.005157049),(26 0.0052185743),(27 0.0049057286),(28 0.0056031644),(29 0.004663182),(30 0.0050652446),(31 0.005254266),(32 0.0058737216),(33 0.005727866),(34 0.0047028447),(35 0.0045211725),(36 0.005578577),(37 0.005432819),(38 0.004865685),(39 0.0048042717),(40 0.0049822917),(41 0.0049250876),
(1 0.00011732061),(2 0.0028905938),(3 0.0036256283),(4 0.0043571703),(5 0.0043374267),(6 0.0044508036),(7 0.004683658),(8 0.004629037),(9 0.0044352436),(10 0.0044382424),(11 0.004405585),(12 0.005394046),(13 0.005265196),(14 0.00463116),(15 0.0045057144),(16 0.004778659),(17 0.004693949),(18 0.0046926653),(19 0.0045580636),(20 0.0054844106),(21 0.005427962),(22 0.0047011054),(23 0.005605287),(24 0.0055593806),(25 0.0054141097),(26 0.004662847),(27 0.004684447),(28 0.0055938303),(29 0.005307654),(30 0.004943806),(31 0.00482927),(32 0.0057869055),(33 0.0055643655),(34 0.004601076),(35 0.004893862),(36 0.0055138357),(37 0.005263714),(38 0.0048994794),(39 0.0050599626),(40 0.0050663305),(41 0.005081481),
(1 0.00011334142),(2 0.0026074946),(3 0.0032806203),(4 0.0038003118),(5 0.0038566492),(6 0.0040562553),(7 0.0039900388),(8 0.0043838406),(9 0.0042575994),(10 0.0041638915),(11 0.004458016),(12 0.0046198308),(13 0.004523891),(14 0.0044491314),(15 0.004299546),(16 0.004790212),(17 0.004750673),(18 0.004596284),(19 0.0040244777),(20 0.0047485284),(21 0.004594513),(22 0.0046908287),(23 0.004884737),(24 0.0050532687),(25 0.0047741),(26 0.0047198115),(27 0.004369033),(28 0.0048524854),(29 0.004453954),(30 0.004279883),(31 0.0042786477),(32 0.004904021),(33 0.0046727527),(34 0.004197749),(35 0.004216046),(36 0.0048735333),(37 0.004684411),(38 0.004235161),(39 0.0040989546),(40 0.005196278),(41 0.005232076),
(1 0.000110849825),(2 0.0026662129),(3 0.0031582303),(4 0.0041343323),(5 0.004137467),(6 0.0040738177),(7 0.004104229),(8 0.004546365),(9 0.004448237),(10 0.0042608506),(11 0.004010456),(12 0.0041460544),(13 0.004072515),(14 0.0042125187),(15 0.00407427),(16 0.0049715317),(17 0.004917408),(18 0.0042519635),(19 0.004428904),(20 0.004783447),(21 0.0047047236),(22 0.00424075),(23 0.004182507),(24 0.00462726),(25 0.004550038),(26 0.0045000557),(27 0.0043580085),(28 0.0048069796),(29 0.004542655),(30 0.0045367875),(31 0.0039021503),(32 0.0049012657),(33 0.0046660667),(34 0.004203409),(35 0.0045268303),(36 0.005398083),(37 0.0050696703),(38 0.0045119175),(39 0.0037663144),(40 0.0046887123),(41 0.004688413),
(1 0.00009808837),(2 0.0023351049),(3 0.0029695367),(4 0.003548538),(5 0.0034005933),(6 0.003417366),(7 0.0035479614),(8 0.004101626),(9 0.0040230993),(10 0.0038151825),(11 0.0033080026),(12 0.003958072),(13 0.0038249302),(14 0.0035741688),(15 0.0038935957),(16 0.004313572),(17 0.0042954497),(18 0.0038009793),(19 0.004037796),(20 0.0043581366),(21 0.0043553477),(22 0.0039628935),(23 0.0033028726),(24 0.00417079),(25 0.0041758064),(26 0.0036873273),(27 0.00359972),(28 0.0041321064),(29 0.0034335724),(30 0.0036362263),(31 0.0033403542),(32 0.0039538764),(33 0.0039909175),(34 0.0038041014),(35 0.003245004),(36 0.0040556914),(37 0.003778882),(38 0.00337916),(39 0.0034234477),(40 0.004144748),(41 0.0041314745),
(1 0.00011602498),(2 0.0025071567),(3 0.0033389714),(4 0.0040023234),(5 0.003928319),(6 0.0039564488),(7 0.0038350564),(8 0.004790654),(9 0.004754484),(10 0.004227172),(11 0.004540937),(12 0.0045739505),(13 0.004520691),(14 0.0040562516),(15 0.003999337),(16 0.0046927007),(17 0.0045320913),(18 0.004058918),(19 0.0039828992),(20 0.0048699323),(21 0.0048323795),(22 0.004047365),(23 0.0044634496),(24 0.0046562073),(25 0.0046626916),(26 0.0046902383),(27 0.0043015005),(28 0.005157976),(29 0.004479134),(30 0.003869908),(31 0.0043142955),(32 0.004239787),(33 0.0042045694),(34 0.004526816),(35 0.003696191),(36 0.0048776544),(37 0.0047710794),(38 0.00408463),(39 0.004046943),(40 0.00442388),(41 0.004426538),
(1 0.00010260465),(2 0.0021591021),(3 0.0029033967),(4 0.0035077804),(5 0.0034955642),(6 0.0032295357),(7 0.003698385),(8 0.003939639),(9 0.003990532),(10 0.0037054885),(11 0.0035610867),(12 0.004170838),(13 0.004048806),(14 0.0033751903),(15 0.0036340493),(16 0.004296233),(17 0.004136468),(18 0.0037597474),(19 0.0035675336),(20 0.0041552014),(21 0.0040566907),(22 0.0034738039),(23 0.003916419),(24 0.00435175),(25 0.004263213),(26 0.004258669),(27 0.0035841798),(28 0.004089045),(29 0.004047768),(30 0.0036809975),(31 0.0034839206),(32 0.004380163),(33 0.0042495974),(34 0.0040788185),(35 0.003897389),(36 0.0041944035),(37 0.004166846),(38 0.0038888543),(39 0.004074329),(40 0.004077313),(41 0.0040564793),
(1 0.00012097291),(2 0.0022559706),(3 0.0026276174),(4 0.0036647476),(5 0.0035221712),(6 0.003469461),(7 0.0037117442),(8 0.0042096362),(9 0.004156454),(10 0.0035064179),(11 0.0033854803),(12 0.0036795742),(13 0.0036379378),(14 0.0035014334),(15 0.003371859),(16 0.004176626),(17 0.003908106),(18 0.00355333),(19 0.00393275),(20 0.004380465),(21 0.0043307333),(22 0.0036382845),(23 0.0036213764),(24 0.0043050246),(25 0.004002693),(26 0.00396395),(27 0.003909671),(28 0.004198935),(29 0.0036902165),(30 0.0036781416),(31 0.004357751),(32 0.0043346495),(33 0.0041603986),(34 0.0034603914),(35 0.0034945388),(36 0.0044557066),(37 0.004294965),(38 0.0044836155),(39 0.0034262904),(40 0.00411195),(41 0.004090731),
(1 0.00011956432),(2 0.002134527),(3 0.0026836416),(4 0.0036377762),(5 0.0036255529),(6 0.0029374717),(7 0.003580528),(8 0.004009196),(9 0.0038939933),(10 0.0033763994),(11 0.0031710258),(12 0.004081509),(13 0.003963412),(14 0.0032940414),(15 0.0034703354),(16 0.004029341),(17 0.003946424),(18 0.003841446),(19 0.0039628414),(20 0.004316559),(21 0.004330567),(22 0.0036743581),(23 0.00346028),(24 0.0038582138),(25 0.003752787),(26 0.003618071),(27 0.0038342976),(28 0.00409667),(29 0.003883152),(30 0.0036233556),(31 0.0037384452),(32 0.0042873947),(33 0.004177232),(34 0.0038399284),(35 0.003536595),(36 0.004482722),(37 0.0041969265),(38 0.0039364514),(39 0.0039611836),(40 0.0038613048),(41 0.003879461),
(1 0.0000983557),(2 0.0022228684),(3 0.0029321704),(4 0.0033627746),(5 0.0033601862),(6 0.0032515244),(7 0.0032419628),(8 0.0035776151),(9 0.003605538),(10 0.0034854552),(11 0.0031392027),(12 0.0033321385),(13 0.0033203245),(14 0.0031800917),(15 0.0032011538),(16 0.0033051788),(17 0.003302612),(18 0.0032823584),(19 0.0034891716),(20 0.0038586338),(21 0.0037644021),(22 0.003264279),(23 0.003554607),(24 0.0038540831),(25 0.003714892),(26 0.0031898422),(27 0.0036147116),(28 0.004329902),(29 0.003931067),(30 0.0035113797),(31 0.0035493732),(32 0.0036997152),(33 0.0036902782),(34 0.003065773),(35 0.0035858552),(36 0.0042833416),(37 0.0042691645),(38 0.003730284),(39 0.003405221),(40 0.0037380278),(41 0.0037105316),
(1 0.000099224),(2 0.0023720476),(3 0.0030090157),(4 0.0034716793),(5 0.003434078),(6 0.003302617),(7 0.003091609),(8 0.003631206),(9 0.0035609892),(10 0.0036168683),(11 0.003800534),(12 0.004261184),(13 0.0041289143),(14 0.0036797363),(15 0.0034431189),(16 0.0037433857),(17 0.003594177),(18 0.0035630132),(19 0.0035588795),(20 0.003919445),(21 0.0038782868),(22 0.0037247855),(23 0.0038157322),(24 0.0044666827),(25 0.0042797453),(26 0.0040277764),(27 0.0036270916),(28 0.0040909424),(29 0.00373014),(30 0.0035482256),(31 0.0036791586),(32 0.0044125495),(33 0.004253263),(34 0.0038851616),(35 0.0041466886),(36 0.00405966),(37 0.0040718545),(38 0.004010823),(39 0.00383322),(40 0.0039327512),(41 0.0039591645),
(1 0.0000864016),(2 0.0020338711),(3 0.0025361204),(4 0.0029853291),(5 0.0029445896),(6 0.0032661888),(7 0.002864921),(8 0.0030840584),(9 0.003036691),(10 0.0028363522),(11 0.0027078371),(12 0.0033641208),(13 0.0032558113),(14 0.003080301),(15 0.0027559379),(16 0.0033800686),(17 0.00340047),(18 0.0030441827),(19 0.0032027161),(20 0.0035171947),(21 0.0035012355),(22 0.0032422463),(23 0.003049907),(24 0.0034727945),(25 0.0034550824),(26 0.0031344136),(27 0.003290666),(28 0.0035256161),(29 0.0033305862),(30 0.0030066154),(31 0.0033932005),(32 0.0034392253),(33 0.0032267768),(34 0.0029401465),(35 0.0036123842),(36 0.003527937),(37 0.003409626),(38 0.0031037328),(39 0.0028795907),(40 0.0035036805),(41 0.0034787976),
(1 0.00009177107),(2 0.001990354),(3 0.00255431),(4 0.002907535),(5 0.0028042071),(6 0.0030453426),(7 0.002989683),(8 0.0036669667),(9 0.0035644744),(10 0.0029970992),(11 0.002966792),(12 0.0035386656),(13 0.0034756884),(14 0.003242189),(15 0.0025772403),(16 0.0034823471),(17 0.0034501697),(18 0.0033920591),(19 0.003077796),(20 0.003387174),(21 0.0033402161),(22 0.0031025303),(23 0.0029855957),(24 0.003231909),(25 0.0032027778),(26 0.0030624087),(27 0.0033525412),(28 0.003449488),(29 0.0031567984),(30 0.0031742926),(31 0.0033582097),(32 0.003391005),(33 0.003330262),(34 0.003270438),(35 0.003392416),(36 0.0033063407),(37 0.0032442275),(38 0.0032915338),(39 0.0030798577),(40 0.0033978345),(41 0.003404844),
(1 0.00008919445),(2 0.0015348926),(3 0.0022263103),(4 0.0027369813),(5 0.0028487311),(6 0.0023567965),(7 0.0023734462),(8 0.0028618327),(9 0.0027826042),(10 0.0026188106),(11 0.0027575416),(12 0.0028712365),(13 0.0028749383),(14 0.0029271704),(15 0.002642479),(16 0.003170745),(17 0.0031204072),(18 0.002766913),(19 0.0026942233),(20 0.0033237054),(21 0.00318678),(22 0.0026747447),(23 0.0026134735),(24 0.0027111606),(25 0.0025617175),(26 0.0027389168),(27 0.0029500583),(28 0.0030718136),(29 0.002776798),(30 0.002663457),(31 0.0027742446),(32 0.003194814),(33 0.0031505001),(34 0.0029217578),(35 0.002582663),(36 0.0031533171),(37 0.0030546188),(38 0.0027469478),(39 0.0028407332),(40 0.002740952),(41 0.0027819728),
(1 0.00008364327),(2 0.0017325433),(3 0.0023179087),(4 0.0030010215),(5 0.0028638474),(6 0.002788461),(7 0.0030605332),(8 0.003374758),(9 0.0033596156),(10 0.00297564),(11 0.002659311),(12 0.00336309),(13 0.003214878),(14 0.0028750827),(15 0.0027998632),(16 0.003335525),(17 0.0033855517),(18 0.0028770093),(19 0.0028167139),(20 0.0031572334),(21 0.0030926752),(22 0.0030365356),(23 0.0030413128),(24 0.0033863697),(25 0.0031941233),(26 0.0031180405),(27 0.0030670788),(28 0.0034820477),(29 0.0030069405),(30 0.0031623978),(31 0.0030812055),(32 0.003376131),(33 0.003265404),(34 0.0027049996),(35 0.0027055372),(36 0.0033421766),(37 0.0031818673),(38 0.0032573636),(39 0.0029818104),(40 0.0038331393),(41 0.0038045226),
(1 0.000100985744),(2 0.0018470809),(3 0.0024497823),(4 0.003093494),(5 0.0030189387),(6 0.003001893),(7 0.0027390434),(8 0.0032378081),(9 0.003185707),(10 0.0028509377),(11 0.0032645415),(12 0.003188697),(13 0.0031962648),(14 0.0031376577),(15 0.0030282727),(16 0.0033459316),(17 0.0031670542),(18 0.003170164),(19 0.0030346757),(20 0.0038031673),(21 0.003696172),(22 0.0031050523),(23 0.0033575161),(24 0.003512656),(25 0.0034838186),(26 0.003425027),(27 0.00362761),(28 0.003493184),(29 0.0033323034),(30 0.003253148),(31 0.0031934672),(32 0.0034448588),(33 0.003405184),(34 0.0028988393),(35 0.003231254),(36 0.0035570795),(37 0.0035420249),(38 0.003291092),(39 0.0030882065),(40 0.0037700618),(41 0.0037628037),
(1 0.00007403602),(2 0.0014617622),(3 0.0021846343),(4 0.0024946325),(5 0.0026226914),(6 0.002536561),(7 0.0023443028),(8 0.0026689346),(9 0.0025626388),(10 0.0024246848),(11 0.002455838),(12 0.002689338),(13 0.0026945735),(14 0.002299045),(15 0.0024550264),(16 0.0028782682),(17 0.0028675795),(18 0.0027121669),(19 0.002613024),(20 0.0029401563),(21 0.0028821374),(22 0.0027877782),(23 0.0026460506),(24 0.0032690018),(25 0.0031050076),(26 0.0028009724),(27 0.0025622947),(28 0.0029202446),(29 0.0028630346),(30 0.0025282837),(31 0.00268382),(32 0.0028668824),(33 0.0028305706),(34 0.0024412677),(35 0.0026148749),(36 0.0031217132),(37 0.0030484237),(38 0.0029003012),(39 0.0025258258),(40 0.0030793664),(41 0.0030707049),
(1 0.00008707216),(2 0.0017825938),(3 0.0025668244),(4 0.0029477193),(5 0.0028576783),(6 0.0027512265),(7 0.0029364696),(8 0.0029388797),(9 0.002922462),(10 0.0027335219),(11 0.002647995),(12 0.002927221),(13 0.0029459982),(14 0.0026231098),(15 0.002464916),(16 0.0028329168),(17 0.0027475755),(18 0.0028071578),(19 0.0029289383),(20 0.0033793873),(21 0.0033014049),(22 0.0027374874),(23 0.002740719),(24 0.0033774532),(25 0.0032723155),(26 0.002847915),(27 0.0025565545),(28 0.0031398123),(29 0.0029640356),(30 0.0029370487),(31 0.0026981821),(32 0.0029943546),(33 0.0027858175),(34 0.0028908476),(35 0.0029182537),(36 0.003296433),(37 0.0032294656),(38 0.0032666516),(39 0.0030558417),(40 0.0030980303),(41 0.0031096865),
(1 0.00008756123),(2 0.0017016851),(3 0.0020991198),(4 0.0025512772),(5 0.0024914425),(6 0.0022184942),(7 0.0026971954),(8 0.002718877),(9 0.0027655899),(10 0.0024828294),(11 0.0022968217),(12 0.0028188657),(13 0.0027099273),(14 0.0022294263),(15 0.0024353482),(16 0.0024899133),(17 0.002488982),(18 0.0025700324),(19 0.0023310108),(20 0.0027358942),(21 0.0026540095),(22 0.002794506),(23 0.0027831176),(24 0.0028666148),(25 0.0027866648),(26 0.0025513044),(27 0.0023296187),(28 0.0027314534),(29 0.0023831),(30 0.002541592),(31 0.0024292397),(32 0.002993751),(33 0.002899913),(34 0.0026490577),(35 0.002520577),(36 0.0033911678),(37 0.0033107938),(38 0.0030592305),(39 0.0025483652),(40 0.0027521271),(41 0.002720515),
(1 0.000080479644),(2 0.0014503777),(3 0.0023196416),(4 0.0024202948),(5 0.0024422512),(6 0.0021564425),(7 0.0024068707),(8 0.0030547853),(9 0.0029233447),(10 0.0024443062),(11 0.0026871222),(12 0.0026583609),(13 0.0026247841),(14 0.0028206783),(15 0.002841098),(16 0.0028595745),(17 0.0028957205),(18 0.0027911684),(19 0.003072793),(20 0.00341037),(21 0.003523537),(22 0.0028465036),(23 0.002581574),(24 0.0030527175),(25 0.0029016368),(26 0.0027160237),(27 0.0028611221),(28 0.0031435415),(29 0.0030058026),(30 0.0025654468),(31 0.0029563762),(32 0.0030939193),(33 0.002944791),(34 0.0027176815),(35 0.0027126735),(36 0.0031127846),(37 0.0030626776),(38 0.0028243323),(39 0.00263696),(40 0.0030928424),(41 0.003089176),
(1 0.00007716356),(2 0.001447126),(3 0.0020493602),(4 0.0024485204),(5 0.002459152),(6 0.0021718428),(7 0.0023313768),(8 0.0027145979),(9 0.002620631),(10 0.002372316),(11 0.0022631914),(12 0.0025793642),(13 0.0024458347),(14 0.0024385687),(15 0.0022797447),(16 0.0026307234),(17 0.0025573531),(18 0.0023312797),(19 0.0023277092),(20 0.0026901),(21 0.0027268531),(22 0.002472824),(23 0.0023328182),(24 0.0026332727),(25 0.0024806417),(26 0.0026081554),(27 0.00265489),(28 0.0029325974),(29 0.0026722911),(30 0.0025047273),(31 0.0024803209),(32 0.0023918187),(33 0.0023786845),(34 0.0023915903),(35 0.002217263),(36 0.002376795),(37 0.0024171318),(38 0.00241425),(39 0.0024022607),(40 0.0029633795),(41 0.0029709945),
(1 0.00007510134),(2 0.001343914),(3 0.0015807452),(4 0.0022471168),(5 0.0022575965),(6 0.0018142706),(7 0.0017758632),(8 0.0022510989),(9 0.002127836),(10 0.001974237),(11 0.0022214155),(12 0.0023114167),(13 0.002266114),(14 0.0022315849),(15 0.0020437697),(16 0.0023181592),(17 0.0021892614),(18 0.0020364819),(19 0.0021547736),(20 0.0024507025),(21 0.0023458302),(22 0.002097753),(23 0.0018853736),(24 0.002301265),(25 0.0022341057),(26 0.0020549132),(27 0.0019352528),(28 0.001969921),(29 0.0018739307),(30 0.0021952635),(31 0.0020938208),(32 0.0022477806),(33 0.0021079187),(34 0.0020922807),(35 0.001861451),(36 0.002239892),(37 0.0021103611),(38 0.0020781688),(39 0.0021961236),(40 0.0022830553),(41 0.002278982),
(1 0.000069275455),(2 0.0014302045),(3 0.0016799943),(4 0.0019873003),(5 0.0019146046),(6 0.0018468492),(7 0.002187438),(8 0.002270644),(9 0.0022308158),(10 0.0020923542),(11 0.0020541558),(12 0.002294685),(13 0.0022850602),(14 0.002271902),(15 0.002245203),(16 0.0027618262),(17 0.0027035603),(18 0.0023454644),(19 0.0024395594),(20 0.0026212903),(21 0.0026221583),(22 0.00205212),(23 0.0021506704),(24 0.0027088374),(25 0.002526275),(26 0.0022652007),(27 0.0023350185),(28 0.0028044023),(29 0.0024863514),(30 0.0025301499),(31 0.0021778375),(32 0.0026587083),(33 0.002729584),(34 0.0023113454),(35 0.0022624),(36 0.0026217615),(37 0.0026020054),(38 0.0025410631),(39 0.0020289496),(40 0.0025691148),(41 0.002547087),
