1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0017911899),(2 27.81295),(3 167.02661),(4 213.28091),(5 213.15996),(6 288.28894),(7 262.74255),(8 202.42511),(9 202.13596),(10 155.79121),(11 145.55385),(12 163.7712),(13 163.81502),(14 142.98996),(15 220.23717),(16 242.3848),(17 243.38281),(18 285.70187),(19 332.67072),(20 286.77975),(21 287.5161),(22 255.92247),(23 379.95407),(24 412.01047),(25 413.18362),(26 510.14517),(27 649.69934),(28 597.6101),(29 603.2802),(30 526.3096),(31 295.63138),(32 203.68057),(33 205.08682),(34 157.45326),(35 122.5893),(36 129.78792),(37 130.6595),(38 137.77425),(39 166.2768),(40 171.17398),(41 171.21309),
(1 0.0025461176),(2 0.19594996),(3 0.29594642),(4 0.39129665),(5 0.38742748),(6 0.35920307),(7 0.36248899),(8 0.43672124),(9 0.43009216),(10 0.40076062),(11 0.3883376),(12 0.43926618),(13 0.43336216),(14 0.4289638),(15 0.3905835),(16 0.47564632),(17 0.46963447),(18 0.43122193),(19 0.43753523),(20 0.49294236),(21 0.48778227),(22 0.4475724),(23 0.4237208),(24 0.4917877),(25 0.48538312),(26 0.4520559),(27 0.40774265),(28 0.47357482),(29 0.4382365),(30 0.4302073),(31 0.423147),(32 0.47227383),(33 0.46622464),(34 0.4372423),(35 0.42352796),(36 0.4743411),(37 0.47017533),(38 0.45660436),(39 0.43207675),(40 0.50347203),(41 0.50299895),
(1 0.0024225363),(2 0.19484851),(3 0.2968204),(4 0.357564),(5 0.35578972),(6 0.37511814),(7 0.3846828),(8 0.4359228),(9 0.42964068),(10 0.3981305),(11 0.3951633),(12 0.44761565),(13 0.4409844),(14 0.44110674),(15 0.42374453),(16 0.4716841),(17 0.46536133),(18 0.42914224),(19 0.4405198),(20 0.4989505),(21 0.49550632),(22 0.44471675),(23 0.45204127),(24 0.51138264),(25 0.5027197),(26 0.46014223),(27 0.4496917),(28 0.50366247),(29 0.46996763),(30 0.44504833),(31 0.4582281),(32 0.47197235),(33 0.46227917),(34 0.44094253),(35 0.43273702),(36 0.49341062),(37 0.48902097),(38 0.47448766),(39 0.4466208),(40 0.51557755),(41 0.51461786),
(1 0.0025090456),(2 0.18103313),(3 0.2866074),(4 0.3741052),(5 0.36902687),(6 0.36215806),(7 0.38261616),(8 0.4323423),(9 0.42501986),(10 0.39527637),(11 0.40061334),(12 0.44827086),(13 0.43971118),(14 0.4311265),(15 0.41463518),(16 0.48996326),(17 0.48113352),(18 0.42334628),(19 0.45331156),(20 0.5051869),(21 0.49974087),(22 0.44657734),(23 0.43105564),(24 0.5003315),(25 0.4962173),(26 0.46368608),(27 0.439061),(28 0.5098456),(29 0.47083232),(30 0.4674535),(31 0.43808067),(32 0.5018097),(33 0.49150077),(34 0.44181314),(35 0.44601846),(36 0.5104541),(37 0.5032417),(38 0.47899786),(39 0.4460891),(40 0.4990052),(41 0.49939004),
(1 0.0025691823),(2 0.18601644),(3 0.2893361),(4 0.35515326),(5 0.3506381),(6 0.36192614),(7 0.3801144),(8 0.44691867),(9 0.43859506),(10 0.3935397),(11 0.38600615),(12 0.44730482),(13 0.44021645),(14 0.429994),(15 0.42009437),(16 0.47743407),(17 0.4683163),(18 0.43661562),(19 0.45380494),(20 0.49748608),(21 0.4937477),(22 0.44891584),(23 0.44760603),(24 0.51669735),(25 0.50642073),(26 0.4587944),(27 0.44028488),(28 0.50625265),(29 0.4652714),(30 0.4484822),(31 0.4418736),(32 0.49650404),(33 0.48277944),(34 0.44130337),(35 0.43727118),(36 0.48045382),(37 0.4713281),(38 0.4622677),(39 0.43537688),(40 0.5056857),(41 0.50552624),
(1 0.0026296508),(2 0.17518619),(3 0.28280568),(4 0.35382286),(5 0.3511245),(6 0.34946802),(7 0.37768593),(8 0.41691762),(9 0.40924275),(10 0.39166528),(11 0.39088538),(12 0.43959996),(13 0.43393704),(14 0.42489728),(15 0.40972024),(16 0.4852735),(17 0.4770517),(18 0.44885603),(19 0.4474147),(20 0.50865525),(21 0.5042762),(22 0.44867828),(23 0.4545523),(24 0.50631124),(25 0.50001454),(26 0.47618014),(27 0.4433818),(28 0.49309957),(29 0.45648348),(30 0.44956347),(31 0.43438357),(32 0.50343484),(33 0.494073),(34 0.44255936),(35 0.43334925),(36 0.5083852),(37 0.49489427),(38 0.45988628),(39 0.43164772),(40 0.4988683),(41 0.49808356),
(1 0.0025613834),(2 0.18816906),(3 0.29454014),(4 0.36638808),(5 0.3627062),(6 0.36625704),(7 0.3895011),(8 0.4425703),(9 0.43880326),(10 0.3896291),(11 0.40797302),(12 0.45416436),(13 0.44688234),(14 0.42874482),(15 0.4124058),(16 0.46962073),(17 0.46253386),(18 0.42131197),(19 0.43935227),(20 0.48337904),(21 0.47908923),(22 0.43709528),(23 0.43592587),(24 0.49323994),(25 0.4854364),(26 0.4577341),(27 0.41688225),(28 0.47124597),(29 0.43679506),(30 0.43101862),(31 0.42004856),(32 0.4912136),(33 0.47784594),(34 0.42299995),(35 0.42130867),(36 0.47732025),(37 0.469603),(38 0.4505613),(39 0.43090177),(40 0.50062484),(41 0.49862978),
(1 0.0025796546),(2 0.18048112),(3 0.2794719),(4 0.35592738),(5 0.34781945),(6 0.33659682),(7 0.36190575),(8 0.40386453),(9 0.39937785),(10 0.38106006),(11 0.37664494),(12 0.41450515),(13 0.4097226),(14 0.39713842),(15 0.38846982),(16 0.43462452),(17 0.42685536),(18 0.41142184),(19 0.431607),(20 0.477506),(21 0.47248864),(22 0.4277012),(23 0.42836845),(24 0.47772864),(25 0.46765912),(26 0.44567662),(27 0.40847263),(28 0.46457314),(29 0.43232137),(30 0.4283671),(31 0.4031215),(32 0.46610805),(33 0.4540263),(34 0.40801492),(35 0.40796125),(36 0.46662238),(37 0.4551096),(38 0.42763194),(39 0.40893075),(40 0.47480235),(41 0.47484633),
(1 0.002466574),(2 0.19384468),(3 0.29144183),(4 0.3654199),(5 0.36216307),(6 0.35793152),(7 0.38858354),(8 0.42832235),(9 0.42512783),(10 0.40467873),(11 0.40214118),(12 0.45871377),(13 0.451333),(14 0.42244834),(15 0.40186435),(16 0.44724888),(17 0.44212115),(18 0.4199129),(19 0.4150604),(20 0.444141),(21 0.44135475),(22 0.4203178),(23 0.42705303),(24 0.4710754),(25 0.4638899),(26 0.44529206),(27 0.41459453),(28 0.48199072),(29 0.4426491),(30 0.43821618),(31 0.41257176),(32 0.48065025),(33 0.47343224),(34 0.42522982),(35 0.41470182),(36 0.46782774),(37 0.4625125),(38 0.4381074),(39 0.4372373),(40 0.512124),(41 0.5112504),
(1 0.0024700903),(2 0.18835372),(3 0.28731504),(4 0.36481884),(5 0.36158597),(6 0.33450234),(7 0.35946718),(8 0.4019871),(9 0.39989278),(10 0.39421463),(11 0.39304504),(12 0.43637475),(13 0.43090126),(14 0.42147008),(15 0.41537684),(16 0.45100865),(17 0.44498104),(18 0.42836446),(19 0.43185884),(20 0.477085),(21 0.47371313),(22 0.43154192),(23 0.43154383),(24 0.48168463),(25 0.47203785),(26 0.4436234),(27 0.41894716),(28 0.47436556),(29 0.42767927),(30 0.44247726),(31 0.41404694),(32 0.4669005),(33 0.456609),(34 0.4200774),(35 0.4121882),(36 0.4586595),(37 0.45097667),(38 0.44744587),(39 0.43850258),(40 0.50345117),(41 0.5025956),
(1 0.0025570183),(2 0.19624531),(3 0.28483886),(4 0.35342875),(5 0.3499911),(6 0.35738865),(7 0.36391026),(8 0.42357424),(9 0.42105877),(10 0.39620346),(11 0.39093012),(12 0.4344539),(13 0.42954823),(14 0.42725918),(15 0.39728042),(16 0.45728254),(17 0.4498715),(18 0.42427486),(19 0.4294321),(20 0.4713851),(21 0.46783727),(22 0.42782682),(23 0.42263034),(24 0.4734115),(25 0.4672825),(26 0.4556237),(27 0.42777273),(28 0.50388366),(29 0.4635194),(30 0.44859368),(31 0.42866108),(32 0.49086666),(33 0.47826725),(34 0.42722082),(35 0.419732),(36 0.4649568),(37 0.46013132),(38 0.4468346),(39 0.41748062),(40 0.50724053),(41 0.5067745),
(1 0.0024755625),(2 0.1894422),(3 0.29027283),(4 0.3633914),(5 0.36137223),(6 0.34208488),(7 0.3676833),(8 0.4186532),(9 0.41501033),(10 0.40378982),(11 0.3887638),(12 0.45453823),(13 0.44324327),(14 0.43866682),(15 0.40912193),(16 0.44778225),(17 0.44232014),(18 0.4221879),(19 0.43291536),(20 0.48983884),(21 0.48387524),(22 0.43548003),(23 0.44623628),(24 0.4876215),(25 0.4771055),(26 0.4576762),(27 0.44282767),(28 0.4924511),(29 0.45277113),(30 0.4540593),(31 0.42256296),(32 0.4812526),(33 0.47099832),(34 0.4312381),(35 0.43439028),(36 0.48178762),(37 0.4727478),(38 0.46302736),(39 0.43902475),(40 0.5150174),(41 0.51443),
(1 0.0023769399),(2 0.18032777),(3 0.27602288),(4 0.33196282),(5 0.3314035),(6 0.31872565),(7 0.34389937),(8 0.38686496),(9 0.3809688),(10 0.35942098),(11 0.35138327),(12 0.3955328),(13 0.38908014),(14 0.39347392),(15 0.36961934),(16 0.4280908),(17 0.4185505),(18 0.3917166),(19 0.4111262),(20 0.47339037),(21 0.4692527),(22 0.41759154),(23 0.39823532),(24 0.45901272),(25 0.4522834),(26 0.4295266),(27 0.40524033),(28 0.46130902),(29 0.42198527),(30 0.4414823),(31 0.39828312),(32 0.44997922),(33 0.43761206),(34 0.4007203),(35 0.40642568),(36 0.43511596),(37 0.43047702),(38 0.42652702),(39 0.40989175),(40 0.47417212),(41 0.47332552),
(1 0.0025337785),(2 0.18424569),(3 0.28936094),(4 0.35007054),(5 0.34473622),(6 0.32896364),(7 0.35763156),(8 0.40911427),(9 0.40612546),(10 0.38719907),(11 0.37653145),(12 0.4251064),(13 0.41596782),(14 0.4000573),(15 0.38479176),(16 0.45076457),(17 0.44392714),(18 0.4095927),(19 0.41705403),(20 0.49067292),(21 0.48213798),(22 0.42695624),(23 0.43271044),(24 0.47947198),(25 0.47302517),(26 0.4463088),(27 0.41750956),(28 0.47010753),(29 0.43596175),(30 0.43992057),(31 0.40293944),(32 0.45347401),(33 0.4448297),(34 0.39877492),(35 0.3959687),(36 0.45605215),(37 0.4483915),(38 0.43631297),(39 0.4062922),(40 0.47356457),(41 0.47369766),
(1 0.0024424635),(2 0.19080223),(3 0.2859474),(4 0.341794),(5 0.33948332),(6 0.3268137),(7 0.36873075),(8 0.41954312),(9 0.41605186),(10 0.38608804),(11 0.35703018),(12 0.4183272),(13 0.41139546),(14 0.3998755),(15 0.38803273),(16 0.43934375),(17 0.43231776),(18 0.40658435),(19 0.41829157),(20 0.4766413),(21 0.47213975),(22 0.4096561),(23 0.41211304),(24 0.4603885),(25 0.45351857),(26 0.42503652),(27 0.41279626),(28 0.47191158),(29 0.43039984),(30 0.4372733),(31 0.41435516),(32 0.45509285),(33 0.44841287),(34 0.40111288),(35 0.4071151),(36 0.46027264),(37 0.4551829),(38 0.44195232),(39 0.42372787),(40 0.4904639),(41 0.48943427),
(1 0.0023537185),(2 0.17340861),(3 0.27792394),(4 0.3423834),(5 0.33749112),(6 0.32654053),(7 0.35746786),(8 0.41181937),(9 0.40757582),(10 0.38476396),(11 0.37581158),(12 0.43647212),(13 0.42844093),(14 0.39947873),(15 0.39385042),(16 0.46006516),(17 0.45230764),(18 0.42877698),(19 0.42057532),(20 0.48398107),(21 0.4759037),(22 0.42507374),(23 0.41587594),(24 0.47097898),(25 0.46169493),(26 0.4426129),(27 0.39749035),(28 0.45076287),(29 0.41868937),(30 0.41593865),(31 0.40309975),(32 0.45827198),(33 0.4493768),(34 0.41443494),(35 0.39720067),(36 0.4340277),(37 0.4277055),(38 0.42878467),(39 0.42326844),(40 0.46070847),(41 0.45985228),
(1 0.002440084),(2 0.18544479),(3 0.27662393),(4 0.337125),(5 0.3332232),(6 0.32012302),(7 0.35025454),(8 0.4188812),(9 0.41482958),(10 0.38176537),(11 0.35930923),(12 0.41015655),(13 0.40462774),(14 0.39133397),(15 0.37876222),(16 0.4118461),(17 0.4066137),(18 0.3959857),(19 0.41515386),(20 0.4588877),(21 0.45381916),(22 0.4134792),(23 0.41275984),(24 0.46900868),(25 0.46560153),(26 0.4243945),(27 0.40740815),(28 0.458294),(29 0.43430814),(30 0.40704903),(31 0.41228408),(32 0.44588348),(33 0.43762127),(34 0.4110992),(35 0.40018898),(36 0.45463535),(37 0.44856393),(38 0.42373154),(39 0.41369978),(40 0.4845315),(41 0.48392317),
(1 0.0023469962),(2 0.18679947),(3 0.2771421),(4 0.33607075),(5 0.3321188),(6 0.3437271),(7 0.35097742),(8 0.41302326),(9 0.40828896),(10 0.37840682),(11 0.36851454),(12 0.42468798),(13 0.416899),(14 0.4087637),(15 0.379354),(16 0.45468688),(17 0.44468886),(18 0.42365983),(19 0.4483457),(20 0.49199107),(21 0.48818365),(22 0.434413),(23 0.41590095),(24 0.46380696),(25 0.4544506),(26 0.43669912),(27 0.41570055),(28 0.46514603),(29 0.4300016),(30 0.4435512),(31 0.42235306),(32 0.48415652),(33 0.47501948),(34 0.4286466),(35 0.40880254),(36 0.46323866),(37 0.45813847),(38 0.43332398),(39 0.4179159),(40 0.47069183),(41 0.46923298),
(1 0.0024054819),(2 0.18404739),(3 0.26008815),(4 0.33963934),(5 0.3339164),(6 0.3289929),(7 0.34155726),(8 0.395282),(9 0.3888499),(10 0.36747277),(11 0.3543886),(12 0.40605855),(13 0.3996991),(14 0.36871633),(15 0.37136215),(16 0.42521808),(17 0.41922545),(18 0.3835734),(19 0.4022935),(20 0.43868592),(21 0.43647674),(22 0.4057852),(23 0.40269727),(24 0.4585336),(25 0.4512364),(26 0.41888845),(27 0.39982378),(28 0.44816405),(29 0.4177572),(30 0.41001654),(31 0.40390706),(32 0.45190686),(33 0.44315508),(34 0.41853267),(35 0.3901908),(36 0.44846466),(37 0.44112185),(38 0.41411293),(39 0.43111944),(40 0.48704132),(41 0.4875952),
(1 0.0023318438),(2 0.19709569),(3 0.2686167),(4 0.33478996),(5 0.33150676),(6 0.3339436),(7 0.352664),(8 0.4081138),(9 0.40268815),(10 0.3732903),(11 0.3550547),(12 0.39534613),(13 0.3894048),(14 0.3844028),(15 0.37430114),(16 0.42167112),(17 0.41564402),(18 0.4076579),(19 0.42556083),(20 0.47804683),(21 0.47523308),(22 0.43479174),(23 0.39101812),(24 0.4664474),(25 0.4613062),(26 0.4290083),(27 0.40685278),(28 0.44638014),(29 0.41792068),(30 0.42142564),(31 0.39517748),(32 0.4516908),(33 0.44377935),(34 0.4155621),(35 0.39545348),(36 0.44060948),(37 0.43389764),(38 0.4151975),(39 0.40013134),(40 0.47309813),(41 0.47311392),
(1 0.0023741156),(2 0.17865933),(3 0.26528063),(4 0.3221142),(5 0.3195675),(6 0.3282539),(7 0.35830554),(8 0.40516084),(9 0.4004327),(10 0.3643173),(11 0.35253876),(12 0.39065534),(13 0.38054508),(14 0.37165868),(15 0.37234592),(16 0.4472766),(17 0.44112307),(18 0.40698215),(19 0.399943),(20 0.4313443),(21 0.4290403),(22 0.40221226),(23 0.39194217),(24 0.45276615),(25 0.44461596),(26 0.4183833),(27 0.39618653),(28 0.462969),(29 0.4269831),(30 0.42130655),(31 0.3819831),(32 0.4475224),(33 0.4365486),(34 0.38654876),(35 0.36893687),(36 0.41953012),(37 0.41287485),(38 0.3967572),(39 0.40955245),(40 0.4746713),(41 0.4759596),
(1 0.0023342955),(2 0.1933317),(3 0.26914462),(4 0.34257072),(5 0.33900234),(6 0.32388726),(7 0.335768),(8 0.39456758),(9 0.3884704),(10 0.36070508),(11 0.332987),(12 0.39890382),(13 0.39318085),(14 0.36569494),(15 0.35232964),(16 0.4028608),(17 0.39913824),(18 0.37559694),(19 0.39046878),(20 0.447087),(21 0.4435352),(22 0.40428433),(23 0.37587208),(24 0.44449455),(25 0.43631157),(26 0.4006048),(27 0.386701),(28 0.43813804),(29 0.40572557),(30 0.39656729),(31 0.3747755),(32 0.42990306),(33 0.421755),(34 0.40055266),(35 0.38104105),(36 0.4317876),(37 0.4211443),(38 0.39305985),(39 0.37928545),(40 0.44408068),(41 0.4440283),
(1 0.0021655073),(2 0.18305807),(3 0.28678435),(4 0.3588188),(5 0.35290062),(6 0.33585262),(7 0.35429412),(8 0.42133617),(9 0.4130442),(10 0.3765341),(11 0.3577118),(12 0.41349885),(13 0.40817907),(14 0.37819552),(15 0.38354108),(16 0.4459093),(17 0.43821868),(18 0.40338525),(19 0.41463244),(20 0.44752473),(21 0.4434791),(22 0.4038059),(23 0.4103558),(24 0.47328135),(25 0.46815944),(26 0.4330483),(27 0.40404558),(28 0.46757677),(29 0.43222544),(30 0.4105346),(31 0.39024118),(32 0.4496997),(33 0.43680888),(34 0.39357993),(35 0.38395458),(36 0.43320015),(37 0.42721796),(38 0.3999684),(39 0.3930939),(40 0.4632512),(41 0.46363145),
(1 0.0022466958),(2 0.18080173),(3 0.2748829),(4 0.33946478),(5 0.3335995),(6 0.32009324),(7 0.33371323),(8 0.3963003),(9 0.3892682),(10 0.37561986),(11 0.35358274),(12 0.4106948),(13 0.40001568),(14 0.37928784),(15 0.36167228),(16 0.42439273),(17 0.4151279),(18 0.3605065),(19 0.39484784),(20 0.44173753),(21 0.43714112),(22 0.38791564),(23 0.38835096),(24 0.43588284),(25 0.427271),(26 0.4051464),(27 0.4056267),(28 0.45853192),(29 0.4164579),(30 0.38548568),(31 0.38073364),(32 0.4338474),(33 0.4268492),(34 0.39489427),(35 0.39001438),(36 0.43586338),(37 0.42479607),(38 0.39973173),(39 0.37625968),(40 0.44458705),(41 0.44460845),
(1 0.0022064825),(2 0.17467463),(3 0.28400376),(4 0.33727014),(5 0.33163446),(6 0.3181627),(7 0.3423679),(8 0.41092142),(9 0.3997498),(10 0.3632736),(11 0.34360835),(12 0.39704922),(13 0.39365432),(14 0.36959526),(15 0.37965044),(16 0.42759243),(17 0.42041302),(18 0.38643667),(19 0.3914351),(20 0.43654567),(21 0.43106225),(22 0.4065053),(23 0.3956578),(24 0.4409165),(25 0.43553862),(26 0.41470706),(27 0.39083493),(28 0.4483227),(29 0.40706015),(30 0.37851208),(31 0.39518425),(32 0.44011506),(33 0.4309599),(34 0.3954572),(35 0.38013342),(36 0.44586083),(37 0.43603984),(38 0.4272664),(39 0.39282918),(40 0.46509632),(41 0.46386537),
(1 0.0023038401),(2 0.17861149),(3 0.27403843),(4 0.34365574),(5 0.33846015),(6 0.3304613),(7 0.3481742),(8 0.4078422),(9 0.40074733),(10 0.3748033),(11 0.34300587),(12 0.4094131),(13 0.4029334),(14 0.3795149),(15 0.3818361),(16 0.4429627),(17 0.43324247),(18 0.38219702),(19 0.40118662),(20 0.44757688),(21 0.44244573),(22 0.39248198),(23 0.40204993),(24 0.45082715),(25 0.4415423),(26 0.42123818),(27 0.40425745),(28 0.45061073),(29 0.41240662),(30 0.39895323),(31 0.39064777),(32 0.45079222),(33 0.4422456),(34 0.40050912),(35 0.39453432),(36 0.44665575),(37 0.4411209),(38 0.4150611),(39 0.3878973),(40 0.46077716),(41 0.46057966),
(1 0.00239306),(2 0.17750819),(3 0.27851763),(4 0.31947201),(5 0.3164205),(6 0.32262748),(7 0.34536752),(8 0.40093392),(9 0.39378175),(10 0.36504498),(11 0.3543345),(12 0.40637845),(13 0.4011703),(14 0.36598286),(15 0.39085436),(16 0.42392117),(17 0.41667533),(18 0.37301126),(19 0.39149627),(20 0.4567063),(21 0.45173985),(22 0.41191837),(23 0.38640958),(24 0.4340489),(25 0.4287891),(26 0.4162752),(27 0.3966894),(28 0.45118606),(29 0.42052418),(30 0.40085194),(31 0.38575345),(32 0.44433773),(33 0.43622792),(34 0.40131283),(35 0.3759006),(36 0.43660247),(37 0.42395538),(38 0.4289974),(39 0.4044224),(40 0.47581112),(41 0.4746056),
(1 0.002292762),(2 0.1714833),(3 0.26895747),(4 0.325154),(5 0.3209352),(6 0.32097995),(7 0.3329567),(8 0.39909896),(9 0.39052603),(10 0.3605415),(11 0.3467091),(12 0.40648207),(13 0.4010553),(14 0.35665125),(15 0.36880332),(16 0.41502488),(17 0.40558752),(18 0.36881176),(19 0.38134095),(20 0.43578562),(21 0.4293761),(22 0.38942745),(23 0.38775977),(24 0.44071382),(25 0.43358502),(26 0.408426),(27 0.40321797),(28 0.43887362),(29 0.40547347),(30 0.40221813),(31 0.3922344),(32 0.44874465),(33 0.43876463),(34 0.39961195),(35 0.4037591),(36 0.47081986),(37 0.46489927),(38 0.41239333),(39 0.40511146),(40 0.46575686),(41 0.46394923),
(1 0.002284905),(2 0.1736781),(3 0.26554754),(4 0.32387146),(5 0.32242548),(6 0.31354213),(7 0.3420271),(8 0.39380825),(9 0.3882492),(10 0.34360832),(11 0.33696702),(12 0.3908824),(13 0.38432533),(14 0.34976578),(15 0.38061374),(16 0.4197434),(17 0.41345716),(18 0.3768897),(19 0.39059135),(20 0.4586571),(21 0.4528216),(22 0.40028054),(23 0.37698588),(24 0.4226123),(25 0.4188047),(26 0.38602066),(27 0.3878631),(28 0.43352455),(29 0.4013528),(30 0.38975668),(31 0.3811253),(32 0.42049286),(33 0.41259015),(34 0.37714013),(35 0.3488733),(36 0.41857466),(37 0.41223207),(38 0.38779882),(39 0.37459305),(40 0.43556613),(41 0.4345667),
(1 0.00220574),(2 0.16380313),(3 0.26102722),(4 0.31680056),(5 0.31157717),(6 0.31304613),(7 0.3170006),(8 0.36671758),(9 0.3608075),(10 0.3425407),(11 0.34714904),(12 0.4132772),(13 0.40606692),(14 0.3666201),(15 0.34981292),(16 0.4005514),(17 0.39618972),(18 0.37675694),(19 0.37701437),(20 0.42337897),(21 0.41687247),(22 0.38187373),(23 0.36879075),(24 0.42774397),(25 0.42104477),(26 0.401164),(27 0.391348),(28 0.43484017),(29 0.40400988),(30 0.39546224),(31 0.38814062),(32 0.4397025),(33 0.42547897),(34 0.39837736),(35 0.37514833),(36 0.4359766),(37 0.4274024),(38 0.40047163),(39 0.3818661),(40 0.45331594),(41 0.4522076),
(1 0.002521831),(2 0.1823851),(3 0.27241874),(4 0.33060196),(5 0.32719994),(6 0.33265287),(7 0.3488727),(8 0.4001112),(9 0.39519683),(10 0.35505807),(11 0.34673426),(12 0.39849854),(13 0.39257917),(14 0.36997324),(15 0.38460007),(16 0.4255214),(17 0.41949776),(18 0.39052156),(19 0.3890392),(20 0.4331806),(21 0.42616856),(22 0.39573142),(23 0.38533857),(24 0.4471309),(25 0.439352),(26 0.38967636),(27 0.39881405),(28 0.44776613),(29 0.40693134),(30 0.39334366),(31 0.3818256),(32 0.4412265),(33 0.4334488),(34 0.39226353),(35 0.36893246),(36 0.44803742),(37 0.4399639),(38 0.39596),(39 0.3788515),(40 0.458356),(41 0.4580797),
(1 0.0022522933),(2 0.17586039),(3 0.2637168),(4 0.3218615),(5 0.31342983),(6 0.29493612),(7 0.32698876),(8 0.38855246),(9 0.38309267),(10 0.34395453),(11 0.3360811),(12 0.4042342),(13 0.39527854),(14 0.37126738),(15 0.3606773),(16 0.40170294),(17 0.39708322),(18 0.379293),(19 0.38159084),(20 0.42780524),(21 0.42042923),(22 0.38256472),(23 0.37869883),(24 0.43863553),(25 0.43128937),(26 0.40357423),(27 0.38445413),(28 0.43128064),(29 0.39078772),(30 0.3929628),(31 0.37561),(32 0.41628075),(33 0.4089397),(34 0.38634056),(35 0.37742764),(36 0.43549427),(37 0.42770448),(38 0.39216638),(39 0.36676842),(40 0.4364633),(41 0.43495953),
