1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0012484635),(2 29.628468),(3 225.67749),(4 285.56268),(5 286.7665),(6 361.14877),(7 324.0652),(8 228.22108),(9 228.70311),(10 153.04854),(11 116.18869),(12 144.37231),(13 144.2032),(14 119.04501),(15 163.14111),(16 176.7367),(17 176.22221),(18 156.33772),(19 175.8705),(20 138.56763),(21 138.2493),(22 129.3168),(23 266.42236),(24 295.30005),(25 294.58035),(26 372.26788),(27 476.86337),(28 442.0207),(29 441.9883),(30 363.2185),(31 175.45609),(32 106.72997),(33 106.60412),(34 81.73966),(35 48.139286),(36 61.021156),(37 61.131977),(38 93.132935),(39 134.76746),(40 151.93246),(41 151.91786),
(1 0.0005672259),(2 0.024652807),(3 0.02970193),(4 0.03804327),(5 0.037579536),(6 0.03539121),(7 0.037820406),(8 0.042600013),(9 0.041088164),(10 0.039066702),(11 0.03580297),(12 0.041263536),(13 0.040670183),(14 0.03779697),(15 0.036406677),(16 0.043682158),(17 0.043174654),(18 0.037715055),(19 0.03906121),(20 0.04133923),(21 0.040966026),(22 0.0402072),(23 0.038210228),(24 0.045214657),(25 0.044119053),(26 0.041796148),(27 0.04038771),(28 0.04322645),(29 0.037869994),(30 0.03618995),(31 0.03794075),(32 0.041897114),(33 0.04049085),(34 0.03960688),(35 0.039250184),(36 0.043296155),(37 0.04209082),(38 0.039580833),(39 0.037058212),(40 0.04240945),(41 0.042300582),
(1 0.0005779507),(2 0.025437232),(3 0.03050705),(4 0.0347482),(5 0.03494063),(6 0.03367191),(7 0.036458176),(8 0.04184209),(9 0.041646976),(10 0.035955973),(11 0.034413427),(12 0.03973719),(13 0.039361384),(14 0.03879976),(15 0.036436547),(16 0.043038882),(17 0.04246199),(18 0.037166324),(19 0.03601916),(20 0.04290364),(21 0.0431424),(22 0.037425105),(23 0.039345246),(24 0.044744413),(25 0.04288705),(26 0.039764423),(27 0.037660714),(28 0.042861808),(29 0.039952185),(30 0.037437513),(31 0.036445662),(32 0.04247075),(33 0.041301884),(34 0.038219795),(35 0.037184853),(36 0.041369993),(37 0.040189248),(38 0.039356373),(39 0.03812287),(40 0.04688625),(41 0.04677698),
(1 0.0006246585),(2 0.02156141),(3 0.029194131),(4 0.03301513),(5 0.032316033),(6 0.03243689),(7 0.03400386),(8 0.035581723),(9 0.035170138),(10 0.03173414),(11 0.03283514),(12 0.04125979),(13 0.04074914),(14 0.034990117),(15 0.032707904),(16 0.038468257),(17 0.037395984),(18 0.03503692),(19 0.03477299),(20 0.03890637),(21 0.038361207),(22 0.033927586),(23 0.03529937),(24 0.040534955),(25 0.039593216),(26 0.03626663),(27 0.033439856),(28 0.040909737),(29 0.03761958),(30 0.033655148),(31 0.03399571),(32 0.0367285),(33 0.03617467),(34 0.0361554),(35 0.034206808),(36 0.039030343),(37 0.038265996),(38 0.034656636),(39 0.032015704),(40 0.040250205),(41 0.03989323),
(1 0.00053207576),(2 0.024093254),(3 0.030361125),(4 0.033448707),(5 0.033402022),(6 0.032000355),(7 0.032897137),(8 0.035198364),(9 0.03439193),(10 0.032432284),(11 0.036686227),(12 0.042807687),(13 0.041570723),(14 0.038374063),(15 0.032549452),(16 0.037470292),(17 0.036893122),(18 0.035046697),(19 0.036247954),(20 0.042390857),(21 0.042131506),(22 0.03854881),(23 0.036360648),(24 0.043669667),(25 0.04237842),(26 0.038434483),(27 0.034544665),(28 0.041673508),(29 0.038440146),(30 0.03704207),(31 0.034503378),(32 0.04064094),(33 0.039182123),(34 0.035384674),(35 0.032677636),(36 0.04116961),(37 0.04020615),(38 0.035735015),(39 0.036567833),(40 0.043937217),(41 0.04391472),
(1 0.00052676856),(2 0.023347424),(3 0.026576797),(4 0.03329928),(5 0.032479398),(6 0.031010602),(7 0.03157009),(8 0.035170462),(9 0.035259217),(10 0.03269401),(11 0.035045408),(12 0.040356074),(13 0.039556526),(14 0.03500725),(15 0.032835897),(16 0.038328744),(17 0.0375903),(18 0.035219297),(19 0.036273606),(20 0.040148254),(21 0.039734274),(22 0.033905953),(23 0.033736695),(24 0.040851507),(25 0.03991657),(26 0.035518076),(27 0.036025796),(28 0.039117124),(29 0.035550367),(30 0.034388356),(31 0.036321744),(32 0.037716195),(33 0.037368175),(34 0.033349525),(35 0.034547847),(36 0.03772172),(37 0.037332665),(38 0.03565935),(39 0.033627424),(40 0.039561518),(41 0.039497856),
(1 0.00052343385),(2 0.023507841),(3 0.027836844),(4 0.035350733),(5 0.03511894),(6 0.029945295),(7 0.030295875),(8 0.036523122),(9 0.035561223),(10 0.03404497),(11 0.032406073),(12 0.03832602),(13 0.037710976),(14 0.03405359),(15 0.031122498),(16 0.04021205),(17 0.038989402),(18 0.03552873),(19 0.033472758),(20 0.038263593),(21 0.03745495),(22 0.0324926),(23 0.034331143),(24 0.0401351),(25 0.039707664),(26 0.033645913),(27 0.032182235),(28 0.03971988),(29 0.037061196),(30 0.03314506),(31 0.034042712),(32 0.036375187),(33 0.035143323),(34 0.034773253),(35 0.032726873),(36 0.037272546),(37 0.036686465),(38 0.035603557),(39 0.03521031),(40 0.041584156),(41 0.041417915),
(1 0.000524073),(2 0.022448832),(3 0.028224042),(4 0.033363372),(5 0.032671712),(6 0.029126571),(7 0.029166728),(8 0.033978723),(9 0.033437364),(10 0.031054946),(11 0.02886025),(12 0.03630933),(13 0.035324953),(14 0.033893533),(15 0.02978004),(16 0.03607497),(17 0.035392478),(18 0.03410224),(19 0.03099354),(20 0.036748953),(21 0.036438957),(22 0.031093989),(23 0.03500539),(24 0.039716285),(25 0.038527295),(26 0.033193633),(27 0.03468785),(28 0.039302744),(29 0.037194964),(30 0.033387236),(31 0.033973653),(32 0.036023363),(33 0.03518008),(34 0.032068778),(35 0.032705892),(36 0.03848614),(37 0.037998535),(38 0.03344956),(39 0.031522058),(40 0.039244562),(41 0.03898848),
(1 0.0005072267),(2 0.019601686),(3 0.02285192),(4 0.031869482),(5 0.031441733),(6 0.028566927),(7 0.028335618),(8 0.03348796),(9 0.033273865),(10 0.030642087),(11 0.028740663),(12 0.034628052),(13 0.0345032),(14 0.029393176),(15 0.029673822),(16 0.036039874),(17 0.035450943),(18 0.029295376),(19 0.031096613),(20 0.03535222),(21 0.03483593),(22 0.031919464),(23 0.03240703),(24 0.03938022),(25 0.039363876),(26 0.034513723),(27 0.031498723),(28 0.03807472),(29 0.03561022),(30 0.0331866),(31 0.032741673),(32 0.03379836),(33 0.03192875),(34 0.03243455),(35 0.030908363),(36 0.034777932),(37 0.03453396),(38 0.030931775),(39 0.02916706),(40 0.035893306),(41 0.035818465),
(1 0.0005079768),(2 0.022343114),(3 0.027225383),(4 0.030573864),(5 0.030343061),(6 0.02967184),(7 0.029957864),(8 0.03559917),(9 0.034922294),(10 0.032578655),(11 0.031159684),(12 0.037572585),(13 0.036623362),(14 0.032104146),(15 0.031132413),(16 0.038355865),(17 0.036435585),(18 0.03273956),(19 0.031142952),(20 0.03475264),(21 0.0336439),(22 0.03305299),(23 0.032148793),(24 0.03676598),(25 0.03648768),(26 0.032242984),(27 0.033815134),(28 0.039296236),(29 0.034744434),(30 0.033487134),(31 0.03364515),(32 0.037258245),(33 0.036193293),(34 0.03412036),(35 0.031161394),(36 0.036265954),(37 0.03554829),(38 0.033189703),(39 0.03153901),(40 0.03570351),(41 0.035320867),
(1 0.0004470928),(2 0.019686954),(3 0.024233513),(4 0.02801727),(5 0.027896274),(6 0.026409723),(7 0.024679182),(8 0.027083024),(9 0.027332041),(10 0.025725752),(11 0.028357673),(12 0.033241097),(13 0.03300619),(14 0.028899949),(15 0.025991004),(16 0.033445112),(17 0.03281807),(18 0.028303444),(19 0.031026283),(20 0.032939944),(21 0.03232619),(22 0.028778592),(23 0.027944311),(24 0.03318174),(25 0.0319367),(26 0.029535081),(27 0.028968353),(28 0.034854576),(29 0.032315288),(30 0.029684171),(31 0.02674692),(32 0.032848787),(33 0.031655196),(34 0.029034724),(35 0.028715882),(36 0.033870082),(37 0.033050496),(38 0.032538407),(39 0.028481454),(40 0.03334615),(41 0.033247065),
(1 0.0005030552),(2 0.021450618),(3 0.026350915),(4 0.03342584),(5 0.03223718),(6 0.030627029),(7 0.031179463),(8 0.035345595),(9 0.03443942),(10 0.03138201),(11 0.030420117),(12 0.0364761),(13 0.03565645),(14 0.032233167),(15 0.032832578),(16 0.03651937),(17 0.03541032),(18 0.031022195),(19 0.031780045),(20 0.03469992),(21 0.03430586),(22 0.031048853),(23 0.03012381),(24 0.036918215),(25 0.035579704),(26 0.034773838),(27 0.03269424),(28 0.039269947),(29 0.035127386),(30 0.033768184),(31 0.032606784),(32 0.03606469),(33 0.034928884),(34 0.033765484),(35 0.03099754),(36 0.03607736),(37 0.0353969),(38 0.032332417),(39 0.030626174),(40 0.03464916),(41 0.034604393),
(1 0.0005010034),(2 0.02020783),(3 0.023892365),(4 0.030531649),(5 0.029466439),(6 0.02688728),(7 0.029167267),(8 0.03155309),(9 0.030929284),(10 0.029628618),(11 0.02837283),(12 0.032427765),(13 0.032070532),(14 0.029547503),(15 0.02906707),(16 0.036624324),(17 0.03526793),(18 0.032448288),(19 0.029735614),(20 0.034647066),(21 0.033625513),(22 0.02920074),(23 0.029214729),(24 0.031777516),(25 0.031412546),(26 0.030414296),(27 0.027568512),(28 0.03446435),(29 0.03199758),(30 0.032904383),(31 0.03125902),(32 0.033945445),(33 0.03323057),(34 0.030137002),(35 0.03105715),(36 0.03562346),(37 0.034645338),(38 0.031457387),(39 0.028453212),(40 0.03135983),(41 0.031211048),
(1 0.00048108163),(2 0.019444793),(3 0.024599005),(4 0.028827837),(5 0.0281428),(6 0.026179845),(7 0.026621282),(8 0.029589122),(9 0.02875589),(10 0.027743602),(11 0.029437205),(12 0.03276528),(13 0.032116078),(14 0.029054776),(15 0.028320223),(16 0.03156039),(17 0.030748976),(18 0.029010931),(19 0.029063465),(20 0.031756144),(21 0.031518184),(22 0.031227356),(23 0.030099498),(24 0.034153745),(25 0.033729043),(26 0.028748738),(27 0.02905043),(28 0.034171663),(29 0.029984055),(30 0.030805754),(31 0.028146708),(32 0.033887465),(33 0.032763857),(34 0.031531733),(35 0.029388176),(36 0.035535995),(37 0.03536173),(38 0.030922012),(39 0.031307485),(40 0.03588614),(41 0.03574938),
(1 0.00042194183),(2 0.018923445),(3 0.024521247),(4 0.029042747),(5 0.028400926),(6 0.02674517),(7 0.028265622),(8 0.0306609),(9 0.030493079),(10 0.02853258),(11 0.027911399),(12 0.031968042),(13 0.031682238),(14 0.030759063),(15 0.027875489),(16 0.031831015),(17 0.031147406),(18 0.028381018),(19 0.02977308),(20 0.03312422),(21 0.032462157),(22 0.028065234),(23 0.027592901),(24 0.031590283),(25 0.029796204),(26 0.029579576),(27 0.028794257),(28 0.036033876),(29 0.033310577),(30 0.02962687),(31 0.02837857),(32 0.030732406),(33 0.030233411),(34 0.029817091),(35 0.029283123),(36 0.033727814),(37 0.03249046),(38 0.028629092),(39 0.02943318),(40 0.030205686),(41 0.030431928),
(1 0.00045551246),(2 0.017748818),(3 0.022169923),(4 0.026216812),(5 0.026264235),(6 0.024183195),(7 0.023660578),(8 0.026204137),(9 0.025483204),(10 0.024977908),(11 0.02632725),(12 0.029163575),(13 0.02851527),(14 0.027188517),(15 0.02752295),(16 0.031333838),(17 0.030817049),(18 0.026857786),(19 0.027016163),(20 0.032555852),(21 0.031442314),(22 0.027415607),(23 0.027109023),(24 0.030907096),(25 0.029870678),(26 0.028072195),(27 0.026724493),(28 0.030301161),(29 0.027117932),(30 0.02661152),(31 0.026491536),(32 0.030783197),(33 0.029834863),(34 0.027471006),(35 0.025162555),(36 0.031829596),(37 0.03139156),(38 0.027187621),(39 0.025890699),(40 0.03036966),(41 0.030473856),
(1 0.00043574662),(2 0.01931629),(3 0.02327419),(4 0.026955105),(5 0.026428057),(6 0.025909752),(7 0.025539512),(8 0.029399041),(9 0.029168133),(10 0.026439503),(11 0.026416635),(12 0.030485988),(13 0.029404763),(14 0.030215673),(15 0.027912764),(16 0.033333506),(17 0.032913305),(18 0.026692448),(19 0.02660409),(20 0.032263856),(21 0.03250529),(22 0.029489752),(23 0.029397095),(24 0.03345757),(25 0.03311204),(26 0.028327221),(27 0.025817513),(28 0.031334236),(29 0.02864288),(30 0.028609894),(31 0.026952183),(32 0.031185964),(33 0.030601775),(34 0.027651139),(35 0.028496182),(36 0.031460058),(37 0.030553035),(38 0.02919854),(39 0.028045388),(40 0.030569624),(41 0.030615645),
(1 0.0004534944),(2 0.018420186),(3 0.02201932),(4 0.027695453),(5 0.027645841),(6 0.02504287),(7 0.026279522),(8 0.02979344),(9 0.029231532),(10 0.026421577),(11 0.025045859),(12 0.029897349),(13 0.028520616),(14 0.027447386),(15 0.027262487),(16 0.02940226),(17 0.029090306),(18 0.028508373),(19 0.026288966),(20 0.0334818),(21 0.03273771),(22 0.027528737),(23 0.027185319),(24 0.03184917),(25 0.03072356),(26 0.02725158),(27 0.027269753),(28 0.031393476),(29 0.028060442),(30 0.026714692),(31 0.025252841),(32 0.032407675),(33 0.031960215),(34 0.02748578),(35 0.02584288),(36 0.02983604),(37 0.0291176),(38 0.028527278),(39 0.026372874),(40 0.03328131),(41 0.03313349),
(1 0.00045658616),(2 0.018492024),(3 0.023003634),(4 0.026617035),(5 0.025786843),(6 0.02527921),(7 0.026500652),(8 0.030335193),(9 0.02970367),(10 0.027587926),(11 0.026142798),(12 0.03094378),(13 0.030072495),(14 0.026111806),(15 0.025597097),(16 0.028146584),(17 0.027583135),(18 0.027726356),(19 0.029474275),(20 0.030670587),(21 0.030261306),(22 0.027412586),(23 0.029256672),(24 0.034376904),(25 0.03338073),(26 0.02868802),(27 0.026936667),(28 0.032065872),(29 0.02943768),(30 0.02713073),(31 0.027798185),(32 0.029426992),(33 0.029203514),(34 0.026581436),(35 0.02787594),(36 0.030454455),(37 0.02927355),(38 0.027359862),(39 0.02715679),(40 0.03139712),(41 0.031402264),
(1 0.0004128408),(2 0.015889546),(3 0.020875977),(4 0.02556412),(5 0.025279062),(6 0.024483697),(7 0.023493966),(8 0.026738098),(9 0.026750783),(10 0.023949701),(11 0.025299659),(12 0.028493548),(13 0.028055228),(14 0.026930353),(15 0.024637712),(16 0.028419668),(17 0.028443305),(18 0.025611464),(19 0.02626949),(20 0.027034795),(21 0.02710943),(22 0.025714513),(23 0.02553088),(24 0.02979384),(25 0.028773129),(26 0.026202194),(27 0.025372047),(28 0.030003043),(29 0.027033051),(30 0.027081164),(31 0.026164325),(32 0.030126732),(33 0.029460812),(34 0.025448298),(35 0.025963321),(36 0.027530272),(37 0.026947012),(38 0.027714955),(39 0.025822857),(40 0.0295552),(41 0.029529652),
(1 0.0004314425),(2 0.01691305),(3 0.020822031),(4 0.026356112),(5 0.0258172),(6 0.023524273),(7 0.023639424),(8 0.027811958),(9 0.026793197),(10 0.023612022),(11 0.024936093),(12 0.026738578),(13 0.02616343),(14 0.024892187),(15 0.024837421),(16 0.02879668),(17 0.028146792),(18 0.025288723),(19 0.02514862),(20 0.02941007),(21 0.028935501),(22 0.025214551),(23 0.023574496),(24 0.030169755),(25 0.029823098),(26 0.027750073),(27 0.025659155),(28 0.027311867),(29 0.026901469),(30 0.025371352),(31 0.022206055),(32 0.029013308),(33 0.028372664),(34 0.024804508),(35 0.023041083),(36 0.026966142),(37 0.02657606),(38 0.024293177),(39 0.024027804),(40 0.025380151),(41 0.025399793),
(1 0.0004420675),(2 0.01835196),(3 0.022690214),(4 0.02686765),(5 0.025940811),(6 0.024267994),(7 0.02486179),(8 0.029854786),(9 0.02943498),(10 0.027557375),(11 0.025247645),(12 0.031933155),(13 0.030714296),(14 0.025286425),(15 0.025999198),(16 0.029177893),(17 0.02854758),(18 0.028790636),(19 0.02673164),(20 0.03165712),(21 0.030961726),(22 0.02756401),(23 0.026858537),(24 0.03260663),(25 0.031133123),(26 0.028336989),(27 0.024720239),(28 0.030540112),(29 0.028626995),(30 0.02655599),(31 0.026149271),(32 0.030709354),(33 0.03014915),(34 0.02745198),(35 0.026355043),(36 0.030336551),(37 0.029057007),(38 0.028371345),(39 0.027732056),(40 0.029460005),(41 0.02931992),
(1 0.00041749974),(2 0.016967975),(3 0.018913751),(4 0.0234051),(5 0.022528023),(6 0.020468978),(7 0.020764858),(8 0.026560852),(9 0.025757011),(10 0.023411045),(11 0.022363223),(12 0.025936142),(13 0.024975443),(14 0.024067072),(15 0.021834847),(16 0.025285592),(17 0.025095228),(18 0.025401285),(19 0.02307194),(20 0.026979685),(21 0.026750013),(22 0.023191301),(23 0.024014423),(24 0.029139554),(25 0.028148258),(26 0.024095083),(27 0.02266966),(28 0.028036676),(29 0.02662935),(30 0.025000222),(31 0.023881968),(32 0.028215682),(33 0.027354427),(34 0.024561167),(35 0.022685785),(36 0.0291838),(37 0.028646331),(38 0.024713313),(39 0.02143431),(40 0.026562462),(41 0.026513718),
(1 0.00042754927),(2 0.017280525),(3 0.020342669),(4 0.02673496),(5 0.02638183),(6 0.024724305),(7 0.022324212),(8 0.028270397),(9 0.02865221),(10 0.026084086),(11 0.024084749),(12 0.028119225),(13 0.027959298),(14 0.02619433),(15 0.025027528),(16 0.03173154),(17 0.03037885),(18 0.025235897),(19 0.024928477),(20 0.02676867),(21 0.025901724),(22 0.026658598),(23 0.024646692),(24 0.030227952),(25 0.029684879),(26 0.028010005),(27 0.023611207),(28 0.0322796),(29 0.030370032),(30 0.027168263),(31 0.026175907),(32 0.030436302),(33 0.029527355),(34 0.02575842),(35 0.02569448),(36 0.027522901),(37 0.02701713),(38 0.027088888),(39 0.025916182),(40 0.02892365),(41 0.028795253),
(1 0.000423962),(2 0.015459002),(3 0.018898377),(4 0.021381637),(5 0.02092646),(6 0.020554107),(7 0.02204551),(8 0.024356373),(9 0.024022404),(10 0.02215056),(11 0.022784421),(12 0.027584424),(13 0.026903385),(14 0.025566613),(15 0.024156518),(16 0.027065486),(17 0.026752131),(18 0.023456424),(19 0.022636702),(20 0.026590882),(21 0.026194802),(22 0.022845339),(23 0.023809223),(24 0.027627535),(25 0.026524302),(26 0.02355005),(27 0.023132766),(28 0.028505325),(29 0.025280492),(30 0.02457881),(31 0.023026215),(32 0.026888853),(33 0.0261428),(34 0.023102686),(35 0.021464054),(36 0.025656428),(37 0.025144624),(38 0.024454487),(39 0.02387916),(40 0.028468994),(41 0.028336398),
(1 0.0004315993),(2 0.015145136),(3 0.019117689),(4 0.02438125),(5 0.024190037),(6 0.02160785),(7 0.021423727),(8 0.02560983),(9 0.025300305),(10 0.022526538),(11 0.023334226),(12 0.026523354),(13 0.025416816),(14 0.021820173),(15 0.022371262),(16 0.026532795),(17 0.026222557),(18 0.023416454),(19 0.023088384),(20 0.025746377),(21 0.025412848),(22 0.022705808),(23 0.024131509),(24 0.02937726),(25 0.02849892),(26 0.024720749),(27 0.02366899),(28 0.02751577),(29 0.024902932),(30 0.02323101),(31 0.023855329),(32 0.02699314),(33 0.025963888),(34 0.023609243),(35 0.02310789),(36 0.025036857),(37 0.023977298),(38 0.024633626),(39 0.022730935),(40 0.026196187),(41 0.02605178),
(1 0.0004009407),(2 0.016523058),(3 0.017776625),(4 0.023537531),(5 0.023431761),(6 0.021156376),(7 0.019684812),(8 0.024168326),(9 0.023535822),(10 0.022777753),(11 0.020462858),(12 0.026575513),(13 0.026170716),(14 0.023085501),(15 0.023251299),(16 0.027181782),(17 0.026900603),(18 0.022121875),(19 0.022617482),(20 0.027215011),(21 0.02651248),(22 0.022098418),(23 0.0229678),(24 0.026132757),(25 0.025897276),(26 0.023470491),(27 0.022308206),(28 0.027130807),(29 0.024929065),(30 0.022642028),(31 0.022097953),(32 0.026289707),(33 0.025239425),(34 0.022281801),(35 0.021737833),(36 0.025935758),(37 0.025190629),(38 0.023601582),(39 0.024246447),(40 0.026467126),(41 0.026248913),
(1 0.00034628055),(2 0.015038015),(3 0.01811552),(4 0.02148871),(5 0.021207081),(6 0.017330604),(7 0.020330423),(8 0.023419742),(9 0.022817062),(10 0.020828243),(11 0.02075226),(12 0.021556912),(13 0.021238284),(14 0.022416232),(15 0.021652013),(16 0.023134593),(17 0.023257468),(18 0.02078386),(19 0.021770006),(20 0.02442103),(21 0.02444041),(22 0.021200133),(23 0.019432997),(24 0.022956368),(25 0.022335729),(26 0.021408753),(27 0.02174854),(28 0.025229048),(29 0.022733131),(30 0.023159448),(31 0.020923661),(32 0.02378425),(33 0.023670515),(34 0.021203049),(35 0.021321068),(36 0.025889251),(37 0.025129825),(38 0.022535354),(39 0.021226741),(40 0.024430797),(41 0.024336418),
(1 0.00038927695),(2 0.015299233),(3 0.017988175),(4 0.020543117),(5 0.020770688),(6 0.022352155),(7 0.021882549),(8 0.025309954),(9 0.024746947),(10 0.024081355),(11 0.022562273),(12 0.026132915),(13 0.025023647),(14 0.021749603),(15 0.022791399),(16 0.024574107),(17 0.024140218),(18 0.021525344),(19 0.022459146),(20 0.027652401),(21 0.027124165),(22 0.021877276),(23 0.02301731),(24 0.02641682),(25 0.025783539),(26 0.023458373),(27 0.022389073),(28 0.027984142),(29 0.024592668),(30 0.024134591),(31 0.02290749),(32 0.027346134),(33 0.026637243),(34 0.025739875),(35 0.023633866),(36 0.027252072),(37 0.026461601),(38 0.025074875),(39 0.022052934),(40 0.025286568),(41 0.025062352),
(1 0.00037966765),(2 0.013934164),(3 0.016778672),(4 0.020882502),(5 0.02057331),(6 0.018517409),(7 0.020258022),(8 0.024122925),(9 0.023374477),(10 0.021160027),(11 0.020415293),(12 0.022420503),(13 0.022112316),(14 0.02033375),(15 0.01997207),(16 0.022488315),(17 0.02233496),(18 0.02138343),(19 0.020431928),(20 0.022560466),(21 0.021871652),(22 0.019376604),(23 0.021340707),(24 0.022180224),(25 0.021766946),(26 0.021612108),(27 0.01975323),(28 0.02455244),(29 0.023622546),(30 0.021827763),(31 0.020502647),(32 0.024799729),(33 0.023966854),(34 0.020077992),(35 0.01960444),(36 0.02219908),(37 0.021687448),(38 0.020003084),(39 0.02186349),(40 0.023394162),(41 0.02352919),
(1 0.00035530707),(2 0.01551926),(3 0.01831647),(4 0.022639534),(5 0.02268672),(6 0.020959925),(7 0.020421162),(8 0.022863463),(9 0.022590322),(10 0.021694716),(11 0.020424835),(12 0.023361381),(13 0.022785861),(14 0.022336856),(15 0.020768113),(16 0.024442747),(17 0.024191475),(18 0.020614406),(19 0.021923799),(20 0.028051266),(21 0.027356187),(22 0.022648761),(23 0.022849858),(24 0.026538393),(25 0.025552593),(26 0.021725774),(27 0.02198232),(28 0.024821507),(29 0.02333031),(30 0.021700172),(31 0.02039782),(32 0.025092602),(33 0.024768157),(34 0.022415057),(35 0.020376978),(36 0.023745747),(37 0.023617731),(38 0.023208538),(39 0.021482153),(40 0.026970366),(41 0.026913786),
(1 0.000355073),(2 0.014504588),(3 0.01679149),(4 0.021468924),(5 0.021191983),(6 0.019261835),(7 0.019860392),(8 0.021882335),(9 0.021342909),(10 0.019577596),(11 0.021528047),(12 0.023933236),(13 0.024022495),(14 0.021675596),(15 0.01982186),(16 0.022573499),(17 0.022260532),(18 0.022307936),(19 0.019748842),(20 0.023643715),(21 0.023239685),(22 0.020358855),(23 0.022605715),(24 0.024140427),(25 0.023313569),(26 0.02361756),(27 0.021592887),(28 0.024392154),(29 0.022940243),(30 0.020861657),(31 0.019752389),(32 0.023787282),(33 0.022824675),(34 0.01920874),(35 0.019398779),(36 0.023590747),(37 0.023002002),(38 0.021544717),(39 0.018544452),(40 0.023828728),(41 0.02400818),
