1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.0005134907),(2 9.608389),(3 62.474957),(4 66.416664),(5 66.600845),(6 71.89627),(7 93.52632),(8 102.918945),(9 102.80423),(10 98.79073),(11 98.202965),(12 111.5193),(13 111.23679),(14 83.61417),(15 51.56086),(16 40.415874),(17 40.243523),(18 29.406178),(19 28.21128),(20 26.357315),(21 26.242373),(22 48.30275),(23 146.33308),(24 154.80533),(25 154.72859),(26 173.89941),(27 181.08524),(28 178.64458),(29 178.69772),(30 160.1015),(31 88.25024),(32 59.926407),(33 60.02899),(34 38.185123),(35 18.887144),(36 22.469242),(37 22.524727),(38 28.6899),(39 43.99591),(40 50.98309),(41 50.955265),
(1 0.00017751775),(2 0.0045388765),(3 0.0060325842),(4 0.0062230425),(5 0.0060236915),(6 0.006632391),(7 0.006703237),(8 0.0085523715),(9 0.008286644),(10 0.0072913645),(11 0.006631312),(12 0.0074358582),(13 0.007211549),(14 0.006144706),(15 0.0072805383),(16 0.007971528),(17 0.00783947),(18 0.007537174),(19 0.007003811),(20 0.007820649),(21 0.0077395313),(22 0.0073100273),(23 0.0073617892),(24 0.008864353),(25 0.008735642),(26 0.00720845),(27 0.007169104),(28 0.008070702),(29 0.0073831724),(30 0.0069949413),(31 0.006828371),(32 0.008157479),(33 0.008139933),(34 0.007649772),(35 0.0067388657),(36 0.008408551),(37 0.008151752),(38 0.0075738723),(39 0.0068014823),(40 0.008223329),(41 0.0081844805),
(1 0.00015205516),(2 0.0043566595),(3 0.005629558),(4 0.0071149603),(5 0.007275106),(6 0.006393644),(7 0.0070557245),(8 0.0078076073),(9 0.007907297),(10 0.0069916034),(11 0.007490047),(12 0.007853636),(13 0.007657137),(14 0.006882406),(15 0.00673576),(16 0.008117473),(17 0.0078996355),(18 0.0070831394),(19 0.007053522),(20 0.008090108),(21 0.00807614),(22 0.0070839664),(23 0.0075305626),(24 0.007552277),(25 0.007731902),(26 0.00801201),(27 0.0070073493),(28 0.00833081),(29 0.007889504),(30 0.0061203376),(31 0.006760052),(32 0.007926794),(33 0.007767484),(34 0.0072179213),(35 0.0066770753),(36 0.008163955),(37 0.008002366),(38 0.007167567),(39 0.0069903377),(40 0.007763238),(41 0.007706335),
(1 0.00014904274),(2 0.0035572632),(3 0.0048224637),(4 0.005942541),(5 0.0058726734),(6 0.0057410067),(7 0.0057632895),(8 0.0066136536),(9 0.006590902),(10 0.005677593),(11 0.0057960697),(12 0.007443136),(13 0.0072957254),(14 0.0062858756),(15 0.0062938826),(16 0.0070197717),(17 0.00668775),(18 0.006075898),(19 0.0060392935),(20 0.0071188975),(21 0.00713112),(22 0.006646373),(23 0.006919696),(24 0.008154146),(25 0.0077274493),(26 0.0071125943),(27 0.006224991),(28 0.007111239),(29 0.006319887),(30 0.0061254296),(31 0.0062400852),(32 0.0070882374),(33 0.006802631),(34 0.0066601625),(35 0.006754206),(36 0.0078675095),(37 0.0075803194),(38 0.0063901623),(39 0.0064124065),(40 0.0073065236),(41 0.0072578904),
(1 0.00016507076),(2 0.0037857105),(3 0.004677068),(4 0.0056912624),(5 0.005573893),(6 0.005805908),(7 0.0065678447),(8 0.0069413106),(9 0.006910096),(10 0.005916189),(11 0.0061290385),(12 0.0067330375),(13 0.0064884503),(14 0.0058452953),(15 0.0057645096),(16 0.006753253),(17 0.0065977178),(18 0.0064004026),(19 0.0066788048),(20 0.0077170166),(21 0.0074810856),(22 0.0058976114),(23 0.006605924),(24 0.0074771424),(25 0.0071280287),(26 0.007534425),(27 0.006852524),(28 0.0076105827),(29 0.006681063),(30 0.0067554135),(31 0.0074603916),(32 0.0072254697),(33 0.007182602),(34 0.0064931633),(35 0.006303591),(36 0.0075921975),(37 0.00735967),(38 0.0070306878),(39 0.006124743),(40 0.0069794175),(41 0.006975898),
(1 0.00017738699),(2 0.0040095686),(3 0.0044043832),(4 0.005810297),(5 0.0056909504),(6 0.0053907237),(7 0.0060236864),(8 0.006898046),(9 0.006722171),(10 0.0059690676),(11 0.0059159086),(12 0.0069041513),(13 0.0067706592),(14 0.0057762293),(15 0.005670955),(16 0.006676529),(17 0.006593849),(18 0.005726944),(19 0.00583764),(20 0.0062624104),(21 0.006268422),(22 0.005476115),(23 0.0059226337),(24 0.006520615),(25 0.006320844),(26 0.005734709),(27 0.0057625845),(28 0.007068647),(29 0.0063858205),(30 0.005957712),(31 0.0062341667),(32 0.0075135375),(33 0.0072163534),(34 0.0061662747),(35 0.0061380295),(36 0.007159016),(37 0.0069834692),(38 0.00732475),(39 0.0060287663),(40 0.006364468),(41 0.0063749105),
(1 0.00015672378),(2 0.003726027),(3 0.005685235),(4 0.0064058383),(5 0.0063761543),(6 0.005850567),(7 0.006775046),(8 0.0074994154),(9 0.007286293),(10 0.006456368),(11 0.0066022216),(12 0.0074061607),(13 0.0071832896),(14 0.006770641),(15 0.00645149),(16 0.0073396363),(17 0.007102301),(18 0.0066928705),(19 0.006469529),(20 0.008252241),(21 0.008177411),(22 0.0066603515),(23 0.0070274486),(24 0.0076161195),(25 0.007272201),(26 0.0067110257),(27 0.0073176203),(28 0.0077334107),(29 0.007378516),(30 0.0068592154),(31 0.0063283686),(32 0.007382332),(33 0.007216919),(34 0.0064975503),(35 0.006924424),(36 0.007802461),(37 0.0076561156),(38 0.007212588),(39 0.0068469252),(40 0.007563958),(41 0.0075252033),
(1 0.00016133788),(2 0.003938275),(3 0.005114255),(4 0.0057676584),(5 0.0057293517),(6 0.0054212655),(7 0.0054134796),(8 0.006178333),(9 0.00614592),(10 0.0058154576),(11 0.005558466),(12 0.0067813518),(13 0.006634095),(14 0.005903862),(15 0.0053350264),(16 0.006515668),(17 0.006339948),(18 0.0053411336),(19 0.0059226113),(20 0.0061954455),(21 0.0060058995),(22 0.0057700984),(23 0.0057910783),(24 0.0069458988),(25 0.006880081),(26 0.005807432),(27 0.0061760303),(28 0.0074078934),(29 0.0066962307),(30 0.0062819035),(31 0.0061548715),(32 0.006806686),(33 0.0067913886),(34 0.005958483),(35 0.0063512526),(36 0.0064865034),(37 0.0063127805),(38 0.0058835824),(39 0.005946152),(40 0.0061594797),(41 0.006158969),
(1 0.00012698545),(2 0.0035128908),(3 0.0043260152),(4 0.0053501017),(5 0.005337779),(6 0.0052502146),(7 0.0049528815),(8 0.005903241),(9 0.0057339435),(10 0.005420943),(11 0.0054082023),(12 0.006274287),(13 0.0060147503),(14 0.005086132),(15 0.0047398563),(16 0.0053898413),(17 0.0053707515),(18 0.0052461033),(19 0.0051735565),(20 0.005323974),(21 0.0053085266),(22 0.005660784),(23 0.0056350618),(24 0.0066375746),(25 0.0064010113),(26 0.0053743543),(27 0.0054917834),(28 0.0059624594),(29 0.005639659),(30 0.005019523),(31 0.0054463153),(32 0.0060281344),(33 0.0057455027),(34 0.005597391),(35 0.005466976),(36 0.005836202),(37 0.005653424),(38 0.005686264),(39 0.0054718414),(40 0.005698632),(41 0.0057038744),
(1 0.00014068428),(2 0.003230508),(3 0.0042160787),(4 0.004977204),(5 0.0048855767),(6 0.005647386),(7 0.005234612),(8 0.0063468637),(9 0.0062279813),(10 0.005317687),(11 0.0050233835),(12 0.0064198044),(13 0.0061355024),(14 0.0057708262),(15 0.0057438966),(16 0.0070072585),(17 0.0069174194),(18 0.0061029913),(19 0.0066482914),(20 0.0070752855),(21 0.0070298077),(22 0.006258269),(23 0.006065662),(24 0.0063584177),(25 0.0060744165),(26 0.0060991095),(27 0.0060050664),(28 0.0064612944),(29 0.0060701496),(30 0.0054192278),(31 0.006387111),(32 0.006679519),(33 0.006493984),(34 0.0057619563),(35 0.0061435974),(36 0.006613079),(37 0.00650317),(38 0.005846325),(39 0.005843092),(40 0.00656017),(41 0.0065839873),
(1 0.00012133145),(2 0.0030336797),(3 0.004040262),(4 0.004658335),(5 0.0047139814),(6 0.0045646545),(7 0.004570316),(8 0.0056567816),(9 0.0055866553),(10 0.004802715),(11 0.0048575965),(12 0.005226981),(13 0.005209728),(14 0.0050016786),(15 0.004586414),(16 0.005106951),(17 0.0050534457),(18 0.0045735077),(19 0.0045421678),(20 0.0054250453),(21 0.005466722),(22 0.00464414),(23 0.0044460893),(24 0.005625689),(25 0.0056040557),(26 0.0048701675),(27 0.0046980353),(28 0.0054215235),(29 0.004848059),(30 0.004809381),(31 0.0049484824),(32 0.0055688247),(33 0.0053916383),(34 0.0048932475),(35 0.005021981),(36 0.0050476855),(37 0.0049102968),(38 0.0049284645),(39 0.004733156),(40 0.005288478),(41 0.00526887),
(1 0.0001332991),(2 0.0031666355),(3 0.0041854754),(4 0.005252559),(5 0.0052585304),(6 0.005149222),(7 0.005622641),(8 0.0061514624),(9 0.0058976947),(10 0.005441692),(11 0.005671748),(12 0.0061106193),(13 0.0060551832),(14 0.0056183646),(15 0.0054717627),(16 0.0062413597),(17 0.006175195),(18 0.005895567),(19 0.005785241),(20 0.0058321613),(21 0.0057460098),(22 0.0056786486),(23 0.005394312),(24 0.0054805307),(25 0.0053383633),(26 0.005724791),(27 0.0058851168),(28 0.005802756),(29 0.005411639),(30 0.0049936543),(31 0.005418019),(32 0.0061524063),(33 0.0060651423),(34 0.0056484267),(35 0.0052572507),(36 0.005900043),(37 0.005782922),(38 0.0056698807),(39 0.0051364047),(40 0.005726804),(41 0.005760875),
(1 0.00014327615),(2 0.0029474734),(3 0.0042352774),(4 0.005083103),(5 0.0049800617),(6 0.0045258678),(7 0.00466359),(8 0.0057376353),(9 0.0056446595),(10 0.0046934844),(11 0.004968456),(12 0.005301858),(13 0.0051267855),(14 0.004940716),(15 0.004511861),(16 0.005731273),(17 0.005624887),(18 0.005039462),(19 0.004766679),(20 0.005349693),(21 0.0051398273),(22 0.005205541),(23 0.004916437),(24 0.00538925),(25 0.005091876),(26 0.0054102535),(27 0.0055885105),(28 0.006508157),(29 0.005405119),(30 0.00523939),(31 0.0053215874),(32 0.0062055555),(33 0.0060293595),(34 0.0056252745),(35 0.0046757283),(36 0.0053345654),(37 0.0051944545),(38 0.0054140757),(39 0.005091254),(40 0.005569889),(41 0.005570875),
(1 0.000121723555),(2 0.0031992535),(3 0.004306889),(4 0.0049511227),(5 0.0047606714),(6 0.004619147),(7 0.004408005),(8 0.0053541693),(9 0.0052402494),(10 0.004958741),(11 0.0049807145),(12 0.005204642),(13 0.00514563),(14 0.00507334),(15 0.004955373),(16 0.0054425974),(17 0.0053686895),(18 0.0048740613),(19 0.004988236),(20 0.0057758177),(21 0.0057136132),(22 0.004893986),(23 0.0054161837),(24 0.005832748),(25 0.005495524),(26 0.0055251676),(27 0.0053665447),(28 0.0058955657),(29 0.005663831),(30 0.005181461),(31 0.00534737),(32 0.0054900884),(33 0.0053037824),(34 0.004666613),(35 0.0051606703),(36 0.0056122146),(37 0.0055226027),(38 0.0047982098),(39 0.0046859947),(40 0.005743718),(41 0.0057450365),
(1 0.00012603374),(2 0.0028129616),(3 0.003963368),(4 0.004976936),(5 0.0049619297),(6 0.005111032),(7 0.004881389),(8 0.00577765),(9 0.0056286585),(10 0.0048162686),(11 0.005508508),(12 0.005653076),(13 0.0056860615),(14 0.00533241),(15 0.0054845503),(16 0.0054132347),(17 0.0053862734),(18 0.005354204),(19 0.0049241097),(20 0.0059609707),(21 0.0058767824),(22 0.005602798),(23 0.005600535),(24 0.006112708),(25 0.0060830107),(26 0.0059021725),(27 0.005571345),(28 0.0060691913),(29 0.0052675526),(30 0.0057295067),(31 0.0053694504),(32 0.005894757),(33 0.0057098055),(34 0.005166098),(35 0.0053011347),(36 0.00575579),(37 0.0056529115),(38 0.005423533),(39 0.0050962702),(40 0.0063237343),(41 0.006307284),
(1 0.00011587584),(2 0.0027386562),(3 0.003603357),(4 0.003988091),(5 0.00403987),(6 0.003878279),(7 0.0036674328),(8 0.00435021),(9 0.0042283926),(10 0.0039385217),(11 0.003886718),(12 0.0043999073),(13 0.0043558837),(14 0.0037345858),(15 0.0035974828),(16 0.004704696),(17 0.0047095916),(18 0.004245104),(19 0.0043686396),(20 0.0050041424),(21 0.0048033814),(22 0.0045576473),(23 0.0043236576),(24 0.0050802194),(25 0.0048400625),(26 0.0042054206),(27 0.004038977),(28 0.004477294),(29 0.004771704),(30 0.0038261998),(31 0.004267884),(32 0.004527953),(33 0.004593392),(34 0.0039959173),(35 0.004092908),(36 0.0046037915),(37 0.0046189935),(38 0.0047330754),(39 0.004357699),(40 0.0047707334),(41 0.0047920193),
(1 0.00011787358),(2 0.0030441352),(3 0.004180326),(4 0.0048114057),(5 0.0047690314),(6 0.004573625),(7 0.0048773703),(8 0.0059491624),(9 0.0059705325),(10 0.0049470933),(11 0.0050579985),(12 0.0057901805),(13 0.0056879083),(14 0.0049806302),(15 0.004749485),(16 0.005174411),(17 0.005031732),(18 0.0046425154),(19 0.0051322524),(20 0.0057954066),(21 0.005713993),(22 0.0049366807),(23 0.0051384266),(24 0.00568643),(25 0.005476722),(26 0.0050038933),(27 0.0047647487),(28 0.006082493),(29 0.0053914483),(30 0.004901574),(31 0.004964817),(32 0.0056779073),(33 0.005345121),(34 0.0051241214),(35 0.0050726584),(36 0.0054578506),(37 0.005419625),(38 0.0053810203),(39 0.0048346724),(40 0.005407113),(41 0.0054268287),
(1 0.00013590071),(2 0.003152265),(3 0.003961678),(4 0.004866261),(5 0.0047997646),(6 0.004403734),(7 0.0047412263),(8 0.0047950777),(9 0.0048962245),(10 0.004892047),(11 0.0044268756),(12 0.004586308),(13 0.004527042),(14 0.0038025859),(15 0.0039777937),(16 0.0047231503),(17 0.004707882),(18 0.0043707103),(19 0.004833096),(20 0.005599049),(21 0.0053974637),(22 0.0050066668),(23 0.0050000404),(24 0.005224501),(25 0.005144067),(26 0.0049148547),(27 0.00444375),(28 0.0053997464),(29 0.004741828),(30 0.0048901252),(31 0.0042441543),(32 0.005288472),(33 0.0051432173),(34 0.004677617),(35 0.004518668),(36 0.0057381047),(37 0.005637773),(38 0.0054169414),(39 0.0046945214),(40 0.0050874655),(41 0.0050756573),
(1 0.00012683368),(2 0.0024361177),(3 0.0036500015),(4 0.0042389072),(5 0.004308012),(6 0.004137332),(7 0.0044253),(8 0.0054566558),(9 0.0054256264),(10 0.0041671665),(11 0.004025753),(12 0.004956435),(13 0.004658865),(14 0.004584),(15 0.0043521556),(16 0.005000171),(17 0.0049006836),(18 0.0047001773),(19 0.0043201735),(20 0.004803036),(21 0.004863187),(22 0.004283284),(23 0.0042056884),(24 0.004860792),(25 0.0048449105),(26 0.004519387),(27 0.004575747),(28 0.0052734762),(29 0.0046481784),(30 0.0043508797),(31 0.004549329),(32 0.0051213196),(33 0.0049817692),(34 0.004277095),(35 0.0045624976),(36 0.0049086013),(37 0.005023107),(38 0.0051856204),(39 0.0044294107),(40 0.0051506036),(41 0.0051572933),
(1 0.00011084739),(2 0.0023340532),(3 0.0037197566),(4 0.0042004334),(5 0.004128866),(6 0.004108385),(7 0.004260879),(8 0.0046397587),(9 0.004608117),(10 0.0043199556),(11 0.004039444),(12 0.0044656955),(13 0.004340339),(14 0.004503327),(15 0.004628452),(16 0.004832535),(17 0.004745223),(18 0.0046234312),(19 0.004322456),(20 0.0050111995),(21 0.005201018),(22 0.0044516474),(23 0.004313644),(24 0.004804123),(25 0.0046789777),(26 0.004509023),(27 0.0041930447),(28 0.004696174),(29 0.004498443),(30 0.0048340065),(31 0.0049790856),(32 0.0049538636),(33 0.004743088),(34 0.0047885575),(35 0.004151577),(36 0.0048528933),(37 0.0047320374),(38 0.004451445),(39 0.0039933333),(40 0.0049450803),(41 0.004944126),
(1 0.00009804645),(2 0.002118333),(3 0.0030551967),(4 0.0038394686),(5 0.0039135986),(6 0.0036184061),(7 0.0032491982),(8 0.0040419167),(9 0.003981488),(10 0.0035535758),(11 0.0037219848),(12 0.0039815763),(13 0.0037980347),(14 0.0037572144),(15 0.0036385444),(16 0.0042042546),(17 0.0041394327),(18 0.0034691747),(19 0.003996619),(20 0.004396537),(21 0.0044036126),(22 0.003521268),(23 0.0032924053),(24 0.0037249897),(25 0.0036493274),(26 0.0041886726),(27 0.0037014477),(28 0.004089309),(29 0.0036210935),(30 0.0034030909),(31 0.0034945668),(32 0.0040331944),(33 0.0039999085),(34 0.003866227),(35 0.0034123755),(36 0.003664961),(37 0.003612951),(38 0.0037269),(39 0.0038942166),(40 0.004066839),(41 0.0040944116),
(1 0.00013955799),(2 0.0026800882),(3 0.0032217815),(4 0.0038903444),(5 0.003888432),(6 0.0035888678),(7 0.003996209),(8 0.0046482175),(9 0.0045451573),(10 0.0038975065),(11 0.0039016448),(12 0.0045897122),(13 0.00444503),(14 0.0041971668),(15 0.003833763),(16 0.0043373397),(17 0.0041245185),(18 0.004030156),(19 0.003935689),(20 0.004543727),(21 0.0044151787),(22 0.004095051),(23 0.0037339197),(24 0.0045305686),(25 0.0042232303),(26 0.004132051),(27 0.0039035433),(28 0.004487017),(29 0.004170808),(30 0.004246666),(31 0.0039588446),(32 0.0044828374),(33 0.0043700603),(34 0.0041446476),(35 0.003980033),(36 0.0046567842),(37 0.00454318),(38 0.0041866056),(39 0.0039486946),(40 0.004492267),(41 0.004468209),
(1 0.00009139223),(2 0.0022569692),(3 0.00274338),(4 0.003362562),(5 0.003217805),(6 0.0028819484),(7 0.0032937552),(8 0.003711204),(9 0.0035528915),(10 0.0033963886),(11 0.0038174244),(12 0.0037269858),(13 0.003796273),(14 0.0036759204),(15 0.003841011),(16 0.004472863),(17 0.0045700883),(18 0.0036780483),(19 0.003918332),(20 0.004520878),(21 0.0045659347),(22 0.0036465472),(23 0.0036008644),(24 0.0044169184),(25 0.0042785),(26 0.003852442),(27 0.0035292606),(28 0.0043462105),(29 0.0039588097),(30 0.0036960905),(31 0.0034165934),(32 0.0038842787),(33 0.0039654104),(34 0.00380018),(35 0.0035767788),(36 0.004217699),(37 0.0040860977),(38 0.0038769268),(39 0.003539148),(40 0.0040141772),(41 0.004011566),
(1 0.00011508771),(2 0.0023467147),(3 0.003208483),(4 0.0038096523),(5 0.0037539469),(6 0.0035876303),(7 0.0041355067),(8 0.004574081),(9 0.004470957),(10 0.003933689),(11 0.003959352),(12 0.0045126975),(13 0.004356862),(14 0.003708593),(15 0.0037709419),(16 0.0046306164),(17 0.0044790646),(18 0.004205138),(19 0.003830261),(20 0.004284518),(21 0.004276025),(22 0.0041367835),(23 0.0040002754),(24 0.004399503),(25 0.00423488),(26 0.004427705),(27 0.004138688),(28 0.0048460257),(29 0.0044010077),(30 0.0043378975),(31 0.0038613742),(32 0.004544895),(33 0.004509839),(34 0.0039037527),(35 0.004087746),(36 0.005176408),(37 0.0048628943),(38 0.0044155936),(39 0.004303919),(40 0.0050476594),(41 0.0049548256),
(1 0.00010682686),(2 0.002450057),(3 0.0033692776),(4 0.0038043745),(5 0.0037296475),(6 0.0033162811),(7 0.0035316949),(8 0.0037943842),(9 0.0037518304),(10 0.0034771713),(11 0.0037140024),(12 0.0036182455),(13 0.0035061226),(14 0.0037490956),(15 0.003820204),(16 0.003684001),(17 0.0037248586),(18 0.003791001),(19 0.0035293596),(20 0.004072818),(21 0.0040329164),(22 0.003748232),(23 0.00392928),(24 0.004288346),(25 0.004132124),(26 0.0042633857),(27 0.0039844117),(28 0.0044317227),(29 0.004024336),(30 0.0033884838),(31 0.0034547125),(32 0.0044565774),(33 0.0042918148),(34 0.0040275967),(35 0.003825941),(36 0.0043485863),(37 0.004198211),(38 0.00343336),(39 0.0035864636),(40 0.0038768551),(41 0.0038200216),
(1 0.00008469547),(2 0.0021301317),(3 0.0029446601),(4 0.0033614587),(5 0.003364952),(6 0.0031351),(7 0.0030811934),(8 0.0038788852),(9 0.003934533),(10 0.0034769902),(11 0.0035940225),(12 0.003543905),(13 0.0035658174),(14 0.0033370364),(15 0.0029520607),(16 0.0037096366),(17 0.0036306495),(18 0.0036258115),(19 0.0032960158),(20 0.0041216863),(21 0.0041054203),(22 0.004101719),(23 0.003739564),(24 0.0039262353),(25 0.0039013277),(26 0.0034722355),(27 0.0035252518),(28 0.0039905324),(29 0.0034917828),(30 0.0033261434),(31 0.0034173673),(32 0.0036903336),(33 0.0036156198),(34 0.0038796961),(35 0.0034753564),(36 0.0041247425),(37 0.004413843),(38 0.003928146),(39 0.0035993806),(40 0.0037591197),(41 0.003766791),
(1 0.00009937372),(2 0.0023262645),(3 0.0028950556),(4 0.0034492814),(5 0.003460415),(6 0.0033228365),(7 0.003420241),(8 0.003531209),(9 0.003477094),(10 0.0033540523),(11 0.0034771964),(12 0.0043289815),(13 0.004244236),(14 0.003682254),(15 0.0037043164),(16 0.0043707034),(17 0.0040946878),(18 0.0038967954),(19 0.0037147906),(20 0.004106231),(21 0.0040846253),(22 0.003628545),(23 0.0036406522),(24 0.004050139),(25 0.003996574),(26 0.0039074454),(27 0.0038609041),(28 0.0045662858),(29 0.004017337),(30 0.0036011215),(31 0.0036214439),(32 0.004208829),(33 0.0041968836),(34 0.0036143227),(35 0.0031693324),(36 0.0038117382),(37 0.003901171),(38 0.0035064295),(39 0.0034586384),(40 0.0039201737),(41 0.0038895104),
(1 0.00007752425),(2 0.0020801383),(3 0.0025463668),(4 0.0031625456),(5 0.003138387),(6 0.0028384526),(7 0.0031184743),(8 0.0037177934),(9 0.003442968),(10 0.0030172272),(11 0.002908112),(12 0.0032949634),(13 0.0032882432),(14 0.0033950466),(15 0.0027558072),(16 0.00289187),(17 0.0028494208),(18 0.00277727),(19 0.0030689405),(20 0.0030500342),(21 0.003026707),(22 0.0029500113),(23 0.0032111185),(24 0.0036694147),(25 0.0035410826),(26 0.0031727692),(27 0.003482126),(28 0.0036191437),(29 0.0032918286),(30 0.0032563182),(31 0.0028631005),(32 0.0031124784),(33 0.0031325961),(34 0.0033288142),(35 0.003143963),(36 0.0035949121),(37 0.0036220953),(38 0.0032743188),(39 0.0032435718),(40 0.003623102),(41 0.0035912413),
(1 0.000090759946),(2 0.0023519583),(3 0.0029093598),(4 0.0033630768),(5 0.0033315907),(6 0.0030918224),(7 0.003284288),(8 0.004036268),(9 0.003987889),(10 0.0035769732),(11 0.0035030684),(12 0.0035666998),(13 0.0035050213),(14 0.0035838606),(15 0.00365125),(16 0.00420169),(17 0.00413477),(18 0.0038607018),(19 0.0037757559),(20 0.0044928),(21 0.004390319),(22 0.0038564717),(23 0.0040002447),(24 0.0041006),(25 0.0039970437),(26 0.003809882),(27 0.004147473),(28 0.0041213175),(29 0.004052997),(30 0.0032761514),(31 0.0034956618),(32 0.0048685),(33 0.00468422),(34 0.0035618164),(35 0.0032208841),(36 0.0036146566),(37 0.0036494532),(38 0.0037679067),(39 0.0036753293),(40 0.003952022),(41 0.0038925812),
(1 0.00007891612),(2 0.0016673622),(3 0.0022523464),(4 0.002428298),(5 0.0025110864),(6 0.0023940653),(7 0.002349158),(8 0.0030039346),(9 0.0029478148),(10 0.0022830532),(11 0.0024993701),(12 0.0030847518),(13 0.0030603188),(14 0.0024677836),(15 0.0023197616),(16 0.0027954506),(17 0.0026515322),(18 0.0024665203),(19 0.0027361785),(20 0.003210542),(21 0.0031746759),(22 0.002533767),(23 0.0025625483),(24 0.002379912),(25 0.0024207013),(26 0.0024993692),(27 0.0022919702),(28 0.0030927998),(29 0.002849215),(30 0.0025977646),(31 0.0022903983),(32 0.0027891793),(33 0.0027572825),(34 0.002532011),(35 0.0024507905),(36 0.0029878172),(37 0.0028695264),(38 0.0025671143),(39 0.0022781398),(40 0.0026971055),(41 0.00267157),
(1 0.00008153456),(2 0.0018741757),(3 0.0022789487),(4 0.003157764),(5 0.0030910051),(6 0.0029961176),(7 0.0028124081),(8 0.0031847693),(9 0.0031449643),(10 0.0027964495),(11 0.0027854925),(12 0.003147148),(13 0.003145525),(14 0.003301047),(15 0.0028768682),(16 0.0032644514),(17 0.0031755902),(18 0.0031843882),(19 0.0032354468),(20 0.0037472646),(21 0.0036736263),(22 0.0028464417),(23 0.0030672771),(24 0.0030132926),(25 0.0030310233),(26 0.002829987),(27 0.002816492),(28 0.0035269218),(29 0.0032602176),(30 0.0027856366),(31 0.0028324805),(32 0.003628732),(33 0.0034608657),(34 0.0033102452),(35 0.0029904721),(36 0.003430521),(37 0.00349661),(38 0.0032749667),(39 0.0026904678),(40 0.0033837773),(41 0.0033901602),
