1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 14.121638),(2 102.332504),(3 133.3645),(4 133.86388),(5 128.0821),(6 112.39303),(7 108.21752),(8 107.8337),(9 124.761345),(10 68.83569),(11 78.68893),(12 78.76314),(13 131.04933),(14 154.69453),(15 181.93216),(16 182.19176),(17 172.80202),(18 169.90231),(19 227.0902),(20 228.52026),(21 249.0021),(22 322.32346),(23 307.40225),(24 307.7128),(25 210.96397),(26 105.85694),(27 122.51701),(28 122.79463),(29 154.74611),(30 280.58377),(31 282.05576),(32 282.36847),(33 215.27492),(34 173.9774),(35 255.66034),(36 256.6516),(37 387.7806),(38 694.82135),(39 792.73846),(40 792.72235),(41 787.47455),(42 467.59702),(43 449.663),(44 450.2264),(45 555.34784),(46 496.5832),(47 462.0526),(48 462.76556),(49 463.07248),(50 462.7485),
(1 0.06484385),(2 0.097878926),(3 0.123001814),(4 0.12213835),(5 0.11789535),(6 0.120342806),(7 0.14833212),(8 0.14552595),(9 0.12727308),(10 0.13283746),(11 0.14079614),(12 0.14041807),(13 0.13478257),(14 0.13593346),(15 0.15940943),(16 0.15842628),(17 0.13338709),(18 0.137077),(19 0.15533508),(20 0.1530577),(21 0.1384365),(22 0.13081746),(23 0.15721051),(24 0.1543593),(25 0.13614678),(26 0.13920237),(27 0.16184862),(28 0.15890713),(29 0.13421047),(30 0.1368349),(31 0.14917561),(32 0.14626676),(33 0.14410026),(34 0.14484817),(35 0.16256832),(36 0.16082871),(37 0.14371046),(38 0.13970257),(39 0.16526),(40 0.163112),(41 0.14728369),(42 0.15397467),(43 0.17196411),(44 0.1688254),(45 0.14628787),(46 0.14371419),(47 0.15651706),(48 0.1550895),(49 0.14308222),(50 0.14425798),
(1 0.06369327),(2 0.089566596),(3 0.12207114),(4 0.12107937),(5 0.10754111),(6 0.111580335),(7 0.12900586),(8 0.12746269),(9 0.11877831),(10 0.11609805),(11 0.13313276),(12 0.13284814),(13 0.122618616),(14 0.12860516),(15 0.15089175),(16 0.14808771),(17 0.1329895),(18 0.12505397),(19 0.14922072),(20 0.14765625),(21 0.13453454),(22 0.12851638),(23 0.14933719),(24 0.14537194),(25 0.1316344),(26 0.12949926),(27 0.14778708),(28 0.14665091),(29 0.12590131),(30 0.12858129),(31 0.15084255),(32 0.14956665),(33 0.13506792),(34 0.13323241),(35 0.14723255),(36 0.14716986),(37 0.13695991),(38 0.12990364),(39 0.14890347),(40 0.14765333),(41 0.13463472),(42 0.13243437),(43 0.15535562),(44 0.15319343),(45 0.13203415),(46 0.13236721),(47 0.14995976),(48 0.1461619),(49 0.14326733),(50 0.14259535),
(1 0.061473936),(2 0.08948997),(3 0.114784524),(4 0.114662886),(5 0.10557311),(6 0.11462439),(7 0.13393654),(8 0.13193446),(9 0.11784028),(10 0.11837555),(11 0.13973446),(12 0.1391391),(13 0.12621772),(14 0.12464912),(15 0.14612252),(16 0.14249748),(17 0.1250788),(18 0.118629046),(19 0.14051402),(20 0.13624454),(21 0.12357355),(22 0.12194587),(23 0.14695811),(24 0.14703996),(25 0.13132519),(26 0.1289295),(27 0.14588323),(28 0.1441117),(29 0.122182034),(30 0.12546743),(31 0.14298505),(32 0.13949598),(33 0.13359378),(34 0.13068572),(35 0.14533216),(36 0.14394884),(37 0.13224709),(38 0.12760831),(39 0.14672644),(40 0.14506373),(41 0.13599922),(42 0.13087562),(43 0.14119779),(44 0.140345),(45 0.13018696),(46 0.1288017),(47 0.14706439),(48 0.14379549),(49 0.13674971),(50 0.13818012),
(1 0.055594612),(2 0.08342213),(3 0.11033682),(4 0.10976656),(5 0.1022999),(6 0.10458765),(7 0.12756959),(8 0.1260357),(9 0.11118508),(10 0.111844316),(11 0.12369283),(12 0.121296406),(13 0.116167836),(14 0.12070363),(15 0.1292061),(16 0.12777795),(17 0.11475908),(18 0.11685226),(19 0.13322645),(20 0.1316246),(21 0.12075218),(22 0.11525777),(23 0.13315871),(24 0.13002399),(25 0.11355716),(26 0.119712874),(27 0.1367851),(28 0.13586794),(29 0.121628836),(30 0.119170964),(31 0.13955136),(32 0.13771188),(33 0.124245554),(34 0.124748945),(35 0.13815062),(36 0.13577165),(37 0.12707868),(38 0.11853288),(39 0.1421323),(40 0.14026672),(41 0.12749533),(42 0.12169433),(43 0.13449897),(44 0.13311538),(45 0.11552387),(46 0.12072086),(47 0.13781738),(48 0.13527896),(49 0.12644118),(50 0.12723568),
(1 0.06270122),(2 0.08806464),(3 0.115175895),(4 0.114240415),(5 0.10150658),(6 0.11123242),(7 0.12806207),(8 0.1256539),(9 0.110655025),(10 0.115108564),(11 0.12654318),(12 0.1252588),(13 0.11791248),(14 0.11409995),(15 0.13228902),(16 0.13000843),(17 0.11913699),(18 0.12134353),(19 0.15204403),(20 0.15033378),(21 0.13100168),(22 0.12025148),(23 0.14050117),(24 0.13644537),(25 0.12780885),(26 0.12270062),(27 0.1410311),(28 0.1389473),(29 0.12840405),(30 0.12538),(31 0.1453159),(32 0.1424672),(33 0.12585226),(34 0.12522142),(35 0.15140454),(36 0.15061575),(37 0.13605751),(38 0.12484675),(39 0.14560527),(40 0.14277332),(41 0.1322322),(42 0.12068573),(43 0.13883077),(44 0.13816981),(45 0.12325844),(46 0.12578435),(47 0.1421803),(48 0.139995),(49 0.13738123),(50 0.13956344),
(1 0.0603696),(2 0.084768444),(3 0.11431536),(4 0.11268295),(5 0.10089414),(6 0.109275885),(7 0.12876831),(8 0.1264269),(9 0.115153536),(10 0.1141052),(11 0.12611258),(12 0.12564893),(13 0.11492957),(14 0.11835872),(15 0.12872924),(16 0.1254971),(17 0.119295664),(18 0.11982681),(19 0.14025137),(20 0.13767184),(21 0.11610742),(22 0.11750093),(23 0.13511078),(24 0.13352688),(25 0.118700095),(26 0.11740229),(27 0.1397063),(28 0.13937938),(29 0.12029144),(30 0.11573599),(31 0.13989554),(32 0.13742709),(33 0.13068344),(34 0.12355853),(35 0.1424749),(36 0.14113727),(37 0.12978995),(38 0.12815522),(39 0.14634271),(40 0.14354108),(41 0.12691332),(42 0.1254538),(43 0.14257078),(44 0.14028594),(45 0.12769626),(46 0.12729236),(47 0.13995351),(48 0.13922709),(49 0.13068676),(50 0.1330539),
(1 0.0565882),(2 0.07872727),(3 0.10350744),(4 0.101898566),(5 0.09598513),(6 0.10881356),(7 0.12167874),(8 0.12116899),(9 0.10778416),(10 0.11096972),(11 0.1338734),(12 0.13343047),(13 0.114338554),(14 0.1170365),(15 0.1257494),(16 0.12312254),(17 0.111943334),(18 0.11076366),(19 0.13811369),(20 0.1349655),(21 0.11410334),(22 0.1107057),(23 0.13618992),(24 0.13401261),(25 0.11724313),(26 0.115201935),(27 0.13605377),(28 0.13440599),(29 0.12005599),(30 0.11770656),(31 0.13974755),(32 0.13844374),(33 0.123061545),(34 0.11019349),(35 0.1312257),(36 0.13110909),(37 0.12172887),(38 0.12085816),(39 0.14143795),(40 0.13882737),(41 0.11776541),(42 0.12081936),(43 0.14013405),(44 0.13933034),(45 0.12440913),(46 0.11924315),(47 0.13137032),(48 0.12948233),(49 0.12166593),(50 0.12425547),
(1 0.05417121),(2 0.078245826),(3 0.09659002),(4 0.09496908),(5 0.08937029),(6 0.08949085),(7 0.10781141),(8 0.10709194),(9 0.10166038),(10 0.10393146),(11 0.117974475),(12 0.116451345),(13 0.10092211),(14 0.111365885),(15 0.121091075),(16 0.11955345),(17 0.10451472),(18 0.102790646),(19 0.12024477),(20 0.1184339),(21 0.100085445),(22 0.10332552),(23 0.12377051),(24 0.1206412),(25 0.09971649),(26 0.10333917),(27 0.11981613),(28 0.11890576),(29 0.10792227),(30 0.107588194),(31 0.122663505),(32 0.12035833),(33 0.115160495),(34 0.10358013),(35 0.11787233),(36 0.11599094),(37 0.11562521),(38 0.10503412),(39 0.11775193),(40 0.11720754),(41 0.116320126),(42 0.10973524),(43 0.121066235),(44 0.11906969),(45 0.109425955),(46 0.11084619),(47 0.117896706),(48 0.116660535),(49 0.11549896),(50 0.11650994),
(1 0.054685697),(2 0.078737766),(3 0.09932437),(4 0.09871703),(5 0.09566048),(6 0.097455926),(7 0.11229802),(8 0.10985944),(9 0.0899239),(10 0.09456087),(11 0.11701585),(12 0.114902906),(13 0.09872414),(14 0.10035345),(15 0.11851759),(16 0.11498415),(17 0.09848609),(18 0.10233005),(19 0.11831929),(20 0.118186496),(21 0.10443709),(22 0.10190267),(23 0.113834046),(24 0.1123782),(25 0.103623584),(26 0.10432896),(27 0.13224703),(28 0.13079815),(29 0.10452963),(30 0.100195535),(31 0.12894097),(32 0.12661506),(33 0.110440776),(34 0.09905945),(35 0.12014967),(36 0.11818425),(37 0.108576104),(38 0.106898256),(39 0.12852411),(40 0.12619326),(41 0.115556546),(42 0.10562066),(43 0.1199797),(44 0.11734953),(45 0.11041788),(46 0.09909192),(47 0.11542569),(48 0.11323353),(49 0.11335825),(50 0.11481192),
(1 0.050916176),(2 0.072301984),(3 0.0927829),(4 0.09266775),(5 0.09378404),(6 0.09297549),(7 0.11513343),(8 0.11315655),(9 0.09936646),(10 0.09891416),(11 0.10951457),(12 0.10819184),(13 0.105997235),(14 0.0986436),(15 0.12068484),(16 0.11962421),(17 0.10141363),(18 0.10081192),(19 0.12288118),(20 0.12001363),(21 0.11019188),(22 0.10011799),(23 0.12358229),(24 0.12062576),(25 0.10379733),(26 0.1098451),(27 0.12780292),(28 0.12784266),(29 0.109462894),(30 0.109110154),(31 0.12732019),(32 0.125135),(33 0.11616137),(34 0.11283218),(35 0.13152143),(36 0.13096198),(37 0.11296033),(38 0.112828545),(39 0.13105914),(40 0.12962945),(41 0.119694605),(42 0.11556939),(43 0.123848274),(44 0.12276923),(45 0.11385951),(46 0.114241995),(47 0.13183224),(48 0.1285555),(49 0.12078727),(50 0.12212825),
(1 0.05380227),(2 0.07170242),(3 0.08311204),(4 0.08253764),(5 0.08137529),(6 0.079890035),(7 0.09838711),(8 0.09771696),(9 0.08915117),(10 0.089748114),(11 0.104624726),(12 0.10320917),(13 0.090486914),(14 0.09579926),(15 0.10649704),(16 0.105257146),(17 0.10123727),(18 0.09134719),(19 0.10471101),(20 0.10466177),(21 0.10204362),(22 0.096297786),(23 0.11385),(24 0.11182434),(25 0.099495605),(26 0.09753377),(27 0.112374626),(28 0.110767365),(29 0.09663644),(30 0.10100443),(31 0.109832406),(32 0.11023927),(33 0.100899324),(34 0.0911188),(35 0.11110322),(36 0.10862667),(37 0.10429108),(38 0.09709638),(39 0.109303914),(40 0.10878983),(41 0.105455205),(42 0.10609643),(43 0.115677565),(44 0.11591854),(45 0.10253331),(46 0.10302252),(47 0.11193722),(48 0.10883365),(49 0.10511045),(50 0.107581176),
(1 0.051003564),(2 0.072581336),(3 0.08533965),(4 0.0850386),(5 0.08938245),(6 0.08812501),(7 0.105328724),(8 0.10363435),(9 0.09711962),(10 0.09798154),(11 0.115470536),(12 0.11346832),(13 0.09979448),(14 0.09811101),(15 0.11250129),(16 0.11055235),(17 0.09683791),(18 0.09626109),(19 0.11150967),(20 0.110118754),(21 0.09987639),(22 0.09391363),(23 0.11666716),(24 0.11414737),(25 0.097367704),(26 0.10116368),(27 0.1196158),(28 0.11840403),(29 0.09882797),(30 0.09414828),(31 0.11282404),(32 0.111249566),(33 0.10024989),(34 0.095165744),(35 0.11008598),(36 0.109496884),(37 0.09961496),(38 0.096015126),(39 0.11774334),(40 0.1181994),(41 0.10983845),(42 0.1006617),(43 0.11311539),(44 0.11127431),(45 0.09730923),(46 0.10422577),(47 0.1142756),(48 0.11305838),(49 0.105088204),(50 0.10647599),
(1 0.049425185),(2 0.073758654),(3 0.08799866),(4 0.08864378),(5 0.08491342),(6 0.08967771),(7 0.110656455),(8 0.110108085),(9 0.09326077),(10 0.093593724),(11 0.110637486),(12 0.110201836),(13 0.0954902),(14 0.09533662),(15 0.11369582),(16 0.111631714),(17 0.09819185),(18 0.094864234),(19 0.10885206),(20 0.10723908),(21 0.09854393),(22 0.09611978),(23 0.11193052),(24 0.11142629),(25 0.09595104),(26 0.098497435),(27 0.11404296),(28 0.11325021),(29 0.10576364),(30 0.10212337),(31 0.11845899),(32 0.116561),(33 0.1084568),(34 0.101535164),(35 0.11960011),(36 0.11856068),(37 0.105745986),(38 0.10781047),(39 0.12591343),(40 0.12461935),(41 0.111620545),(42 0.10907751),(43 0.12506855),(44 0.12175929),(45 0.110899374),(46 0.105324335),(47 0.12000122),(48 0.11719657),(49 0.11069684),(50 0.11197961),
(1 0.04565732),(2 0.07338105),(3 0.09081539),(4 0.0900017),(5 0.08441203),(6 0.088409185),(7 0.10324588),(8 0.102807105),(9 0.0969821),(10 0.094068885),(11 0.11112286),(12 0.11136349),(13 0.101671666),(14 0.092556305),(15 0.11054367),(16 0.11010942),(17 0.10034323),(18 0.09596433),(19 0.11769409),(20 0.117069565),(21 0.10108006),(22 0.09579419),(23 0.115888156),(24 0.113614984),(25 0.10454869),(26 0.10423036),(27 0.120143555),(28 0.11865173),(29 0.10396705),(30 0.09844129),(31 0.119940124),(32 0.11690173),(33 0.105188906),(34 0.10552538),(35 0.1258292),(36 0.12343751),(37 0.110299245),(38 0.104017384),(39 0.123034604),(40 0.12131248),(41 0.10727561),(42 0.101961754),(43 0.11518514),(44 0.11456125),(45 0.0993097),(46 0.100545004),(47 0.11775328),(48 0.11546555),(49 0.10844938),(50 0.11049872),
(1 0.046463847),(2 0.06726744),(3 0.08599964),(4 0.085444435),(5 0.07585047),(6 0.080472045),(7 0.104033336),(8 0.102867804),(9 0.08640178),(10 0.08458632),(11 0.09743779),(12 0.09628227),(13 0.091099836),(14 0.09581266),(15 0.104203865),(16 0.10293041),(17 0.091425285),(18 0.08988113),(19 0.10673585),(20 0.10538245),(21 0.093743496),(22 0.085955605),(23 0.102555566),(24 0.10138035),(25 0.09113764),(26 0.09167939),(27 0.100821),(28 0.100544006),(29 0.09375793),(30 0.09127087),(31 0.112600714),(32 0.10876932),(33 0.0953486),(34 0.09404496),(35 0.108103454),(36 0.10594618),(37 0.100009285),(38 0.10361747),(39 0.11003743),(40 0.110256046),(41 0.095087245),(42 0.10342832),(43 0.11412151),(44 0.11362287),(45 0.099063076),(46 0.09697395),(47 0.10672812),(48 0.10655546),(49 0.10472795),(50 0.107184045),
(1 0.04624386),(2 0.06033107),(3 0.08266826),(4 0.0826476),(5 0.0776399),(6 0.07686303),(7 0.09350701),(8 0.09372236),(9 0.0817602),(10 0.08257201),(11 0.10185349),(12 0.09928531),(13 0.084616914),(14 0.08533115),(15 0.097667225),(16 0.09615237),(17 0.088129856),(18 0.08604299),(19 0.1035656),(20 0.102401175),(21 0.08943782),(22 0.08735871),(23 0.102770925),(24 0.09992855),(25 0.09053273),(26 0.08452021),(27 0.10332999),(28 0.102552734),(29 0.094826184),(30 0.09556721),(31 0.10383307),(32 0.10295796),(33 0.09494598),(34 0.09100667),(35 0.1046782),(36 0.10324427),(37 0.10009542),(38 0.089490466),(39 0.10273503),(40 0.10112577),(41 0.09186404),(42 0.08610113),(43 0.0948098),(44 0.09221038),(45 0.09051338),(46 0.087338224),(47 0.0975312),(48 0.09656983),(49 0.09292216),(50 0.09444799),
(1 0.047357656),(2 0.0657243),(3 0.08924995),(4 0.088708416),(5 0.074608706),(6 0.08048764),(7 0.094454214),(8 0.09321249),(9 0.08424766),(10 0.084866576),(11 0.10481657),(12 0.103137456),(13 0.08806553),(14 0.085084684),(15 0.10155766),(16 0.09928887),(17 0.08717909),(18 0.08083495),(19 0.10483483),(20 0.10339839),(21 0.09110912),(22 0.08432248),(23 0.09769023),(24 0.095555104),(25 0.09330459),(26 0.08467272),(27 0.10112813),(28 0.1009803),(29 0.097387336),(30 0.09507392),(31 0.10967511),(32 0.10724403),(33 0.093689844),(34 0.09338461),(35 0.10112598),(36 0.099192835),(37 0.09748464),(38 0.10146934),(39 0.11168735),(40 0.1087441),(41 0.09770777),(42 0.09951016),(43 0.10748594),(44 0.10565418),(45 0.093531445),(46 0.095944665),(47 0.10440905),(48 0.101044916),(49 0.09767639),(50 0.09842811),
(1 0.04206622),(2 0.06309939),(3 0.0777776),(4 0.07703306),(5 0.07228945),(6 0.07927815),(7 0.08875924),(8 0.08865878),(9 0.07790992),(10 0.08029866),(11 0.09108728),(12 0.09064322),(13 0.08079584),(14 0.08793358),(15 0.093564674),(16 0.09284585),(17 0.088041574),(18 0.08163016),(19 0.09857208),(20 0.0975941),(21 0.08408532),(22 0.08303945),(23 0.10529317),(24 0.10316506),(25 0.0872048),(26 0.08790908),(27 0.09612839),(28 0.09507552),(29 0.086994365),(30 0.08156827),(31 0.10875259),(32 0.10723341),(33 0.09265186),(34 0.08759866),(35 0.104179524),(36 0.102645636),(37 0.09512064),(38 0.0900551),(39 0.10536881),(40 0.1040608),(41 0.09551705),(42 0.09232485),(43 0.101652525),(44 0.09979582),(45 0.09148456),(46 0.091614604),(47 0.097376466),(48 0.09689257),(49 0.093202926),(50 0.09569936),
(1 0.042995244),(2 0.06998493),(3 0.07836226),(4 0.077589154),(5 0.07440778),(6 0.07764929),(7 0.091395214),(8 0.09034136),(9 0.08021095),(10 0.0846808),(11 0.096391335),(12 0.095933564),(13 0.08490681),(14 0.091207355),(15 0.098726735),(16 0.09798344),(17 0.087429956),(18 0.08843487),(19 0.10990797),(20 0.10604301),(21 0.08888928),(22 0.0886537),(23 0.104782216),(24 0.10401109),(25 0.09214119),(26 0.087446265),(27 0.107257724),(28 0.105405465),(29 0.08948882),(30 0.08665936),(31 0.10175483),(32 0.09952943),(33 0.0878974),(34 0.08744031),(35 0.10384487),(36 0.10445263),(37 0.09329824),(38 0.09300638),(39 0.10387828),(40 0.10208368),(41 0.09783118),(42 0.09233802),(43 0.10637391),(44 0.10400221),(45 0.09217692),(46 0.09053389),(47 0.10015707),(48 0.09849927),(49 0.0973176),(50 0.09890245),
(1 0.04407746),(2 0.056373343),(3 0.07427472),(4 0.07470433),(5 0.06635979),(6 0.074042164),(7 0.09259555),(8 0.090863585),(9 0.07590465),(10 0.076489076),(11 0.085128166),(12 0.08452475),(13 0.074714825),(14 0.07719005),(15 0.09159084),(16 0.08927294),(17 0.07751921),(18 0.07820442),(19 0.09800098),(20 0.096671134),(21 0.084282525),(22 0.07901107),(23 0.091916874),(24 0.09019954),(25 0.07939424),(26 0.08037029),(27 0.086547606),(28 0.08641147),(29 0.08135607),(30 0.081670634),(31 0.10089546),(32 0.09797965),(33 0.08032076),(34 0.07712571),(35 0.09598071),(36 0.096182436),(37 0.08968239),(38 0.08529026),(39 0.10047104),(40 0.0989504),(41 0.08370705),(42 0.08726853),(43 0.09468341),(44 0.0946864),(45 0.083078176),(46 0.081860766),(47 0.09312963),(48 0.09242898),(49 0.088354915),(50 0.08883548),
(1 0.038047608),(2 0.055466536),(3 0.06968242),(4 0.06941525),(5 0.061299656),(6 0.065354966),(7 0.07881147),(8 0.07759808),(9 0.07063244),(10 0.06942764),(11 0.080651015),(12 0.07972141),(13 0.07317552),(14 0.06996049),(15 0.08055301),(16 0.07966878),(17 0.06899587),(18 0.07045529),(19 0.084942386),(20 0.082531705),(21 0.075096495),(22 0.07179514),(23 0.08736412),(24 0.08462699),(25 0.07575063),(26 0.070014425),(27 0.087922625),(28 0.08735987),(29 0.0770107),(30 0.07548451),(31 0.08259362),(32 0.08139372),(33 0.07862927),(34 0.073844425),(35 0.09068514),(36 0.08914568),(37 0.077102564),(38 0.072068475),(39 0.087104626),(40 0.087230265),(41 0.075736135),(42 0.07399013),(43 0.09088833),(44 0.08962653),(45 0.07976578),(46 0.07591688),(47 0.08235508),(48 0.08096306),(49 0.084539756),(50 0.085558444),
(1 0.0429482),(2 0.06125035),(3 0.071671516),(4 0.07167041),(5 0.07397179),(6 0.07824652),(7 0.090255216),(8 0.08946205),(9 0.08066026),(10 0.08516272),(11 0.09864959),(12 0.09697293),(13 0.08544682),(14 0.0818499),(15 0.09399835),(16 0.0926446),(17 0.082658075),(18 0.08172719),(19 0.09685203),(20 0.094693154),(21 0.08063884),(22 0.08492398),(23 0.09350219),(24 0.09151778),(25 0.08297093),(26 0.085435726),(27 0.09920529),(28 0.0973165),(29 0.08296529),(30 0.08415527),(31 0.091318026),(32 0.08943321),(33 0.087358214),(34 0.08871055),(35 0.10410573),(36 0.101796016),(37 0.0929592),(38 0.09204483),(39 0.102183126),(40 0.10082834),(41 0.09330029),(42 0.08706454),(43 0.09657622),(44 0.09550898),(45 0.084711045),(46 0.08631896),(47 0.09582513),(48 0.093673855),(49 0.0916799),(50 0.09275442),
(1 0.03986773),(2 0.053732276),(3 0.070232734),(4 0.06967326),(5 0.066261716),(6 0.07102114),(7 0.076527886),(8 0.07526676),(9 0.07096154),(10 0.07293963),(11 0.08642058),(12 0.086045384),(13 0.07770666),(14 0.07771645),(15 0.0875197),(16 0.08757286),(17 0.075399026),(18 0.07863764),(19 0.09318177),(20 0.089771025),(21 0.078488655),(22 0.07651173),(23 0.08869115),(24 0.088105686),(25 0.077585965),(26 0.07501289),(27 0.08939051),(28 0.0879742),(29 0.07556138),(30 0.075439915),(31 0.09084973),(32 0.08903854),(33 0.0812326),(34 0.081312165),(35 0.09199985),(36 0.09202943),(37 0.07836808),(38 0.08472942),(39 0.08889446),(40 0.08947263),(41 0.08127899),(42 0.08016376),(43 0.09069226),(44 0.08928464),(45 0.08151715),(46 0.076624446),(47 0.09604352),(48 0.09340434),(49 0.084129624),(50 0.08379233),
(1 0.037896935),(2 0.05667921),(3 0.07023224),(4 0.0695599),(5 0.066555426),(6 0.0653975),(7 0.07666594),(8 0.078322),(9 0.07126647),(10 0.0691929),(11 0.080675505),(12 0.07924774),(13 0.071569435),(14 0.06999759),(15 0.08423128),(16 0.083247945),(17 0.07491918),(18 0.073640525),(19 0.086925656),(20 0.08441759),(21 0.07401023),(22 0.072644636),(23 0.08632484),(24 0.084706225),(25 0.075135306),(26 0.07229563),(27 0.087198436),(28 0.086454585),(29 0.07096936),(30 0.075113654),(31 0.08565918),(32 0.08427407),(33 0.07875116),(34 0.07604538),(35 0.09336267),(36 0.09051225),(37 0.07764101),(38 0.075675465),(39 0.090262),(40 0.08855616),(41 0.081699),(42 0.074396566),(43 0.085583314),(44 0.08583924),(45 0.07319427),(46 0.0810724),(47 0.086599104),(48 0.08435842),(49 0.0798196),(50 0.080072984),
(1 0.038148504),(2 0.053860508),(3 0.06366546),(4 0.06330938),(5 0.06349221),(6 0.069278404),(7 0.079950765),(8 0.07861455),(9 0.07133529),(10 0.071972266),(11 0.083107464),(12 0.082329355),(13 0.07231136),(14 0.076393574),(15 0.08122533),(16 0.07991803),(17 0.06968824),(18 0.06938863),(19 0.0822961),(20 0.081111535),(21 0.07308406),(22 0.06955154),(23 0.08251565),(24 0.08141417),(25 0.07320185),(26 0.073979795),(27 0.07892755),(28 0.078777894),(29 0.07410006),(30 0.07655887),(31 0.08998139),(32 0.08838274),(33 0.07606026),(34 0.07642068),(35 0.084017456),(36 0.08420797),(37 0.077149376),(38 0.07950513),(39 0.088915676),(40 0.08765197),(41 0.078856565),(42 0.079583205),(43 0.08280072),(44 0.08221815),(45 0.080239266),(46 0.07449586),(47 0.089892656),(48 0.08821815),(49 0.08428678),(50 0.086459965),
