1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 11.914808),(2 55.663395),(3 79.88839),(4 79.84519),(5 110.05252),(6 151.38377),(7 161.58421),(8 161.7082),(9 180.53447),(10 197.38362),(11 208.03867),(12 208.05919),(13 199.27975),(14 169.23209),(15 182.2226),(16 182.4141),(17 184.05078),(18 176.31363),(19 180.26913),(20 180.2868),(21 180.59132),(22 196.30765),(23 197.80884),(24 197.77528),(25 186.11652),(26 148.7271),(27 164.55202),(28 164.62651),(29 186.2174),(30 213.6254),(31 194.58913),(32 194.72852),(33 197.51979),(34 231.83443),(35 255.24329),(36 255.36427),(37 243.4909),(38 276.64746),(39 320.57663),(40 320.74255),(41 314.2263),(42 283.45352),(43 296.65363),(44 296.59583),(45 323.86526),(46 326.02402),(47 309.33734),(48 309.48044),(49 287.0037),(50 287.1606),
(1 0.265395),(2 0.50026053),(3 0.57463527),(4 0.5748388),(5 0.6099761),(6 0.683289),(7 0.7364721),(8 0.73614883),(9 0.66752833),(10 0.6928833),(11 0.7340276),(12 0.7316603),(13 0.70507985),(14 0.74265176),(15 0.7543602),(16 0.7515143),(17 0.76266074),(18 0.81117356),(19 0.8500702),(20 0.8462255),(21 0.77146506),(22 0.75547284),(23 0.8517749),(24 0.8520298),(25 0.79197204),(26 0.79827017),(27 0.89383775),(28 0.890483),(29 0.83191264),(30 0.84665155),(31 0.9114751),(32 0.90741044),(33 0.8515156),(34 0.8536484),(35 0.8995292),(36 0.8954303),(37 0.8488624),(38 0.86635476),(39 0.88517916),(40 0.88169163),(41 0.84396845),(42 0.82338405),(43 0.8802325),(44 0.8771735),(45 0.8581364),(46 0.8612784),(47 0.8909675),(48 0.88710016),(49 0.8470883),(50 0.8520838),
(1 0.26922292),(2 0.52148205),(3 0.58527994),(4 0.5835959),(5 0.6401336),(6 0.6793196),(7 0.7405704),(8 0.7393697),(9 0.68807137),(10 0.7157152),(11 0.7656217),(12 0.7637315),(13 0.73725677),(14 0.7686334),(15 0.8099978),(16 0.80554014),(17 0.78130394),(18 0.837126),(19 0.89377004),(20 0.8909637),(21 0.8044372),(22 0.80614185),(23 0.87868935),(24 0.87617207),(25 0.84390956),(26 0.8375378),(27 0.8959228),(28 0.8947324),(29 0.84712106),(30 0.8243138),(31 0.92398363),(32 0.9231446),(33 0.85784733),(34 0.852222),(35 0.89374423),(36 0.8895452),(37 0.8619655),(38 0.86304104),(39 0.8923424),(40 0.8902163),(41 0.85112154),(42 0.8146243),(43 0.8830546),(44 0.8782787),(45 0.8439914),(46 0.8371056),(47 0.8720175),(48 0.8662759),(49 0.8371357),(50 0.8394531),
(1 0.24256717),(2 0.4246098),(3 0.49458918),(4 0.4921739),(5 0.55275494),(6 0.63780135),(7 0.67996484),(8 0.67609006),(9 0.62166303),(10 0.61067784),(11 0.68610525),(12 0.68653125),(13 0.6656044),(14 0.6639304),(15 0.7266344),(16 0.7253503),(17 0.7005064),(18 0.7595658),(19 0.79850435),(20 0.79598475),(21 0.6999717),(22 0.70813334),(23 0.7776678),(24 0.7744833),(25 0.73239267),(26 0.7124613),(27 0.7822337),(28 0.77968913),(29 0.7322011),(30 0.7322497),(31 0.8037771),(32 0.8004085),(33 0.7624635),(34 0.75046223),(35 0.83289146),(36 0.8282848),(37 0.7654192),(38 0.77768815),(39 0.80245954),(40 0.80004936),(41 0.76355284),(42 0.7372814),(43 0.7649878),(44 0.76408833),(45 0.7444547),(46 0.7431428),(47 0.76677436),(48 0.7597784),(49 0.73235214),(50 0.7377465),
(1 0.22852176),(2 0.4118527),(3 0.48375034),(4 0.48232502),(5 0.55854374),(6 0.6188635),(7 0.66190696),(8 0.6607829),(9 0.6086217),(10 0.6196471),(11 0.66947365),(12 0.6646273),(13 0.6569936),(14 0.6511356),(15 0.70227194),(16 0.70080554),(17 0.68061566),(18 0.72835046),(19 0.7627385),(20 0.7588382),(21 0.68667823),(22 0.7013745),(23 0.7501761),(24 0.74571425),(25 0.7217696),(26 0.74719447),(27 0.7934109),(28 0.7886895),(29 0.750362),(30 0.7237467),(31 0.7931352),(32 0.7903908),(33 0.7433146),(34 0.7269679),(35 0.7657359),(36 0.763085),(37 0.73723364),(38 0.73160994),(39 0.8058519),(40 0.803045),(41 0.7500906),(42 0.7108407),(43 0.7540914),(44 0.7507564),(45 0.7105639),(46 0.6938013),(47 0.72318715),(48 0.7206336),(49 0.6879857),(50 0.6916495),
(1 0.22413372),(2 0.39001134),(3 0.46116892),(4 0.46047705),(5 0.5104817),(6 0.5648227),(7 0.60546756),(8 0.6047743),(9 0.57011855),(10 0.5826622),(11 0.63215363),(12 0.63100386),(13 0.6079469),(14 0.60883087),(15 0.6809398),(16 0.6790525),(17 0.6557154),(18 0.6778064),(19 0.70581377),(20 0.7027478),(21 0.6378736),(22 0.6689073),(23 0.73314136),(24 0.72911483),(25 0.6786347),(26 0.6852054),(27 0.74699026),(28 0.7440982),(29 0.6941519),(30 0.66597396),(31 0.74828076),(32 0.7424804),(33 0.7120282),(34 0.682419),(35 0.74003506),(36 0.7363657),(37 0.6969199),(38 0.70506305),(39 0.75258744),(40 0.75301623),(41 0.7086226),(42 0.6851719),(43 0.71629924),(44 0.71314937),(45 0.70340884),(46 0.7011548),(47 0.74681616),(48 0.7408793),(49 0.70446074),(50 0.70965314),
(1 0.21782614),(2 0.3806581),(3 0.44604287),(4 0.44507366),(5 0.48483157),(6 0.55637014),(7 0.5837397),(8 0.58106285),(9 0.5653878),(10 0.55291337),(11 0.60116076),(12 0.60056543),(13 0.5843323),(14 0.5972678),(15 0.6338408),(16 0.63220954),(17 0.61105794),(18 0.5955803),(19 0.6454179),(20 0.6428534),(21 0.62168616),(22 0.6230193),(23 0.66432005),(24 0.662767),(25 0.65263814),(26 0.6652722),(27 0.7247079),(28 0.7215674),(29 0.66666955),(30 0.6484779),(31 0.6874727),(32 0.6819549),(33 0.6681833),(34 0.65419364),(35 0.70256245),(36 0.69868004),(37 0.6890622),(38 0.69687986),(39 0.74492323),(40 0.7455362),(41 0.7050718),(42 0.6598597),(43 0.69988674),(44 0.6976898),(45 0.6677454),(46 0.66418475),(47 0.6999095),(48 0.6960201),(49 0.68352616),(50 0.68366283),
(1 0.20079689),(2 0.35884485),(3 0.439368),(4 0.4386561),(5 0.4587465),(6 0.51013887),(7 0.5326138),(8 0.5313109),(9 0.49696642),(10 0.53449476),(11 0.5898666),(12 0.5897431),(13 0.5434536),(14 0.56114286),(15 0.60479254),(16 0.6012469),(17 0.59660554),(18 0.5885883),(19 0.62204814),(20 0.61770606),(21 0.5871418),(22 0.5939544),(23 0.65283763),(24 0.6480264),(25 0.6147386),(26 0.6108454),(27 0.6789381),(28 0.67657554),(29 0.6375186),(30 0.6409432),(31 0.6703869),(32 0.6687768),(33 0.64945644),(34 0.638773),(35 0.68990135),(36 0.6864746),(37 0.6648201),(38 0.68213123),(39 0.7107886),(40 0.70821476),(41 0.6787767),(42 0.6494074),(43 0.6761909),(44 0.6740461),(45 0.65842843),(46 0.6312031),(47 0.6592441),(48 0.6552981),(49 0.6476055),(50 0.6509987),
(1 0.18955633),(2 0.34955323),(3 0.42040506),(4 0.42034516),(5 0.4376016),(6 0.4967392),(7 0.5187414),(8 0.51654816),(9 0.4930942),(10 0.50063634),(11 0.5641247),(12 0.5633299),(13 0.5221692),(14 0.5318589),(15 0.56497973),(16 0.56439674),(17 0.5611509),(18 0.5540648),(19 0.58274955),(20 0.57890254),(21 0.5497081),(22 0.56864023),(23 0.6050038),(24 0.6018553),(25 0.5819336),(26 0.5865605),(27 0.6494345),(28 0.6466595),(29 0.5947405),(30 0.5985412),(31 0.62259036),(32 0.61982787),(33 0.57366776),(34 0.5955435),(35 0.6345319),(36 0.6321911),(37 0.6034858),(38 0.61333376),(39 0.64747506),(40 0.6450969),(41 0.62584525),(42 0.5991697),(43 0.6521746),(44 0.64925873),(45 0.61319846),(46 0.6209778),(47 0.64377236),(48 0.63774234),(49 0.611938),(50 0.6134969),
(1 0.19858171),(2 0.35698456),(3 0.42841688),(4 0.4278821),(5 0.44882265),(6 0.4968275),(7 0.52394265),(8 0.5219447),(9 0.47982323),(10 0.525732),(11 0.5690272),(12 0.5663431),(13 0.536911),(14 0.5359081),(15 0.575041),(16 0.57219654),(17 0.56245536),(18 0.5720239),(19 0.5953566),(20 0.5916304),(21 0.56945556),(22 0.5536634),(23 0.62156916),(24 0.61882013),(25 0.57854635),(26 0.57115936),(27 0.6451669),(28 0.64361924),(29 0.5923387),(30 0.5910388),(31 0.63522047),(32 0.6313601),(33 0.6084652),(34 0.60785747),(35 0.6379504),(36 0.6327346),(37 0.6174768),(38 0.6247858),(39 0.6701166),(40 0.6680565),(41 0.63893795),(42 0.6149377),(43 0.6341815),(44 0.6332312),(45 0.6156398),(46 0.60136944),(47 0.6199333),(48 0.6170902),(49 0.61298865),(50 0.61722404),
(1 0.18370642),(2 0.32576513),(3 0.38663858),(4 0.3849002),(5 0.41573545),(6 0.4575591),(7 0.47182903),(8 0.47021),(9 0.4537543),(10 0.4776126),(11 0.52873844),(12 0.525974),(13 0.49040553),(14 0.4995655),(15 0.5468077),(16 0.543247),(17 0.5378807),(18 0.5304497),(19 0.58085364),(20 0.5754064),(21 0.5416069),(22 0.5331425),(23 0.6100836),(24 0.60577184),(25 0.56483847),(26 0.56746817),(27 0.61476433),(28 0.61210686),(29 0.58750075),(30 0.5785267),(31 0.6072567),(32 0.60265386),(33 0.588214),(34 0.55402213),(35 0.6104853),(36 0.6062748),(37 0.6075997),(38 0.6000887),(39 0.65029967),(40 0.6475528),(41 0.62162405),(42 0.5643047),(43 0.5995996),(44 0.5958334),(45 0.5837755),(46 0.57663),(47 0.59831506),(48 0.595748),(49 0.5768525),(50 0.580946),
(1 0.1816182),(2 0.32118794),(3 0.39500526),(4 0.39322698),(5 0.411877),(6 0.46365833),(7 0.48313648),(8 0.48270044),(9 0.4531747),(10 0.46773607),(11 0.51367533),(12 0.5105724),(13 0.4898709),(14 0.49448338),(15 0.5249977),(16 0.52376443),(17 0.5033296),(18 0.50828254),(19 0.5494936),(20 0.5466412),(21 0.51103336),(22 0.5235667),(23 0.56446284),(24 0.5620085),(25 0.5249072),(26 0.5447697),(27 0.6047906),(28 0.60120845),(29 0.5678083),(30 0.55013764),(31 0.59204435),(32 0.5891181),(33 0.56712854),(34 0.5596625),(35 0.59411925),(36 0.590239),(37 0.56747276),(38 0.58232015),(39 0.6226076),(40 0.62090355),(41 0.6007096),(42 0.5618729),(43 0.60037047),(44 0.5983876),(45 0.58329207),(46 0.57362765),(47 0.59360516),(48 0.5902791),(49 0.57959896),(50 0.5826965),
(1 0.17626229),(2 0.32692936),(3 0.37843266),(4 0.37799296),(5 0.4009902),(6 0.42830583),(7 0.4588694),(8 0.45841908),(9 0.42096373),(10 0.43486014),(11 0.4979431),(12 0.49571246),(13 0.4686308),(14 0.46851414),(15 0.5029462),(16 0.50185806),(17 0.49986473),(18 0.48664257),(19 0.52677417),(20 0.5248367),(21 0.48958907),(22 0.49635375),(23 0.55076134),(24 0.5482671),(25 0.54210645),(26 0.55336463),(27 0.6097876),(28 0.6062285),(29 0.56054807),(30 0.54783726),(31 0.5637559),(32 0.56129587),(33 0.5478345),(34 0.5338051),(35 0.59513474),(36 0.59034896),(37 0.56026286),(38 0.58085424),(39 0.61433727),(40 0.61305636),(41 0.57030475),(42 0.54220873),(43 0.5908803),(44 0.58837557),(45 0.56508714),(46 0.55892),(47 0.5842318),(48 0.58065397),(49 0.5675907),(50 0.5695322),
(1 0.16472512),(2 0.31053388),(3 0.36320725),(4 0.36207777),(5 0.38111946),(6 0.42198998),(7 0.43826142),(8 0.4362078),(9 0.40225855),(10 0.42460772),(11 0.45845073),(12 0.45595562),(13 0.44542494),(14 0.45911586),(15 0.49098077),(16 0.48915744),(17 0.4740789),(18 0.46553567),(19 0.50385755),(20 0.49958494),(21 0.4718379),(22 0.46137515),(23 0.50942534),(24 0.50338274),(25 0.49409497),(26 0.49001783),(27 0.5529468),(28 0.5487661),(29 0.506996),(30 0.4912414),(31 0.5156062),(32 0.51337254),(33 0.4907568),(34 0.48041946),(35 0.5238752),(36 0.5210797),(37 0.50151575),(38 0.5234738),(39 0.5664884),(40 0.5640554),(41 0.52496886),(42 0.5071109),(43 0.5563245),(44 0.55356556),(45 0.51904494),(46 0.49713358),(47 0.5368701),(48 0.53009415),(49 0.51588315),(50 0.51601046),
(1 0.16537577),(2 0.29313454),(3 0.3471471),(4 0.34633416),(5 0.37348858),(6 0.40977082),(7 0.42686307),(8 0.42537785),(9 0.40616077),(10 0.4307935),(11 0.46362087),(12 0.46146107),(13 0.43125948),(14 0.4487774),(15 0.4869905),(16 0.48315954),(17 0.47163367),(18 0.47257912),(19 0.5213837),(20 0.5185237),(21 0.4799287),(22 0.46980834),(23 0.51072174),(24 0.50589216),(25 0.49567288),(26 0.4879713),(27 0.52933866),(28 0.52524143),(29 0.5088487),(30 0.4798957),(31 0.5179326),(32 0.51449394),(33 0.49485123),(34 0.49495924),(35 0.53622526),(36 0.5323621),(37 0.5052619),(38 0.50845045),(39 0.5515694),(40 0.54809934),(41 0.52107733),(42 0.498057),(43 0.52623206),(44 0.52227753),(45 0.51280427),(46 0.5090615),(47 0.5351418),(48 0.5318053),(49 0.5155504),(50 0.5181328),
(1 0.15410429),(2 0.27451465),(3 0.31516865),(4 0.3135128),(5 0.33925524),(6 0.3793051),(7 0.3994201),(8 0.39774972),(9 0.36861733),(10 0.39419985),(11 0.43815514),(12 0.43603542),(13 0.42775795),(14 0.42546573),(15 0.46321926),(16 0.45976254),(17 0.43028033),(18 0.4307384),(19 0.4666806),(20 0.46478444),(21 0.44249958),(22 0.43201032),(23 0.48178902),(24 0.4783813),(25 0.46106422),(26 0.47190008),(27 0.5209941),(28 0.5187588),(29 0.48191133),(30 0.49049452),(31 0.5006421),(32 0.49576968),(33 0.4629708),(34 0.46414518),(35 0.5153812),(36 0.5127714),(37 0.4809392),(38 0.49568194),(39 0.5181272),(40 0.516313),(41 0.4906828),(42 0.47541034),(43 0.5102322),(44 0.5077933),(45 0.49522644),(46 0.48595434),(47 0.5225902),(48 0.5177213),(49 0.49653968),(50 0.5025112),
(1 0.15546604),(2 0.27479213),(3 0.30364743),(4 0.30295897),(5 0.32399493),(6 0.36633018),(7 0.38857338),(8 0.38466725),(9 0.35810483),(10 0.3744009),(11 0.4102809),(12 0.40900126),(13 0.40007663),(14 0.41587055),(15 0.4351995),(16 0.4317796),(17 0.4156927),(18 0.4043977),(19 0.43897653),(20 0.43613824),(21 0.4165212),(22 0.41712895),(23 0.46374443),(24 0.460723),(25 0.4369324),(26 0.42833737),(27 0.47414148),(28 0.47336972),(29 0.45287845),(30 0.44339794),(31 0.46013707),(32 0.45788088),(33 0.4345403),(34 0.44765523),(35 0.4753339),(36 0.47279474),(37 0.4508397),(38 0.4693566),(39 0.51062214),(40 0.50808734),(41 0.48530328),(42 0.46984488),(43 0.49224544),(44 0.49138957),(45 0.47157985),(46 0.46696872),(47 0.48705322),(48 0.48312986),(49 0.46313232),(50 0.46484938),
(1 0.1521382),(2 0.27768868),(3 0.32692137),(4 0.3263928),(5 0.34624922),(6 0.366933),(7 0.38973045),(8 0.38767877),(9 0.37635368),(10 0.39794418),(11 0.42046395),(12 0.41873512),(13 0.3973144),(14 0.40540814),(15 0.42876536),(16 0.4269478),(17 0.4262467),(18 0.41039622),(19 0.46103573),(20 0.45825064),(21 0.4421602),(22 0.4349187),(23 0.46467096),(24 0.46176973),(25 0.4468298),(26 0.45359442),(27 0.4976631),(28 0.49652407),(29 0.45878035),(30 0.45471552),(31 0.47195044),(32 0.46619672),(33 0.44321388),(34 0.4442881),(35 0.48187083),(36 0.4784228),(37 0.45534077),(38 0.4761199),(39 0.5148274),(40 0.51395565),(41 0.48480824),(42 0.47072834),(43 0.49222457),(44 0.48911107),(45 0.48212376),(46 0.46970594),(47 0.4938838),(48 0.48982435),(49 0.4703545),(50 0.47155717),
(1 0.1457153),(2 0.25589743),(3 0.3115112),(4 0.31031957),(5 0.31515574),(6 0.33612472),(7 0.35457993),(8 0.3525021),(9 0.3288502),(10 0.35380316),(11 0.3826485),(12 0.3805083),(13 0.36723423),(14 0.37463936),(15 0.40568855),(16 0.40356028),(17 0.40477666),(18 0.3773535),(19 0.42622784),(20 0.42450464),(21 0.396952),(22 0.40191102),(23 0.4503673),(24 0.4462865),(25 0.41535956),(26 0.42246935),(27 0.4581184),(28 0.4549128),(29 0.43011245),(30 0.41498095),(31 0.45014343),(32 0.44750652),(33 0.41672418),(34 0.41541997),(35 0.45165083),(36 0.45053184),(37 0.43611002),(38 0.45255977),(39 0.4769792),(40 0.47449866),(41 0.45478702),(42 0.43646258),(43 0.46720442),(44 0.46600357),(45 0.45182788),(46 0.4475559),(47 0.46671677),(48 0.4628116),(49 0.46229818),(50 0.46378687),
(1 0.14680472),(2 0.26001647),(3 0.31009123),(4 0.30938625),(5 0.31299618),(6 0.34822297),(7 0.37051395),(8 0.36918765),(9 0.34355628),(10 0.3593403),(11 0.38249),(12 0.3812468),(13 0.3729693),(14 0.3814457),(15 0.41399884),(16 0.41052574),(17 0.38974464),(18 0.3940091),(19 0.4231418),(20 0.419346),(21 0.4001525),(22 0.39235336),(23 0.4348677),(24 0.4313765),(25 0.39928693),(26 0.4100372),(27 0.46234483),(28 0.4612064),(29 0.43188536),(30 0.4149031),(31 0.44260398),(32 0.44073266),(33 0.41518882),(34 0.42426026),(35 0.45495072),(36 0.45225868),(37 0.43585855),(38 0.43535694),(39 0.48791093),(40 0.48453486),(41 0.454657),(42 0.42736226),(43 0.4556446),(44 0.45336437),(45 0.43207538),(46 0.44175488),(47 0.45250347),(48 0.44933516),(49 0.45162642),(50 0.4532973),
(1 0.1393837),(2 0.24775594),(3 0.29244474),(4 0.29076916),(5 0.30547515),(6 0.3308412),(7 0.3568049),(8 0.35471034),(9 0.33378702),(10 0.34707952),(11 0.37747252),(12 0.3746136),(13 0.3521336),(14 0.3674866),(15 0.40209186),(16 0.3990972),(17 0.37924087),(18 0.38684252),(19 0.42272678),(20 0.41952655),(21 0.3889884),(22 0.38053477),(23 0.42208943),(24 0.41941276),(25 0.40073082),(26 0.388651),(27 0.4205943),(28 0.41800076),(29 0.39814553),(30 0.39749777),(31 0.42223686),(32 0.41981202),(33 0.40535203),(34 0.4068296),(35 0.42729616),(36 0.42345476),(37 0.40273926),(38 0.41925412),(39 0.46111488),(40 0.458994),(41 0.4298724),(42 0.4088434),(43 0.4432007),(44 0.44105044),(45 0.41637924),(46 0.40695536),(47 0.41987824),(48 0.41507503),(49 0.41687492),(50 0.41821384),
(1 0.13344793),(2 0.22803994),(3 0.27439472),(4 0.27337632),(5 0.28770038),(6 0.31450438),(7 0.34398964),(8 0.34234345),(9 0.31874004),(10 0.32670447),(11 0.35532844),(12 0.35336334),(13 0.33670452),(14 0.34002197),(15 0.38242388),(16 0.38070786),(17 0.35960767),(18 0.37022096),(19 0.39865637),(20 0.3961717),(21 0.36531305),(22 0.36014622),(23 0.4034894),(24 0.40141618),(25 0.37527633),(26 0.37150356),(27 0.42285898),(28 0.4206479),(29 0.378013),(30 0.38551855),(31 0.40706828),(32 0.40341878),(33 0.37673026),(34 0.35920787),(35 0.40291443),(36 0.3999007),(37 0.39127406),(38 0.3917049),(39 0.4276972),(40 0.42555052),(41 0.40639237),(42 0.3818102),(43 0.41339836),(44 0.412387),(45 0.39958665),(46 0.38568053),(47 0.40924913),(48 0.40659174),(49 0.39205247),(50 0.39509195),
(1 0.13685709),(2 0.23221572),(3 0.28996536),(4 0.28903323),(5 0.2870978),(6 0.3169316),(7 0.34199998),(8 0.33995676),(9 0.32084322),(10 0.33249685),(11 0.3611731),(12 0.35872865),(13 0.33492032),(14 0.34306982),(15 0.38137588),(16 0.37879777),(17 0.3582414),(18 0.37283608),(19 0.4083576),(20 0.40590382),(21 0.36932725),(22 0.3657845),(23 0.40331978),(24 0.40016612),(25 0.37418905),(26 0.37733537),(27 0.42777354),(28 0.425035),(29 0.38066763),(30 0.37521204),(31 0.39193577),(32 0.38886714),(33 0.38318753),(34 0.3763497),(35 0.40474686),(36 0.4012063),(37 0.37445763),(38 0.3859652),(39 0.42696652),(40 0.42492354),(41 0.39188552),(42 0.37862048),(43 0.40736592),(44 0.40460852),(45 0.38617086),(46 0.37523478),(47 0.39331013),(48 0.39001757),(49 0.38119742),(50 0.38263208),
(1 0.13519096),(2 0.24217519),(3 0.28444356),(4 0.28440776),(5 0.2855291),(6 0.29888305),(7 0.3255502),(8 0.32338783),(9 0.30248162),(10 0.3141199),(11 0.3419849),(12 0.34125534),(13 0.33037353),(14 0.33172128),(15 0.36857432),(16 0.36596465),(17 0.34443685),(18 0.33764073),(19 0.37126133),(20 0.3674537),(21 0.3435327),(22 0.34378365),(23 0.38203123),(24 0.37897712),(25 0.34941173),(26 0.35717955),(27 0.4145558),(28 0.4126491),(29 0.37525085),(30 0.35355243),(31 0.38141182),(32 0.3779918),(33 0.36311385),(34 0.3708304),(35 0.4008432),(36 0.39845777),(37 0.384703),(38 0.3917372),(39 0.42049542),(40 0.41863683),(41 0.39809948),(42 0.36861312),(43 0.39895144),(44 0.39625162),(45 0.38075143),(46 0.3629288),(47 0.38173947),(48 0.3789588),(49 0.37643105),(50 0.3786457),
(1 0.12149168),(2 0.22514667),(3 0.26736283),(4 0.26614913),(5 0.27358508),(6 0.30188513),(7 0.32152727),(8 0.31934485),(9 0.3094309),(10 0.31685552),(11 0.34110123),(12 0.3393379),(13 0.3184219),(14 0.32959384),(15 0.35658285),(16 0.35454133),(17 0.34270978),(18 0.33905357),(19 0.37221304),(20 0.36820632),(21 0.334136),(22 0.33560094),(23 0.38229346),(24 0.37882727),(25 0.35403776),(26 0.35833526),(27 0.40417552),(28 0.4033085),(29 0.3735341),(30 0.36341247),(31 0.3749028),(32 0.37223592),(33 0.3604895),(34 0.3525044),(35 0.38545302),(36 0.38249457),(37 0.37007326),(38 0.37779215),(39 0.40741816),(40 0.4060852),(41 0.387709),(42 0.36273465),(43 0.3887046),(44 0.3858504),(45 0.37038952),(46 0.37225428),(47 0.3943381),(48 0.3902279),(49 0.37474227),(50 0.37908605),
(1 0.11601158),(2 0.21186289),(3 0.26822957),(4 0.26722315),(5 0.25927654),(6 0.2860057),(7 0.30860513),(8 0.3060682),(9 0.28804055),(10 0.30150497),(11 0.33177084),(12 0.32996255),(13 0.3037928),(14 0.3142719),(15 0.33914217),(16 0.33650094),(17 0.32670778),(18 0.3304495),(19 0.3513233),(20 0.3484978),(21 0.33024484),(22 0.33042443),(23 0.37239817),(24 0.36941135),(25 0.3533496),(26 0.34839496),(27 0.37567726),(28 0.3740225),(29 0.35281342),(30 0.34372932),(31 0.37084198),(32 0.36877367),(33 0.35004708),(34 0.34500146),(35 0.37115225),(36 0.36953458),(37 0.34451708),(38 0.36138177),(39 0.4036296),(40 0.40233308),(41 0.37620187),(42 0.34825623),(43 0.36675283),(44 0.36438012),(45 0.35602286),(46 0.35247558),(47 0.37176624),(48 0.36777586),(49 0.35717663),(50 0.35969284),
(1 0.120523214),(2 0.20042272),(3 0.25296894),(4 0.25143215),(5 0.25339338),(6 0.2713961),(7 0.29963738),(8 0.29680413),(9 0.27375036),(10 0.28348184),(11 0.30740216),(12 0.30520272),(13 0.2984759),(14 0.29703927),(15 0.32544965),(16 0.32386214),(17 0.2992034),(18 0.29845104),(19 0.32669413),(20 0.32556772),(21 0.3040453),(22 0.3054744),(23 0.34070146),(24 0.33882067),(25 0.3221823),(26 0.32927293),(27 0.35822612),(28 0.35744673),(29 0.34447366),(30 0.330123),(31 0.35628077),(32 0.35288894),(33 0.33141014),(34 0.33086962),(35 0.35944593),(36 0.3571721),(37 0.33768997),(38 0.3476721),(39 0.37482083),(40 0.37250513),(41 0.35667065),(42 0.34966886),(43 0.3659562),(44 0.36453763),(45 0.35686687),(46 0.34671777),(47 0.37219846),(48 0.36841938),(49 0.35036725),(50 0.35198268),
(1 0.12292012),(2 0.2196136),(3 0.26296607),(4 0.2611585),(5 0.2637591),(6 0.28083524),(7 0.30902323),(8 0.30801803),(9 0.2933179),(10 0.28730404),(11 0.31879798),(12 0.31784874),(13 0.3033669),(14 0.30850512),(15 0.3418418),(16 0.33861747),(17 0.32360587),(18 0.31672806),(19 0.35040838),(20 0.34755853),(21 0.3249258),(22 0.3196012),(23 0.3617661),(24 0.35919628),(25 0.33399493),(26 0.32805416),(27 0.3669149),(28 0.36524805),(29 0.34303287),(30 0.3240123),(31 0.35679674),(32 0.35281557),(33 0.33532146),(34 0.3314804),(35 0.36652598),(36 0.36476645),(37 0.35094425),(38 0.35791028),(39 0.39011094),(40 0.38820297),(41 0.35804185),(42 0.34997064),(43 0.37628922),(44 0.374973),(45 0.34831625),(46 0.34549683),(47 0.36095724),(48 0.35819292),(49 0.3585262),(50 0.35962737),
(1 0.11473643),(2 0.20636754),(3 0.24469817),(4 0.2429983),(5 0.2509883),(6 0.27011797),(7 0.2930676),(8 0.29252854),(9 0.26920995),(10 0.27747205),(11 0.3064497),(12 0.30549514),(13 0.28394353),(14 0.28675526),(15 0.32817554),(16 0.32662544),(17 0.30650458),(18 0.30547544),(19 0.34241736),(20 0.33985037),(21 0.3090464),(22 0.30368885),(23 0.34452662),(24 0.34141392),(25 0.31748495),(26 0.31375167),(27 0.35311007),(28 0.35066554),(29 0.32917926),(30 0.317172),(31 0.34688953),(32 0.3425497),(33 0.32698643),(34 0.31403366),(35 0.34036824),(36 0.33846998),(37 0.3260263),(38 0.33219448),(39 0.35747257),(40 0.35462716),(41 0.34282774),(42 0.3279455),(43 0.35856166),(44 0.35458133),(45 0.32919657),(46 0.32139024),(47 0.3435185),(48 0.33963618),(49 0.33814472),(50 0.3400934),
