1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 8.741581),(2 77.85942),(3 77.24124),(4 77.677475),(5 96.644165),(6 129.0596),(7 132.54137),(8 132.35072),(9 172.41168),(10 228.92485),(11 273.65378),(12 274.06818),(13 336.6223),(14 397.0775),(15 420.5505),(16 421.27628),(17 351.0575),(18 229.44182),(19 262.92273),(20 264.80582),(21 279.42786),(22 313.7877),(23 295.50336),(24 295.55566),(25 174.55423),(26 84.66711),(27 77.448875),(28 77.95093),(29 134.62987),(30 296.42685),(31 304.03058),(32 305.0502),(33 275.22253),(34 216.83253),(35 236.60179),(36 236.95415),(37 285.5605),(38 490.65997),(39 528.24725),(40 527.8169),(41 525.5602),(42 333.2779),(43 276.1025),(44 276.29068),(45 277.47278),(46 294.50214),(47 308.4029),(48 308.75055),(49 318.01886),(50 317.31314),
(1 109.6183),(2 276.41602),(3 287.7915),(4 287.53146),(5 266.90997),(6 376.02838),(7 400.3857),(8 400.3733),(9 405.81516),(10 551.3733),(11 555.4802),(12 555.80865),(13 540.9431),(14 594.3842),(15 635.10187),(16 635.298),(17 600.58777),(18 571.18726),(19 649.26373),(20 649.7877),(21 663.7428),(22 663.83704),(23 755.5945),(24 755.22205),(25 807.20245),(26 709.64496),(27 685.98627),(28 686.39075),(29 699.10455),(30 826.1042),(31 731.9557),(32 731.25165),(33 753.8519),(34 807.47314),(35 788.7709),(36 788.9079),(37 765.5255),(38 762.8682),(39 737.2392),(40 737.6765),(41 739.9798),(42 600.10474),(43 618.12225),(44 617.38135),(45 575.5292),(46 668.8015),(47 740.36285),(48 741.38153),(49 746.9214),(50 747.4712),
(1 131.78024),(2 308.4133),(3 348.1349),(4 348.3651),(5 408.61523),(6 579.8481),(7 630.60455),(8 631.21387),(9 628.495),(10 622.02313),(11 684.21295),(12 684.0787),(13 601.41077),(14 683.1438),(15 659.23956),(16 659.96857),(17 662.6025),(18 715.0131),(19 663.4401),(20 663.6573),(21 697.7236),(22 743.318),(23 750.2497),(24 750.48425),(25 784.1149),(26 778.6688),(27 791.61523),(28 792.41394),(29 808.063),(30 787.614),(31 791.4843),(32 791.59753),(33 799.784),(34 840.61523),(35 822.14557),(36 821.5025),(37 839.98376),(38 839.65753),(39 837.3397),(40 837.41077),(41 826.73517),(42 810.7964),(43 854.5149),(44 854.9177),(45 841.562),(46 832.40875),(47 769.1832),(48 770.28),(49 833.81616),(50 835.3062),
(1 102.58468),(2 352.8679),(3 398.9553),(4 399.3925),(5 473.1901),(6 550.22375),(7 568.0103),(8 568.0675),(9 491.52927),(10 534.5871),(11 560.15894),(12 560.32104),(13 605.72455),(14 665.75903),(15 662.61365),(16 662.1347),(17 654.8993),(18 628.56445),(19 617.23584),(20 617.81366),(21 600.71423),(22 598.48816),(23 636.64874),(24 638.2266),(25 682.7839),(26 786.61676),(27 852.25354),(28 853.37427),(29 799.2638),(30 762.2932),(31 748.8941),(32 748.009),(33 759.49695),(34 749.174),(35 668.35095),(36 668.74115),(37 723.86383),(38 767.70355),(39 816.60565),(40 817.07465),(41 844.43195),(42 874.1129),(43 815.8565),(44 815.1506),(45 776.8323),(46 767.0489),(47 754.521),(48 753.5382),(49 743.7769),(50 743.6728),
(1 133.9558),(2 316.3358),(3 366.2602),(4 365.9734),(5 387.99268),(6 508.99347),(7 546.66406),(8 547.14404),(9 571.5491),(10 497.25903),(11 496.23624),(12 496.74884),(13 505.6478),(14 531.93066),(15 528.29614),(16 528.5693),(17 513.386),(18 471.07986),(19 544.6192),(20 545.4296),(21 562.34735),(22 618.20355),(23 651.6098),(24 653.11993),(25 644.972),(26 645.7545),(27 670.39343),(28 669.58685),(29 686.37146),(30 682.5841),(31 649.4073),(32 649.01465),(33 604.60315),(34 658.2294),(35 572.01575),(36 572.67957),(37 589.4682),(38 624.6664),(39 701.3546),(40 701.54535),(41 704.86304),(42 651.4856),(43 630.95605),(44 630.4217),(45 663.839),(46 616.5426),(47 555.3594),(48 556.16815),(49 614.11017),(50 613.2597),
(1 98.5845),(2 291.07715),(3 313.711),(4 314.22574),(5 371.7464),(6 393.029),(7 404.46478),(8 404.84726),(9 387.63498),(10 448.8641),(11 438.38855),(12 438.32803),(13 463.80487),(14 573.22394),(15 577.93774),(16 578.77985),(17 550.6794),(18 557.1523),(19 611.55023),(20 611.8291),(21 592.06085),(22 671.1082),(23 662.50323),(24 662.4909),(25 604.32025),(26 641.9521),(27 637.1821),(28 637.8342),(29 639.2786),(30 637.6053),(31 650.1594),(32 651.5017),(33 685.226),(34 637.2194),(35 563.8522),(36 565.0359),(37 557.43256),(38 628.43085),(39 607.38367),(40 607.6717),(41 589.02924),(42 569.03156),(43 548.3453),(44 548.51166),(45 521.70654),(46 482.2629),(47 452.04227),(48 451.37918),(49 436.68774),(50 435.95285),
(1 108.17073),(2 261.79315),(3 338.5237),(4 338.99194),(5 446.25424),(6 440.54532),(7 480.00043),(8 480.19522),(9 459.1623),(10 414.1218),(11 409.14774),(12 409.56537),(13 453.6346),(14 573.7364),(15 584.5808),(16 584.6098),(17 623.7667),(18 584.7827),(19 513.74146),(20 513.2284),(21 491.19254),(22 564.0786),(23 583.9804),(24 584.42126),(25 622.26227),(26 521.4926),(27 563.8209),(28 564.34576),(29 606.3864),(30 603.1289),(31 588.28796),(32 588.4062),(33 544.1643),(34 645.7128),(35 646.073),(36 646.17267),(37 646.0857),(38 752.72314),(39 757.4798),(40 757.9392),(41 733.3504),(42 613.78577),(43 697.69946),(44 698.1172),(45 656.6494),(46 647.6416),(47 693.8352),(48 693.3352),(49 666.0839),(50 665.2202),
(1 109.34518),(2 279.77002),(3 359.54974),(4 359.88425),(5 415.6758),(6 420.90106),(7 459.86237),(8 459.51077),(9 416.23547),(10 459.29123),(11 435.84598),(12 435.8626),(13 406.93314),(14 486.9523),(15 491.1152),(16 491.911),(17 540.4479),(18 555.60376),(19 597.4399),(20 597.18225),(21 567.23615),(22 579.9136),(23 592.0304),(24 593.1424),(25 526.2351),(26 518.4806),(27 558.09283),(28 557.7854),(29 593.6864),(30 601.0266),(31 600.8007),(32 600.08264),(33 639.4741),(34 579.6416),(35 566.2751),(36 565.38544),(37 606.40546),(38 693.0174),(39 658.1372),(40 658.642),(41 633.6815),(42 668.352),(43 702.8685),(44 703.0746),(45 645.41284),(46 659.5053),(47 655.10474),(48 656.3454),(49 639.67255),(50 638.72516),
(1 118.639824),(2 273.36963),(3 342.99176),(4 342.9225),(5 346.5516),(6 422.2929),(7 407.66226),(8 407.20187),(9 364.33932),(10 379.58072),(11 373.4236),(12 373.85812),(13 417.5331),(14 469.33493),(15 514.1469),(16 514.01605),(17 513.8576),(18 449.39505),(19 497.93594),(20 498.0198),(21 481.14893),(22 532.55273),(23 575.19403),(24 574.7873),(25 532.1792),(26 532.4388),(27 541.43146),(28 541.07025),(29 532.22504),(30 558.83),(31 577.16626),(32 576.797),(33 619.4627),(34 675.2067),(35 618.7236),(36 617.6975),(37 604.3397),(38 665.2903),(39 644.5874),(40 644.9159),(41 645.86835),(42 619.15704),(43 556.08966),(44 557.0488),(45 570.77155),(46 522.55664),(47 528.51483),(48 528.4021),(49 588.5822),(50 588.9515),
(1 114.18309),(2 295.36426),(3 376.1998),(4 376.1887),(5 428.9184),(6 433.98),(7 419.12503),(8 419.88602),(9 428.40164),(10 421.05786),(11 480.02063),(12 479.46555),(13 466.434),(14 490.4661),(15 512.8553),(16 512.734),(17 521.6369),(18 499.2558),(19 552.0733),(20 552.7564),(21 560.95636),(22 543.49927),(23 527.9762),(24 528.0879),(25 573.6583),(26 589.09906),(27 588.0289),(28 588.43884),(29 626.3803),(30 672.1566),(31 655.58356),(32 655.6882),(33 645.2655),(34 702.1239),(35 773.06744),(36 773.3971),(37 717.8263),(38 667.39056),(39 678.4813),(40 678.85626),(41 649.257),(42 586.70856),(43 553.59827),(44 553.64264),(45 603.313),(46 646.072),(47 638.9309),(48 639.68634),(49 634.34094),(50 635.29114),
(1 91.66836),(2 289.50555),(3 344.12552),(4 344.37613),(5 409.38538),(6 396.26862),(7 368.39215),(8 368.62973),(9 345.70328),(10 406.0943),(11 478.01172),(12 478.60577),(13 453.46988),(14 512.56573),(15 480.70694),(16 480.94855),(17 499.33923),(18 457.6259),(19 419.11258),(20 419.59683),(21 431.58917),(22 463.02777),(23 481.61816),(24 482.51068),(25 473.62436),(26 488.82513),(27 514.0006),(28 513.86194),(29 528.5557),(30 526.37085),(31 515.0966),(32 514.5235),(33 537.47375),(34 548.8153),(35 571.3038),(36 570.9132),(37 539.9748),(38 549.0947),(39 565.4387),(40 564.41516),(41 558.45355),(42 481.67346),(43 501.89886),(44 502.45874),(45 557.98114),(46 550.4188),(47 539.669),(48 539.74445),(49 562.8692),(50 562.81903),
(1 89.67116),(2 290.0591),(3 346.1253),(4 345.91803),(5 399.73807),(6 468.88544),(7 494.1185),(8 494.94397),(9 448.56024),(10 401.5692),(11 439.85303),(12 440.02094),(13 433.80823),(14 516.9029),(15 473.5657),(16 473.4681),(17 473.47714),(18 498.49045),(19 450.53494),(20 450.33124),(21 418.23502),(22 467.03558),(23 467.74088),(24 467.59137),(25 482.74026),(26 519.9461),(27 542.9809),(28 542.30444),(29 556.47723),(30 525.41766),(31 469.5335),(32 469.39395),(33 470.14084),(34 492.45517),(35 468.52838),(36 468.49353),(37 460.82645),(38 506.41193),(39 467.886),(40 467.8174),(41 419.29987),(42 477.07486),(43 481.9116),(44 481.81613),(45 468.7538),(46 498.4992),(47 533.11334),(48 533.1148),(49 565.0214),(50 564.4542),
(1 104.34729),(2 292.70764),(3 380.5653),(4 381.11847),(5 408.9614),(6 379.64053),(7 415.29578),(8 415.8379),(9 417.30243),(10 417.51315),(11 483.44675),(12 483.1872),(13 452.84262),(14 458.57983),(15 453.476),(16 453.87888),(17 547.75385),(18 515.53986),(19 536.90607),(20 538.19214),(21 487.71494),(22 512.0801),(23 508.73233),(24 509.04245),(25 523.87634),(26 640.11224),(27 605.0503),(28 604.4926),(29 622.6257),(30 612.2838),(31 597.39795),(32 597.0257),(33 545.8972),(34 513.9105),(35 520.146),(36 520.4121),(37 560.43536),(38 626.103),(39 600.5982),(40 600.637),(41 594.9394),(42 591.5682),(43 556.5567),(44 556.24054),(45 537.97046),(46 539.8999),(47 564.0397),(48 563.75824),(49 560.277),(50 561.297),
(1 92.16298),(2 247.28381),(3 287.29422),(4 287.03842),(5 356.25348),(6 392.5443),(7 357.30353),(8 357.51102),(9 375.9075),(10 413.54337),(11 396.56924),(12 396.54068),(13 471.1594),(14 401.61176),(15 393.0244),(16 392.85733),(17 437.68085),(18 464.79712),(19 425.80957),(20 426.21033),(21 408.2472),(22 427.9634),(23 444.3108),(24 445.337),(25 478.07138),(26 474.25613),(27 467.96652),(28 467.4774),(29 485.37668),(30 448.54364),(31 444.9518),(32 445.03934),(33 451.04776),(34 459.1331),(35 484.53302),(36 485.01416),(37 493.16608),(38 504.48505),(39 531.2155),(40 531.1963),(41 452.33316),(42 446.8543),(43 441.34442),(44 440.97726),(45 473.22),(46 439.18472),(47 442.90814),(48 442.56293),(49 478.14206),(50 477.95056),
(1 99.65966),(2 268.83286),(3 314.95212),(4 314.83353),(5 334.6382),(6 349.70117),(7 368.06085),(8 367.9288),(9 318.92316),(10 339.27408),(11 348.83392),(12 349.359),(13 372.2204),(14 385.08905),(15 406.47372),(16 406.70886),(17 408.24268),(18 410.0602),(19 423.73062),(20 423.59436),(21 410.1699),(22 442.33728),(23 427.3939),(24 427.2607),(25 460.4885),(26 472.00256),(27 485.62317),(28 485.5039),(29 456.86258),(30 518.073),(31 503.91983),(32 502.79376),(33 488.7929),(34 519.9263),(35 497.33463),(36 497.83365),(37 533.0983),(38 559.1577),(39 552.1529),(40 553.58),(41 523.0701),(42 560.533),(43 505.40997),(44 505.04968),(45 488.741),(46 528.0481),(47 520.7859),(48 520.7223),(49 529.13995),(50 529.35754),
(1 89.47728),(2 251.43962),(3 291.00146),(4 290.96545),(5 318.5584),(6 319.10782),(7 310.75754),(8 311.17035),(9 292.6436),(10 311.04254),(11 329.68268),(12 329.79108),(13 356.2199),(14 387.3833),(15 405.52545),(16 406.48483),(17 398.40604),(18 437.5224),(19 418.38138),(20 418.15973),(21 364.32712),(22 379.11176),(23 380.5178),(24 379.8455),(25 362.8954),(26 429.8919),(27 452.3409),(28 452.4081),(29 423.97144),(30 435.2946),(31 416.66782),(32 415.94482),(33 443.59283),(34 466.6885),(35 499.85123),(36 499.78644),(37 477.2004),(38 479.37106),(39 446.86148),(40 446.5131),(41 427.32336),(42 440.98865),(43 484.63333),(44 484.69223),(45 521.48065),(46 412.11353),(47 439.1627),(48 439.7224),(49 431.33704),(50 431.213),
(1 90.617004),(2 276.1135),(3 298.53076),(4 298.75357),(5 290.5442),(6 341.90167),(7 351.99542),(8 352.26038),(9 318.2849),(10 338.94672),(11 347.36386),(12 347.30078),(13 376.81137),(14 402.05777),(15 441.12952),(16 441.5764),(17 449.82727),(18 452.0971),(19 443.7044),(20 443.91727),(21 434.0613),(22 455.72742),(23 462.5333),(24 462.25082),(25 491.99188),(26 527.6609),(27 507.33063),(28 507.85638),(29 513.3682),(30 541.93665),(31 511.2646),(32 510.7818),(33 524.09784),(34 507.01178),(35 502.36862),(36 501.9257),(37 488.4591),(38 493.9462),(39 517.0655),(40 517.1089),(41 503.60834),(42 470.728),(43 480.59436),(44 480.7527),(45 504.72824),(46 491.6383),(47 518.2767),(48 518.28723),(49 509.8827),(50 509.96985),
(1 81.8978),(2 233.18652),(3 249.9913),(4 249.91017),(5 285.12216),(6 282.97668),(7 323.5248),(8 323.1254),(9 275.6825),(10 306.2398),(11 305.42554),(12 305.4133),(13 311.0641),(14 323.32422),(15 357.50406),(16 356.52567),(17 379.08136),(18 351.98575),(19 374.6714),(20 374.96),(21 367.07895),(22 396.6343),(23 385.13724),(24 386.0116),(25 401.79196),(26 397.98572),(27 371.09436),(28 370.7069),(29 431.59476),(30 484.01367),(31 460.68008),(32 460.53824),(33 449.80606),(34 429.47583),(35 424.9564),(36 423.95187),(37 417.00278),(38 453.89407),(39 454.57275),(40 454.91547),(41 398.5152),(42 402.07422),(43 433.57864),(44 433.64597),(45 473.0855),(46 462.33472),(47 483.918),(48 483.40195),(49 463.00546),(50 461.8592),
(1 90.13195),(2 200.95634),(3 256.95334),(4 257.01462),(5 266.25214),(6 297.3085),(7 284.3076),(8 285.1358),(9 252.01334),(10 292.4729),(11 285.07144),(12 285.27493),(13 280.92413),(14 324.97632),(15 339.1863),(16 339.60745),(17 320.84296),(18 330.222),(19 320.95587),(20 321.9829),(21 294.97083),(22 324.4188),(23 349.52863),(24 349.46533),(25 390.82248),(26 380.065),(27 391.55798),(28 391.3146),(29 448.25073),(30 400.47214),(31 407.36804),(32 407.24615),(33 394.66052),(34 417.7484),(35 422.55515),(36 422.9848),(37 436.66327),(38 397.7465),(39 401.1954),(40 401.56848),(41 413.48743),(42 452.4024),(43 444.805),(44 444.68954),(45 428.74768),(46 418.10385),(47 425.78214),(48 425.69513),(49 406.97186),(50 406.6442),
(1 78.51378),(2 189.39244),(3 221.7856),(4 221.60321),(5 255.45825),(6 251.3445),(7 234.99284),(8 235.14853),(9 230.83922),(10 278.27524),(11 258.5523),(12 258.87604),(13 298.13614),(14 319.2231),(15 336.9216),(16 337.16333),(17 338.84515),(18 347.8799),(19 383.1677),(20 383.70682),(21 375.49252),(22 368.71164),(23 408.39996),(24 408.10953),(25 380.4604),(26 409.08704),(27 421.60413),(28 422.05893),(29 397.97757),(30 398.7094),(31 389.70187),(32 389.43158),(33 376.99924),(34 402.0577),(35 406.30334),(36 406.58936),(37 424.32425),(38 406.79205),(39 447.96396),(40 448.5265),(41 453.8056),(42 374.7714),(43 398.7175),(44 399.12448),(45 412.39407),(46 401.96835),(47 396.0621),(48 395.75848),(49 384.18173),(50 384.55914),
(1 73.84837),(2 223.7367),(3 257.23047),(4 256.7209),(5 266.87628),(6 292.5735),(7 305.94827),(8 305.77582),(9 286.72186),(10 283.51865),(11 297.91553),(12 298.05612),(13 285.9414),(14 344.6474),(15 345.65927),(16 345.7059),(17 361.80862),(18 347.38406),(19 310.82074),(20 311.24866),(21 319.72345),(22 342.04596),(23 358.01202),(24 357.62534),(25 363.03186),(26 325.49805),(27 351.3933),(28 351.73203),(29 363.73495),(30 346.24445),(31 356.23965),(32 355.94128),(33 366.50897),(34 389.31375),(35 420.42798),(36 420.63275),(37 386.6913),(38 377.93732),(39 404.14624),(40 404.78384),(41 407.9784),(42 374.37073),(43 405.9533),(44 405.64545),(45 385.91913),(46 393.5047),(47 380.67453),(48 380.27432),(49 363.8071),(50 363.5845),
(1 74.39818),(2 213.97197),(3 215.75273),(4 215.55391),(5 252.20996),(6 289.45953),(7 301.37128),(8 301.391),(9 306.90082),(10 282.2469),(11 342.233),(12 342.19766),(13 326.618),(14 320.34863),(15 386.98105),(16 387.01508),(17 357.89337),(18 361.4951),(19 342.03476),(20 341.56888),(21 355.78082),(22 384.7731),(23 401.86667),(24 402.2077),(25 366.14316),(26 338.15088),(27 349.50366),(28 349.04578),(29 325.71725),(30 373.8218),(31 368.08762),(32 368.43115),(33 358.23367),(34 419.86044),(35 400.66837),(36 400.68213),(37 391.0962),(38 392.69577),(39 381.2276),(40 381.7883),(41 392.50912),(42 373.96942),(43 409.45212),(44 409.12982),(45 413.9681),(46 391.3722),(47 404.77832),(48 405.10193),(49 405.4992),(50 405.1958),
(1 72.22891),(2 174.3979),(3 224.50317),(4 224.42825),(5 232.0991),(6 243.36427),(7 256.59695),(8 256.68442),(9 243.50322),(10 232.98222),(11 251.08182),(12 251.69905),(13 262.11462),(14 276.98538),(15 289.6968),(16 289.48337),(17 287.7803),(18 284.73196),(19 327.20438),(20 327.04706),(21 346.72208),(22 337.48984),(23 326.81625),(24 327.0214),(25 316.64664),(26 371.2571),(27 394.13815),(28 394.03284),(29 350.74927),(30 376.63974),(31 386.71207),(32 387.34845),(33 383.1481),(34 365.21777),(35 360.17856),(36 359.61142),(37 349.67508),(38 393.37277),(39 399.1484),(40 399.1089),(41 373.87534),(42 360.30573),(43 363.64798),(44 364.31903),(45 356.20282),(46 327.68573),(47 344.05746),(48 344.3448),(49 344.37042),(50 343.8309),
(1 67.03717),(2 158.89987),(3 186.59575),(4 186.75568),(5 198.93039),(6 195.06573),(7 211.08755),(8 211.12532),(9 215.81743),(10 245.39308),(11 245.87738),(12 246.13597),(13 265.38354),(14 261.33185),(15 259.36435),(16 259.09192),(17 291.7824),(18 273.3273),(19 276.49692),(20 277.1342),(21 255.92772),(22 280.1748),(23 310.5816),(24 310.39935),(25 317.63193),(26 324.51215),(27 330.73627),(28 330.75284),(29 322.44696),(30 281.02573),(31 290.37997),(32 290.17386),(33 294.75186),(34 302.90118),(35 342.50952),(36 342.26648),(37 315.4091),(38 337.2419),(39 317.03122),(40 317.05237),(41 328.3465),(42 348.0946),(43 344.43716),(44 344.7036),(45 347.65085),(46 321.85535),(47 331.0542),(48 330.74377),(49 364.69922),(50 365.10568),
(1 72.45851),(2 181.37483),(3 204.677),(4 205.26659),(5 215.39503),(6 226.58589),(7 233.88039),(8 234.80965),(9 232.85342),(10 260.97522),(11 259.13495),(12 258.9935),(13 259.12408),(14 265.20844),(15 278.4074),(16 278.10916),(17 282.77603),(18 285.0846),(19 289.37234),(20 289.1361),(21 305.47876),(22 323.92828),(23 337.94122),(24 338.50842),(25 337.81674),(26 346.0918),(27 353.48242),(28 353.83932),(29 363.47012),(30 336.37152),(31 353.42972),(32 353.96683),(33 334.4928),(34 332.8323),(35 355.8375),(36 355.5013),(37 381.43762),(38 378.90695),(39 380.72336),(40 380.82288),(41 326.60938),(42 336.68317),(43 314.03384),(44 313.54474),(45 286.3697),(46 324.72418),(47 337.24686),(48 337.03314),(49 338.70078),(50 338.4445),
(1 72.52145),(2 159.78857),(3 202.52705),(4 202.40443),(5 216.15312),(6 213.27458),(7 199.2318),(8 199.32417),(9 221.9663),(10 234.57239),(11 236.63776),(12 236.6325),(13 230.72266),(14 233.83493),(15 249.13547),(16 249.46208),(17 267.70938),(18 285.29904),(19 284.6208),(20 284.97772),(21 290.38257),(22 286.518),(23 306.43314),(24 306.59164),(25 319.48938),(26 331.48788),(27 307.21002),(28 307.4809),(29 316.51938),(30 323.64856),(31 323.2976),(32 323.48837),(33 308.42456),(34 289.1704),(35 303.89813),(36 303.937),(37 335.2029),(38 330.09122),(39 357.8803),(40 358.09723),(41 338.3054),(42 318.8038),(43 276.1436),(44 276.27023),(45 278.11243),(46 269.27948),(47 295.68594),(48 295.3747),(49 313.0195),(50 313.21936),
(1 74.14318),(2 173.0645),(3 195.48181),(4 195.71207),(5 191.20195),(6 244.39386),(7 251.69566),(8 251.23488),(9 273.52457),(10 236.44127),(11 240.38837),(12 240.33383),(13 245.0176),(14 270.4279),(15 305.97873),(16 305.8287),(17 298.01474),(18 310.2438),(19 312.75082),(20 312.9852),(21 293.58),(22 297.51187),(23 297.68646),(24 297.9883),(25 325.591),(26 322.42108),(27 321.572),(28 321.31903),(29 337.6127),(30 352.1621),(31 318.69492),(32 318.2783),(33 294.5632),(34 295.0182),(35 328.92737),(36 328.84106),(37 348.52097),(38 359.97662),(39 377.1608),(40 377.28595),(41 341.78604),(42 325.5502),(43 371.92645),(44 371.79498),(45 346.32248),(46 297.82294),(47 296.6596),(48 297.13992),(49 302.85126),(50 302.58884),
(1 74.90474),(2 193.73618),(3 223.31577),(4 223.18097),(5 225.85309),(6 213.00325),(7 219.86052),(8 220.15872),(9 236.0281),(10 224.65102),(11 262.49228),(12 262.81262),(13 261.7117),(14 240.76349),(15 250.37422),(16 250.48788),(17 275.42078),(18 283.51917),(19 283.59628),(20 283.35193),(21 270.85275),(22 283.67566),(23 291.03772),(24 291.0388),(25 291.40598),(26 302.77988),(27 307.22952),(28 307.09985),(29 341.49274),(30 338.04193),(31 303.02658),(32 303.40787),(33 297.95792),(34 298.38828),(35 308.3524),(36 308.2468),(37 327.2486),(38 341.29462),(39 358.26962),(40 358.62204),(41 339.633),(42 318.83582),(43 354.59125),(44 354.90512),(45 356.02127),(46 317.1268),(47 316.4786),(48 316.78897),(49 311.41537),(50 311.82013),
(1 65.602646),(2 199.43248),(3 239.53647),(4 239.80849),(5 231.17596),(6 233.95554),(7 230.21127),(8 230.34511),(9 223.11353),(10 220.95677),(11 262.0483),(12 262.58203),(13 256.0972),(14 281.1833),(15 294.5325),(16 294.5956),(17 308.79523),(18 321.9979),(19 320.60822),(20 320.79303),(21 305.1033),(22 281.20404),(23 303.80905),(24 303.58084),(25 289.14883),(26 277.24344),(27 297.831),(28 298.0029),(29 312.9341),(30 288.24945),(31 271.36316),(32 271.3326),(33 291.62036),(34 307.2729),(35 308.27963),(36 308.33508),(37 304.91287),(38 335.80026),(39 343.447),(40 343.21536),(41 355.96762),(42 358.27536),(43 356.20776),(44 356.74387),(45 345.23773),(46 345.83603),(47 322.00098),(48 321.57584),(49 339.58328),(50 340.21115),
