1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.7206558),(2 7.9624777),(3 12.674503),(4 12.627558),(5 14.279756),(6 10.085873),(7 6.4661455),(8 6.3719063),(9 8.794801),(10 15.825723),(11 19.625935),(12 19.53887),(13 17.198599),(14 8.293856),(15 17.135103),(16 17.069286),(17 25.967709),(18 11.02516),(19 14.202687),(20 14.308867),(21 19.411364),(22 27.034412),(23 25.556356),(24 25.696241),(25 24.494898),(26 21.047558),(27 20.98931),(28 20.970839),(29 22.408627),(30 35.013298),(31 36.46528),(32 36.627716),(33 58.420815),(34 116.39313),(35 169.80794),(36 169.69852),(37 148.21246),(38 176.33467),(39 209.92422),(40 210.02669),(41 195.52301),(42 62.208515),(43 52.225285),(44 52.430424),(45 61.209583),(46 57.878803),(47 43.9479),(48 43.793365),(49 44.640186),(50 44.705482),
(1 0.19028594),(2 0.35942587),(3 0.4551621),(4 0.45865542),(5 0.5279399),(6 0.59481496),(7 0.6659242),(8 0.6655823),(9 0.69270617),(10 0.71914274),(11 0.83123106),(12 0.83075136),(13 0.86741465),(14 0.94607824),(15 1.0007055),(16 0.99603885),(17 0.8865399),(18 0.85418427),(19 0.9310218),(20 0.9287249),(21 0.85116905),(22 0.9137337),(23 1.0072198),(24 1.0015001),(25 1.0096451),(26 1.0348238),(27 1.056617),(28 1.05342),(29 1.0538045),(30 1.0608832),(31 1.060519),(32 1.0621526),(33 1.050187),(34 1.0705516),(35 1.1784512),(36 1.1729931),(37 1.1167704),(38 1.0781357),(39 1.1325642),(40 1.1324291),(41 1.0393277),(42 1.011093),(43 1.0361562),(44 1.0378207),(45 1.066342),(46 1.067254),(47 1.1335796),(48 1.1180233),(49 1.08593),(50 1.0926459),
(1 0.18149224),(2 0.37951523),(3 0.5145013),(4 0.5127306),(5 0.51132816),(6 0.5685014),(7 0.6477116),(8 0.6455502),(9 0.66462183),(10 0.7398746),(11 0.79191244),(12 0.792183),(13 0.78739375),(14 0.8264702),(15 0.84709406),(16 0.84563804),(17 0.82183343),(18 0.79061604),(19 0.8656967),(20 0.8601865),(21 0.84961593),(22 0.94524676),(23 1.0174925),(24 1.0109469),(25 0.9767963),(26 1.0247103),(27 1.056013),(28 1.0531101),(29 0.9640466),(30 0.96439934),(31 0.98167723),(32 0.97726727),(33 0.92545366),(34 0.95558673),(35 1.0378346),(36 1.0269972),(37 1.0562642),(38 1.0835903),(39 1.1599278),(40 1.1580914),(41 1.0783248),(42 1.0011146),(43 1.0403028),(44 1.0365648),(45 0.99772346),(46 1.0336862),(47 1.0743663),(48 1.0659969),(49 1.0499101),(50 1.0520817),
(1 0.18020575),(2 0.38882846),(3 0.50259054),(4 0.50240093),(5 0.4797303),(6 0.5451499),(7 0.61480373),(8 0.61430925),(9 0.64396447),(10 0.63198656),(11 0.7098515),(12 0.7042975),(13 0.71741045),(14 0.7781636),(15 0.88064635),(16 0.8783999),(17 0.8278329),(18 0.8802568),(19 0.9073422),(20 0.90390724),(21 0.8838976),(22 0.97713596),(23 1.006135),(24 1.0037774),(25 0.97111285),(26 0.92419064),(27 1.0199033),(28 1.0084139),(29 0.985449),(30 0.9297753),(31 0.96229774),(32 0.96366316),(33 0.9897951),(34 1.0032649),(35 1.0529128),(36 1.0479951),(37 1.0445861),(38 1.1386008),(39 1.1643809),(40 1.1562343),(41 1.1700926),(42 1.1137538),(43 1.2027553),(44 1.1952181),(45 1.1174141),(46 1.0770735),(47 1.1281991),(48 1.1221946),(49 1.0712665),(50 1.074179),
(1 0.18518281),(2 0.36649525),(3 0.53045446),(4 0.53414303),(5 0.51161605),(6 0.57094485),(7 0.6320676),(8 0.62986463),(9 0.63965476),(10 0.6698665),(11 0.7409378),(12 0.74508125),(13 0.71892726),(14 0.75471395),(15 0.88043916),(16 0.8808832),(17 0.8490662),(18 0.8996068),(19 1.0174756),(20 1.0139505),(21 0.9233651),(22 0.95233923),(23 1.0106325),(24 1.0080231),(25 0.967625),(26 0.9422307),(27 0.9790308),(28 0.9805912),(29 0.97394013),(30 1.0047301),(31 1.0410806),(32 1.0363644),(33 1.022554),(34 1.0379705),(35 1.0619434),(36 1.0536814),(37 1.0307162),(38 1.1302018),(39 1.2411876),(40 1.2427787),(41 1.190032),(42 1.1472232),(43 1.204381),(44 1.1951979),(45 1.1681229),(46 1.1096681),(47 1.1484755),(48 1.1386396),(49 1.1438936),(50 1.1524186),
(1 0.18064676),(2 0.3605747),(3 0.48111868),(4 0.4819909),(5 0.4802621),(6 0.5210049),(7 0.59383),(8 0.5936253),(9 0.6310971),(10 0.6705953),(11 0.7231775),(12 0.7241042),(13 0.7381948),(14 0.85487795),(15 0.8917829),(16 0.8852373),(17 0.8900354),(18 0.8068266),(19 0.8625687),(20 0.8580742),(21 0.82079726),(22 0.87641025),(23 0.9085863),(24 0.9033983),(25 0.93854713),(26 0.90397733),(27 0.96813834),(28 0.9584958),(29 0.9426319),(30 0.96887106),(31 0.9661294),(32 0.9644993),(33 0.98223746),(34 0.98290604),(35 1.0223794),(36 1.0159193),(37 1.0255624),(38 1.02582),(39 1.0645058),(40 1.0671535),(41 1.0770669),(42 1.0122637),(43 1.0605838),(44 1.0532949),(45 1.0349065),(46 1.1001894),(47 1.1437871),(48 1.1339321),(49 1.0664865),(50 1.0719165),
(1 0.16512997),(2 0.34192413),(3 0.47580495),(4 0.47641456),(5 0.47061574),(6 0.54004675),(7 0.5747826),(8 0.5746556),(9 0.613261),(10 0.6280559),(11 0.7350175),(12 0.73954946),(13 0.6870488),(14 0.72708976),(15 0.8054628),(16 0.7973825),(17 0.77045393),(18 0.7392013),(19 0.71764374),(20 0.7204499),(21 0.71450096),(22 0.8075414),(23 0.83293027),(24 0.8269015),(25 0.773883),(26 0.78947055),(27 0.86054826),(28 0.8592073),(29 0.82936704),(30 0.78855145),(31 0.8123152),(32 0.8041513),(33 0.8080838),(34 0.81173486),(35 0.88651866),(36 0.8764323),(37 0.89140886),(38 0.86249995),(39 0.8985026),(40 0.89521784),(41 0.96827376),(42 0.9379134),(43 0.9562341),(44 0.95330095),(45 0.9003968),(46 0.87761354),(47 0.9006478),(48 0.8970692),(49 0.93359554),(50 0.933375),
(1 0.17008103),(2 0.35829026),(3 0.48092654),(4 0.47962558),(5 0.46810982),(6 0.5354594),(7 0.5771442),(8 0.5735239),(9 0.6094131),(10 0.6391429),(11 0.7421387),(12 0.74061),(13 0.68553513),(14 0.7822487),(15 0.82261384),(16 0.82039833),(17 0.7844481),(18 0.7592059),(19 0.79435074),(20 0.7942887),(21 0.8069513),(22 0.90378875),(23 0.9574961),(24 0.9464414),(25 0.9016792),(26 0.9026438),(27 0.9020199),(28 0.89671),(29 0.8956039),(30 0.90095216),(31 0.9445863),(32 0.93923295),(33 0.9061276),(34 0.9146563),(35 0.964101),(36 0.9599776),(37 0.93930894),(38 0.8924342),(39 0.99375963),(40 1.001924),(41 0.98682827),(42 1.019133),(43 1.0217583),(44 1.0144593),(45 0.8937708),(46 0.95389915),(47 0.9588264),(48 0.95435107),(49 0.90306175),(50 0.9114223),
(1 0.19893727),(2 0.35571483),(3 0.47031122),(4 0.4733179),(5 0.46197486),(6 0.5269007),(7 0.5838549),(8 0.5871529),(9 0.5993417),(10 0.60117334),(11 0.6906472),(12 0.6911602),(13 0.65620506),(14 0.69004744),(15 0.78627074),(16 0.77831614),(17 0.69741833),(18 0.6555219),(19 0.6935792),(20 0.6949345),(21 0.7023685),(22 0.72160256),(23 0.82676196),(24 0.8265307),(25 0.8641906),(26 0.787847),(27 0.8200866),(28 0.8120428),(29 0.81162614),(30 0.85053325),(31 0.845807),(32 0.8385819),(33 0.8114016),(34 0.8253278),(35 0.91184264),(36 0.907813),(37 0.90723807),(38 0.9007898),(39 0.9591717),(40 0.95486295),(41 0.87959886),(42 0.92665434),(43 0.97130346),(44 0.9664036),(45 0.9040615),(46 0.91899407),(47 0.95017713),(48 0.9483646),(49 0.89558226),(50 0.89865315),
(1 0.2032298),(2 0.37120932),(3 0.49088845),(4 0.48907182),(5 0.45759547),(6 0.5181564),(7 0.5676636),(8 0.56968075),(9 0.61172014),(10 0.68555605),(11 0.7578146),(12 0.7615299),(13 0.72236055),(14 0.7949472),(15 0.79217285),(16 0.7870003),(17 0.7670785),(18 0.73564583),(19 0.77542627),(20 0.7652272),(21 0.80259436),(22 0.82565975),(23 0.8483259),(24 0.8510713),(25 0.8638472),(26 0.88578975),(27 0.9714902),(28 0.95992285),(29 0.9034172),(30 0.92500657),(31 0.90033054),(32 0.8991686),(33 0.8964828),(34 0.951759),(35 1.0227805),(36 1.0064998),(37 0.98495615),(38 0.90752846),(39 0.92665315),(40 0.92232436),(41 0.9074905),(42 0.89477426),(43 0.9492868),(44 0.94373155),(45 0.8866302),(46 0.87329775),(47 0.9168994),(48 0.91605455),(49 0.9081914),(50 0.90698206),
(1 0.16214581),(2 0.35281396),(3 0.44540957),(4 0.4485291),(5 0.42234117),(6 0.4590705),(7 0.52230644),(8 0.5214923),(9 0.5398052),(10 0.57982063),(11 0.64821213),(12 0.64747286),(13 0.6306733),(14 0.67817706),(15 0.7235223),(16 0.71639615),(17 0.6887734),(18 0.68359613),(19 0.73291844),(20 0.72629005),(21 0.7023866),(22 0.7067262),(23 0.7435617),(24 0.7406469),(25 0.7462395),(26 0.74303067),(27 0.7855746),(28 0.77878267),(29 0.77056205),(30 0.7454542),(31 0.796294),(32 0.79187053),(33 0.78961194),(34 0.807422),(35 0.8376717),(36 0.82884586),(37 0.860341),(38 0.78477585),(39 0.8457108),(40 0.8486264),(41 0.8103066),(42 0.7418728),(43 0.78092027),(44 0.780097),(45 0.7671),(46 0.813129),(47 0.8447255),(48 0.8447284),(49 0.83701086),(50 0.83655256),
(1 0.19067806),(2 0.3110251),(3 0.43375033),(4 0.43278265),(5 0.43633947),(6 0.47463113),(7 0.5381815),(8 0.54059154),(9 0.5523612),(10 0.5830902),(11 0.6233883),(12 0.61969036),(13 0.60043),(14 0.66079915),(15 0.7237435),(16 0.72290397),(17 0.7253459),(18 0.708736),(19 0.7590714),(20 0.75430083),(21 0.76210856),(22 0.76231015),(23 0.838448),(24 0.83604825),(25 0.87428504),(26 0.79419315),(27 0.8200681),(28 0.8213816),(29 0.8044609),(30 0.8182666),(31 0.85876465),(32 0.85531783),(33 0.86574),(34 0.8491631),(35 0.8318899),(36 0.8317331),(37 0.8397993),(38 0.9426078),(39 0.94913596),(40 0.9466368),(41 0.9466839),(42 0.9064251),(43 0.97400546),(44 0.96547574),(45 0.8929643),(46 0.8611035),(47 0.93695205),(48 0.9258748),(49 0.86363906),(50 0.8680132),
(1 0.17000584),(2 0.29771888),(3 0.41550922),(4 0.41200978),(5 0.40193227),(6 0.45778343),(7 0.5235476),(8 0.52477247),(9 0.5293967),(10 0.58102477),(11 0.6242451),(12 0.62480694),(13 0.60304195),(14 0.655676),(15 0.7034639),(16 0.70060676),(17 0.6584069),(18 0.6378933),(19 0.6862534),(20 0.67774475),(21 0.6991789),(22 0.6617777),(23 0.73578066),(24 0.7303961),(25 0.7163466),(26 0.7195506),(27 0.8160201),(28 0.813832),(29 0.8229046),(30 0.77807605),(31 0.7808916),(32 0.7845131),(33 0.8117181),(34 0.83358264),(35 0.82959414),(36 0.8270581),(37 0.7773642),(38 0.8019269),(39 0.84329647),(40 0.8454733),(41 0.78548926),(42 0.84333885),(43 0.89978063),(44 0.89814955),(45 0.8451833),(46 0.8213431),(47 0.86581564),(48 0.8573658),(49 0.81510967),(50 0.82184273),
(1 0.20119455),(2 0.30504775),(3 0.41509655),(4 0.41414103),(5 0.39831877),(6 0.47488573),(7 0.5582924),(8 0.5582403),(9 0.5756239),(10 0.62974733),(11 0.6823426),(12 0.6799839),(13 0.6130957),(14 0.6518309),(15 0.6790859),(16 0.67461455),(17 0.6627593),(18 0.674721),(19 0.7429269),(20 0.74346066),(21 0.66411877),(22 0.71178126),(23 0.74259686),(24 0.7336916),(25 0.7339293),(26 0.70030683),(27 0.75456613),(28 0.7482877),(29 0.76223385),(30 0.75587),(31 0.80129),(32 0.79836595),(33 0.8168024),(34 0.83449525),(35 0.8623972),(36 0.85508126),(37 0.8116231),(38 0.81467444),(39 0.89201444),(40 0.890396),(41 0.89730185),(42 0.8453593),(43 0.93517274),(44 0.9348955),(45 0.8650737),(46 0.83471024),(47 0.88756573),(48 0.88330966),(49 0.8696519),(50 0.8725895),
(1 0.18249463),(2 0.36162043),(3 0.42715535),(4 0.42692477),(5 0.43360066),(6 0.45433417),(7 0.5446479),(8 0.5398301),(9 0.5159557),(10 0.58520734),(11 0.6362301),(12 0.63674814),(13 0.60248697),(14 0.5933962),(15 0.65031654),(16 0.6493535),(17 0.63611794),(18 0.5774627),(19 0.6390587),(20 0.6350717),(21 0.6080388),(22 0.66268873),(23 0.75151134),(24 0.7502789),(25 0.7617919),(26 0.6895532),(27 0.73583704),(28 0.7326244),(29 0.6974056),(30 0.6852407),(31 0.76229423),(32 0.7599298),(33 0.7344617),(34 0.7683639),(35 0.8057661),(36 0.7994576),(37 0.7862538),(38 0.7691042),(39 0.8505397),(40 0.84583694),(41 0.804425),(42 0.86760616),(43 0.8924431),(44 0.88956213),(45 0.8305636),(46 0.80491316),(47 0.8362649),(48 0.8323578),(49 0.85804754),(50 0.86009574),
(1 0.1845577),(2 0.3323431),(3 0.41818783),(4 0.41749373),(5 0.41468295),(6 0.46841908),(7 0.52909917),(8 0.5271659),(9 0.52672094),(10 0.5261909),(11 0.58103913),(12 0.5814164),(13 0.57152855),(14 0.5808515),(15 0.6198258),(16 0.6212887),(17 0.6289256),(18 0.61194384),(19 0.6242591),(20 0.621021),(21 0.5966),(22 0.6293335),(23 0.7131433),(24 0.7063806),(25 0.696589),(26 0.69809335),(27 0.7582725),(28 0.7494383),(29 0.6958788),(30 0.7091221),(31 0.7132369),(32 0.7110757),(33 0.7274911),(34 0.7657126),(35 0.8249449),(36 0.822027),(37 0.7536318),(38 0.7908013),(39 0.8450556),(40 0.8382297),(41 0.79020035),(42 0.79075456),(43 0.84093493),(44 0.84042424),(45 0.85886693),(46 0.83459026),(47 0.87414324),(48 0.8659588),(49 0.8228088),(50 0.82351506),
(1 0.18725236),(2 0.32760766),(3 0.40315625),(4 0.40278774),(5 0.41365507),(6 0.42883423),(7 0.49690753),(8 0.49548778),(9 0.46542698),(10 0.4835197),(11 0.5624498),(12 0.55975306),(13 0.5468822),(14 0.55407685),(15 0.59497887),(16 0.5919234),(17 0.58237135),(18 0.576109),(19 0.6019744),(20 0.59898245),(21 0.60171944),(22 0.63282984),(23 0.68089664),(24 0.6767395),(25 0.7072251),(26 0.6957009),(27 0.7238829),(28 0.7168171),(29 0.62638044),(30 0.66098887),(31 0.67261523),(32 0.6633878),(33 0.6991477),(34 0.76525617),(35 0.77368397),(36 0.7776761),(37 0.7262522),(38 0.7262894),(39 0.8098038),(40 0.8062558),(41 0.7881988),(42 0.76577723),(43 0.81462413),(44 0.80237854),(45 0.78750956),(46 0.73688537),(47 0.7750543),(48 0.77216077),(49 0.79890525),(50 0.8048603),
(1 0.17253685),(2 0.30575424),(3 0.38568458),(4 0.3819775),(5 0.39975435),(6 0.44431278),(7 0.5258928),(8 0.5210439),(9 0.47551382),(10 0.5199855),(11 0.5582193),(12 0.5593069),(13 0.5462049),(14 0.56605476),(15 0.60879415),(16 0.60579884),(17 0.60315067),(18 0.5807422),(19 0.6259635),(20 0.61620396),(21 0.6259088),(22 0.65342975),(23 0.6551246),(24 0.65219444),(25 0.63382137),(26 0.6489402),(27 0.6706754),(28 0.6703768),(29 0.62417454),(30 0.7201094),(31 0.7601714),(32 0.75180364),(33 0.71335745),(34 0.75889),(35 0.82340556),(36 0.8199843),(37 0.78446746),(38 0.77881515),(39 0.8216302),(40 0.8200203),(41 0.8065224),(42 0.77524495),(43 0.8349749),(44 0.82820594),(45 0.78725934),(46 0.78468096),(47 0.8526892),(48 0.84839505),(49 0.80996865),(50 0.81979406),
(1 0.1954606),(2 0.31933206),(3 0.3593327),(4 0.35792613),(5 0.37681115),(6 0.39799008),(7 0.46564353),(8 0.46434343),(9 0.41791135),(10 0.47796097),(11 0.53357255),(12 0.5368674),(13 0.55436534),(14 0.5457307),(15 0.61906874),(16 0.6176413),(17 0.58286136),(18 0.56716067),(19 0.6334205),(20 0.6301933),(21 0.6029234),(22 0.59083253),(23 0.60557467),(24 0.5974233),(25 0.60646194),(26 0.60499793),(27 0.64883596),(28 0.6481624),(29 0.6320299),(30 0.66564506),(31 0.7124773),(32 0.70968175),(33 0.73908305),(34 0.7638665),(35 0.80552065),(36 0.8012582),(37 0.7623737),(38 0.7083339),(39 0.75254905),(40 0.74851465),(41 0.76685643),(42 0.7619232),(43 0.7962014),(44 0.79306495),(45 0.77412856),(46 0.8439057),(47 0.8781649),(48 0.87169737),(49 0.84643114),(50 0.8559697),
(1 0.16565478),(2 0.3027919),(3 0.36954853),(4 0.37014586),(5 0.3786632),(6 0.39865965),(7 0.4791805),(8 0.4764709),(9 0.44590503),(10 0.4712155),(11 0.5151782),(12 0.51269215),(13 0.5135213),(14 0.5469418),(15 0.5874527),(16 0.58558446),(17 0.5550625),(18 0.5847132),(19 0.6451398),(20 0.6408946),(21 0.57292175),(22 0.594224),(23 0.6531912),(24 0.6495147),(25 0.64798796),(26 0.6288347),(27 0.64581406),(28 0.6455847),(29 0.66005605),(30 0.668034),(31 0.6988086),(32 0.69135785),(33 0.7131737),(34 0.7880297),(35 0.7751619),(36 0.7734166),(37 0.7797906),(38 0.7839492),(39 0.7885422),(40 0.7800524),(41 0.7593341),(42 0.7600348),(43 0.7903772),(44 0.78446615),(45 0.74545807),(46 0.7589035),(47 0.8066702),(48 0.8009992),(49 0.83083),(50 0.83601075),
(1 0.16920969),(2 0.2787881),(3 0.34866607),(4 0.348826),(5 0.36446652),(6 0.43530077),(7 0.4867011),(8 0.48368835),(9 0.44934797),(10 0.49891922),(11 0.5577891),(12 0.55301374),(13 0.53663754),(14 0.58496326),(15 0.5897234),(16 0.5856202),(17 0.57326394),(18 0.5983965),(19 0.6111531),(20 0.61095744),(21 0.5756727),(22 0.64298195),(23 0.69954926),(24 0.6935993),(25 0.6821045),(26 0.6946826),(27 0.68793035),(28 0.6822255),(29 0.66482496),(30 0.7080849),(31 0.74332774),(32 0.7305773),(33 0.76677537),(34 0.8386263),(35 0.87859565),(36 0.8732207),(37 0.8402856),(38 0.80853665),(39 0.8222092),(40 0.8203542),(41 0.7693078),(42 0.81777906),(43 0.82473785),(44 0.82048684),(45 0.8233619),(46 0.81739044),(47 0.8201625),(48 0.81534475),(49 0.8397955),(50 0.83894265),
(1 0.15046458),(2 0.26075846),(3 0.34727228),(4 0.34410506),(5 0.32769093),(6 0.39294773),(7 0.43603876),(8 0.4347097),(9 0.41259405),(10 0.4457762),(11 0.51308286),(12 0.50846386),(13 0.49812588),(14 0.4857542),(15 0.5356562),(16 0.53530735),(17 0.5216755),(18 0.5094958),(19 0.5605326),(20 0.5555349),(21 0.52883863),(22 0.5510878),(23 0.6160125),(24 0.6158847),(25 0.6161205),(26 0.60056317),(27 0.6108836),(28 0.6102767),(29 0.5767206),(30 0.61779505),(31 0.638095),(32 0.6385526),(33 0.6758463),(34 0.77042526),(35 0.80249435),(36 0.7956362),(37 0.8146884),(38 0.78592503),(39 0.8308423),(40 0.83231926),(41 0.7343835),(42 0.79625404),(43 0.7930442),(44 0.78947455),(45 0.76171523),(46 0.7810342),(47 0.8374609),(48 0.83179516),(49 0.8181444),(50 0.82651454),
(1 0.14156705),(2 0.25797144),(3 0.33674183),(4 0.33511668),(5 0.31186223),(6 0.36531138),(7 0.39608887),(8 0.3925647),(9 0.37012127),(10 0.4236586),(11 0.47643432),(12 0.4759218),(13 0.43739906),(14 0.48039582),(15 0.53470933),(16 0.53133047),(17 0.5274421),(18 0.5237734),(19 0.5499302),(20 0.5492392),(21 0.5189614),(22 0.5617814),(23 0.58608097),(24 0.5847983),(25 0.5698774),(26 0.59435356),(27 0.58740115),(28 0.5819739),(29 0.56015325),(30 0.56996846),(31 0.6027795),(32 0.5959806),(33 0.6502623),(34 0.6980272),(35 0.7550302),(36 0.7529941),(37 0.72745526),(38 0.71816725),(39 0.7882959),(40 0.78789455),(41 0.73979425),(42 0.73378646),(43 0.73536944),(44 0.73453724),(45 0.7400766),(46 0.7753463),(47 0.7904195),(48 0.78117114),(49 0.79559314),(50 0.7979669),
(1 0.13373758),(2 0.27865434),(3 0.32951415),(4 0.3298306),(5 0.3297057),(6 0.3693438),(7 0.39466193),(8 0.3916863),(9 0.39915884),(10 0.44293278),(11 0.4949997),(12 0.49011546),(13 0.42005348),(14 0.5033118),(15 0.50176173),(16 0.500712),(17 0.4868375),(18 0.48587626),(19 0.5068792),(20 0.50424916),(21 0.5024473),(22 0.54330856),(23 0.57348514),(24 0.5710263),(25 0.6053993),(26 0.5874324),(27 0.63174474),(28 0.6278136),(29 0.57840574),(30 0.59207034),(31 0.61768),(32 0.6177542),(33 0.6311485),(34 0.67627156),(35 0.6983137),(36 0.69471025),(37 0.65594274),(38 0.6699017),(39 0.686948),(40 0.68950796),(41 0.71188354),(42 0.708949),(43 0.77160835),(44 0.7692512),(45 0.7279267),(46 0.7534879),(47 0.7306421),(48 0.7222627),(49 0.69831085),(50 0.7024829),
(1 0.13080515),(2 0.2437871),(3 0.30627698),(4 0.30888945),(5 0.3187158),(6 0.352928),(7 0.4016562),(8 0.4000809),(9 0.3547121),(10 0.38355267),(11 0.43565908),(12 0.43130672),(13 0.40389127),(14 0.4550861),(15 0.47135848),(16 0.46944755),(17 0.45553663),(18 0.47161672),(19 0.47323006),(20 0.47332394),(21 0.49603242),(22 0.51560694),(23 0.54929566),(24 0.54830146),(25 0.5249372),(26 0.52229273),(27 0.58591974),(28 0.57296866),(29 0.5792929),(30 0.61539644),(31 0.59053665),(32 0.5822018),(33 0.61813873),(34 0.68880254),(35 0.72637063),(36 0.72587556),(37 0.66388565),(38 0.69406897),(39 0.66522866),(40 0.6642595),(41 0.6300698),(42 0.6836502),(43 0.70201975),(44 0.70045424),(45 0.702093),(46 0.6257766),(47 0.64654803),(48 0.6431062),(49 0.62572443),(50 0.62764007),
(1 0.12841083),(2 0.24281083),(3 0.2957598),(4 0.29303357),(5 0.31211582),(6 0.33547518),(7 0.3443376),(8 0.34353656),(9 0.34538445),(10 0.37244055),(11 0.42524293),(12 0.4205328),(13 0.4089028),(14 0.43485844),(15 0.4443015),(16 0.44247404),(17 0.42123118),(18 0.43419465),(19 0.4781976),(20 0.47827753),(21 0.4520852),(22 0.46910614),(23 0.539553),(24 0.5404987),(25 0.5386021),(26 0.5458569),(27 0.58072394),(28 0.5803112),(29 0.55034316),(30 0.58852005),(31 0.6185672),(32 0.6156321),(33 0.61108726),(34 0.64552927),(35 0.6817579),(36 0.67831856),(37 0.6797284),(38 0.6573103),(39 0.6869658),(40 0.6797897),(41 0.6650133),(42 0.6705573),(43 0.6949988),(44 0.6959126),(45 0.70308787),(46 0.6829632),(47 0.6850382),(48 0.68044114),(49 0.6686195),(50 0.67434925),
(1 0.12563148),(2 0.2296264),(3 0.2908776),(4 0.28659305),(5 0.31389588),(6 0.35830674),(7 0.3852548),(8 0.38450024),(9 0.39211762),(10 0.4185881),(11 0.46414593),(12 0.4586119),(13 0.41146508),(14 0.4753536),(15 0.5262322),(16 0.52260214),(17 0.50834113),(18 0.47572443),(19 0.4760235),(20 0.4780548),(21 0.47256577),(22 0.534074),(23 0.60053813),(24 0.60101247),(25 0.5707228),(26 0.56230915),(27 0.58317536),(28 0.5784664),(29 0.5491263),(30 0.53631353),(31 0.5454953),(32 0.54335165),(33 0.56258875),(34 0.57445556),(35 0.5904844),(36 0.5848469),(37 0.56713575),(38 0.58200127),(39 0.6357523),(40 0.63087165),(41 0.6327882),(42 0.60666794),(43 0.6233483),(44 0.62263066),(45 0.59889287),(46 0.62574416),(47 0.65746343),(48 0.6520875),(49 0.64354604),(50 0.6409347),
