q, (a, b, c)
419.5, (-38.565281633831546, 6.223756875701563, 87.58588385101885)
420.5, (-35.94551448892717, 6.947232295749156, 86.20765998121476)
421.5, (-36.74562329435327, 6.511650634573736, 85.86897693628076)
422.5, (-36.04235444859009, 6.368165063048868, 85.43436359280697)
423.5, (-36.977606211767636, 6.223004770683285, 84.48409912494908)
424.5, (-37.3938951506422, 5.619173767652333, 82.55160916669743)
425.5, (-36.75499212504495, 5.505772115628266, 82.51085999754702)
426.5, (-39.68155681192373, 5.212419478345265, 83.21628272969237)
427.5, (-36.554802335912115, 5.638872311659993, 81.24063602489436)
428.5, (-35.30296229447927, 6.47373698221716, 81.52591022003236)
429.5, (-35.79276047173795, 5.5325120153302025, 79.02749694701659)
430.5, (-36.09884199992853, 5.878898399777194, 79.65439099653084)
431.5, (-36.92612532699044, 5.355485330043198, 80.39953825261144)
432.5, (-32.94271938054543, 6.203468751898533, 77.1406483180947)
433.5, (-35.116435456315656, 5.703989962434659, 78.5937381270326)
434.5, (-34.92718017280038, 5.514070544685573, 77.46964243463316)
435.5, (-35.34545987234198, 5.500589352899611, 77.67873790966838)
436.5, (-35.24146128224508, 4.974847089542521, 76.35508585582771)
437.5, (-33.702050979753345, 5.818637099413233, 75.73782102554738)
438.5, (-33.82280530733817, 5.569432404998218, 75.70691909682077)
439.5, (-33.51173649630053, 5.528890468468657, 74.39814673630227)
440.5, (-32.45941058844213, 5.903295378966248, 73.74399461386835)
441.5, (-31.393052510327912, 6.20500833318975, 73.64931821808221)
442.5, (-33.74137582613523, 5.046570923196387, 72.53267935743823)
443.5, (-33.03110714356556, 5.591775032390028, 72.68317058711564)
444.5, (-34.657910892738634, 4.936302916409999, 71.32305052664314)
445.5, (-31.30436212451164, 6.307150037838845, 72.06324134366547)
446.5, (-31.548701688780284, 6.452145762587243, 71.81106105792773)
447.5, (-31.494766393110293, 6.211669998439705, 72.025077785896)
448.5, (-34.61935864477329, 5.013944754263107, 71.26196590329506)
449.5, (-31.875402898938837, 6.02793991640869, 69.75610611040672)
450.5, (-32.405819300972674, 5.60212301784423, 70.24165785998609)
451.5, (-33.78118399763221, 5.178658077644769, 69.69944135989121)
452.5, (-31.99093927374263, 5.321616920324439, 68.93563977591924)
453.5, (-32.41951051611894, 5.636535184985184, 69.14538366621522)
454.5, (-30.877290341530472, 5.850293230336652, 67.88611884347434)
455.5, (-30.79065573986536, 5.420613801743202, 68.17090460259172)
456.5, (-30.855559953960935, 5.267248060297459, 66.64740673698653)
457.5, (-30.298841473413706, 5.66288870816749, 66.49640068804457)
458.5, (-29.720217200861818, 6.1988425200710235, 67.10400899595267)
459.5, (-31.53737760138142, 5.1153936840958165, 65.86448200863772)
460.5, (-30.452893814718053, 6.074931879467407, 67.65152602333963)
461.5, (-29.19035378720825, 5.737505697345074, 65.5709337989572)
462.5, (-28.171130467251533, 6.492436106111934, 66.13975335408274)
463.5, (-30.559583951556927, 5.804821578891487, 65.63609126078038)
464.5, (-29.508021560030038, 5.912641006656426, 64.67006357073197)
465.5, (-29.097846502161662, 6.340651224345084, 65.48559870593066)
466.5, (-27.963371856940125, 6.417320106041731, 64.08574173949738)
467.5, (-27.435669039754774, 6.876148432618995, 64.6013610369848)
468.5, (-27.690129952903472, 6.613865327742538, 64.0019210867693)
469.5, (-29.3628974898149, 6.0091419500768355, 63.51611675398034)
470.5, (-26.898678721566526, 7.228049150000052, 63.040961865962)
471.5, (-28.94792551829413, 5.94168276832974, 62.68192317812391)
472.5, (-26.404253614655172, 7.626404254726078, 63.94631151819004)
473.5, (-28.109284094044128, 6.272768055364603, 62.43495045179571)
474.5, (-26.51440506410136, 6.703974110792758, 61.512537788978484)
475.5, (-27.853506602428546, 5.946680733750139, 61.34308007887588)
476.5, (-26.149878193405364, 6.029405553523826, 61.32308331509986)
477.5, (-27.377177624451093, 5.852375603149879, 61.220001081182566)
478.5, (-28.28156476158548, 5.979371469600486, 61.676140292024996)
479.5, (-26.55589106542803, 6.425022404985416, 60.427332493154665)
480.5, (-26.38340689758616, 6.808943954681042, 60.49198921334921)
481.5, (-27.014186887994345, 5.95940066864732, 60.0622926767546)
482.5, (-25.87753527997725, 6.150461277472716, 58.87605738721608)
483.5, (-26.15133183859684, 6.607496403880776, 60.360252593531946)
484.5, (-27.570942295120016, 6.064558014338773, 59.95378943321054)
485.5, (-26.810640159454934, 6.46806655396662, 58.9749140116478)
486.5, (-25.70511616938728, 6.700668986918509, 59.16327660510733)
487.5, (-25.795827350323975, 6.341994396886049, 58.4030027840729)
488.5, (-27.222427848656793, 5.771008817035852, 58.51840443275325)
489.5, (-27.23236163370257, 6.086987964377935, 59.538136961604046)
490.5, (-26.62819729416038, 5.454420498701592, 57.99784024076402)
491.5, (-25.73926827001907, 6.460311194016054, 57.8490490200283)
492.5, (-26.3388154706266, 5.626683135529665, 57.38575079408209)
493.5, (-25.31576329536505, 6.55810355772125, 57.71757323980149)
494.5, (-25.091924087338327, 6.465696568685878, 57.10257335076907)
495.5, (-27.09326563860518, 4.99489895201837, 56.42979904698969)
496.5, (-25.8446387042037, 6.274996133857908, 57.671343889824755)
497.5, (-25.939928900049626, 5.489855198114381, 56.01948432890821)
498.5, (-24.68239303180241, 6.428508303502856, 56.47509348514124)
499.5, (-24.632351068114524, 6.181965037121634, 55.77907663584147)
