1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.9516842),(2 0.9498928),(3 1.8449258),(4 8.125815),(5 28.845154),(6 28.795494),(7 39.550667),(8 42.708256),(9 41.019894),(10 41.065643),(11 38.87994),(12 35.096947),(13 31.251427),(14 31.411045),(15 27.627264),(16 30.265339),(17 34.29387),(18 34.207455),(19 40.820004),(20 49.28703),(21 49.900604),(22 49.92219),(23 53.19782),(24 50.664085),(25 48.72924),(26 48.839024),(27 45.075634),(28 41.23807),(29 45.40005),(30 45.82127),(31 63.144806),(32 69.61068),(33 60.441383),(34 60.490005),(35 60.13352),(36 58.136787),(37 70.25547),(38 70.16202),(39 71.98161),(40 76.35497),(41 72.096405),(42 72.16656),(43 70.74389),(44 76.69969),(45 77.09161),(46 76.934555),
(1 0.2437837),(2 0.24153598),(3 0.47423795),(4 0.7921867),(5 0.77985203),(6 0.77973515),(7 0.8558515),(8 1.1197968),(9 0.98081464),(10 0.9790094),(11 0.9417961),(12 1.1043209),(13 1.1011915),(14 1.11301),(15 1.144729),(16 1.2602195),(17 1.1243489),(18 1.125549),(19 1.1027832),(20 1.2231376),(21 1.194228),(22 1.1952326),(23 1.2135333),(24 1.3274634),(25 1.1876218),(26 1.192611),(27 1.1458708),(28 1.2598827),(29 1.159672),(30 1.1424292),(31 1.1055257),(32 1.1502907),(33 1.3460884),(34 1.3407301),(35 1.3008442),(36 1.2094276),(37 1.3154396),(38 1.3168803),(39 1.1974446),(40 1.1558323),(41 1.2044398),(42 1.1935796),(43 1.1947128),(44 1.0898013),(45 1.1173569),(46 1.1194855),
(1 0.24073976),(2 0.24219938),(3 0.5047003),(4 0.763176),(5 0.80500466),(6 0.8095396),(7 0.94041115),(8 0.9980493),(9 0.93196064),(10 0.92931026),(11 0.95043653),(12 1.0994065),(13 1.0267158),(14 1.0259348),(15 1.1111543),(16 1.2737892),(17 1.1108788),(18 1.1008939),(19 1.1016821),(20 1.2168319),(21 1.1210313),(22 1.118524),(23 1.2119156),(24 1.1563697),(25 1.0506152),(26 1.0496876),(27 1.1082207),(28 1.1643704),(29 1.1448153),(30 1.1177002),(31 1.1004837),(32 1.1054229),(33 1.5033137),(34 1.5026187),(35 1.363263),(36 1.2698435),(37 1.3865286),(38 1.3804106),(39 1.3166788),(40 1.2074399),(41 1.275837),(42 1.268387),(43 1.2723738),(44 1.2260528),(45 1.3554552),(46 1.3503963),
(1 0.23294571),(2 0.23598547),(3 0.48592144),(4 0.8577285),(5 0.8226014),(6 0.82840794),(7 0.91285366),(8 1.0837895),(9 0.9884257),(10 0.99175596),(11 1.0333388),(12 1.1572238),(13 1.1358238),(14 1.1361687),(15 1.1343719),(16 1.2346921),(17 1.147529),(18 1.1457878),(19 1.1829505),(20 1.20038),(21 1.0605034),(22 1.0627816),(23 1.1659335),(24 1.2457728),(25 1.1699342),(26 1.1634233),(27 1.1648104),(28 1.2756505),(29 1.2187393),(30 1.193916),(31 1.1940342),(32 1.239537),(33 1.4402499),(34 1.4296293),(35 1.3228488),(36 1.2761863),(37 1.3694575),(38 1.3678955),(39 1.2710575),(40 1.2170435),(41 1.2622405),(42 1.2541668),(43 1.2477304),(44 1.2188083),(45 1.3691895),(46 1.365379),
(1 0.21836615),(2 0.21889158),(3 0.42738026),(4 0.7149388),(5 0.755473),(6 0.756269),(7 0.83297026),(8 0.9249235),(9 0.88908976),(10 0.8897657),(11 0.8969135),(12 1.1345289),(13 1.0665963),(14 1.0718449),(15 1.061328),(16 1.1760552),(17 1.1121618),(18 1.117138),(19 1.1470485),(20 1.1457297),(21 1.0625646),(22 1.06424),(23 1.1710286),(24 1.2712762),(25 1.1263405),(26 1.1279899),(27 1.1304461),(28 1.1953247),(29 1.1723933),(30 1.1294359),(31 1.1692914),(32 1.1259925),(33 1.3812146),(34 1.3785131),(35 1.3353783),(36 1.1783844),(37 1.2879086),(38 1.2870209),(39 1.2911148),(40 1.165721),(41 1.1725233),(42 1.172296),(43 1.2134206),(44 1.1996827),(45 1.3117809),(46 1.3071954),
(1 0.19331825),(2 0.19413625),(3 0.43057546),(4 0.8379315),(5 0.78494185),(6 0.7875503),(7 0.80369765),(8 0.98041016),(9 0.89690596),(10 0.89671427),(11 0.9487991),(12 1.0695003),(13 0.9986729),(14 0.99275583),(15 1.057375),(16 1.0344797),(17 0.9660908),(18 0.96606565),(19 1.0185432),(20 1.1692916),(21 1.1289196),(22 1.1255485),(23 1.1197637),(24 1.2245203),(25 1.1513237),(26 1.1431098),(27 1.0823905),(28 1.095026),(29 1.0809137),(30 1.0497041),(31 1.0392425),(32 1.0391344),(33 1.2621633),(34 1.2545117),(35 1.1981704),(36 1.1211805),(37 1.2983028),(38 1.289187),(39 1.2124052),(40 1.1479841),(41 1.1889644),(42 1.1798387),(43 1.0980794),(44 1.1368891),(45 1.2070501),(46 1.207018),
(1 0.2049694),(2 0.20768695),(3 0.42376024),(4 0.7923939),(5 0.7561493),(6 0.7543285),(7 0.776013),(8 0.96684265),(9 0.9079953),(10 0.90298176),(11 0.9071407),(12 0.9737883),(13 0.9118581),(14 0.9167779),(15 0.954658),(16 1.0523279),(17 0.9446306),(18 0.9530834),(19 1.0134314),(20 1.0465374),(21 0.9716033),(22 0.97446436),(23 0.9859485),(24 1.0167248),(25 0.9592202),(26 0.95886546),(27 0.91664135),(28 1.0221685),(29 0.9990153),(30 0.98903507),(31 0.9917461),(32 0.97292423),(33 1.128796),(34 1.118072),(35 1.085262),(36 1.00069),(37 1.1323137),(38 1.1265929),(39 1.0949464),(40 1.0018543),(41 1.0906299),(42 1.0899318),(43 1.0350384),(44 1.0047661),(45 1.0008345),(46 1.0000057),
(1 0.21836175),(2 0.22111033),(3 0.5074632),(4 0.771196),(5 0.7262495),(6 0.73166645),(7 0.81861985),(8 0.9635197),(9 0.88299227),(10 0.8832257),(11 0.9527254),(12 1.1428207),(13 1.0472246),(14 1.0401537),(15 1.0423232),(16 1.0949868),(17 1.0182744),(18 1.0149564),(19 1.0405253),(20 1.063573),(21 0.9929587),(22 0.99649006),(23 1.0461993),(24 1.1402522),(25 1.0731262),(26 1.0709465),(27 1.0317869),(28 1.1448655),(29 1.1141365),(30 1.0942441),(31 1.0986484),(32 1.0733327),(33 1.2635753),(34 1.2752868),(35 1.2255821),(36 1.111455),(37 1.161172),(38 1.1512222),(39 1.1208384),(40 1.1375897),(41 1.2585918),(42 1.2495142),(43 1.1424141),(44 1.1405985),(45 1.2096561),(46 1.2079598),
(1 0.19961977),(2 0.20231836),(3 0.41322747),(4 0.73125637),(5 0.73392874),(6 0.7339387),(7 0.83634824),(8 0.8487204),(9 0.8087993),(10 0.80911213),(11 0.93323797),(12 1.0989984),(13 0.99871325),(14 0.99982256),(15 0.89452463),(16 0.94010794),(17 0.90972793),(18 0.91001254),(19 0.9679515),(20 1.0410831),(21 0.95665306),(22 0.96258056),(23 0.9523351),(24 1.0270844),(25 0.94372576),(26 0.9390696),(27 0.9826005),(28 0.9694562),(29 0.93866247),(30 0.9355309),(31 0.9310753),(32 1.0292968),(33 1.2186165),(34 1.2178227),(35 1.2254922),(36 1.0406665),(37 1.0624259),(38 1.056619),(39 1.0449923),(40 0.9632412),(41 1.0452238),(42 1.0330689),(43 0.9965637),(44 0.9613604),(45 1.052361),(46 1.0559095),
(1 0.19583915),(2 0.19707339),(3 0.468218),(4 0.7674136),(5 0.7515791),(6 0.7493503),(7 0.8193753),(8 0.9848653),(9 0.90130794),(10 0.9043925),(11 0.95222515),(12 1.0277201),(13 0.94214326),(14 0.94045436),(15 1.02717),(16 1.0687859),(17 0.99427634),(18 0.9916125),(19 1.0782211),(20 1.1414789),(21 1.0788819),(22 1.0755261),(23 1.0399959),(24 1.0653566),(25 0.99200785),(26 0.99160206),(27 0.99285626),(28 1.033457),(29 1.0472264),(30 1.0296147),(31 1.0467328),(32 1.0628141),(33 1.2174494),(34 1.2060256),(35 1.1707588),(36 1.0651362),(37 1.1727958),(38 1.1655189),(39 1.0497259),(40 1.011561),(41 1.0976119),(42 1.0920365),(43 1.0573815),(44 1.085856),(45 1.1570536),(46 1.155812),
(1 0.1826104),(2 0.18225898),(3 0.38580236),(4 0.7519767),(5 0.7145785),(6 0.7208922),(7 0.74114424),(8 0.8980243),(9 0.8121387),(10 0.81644076),(11 0.84970975),(12 0.8771552),(13 0.8606234),(14 0.8617076),(15 0.8764144),(16 0.96212703),(17 0.9565016),(18 0.95891124),(19 0.96396667),(20 1.0068694),(21 0.87067145),(22 0.8703297),(23 0.9229961),(24 0.98614776),(25 0.88036424),(26 0.8773224),(27 0.8796365),(28 0.93208313),(29 0.9330205),(30 0.90520734),(31 0.9256864),(32 0.9116323),(33 1.1423115),(34 1.1412715),(35 1.1194446),(36 1.0483398),(37 1.0997816),(38 1.0972214),(39 0.9734017),(40 0.9581519),(41 1.0506948),(42 1.0387771),(43 0.99684566),(44 0.9683014),(45 1.0793482),(46 1.0740491),
(1 0.16574396),(2 0.16453487),(3 0.346661),(4 0.6919978),(5 0.6420634),(6 0.6396428),(7 0.68081397),(8 0.7284827),(9 0.75194407),(10 0.7599766),(11 0.85771084),(12 0.84618133),(13 0.8591519),(14 0.860601),(15 0.8559936),(16 0.8883325),(17 0.83864206),(18 0.8445133),(19 0.87884194),(20 0.985472),(21 0.9772394),(22 0.9781182),(23 0.99892294),(24 0.9993144),(25 0.9192747),(26 0.91615415),(27 0.9347332),(28 0.9348554),(29 0.835028),(30 0.82448006),(31 0.8384663),(32 0.78998333),(33 1.0173436),(34 1.016673),(35 0.9793392),(36 0.9124899),(37 1.0061096),(38 0.9954998),(39 0.90747154),(40 0.893764),(41 0.9457329),(42 0.94462276),(43 0.8498292),(44 0.8475955),(45 0.95115834),(46 0.9464474),
(1 0.192793),(2 0.19249202),(3 0.38690445),(4 0.7387278),(5 0.67527926),(6 0.68017244),(7 0.7279994),(8 0.8333075),(9 0.7826842),(10 0.7835057),(11 0.80710834),(12 0.79766846),(13 0.74146354),(14 0.7429791),(15 0.8002041),(16 0.83455247),(17 0.83172303),(18 0.834065),(19 0.85614914),(20 0.9489364),(21 0.85040194),(22 0.85308963),(23 0.90863097),(24 0.9589301),(25 0.88395697),(26 0.8786863),(27 0.8741844),(28 0.968306),(29 0.96892697),(30 0.94434613),(31 0.9420894),(32 0.9025997),(33 1.0980653),(34 1.0915289),(35 1.0055004),(36 0.9320975),(37 0.96644247),(38 0.96443725),(39 0.9126328),(40 0.93967366),(41 0.9808768),(42 0.96316427),(43 0.94408274),(44 0.9102469),(45 0.9731842),(46 0.9758888),
(1 0.17060125),(2 0.17086752),(3 0.35917357),(4 0.6101645),(5 0.64606935),(6 0.6473908),(7 0.7079213),(8 0.85212624),(9 0.8053618),(10 0.80714387),(11 0.84184915),(12 0.9275978),(13 0.8941702),(14 0.89274913),(15 0.90349376),(16 0.89724547),(17 0.9014872),(18 0.8941599),(19 0.92105913),(20 0.9609332),(21 0.91876847),(22 0.92217857),(23 0.85157746),(24 0.96514386),(25 0.90223813),(26 0.900267),(27 0.90673316),(28 1.0054933),(29 0.9704861),(30 0.92725366),(31 0.98260313),(32 0.96352124),(33 1.1074214),(34 1.0929973),(35 1.0108343),(36 0.99295694),(37 1.0891316),(38 1.0807356),(39 1.0048867),(40 0.96019864),(41 1.0004754),(42 0.99398565),(43 1.0294746),(44 0.9668415),(45 1.0422179),(46 1.0381185),
(1 0.15552482),(2 0.15439288),(3 0.3589838),(4 0.6179928),(5 0.59860206),(6 0.60203063),(7 0.6457768),(8 0.7633766),(9 0.7196401),(10 0.7247913),(11 0.7332632),(12 0.7868483),(13 0.76294184),(14 0.7661254),(15 0.7697663),(16 0.8452423),(17 0.7859975),(18 0.7851409),(19 0.82136554),(20 0.8473476),(21 0.8118216),(22 0.80905944),(23 0.82885295),(24 0.91991186),(25 0.85816914),(26 0.853185),(27 0.87740463),(28 0.8811335),(29 0.87123054),(30 0.85151887),(31 0.83599),(32 0.8466412),(33 1.0389482),(34 1.0300332),(35 0.9869688),(36 0.96411914),(37 1.013144),(38 1.0035993),(39 0.9415604),(40 0.8818782),(41 0.900417),(42 0.89386636),(43 0.8663467),(44 0.8321762),(45 0.9049964),(46 0.9013937),
(1 0.19167869),(2 0.19315457),(3 0.39659396),(4 0.61077154),(5 0.6556394),(6 0.6591639),(7 0.6852074),(8 0.79426825),(9 0.7404479),(10 0.73764306),(11 0.75321877),(12 0.8620443),(13 0.8093623),(14 0.80401856),(15 0.8679986),(16 0.9329512),(17 0.8855724),(18 0.88474476),(19 0.85851544),(20 0.92784935),(21 0.8896022),(22 0.8915948),(23 0.8844214),(24 0.9350648),(25 0.87029505),(26 0.86919457),(27 0.87296927),(28 0.9070225),(29 0.8916156),(30 0.84547085),(31 0.84142065),(32 0.78809357),(33 0.98255926),(34 0.9761058),(35 0.9615706),(36 0.89370525),(37 0.9901407),(38 0.9891733),(39 0.9389124),(40 0.8778719),(41 0.91714406),(42 0.9097282),(43 0.8665491),(44 0.9510097),(45 1.0249197),(46 1.0230021),
(1 0.17040928),(2 0.17069803),(3 0.35758033),(4 0.6200884),(5 0.5912526),(6 0.59160525),(7 0.601892),(8 0.7368467),(9 0.6880963),(10 0.6850636),(11 0.72053605),(12 0.8076549),(13 0.75251925),(14 0.74997306),(15 0.7912906),(16 0.8502145),(17 0.8407114),(18 0.83463734),(19 0.8869365),(20 0.8463827),(21 0.7798297),(22 0.7809719),(23 0.7735088),(24 0.85006547),(25 0.8320012),(26 0.8334626),(27 0.82198685),(28 0.7917568),(29 0.75992304),(30 0.744392),(31 0.7260531),(32 0.7323569),(33 0.90524393),(34 0.9014013),(35 0.85998845),(36 0.839819),(37 0.86089396),(38 0.86008304),(39 0.8807932),(40 0.8606195),(41 0.9147507),(42 0.9116635),(43 0.82139623),(44 0.8648002),(45 0.93363136),(46 0.93400955),
(1 0.15628335),(2 0.15601923),(3 0.3502699),(4 0.58437395),(5 0.5353537),(6 0.5345978),(7 0.5335468),(8 0.6892595),(9 0.6599253),(10 0.6631267),(11 0.6958874),(12 0.85819554),(13 0.760277),(14 0.76417726),(15 0.7419388),(16 0.8215239),(17 0.77525324),(18 0.78016543),(19 0.8589969),(20 0.87130517),(21 0.82024777),(22 0.8238758),(23 0.8241688),(24 0.8279044),(25 0.80033076),(26 0.7958625),(27 0.837904),(28 0.82521534),(29 0.825627),(30 0.80517817),(31 0.8386566),(32 0.809783),(33 0.9568314),(34 0.9529219),(35 0.9083014),(36 0.8157948),(37 0.9053128),(38 0.90367526),(39 0.8436599),(40 0.827075),(41 0.8769137),(42 0.8746086),(43 0.824538),(44 0.7843418),(45 0.81107277),(46 0.81335837),
(1 0.15776849),(2 0.15877786),(3 0.32304832),(4 0.5366029),(5 0.5312291),(6 0.5350522),(7 0.5482398),(8 0.6738897),(9 0.6308371),(10 0.63421416),(11 0.6512891),(12 0.80808365),(13 0.72827715),(14 0.726414),(15 0.72664475),(16 0.77645403),(17 0.6956403),(18 0.6973338),(19 0.7605443),(20 0.75397193),(21 0.73422694),(22 0.7357005),(23 0.75800836),(24 0.7892281),(25 0.7384755),(26 0.73503006),(27 0.73703915),(28 0.7440122),(29 0.70193356),(30 0.6889568),(31 0.6829408),(32 0.6958245),(33 0.8288203),(34 0.8275523),(35 0.8077018),(36 0.7155473),(37 0.78757083),(38 0.7857588),(39 0.74941903),(40 0.7812575),(41 0.81467956),(42 0.80884165),(43 0.74608827),(44 0.72281975),(45 0.7917661),(46 0.789021),
(1 0.14479989),(2 0.14557724),(3 0.3499469),(4 0.5428439),(5 0.50741684),(6 0.5066862),(7 0.5147165),(8 0.58233863),(9 0.5801416),(10 0.5771601),(11 0.6081239),(12 0.7185442),(13 0.6454796),(14 0.6424196),(15 0.6867936),(16 0.7497772),(17 0.7017009),(18 0.6971023),(19 0.7088363),(20 0.7304538),(21 0.613922),(22 0.6146207),(23 0.6516689),(24 0.70267695),(25 0.65070003),(26 0.6487434),(27 0.68782574),(28 0.7108866),(29 0.70046294),(30 0.70968795),(31 0.6908952),(32 0.6848518),(33 0.74802923),(34 0.7460764),(35 0.7326094),(36 0.683826),(37 0.79159075),(38 0.7888671),(39 0.7642548),(40 0.762098),(41 0.79925925),(42 0.79523426),(43 0.7676438),(44 0.7328006),(45 0.7839392),(46 0.78495103),
(1 0.14243966),(2 0.1431621),(3 0.28494996),(4 0.5538403),(5 0.53796494),(6 0.5318451),(7 0.54181486),(8 0.6696579),(9 0.63222873),(10 0.6365921),(11 0.6310579),(12 0.7048029),(13 0.68739283),(14 0.69141),(15 0.75245386),(16 0.77422804),(17 0.7231682),(18 0.7252727),(19 0.705538),(20 0.74705154),(21 0.72712976),(22 0.7224445),(23 0.71260196),(24 0.7763572),(25 0.69660574),(26 0.6957118),(27 0.7261167),(28 0.7540538),(29 0.73775893),(30 0.7456543),(31 0.74290305),(32 0.7252147),(33 0.8541595),(34 0.84772146),(35 0.8444561),(36 0.7654047),(37 0.8185541),(38 0.816505),(39 0.74536085),(40 0.70998466),(41 0.74786913),(42 0.7405876),(43 0.7179301),(44 0.73657274),(45 0.7775266),(46 0.777331),
(1 0.156615),(2 0.155827),(3 0.2983221),(4 0.5369079),(5 0.52520794),(6 0.52727014),(7 0.53803736),(8 0.61801267),(9 0.5693682),(10 0.56888413),(11 0.58062226),(12 0.6897075),(13 0.6546587),(14 0.6464921),(15 0.6278324),(16 0.700973),(17 0.65605927),(18 0.65923303),(19 0.7028348),(20 0.734727),(21 0.6592728),(22 0.65578526),(23 0.68365896),(24 0.75336677),(25 0.6696737),(26 0.6674624),(27 0.6665139),(28 0.7095426),(29 0.69185245),(30 0.68865114),(31 0.66756445),(32 0.6551307),(33 0.7670219),(34 0.7639737),(35 0.75100076),(36 0.6954064),(37 0.76470155),(38 0.7619517),(39 0.7447821),(40 0.68252265),(41 0.72602093),(42 0.72015285),(43 0.67267275),(44 0.6513436),(45 0.72384745),(46 0.7224935),
(1 0.13040774),(2 0.13074304),(3 0.28640586),(4 0.47778317),(5 0.47910583),(6 0.47510722),(7 0.47020775),(8 0.5517897),(9 0.52872765),(10 0.5299766),(11 0.55252177),(12 0.6314563),(13 0.6103709),(14 0.6092853),(15 0.58732826),(16 0.6176811),(17 0.583227),(18 0.5876809),(19 0.6760412),(20 0.73623073),(21 0.6581845),(22 0.65864545),(23 0.6359018),(24 0.7034597),(25 0.64080095),(26 0.641655),(27 0.6159055),(28 0.6665908),(29 0.6388424),(30 0.62388563),(31 0.6281436),(32 0.6012716),(33 0.7826413),(34 0.7789629),(35 0.7552133),(36 0.7001031),(37 0.7033845),(38 0.7019926),(39 0.72849107),(40 0.7035554),(41 0.73345405),(42 0.7329203),(43 0.71804196),(44 0.6864618),(45 0.71908164),(46 0.7205435),
(1 0.13317473),(2 0.13412493),(3 0.2681952),(4 0.46971622),(5 0.46409163),(6 0.46242857),(7 0.446654),(8 0.5814435),(9 0.5405048),(10 0.5441113),(11 0.5589706),(12 0.60516113),(13 0.60056233),(14 0.6006212),(15 0.58399516),(16 0.63142365),(17 0.5857316),(18 0.58111507),(19 0.61163485),(20 0.674126),(21 0.6539152),(22 0.65577245),(23 0.65775406),(24 0.6868028),(25 0.6317962),(26 0.6276888),(27 0.63208365),(28 0.60672754),(29 0.6225967),(30 0.6047979),(31 0.6108326),(32 0.6065332),(33 0.71727455),(34 0.710028),(35 0.6834145),(36 0.59270036),(37 0.64002246),(38 0.6370189),(39 0.6178117),(40 0.6291413),(41 0.67750067),(42 0.6694012),(43 0.6149328),(44 0.5870173),(45 0.5917659),(46 0.59244305),
(1 0.1421867),(2 0.14165038),(3 0.28164542),(4 0.5265351),(5 0.4957755),(6 0.4954593),(7 0.49086624),(8 0.5737726),(9 0.5407869),(10 0.54160166),(11 0.54894817),(12 0.60454),(13 0.5568519),(14 0.554413),(15 0.55982846),(16 0.61433244),(17 0.580279),(18 0.58135456),(19 0.6129149),(20 0.67745835),(21 0.6481445),(22 0.6480403),(23 0.64593196),(24 0.6769508),(25 0.6093513),(26 0.6119924),(27 0.6273505),(28 0.6292157),(29 0.6056771),(30 0.57384753),(31 0.5531608),(32 0.55825734),(33 0.745406),(34 0.73110026),(35 0.7005484),(36 0.58866554),(37 0.65783584),(38 0.6513146),(39 0.63203216),(40 0.6048368),(41 0.6766193),(42 0.67199576),(43 0.61750895),(44 0.6181659),(45 0.65069866),(46 0.6491648),
(1 0.14232041),(2 0.14415647),(3 0.28629678),(4 0.4870398),(5 0.4714404),(6 0.4696849),(7 0.46711788),(8 0.5290443),(9 0.5255163),(10 0.52308524),(11 0.54428464),(12 0.5959655),(13 0.52536076),(14 0.5205749),(15 0.54396373),(16 0.6276737),(17 0.58523196),(18 0.5872005),(19 0.57689846),(20 0.6299589),(21 0.5950642),(22 0.59746945),(23 0.6287972),(24 0.6777908),(25 0.59990656),(26 0.5982933),(27 0.6201781),(28 0.6619441),(29 0.6773954),(30 0.65613145),(31 0.6413673),(32 0.6160439),(33 0.68115866),(34 0.67139673),(35 0.66626316),(36 0.6272765),(37 0.6818916),(38 0.6806586),(39 0.6379583),(40 0.62956643),(41 0.65568346),(42 0.65045035),(43 0.60337895),(44 0.6050436),(45 0.69804376),(46 0.70101833),
(1 0.12616934),(2 0.12812065),(3 0.25171214),(4 0.45489812),(5 0.42855543),(6 0.4269877),(7 0.41570437),(8 0.51738334),(9 0.46923766),(10 0.47120768),(11 0.47740197),(12 0.54294145),(13 0.49894753),(14 0.5040276),(15 0.5486488),(16 0.54666716),(17 0.5767603),(18 0.5741675),(19 0.5655738),(20 0.62841654),(21 0.56943023),(22 0.5687765),(23 0.569565),(24 0.6150255),(25 0.56732494),(26 0.5679219),(27 0.588837),(28 0.60844225),(29 0.60851765),(30 0.59662336),(31 0.5795006),(32 0.5528599),(33 0.7024602),(34 0.69777477),(35 0.6961869),(36 0.60911614),(37 0.64072925),(38 0.6388643),(39 0.6217221),(40 0.6300863),(41 0.66230035),(42 0.6578346),(43 0.6380288),(44 0.6188287),(45 0.6507047),(46 0.6513759),
(1 0.116312355),(2 0.11686033),(3 0.2586933),(4 0.40033674),(5 0.4100953),(6 0.41066322),(7 0.4586918),(8 0.5007621),(9 0.46821916),(10 0.46639898),(11 0.49373004),(12 0.5559492),(13 0.4628699),(14 0.46175003),(15 0.51022166),(16 0.54469144),(17 0.5146598),(18 0.51314175),(19 0.51682556),(20 0.58256954),(21 0.52255166),(22 0.5213158),(23 0.5456801),(24 0.569077),(25 0.5134776),(26 0.5084491),(27 0.52947867),(28 0.55581367),(29 0.5642199),(30 0.5651007),(31 0.54611194),(32 0.5285524),(33 0.6760146),(34 0.6681615),(35 0.656522),(36 0.588039),(37 0.6296068),(38 0.62349135),(39 0.6040257),(40 0.62450796),(41 0.62387663),(42 0.6149125),(43 0.6155863),(44 0.5610103),(45 0.5601896),(46 0.5599285),
(1 0.13497524),(2 0.13576102),(3 0.27224836),(4 0.4509159),(5 0.44717333),(6 0.44591513),(7 0.45090318),(8 0.51328695),(9 0.46958616),(10 0.46920028),(11 0.4721117),(12 0.53843564),(13 0.49113178),(14 0.4904618),(15 0.49276572),(16 0.5219618),(17 0.5103128),(18 0.51616925),(19 0.529382),(20 0.60934),(21 0.59529555),(22 0.5953249),(23 0.60661006),(24 0.6322818),(25 0.5637904),(26 0.5642514),(27 0.5631876),(28 0.583091),(29 0.56356186),(30 0.53763336),(31 0.5513016),(32 0.55927306),(33 0.6727052),(34 0.669328),(35 0.6617447),(36 0.5893674),(37 0.64215976),(38 0.63939154),(39 0.625116),(40 0.61839956),(41 0.6579828),(42 0.6491417),(43 0.6195141),(44 0.5796296),(45 0.63141614),(46 0.63179344),
(1 0.1219965),(2 0.12304433),(3 0.24190888),(4 0.45474654),(5 0.40945783),(6 0.41138852),(7 0.42422467),(8 0.49244225),(9 0.4326873),(10 0.43481475),(11 0.4668054),(12 0.5465974),(13 0.504062),(14 0.5044622),(15 0.53215307),(16 0.55803233),(17 0.51921046),(18 0.517992),(19 0.5585182),(20 0.6222711),(21 0.5714019),(22 0.5713),(23 0.58517855),(24 0.5678131),(25 0.5303502),(26 0.5287891),(27 0.54840106),(28 0.59316194),(29 0.5726466),(30 0.55401224),(31 0.5513068),(32 0.57168514),(33 0.6530311),(34 0.6528803),(35 0.6721588),(36 0.56052196),(37 0.60298353),(38 0.59496975),(39 0.5645861),(40 0.5297833),(41 0.5840954),(42 0.5720845),(43 0.5518068),(44 0.57997847),(45 0.6389808),(46 0.638782),
