1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.601974),(2 2.1158874),(3 4.2211943),(4 6.776286),(5 9.406077),(6 12.587348),(7 16.97725),(8 21.32212),(9 26.916475),(10 33.060856),(11 41.754013),(12 51.44672),(13 57.26597),(14 63.693836),(15 69.370926),(16 71.587715),(17 74.745384),(18 78.18367),(19 80.7196),(20 86.87116),(21 93.37152),(22 101.16996),(23 109.15604),(24 112.153305),(25 112.063065),(26 115.65728),(27 121.377625),(28 127.306816),(29 129.14618),(30 130.08717),(31 133.27583),(32 132.62886),(33 136.67026),(34 143.73009),(35 145.9141),(36 145.77321),(37 145.23128),(38 143.92381),(39 148.90196),(40 156.04465),(41 162.597),(42 168.81491),(43 176.14853),(44 180.24191),(45 184.89592),(46 186.73012),(47 186.24583),(48 192.26247),(49 196.99382),(50 197.91428),(51 199.13791),(52 199.5591),(53 204.13889),(54 207.30363),(55 207.30966),
(1 3.4026945),(2 5.936961),(3 9.25137),(4 11.041942),(5 11.262275),(6 11.244851),(7 10.791164),(8 9.879389),(9 10.658434),(10 11.577685),(11 11.837557),(12 11.550937),(13 11.17303),(14 10.134946),(15 9.8146105),(16 10.028799),(17 10.800467),(18 10.481938),(19 10.087897),(20 9.842385),(21 10.059261),(22 10.041773),(23 10.9267025),(24 10.697997),(25 11.094525),(26 10.666974),(27 11.050774),(28 10.4656925),(29 10.682739),(30 10.137328),(31 10.551336),(32 10.41645),(33 10.522536),(34 10.532562),(35 11.6779175),(36 11.506826),(37 11.402088),(38 11.013002),(39 11.29119),(40 11.0307045),(41 10.597891),(42 10.443218),(43 10.151232),(44 9.908233),(45 10.297457),(46 10.480725),(47 10.620651),(48 10.54766),(49 10.779012),(50 10.862987),(51 10.938556),(52 10.559453),(53 10.578272),(54 10.580941),(55 10.577145),
(1 2.7315657),(2 5.1262207),(3 7.694722),(4 9.556903),(5 10.201693),(6 9.741611),(7 9.721868),(8 10.072821),(9 10.166589),(10 10.467298),(11 10.478291),(12 9.458711),(13 8.646785),(14 8.199199),(15 8.587854),(16 8.830104),(17 9.069847),(18 8.723473),(19 8.71759),(20 8.915833),(21 9.277596),(22 9.539056),(23 9.196211),(24 9.223608),(25 9.257667),(26 8.401938),(27 9.045892),(28 8.978274),(29 9.236718),(30 8.894788),(31 9.37426),(32 9.412227),(33 9.811201),(34 9.881798),(35 10.44729),(36 10.175036),(37 10.076874),(38 9.785355),(39 9.895982),(40 9.86495),(41 9.576148),(42 9.341515),(43 9.416513),(44 9.160018),(45 9.157692),(46 8.707393),(47 9.04724),(48 8.814002),(49 9.153302),(50 8.97016),(51 9.37657),(52 9.219809),(53 9.167297),(54 8.935725),(55 8.929587),
(1 2.6487317),(2 4.8780622),(3 7.400718),(4 8.949609),(5 9.632621),(6 9.280351),(7 9.450899),(8 9.0929),(9 9.292265),(10 9.480933),(11 9.361163),(12 8.782557),(13 8.413901),(14 8.2335),(15 8.368281),(16 8.423901),(17 8.462106),(18 8.074714),(19 7.991619),(20 8.189684),(21 8.398511),(22 8.079958),(23 8.365473),(24 8.915448),(25 9.068979),(26 9.09763),(27 9.453205),(28 8.9767475),(29 9.267336),(30 9.299625),(31 9.896189),(32 9.894924),(33 9.624198),(34 9.4509535),(35 9.949085),(36 9.758335),(37 9.892335),(38 9.887244),(39 9.634027),(40 9.44725),(41 8.703022),(42 8.439669),(43 8.545002),(44 8.63672),(45 8.936046),(46 9.043166),(47 9.450854),(48 9.323714),(49 9.634117),(50 9.877906),(51 10.031319),(52 9.487786),(53 9.2474985),(54 9.29991),(55 9.295951),
(1 2.9971142),(2 5.6067457),(3 8.183991),(4 9.463044),(5 9.84928),(6 9.394812),(7 9.387436),(8 9.480902),(9 10.354774),(10 10.159883),(11 9.791592),(12 8.834209),(13 8.620872),(14 8.831855),(15 9.394624),(16 9.348815),(17 8.899934),(18 8.354725),(19 8.3642),(20 8.360838),(21 8.440141),(22 8.193298),(23 8.684527),(24 8.87545),(25 9.294882),(26 8.844134),(27 8.861648),(28 8.311766),(29 8.825291),(30 9.004253),(31 9.718535),(32 9.918099),(33 9.585443),(34 9.302065),(35 10.1651745),(36 9.990721),(37 10.494637),(38 9.991256),(39 9.873981),(40 8.894822),(41 8.738333),(42 8.530682),(43 8.881354),(44 8.964257),(45 9.122263),(46 9.0263195),(47 9.279578),(48 9.351281),(49 10.090748),(50 10.248857),(51 10.239521),(52 9.631764),(53 9.48754),(54 9.050696),(55 9.050931),
(1 2.5482717),(2 5.201934),(3 7.5281963),(4 8.373556),(5 8.765697),(6 8.309847),(7 8.576184),(8 8.713932),(9 9.267121),(10 8.930312),(11 8.279107),(12 7.4192305),(13 7.2749605),(14 7.898341),(15 8.56548),(16 8.395649),(17 7.59804),(18 7.4339395),(19 7.881427),(20 8.442076),(21 8.73817),(22 8.007836),(23 8.497132),(24 8.848596),(25 9.169327),(26 8.859485),(27 9.110105),(28 8.763536),(29 9.065526),(30 9.027753),(31 9.680114),(32 9.372841),(33 9.424871),(34 8.7951145),(35 9.008195),(36 8.913481),(37 8.821032),(38 8.473787),(39 8.411211),(40 8.535161),(41 8.342384),(42 8.079623),(43 8.319999),(44 8.487795),(45 8.615238),(46 8.37189),(47 8.858101),(48 9.013609),(49 8.908086),(50 8.452168),(51 8.513613),(52 8.012536),(53 7.968494),(54 8.14437),(55 8.148659),
(1 2.6642022),(2 4.8692884),(3 7.180409),(4 7.947135),(5 7.987602),(6 7.8077593),(7 8.223995),(8 8.446542),(9 9.2515545),(10 9.221094),(11 8.39977),(12 7.5577717),(13 7.622383),(14 7.9738436),(15 8.356791),(16 7.7754564),(17 7.524799),(18 7.1448364),(19 7.460513),(20 7.537227),(21 7.4278903),(22 7.2528334),(23 8.048124),(24 8.063489),(25 8.456646),(26 8.273552),(27 8.035242),(28 8.079556),(29 8.583236),(30 8.546797),(31 8.597329),(32 8.219698),(33 8.336939),(34 8.009595),(35 8.622014),(36 8.551652),(37 8.526611),(38 8.32042),(39 8.495422),(40 8.569292),(41 8.326831),(42 7.7469454),(43 7.837271),(44 7.54675),(45 7.788329),(46 7.6477866),(47 8.251949),(48 8.1770935),(49 8.48341),(50 8.793082),(51 8.703797),(52 8.05722),(53 8.244021),(54 8.237147),(55 8.244545),
(1 2.2276475),(2 4.607786),(3 6.77511),(4 7.549119),(5 7.727769),(6 7.543788),(7 7.6011443),(8 7.7450466),(9 7.9514112),(10 7.6557097),(11 7.0242944),(12 6.461832),(13 6.7502556),(14 7.2999883),(15 7.613507),(16 7.1997075),(17 6.9204917),(18 7.266672),(19 7.453722),(20 7.751318),(21 7.828916),(22 7.751244),(23 8.169186),(24 8.127951),(25 8.51608),(26 8.100154),(27 7.8384),(28 7.799353),(29 8.155562),(30 8.094375),(31 8.40496),(32 8.144204),(33 8.44292),(34 7.7356334),(35 7.9429336),(36 7.6056576),(37 7.523072),(38 7.816684),(39 8.382263),(40 8.320374),(41 7.909939),(42 7.3401484),(43 7.4014187),(44 7.4205213),(45 7.7743683),(46 7.545812),(47 7.509945),(48 7.538476),(49 7.793616),(50 8.118221),(51 7.838218),(52 7.5237994),(53 7.5016856),(54 7.5451903),(55 7.5472693),
(1 2.6467884),(2 4.8723264),(3 6.9771833),(4 7.003615),(5 6.973773),(6 7.0157),(7 7.460746),(8 7.7920322),(9 7.7917767),(10 7.3622994),(11 6.7036943),(12 6.671883),(13 6.812758),(14 7.2239575),(15 7.0783644),(16 6.905745),(17 7.221573),(18 7.362331),(19 7.4807415),(20 7.421726),(21 7.4911027),(22 7.3457994),(23 7.7863154),(24 7.702708),(25 7.8264337),(26 7.542346),(27 7.717428),(28 7.8040133),(29 8.04333),(30 7.981641),(31 8.136731),(32 7.543857),(33 7.700409),(34 7.397011),(35 7.7889733),(36 7.5527906),(37 7.3146706),(38 7.4704576),(39 7.641861),(40 7.3757725),(41 7.035334),(42 7.0219793),(43 7.0907907),(44 7.216751),(45 7.413462),(46 7.36707),(47 7.225215),(48 7.0848374),(49 7.4138327),(50 7.6173654),(51 7.605477),(52 7.333792),(53 7.535588),(54 7.3908687),(55 7.398164),
(1 2.6146123),(2 4.8553367),(3 6.713853),(4 7.2370334),(5 7.4825907),(6 7.070915),(7 7.2528987),(8 7.4826784),(9 7.198149),(10 6.689539),(11 6.346265),(12 6.4285564),(13 6.745756),(14 6.8563824),(15 6.818576),(16 6.6663866),(17 6.9814305),(18 7.292912),(19 7.1976366),(20 7.56335),(21 7.559046),(22 7.6119905),(23 7.638349),(24 7.316825),(25 7.6524944),(26 7.549318),(27 7.7231784),(28 7.5840864),(29 7.724498),(30 7.8021445),(31 7.6607556),(32 7.56774),(33 7.1846232),(34 6.807842),(35 7.35092),(36 7.247264),(37 7.3750777),(38 7.1960816),(39 7.605498),(40 7.6302505),(41 7.90283),(42 7.4919434),(43 7.55654),(44 7.4772763),(45 7.517071),(46 7.476157),(47 7.483787),(48 7.603504),(49 7.3550873),(50 7.59373),(51 7.35624),(52 7.1003065),(53 7.0401306),(54 7.2561083),(55 7.256178),
(1 2.2790647),(2 4.4763536),(3 6.313271),(4 6.5016975),(5 6.6798406),(6 6.5019307),(7 6.7861166),(8 7.0904784),(9 6.8392134),(10 6.1165075),(11 5.576907),(12 6.0373597),(13 6.330031),(14 6.561637),(15 6.0165377),(16 5.8717856),(17 6.5725646),(18 6.7197204),(19 6.5056214),(20 6.6566086),(21 6.8631444),(22 6.9718833),(23 6.74179),(24 6.541553),(25 6.7067595),(26 6.7023745),(27 6.967682),(28 6.6505),(29 6.8347726),(30 6.957548),(31 7.2004223),(32 6.9233894),(33 6.6505),(34 6.230897),(35 6.6553874),(36 6.644612),(37 6.5604353),(38 6.448576),(39 6.6431527),(40 6.6018243),(41 6.8617477),(42 6.758125),(43 6.587451),(44 6.75492),(45 6.777779),(46 6.736232),(47 6.687955),(48 6.2220683),(49 6.292327),(50 6.3583302),(51 6.3779764),(52 6.3996525),(53 6.5959105),(54 6.497805),(55 6.497773),
(1 2.6204948),(2 4.9592614),(3 6.8722324),(4 7.412514),(5 7.551484),(6 7.1500616),(7 7.288658),(8 7.668192),(9 6.905715),(10 6.1368275),(11 5.775285),(12 6.4118533),(13 6.8288865),(14 6.508723),(15 6.193756),(16 6.1294203),(17 6.9093027),(18 6.6360064),(19 6.241412),(20 6.7430325),(21 7.074437),(22 6.942834),(23 6.9284453),(24 6.708213),(25 7.1588078),(26 7.205506),(27 7.1769385),(28 6.852661),(29 7.103494),(30 7.071461),(31 7.086919),(32 6.8630676),(33 6.5733533),(34 6.5307603),(35 7.174767),(36 7.0233827),(37 6.872044),(38 6.5118475),(39 7.056413),(40 7.0937643),(41 6.9897504),(42 6.8782387),(43 6.8669176),(44 6.9109197),(45 6.986684),(46 6.839523),(47 6.8416514),(48 6.8057094),(49 6.8347363),(50 7.0358977),(51 6.844001),(52 6.4560094),(53 6.601224),(54 6.807062),(55 6.810751),
(1 2.563899),(2 4.8870997),(3 6.805622),(4 6.7114973),(5 6.9610586),(6 6.6665263),(7 7.227695),(8 7.180206),(9 6.800489),(10 5.8770905),(11 5.692071),(12 6.2617607),(13 6.287928),(14 6.205996),(15 5.897184),(16 6.096896),(17 6.5011916),(18 6.1973615),(19 6.1203876),(20 6.586292),(21 6.551809),(22 6.408725),(23 6.413675),(24 6.612767),(25 6.951399),(26 6.7961464),(27 6.6777935),(28 6.6115446),(29 6.6754284),(30 6.6220646),(31 6.4493003),(32 6.3261876),(33 6.0718822),(34 6.096667),(35 6.4920945),(36 6.574553),(37 6.336409),(38 6.3444414),(39 6.672527),(40 6.695943),(41 7.033587),(42 6.858339),(43 6.7522187),(44 6.710822),(45 6.7662163),(46 6.744491),(47 6.8773937),(48 6.750706),(49 6.559124),(50 6.4403496),(51 6.389394),(52 6.2297263),(53 6.3395147),(54 6.12754),(55 6.1326127),
(1 2.512534),(2 4.7778993),(3 6.6961565),(4 6.6970315),(5 6.7261868),(6 6.680163),(7 6.8776617),(8 6.9542713),(9 6.221531),(10 5.4685545),(11 5.5234017),(12 6.3892035),(13 6.3461018),(14 5.7590055),(15 5.757131),(16 5.8674507),(17 6.479563),(18 6.017662),(19 5.813008),(20 6.189418),(21 6.355306),(22 6.4337554),(23 6.425685),(24 6.5478096),(25 6.8826194),(26 6.7970166),(27 6.689743),(28 6.3486423),(29 6.2083364),(30 6.0809636),(31 6.201346),(32 6.1081147),(33 6.241396),(34 6.0546794),(35 6.4110284),(36 6.338659),(37 6.297164),(38 6.0211153),(39 6.2369103),(40 6.352356),(41 6.3309164),(42 6.310913),(43 6.236664),(44 6.1570706),(45 6.2350903),(46 6.24605),(47 6.365404),(48 6.260035),(49 6.446041),(50 6.4217505),(51 6.46333),(52 6.3715415),(53 6.715047),(54 6.777554),(55 6.779749),
(1 2.6450686),(2 5.010125),(3 6.8969774),(4 6.4015403),(5 6.412341),(6 6.603194),(7 6.9714413),(8 6.7211256),(9 6.152517),(10 5.397019),(11 5.4032836),(12 5.771587),(13 5.6215205),(14 5.1326604),(15 5.731785),(16 5.9821663),(17 5.9249797),(18 5.983737),(19 6.020701),(20 6.289511),(21 6.1781983),(22 6.1440506),(23 6.467497),(24 6.3632016),(25 6.075371),(26 5.95319),(27 6.250491),(28 5.9879484),(29 6.158281),(30 5.9247427),(31 6.040823),(32 5.8003845),(33 5.701786),(34 5.715487),(35 6.1668534),(36 6.1062226),(37 5.996279),(38 5.9612913),(39 6.2804112),(40 6.5218635),(41 6.656911),(42 6.268545),(43 6.2117667),(44 5.815815),(45 5.6758246),(46 5.774582),(47 6.0991497),(48 6.1478047),(49 6.00458),(50 5.810426),(51 6.0243416),(52 5.816433),(53 5.99669),(54 5.849303),(55 5.852657),
(1 2.2022548),(2 4.4737015),(3 5.9421263),(4 5.516094),(5 5.8108416),(6 6.0578704),(7 6.225657),(8 5.7237706),(9 4.9896736),(10 4.5159674),(11 4.763556),(12 5.3163967),(13 5.2368846),(14 5.016135),(15 5.34045),(16 5.5406213),(17 5.670909),(18 5.508652),(19 5.465814),(20 5.7244077),(21 5.754397),(22 5.683902),(23 5.536551),(24 5.667976),(25 5.8859344),(26 5.8128324),(27 5.7674556),(28 5.443103),(29 5.352352),(30 5.3115435),(31 5.335411),(32 5.313399),(33 5.3036456),(34 5.0565324),(35 5.5793877),(36 5.552576),(37 5.5321393),(38 5.397955),(39 5.7477093),(40 5.8737755),(41 6.0458035),(42 5.9387603),(43 5.7232337),(44 5.2767887),(45 5.1275444),(46 5.1857967),(47 5.375999),(48 5.522251),(49 5.644146),(50 5.553145),(51 5.6522217),(52 5.430696),(53 5.5706077),(54 5.431769),(55 5.4334164),
(1 2.4132605),(2 4.7082276),(3 6.151209),(4 5.4051614),(5 5.5101805),(6 5.9830813),(7 6.254289),(8 5.678855),(9 4.854189),(10 4.393187),(11 4.68685),(12 4.9826274),(13 4.745812),(14 4.380731),(15 5.0831995),(16 5.5630016),(17 5.2951546),(18 5.437036),(19 5.4730706),(20 5.9018893),(21 5.732558),(22 5.347452),(23 5.467986),(24 5.2634068),(25 5.530619),(26 5.30843),(27 5.2140145),(28 5.1298904),(29 5.4530354),(30 5.069929),(31 5.195163),(32 5.329429),(33 5.4018903),(34 5.3524594),(35 5.6061497),(36 5.4482303),(37 5.7129583),(38 5.3702188),(39 5.672003),(40 5.932291),(41 5.8197503),(42 5.50274),(43 5.5655403),(44 5.250059),(45 5.0153713),(46 5.1343207),(47 5.377975),(48 5.1310234),(49 5.294274),(50 5.3702474),(51 5.3214545),(52 5.2286963),(53 5.2668223),(54 5.1876574),(55 5.1885247),
(1 2.070625),(2 4.236473),(3 5.2750783),(4 4.7537518),(5 5.073271),(6 5.3415112),(7 5.424119),(8 4.727266),(9 3.9711769),(10 3.7725537),(11 4.2004657),(12 4.2655993),(13 4.104882),(14 4.178803),(15 4.7544656),(16 4.6711287),(17 4.47106),(18 4.8489666),(19 4.983003),(20 5.049699),(21 5.137274),(22 4.941109),(23 4.9115114),(24 4.901653),(25 4.9457703),(26 4.7409873),(27 4.7055273),(28 4.700012),(29 4.714805),(30 4.5101295),(31 4.5496817),(32 4.4755154),(33 4.646091),(34 4.513975),(35 4.955364),(36 4.903304),(37 4.929673),(38 4.6717525),(39 4.8182964),(40 4.9164057),(41 4.980665),(42 4.984987),(43 4.939812),(44 4.852189),(45 4.8868346),(46 4.5474253),(47 4.411651),(48 4.4540453),(49 4.589133),(50 4.9028487),(51 5.0418153),(52 4.701534),(53 4.5769553),(54 4.4959793),(55 4.493836),
(1 2.1072717),(2 4.1801066),(3 5.293317),(4 4.7994037),(5 5.33373),(6 5.533002),(7 5.7248044),(8 4.8248),(9 4.0682893),(10 3.9666758),(11 4.1164436),(12 4.0751715),(13 3.9528196),(14 4.127499),(15 4.4240313),(16 4.3857207),(17 4.6391582),(18 4.925592),(19 4.7767863),(20 5.0334663),(21 5.2260423),(22 5.1211395),(23 4.8040166),(24 4.9306417),(25 5.233484),(26 4.96455),(27 4.599702),(28 4.501242),(29 4.9207215),(30 4.6560273),(31 4.713503),(32 4.8948216),(33 5.16422),(34 5.0571465),(35 5.151713),(36 4.8694215),(37 5.0342264),(38 4.865132),(39 4.7741685),(40 4.8167453),(41 4.8244815),(42 4.8569107),(43 5.1566095),(44 5.1438823),(45 4.934965),(46 4.7957253),(47 4.5840187),(48 4.399155),(49 4.54506),(50 4.8123946),(51 4.7824616),(52 4.643373),(53 4.772265),(54 4.695817),(55 4.693794),
(1 2.1320348),(2 4.054312),(3 4.919805),(4 4.3739223),(5 4.863029),(6 5.3897614),(7 5.356303),(8 4.1934013),(9 3.6460536),(10 3.6977646),(11 4.021989),(12 3.633983),(13 3.5201933),(14 4.108591),(15 4.4798703),(16 4.187486),(17 4.175349),(18 4.4603558),(19 4.379492),(20 4.6358466),(21 4.8686604),(22 4.5292363),(23 4.7000723),(24 4.7714267),(25 4.742732),(26 4.5943227),(27 4.3772025),(28 4.3799915),(29 4.462734),(30 4.0655923),(31 4.2397656),(32 4.4538116),(33 4.6633534),(34 4.4652925),(35 4.8229213),(36 4.6661777),(37 4.4835777),(38 4.512705),(39 4.7544627),(40 4.646899),(41 4.525218),(42 4.293254),(43 4.6652956),(44 4.653459),(45 4.6871257),(46 4.5036516),(47 4.7816486),(48 4.552331),(49 4.326242),(50 4.2617),(51 4.3057895),(52 4.369343),(53 4.4991403),(54 4.4412694),(55 4.4418592),
(1 1.9906065),(2 3.9547925),(3 4.574155),(4 3.9455435),(5 4.562538),(6 4.938099),(7 4.7644176),(8 3.6312475),(9 3.422498),(10 3.539742),(11 3.8065643),(12 3.421845),(13 3.3604767),(14 3.8747597),(15 4.1541886),(16 3.7835596),(17 3.9270508),(18 3.9890993),(19 3.9897525),(20 4.191749),(21 4.365491),(22 4.15911),(23 4.1042485),(24 4.2513556),(25 4.355511),(26 4.256721),(27 4.3440037),(28 4.330967),(29 4.3259726),(30 3.899159),(31 3.9285505),(32 4.1109543),(33 4.286811),(34 3.869371),(35 4.232869),(36 4.0420713),(37 4.011301),(38 3.8999968),(39 4.156401),(40 4.28314),(41 4.1912074),(42 4.092714),(43 4.277824),(44 4.248677),(45 4.21983),(46 4.079383),(47 4.192486),(48 4.1736717),(49 3.9745166),(50 4.01277),(51 4.093709),(52 4.135307),(53 4.1998997),(54 4.13675),(55 4.1352243),
(1 2.1576393),(2 4.18386),(3 4.9635744),(4 4.1719804),(5 4.8374567),(6 5.1993856),(7 4.9033427),(8 3.7147746),(9 3.470991),(10 3.765664),(11 3.868253),(12 3.4266486),(13 3.4716914),(14 4.021666),(15 4.0562696),(16 3.7061818),(17 3.9983685),(18 4.0041833),(19 4.049664),(20 4.477909),(21 4.5971756),(22 4.335266),(23 4.4306803),(24 4.3079534),(25 4.2276053),(26 4.0762887),(27 4.26601),(28 4.220264),(29 4.206075),(30 3.8696997),(31 4.052135),(32 4.2399664),(33 4.1853228),(34 3.7782207),(35 4.2811127),(36 4.076459),(37 4.047373),(38 4.1121716),(39 4.4132214),(40 4.402321),(41 4.411865),(42 4.1295857),(43 4.2259517),(44 4.075351),(45 4.29793),(46 4.326318),(47 4.3625526),(48 4.2807527),(49 4.312393),(50 3.9972548),(51 3.8808296),(52 3.9885252),(53 4.200037),(54 4.2411203),(55 4.2414594),
(1 1.8811692),(2 3.829765),(3 4.4269977),(4 4.0160604),(5 4.5923367),(6 4.747086),(7 4.2300415),(8 3.341088),(9 3.2303045),(10 3.2336988),(11 3.2736633),(12 3.309137),(13 3.493977),(14 3.746519),(15 3.6778305),(16 3.6334512),(17 3.7999377),(18 3.764033),(19 3.979187),(20 4.1105914),(21 4.1229367),(22 4.083679),(23 4.134003),(24 3.900832),(25 3.9639378),(26 3.7945063),(27 4.01521),(28 3.7296443),(29 3.778375),(30 3.691242),(31 3.797439),(32 3.7800846),(33 3.8752396),(34 3.8074515),(35 4.1733627),(36 3.9653733),(37 4.0913506),(38 3.840544),(39 3.9659925),(40 3.9318705),(41 3.991457),(42 3.794626),(43 4.097799),(44 3.9908328),(45 3.9684925),(46 3.9770153),(47 4.189691),(48 4.2371564),(49 3.9866056),(50 3.640323),(51 3.6411648),(52 3.7626886),(53 3.9725294),(54 4.0626903),(55 4.062498),
(1 1.981648),(2 3.6955864),(3 4.1778235),(4 3.6603935),(5 4.257171),(6 4.320365),(7 4.0065374),(8 3.1010652),(9 3.104498),(10 3.2888412),(11 3.2382667),(12 3.0423644),(13 3.346853),(14 3.4603074),(15 3.4120073),(16 3.3487735),(17 3.5128849),(18 3.4744542),(19 3.675122),(20 4.031571),(21 3.9168458),(22 3.841593),(23 3.8575),(24 3.7261114),(25 3.7409804),(26 3.6953657),(27 3.6757064),(28 3.6793087),(29 3.8732817),(30 3.6662612),(31 3.7224116),(32 3.7465932),(33 3.7364135),(34 3.4365807),(35 3.795626),(36 3.7658114),(37 3.8254797),(38 3.933603),(39 4.2160254),(40 3.965621),(41 3.9410868),(42 3.8768587),(43 4.0435205),(44 3.7920349),(45 3.6823933),(46 3.6767874),(47 3.8794103),(48 3.799614),(49 3.9284809),(50 3.7840729),(51 3.6629877),(52 3.6173115),(53 3.5564415),(54 3.6891487),(55 3.6872365),
(1 2.1345847),(2 3.8535035),(3 4.0932384),(4 3.4023983),(5 4.0969067),(6 4.3252845),(7 3.9910917),(8 3.2474594),(9 3.309496),(10 3.4662077),(11 3.3770382),(12 3.3571198),(13 3.5419405),(14 3.471176),(15 3.5279114),(16 3.468142),(17 3.4855845),(18 3.58245),(19 3.8147051),(20 3.8398924),(21 3.7756097),(22 3.7512877),(23 3.8157883),(24 3.564795),(25 3.7365425),(26 3.5352168),(27 3.793613),(28 3.7322242),(29 3.7599666),(30 3.7529128),(31 3.8865151),(32 3.7252164),(33 3.669333),(34 3.646581),(35 4.050014),(36 3.9335542),(37 3.855318),(38 3.9300551),(39 4.0283074),(40 3.6709383),(41 3.8324976),(42 3.74979),(43 3.9033813),(44 3.7139273),(45 3.667689),(46 3.7795672),(47 3.7857985),(48 3.8126657),(49 3.7875495),(50 3.691726),(51 3.7169216),(52 3.5744202),(53 3.7687628),(54 3.836816),(55 3.8365054),
(1 2.0322835),(2 3.8479273),(3 4.0256085),(4 3.511213),(5 4.1693068),(6 4.113031),(7 3.6483595),(8 2.899252),(9 3.2417452),(10 3.2553737),(11 3.0714548),(12 3.2302272),(13 3.6191387),(14 3.4488988),(15 3.3711305),(16 3.4637272),(17 3.5123324),(18 3.2743013),(19 3.4143581),(20 3.6552954),(21 3.6300719),(22 3.5283816),(23 3.4941237),(24 3.4999092),(25 3.4802992),(26 3.3898163),(27 3.4791923),(28 3.5647604),(29 3.6513555),(30 3.6502604),(31 3.5692763),(32 3.5098705),(33 3.43083),(34 3.3078964),(35 3.7044935),(36 3.667001),(37 3.6395047),(38 3.5930827),(39 3.7453458),(40 3.6086862),(41 3.7951272),(42 3.6748092),(43 3.8078313),(44 3.5600297),(45 3.441783),(46 3.4372559),(47 3.5987856),(48 3.6000276),(49 3.630648),(50 3.4216228),(51 3.4452212),(52 3.2280734),(53 3.3494473),(54 3.3946035),(55 3.39332),
(1 1.8524283),(2 3.3981965),(3 3.6096573),(4 3.1786554),(5 3.6318226),(6 3.5349815),(7 3.1375592),(8 2.7215712),(9 2.9624639),(10 2.8834722),(11 2.6980233),(12 3.0034103),(13 3.21091),(14 2.9249976),(15 3.119775),(16 3.1694977),(17 3.061404),(18 3.0052907),(19 2.9871778),(20 3.1734085),(21 3.0959496),(22 2.92196),(23 3.0865278),(24 2.9751399),(25 2.986868),(26 2.9049215),(27 3.3173018),(28 3.399654),(29 3.3356833),(30 3.2101583),(31 3.269804),(32 3.158729),(33 3.1285748),(34 3.0799274),(35 3.425021),(36 3.3584921),(37 3.4923556),(38 3.3741543),(39 3.4480152),(40 3.246932),(41 3.1899664),(42 3.122394),(43 3.146928),(44 3.2190115),(45 3.315946),(46 3.0598357),(47 3.1048353),(48 3.1299276),(49 3.2935658),(50 3.0638213),(51 3.076732),(52 2.9518867),(53 3.149898),(54 3.2048867),(55 3.204733),
