1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.5878956),(2 7.580718),(3 17.365202),(4 27.493687),(5 46.282158),(6 68.70093),(7 108.49753),(8 147.27821),(9 180.01746),(10 202.71739),(11 226.27643),(12 247.08968),(13 268.42267),(14 296.88406),(15 316.9015),(16 337.2043),(17 343.48434),(18 341.5716),(19 324.7261),(20 296.64288),(21 281.09348),(22 271.15668),(23 271.02103),(24 276.88306),(25 289.43103),(26 304.85272),(27 325.63705),(28 340.67496),(29 357.07336),(30 363.85022),(31 383.65125),(32 398.1346),(33 414.02277),(34 440.34457),(35 448.26196),(36 460.0775),(37 460.25943),(38 455.41913),(39 460.89746),(40 474.0591),(41 478.9251),(42 488.0292),(43 494.45535),(44 504.5868),(45 516.76556),(46 515.2125),(47 517.42163),(48 523.1253),(49 523.95233),(50 522.4421),(51 532.8132),(52 541.9777),(53 556.8),(54 577.43304),(55 577.39655),
(1 0.5028559),(2 0.4705754),(3 0.52039045),(4 0.4279736),(5 0.5570336),(6 0.45840782),(7 0.5014271),(8 0.46129197),(9 0.5138187),(10 0.43434992),(11 0.48922044),(12 0.4683622),(13 0.50222856),(14 0.46141747),(15 0.45543453),(16 0.4800192),(17 0.45482168),(18 0.45387593),(19 0.49589437),(20 0.49849558),(21 0.5327035),(22 0.52064383),(23 0.5339196),(24 0.5503679),(25 0.5165879),(26 0.5194198),(27 0.49284992),(28 0.5226706),(29 0.47880358),(30 0.51337355),(31 0.47411028),(32 0.499188),(33 0.51110977),(34 0.4642244),(35 0.5726499),(36 0.52937484),(37 0.534325),(38 0.52289003),(39 0.5521567),(40 0.5716011),(41 0.5426293),(42 0.5290056),(43 0.541467),(44 0.55293447),(45 0.5553476),(46 0.5222634),(47 0.5299685),(48 0.53101885),(49 0.5274466),(50 0.52128035),(51 0.5106453),(52 0.51305306),(53 0.54110163),(54 0.5703623),(55 0.5706213),
(1 0.48868582),(2 0.46197504),(3 0.5192533),(4 0.45242846),(5 0.5381745),(6 0.43966922),(7 0.5091284),(8 0.43936375),(9 0.48581022),(10 0.44853702),(11 0.44793174),(12 0.44664598),(13 0.49454695),(14 0.45733365),(15 0.45211318),(16 0.45658514),(17 0.45828113),(18 0.44788176),(19 0.4725364),(20 0.5059594),(21 0.48276767),(22 0.48331815),(23 0.5168118),(24 0.50465417),(25 0.5255811),(26 0.4690639),(27 0.49478874),(28 0.494435),(29 0.48932776),(30 0.5099354),(31 0.49035895),(32 0.49403143),(33 0.5190924),(34 0.45555586),(35 0.57545435),(36 0.5481059),(37 0.51337934),(38 0.5080742),(39 0.5246025),(40 0.5397012),(41 0.5348993),(42 0.53177214),(43 0.54884994),(44 0.54800236),(45 0.52235717),(46 0.5113274),(47 0.5470733),(48 0.5198918),(49 0.49821353),(50 0.5186579),(51 0.52644706),(52 0.5089846),(53 0.51803976),(54 0.5428916),(55 0.5429155),
(1 0.50214994),(2 0.45337516),(3 0.48570725),(4 0.4133816),(5 0.53137565),(6 0.42632976),(7 0.5165861),(8 0.4411526),(9 0.47134596),(10 0.41182473),(11 0.4199898),(12 0.4256286),(13 0.44200653),(14 0.41895962),(15 0.41579437),(16 0.44347847),(17 0.43295375),(18 0.42984512),(19 0.45106634),(20 0.44084138),(21 0.4528463),(22 0.45500916),(23 0.4715156),(24 0.45684788),(25 0.48388025),(26 0.47209015),(27 0.47310892),(28 0.4208916),(29 0.44564825),(30 0.44799736),(31 0.4736387),(32 0.44597006),(33 0.48787552),(34 0.445968),(35 0.52183497),(36 0.495762),(37 0.5284422),(38 0.49058104),(39 0.50366664),(40 0.50701517),(41 0.5137044),(42 0.49857438),(43 0.509374),(44 0.5182261),(45 0.5207556),(46 0.49065197),(47 0.50744545),(48 0.46869683),(49 0.46601972),(50 0.48679975),(51 0.50618863),(52 0.51631105),(53 0.5172664),(54 0.5164716),(55 0.5171877),
(1 0.5035714),(2 0.46890742),(3 0.5059054),(4 0.44606683),(5 0.5078083),(6 0.43952522),(7 0.5090545),(8 0.4753155),(9 0.495791),(10 0.44801053),(11 0.47113392),(12 0.46015802),(13 0.4712854),(14 0.47929588),(15 0.4675078),(16 0.4571197),(17 0.43903),(18 0.43475983),(19 0.4604488),(20 0.47222117),(21 0.4697542),(22 0.49047166),(23 0.4785595),(24 0.46825683),(25 0.5018077),(26 0.48242667),(27 0.48734027),(28 0.46522334),(29 0.47616744),(30 0.44011813),(31 0.5198895),(32 0.47280708),(33 0.49551967),(34 0.46390742),(35 0.54227704),(36 0.5449087),(37 0.5340397),(38 0.5034997),(39 0.52640647),(40 0.4831077),(41 0.5482665),(42 0.5254691),(43 0.48989692),(44 0.48583594),(45 0.5474913),(46 0.518678),(47 0.5031727),(48 0.49941027),(49 0.5253046),(50 0.5227884),(51 0.5082729),(52 0.5244081),(53 0.546596),(54 0.5329967),(55 0.53322583),
(1 0.4507683),(2 0.42209324),(3 0.46132785),(4 0.4145373),(5 0.47100985),(6 0.39292213),(7 0.45794296),(8 0.40085483),(9 0.45291474),(10 0.40095285),(11 0.42393968),(12 0.43423352),(13 0.4194677),(14 0.4278873),(15 0.42023215),(16 0.4341745),(17 0.40700895),(18 0.40422258),(19 0.40107617),(20 0.43237025),(21 0.4375606),(22 0.44626126),(23 0.45311663),(24 0.43765214),(25 0.43973854),(26 0.41015545),(27 0.4172916),(28 0.41854945),(29 0.43266943),(30 0.40640578),(31 0.44650435),(32 0.4200167),(33 0.41236317),(34 0.41424608),(35 0.5094808),(36 0.49472466),(37 0.49218836),(38 0.43802458),(39 0.45401302),(40 0.45125324),(41 0.5046059),(42 0.4690714),(43 0.47780445),(44 0.47392213),(45 0.4943744),(46 0.46672142),(47 0.46063823),(48 0.45725524),(49 0.47797337),(50 0.46971953),(51 0.45571336),(52 0.4497819),(53 0.4704476),(54 0.46670696),(55 0.46723107),
(1 0.41972715),(2 0.37955108),(3 0.42940423),(4 0.37950483),(5 0.45799112),(6 0.35931855),(7 0.43678334),(8 0.37622967),(9 0.4130226),(10 0.3922891),(11 0.39676937),(12 0.40264845),(13 0.37513575),(14 0.39612862),(15 0.38263994),(16 0.3965402),(17 0.39363876),(18 0.4013481),(19 0.37094864),(20 0.4080582),(21 0.38884208),(22 0.39373395),(23 0.43530557),(24 0.41678944),(25 0.43363336),(26 0.38642588),(27 0.38733548),(28 0.4132743),(29 0.41135576),(30 0.39508355),(31 0.4096975),(32 0.41287997),(33 0.41424027),(34 0.39463764),(35 0.45727423),(36 0.44523472),(37 0.43515944),(38 0.40643778),(39 0.41849884),(40 0.4587116),(41 0.44110692),(42 0.41650206),(43 0.4201243),(44 0.4676605),(45 0.4668278),(46 0.41599524),(47 0.4443814),(48 0.43266007),(49 0.4632811),(50 0.44550127),(51 0.4375574),(52 0.44502082),(53 0.4656983),(54 0.47195095),(55 0.4709375),
(1 0.40889096),(2 0.39457777),(3 0.4270926),(4 0.37033734),(5 0.43555626),(6 0.38636398),(7 0.40489027),(8 0.38417897),(9 0.39962003),(10 0.3701867),(11 0.37599128),(12 0.38989064),(13 0.38390273),(14 0.37502876),(15 0.37325183),(16 0.3957228),(17 0.3768124),(18 0.36710265),(19 0.38416636),(20 0.39138243),(21 0.39876744),(22 0.38997853),(23 0.4129676),(24 0.41035914),(25 0.41691703),(26 0.39833328),(27 0.39696634),(28 0.39658627),(29 0.3949209),(30 0.3894176),(31 0.39120057),(32 0.39494005),(33 0.3988194),(34 0.37927064),(35 0.43436524),(36 0.43583977),(37 0.4435454),(38 0.41584742),(39 0.4307546),(40 0.425784),(41 0.43416658),(42 0.41917855),(43 0.42877316),(44 0.4206816),(45 0.43286648),(46 0.41669458),(47 0.395147),(48 0.40274498),(49 0.41959247),(50 0.42400166),(51 0.3927996),(52 0.43971705),(53 0.4351032),(54 0.42747435),(55 0.4266337),
(1 0.41246906),(2 0.38624874),(3 0.43201146),(4 0.37054828),(5 0.42787912),(6 0.3630503),(7 0.42903957),(8 0.38965097),(9 0.39702842),(10 0.38594705),(11 0.37355295),(12 0.37211365),(13 0.36669835),(14 0.360116),(15 0.360686),(16 0.37554452),(17 0.36222693),(18 0.36941552),(19 0.377768),(20 0.38451785),(21 0.40877613),(22 0.3825393),(23 0.39669153),(24 0.4027972),(25 0.39940947),(26 0.37873045),(27 0.36239278),(28 0.3979787),(29 0.39881977),(30 0.40298495),(31 0.3962809),(32 0.3911954),(33 0.39583412),(34 0.3773178),(35 0.4327507),(36 0.4148083),(37 0.4316249),(38 0.39455438),(39 0.4180632),(40 0.43104064),(41 0.43873018),(42 0.42171395),(43 0.4396463),(44 0.41232896),(45 0.43504557),(46 0.40543625),(47 0.43022433),(48 0.40449673),(49 0.4229057),(50 0.4050623),(51 0.40410152),(52 0.41938713),(53 0.42489186),(54 0.43541107),(55 0.43523252),
(1 0.39211786),(2 0.35279047),(3 0.4149535),(4 0.34895915),(5 0.41221368),(6 0.36568832),(7 0.40834823),(8 0.36724845),(9 0.38055646),(10 0.35777014),(11 0.35986182),(12 0.38524047),(13 0.35369822),(14 0.36017174),(15 0.35726285),(16 0.35793644),(17 0.3544442),(18 0.37214866),(19 0.36350986),(20 0.38080767),(21 0.37746185),(22 0.37622434),(23 0.3984886),(24 0.3853843),(25 0.37840834),(26 0.35643515),(27 0.38645095),(28 0.39568955),(29 0.39331982),(30 0.37513384),(31 0.37200162),(32 0.34847683),(33 0.35748354),(34 0.35611895),(35 0.43376303),(36 0.42344457),(37 0.42913923),(38 0.40303722),(39 0.38056728),(40 0.40865943),(41 0.43118116),(42 0.40543073),(43 0.3810349),(44 0.42533675),(45 0.41224864),(46 0.37860352),(47 0.3973668),(48 0.40619418),(49 0.40806752),(50 0.3932529),(51 0.40009513),(52 0.42017546),(53 0.4083166),(54 0.4085812),(55 0.40863323),
(1 0.35580903),(2 0.33507466),(3 0.40218496),(4 0.33620185),(5 0.39888853),(6 0.33761567),(7 0.38811284),(8 0.34969974),(9 0.3798234),(10 0.3475135),(11 0.3502846),(12 0.3589115),(13 0.34003597),(14 0.34244132),(15 0.34489724),(16 0.33760846),(17 0.33533204),(18 0.3484665),(19 0.35014114),(20 0.35567906),(21 0.3683639),(22 0.35944712),(23 0.39455736),(24 0.3670307),(25 0.37424195),(26 0.35744402),(27 0.36089712),(28 0.36769983),(29 0.36466837),(30 0.3696001),(31 0.3560644),(32 0.3577153),(33 0.3766922),(34 0.34454376),(35 0.4258797),(36 0.40184072),(37 0.37537518),(38 0.37597752),(39 0.38830963),(40 0.35084543),(41 0.40819243),(42 0.3658374),(43 0.3721854),(44 0.40138093),(45 0.38181517),(46 0.35079944),(47 0.3738312),(48 0.38337332),(49 0.3889794),(50 0.3460192),(51 0.38413092),(52 0.38883814),(53 0.36248243),(54 0.40981406),(55 0.41046432),
(1 0.32395473),(2 0.31588456),(3 0.3650291),(4 0.31715038),(5 0.33598736),(6 0.31979662),(7 0.35042828),(8 0.331203),(9 0.34515205),(10 0.32893476),(11 0.31999654),(12 0.3338166),(13 0.30489197),(14 0.3130508),(15 0.34987396),(16 0.32936177),(17 0.3294336),(18 0.32753405),(19 0.3241718),(20 0.3363391),(21 0.36054587),(22 0.36654562),(23 0.3449),(24 0.34089252),(25 0.34287125),(26 0.34663153),(27 0.3433046),(28 0.341596),(29 0.3398909),(30 0.33163145),(31 0.34535807),(32 0.34817946),(33 0.35470173),(34 0.33025932),(35 0.40335134),(36 0.38284305),(37 0.36004746),(38 0.36565784),(39 0.37897098),(40 0.38846827),(41 0.38304067),(42 0.37486768),(43 0.37891728),(44 0.38322052),(45 0.3807371),(46 0.3426759),(47 0.35520893),(48 0.34495407),(49 0.39877453),(50 0.35060394),(51 0.36327672),(52 0.36087996),(53 0.37750527),(54 0.3891688),(55 0.38986558),
(1 0.3480328),(2 0.31665772),(3 0.3630689),(4 0.31622648),(5 0.375904),(6 0.32469437),(7 0.35213295),(8 0.32989088),(9 0.34460866),(10 0.33879706),(11 0.31873283),(12 0.34014118),(13 0.3439776),(14 0.3377868),(15 0.34131664),(16 0.32583684),(17 0.3217518),(18 0.32900065),(19 0.34868267),(20 0.3419971),(21 0.3557231),(22 0.3438495),(23 0.35540473),(24 0.32900122),(25 0.35199285),(26 0.335913),(27 0.34333226),(28 0.3258452),(29 0.33728877),(30 0.33759242),(31 0.34315982),(32 0.33233845),(33 0.35605294),(34 0.33664826),(35 0.4007691),(36 0.38645923),(37 0.38242143),(38 0.34322408),(39 0.37140712),(40 0.38948238),(41 0.39410552),(42 0.3719658),(43 0.39230016),(44 0.39495522),(45 0.3840781),(46 0.37161025),(47 0.36180013),(48 0.37735337),(49 0.37337136),(50 0.37971523),(51 0.38155678),(52 0.37616402),(53 0.38522595),(54 0.40703267),(55 0.40754405),
(1 0.33167863),(2 0.31177035),(3 0.34784684),(4 0.3164307),(5 0.34577426),(6 0.33641928),(7 0.350905),(8 0.3253043),(9 0.31839952),(10 0.32645375),(11 0.3155162),(12 0.33181754),(13 0.32465214),(14 0.3235691),(15 0.32395533),(16 0.33682317),(17 0.31584826),(18 0.30532563),(19 0.30946255),(20 0.34439132),(21 0.3514417),(22 0.34460193),(23 0.3736545),(24 0.3373135),(25 0.34525996),(26 0.32422927),(27 0.344033),(28 0.34329352),(29 0.33883452),(30 0.32490265),(31 0.35080203),(32 0.33566788),(33 0.36126804),(34 0.33412573),(35 0.40134493),(36 0.38105816),(37 0.3749867),(38 0.3443411),(39 0.35915846),(40 0.37262285),(41 0.37966436),(42 0.38209105),(43 0.3791722),(44 0.38794407),(45 0.37629604),(46 0.3626894),(47 0.363223),(48 0.37913734),(49 0.360312),(50 0.36684883),(51 0.38926786),(52 0.3726693),(53 0.37478164),(54 0.3797762),(55 0.38083664),
(1 0.29690513),(2 0.28661877),(3 0.32758185),(4 0.30268896),(5 0.313503),(6 0.29025847),(7 0.3139423),(8 0.29593647),(9 0.29868782),(10 0.3001516),(11 0.29345733),(12 0.31483796),(13 0.30191845),(14 0.29229438),(15 0.30351692),(16 0.3007168),(17 0.3021519),(18 0.29880998),(19 0.28203866),(20 0.31147602),(21 0.33488873),(22 0.30888852),(23 0.32844794),(24 0.32053545),(25 0.31169677),(26 0.32136768),(27 0.31380814),(28 0.31455886),(29 0.3031181),(30 0.31608346),(31 0.30904868),(32 0.30221272),(33 0.31363332),(34 0.2952094),(35 0.35299706),(36 0.35221505),(37 0.34982726),(38 0.32215655),(39 0.35346505),(40 0.35486552),(41 0.3419843),(42 0.35290363),(43 0.3483904),(44 0.36504322),(45 0.3591281),(46 0.32357875),(47 0.33314383),(48 0.3434044),(49 0.3136416),(50 0.34437475),(51 0.34874544),(52 0.33180472),(53 0.34043023),(54 0.3658378),(55 0.36582702),
(1 0.30552396),(2 0.29794702),(3 0.3541605),(4 0.31246603),(5 0.33273035),(6 0.3146033),(7 0.3199591),(8 0.30569407),(9 0.30918306),(10 0.32578918),(11 0.31059113),(12 0.30386958),(13 0.30352),(14 0.2978919),(15 0.30538282),(16 0.2914648),(17 0.29693124),(18 0.29561892),(19 0.29654336),(20 0.3013252),(21 0.323807),(22 0.31994754),(23 0.31671396),(24 0.32216358),(25 0.31244752),(26 0.31171995),(27 0.3172252),(28 0.31542885),(29 0.31224012),(30 0.30175954),(31 0.3075574),(32 0.30685642),(33 0.30879334),(34 0.30079496),(35 0.35571566),(36 0.33844325),(37 0.3281307),(38 0.31304133),(39 0.356041),(40 0.34784177),(41 0.36372283),(42 0.3466047),(43 0.3425065),(44 0.34557718),(45 0.35154855),(46 0.30488983),(47 0.33050445),(48 0.34913376),(49 0.34198353),(50 0.345736),(51 0.35528326),(52 0.3281635),(53 0.34936008),(54 0.36225125),(55 0.3616828),
(1 0.2812951),(2 0.27085295),(3 0.30072346),(4 0.26280385),(5 0.29145065),(6 0.2845643),(7 0.29199684),(8 0.27137884),(9 0.27582687),(10 0.27425423),(11 0.26220718),(12 0.27472365),(13 0.27216825),(14 0.26818925),(15 0.26998058),(16 0.2617314),(17 0.26628405),(18 0.2740202),(19 0.26496643),(20 0.26978806),(21 0.2793495),(22 0.2764066),(23 0.29742953),(24 0.28808746),(25 0.29105604),(26 0.27403513),(27 0.27352238),(28 0.28030577),(29 0.28347704),(30 0.26980713),(31 0.2820251),(32 0.28393704),(33 0.28404498),(34 0.27830312),(35 0.32562453),(36 0.31899437),(37 0.3090288),(38 0.2923707),(39 0.3234765),(40 0.32312557),(41 0.2987565),(42 0.30867702),(43 0.3308677),(44 0.31162483),(45 0.34574082),(46 0.29436463),(47 0.3001301),(48 0.3033378),(49 0.3098073),(50 0.3129194),(51 0.3055758),(52 0.30533126),(53 0.30672643),(54 0.32350552),(55 0.3235226),
(1 0.28261447),(2 0.267616),(3 0.30714208),(4 0.28683898),(5 0.3033276),(6 0.28669885),(7 0.28568426),(8 0.30281383),(9 0.28424698),(10 0.29149696),(11 0.27867404),(12 0.28395522),(13 0.28420413),(14 0.27294222),(15 0.27527758),(16 0.2905872),(17 0.28709343),(18 0.27604377),(19 0.2792835),(20 0.28830877),(21 0.29982162),(22 0.306388),(23 0.31126937),(24 0.29906902),(25 0.30073598),(26 0.29568928),(27 0.29041496),(28 0.29345623),(29 0.29445627),(30 0.29501483),(31 0.29773304),(32 0.2993451),(33 0.2948217),(34 0.29598868),(35 0.32687846),(36 0.32592973),(37 0.32933617),(38 0.3160753),(39 0.3154058),(40 0.32079008),(41 0.31801838),(42 0.32180235),(43 0.3218432),(44 0.3244574),(45 0.3272453),(46 0.30063477),(47 0.29886994),(48 0.31665123),(49 0.3204195),(50 0.3019361),(51 0.31787387),(52 0.31589204),(53 0.32623896),(54 0.31807405),(55 0.31803748),
(1 0.27191058),(2 0.26578015),(3 0.2952607),(4 0.27998844),(5 0.29406533),(6 0.26845834),(7 0.28486556),(8 0.28424326),(9 0.26162875),(10 0.27250746),(11 0.27341583),(12 0.27716038),(13 0.28798816),(14 0.2726315),(15 0.2626685),(16 0.28070045),(17 0.2609893),(18 0.27020362),(19 0.2526169),(20 0.29316026),(21 0.27714083),(22 0.28653076),(23 0.28999576),(24 0.29107866),(25 0.2883784),(26 0.26966953),(27 0.27412638),(28 0.27000594),(29 0.2746162),(30 0.2788548),(31 0.2771545),(32 0.27738532),(33 0.28163317),(34 0.27653968),(35 0.32059917),(36 0.31521595),(37 0.30629346),(38 0.28808734),(39 0.29295236),(40 0.3057346),(41 0.32898653),(42 0.3122299),(43 0.32335588),(44 0.3179972),(45 0.31938297),(46 0.30067235),(47 0.3079071),(48 0.30638796),(49 0.3127313),(50 0.31237152),(51 0.3171082),(52 0.3114476),(53 0.3184432),(54 0.3146931),(55 0.31473264),
(1 0.25049144),(2 0.25966394),(3 0.28570312),(4 0.27403668),(5 0.27528298),(6 0.25646135),(7 0.28981298),(8 0.2750877),(9 0.26758128),(10 0.2670606),(11 0.26740488),(12 0.24629779),(13 0.27311003),(14 0.25464693),(15 0.2556274),(16 0.2641843),(17 0.2591217),(18 0.2624575),(19 0.26302812),(20 0.27648932),(21 0.2780022),(22 0.27942136),(23 0.30282763),(24 0.27566344),(25 0.2738169),(26 0.25960273),(27 0.27160084),(28 0.270487),(29 0.2656592),(30 0.27304697),(31 0.26885015),(32 0.27760136),(33 0.28790078),(34 0.2729822),(35 0.3368556),(36 0.32983017),(37 0.33482397),(38 0.28928953),(39 0.31043917),(40 0.34612468),(41 0.3354332),(42 0.30963272),(43 0.31197467),(44 0.3198043),(45 0.31968284),(46 0.30929887),(47 0.32356426),(48 0.29321846),(49 0.30205357),(50 0.29906166),(51 0.31521723),(52 0.31920192),(53 0.32349032),(54 0.3351769),(55 0.3337915),
(1 0.25094023),(2 0.23885745),(3 0.27512938),(4 0.2726586),(5 0.26698303),(6 0.27130523),(7 0.2595787),(8 0.27277613),(9 0.27381623),(10 0.27143964),(11 0.25764707),(12 0.25889498),(13 0.2693871),(14 0.25738212),(15 0.2766944),(16 0.2567584),(17 0.2704847),(18 0.27480802),(19 0.26266843),(20 0.27474827),(21 0.27552602),(22 0.29615965),(23 0.29439172),(24 0.25511718),(25 0.27081606),(26 0.25768816),(27 0.25978982),(28 0.2848793),(29 0.27374858),(30 0.26654458),(31 0.2693586),(32 0.2585982),(33 0.27940142),(34 0.2676195),(35 0.31290928),(36 0.314142),(37 0.31021717),(38 0.2969557),(39 0.2980413),(40 0.30623823),(41 0.31784242),(42 0.3022672),(43 0.31755134),(44 0.31044164),(45 0.297778),(46 0.2962879),(47 0.30465627),(48 0.29588437),(49 0.3088313),(50 0.3004008),(51 0.30398217),(52 0.30185756),(53 0.3180118),(54 0.32753026),(55 0.3272471),
(1 0.25775596),(2 0.24575305),(3 0.267397),(4 0.26639423),(5 0.25288138),(6 0.2612811),(7 0.26829183),(8 0.27103004),(9 0.24874169),(10 0.24899073),(11 0.25628704),(12 0.26221013),(13 0.25637656),(14 0.2479009),(15 0.25773436),(16 0.26665154),(17 0.24296494),(18 0.24262567),(19 0.24583197),(20 0.252158),(21 0.26823223),(22 0.27639765),(23 0.2982686),(24 0.26720318),(25 0.2840023),(26 0.25722066),(27 0.26195374),(28 0.27266604),(29 0.25210193),(30 0.25830057),(31 0.28602803),(32 0.25902703),(33 0.27509505),(34 0.27883202),(35 0.3037071),(36 0.29659382),(37 0.2998814),(38 0.28269398),(39 0.28577423),(40 0.29952517),(41 0.30540243),(42 0.2958057),(43 0.31254873),(44 0.2988583),(45 0.28930375),(46 0.27959839),(47 0.29419765),(48 0.29141703),(49 0.2942224),(50 0.28858218),(51 0.28265652),(52 0.3008895),(53 0.30417576),(54 0.30107206),(55 0.30043975),
(1 0.25679463),(2 0.2438522),(3 0.2500569),(4 0.26645407),(5 0.26807174),(6 0.25952864),(7 0.25954556),(8 0.25613138),(9 0.25974208),(10 0.2397606),(11 0.252961),(12 0.27100167),(13 0.25774527),(14 0.24869889),(15 0.26092097),(16 0.24974534),(17 0.24855623),(18 0.248333),(19 0.25730014),(20 0.26306897),(21 0.27147758),(22 0.27024543),(23 0.26741984),(24 0.24657777),(25 0.26173025),(26 0.24491464),(27 0.24987727),(28 0.2600296),(29 0.25822592),(30 0.2519096),(31 0.2527751),(32 0.24446207),(33 0.26389003),(34 0.25464928),(35 0.26989883),(36 0.27786285),(37 0.2847885),(38 0.2695143),(39 0.27425176),(40 0.26913857),(41 0.29809675),(42 0.2895884),(43 0.2924861),(44 0.28158632),(45 0.3006773),(46 0.269709),(47 0.28960547),(48 0.28624827),(49 0.28328207),(50 0.2719253),(51 0.27947924),(52 0.2794423),(53 0.2733346),(54 0.28529984),(55 0.2854366),
(1 0.2201541),(2 0.22687823),(3 0.24878336),(4 0.24482673),(5 0.24736492),(6 0.24063456),(7 0.23917386),(8 0.24978334),(9 0.24298915),(10 0.2297727),(11 0.24337041),(12 0.24689396),(13 0.2409988),(14 0.24647036),(15 0.24529143),(16 0.2332284),(17 0.23897319),(18 0.2364108),(19 0.23894307),(20 0.24367325),(21 0.2605233),(22 0.24573687),(23 0.25701696),(24 0.24663056),(25 0.24175584),(26 0.24489471),(27 0.24186938),(28 0.24757667),(29 0.24124861),(30 0.24396381),(31 0.24106811),(32 0.24628283),(33 0.2666049),(34 0.24313037),(35 0.2789832),(36 0.28608203),(37 0.28601882),(38 0.26216385),(39 0.26161993),(40 0.27311057),(41 0.28393495),(42 0.2633048),(43 0.27470618),(44 0.26233256),(45 0.2731077),(46 0.25774434),(47 0.27396083),(48 0.27055982),(49 0.2608547),(50 0.2581442),(51 0.26378337),(52 0.26351547),(53 0.28180593),(54 0.28523022),(55 0.28529814),
(1 0.20924246),(2 0.22369716),(3 0.24625203),(4 0.23717226),(5 0.22813377),(6 0.2311449),(7 0.23545444),(8 0.22475274),(9 0.23207545),(10 0.22014578),(11 0.23195869),(12 0.23866053),(13 0.2365666),(14 0.2332394),(15 0.23198323),(16 0.22258206),(17 0.2301571),(18 0.21926881),(19 0.22850032),(20 0.23474193),(21 0.26382738),(22 0.2502592),(23 0.25840545),(24 0.22126347),(25 0.22514325),(26 0.22880624),(27 0.2369121),(28 0.2376457),(29 0.22896472),(30 0.22535338),(31 0.23486236),(32 0.23968863),(33 0.2310025),(34 0.22968978),(35 0.27611196),(36 0.27762848),(37 0.2619559),(38 0.24663913),(39 0.25176743),(40 0.26091266),(41 0.2594554),(42 0.24692811),(43 0.25808582),(44 0.2600155),(45 0.27403194),(46 0.25226262),(47 0.24188648),(48 0.26520818),(49 0.2557268),(50 0.25163248),(51 0.26496416),(52 0.24596997),(53 0.27177122),(54 0.26282877),(55 0.26267546),
