1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.001277064),(2 0.0012859076),(3 0.0012224952),(4 0.0013886946),(5 0.0013490261),(6 0.0012445966),(7 0.0013064952),(8 0.0012092821),(9 0.0011428257),(10 0.0011644374),(11 0.0011648061),(12 0.0012389768),(13 0.0011679373),(14 0.0011319356),(15 0.0011679776),(16 0.0012456357),(17 0.0011625165),(18 0.0012000807),(19 0.0011696056),(20 0.0013071137),(21 0.001248939),(22 0.0012539134),(23 0.0012958329),(24 0.001243069),(25 0.0011875138),(26 0.0011717604),(27 0.0012216363),(28 0.0012510505),(29 0.0011521095),(30 0.0011737844),(31 0.001218155),(32 0.001250086),(33 0.0011968188),(34 0.0011916816),(35 0.0012197741),(36 0.0013263568),(37 0.0012330659),(38 0.0012087594),(39 0.0012128777),(40 0.0012522574),(41 0.001251087),(42 0.0012394208),(43 0.0011968886),(44 0.0012712821),(45 0.0012183483),(46 0.0012023106),(47 0.0012270047),(48 0.0012972167),(49 0.0012088633),(50 0.0012354744),(51 0.0011557366),(52 0.001239594),(53 0.0011260686),(54 0.0012305152),(55 0.0012237367),
(1 0.0014643329),(2 0.0014893082),(3 0.0014651625),(4 0.0015282714),(5 0.0015346875),(6 0.0015169804),(7 0.0014662595),(8 0.0014052922),(9 0.0013526748),(10 0.0013702038),(11 0.0013166306),(12 0.0014229073),(13 0.0012937135),(14 0.0013506848),(15 0.0013304349),(16 0.0014530343),(17 0.0013623706),(18 0.0013282645),(19 0.0013954869),(20 0.0015501376),(21 0.001453113),(22 0.0014501264),(23 0.0014800546),(24 0.001460124),(25 0.001377951),(26 0.0014130786),(27 0.0013958982),(28 0.0014276323),(29 0.0012788682),(30 0.0013504296),(31 0.0013718377),(32 0.0014326622),(33 0.0013709127),(34 0.0013409702),(35 0.0013986764),(36 0.0014676687),(37 0.0014714904),(38 0.0013883138),(39 0.001386702),(40 0.0014883976),(41 0.0013903878),(42 0.0014674669),(43 0.0013992416),(44 0.0014570899),(45 0.0014552202),(46 0.0014301994),(47 0.0013670162),(48 0.0014391742),(49 0.0013562285),(50 0.0014000268),(51 0.0013257265),(52 0.0014692754),(53 0.0013482659),(54 0.0014018771),(55 0.0013985949),
(1 0.0011347554),(2 0.0010837584),(3 0.0010358604),(4 0.001170471),(5 0.0011883506),(6 0.0010398265),(7 0.0010866339),(8 0.0010745937),(9 0.0010050581),(10 0.001065262),(11 0.0010356875),(12 0.0010504145),(13 0.001018738),(14 0.0009938892),(15 0.0010292357),(16 0.0010492516),(17 0.0010346358),(18 0.0010353032),(19 0.001010246),(20 0.0012021326),(21 0.0011098081),(22 0.0010581042),(23 0.001089292),(24 0.0010835591),(25 0.0010318889),(26 0.0010362082),(27 0.0010365556),(28 0.0010880183),(29 0.0010167664),(30 0.0010457633),(31 0.0010513832),(32 0.0010374667),(33 0.0010453454),(34 0.0010553851),(35 0.001090062),(36 0.00110304),(37 0.001096328),(38 0.0010621374),(39 0.0010921048),(40 0.0011315597),(41 0.00102365),(42 0.0010755481),(43 0.0010605786),(44 0.0011287122),(45 0.001051131),(46 0.0010979116),(47 0.0010503755),(48 0.0010563006),(49 0.001068853),(50 0.0010287031),(51 0.0009832418),(52 0.0010890358),(53 0.0010232653),(54 0.0010297043),(55 0.0010378326),
(1 0.0012952689),(2 0.0012818306),(3 0.001259409),(4 0.0013575245),(5 0.0013572994),(6 0.0012553285),(7 0.0012908076),(8 0.0012064347),(9 0.0011959219),(10 0.0011474739),(11 0.0011473682),(12 0.0011914086),(13 0.001156921),(14 0.0011381825),(15 0.001142188),(16 0.0012742317),(17 0.0011724595),(18 0.0011802613),(19 0.0011063943),(20 0.0013268306),(21 0.0012625959),(22 0.0012277778),(23 0.0012203432),(24 0.0012613584),(25 0.0011394866),(26 0.0011762747),(27 0.0011825226),(28 0.0012324423),(29 0.0011445896),(30 0.0011691233),(31 0.001202203),(32 0.0012063315),(33 0.0011855895),(34 0.0011974444),(35 0.0012138552),(36 0.0012790012),(37 0.0012728776),(38 0.0011523545),(39 0.0012487355),(40 0.001280383),(41 0.0012078132),(42 0.0012448975),(43 0.0012016591),(44 0.0012594592),(45 0.0011943827),(46 0.0012267149),(47 0.0011788213),(48 0.0012571767),(49 0.0012435495),(50 0.0012066393),(51 0.0012038968),(52 0.001208737),(53 0.0011693555),(54 0.0012373511),(55 0.0012389022),
(1 0.0009975),(2 0.0009814786),(3 0.00097082707),(4 0.0010035918),(5 0.0009949517),(6 0.00095895346),(7 0.0009660308),(8 0.0008875623),(9 0.00088625756),(10 0.0008932846),(11 0.0008580239),(12 0.00092310016),(13 0.00086186925),(14 0.00088615785),(15 0.00085596147),(16 0.00095635146),(17 0.0008646271),(18 0.0009067457),(19 0.00085218245),(20 0.0009945413),(21 0.00096160814),(22 0.0009057043),(23 0.0009429126),(24 0.00094184856),(25 0.00086596544),(26 0.0009096625),(27 0.00093187316),(28 0.0009024055),(29 0.00086396345),(30 0.00086540106),(31 0.0009106412),(32 0.00089533307),(33 0.00090176583),(34 0.00091931084),(35 0.0009274456),(36 0.00096224685),(37 0.0009650955),(38 0.00089371507),(39 0.00093104306),(40 0.0009953625),(41 0.0009196456),(42 0.0008920166),(43 0.00091201434),(44 0.0009145854),(45 0.00090511027),(46 0.00089927134),(47 0.0009084091),(48 0.00091729505),(49 0.00093468506),(50 0.00093510945),(51 0.0008905923),(52 0.0009229803),(53 0.00085741543),(54 0.0009248547),(55 0.0009184058),
(1 0.0009029643),(2 0.00082781934),(3 0.0008528589),(4 0.0009015334),(5 0.0008755265),(6 0.00087090116),(7 0.0008680651),(8 0.00088924036),(9 0.00079109235),(10 0.00081879983),(11 0.00083778636),(12 0.0008320862),(13 0.0008266488),(14 0.0007947215),(15 0.0007724181),(16 0.00087239983),(17 0.0008115188),(18 0.0008371617),(19 0.00079126144),(20 0.0009149028),(21 0.00081718003),(22 0.00083957164),(23 0.0008831438),(24 0.00085325877),(25 0.00082576036),(26 0.00085252326),(27 0.0008258035),(28 0.00087271904),(29 0.00077016844),(30 0.0008433913),(31 0.0008426075),(32 0.0008471107),(33 0.0008164917),(34 0.000821477),(35 0.000850617),(36 0.00086060265),(37 0.00084081216),(38 0.00082477095),(39 0.0008770993),(40 0.0008853607),(41 0.0008285516),(42 0.0008329869),(43 0.0008055029),(44 0.0008738247),(45 0.0008337364),(46 0.0008450909),(47 0.0008263562),(48 0.00085523864),(49 0.00081224216),(50 0.0008453536),(51 0.000819078),(52 0.00087011355),(53 0.00079639826),(54 0.0008435358),(55 0.00084384007),
(1 0.00093742186),(2 0.000928744),(3 0.000948163),(4 0.0009865719),(5 0.00096535333),(6 0.0009636087),(7 0.00091705116),(8 0.00091499684),(9 0.0008754837),(10 0.00087294326),(11 0.00086840405),(12 0.00092026603),(13 0.0008716839),(14 0.0008689136),(15 0.00086749997),(16 0.00089452794),(17 0.0008524505),(18 0.000861182),(19 0.000875998),(20 0.00094998506),(21 0.0009115004),(22 0.00090808433),(23 0.00090040173),(24 0.0009341164),(25 0.00087722903),(26 0.0008724018),(27 0.0008563866),(28 0.00089272775),(29 0.0008799572),(30 0.00090391963),(31 0.0008834863),(32 0.0009313172),(33 0.000866251),(34 0.00085898035),(35 0.0009247755),(36 0.0009448582),(37 0.00093923364),(38 0.0009059581),(39 0.000895804),(40 0.0009276402),(41 0.00089414587),(42 0.00091220374),(43 0.00085637276),(44 0.000903348),(45 0.0008775991),(46 0.00086755824),(47 0.00088031386),(48 0.0009112023),(49 0.0008822076),(50 0.00091741944),(51 0.0008814514),(52 0.0009584875),(53 0.0008341152),(54 0.0009172793),(55 0.00091857475),
(1 0.0006884674),(2 0.00065665285),(3 0.0006524453),(4 0.00065252703),(5 0.0006933664),(6 0.00065461034),(7 0.0006081032),(8 0.00065463455),(9 0.0006246833),(10 0.0006044652),(11 0.0005845544),(12 0.0006695235),(13 0.0006158253),(14 0.0006077316),(15 0.0006142475),(16 0.00065350876),(17 0.00061755575),(18 0.000628181),(19 0.0006101805),(20 0.0006233822),(21 0.00062264083),(22 0.0006621109),(23 0.0006729616),(24 0.00065749773),(25 0.0006106828),(26 0.00064039323),(27 0.00064304884),(28 0.00064371404),(29 0.00061579334),(30 0.0006008528),(31 0.00061302684),(32 0.000635365),(33 0.0006040368),(34 0.00063900894),(35 0.00064025866),(36 0.000663025),(37 0.0006567191),(38 0.0006304504),(39 0.0006392581),(40 0.00068152207),(41 0.0006502163),(42 0.00060781394),(43 0.00063079223),(44 0.000653331),(45 0.000612043),(46 0.00063506345),(47 0.00062446634),(48 0.00064703095),(49 0.0006225663),(50 0.00064917834),(51 0.00060660945),(52 0.00063758885),(53 0.0005883559),(54 0.0006522801),(55 0.00065564696),
(1 0.000831587),(2 0.0008166772),(3 0.00085682434),(4 0.0008647936),(5 0.0008613925),(6 0.00082998734),(7 0.0007994282),(8 0.0008385443),(9 0.00077704154),(10 0.0007946093),(11 0.0007680864),(12 0.0008570241),(13 0.00074245455),(14 0.0007444157),(15 0.0007730662),(16 0.0008299148),(17 0.00077431754),(18 0.00080048916),(19 0.0008074938),(20 0.0008427089),(21 0.00081664626),(22 0.00083804375),(23 0.00082531455),(24 0.00087224296),(25 0.00080779043),(26 0.00080706883),(27 0.0008032195),(28 0.0008186232),(29 0.0008033165),(30 0.0007948087),(31 0.0008132537),(32 0.0008005844),(33 0.0007950741),(34 0.0008262535),(35 0.000836437),(36 0.00087801385),(37 0.0008650724),(38 0.00083414256),(39 0.00078353763),(40 0.0008340315),(41 0.0008367607),(42 0.0008212075),(43 0.00078063493),(44 0.00085728127),(45 0.00083246885),(46 0.00084027526),(47 0.00083030976),(48 0.0008404344),(49 0.0007880076),(50 0.00083510025),(51 0.0008231033),(52 0.00081313605),(53 0.0008051501),(54 0.00080424425),(55 0.00080151216),
(1 0.00062960974),(2 0.0005942585),(3 0.00060218264),(4 0.00059369474),(5 0.0006467735),(6 0.0006106451),(7 0.0006283432),(8 0.00056846195),(9 0.00058211683),(10 0.0005675813),(11 0.00057303935),(12 0.0006132776),(13 0.00057170924),(14 0.00056311913),(15 0.0005524661),(16 0.00060568424),(17 0.0005939155),(18 0.0005710399),(19 0.0006090187),(20 0.0006308877),(21 0.0005958566),(22 0.00059890165),(23 0.00061738095),(24 0.0006203369),(25 0.0005964098),(26 0.00059446256),(27 0.00058364996),(28 0.00061091926),(29 0.00056964945),(30 0.0005803749),(31 0.0005903196),(32 0.0005848595),(33 0.0005805207),(34 0.0005736609),(35 0.00062794087),(36 0.0006165492),(37 0.00060526415),(38 0.0005821289),(39 0.00058812276),(40 0.0006256524),(41 0.0005792452),(42 0.0005958095),(43 0.00057859253),(44 0.00060956733),(45 0.0005990183),(46 0.00059671083),(47 0.00057647546),(48 0.00059240137),(49 0.000581866),(50 0.00059422693),(51 0.00059085095),(52 0.0006071809),(53 0.00057186664),(54 0.00061419443),(55 0.0006156296),
(1 0.00063477014),(2 0.0005889644),(3 0.0005948498),(4 0.00060201675),(5 0.00060881395),(6 0.0005807766),(7 0.00056609494),(8 0.00060250337),(9 0.0005534998),(10 0.000536168),(11 0.00052411656),(12 0.00057784875),(13 0.0005522819),(14 0.00054774893),(15 0.000524624),(16 0.00059605204),(17 0.0005326191),(18 0.0005517932),(19 0.0005386677),(20 0.0005798449),(21 0.0005523261),(22 0.0005617),(23 0.00061403593),(24 0.0006156427),(25 0.000589971),(26 0.00055914465),(27 0.00056857785),(28 0.00059170474),(29 0.0005457447),(30 0.0005382429),(31 0.0005252439),(32 0.00057901104),(33 0.0005585948),(34 0.00055680826),(35 0.00058090687),(36 0.0005834277),(37 0.0005585502),(38 0.0005627668),(39 0.00055501645),(40 0.00058450334),(41 0.0005871214),(42 0.00055248995),(43 0.00057398324),(44 0.00061637047),(45 0.00056272815),(46 0.00058323063),(47 0.0005825896),(48 0.00056715513),(49 0.00053595676),(50 0.00056982355),(51 0.00054046046),(52 0.0005647472),(53 0.0005272861),(54 0.0005625357),(55 0.00055893004),
(1 0.00058752653),(2 0.00056856824),(3 0.0005952232),(4 0.0005902567),(5 0.00063181366),(6 0.00059058296),(7 0.00061514444),(8 0.0005555538),(9 0.0005649778),(10 0.00055906555),(11 0.00053916237),(12 0.0005948919),(13 0.00053234206),(14 0.00053943775),(15 0.00051551324),(16 0.00056214863),(17 0.000567626),(18 0.0005687939),(19 0.0005710045),(20 0.0006090371),(21 0.00056312233),(22 0.000591586),(23 0.00059906475),(24 0.00056874886),(25 0.00054696185),(26 0.00055772887),(27 0.00052646705),(28 0.0005857813),(29 0.00054493675),(30 0.00054552447),(31 0.00055732933),(32 0.00057421875),(33 0.0005801148),(34 0.0005649627),(35 0.0005856064),(36 0.00060881884),(37 0.0005819503),(38 0.00059482513),(39 0.0005629418),(40 0.0005777778),(41 0.0005682593),(42 0.00059327926),(43 0.0005686841),(44 0.00060108944),(45 0.00057678804),(46 0.00057251076),(47 0.0005666823),(48 0.00058264873),(49 0.00054605026),(50 0.00057228544),(51 0.00055431767),(52 0.00054653373),(53 0.00054307334),(54 0.0005695919),(55 0.00056507665),
(1 0.00034945633),(2 0.00037373172),(3 0.00037771638),(4 0.00033171018),(5 0.0003847323),(6 0.0003859963),(7 0.0003876028),(8 0.00033956981),(9 0.00033308426),(10 0.00034231035),(11 0.00033066937),(12 0.00034892335),(13 0.0003101561),(14 0.00031566195),(15 0.00032072104),(16 0.00035253222),(17 0.0003266931),(18 0.00033769332),(19 0.00033028153),(20 0.00037046408),(21 0.00034525216),(22 0.00035766672),(23 0.00034409045),(24 0.0003146286),(25 0.00032144593),(26 0.00032497887),(27 0.00031121908),(28 0.0003574464),(29 0.0003240538),(30 0.00033684165),(31 0.0003186657),(32 0.00035484452),(33 0.00033292535),(34 0.0003505631),(35 0.00034406155),(36 0.00034645206),(37 0.00034053077),(38 0.00033825386),(39 0.00034333012),(40 0.0003497938),(41 0.00032167413),(42 0.00032263706),(43 0.000315091),(44 0.00033769113),(45 0.0003172291),(46 0.00034931675),(47 0.00032309824),(48 0.0003534953),(49 0.00031714918),(50 0.00034019398),(51 0.00035171647),(52 0.00035779632),(53 0.00032990804),(54 0.00034260383),(55 0.00034217478),
(1 0.00058566715),(2 0.00056712294),(3 0.0005762687),(4 0.0005566995),(5 0.00060335564),(6 0.0005958442),(7 0.000572683),(8 0.0005278354),(9 0.0005673951),(10 0.0005383846),(11 0.0005333165),(12 0.00054681365),(13 0.0005322862),(14 0.00054065214),(15 0.00051376026),(16 0.00055484835),(17 0.0005458424),(18 0.0005533097),(19 0.0005273556),(20 0.0005293394),(21 0.00055245735),(22 0.00052653055),(23 0.0005553811),(24 0.00055961055),(25 0.0005458276),(26 0.00053850655),(27 0.00054866355),(28 0.0005440523),(29 0.00051129714),(30 0.00053464575),(31 0.00052708946),(32 0.0005701101),(33 0.0005350615),(34 0.0005488581),(35 0.0005517456),(36 0.00054732413),(37 0.0005455859),(38 0.0005674274),(39 0.0005661535),(40 0.0005588922),(41 0.0005302616),(42 0.0005749753),(43 0.0005228696),(44 0.00058385206),(45 0.0005394929),(46 0.0005529033),(47 0.00052559975),(48 0.0006004951),(49 0.00053392106),(50 0.00055241707),(51 0.00051910226),(52 0.0005400648),(53 0.0005282821),(54 0.0005620658),(55 0.0005622337),
(1 0.00022222214),(2 0.0002317756),(3 0.00022640223),(4 0.00024183307),(5 0.00023371764),(6 0.00022379939),(7 0.00023672768),(8 0.0002241305),(9 0.0002349083),(10 0.0002212755),(11 0.00020898403),(12 0.00022775633),(13 0.00022339371),(14 0.00021855527),(15 0.00021770917),(16 0.00023724414),(17 0.00021514083),(18 0.00022020038),(19 0.0002158005),(20 0.00024348297),(21 0.00021990066),(22 0.0002292166),(23 0.00022786528),(24 0.00023993306),(25 0.0002231146),(26 0.00022243883),(27 0.00021216787),(28 0.0002279397),(29 0.00021288233),(30 0.00024320588),(31 0.00023109389),(32 0.00023114313),(33 0.00022740795),(34 0.00023995547),(35 0.00023898864),(36 0.00024725503),(37 0.0002393859),(38 0.00024132512),(39 0.00023557134),(40 0.00021484475),(41 0.00023215021),(42 0.00022638068),(43 0.00022005588),(44 0.0002361313),(45 0.00024884968),(46 0.00022793816),(47 0.0002167349),(48 0.00024464985),(49 0.00021016966),(50 0.00023068281),(51 0.00021763182),(52 0.00022919271),(53 0.00022602534),(54 0.00025026084),(55 0.00024751815),
(1 0.00040714844),(2 0.00041152246),(3 0.0004307474),(4 0.00036918954),(5 0.00042771813),(6 0.0004401895),(7 0.00042082852),(8 0.0004128892),(9 0.00038945058),(10 0.00037310278),(11 0.00035954258),(12 0.00037193677),(13 0.0003640921),(14 0.00039010082),(15 0.00037799226),(16 0.00039938404),(17 0.00037198587),(18 0.0003700306),(19 0.0003828974),(20 0.00041242075),(21 0.00038297055),(22 0.0003933483),(23 0.00038775976),(24 0.00038987867),(25 0.00037715718),(26 0.0003876238),(27 0.00036060443),(28 0.0004088238),(29 0.00038866646),(30 0.00037885844),(31 0.00038235055),(32 0.00037983648),(33 0.00038181068),(34 0.000397015),(35 0.00039615776),(36 0.00041660148),(37 0.00039047727),(38 0.000384774),(39 0.0003958286),(40 0.00040056388),(41 0.0003718935),(42 0.0004153975),(43 0.00036248038),(44 0.0004039519),(45 0.00039722177),(46 0.00037781),(47 0.0003893352),(48 0.00041272832),(49 0.00037761428),(50 0.00037084945),(51 0.00036486695),(52 0.0003779463),(53 0.00036252974),(54 0.00040081912),(55 0.00039525083),
(1 0.00015754707),(2 0.00017003031),(3 0.00015341424),(4 0.00016659989),(5 0.00018272993),(6 0.00017681198),(7 0.00015720715),(8 0.00016031384),(9 0.00014358188),(10 0.00013130717),(11 0.00014065785),(12 0.00014848642),(13 0.00013888384),(14 0.00013922212),(15 0.00014535715),(16 0.0001507671),(17 0.0001478512),(18 0.00015132506),(19 0.00014965331),(20 0.00015066747),(21 0.00015309289),(22 0.00013231684),(23 0.00015447735),(24 0.0001558414),(25 0.00015689757),(26 0.00014652223),(27 0.0001512909),(28 0.00015767306),(29 0.00014113505),(30 0.00015097775),(31 0.00013882642),(32 0.00015796877),(33 0.00014863463),(34 0.00013601116),(35 0.00015563174),(36 0.00015211686),(37 0.00016462963),(38 0.00015010194),(39 0.00015444003),(40 0.00014884403),(41 0.00015161274),(42 0.00016928795),(43 0.000155703),(44 0.00016978178),(45 0.00015569337),(46 0.00015491252),(47 0.0001437685),(48 0.00016626972),(49 0.00013339761),(50 0.00016038264),(51 0.00015305507),(52 0.0001528815),(53 0.00013979194),(54 0.00016630368),(55 0.00016605895),
(1 0.00019080736),(2 0.00019722182),(3 0.00018012994),(4 0.00020692858),(5 0.00019905384),(6 0.0001988513),(7 0.00018305477),(8 0.00019291455),(9 0.00017701609),(10 0.0001777698),(11 0.00014846081),(12 0.00018903917),(13 0.00015672119),(14 0.00017340318),(15 0.00015621418),(16 0.00017497932),(17 0.00018941765),(18 0.00017746612),(19 0.00017989578),(20 0.00018310682),(21 0.00016479062),(22 0.00019299479),(23 0.00020112869),(24 0.00017498188),(25 0.00016351517),(26 0.00017162983),(27 0.00016904986),(28 0.00018370766),(29 0.00017766141),(30 0.00018942187),(31 0.0001796708),(32 0.00018089628),(33 0.00017525053),(34 0.0001671415),(35 0.0001807937),(36 0.00019336017),(37 0.00018041057),(38 0.00018647891),(39 0.00019429055),(40 0.00018433087),(41 0.0001798457),(42 0.00018785903),(43 0.0001911483),(44 0.00018897119),(45 0.0001771178),(46 0.00018738685),(47 0.00017001167),(48 0.00020079786),(49 0.00017807522),(50 0.00019016338),(51 0.00016897736),(52 0.00017666206),(53 0.00016879752),(54 0.00018990583),(55 0.0001870768),
(1 0.0001887784),(2 0.00016616365),(3 0.00017736068),(4 0.00018257402),(5 0.00017277698),(6 0.00017503403),(7 0.00017011368),(8 0.00018521505),(9 0.0001736613),(10 0.00016738786),(11 0.0001592918),(12 0.00018396875),(13 0.00015742765),(14 0.00016884599),(15 0.00015609329),(16 0.00017545397),(17 0.00016184837),(18 0.00017484873),(19 0.0001692849),(20 0.00018408429),(21 0.00017129701),(22 0.00019596891),(23 0.00017765533),(24 0.00016508736),(25 0.00016598545),(26 0.00018442837),(27 0.00017353124),(28 0.0001718374),(29 0.00018063941),(30 0.00017424067),(31 0.00016389461),(32 0.00017078122),(33 0.00016031959),(34 0.00016509442),(35 0.00017349569),(36 0.00019696142),(37 0.00017104384),(38 0.00017877067),(39 0.00017442234),(40 0.0001801274),(41 0.00017075121),(42 0.00018632892),(43 0.00016529324),(44 0.00018476196),(45 0.000162612),(46 0.00018210108),(47 0.00017058228),(48 0.00016643967),(49 0.00016176057),(50 0.00017995451),(51 0.00015899421),(52 0.00016271317),(53 0.00016494872),(54 0.00017866836),(55 0.00017812378),
(1 0.000041279),(2 0.00004814684),(3 0.000047082915),(4 0.0000481667),(5 0.000052418258),(6 0.000047763016),(7 0.00004934153),(8 0.000050757295),(9 0.000043487125),(10 0.000038969494),(11 0.000042039),(12 0.00005028444),(13 0.000041004958),(14 0.00003586781),(15 0.00005047779),(16 0.00004691801),(17 0.000041986215),(18 0.00005202097),(19 0.000040584524),(20 0.000044693887),(21 0.000041017774),(22 0.000040786337),(23 0.000040039416),(24 0.000053619773),(25 0.000040519808),(26 0.000049975315),(27 0.000041222334),(28 0.00005154432),(29 0.00003137867),(30 0.000051039762),(31 0.000040512383),(32 0.000043323602),(33 0.000040868472),(34 0.00003884357),(35 0.000043949378),(36 0.000044292934),(37 0.00004370666),(38 0.000044281805),(39 0.000053666765),(40 0.000047222802),(41 0.000042107553),(42 0.000055937922),(43 0.000039351125),(44 0.000046964138),(45 0.000051964955),(46 0.000040286075),(47 0.00004430987),(48 0.000040332638),(49 0.000042761687),(50 0.000047282516),(51 0.00004450319),(52 0.000041451298),(53 0.00003810052),(54 0.000050500712),(55 0.000051283452),
(1 0.000040240287),(2 0.00004670804),(3 0.000041671818),(4 0.000048611764),(5 0.000049380727),(6 0.00005425633),(7 0.000044214437),(8 0.000044310447),(9 0.000041167274),(10 0.000041215717),(11 0.000035190027),(12 0.000050848426),(13 0.00004407723),(14 0.000038869377),(15 0.00003619614),(16 0.00004005498),(17 0.000043211723),(18 0.000043012442),(19 0.0000391945),(20 0.000044086763),(21 0.00004076215),(22 0.000044652214),(23 0.000046260568),(24 0.000049028866),(25 0.00003962581),(26 0.000034564273),(27 0.000040092276),(28 0.00004678743),(29 0.000041088817),(30 0.00004370088),(31 0.000042583084),(32 0.000038080303),(33 0.000041137453),(34 0.000035391127),(35 0.00004240649),(36 0.00004599306),(37 0.000042655374),(38 0.00004521248),(39 0.0000414666),(40 0.000040993033),(41 0.0000388489),(42 0.000035533707),(43 0.000041093987),(44 0.000039243707),(45 0.00004115679),(46 0.000053211075),(47 0.00003869988),(48 0.000048452417),(49 0.000045858054),(50 0.00004479584),(51 0.000041253545),(52 0.00004888452),(53 0.000042658372),(54 0.000043243122),(55 0.00004280254),
(1 0.0000086887385),(2 0.000006673952),(3 0.000006827213),(4 0.0000072900752),(5 0.0000050917256),(6 0.000007003444),(7 0.000007548976),(8 0.0000055781543),(9 0.0000067875326),(10 0.000009444065),(11 0.000004974317),(12 0.000009689988),(13 0.0000076169913),(14 0.000005371245),(15 0.000005551362),(16 0.0000051352026),(17 0.0000046655546),(18 0.000009135948),(19 0.0000056264407),(20 0.0000071372933),(21 0.0000072495936),(22 0.000007401836),(23 0.000006108638),(24 0.0000035684793),(25 0.000005631776),(26 0.000006720427),(27 0.000008378673),(28 0.0000057366124),(29 0.0000105772),(30 0.00000824373),(31 0.0000072904763),(32 0.000006286683),(33 0.0000032508012),(34 0.0000063054213),(35 0.00000597254),(36 0.00000698975),(37 0.000008042307),(38 0.0000075724015),(39 0.000007911034),(40 0.000007529576),(41 0.000007473442),(42 0.000007314294),(43 0.0000072661724),(44 0.000005749514),(45 0.0000055791697),(46 0.000011177673),(47 0.0000056966337),(48 0.0000028043485),(49 0.00000919773),(50 0.0000090512485),(51 0.000008367765),(52 0.00000397131),(53 0.0000065216886),(54 0.0000068559507),(55 0.000007331324),
