1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.48408598),(2 1.4634293),(3 2.623884),(4 4.693372),(5 7.2342486),(6 10.179352),(7 13.511842),(8 15.782295),(9 18.295797),(10 21.246447),(11 25.4541),(12 30.853552),(13 34.092808),(14 37.18581),(15 38.909477),(16 38.844566),(17 41.63173),(18 45.373028),(19 46.19084),(20 50.34353),(21 52.901573),(22 58.148197),(23 62.980736),(24 67.05298),(25 70.592545),(26 76.323135),(27 84.1546),(28 90.89284),(29 95.341064),(30 101.21363),(31 106.29367),(32 107.1554),(33 108.90515),(34 114.27263),(35 119.52457),(36 125.56383),(37 132.20773),(38 135.73656),(39 143.1089),(40 148.63823),(41 156.1144),(42 161.99634),(43 168.85281),(44 176.24942),(45 183.30716),(46 185.93675),(47 187.29669),(48 189.02145),(49 192.36845),(50 195.17836),(51 196.38966),(52 197.13963),(53 201.28221),(54 204.17155),(55 204.21323),
(1 0.021634176),(2 0.02290225),(3 0.022515338),(4 0.026440917),(5 0.02601749),(6 0.028279167),(7 0.027848925),(8 0.03220762),(9 0.02992269),(10 0.030035993),(11 0.02813657),(12 0.029897705),(13 0.028381871),(14 0.02845144),(15 0.028186988),(16 0.030857887),(17 0.02920707),(18 0.031118013),(19 0.029315002),(20 0.034904607),(21 0.03459106),(22 0.034160476),(23 0.036541373),(24 0.03712735),(25 0.03460751),(26 0.036186945),(27 0.036310874),(28 0.03919004),(29 0.038055606),(30 0.03932294),(31 0.03959949),(32 0.04218937),(33 0.0430245),(34 0.038611308),(35 0.038812872),(36 0.040824927),(37 0.03878685),(38 0.03531045),(39 0.036531474),(40 0.0371725),(41 0.034374412),(42 0.033575162),(43 0.033241946),(44 0.036841433),(45 0.035505254),(46 0.03336229),(47 0.036880914),(48 0.03794241),(49 0.034811392),(50 0.035525694),(51 0.03311673),(52 0.03350355),(53 0.031702213),(54 0.03495035),(55 0.034911636),
(1 0.020256622),(2 0.02234201),(3 0.022373313),(4 0.026299952),(5 0.02561103),(6 0.027467674),(7 0.027585037),(8 0.030265873),(9 0.027996318),(10 0.02840953),(11 0.026443506),(12 0.028275052),(13 0.025962062),(14 0.026970625),(15 0.027409762),(16 0.028774034),(17 0.02694091),(18 0.029973162),(19 0.028364817),(20 0.032626778),(21 0.031718936),(22 0.031376842),(23 0.033941958),(24 0.03351348),(25 0.032618593),(26 0.033440214),(27 0.033825476),(28 0.037065316),(29 0.03598418),(30 0.035957586),(31 0.036586113),(32 0.039136253),(33 0.039495863),(34 0.035661317),(35 0.036370076),(36 0.037950702),(37 0.036358353),(38 0.03387828),(39 0.034649055),(40 0.03671711),(41 0.0326688),(42 0.032660574),(43 0.031753637),(44 0.034841634),(45 0.03521357),(46 0.033873923),(47 0.034858257),(48 0.03572347),(49 0.034598865),(50 0.033052072),(51 0.03185325),(52 0.032274805),(53 0.030462736),(54 0.0320013),(55 0.03200109),
(1 0.020692449),(2 0.021631045),(3 0.021505993),(4 0.024660755),(5 0.02468563),(6 0.02650644),(7 0.027827289),(8 0.030475022),(9 0.026878918),(10 0.027920516),(11 0.025844295),(12 0.029250968),(13 0.025619343),(14 0.025959441),(15 0.025885474),(16 0.029146405),(17 0.028196508),(18 0.0295273),(19 0.029141948),(20 0.03467693),(21 0.032977607),(22 0.0330221),(23 0.033425037),(24 0.036196303),(25 0.03484327),(26 0.03527409),(27 0.03541926),(28 0.037425905),(29 0.037531134),(30 0.037936807),(31 0.038658112),(32 0.041703247),(33 0.03979512),(34 0.03728187),(35 0.03767493),(36 0.040902697),(37 0.036913812),(38 0.03353485),(39 0.034846127),(40 0.035876885),(41 0.035082705),(42 0.03336469),(43 0.033114396),(44 0.03487921),(45 0.03404792),(46 0.032918196),(47 0.034628227),(48 0.035199992),(49 0.032974247),(50 0.03325794),(51 0.0314695),(52 0.033270758),(53 0.030187067),(54 0.03235351),(55 0.032361403),
(1 0.020914644),(2 0.022621581),(3 0.021739563),(4 0.02673576),(5 0.026301181),(6 0.026574261),(7 0.027524738),(8 0.029289354),(9 0.027151426),(10 0.027618935),(11 0.02717626),(12 0.0283827),(13 0.02634771),(14 0.025142439),(15 0.02607326),(16 0.029670315),(17 0.027878657),(18 0.030073734),(19 0.028619897),(20 0.03483097),(21 0.033558633),(22 0.032716814),(23 0.035129443),(24 0.037664495),(25 0.035826314),(26 0.035664205),(27 0.03781509),(28 0.039399512),(29 0.03874534),(30 0.039256193),(31 0.040029094),(32 0.04370651),(33 0.043729004),(34 0.040392593),(35 0.04004599),(36 0.043750938),(37 0.03728309),(38 0.035279486),(39 0.03589913),(40 0.03823897),(41 0.034233328),(42 0.03353553),(43 0.033824902),(44 0.03659555),(45 0.03501348),(46 0.033865713),(47 0.03573366),(48 0.038538907),(49 0.034140322),(50 0.033676773),(51 0.03393715),(52 0.034473214),(53 0.030992512),(54 0.032980643),(55 0.032965865),
(1 0.0205523),(2 0.020562222),(3 0.021703932),(4 0.027062897),(5 0.02489226),(6 0.02625662),(7 0.02724955),(8 0.029249575),(9 0.02736416),(10 0.027588917),(11 0.026043983),(12 0.028503159),(13 0.026141483),(14 0.025413346),(15 0.026041722),(16 0.02812537),(17 0.027801419),(18 0.0286071),(19 0.027895845),(20 0.032427747),(21 0.03150192),(22 0.032065157),(23 0.033371814),(24 0.03476381),(25 0.03390421),(26 0.03451692),(27 0.03473156),(28 0.03652646),(29 0.036555532),(30 0.036622327),(31 0.036962975),(32 0.040063363),(33 0.042084593),(34 0.037614748),(35 0.03884164),(36 0.04175837),(37 0.036982458),(38 0.034792893),(39 0.036038414),(40 0.03674304),(41 0.032980796),(42 0.033171542),(43 0.03391282),(44 0.035235144),(45 0.033068143),(46 0.032171488),(47 0.035624266),(48 0.0365917),(49 0.034490515),(50 0.032750703),(51 0.03268448),(52 0.033461526),(53 0.031191887),(54 0.032629758),(55 0.032669637),
(1 0.019717036),(2 0.020574506),(3 0.021064654),(4 0.026596818),(5 0.024280054),(6 0.025625028),(7 0.027090905),(8 0.028569316),(9 0.02720423),(10 0.027977072),(11 0.02569757),(12 0.026777327),(13 0.026006553),(14 0.026004525),(15 0.025545415),(16 0.027147539),(17 0.027195383),(18 0.028292673),(19 0.027985651),(20 0.034582775),(21 0.032955173),(22 0.03179525),(23 0.033179805),(24 0.03635192),(25 0.03410698),(26 0.033862423),(27 0.036427945),(28 0.037416983),(29 0.03682299),(30 0.03778401),(31 0.038264304),(32 0.04170428),(33 0.041669093),(34 0.038189825),(35 0.03870551),(36 0.04400344),(37 0.037770275),(38 0.03524503),(39 0.035737116),(40 0.036775567),(41 0.0344012),(42 0.033921726),(43 0.034416653),(44 0.035190582),(45 0.034804046),(46 0.03374488),(47 0.035579935),(48 0.036447816),(49 0.033534445),(50 0.03452365),(51 0.03330074),(52 0.033639945),(53 0.0321344),(54 0.033317465),(55 0.033412147),
(1 0.019527972),(2 0.020076223),(3 0.020818338),(4 0.026091803),(5 0.02401458),(6 0.024170421),(7 0.026181897),(8 0.02866951),(9 0.027212732),(10 0.028592441),(11 0.026151683),(12 0.02710916),(13 0.026050726),(14 0.025146041),(15 0.025544493),(16 0.028247548),(17 0.026639037),(18 0.030030644),(19 0.028952336),(20 0.033334285),(21 0.032856576),(22 0.031307776),(23 0.033210326),(24 0.034627713),(25 0.03342566),(26 0.03566425),(27 0.034983918),(28 0.038242806),(29 0.03556089),(30 0.036647346),(31 0.038496844),(32 0.04128154),(33 0.040834486),(34 0.03837287),(35 0.04046915),(36 0.04345012),(37 0.03660792),(38 0.034569938),(39 0.034334302),(40 0.035309836),(41 0.03281245),(42 0.033158824),(43 0.033135597),(44 0.03398945),(45 0.034087196),(46 0.033707663),(47 0.035013642),(48 0.03520541),(49 0.0324724),(50 0.03195032),(51 0.031799812),(52 0.032767646),(53 0.030923136),(54 0.033141553),(55 0.03319163),
(1 0.02078029),(2 0.020875247),(3 0.021888088),(4 0.025785074),(5 0.024921272),(6 0.024206467),(7 0.025738237),(8 0.029355502),(9 0.0274062),(10 0.027264878),(11 0.026257036),(12 0.028206091),(13 0.026307894),(14 0.026246931),(15 0.026888018),(16 0.028670467),(17 0.027743839),(18 0.030333305),(19 0.028304182),(20 0.034872763),(21 0.033846524),(22 0.033676498),(23 0.03449887),(24 0.03584866),(25 0.033550583),(26 0.034126576),(27 0.036426734),(28 0.03887385),(29 0.037294153),(30 0.036777735),(31 0.03893459),(32 0.040723555),(33 0.040953774),(34 0.037457716),(35 0.040315934),(36 0.04178703),(37 0.036459304),(38 0.033228416),(39 0.034749635),(40 0.035780583),(41 0.034309264),(42 0.03428203),(43 0.03360688),(44 0.036122702),(45 0.035116818),(46 0.03430236),(47 0.03574202),(48 0.035721388),(49 0.033577204),(50 0.032936417),(51 0.032572627),(52 0.03346527),(53 0.030885443),(54 0.03226215),(55 0.032267485),
(1 0.019635964),(2 0.02043507),(3 0.020612214),(4 0.024230644),(5 0.022354359),(6 0.023026342),(7 0.023890246),(8 0.028234353),(9 0.026211485),(10 0.025923705),(11 0.026760565),(12 0.02630751),(13 0.02505831),(14 0.025719306),(15 0.02554517),(16 0.026948445),(17 0.028008366),(18 0.029026862),(19 0.027657561),(20 0.03288097),(21 0.032592915),(22 0.03154456),(23 0.032288097),(24 0.03541178),(25 0.0336233),(26 0.03422579),(27 0.034423266),(28 0.036802866),(29 0.034307376),(30 0.035695344),(31 0.036856785),(32 0.03818038),(33 0.040591802),(34 0.03616358),(35 0.03851697),(36 0.038502336),(37 0.036080834),(38 0.03175138),(39 0.03331676),(40 0.03423476),(41 0.031909045),(42 0.031934135),(43 0.031664044),(44 0.033607412),(45 0.03406896),(46 0.03211773),(47 0.033303324),(48 0.035075795),(49 0.03133816),(50 0.032477908),(51 0.030807918),(52 0.031151244),(53 0.029616619),(54 0.03168405),(55 0.031583592),
(1 0.01975887),(2 0.0190849),(3 0.019918969),(4 0.024659785),(5 0.022730855),(6 0.023306685),(7 0.025167696),(8 0.02802939),(9 0.0264943),(10 0.026290676),(11 0.025457243),(12 0.02712621),(13 0.024454365),(14 0.026364869),(15 0.025309544),(16 0.027762605),(17 0.026596218),(18 0.02879524),(19 0.028214503),(20 0.03357578),(21 0.03130462),(22 0.030871319),(23 0.033051584),(24 0.033980276),(25 0.03335461),(26 0.032564238),(27 0.034170423),(28 0.03474898),(29 0.0350751),(30 0.03530698),(31 0.037013374),(32 0.040142357),(33 0.039550643),(34 0.036920797),(35 0.037605204),(36 0.038110252),(37 0.034225702),(38 0.03289889),(39 0.033001203),(40 0.03553162),(41 0.031873193),(42 0.03135339),(43 0.031214297),(44 0.033238593),(45 0.0329521),(46 0.032802716),(47 0.033304974),(48 0.03407586),(49 0.030993639),(50 0.031191709),(51 0.030635886),(52 0.03136248),(53 0.028444845),(54 0.031224618),(55 0.031138452),
(1 0.018649356),(2 0.019168926),(3 0.020225164),(4 0.025888367),(5 0.022956483),(6 0.023162108),(7 0.024856193),(8 0.027530873),(9 0.026700001),(10 0.026449732),(11 0.025688758),(12 0.027877156),(13 0.024896597),(14 0.025333414),(15 0.025647111),(16 0.027815912),(17 0.025800357),(18 0.028513268),(19 0.028133791),(20 0.033180345),(21 0.032425135),(22 0.032408662),(23 0.033297032),(24 0.033869922),(25 0.033424873),(26 0.03431819),(27 0.03428163),(28 0.035976265),(29 0.03585512),(30 0.035136137),(31 0.036658086),(32 0.039415907),(33 0.039983872),(34 0.036688283),(35 0.037485644),(36 0.039581884),(37 0.035016578),(38 0.033306997),(39 0.033687714),(40 0.0361698),(41 0.033132855),(42 0.03285552),(43 0.031032808),(44 0.03416572),(45 0.033071633),(46 0.03288428),(47 0.03333197),(48 0.034544617),(49 0.032813765),(50 0.031435933),(51 0.031221477),(52 0.032039043),(53 0.029660089),(54 0.032080475),(55 0.03202467),
(1 0.019171273),(2 0.020200418),(3 0.020426422),(4 0.025761977),(5 0.023606267),(6 0.024642412),(7 0.026245406),(8 0.027488507),(9 0.02685567),(10 0.026296481),(11 0.026082274),(12 0.0269885),(13 0.024731416),(14 0.025144788),(15 0.025190394),(16 0.027848305),(17 0.025979368),(18 0.028266052),(19 0.027694747),(20 0.031668134),(21 0.031803723),(22 0.031472683),(23 0.03295688),(24 0.032793786),(25 0.032711554),(26 0.033705436),(27 0.033987176),(28 0.0353006),(29 0.034182325),(30 0.035722017),(31 0.03746818),(32 0.040734645),(33 0.04011252),(34 0.037044547),(35 0.037196945),(36 0.04071818),(37 0.03476554),(38 0.033552468),(39 0.03424595),(40 0.03442104),(41 0.032660995),(42 0.032576513),(43 0.032416794),(44 0.034411065),(45 0.033829354),(46 0.032310512),(47 0.033414718),(48 0.035434492),(49 0.032729127),(50 0.03210187),(51 0.031171506),(52 0.032330874),(53 0.029631006),(54 0.03187563),(55 0.031824857),
(1 0.018697068),(2 0.019750355),(3 0.020792816),(4 0.025551325),(5 0.022960424),(6 0.023782426),(7 0.02528247),(8 0.027099164),(9 0.025796903),(10 0.025564743),(11 0.025392653),(12 0.02656232),(13 0.02523333),(14 0.025505312),(15 0.023942081),(16 0.026433922),(17 0.025028853),(18 0.027725296),(19 0.027097467),(20 0.031835508),(21 0.031088447),(22 0.031032503),(23 0.032823633),(24 0.035087164),(25 0.032784697),(26 0.03307684),(27 0.034333043),(28 0.0355619),(29 0.034817457),(30 0.035764262),(31 0.037299577),(32 0.039859824),(33 0.04008024),(34 0.037540805),(35 0.037661735),(36 0.04077907),(37 0.036306594),(38 0.033163633),(39 0.035740763),(40 0.034808047),(41 0.034369487),(42 0.032703884),(43 0.03255771),(44 0.03391658),(45 0.03463771),(46 0.03237415),(47 0.034139916),(48 0.03543614),(49 0.03287581),(50 0.031414546),(51 0.030568615),(52 0.032843914),(53 0.030536858),(54 0.030654637),(55 0.03067202),
(1 0.019031707),(2 0.018382154),(3 0.020161789),(4 0.024514543),(5 0.022136327),(6 0.023418786),(7 0.023014953),(8 0.027144734),(9 0.025228966),(10 0.025480853),(11 0.024536291),(12 0.025561366),(13 0.02481955),(14 0.024405781),(15 0.024094682),(16 0.026014354),(17 0.025956992),(18 0.02731101),(19 0.026706817),(20 0.03134989),(21 0.029811488),(22 0.029308278),(23 0.031060584),(24 0.031710375),(25 0.031078279),(26 0.030712936),(27 0.032139752),(28 0.033064745),(29 0.032213148),(30 0.03254485),(31 0.034015823),(32 0.034418322),(33 0.03642512),(34 0.03362003),(35 0.035078045),(36 0.034475487),(37 0.033014014),(38 0.029121296),(39 0.031326003),(40 0.031334057),(41 0.028943306),(42 0.029505767),(43 0.02835289),(44 0.029993163),(45 0.030907916),(46 0.029333752),(47 0.030858463),(48 0.03093665),(49 0.02920634),(50 0.02879788),(51 0.028617673),(52 0.028905703),(53 0.027472597),(54 0.029296461),(55 0.029408513),
(1 0.015195572),(2 0.01351792),(3 0.01404043),(4 0.01741174),(5 0.016211433),(6 0.015817806),(7 0.01635157),(8 0.018901324),(9 0.01668577),(10 0.016446115),(11 0.016207969),(12 0.018566381),(13 0.016962355),(14 0.016733227),(15 0.01710188),(16 0.018737609),(17 0.017566457),(18 0.018529728),(19 0.018414328),(20 0.01979164),(21 0.019433847),(22 0.020054728),(23 0.020040737),(24 0.02163414),(25 0.019743413),(26 0.02065599),(27 0.02186426),(28 0.02148386),(29 0.019981153),(30 0.020634536),(31 0.021997672),(32 0.023052733),(33 0.022126157),(34 0.02245519),(35 0.02298899),(36 0.023270454),(37 0.02195391),(38 0.020242684),(39 0.021641297),(40 0.021468695),(41 0.019550364),(42 0.02052776),(43 0.01981887),(44 0.020601273),(45 0.020426625),(46 0.01991846),(47 0.021083217),(48 0.019968795),(49 0.019196218),(50 0.019229969),(51 0.018971663),(52 0.020299954),(53 0.018757623),(54 0.02030368),(55 0.020299645),
(1 0.011117799),(2 0.009537608),(3 0.009112542),(4 0.011010749),(5 0.0105134575),(6 0.010464335),(7 0.010119421),(8 0.011139738),(9 0.009380423),(10 0.009572206),(11 0.009269886),(12 0.011357372),(13 0.010313808),(14 0.00984282),(15 0.010107961),(16 0.010769575),(17 0.009915611),(18 0.010459223),(19 0.009707806),(20 0.011033855),(21 0.010315517),(22 0.010419219),(23 0.010248027),(24 0.01119974),(25 0.010200035),(26 0.010628059),(27 0.010725752),(28 0.0109672295),(29 0.009844962),(30 0.010251713),(31 0.01046884),(32 0.010899574),(33 0.010538646),(34 0.0101652425),(35 0.011171402),(36 0.011817046),(37 0.011496174),(38 0.010591403),(39 0.010766508),(40 0.011801046),(41 0.010347104),(42 0.010952875),(43 0.010251446),(44 0.011260087),(45 0.010682268),(46 0.010387083),(47 0.010588699),(48 0.010846814),(49 0.009909273),(50 0.010265847),(51 0.010055699),(52 0.010975262),(53 0.010105228),(54 0.0102469465),(55 0.010290651),
(1 0.010730549),(2 0.0093373),(3 0.008727781),(4 0.010236366),(5 0.010031088),(6 0.009072654),(7 0.009302152),(8 0.01016529),(9 0.008565089),(10 0.008870402),(11 0.009223282),(12 0.010341225),(13 0.009259016),(14 0.009320806),(15 0.00952385),(16 0.0098611545),(17 0.009165129),(18 0.009110469),(19 0.008776632),(20 0.0104783345),(21 0.009556114),(22 0.009806448),(23 0.0097473385),(24 0.010173758),(25 0.009190939),(26 0.009420564),(27 0.009749982),(28 0.010115505),(29 0.008917325),(30 0.009606656),(31 0.009065429),(32 0.009579009),(33 0.009900955),(34 0.009037688),(35 0.009832431),(36 0.010999043),(37 0.010701814),(38 0.0095139295),(39 0.009920188),(40 0.010730562),(41 0.009896698),(42 0.009074946),(43 0.0094499085),(44 0.010730169),(45 0.009834002),(46 0.009676397),(47 0.010075363),(48 0.009834744),(49 0.009320186),(50 0.009358591),(51 0.009081597),(52 0.009878442),(53 0.009079587),(54 0.009732607),(55 0.009745173),
(1 0.009092347),(2 0.0079225935),(3 0.007331566),(4 0.0083587635),(5 0.007871608),(6 0.007961888),(7 0.008020777),(8 0.008467646),(9 0.007477127),(10 0.0072645927),(11 0.007730297),(12 0.008782383),(13 0.008015675),(14 0.0073289596),(15 0.007489161),(16 0.007883418),(17 0.0077889427),(18 0.0077011595),(19 0.0073364484),(20 0.008829852),(21 0.0078043495),(22 0.008123286),(23 0.008523231),(24 0.008810773),(25 0.007782601),(26 0.007731895),(27 0.007737494),(28 0.008738358),(29 0.0074997325),(30 0.007905862),(31 0.007827123),(32 0.008233034),(33 0.008323921),(34 0.008006441),(35 0.008491691),(36 0.009691245),(37 0.008582134),(38 0.007927731),(39 0.008655443),(40 0.009006586),(41 0.00790138),(42 0.008026531),(43 0.0078083547),(44 0.008548719),(45 0.008618175),(46 0.008128123),(47 0.0080671655),(48 0.008173986),(49 0.0076167486),(50 0.008007598),(51 0.00769325),(52 0.008346457),(53 0.007979241),(54 0.008227926),(55 0.008257765),
(1 0.008553828),(2 0.0069644013),(3 0.0066365884),(4 0.0077826846),(5 0.0071688085),(6 0.0068759285),(7 0.006679918),(8 0.0073795645),(9 0.0067620254),(10 0.0065181674),(11 0.0067585553),(12 0.007889756),(13 0.0071429624),(14 0.0068332874),(15 0.0065018153),(16 0.007101147),(17 0.0068178964),(18 0.006974074),(19 0.006810142),(20 0.008023669),(21 0.00716995),(22 0.006978837),(23 0.0071669198),(24 0.007869938),(25 0.0070354105),(26 0.006972825),(27 0.006787032),(28 0.007349576),(29 0.006676454),(30 0.0071742176),(31 0.006943241),(32 0.007290894),(33 0.007151918),(34 0.006880401),(35 0.007379012),(36 0.007818711),(37 0.007842867),(38 0.0074076923),(39 0.008212686),(40 0.008655824),(41 0.007860373),(42 0.0074454015),(43 0.0072388933),(44 0.0076999594),(45 0.0073794383),(46 0.007435537),(47 0.007678102),(48 0.007856701),(49 0.0066224444),(50 0.0071511026),(51 0.0069102864),(52 0.0075148772),(53 0.0070497864),(54 0.0073251245),(55 0.007312543),
(1 0.0069407527),(2 0.006161217),(3 0.005486055),(4 0.0063779256),(5 0.006082936),(6 0.006042988),(7 0.0057393713),(8 0.006743249),(9 0.0058851773),(10 0.0054894653),(11 0.0056644804),(12 0.0068774624),(13 0.005983552),(14 0.005747493),(15 0.0055366736),(16 0.006400802),(17 0.0060204337),(18 0.006200605),(19 0.0058844085),(20 0.006812004),(21 0.006138144),(22 0.006229022),(23 0.00614766),(24 0.0065630632),(25 0.0060671424),(26 0.0061076814),(27 0.0059211254),(28 0.006343406),(29 0.0057812426),(30 0.0059359875),(31 0.006098649),(32 0.006558263),(33 0.006257059),(34 0.0061331033),(35 0.0065803244),(36 0.007048112),(37 0.006876023),(38 0.006458764),(39 0.0071077724),(40 0.007719021),(41 0.006645457),(42 0.0062366095),(43 0.006321346),(44 0.0068445154),(45 0.0064562536),(46 0.006428839),(47 0.0063271117),(48 0.0067212875),(49 0.0059209727),(50 0.0063759936),(51 0.005963052),(52 0.006257184),(53 0.0059274207),(54 0.0063438183),(55 0.006344572),
(1 0.007081695),(2 0.0059502283),(3 0.0055063493),(4 0.006631048),(5 0.0060964087),(6 0.0059468164),(7 0.0055624666),(8 0.0064925947),(9 0.0059264917),(10 0.0055781016),(11 0.0056353575),(12 0.006946287),(13 0.0058583515),(14 0.005876437),(15 0.0056629633),(16 0.0064397426),(17 0.0062023452),(18 0.0063968543),(19 0.005666853),(20 0.006550177),(21 0.006037747),(22 0.006279696),(23 0.0061620763),(24 0.006332896),(25 0.006172046),(26 0.005900826),(27 0.005938315),(28 0.00653415),(29 0.0060729953),(30 0.0059612603),(31 0.006358999),(32 0.0066829333),(33 0.0061192657),(34 0.0060347337),(35 0.0063158916),(36 0.0070196637),(37 0.006746498),(38 0.0063332547),(39 0.0068804426),(40 0.0071389177),(41 0.0066689034),(42 0.0064330124),(43 0.0064308397),(44 0.0066905585),(45 0.006197732),(46 0.0061697066),(47 0.00620578),(48 0.006468328),(49 0.005970869),(50 0.006111781),(51 0.0057571144),(52 0.0062550437),(53 0.0057245963),(54 0.0063751657),(55 0.006346506),
(1 0.0057702884),(2 0.0052104727),(3 0.004859702),(4 0.005579848),(5 0.0052478397),(6 0.0049626464),(7 0.005201398),(8 0.005797376),(9 0.0051124203),(10 0.004965075),(11 0.004762948),(12 0.005855604),(13 0.0051722066),(14 0.0049823406),(15 0.0050464976),(16 0.0057439217),(17 0.005254197),(18 0.005373145),(19 0.0049530086),(20 0.0058744256),(21 0.0052100895),(22 0.00514538),(23 0.005385734),(24 0.005676834),(25 0.0052113016),(26 0.005143376),(27 0.005007885),(28 0.005554455),(29 0.0049509006),(30 0.0052111046),(31 0.0051506725),(32 0.0054172254),(33 0.0052820644),(34 0.00520271),(35 0.0054770694),(36 0.0060367007),(37 0.005869784),(38 0.0053342246),(39 0.0058971476),(40 0.006128918),(41 0.0056809946),(42 0.0057393913),(43 0.005719896),(44 0.00602024),(45 0.005442268),(46 0.0056006215),(47 0.0056378213),(48 0.005651107),(49 0.0052595316),(50 0.005088658),(51 0.0051866155),(52 0.0056592165),(53 0.0054502646),(54 0.00550167),(55 0.0054630786),
(1 0.005291898),(2 0.0046425494),(3 0.0045445105),(4 0.005361653),(5 0.004929092),(6 0.0045624096),(7 0.004811342),(8 0.0053189443),(9 0.0048327064),(10 0.0046134368),(11 0.0045072595),(12 0.005223948),(13 0.0048156506),(14 0.004600597),(15 0.0046494557),(16 0.005501884),(17 0.0048342096),(18 0.0049200496),(19 0.004763455),(20 0.005607063),(21 0.004896357),(22 0.0047611916),(23 0.0049190344),(24 0.005295611),(25 0.0048498437),(26 0.004870833),(27 0.0049585304),(28 0.005478446),(29 0.00472907),(30 0.0048043756),(31 0.004767336),(32 0.0050898474),(33 0.004946154),(34 0.004868882),(35 0.005021808),(36 0.005570361),(37 0.005484571),(38 0.0051283604),(39 0.005484316),(40 0.0062876204),(41 0.005226421),(42 0.00517662),(43 0.005049704),(44 0.005685895),(45 0.0050939447),(46 0.005084233),(47 0.0052812393),(48 0.005399541),(49 0.004794545),(50 0.004985297),(51 0.0047030384),(52 0.0051464625),(53 0.0047304067),(54 0.0051217824),(55 0.0050738635),
(1 0.0046284315),(2 0.0042503723),(3 0.00413838),(4 0.0048075123),(5 0.0043794783),(6 0.00450499),(7 0.0044044554),(8 0.0046935347),(9 0.0042091985),(10 0.00414834),(11 0.0040218695),(12 0.004687982),(13 0.0043881494),(14 0.0040148213),(15 0.004223419),(16 0.004908064),(17 0.0043972186),(18 0.0045788996),(19 0.004192781),(20 0.005040936),(21 0.004622356),(22 0.004447365),(23 0.00447923),(24 0.0046607275),(25 0.0044676783),(26 0.0046043554),(27 0.0043909578),(28 0.005016978),(29 0.004359201),(30 0.004476204),(31 0.0046075494),(32 0.0045121545),(33 0.004598352),(34 0.0043356195),(35 0.0046003815),(36 0.0051986123),(37 0.0046705008),(38 0.00474679),(39 0.0050453944),(40 0.0056621735),(41 0.004956451),(42 0.004847255),(43 0.0046441345),(44 0.0049857656),(45 0.0046556313),(46 0.0048345695),(47 0.004788051),(48 0.0049567544),(49 0.004318115),(50 0.004706892),(51 0.0044194004),(52 0.0046734624),(53 0.004468815),(54 0.0047245678),(55 0.0047118603),
