1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 3.6210365),(2 18.806871),(3 38.43191),(4 65.50722),(5 120.429016),(6 190.03769),(7 278.73532),(8 354.9269),(9 448.06683),(10 518.37573),(11 507.23886),(12 485.32874),(13 479.56125),(14 487.19083),(15 488.3152),(16 467.19855),(17 443.00793),(18 401.5482),(19 351.8627),(20 300.0441),(21 293.02737),(22 304.18912),(23 313.9622),(24 336.8145),(25 366.4251),(26 404.87067),(27 425.68665),(28 473.06393),(29 517.1185),(30 545.82086),(31 579.2926),(32 592.82684),(33 615.2432),(34 649.7396),(35 637.6899),(36 632.6669),(37 635.28595),(38 604.46625),(39 589.62897),(40 547.5391),(41 493.96484),(42 438.5166),(43 388.29965),(44 344.96225),(45 327.75412),(46 311.58737),(47 324.83932),(48 358.6758),(49 376.61847),(50 381.3509),(51 389.75623),(52 406.52347),(53 409.82776),(54 408.1498),(55 407.79453),
(1 0.17660236),(2 0.18651006),(3 0.1747959),(4 0.17899247),(5 0.20398743),(6 0.17780106),(7 0.186009),(8 0.17497784),(9 0.17747708),(10 0.16368112),(11 0.16393858),(12 0.16779253),(13 0.16653769),(14 0.15853077),(15 0.16870448),(16 0.16543157),(17 0.15881762),(18 0.17302555),(19 0.15587988),(20 0.18054071),(21 0.18098617),(22 0.17377023),(23 0.18258412),(24 0.17592672),(25 0.1662586),(26 0.17000183),(27 0.16973482),(28 0.17604095),(29 0.1712837),(30 0.17612576),(31 0.1749702),(32 0.17422901),(33 0.17677642),(34 0.17624038),(35 0.1936086),(36 0.20016873),(37 0.18853036),(38 0.18641768),(39 0.19118777),(40 0.196531),(41 0.19286351),(42 0.18756233),(43 0.1980318),(44 0.19549963),(45 0.1893167),(46 0.19638918),(47 0.19359596),(48 0.20287807),(49 0.19335957),(50 0.19276267),(51 0.1885581),(52 0.18875624),(53 0.18187416),(54 0.1906084),(55 0.18977503),
(1 0.16390815),(2 0.17989896),(3 0.16869871),(4 0.17240208),(5 0.18453318),(6 0.17308907),(7 0.17620204),(8 0.17041968),(9 0.1610706),(10 0.15851642),(11 0.15652612),(12 0.15851252),(13 0.1487059),(14 0.14843498),(15 0.1500552),(16 0.15779833),(17 0.15884802),(18 0.1582581),(19 0.15510975),(20 0.17150317),(21 0.17181207),(22 0.16326486),(23 0.16948245),(24 0.16622493),(25 0.15085028),(26 0.15838599),(27 0.16478467),(28 0.1733621),(29 0.16164449),(30 0.17185187),(31 0.16568175),(32 0.17788263),(33 0.16969357),(34 0.17858128),(35 0.18713853),(36 0.19597632),(37 0.17927086),(38 0.17767282),(39 0.1896242),(40 0.20156392),(41 0.18575096),(42 0.18302587),(43 0.18310916),(44 0.1941632),(45 0.19010054),(46 0.19032618),(47 0.1961324),(48 0.19929239),(49 0.19066879),(50 0.19612676),(51 0.1865648),(52 0.19524209),(53 0.1854829),(54 0.19158085),(55 0.19106776),
(1 0.18078472),(2 0.19265243),(3 0.17822483),(4 0.19625723),(5 0.19368131),(6 0.19361152),(7 0.19490348),(8 0.19275233),(9 0.17552045),(10 0.17379376),(11 0.1713835),(12 0.18022257),(13 0.16576362),(14 0.1712335),(15 0.16725297),(16 0.17739),(17 0.1704756),(18 0.18107033),(19 0.18432215),(20 0.20638727),(21 0.1849537),(22 0.18572111),(23 0.19200289),(24 0.1824813),(25 0.18345624),(26 0.1783644),(27 0.17660077),(28 0.18834582),(29 0.18696563),(30 0.18986425),(31 0.18891515),(32 0.19806957),(33 0.19096936),(34 0.19344275),(35 0.20185734),(36 0.2191435),(37 0.20370293),(38 0.20474248),(39 0.20246767),(40 0.21658912),(41 0.19494775),(42 0.20364584),(43 0.21154885),(44 0.21075588),(45 0.20491022),(46 0.2051374),(47 0.20500265),(48 0.20385288),(49 0.20536953),(50 0.21315771),(51 0.2071378),(52 0.21932763),(53 0.20203325),(54 0.21795154),(55 0.21846814),
(1 0.17229678),(2 0.19536345),(3 0.18337764),(4 0.18358366),(5 0.19536033),(6 0.17737713),(7 0.18094732),(8 0.18698645),(9 0.16931994),(10 0.16785544),(11 0.16604082),(12 0.18272215),(13 0.17164296),(14 0.16120128),(15 0.16660564),(16 0.18056704),(17 0.17032705),(18 0.1685684),(19 0.16689771),(20 0.20803536),(21 0.19254069),(22 0.18145767),(23 0.19156757),(24 0.19053532),(25 0.17919342),(26 0.18419187),(27 0.18860771),(28 0.1940126),(29 0.18737943),(30 0.1912308),(31 0.1882126),(32 0.19873707),(33 0.18341962),(34 0.19455299),(35 0.20290923),(36 0.20906718),(37 0.20456108),(38 0.1995006),(39 0.20580031),(40 0.22057745),(41 0.19991118),(42 0.19723317),(43 0.21355799),(44 0.20083317),(45 0.19900249),(46 0.19672507),(47 0.20473787),(48 0.20586112),(49 0.2000329),(50 0.20346548),(51 0.19781047),(52 0.20239225),(53 0.19907956),(54 0.20519947),(55 0.20481308),
(1 0.17702834),(2 0.1853),(3 0.17879643),(4 0.19572257),(5 0.20162998),(6 0.18018436),(7 0.17252898),(8 0.17354412),(9 0.17051922),(10 0.16884583),(11 0.16397122),(12 0.16716614),(13 0.16092186),(14 0.1681418),(15 0.16237092),(16 0.16976538),(17 0.16592048),(18 0.16349408),(19 0.1628641),(20 0.192827),(21 0.17421363),(22 0.1690629),(23 0.17372482),(24 0.17134273),(25 0.17268887),(26 0.17194405),(27 0.17057009),(28 0.1807276),(29 0.17596172),(30 0.17973834),(31 0.18402542),(32 0.18894857),(33 0.18707854),(34 0.17905499),(35 0.19346434),(36 0.20366554),(37 0.1936116),(38 0.19874278),(39 0.20087147),(40 0.21453546),(41 0.20182379),(42 0.19447698),(43 0.20140675),(44 0.20475842),(45 0.19830011),(46 0.20168218),(47 0.20120564),(48 0.20956919),(49 0.19461016),(50 0.20442618),(51 0.19560759),(52 0.2074387),(53 0.19687943),(54 0.20952831),(55 0.20921716),
(1 0.17826197),(2 0.18217382),(3 0.17459403),(4 0.18616517),(5 0.20028359),(6 0.17177814),(7 0.18104489),(8 0.17832662),(9 0.16617303),(10 0.16723762),(11 0.16557206),(12 0.1635153),(13 0.16105223),(14 0.15867865),(15 0.16742602),(16 0.17458995),(17 0.17904596),(18 0.17674509),(19 0.1670231),(20 0.1882796),(21 0.18267946),(22 0.17817399),(23 0.17562765),(24 0.17912507),(25 0.17363112),(26 0.17500423),(27 0.18272714),(28 0.17963032),(29 0.17815429),(30 0.17196898),(31 0.1746947),(32 0.18365507),(33 0.18136127),(34 0.1758813),(35 0.19499017),(36 0.2066234),(37 0.19497316),(38 0.18368912),(39 0.19398977),(40 0.21245417),(41 0.1952063),(42 0.18813469),(43 0.19525884),(44 0.20186524),(45 0.1948244),(46 0.19576097),(47 0.20399104),(48 0.20447153),(49 0.1899849),(50 0.1950101),(51 0.19318558),(52 0.19877796),(53 0.19857995),(54 0.2003768),(55 0.19997233),
(1 0.17720821),(2 0.18060164),(3 0.18121986),(4 0.19171788),(5 0.20190193),(6 0.18467015),(7 0.18728492),(8 0.18689145),(9 0.1797965),(10 0.16875534),(11 0.17461404),(12 0.1696655),(13 0.18034199),(14 0.16839999),(15 0.17757341),(16 0.17816599),(17 0.17655964),(18 0.18530093),(19 0.17819653),(20 0.18964899),(21 0.19279279),(22 0.19126622),(23 0.18317784),(24 0.18323657),(25 0.17532237),(26 0.17877156),(27 0.1845006),(28 0.19135863),(29 0.18077786),(30 0.18253286),(31 0.18387114),(32 0.19192727),(33 0.18916096),(34 0.18081099),(35 0.19450755),(36 0.21056856),(37 0.19825615),(38 0.20195131),(39 0.2176528),(40 0.21745723),(41 0.20870061),(42 0.19626366),(43 0.20760226),(44 0.20787533),(45 0.1895994),(46 0.20126322),(47 0.20469216),(48 0.21649916),(49 0.2008296),(50 0.19877909),(51 0.19554399),(52 0.21272607),(53 0.19830318),(54 0.20028347),(55 0.20005274),
(1 0.172684),(2 0.1801608),(3 0.1691449),(4 0.19706215),(5 0.2038567),(6 0.18707561),(7 0.18308252),(8 0.17999887),(9 0.17273562),(10 0.1696597),(11 0.16281225),(12 0.17464708),(13 0.16524488),(14 0.15641314),(15 0.15823765),(16 0.17193453),(17 0.17080979),(18 0.17201093),(19 0.16426091),(20 0.18453419),(21 0.17780048),(22 0.17365943),(23 0.1758061),(24 0.17846812),(25 0.17808108),(26 0.15583767),(27 0.17229207),(28 0.1806133),(29 0.17986801),(30 0.17374368),(31 0.17724833),(32 0.18303417),(33 0.17737956),(34 0.17824712),(35 0.19828211),(36 0.20284702),(37 0.19190599),(38 0.19425015),(39 0.21269564),(40 0.2147399),(41 0.2054014),(42 0.19766192),(43 0.19880955),(44 0.20008786),(45 0.19533652),(46 0.19366364),(47 0.20996808),(48 0.21166398),(49 0.20345862),(50 0.20554608),(51 0.20224154),(52 0.21258532),(53 0.19560704),(54 0.21167374),(55 0.2109183),
(1 0.15952404),(2 0.17744195),(3 0.17034523),(4 0.18156615),(5 0.1838825),(6 0.19021806),(7 0.18130215),(8 0.18481676),(9 0.17748135),(10 0.17017153),(11 0.16652),(12 0.16713151),(13 0.16538212),(14 0.15340242),(15 0.16460174),(16 0.16772631),(17 0.17288253),(18 0.18093702),(19 0.17328829),(20 0.18891226),(21 0.17915122),(22 0.17467828),(23 0.18102506),(24 0.17634849),(25 0.17395085),(26 0.17372143),(27 0.17161767),(28 0.17960955),(29 0.17135094),(30 0.17297119),(31 0.18138042),(32 0.187286),(33 0.17546391),(34 0.1782317),(35 0.19015935),(36 0.19593954),(37 0.19136812),(38 0.18873927),(39 0.20615643),(40 0.21309602),(41 0.2054911),(42 0.19443077),(43 0.20817761),(44 0.19662274),(45 0.20481266),(46 0.20031963),(47 0.2027687),(48 0.20190851),(49 0.19778296),(50 0.19794905),(51 0.1946443),(52 0.20155846),(53 0.18902916),(54 0.20030423),(55 0.20005117),
(1 0.17793848),(2 0.17522033),(3 0.17390354),(4 0.17891058),(5 0.19232146),(6 0.1877648),(7 0.1849772),(8 0.18487613),(9 0.17487526),(10 0.1619661),(11 0.17183022),(12 0.1787687),(13 0.16142032),(14 0.1524808),(15 0.17137098),(16 0.17220816),(17 0.17838776),(18 0.17763261),(19 0.16495736),(20 0.19901825),(21 0.185471),(22 0.17085984),(23 0.17092542),(24 0.16621017),(25 0.16598828),(26 0.16525277),(27 0.16899468),(28 0.18351065),(29 0.1741553),(30 0.16873045),(31 0.17443375),(32 0.17811368),(33 0.17805271),(34 0.17746381),(35 0.18342184),(36 0.19142054),(37 0.19176273),(38 0.18407659),(39 0.19932672),(40 0.214185),(41 0.19633608),(42 0.20152031),(43 0.21044762),(44 0.19377057),(45 0.18873775),(46 0.19648401),(47 0.20091037),(48 0.20181479),(49 0.19607903),(50 0.19712429),(51 0.18911749),(52 0.1981807),(53 0.19179954),(54 0.20226337),(55 0.20170781),
(1 0.15077944),(2 0.16939759),(3 0.1727089),(4 0.1892047),(5 0.19120795),(6 0.17294799),(7 0.17448966),(8 0.18425229),(9 0.16757439),(10 0.16465726),(11 0.16151752),(12 0.16501264),(13 0.15892385),(14 0.14712791),(15 0.16237791),(16 0.18122728),(17 0.17207745),(18 0.17492816),(19 0.16217948),(20 0.18493871),(21 0.17753007),(22 0.16803324),(23 0.18367274),(24 0.17302199),(25 0.16892889),(26 0.16038829),(27 0.16510236),(28 0.16782595),(29 0.1720516),(30 0.17544091),(31 0.1808098),(32 0.18669873),(33 0.17500186),(34 0.17683016),(35 0.19152164),(36 0.20134416),(37 0.192188),(38 0.19206052),(39 0.19904752),(40 0.20739222),(41 0.18980408),(42 0.18570921),(43 0.19797885),(44 0.19510992),(45 0.18569909),(46 0.19442002),(47 0.20282726),(48 0.19396584),(49 0.19060221),(50 0.18963963),(51 0.18796037),(52 0.19101664),(53 0.19132122),(54 0.19521816),(55 0.19484615),
(1 0.16389982),(2 0.16471714),(3 0.16431111),(4 0.18196923),(5 0.18402275),(6 0.16820155),(7 0.16721767),(8 0.1665611),(9 0.15728152),(10 0.1650049),(11 0.15394284),(12 0.15554969),(13 0.15104492),(14 0.14661671),(15 0.14969666),(16 0.15908328),(17 0.15065265),(18 0.16513863),(19 0.16317505),(20 0.17789897),(21 0.1652722),(22 0.16303602),(23 0.16633283),(24 0.15448375),(25 0.14716117),(26 0.15775691),(27 0.15954007),(28 0.17160812),(29 0.16451426),(30 0.16055337),(31 0.16453837),(32 0.18004462),(33 0.17119524),(34 0.15825771),(35 0.1779845),(36 0.18405509),(37 0.18152006),(38 0.1809183),(39 0.18515246),(40 0.1944625),(41 0.18046206),(42 0.1828927),(43 0.19067304),(44 0.19427073),(45 0.17991917),(46 0.1899661),(47 0.19594188),(48 0.2026994),(49 0.19084129),(50 0.19416793),(51 0.18422082),(52 0.19126812),(53 0.18836616),(54 0.194952),(55 0.19440961),
(1 0.16068827),(2 0.16729441),(3 0.15615612),(4 0.1712731),(5 0.17551933),(6 0.16878398),(7 0.15881276),(8 0.16577281),(9 0.15992591),(10 0.14744845),(11 0.14933369),(12 0.14441271),(13 0.14972784),(14 0.14612295),(15 0.14922206),(16 0.15998258),(17 0.15205285),(18 0.15542562),(19 0.14887437),(20 0.168916),(21 0.16003157),(22 0.16812766),(23 0.16604814),(24 0.161574),(25 0.15351555),(26 0.15111768),(27 0.1585958),(28 0.15943775),(29 0.15649648),(30 0.1618804),(31 0.16350557),(32 0.16651317),(33 0.16478668),(34 0.15821968),(35 0.17156686),(36 0.18467262),(37 0.17578782),(38 0.16927281),(39 0.18031375),(40 0.18853243),(41 0.17446694),(42 0.18159191),(43 0.17660117),(44 0.18603523),(45 0.17576659),(46 0.18478392),(47 0.18989488),(48 0.18593666),(49 0.17723072),(50 0.17814201),(51 0.17737404),(52 0.1861404),(53 0.17728713),(54 0.1811107),(55 0.18093094),
(1 0.16693757),(2 0.17163697),(3 0.16512218),(4 0.17328537),(5 0.17537518),(6 0.16368365),(7 0.16519238),(8 0.17251137),(9 0.15411018),(10 0.15964644),(11 0.15060036),(12 0.16060612),(13 0.15164699),(14 0.15405445),(15 0.14896289),(16 0.16432258),(17 0.16255279),(18 0.16248348),(19 0.15692152),(20 0.17026736),(21 0.16716582),(22 0.16741593),(23 0.17398953),(24 0.17048806),(25 0.15366971),(26 0.15745518),(27 0.16607165),(28 0.1668006),(29 0.17437634),(30 0.1618093),(31 0.16698572),(32 0.182564),(33 0.16098022),(34 0.16438036),(35 0.17478882),(36 0.19929),(37 0.17278062),(38 0.17911135),(39 0.19335134),(40 0.19473794),(41 0.17885523),(42 0.17814983),(43 0.18204618),(44 0.18679835),(45 0.18233444),(46 0.1841692),(47 0.18700229),(48 0.1971866),(49 0.1806941),(50 0.18318881),(51 0.18148382),(52 0.19298242),(53 0.18540438),(54 0.18996514),(55 0.19034633),
(1 0.16364883),(2 0.16976556),(3 0.1597166),(4 0.16865116),(5 0.17491996),(6 0.17632096),(7 0.16853268),(8 0.18187834),(9 0.16684255),(10 0.15262511),(11 0.14941236),(12 0.15788428),(13 0.14762314),(14 0.15611175),(15 0.14603655),(16 0.15842381),(17 0.15738331),(18 0.15933312),(19 0.16504967),(20 0.17965819),(21 0.16776666),(22 0.15672708),(23 0.16841686),(24 0.1659401),(25 0.15396771),(26 0.16734907),(27 0.17011279),(28 0.17197062),(29 0.1616018),(30 0.16702841),(31 0.15715519),(32 0.1657944),(33 0.16808878),(34 0.16698857),(35 0.18597399),(36 0.19220538),(37 0.18698405),(38 0.17571321),(39 0.1906178),(40 0.19167326),(41 0.18167041),(42 0.17970116),(43 0.17855847),(44 0.19410203),(45 0.18053152),(46 0.18507686),(47 0.19289625),(48 0.18984424),(49 0.17862388),(50 0.191112),(51 0.18661132),(52 0.18902294),(53 0.18549101),(54 0.18633284),(55 0.18581544),
(1 0.1590562),(2 0.17649743),(3 0.16668016),(4 0.17658114),(5 0.18407565),(6 0.1648453),(7 0.16796546),(8 0.17263693),(9 0.16088797),(10 0.15493575),(11 0.1563165),(12 0.1621848),(13 0.14991505),(14 0.1477495),(15 0.14721677),(16 0.16137071),(17 0.15294123),(18 0.16171667),(19 0.1587685),(20 0.1774849),(21 0.16949585),(22 0.17096147),(23 0.1697568),(24 0.17136542),(25 0.16985947),(26 0.16321002),(27 0.15793958),(28 0.17621201),(29 0.16425446),(30 0.16941316),(31 0.16742387),(32 0.16941746),(33 0.1730947),(34 0.17820622),(35 0.19380756),(36 0.19902775),(37 0.1853201),(38 0.1863761),(39 0.19281933),(40 0.19117676),(41 0.1792086),(42 0.18543564),(43 0.19095528),(44 0.19180289),(45 0.1945648),(46 0.18279238),(47 0.1866529),(48 0.19855784),(49 0.19527492),(50 0.18743393),(51 0.1934415),(52 0.19198494),(53 0.18163566),(54 0.19705056),(55 0.19669671),
(1 0.15684131),(2 0.16654511),(3 0.16857725),(4 0.17221567),(5 0.17988858),(6 0.15596609),(7 0.16692226),(8 0.16902454),(9 0.15525275),(10 0.14979462),(11 0.14374101),(12 0.15616748),(13 0.14539476),(14 0.1460376),(15 0.14501733),(16 0.15325056),(17 0.15739931),(18 0.15506725),(19 0.15570773),(20 0.18080102),(21 0.169726),(22 0.16860507),(23 0.16267769),(24 0.15981507),(25 0.16167249),(26 0.15963545),(27 0.16309945),(28 0.16533612),(29 0.16577606),(30 0.1646827),(31 0.16112776),(32 0.17085472),(33 0.172124),(34 0.17095582),(35 0.18324417),(36 0.1928425),(37 0.18030213),(38 0.1791598),(39 0.1808354),(40 0.18976781),(41 0.17446946),(42 0.17826897),(43 0.18358067),(44 0.18583994),(45 0.18660049),(46 0.17679982),(47 0.18104847),(48 0.18834081),(49 0.18926081),(50 0.18366879),(51 0.18025717),(52 0.18418401),(53 0.18076749),(54 0.19034143),(55 0.19089304),
(1 0.1589261),(2 0.167659),(3 0.16477926),(4 0.1792609),(5 0.18829101),(6 0.17556138),(7 0.17092752),(8 0.17629556),(9 0.16680224),(10 0.16407484),(11 0.15644725),(12 0.16683488),(13 0.15744118),(14 0.15241367),(15 0.15656017),(16 0.16257513),(17 0.16033217),(18 0.16084427),(19 0.16011953),(20 0.19406664),(21 0.18153895),(22 0.1730612),(23 0.17713796),(24 0.1671715),(25 0.16818295),(26 0.1640533),(27 0.17055167),(28 0.17490828),(29 0.16339433),(30 0.16770335),(31 0.17007224),(32 0.17662582),(33 0.18064824),(34 0.1768767),(35 0.19411314),(36 0.19666016),(37 0.18779494),(38 0.18712148),(39 0.19892356),(40 0.20747468),(41 0.18486908),(42 0.1808948),(43 0.19531874),(44 0.18942358),(45 0.18628915),(46 0.18855813),(47 0.1942253),(48 0.19909823),(49 0.18878257),(50 0.19741878),(51 0.18961778),(52 0.19450921),(53 0.1848145),(54 0.1975623),(55 0.19782773),
(1 0.16018027),(2 0.16390797),(3 0.159731),(4 0.17893267),(5 0.17863627),(6 0.1781993),(7 0.1728552),(8 0.17824644),(9 0.16614752),(10 0.16173343),(11 0.16124505),(12 0.16431445),(13 0.15476301),(14 0.15310417),(15 0.1581284),(16 0.16025005),(17 0.16485763),(18 0.17342478),(19 0.16779272),(20 0.1937679),(21 0.18030019),(22 0.17337547),(23 0.17286521),(24 0.17698337),(25 0.17220558),(26 0.16649297),(27 0.17509687),(28 0.17802179),(29 0.17259482),(30 0.1713186),(31 0.17103441),(32 0.18992339),(33 0.1831664),(34 0.17498519),(35 0.19339043),(36 0.20909108),(37 0.20121056),(38 0.19377434),(39 0.20505407),(40 0.22179157),(41 0.2004908),(42 0.20226926),(43 0.1967432),(44 0.20800386),(45 0.19511323),(46 0.1974464),(47 0.1925534),(48 0.20338732),(49 0.19516812),(50 0.20102744),(51 0.19807069),(52 0.20983632),(53 0.19279526),(54 0.21050814),(55 0.21071741),
(1 0.15691462),(2 0.16589598),(3 0.17172976),(4 0.18049687),(5 0.17882434),(6 0.18054676),(7 0.17198788),(8 0.18618324),(9 0.17373885),(10 0.15892848),(11 0.15894723),(12 0.16891702),(13 0.15894543),(14 0.15230748),(15 0.15896396),(16 0.16838631),(17 0.16449612),(18 0.1671552),(19 0.15529707),(20 0.1811977),(21 0.17918295),(22 0.16805162),(23 0.16831695),(24 0.18595377),(25 0.16722707),(26 0.1595974),(27 0.16566686),(28 0.16997601),(29 0.17422478),(30 0.175629),(31 0.16625534),(32 0.17501612),(33 0.17553785),(34 0.17347191),(35 0.18303226),(36 0.19980745),(37 0.19551018),(38 0.18931614),(39 0.19211163),(40 0.20554492),(41 0.18140803),(42 0.19132333),(43 0.19132319),(44 0.19088285),(45 0.19680212),(46 0.19027613),(47 0.20067202),(48 0.1972024),(49 0.18652189),(50 0.19912069),(51 0.19593796),(52 0.20475583),(53 0.18852137),(54 0.19771792),(55 0.19797386),
(1 0.1603165),(2 0.17744005),(3 0.17222881),(4 0.1835658),(5 0.1874226),(6 0.17224006),(7 0.17642519),(8 0.17872827),(9 0.16649151),(10 0.16397592),(11 0.15407246),(12 0.16326961),(13 0.16190013),(14 0.15890945),(15 0.16154344),(16 0.1659604),(17 0.16137154),(18 0.16757919),(19 0.16644375),(20 0.19906254),(21 0.18307333),(22 0.1841117),(23 0.1737882),(24 0.17986217),(25 0.17161272),(26 0.16987996),(27 0.17315428),(28 0.1852337),(29 0.17378841),(30 0.17503981),(31 0.18331823),(32 0.18716264),(33 0.18286507),(34 0.17597578),(35 0.18783432),(36 0.19891194),(37 0.1909501),(38 0.19443724),(39 0.1932545),(40 0.20912081),(41 0.19037302),(42 0.19698371),(43 0.19711266),(44 0.19912978),(45 0.19387615),(46 0.19396326),(47 0.20535977),(48 0.20692235),(49 0.19295907),(50 0.19745758),(51 0.19138712),(52 0.20447835),(53 0.19194953),(54 0.19778687),(55 0.1978783),
(1 0.16700745),(2 0.17108886),(3 0.16926761),(4 0.18505812),(5 0.18258587),(6 0.16768192),(7 0.17353871),(8 0.18227199),(9 0.16485977),(10 0.15374433),(11 0.1547966),(12 0.16662998),(13 0.16324985),(14 0.1556263),(15 0.15897733),(16 0.16889003),(17 0.16676855),(18 0.16447632),(19 0.16572796),(20 0.1784954),(21 0.17613086),(22 0.16875727),(23 0.17388153),(24 0.17217627),(25 0.16285264),(26 0.16293643),(27 0.16639286),(28 0.17993985),(29 0.1736414),(30 0.16599208),(31 0.18123887),(32 0.19142285),(33 0.17040329),(34 0.17644238),(35 0.19231524),(36 0.18729213),(37 0.18312773),(38 0.1850715),(39 0.19872352),(40 0.208951),(41 0.19490945),(42 0.18977407),(43 0.19285153),(44 0.21301123),(45 0.19712894),(46 0.19408523),(47 0.20402259),(48 0.20083652),(49 0.19143383),(50 0.19085015),(51 0.19278862),(52 0.19707696),(53 0.18581857),(54 0.19179684),(55 0.19193804),
(1 0.16660339),(2 0.17358772),(3 0.1606905),(4 0.17241934),(5 0.18195392),(6 0.15995201),(7 0.16275994),(8 0.17574155),(9 0.17075925),(10 0.15906624),(11 0.15858443),(12 0.16329476),(13 0.15556549),(14 0.15573943),(15 0.15610139),(16 0.173327),(17 0.15935043),(18 0.1595217),(19 0.15904064),(20 0.18248622),(21 0.17338948),(22 0.16505685),(23 0.16329615),(24 0.17478055),(25 0.15899186),(26 0.16004604),(27 0.16115373),(28 0.17594834),(29 0.17161855),(30 0.16491766),(31 0.17168571),(32 0.18258661),(33 0.16556059),(34 0.17196888),(35 0.18686731),(36 0.18903823),(37 0.1853997),(38 0.17892092),(39 0.19241883),(40 0.18946022),(41 0.18098773),(42 0.18516748),(43 0.18206188),(44 0.18601522),(45 0.18613261),(46 0.1888321),(47 0.1933039),(48 0.19583818),(49 0.18648273),(50 0.1906074),(51 0.19103287),(52 0.1886642),(53 0.18195918),(54 0.19719169),(55 0.19679107),
