1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.16344614),(2 0.30030552),(3 0.70506597),(4 1.4468181),(5 2.2829518),(6 3.5331318),(7 4.808435),(8 6.2787943),(9 8.020685),(10 9.795865),(11 11.314947),(12 14.522262),(13 16.261036),(14 19.159748),(15 22.39128),(16 24.514057),(17 27.939491),(18 32.589687),(19 35.657463),(20 39.49085),(21 41.69014),(22 45.07811),(23 48.870407),(24 50.928448),(25 53.79992),(26 56.787506),(27 60.33514),(28 63.415394),(29 66.61035),(30 68.33244),(31 72.014626),(32 74.897835),(33 78.021484),(34 80.37539),(35 84.93667),(36 88.32942),(37 95.10032),(38 98.91918),(39 103.85901),(40 108.29337),(41 113.78874),(42 118.33192),(43 122.172615),(44 127.49429),(45 133.61423),(46 137.92679),(47 143.94533),(48 151.66943),(49 157.92744),(50 165.91074),(51 172.35237),(52 179.81107),(53 188.5431),(54 195.0492),(55 195.05234),
(1 0.003714189),(2 0.0033583466),(3 0.0031339035),(4 0.0037544298),(5 0.0032222504),(6 0.0033512174),(7 0.0033438888),(8 0.0032718717),(9 0.0031038553),(10 0.003244643),(11 0.0033073786),(12 0.0032049632),(13 0.0031529574),(14 0.0030442479),(15 0.0032315662),(16 0.00362364),(17 0.0029886991),(18 0.0033859517),(19 0.0029835156),(20 0.0034557136),(21 0.0033787123),(22 0.0033894856),(23 0.0032056833),(24 0.0036145796),(25 0.003315995),(26 0.0032719523),(27 0.0032239722),(28 0.0035490203),(29 0.0031563486),(30 0.0033722883),(31 0.0034265409),(32 0.0035229512),(33 0.0034289758),(34 0.0033697141),(35 0.0031435841),(36 0.003668216),(37 0.0037987009),(38 0.0033916251),(39 0.0034256044),(40 0.0040771924),(41 0.0036040584),(42 0.003520409),(43 0.0036112135),(44 0.0036890423),(45 0.0032593124),(46 0.0034785634),(47 0.0033077428),(48 0.0035062237),(49 0.0029918682),(50 0.0032381134),(51 0.0031469532),(52 0.0038494286),(53 0.003173345),(54 0.0036903077),(55 0.0037107433),
(1 0.003595743),(2 0.0032591145),(3 0.0031426733),(4 0.0035969329),(5 0.0030561732),(6 0.0030950496),(7 0.0031418866),(8 0.003244553),(9 0.0030519944),(10 0.0032116508),(11 0.0031526685),(12 0.0034928804),(13 0.0030594815),(14 0.0032802003),(15 0.003066409),(16 0.0034383165),(17 0.0031824077),(18 0.003231156),(19 0.0030204179),(20 0.0035628446),(21 0.0033483345),(22 0.0031073287),(23 0.0030107247),(24 0.0036743253),(25 0.0032212767),(26 0.0030591432),(27 0.0030970904),(28 0.0032215423),(29 0.003137914),(30 0.0033858584),(31 0.0031473783),(32 0.0034987186),(33 0.003418275),(34 0.0030858498),(35 0.003374128),(36 0.0036924684),(37 0.0036217335),(38 0.00357785),(39 0.003445805),(40 0.0038751424),(41 0.0031566408),(42 0.0032140198),(43 0.0032398284),(44 0.0034737396),(45 0.0032845596),(46 0.0033068405),(47 0.003101293),(48 0.0034197778),(49 0.0029336638),(50 0.0031728735),(51 0.003151745),(52 0.0036248148),(53 0.0030503676),(54 0.0036742366),(55 0.0036990156),
(1 0.0033604314),(2 0.0030889183),(3 0.002864334),(4 0.003293044),(5 0.0030111647),(6 0.003158068),(7 0.003166626),(8 0.003242401),(9 0.0029128797),(10 0.0029506583),(11 0.003045056),(12 0.0033105777),(13 0.0030383305),(14 0.0031389883),(15 0.003253703),(16 0.0033838872),(17 0.002950481),(18 0.003084247),(19 0.0030377484),(20 0.0033312857),(21 0.0031886364),(22 0.0032097285),(23 0.0030501692),(24 0.0032895657),(25 0.0029683663),(26 0.0030084737),(27 0.0033613322),(28 0.0034302722),(29 0.0028784047),(30 0.0031290401),(31 0.0030590098),(32 0.003273795),(33 0.0031282862),(34 0.0032144818),(35 0.0031045743),(36 0.0034490244),(37 0.0035403122),(38 0.003049907),(39 0.0034430935),(40 0.003457265),(41 0.003048383),(42 0.0031721822),(43 0.0031883444),(44 0.0033487226),(45 0.0032839966),(46 0.0031640914),(47 0.003130591),(48 0.0035453455),(49 0.0027151343),(50 0.003161237),(51 0.003014593),(52 0.0033613003),(53 0.0029049795),(54 0.0035491053),(55 0.0035240552),
(1 0.0032449537),(2 0.0026924247),(3 0.0027807374),(4 0.003066185),(5 0.002814279),(6 0.0027132425),(7 0.0028999462),(8 0.0031283947),(9 0.002799825),(10 0.002754878),(11 0.0028013065),(12 0.0031569418),(13 0.0028712081),(14 0.0028202732),(15 0.0029730997),(16 0.003059573),(17 0.0027654169),(18 0.0029912977),(19 0.0027815131),(20 0.0032309291),(21 0.0030865823),(22 0.002721894),(23 0.002970748),(24 0.0032385027),(25 0.0029087786),(26 0.0028447683),(27 0.002922776),(28 0.0032403823),(29 0.0029343304),(30 0.0030400325),(31 0.0027736898),(32 0.003223242),(33 0.0029022028),(34 0.0030701),(35 0.0029111723),(36 0.003530252),(37 0.0033979653),(38 0.0030574717),(39 0.00307361),(40 0.0035842287),(41 0.0030206072),(42 0.0029246265),(43 0.0029006463),(44 0.0033988177),(45 0.0028432596),(46 0.003031068),(47 0.0029956265),(48 0.0033429808),(49 0.002783338),(50 0.0029498797),(51 0.0029459824),(52 0.0031922613),(53 0.0030241108),(54 0.0031204578),(55 0.00312951),
(1 0.0030103005),(2 0.0026576517),(3 0.0025811198),(4 0.0029242532),(5 0.002703),(6 0.00293062),(7 0.0027544745),(8 0.0027797185),(9 0.0025722096),(10 0.0027465022),(11 0.002636053),(12 0.002935285),(13 0.0028215204),(14 0.0028628218),(15 0.0025252528),(16 0.0029885108),(17 0.00272184),(18 0.0027249898),(19 0.0026563872),(20 0.002939376),(21 0.0029896758),(22 0.0026466842),(23 0.0027984541),(24 0.0030359603),(25 0.002605412),(26 0.0025983523),(27 0.0026559052),(28 0.0031932597),(29 0.0025919792),(30 0.0028188487),(31 0.0028797665),(32 0.0030090993),(33 0.0028355222),(34 0.002750713),(35 0.0029288626),(36 0.003097747),(37 0.0032306942),(38 0.0030264084),(39 0.0029106534),(40 0.0029507445),(41 0.0028846906),(42 0.0025202075),(43 0.0029944768),(44 0.003254182),(45 0.0027270147),(46 0.0028754119),(47 0.003010579),(48 0.0031111147),(49 0.0025792082),(50 0.0029380259),(51 0.0027271332),(52 0.0031074518),(53 0.002762831),(54 0.0027932501),(55 0.0027647612),
(1 0.0032439344),(2 0.0029304482),(3 0.0027927754),(4 0.0030709375),(5 0.0028453923),(6 0.0029043441),(7 0.0029354494),(8 0.0032193596),(9 0.002630983),(10 0.0029198756),(11 0.0027315528),(12 0.003266104),(13 0.0028245158),(14 0.0028836725),(15 0.0028904437),(16 0.0033942268),(17 0.0027535146),(18 0.0030729305),(19 0.0027863435),(20 0.0031252),(21 0.003118182),(22 0.0028183588),(23 0.0030626082),(24 0.0031429157),(25 0.0028665236),(26 0.0029751842),(27 0.0029448762),(28 0.0033012768),(29 0.0026418418),(30 0.0028801404),(31 0.0029618572),(32 0.003211484),(33 0.0029005492),(34 0.0029855748),(35 0.0031310567),(36 0.003593878),(37 0.0034270661),(38 0.0029558334),(39 0.0034034364),(40 0.0034723575),(41 0.0029851298),(42 0.0029236996),(43 0.002925435),(44 0.0032560613),(45 0.003013786),(46 0.0029463186),(47 0.0032256437),(48 0.0034340853),(49 0.0026855718),(50 0.002993352),(51 0.002907755),(52 0.0033806893),(53 0.0027577935),(54 0.002953212),(55 0.0029425803),
(1 0.0028981902),(2 0.0025278316),(3 0.0023773683),(4 0.0027686723),(5 0.002535572),(6 0.002779827),(7 0.0025953364),(8 0.0028213873),(9 0.0024350868),(10 0.0026064757),(11 0.0024355522),(12 0.003133432),(13 0.0025595159),(14 0.002749874),(15 0.0025205552),(16 0.0029724145),(17 0.0026640636),(18 0.0027067247),(19 0.0026399267),(20 0.0029009508),(21 0.0026640354),(22 0.00259778),(23 0.0025979117),(24 0.002838464),(25 0.0024650036),(26 0.002649355),(27 0.0025374857),(28 0.0030365074),(29 0.0027109324),(30 0.0028504075),(31 0.002628626),(32 0.0028824592),(33 0.0025343064),(34 0.0027865039),(35 0.002640146),(36 0.0029904342),(37 0.002975335),(38 0.0028225486),(39 0.0029251352),(40 0.0031384274),(41 0.0027388413),(42 0.0025559273),(43 0.0025765977),(44 0.0031616865),(45 0.0027833742),(46 0.0028187996),(47 0.0025907021),(48 0.0028994528),(49 0.0024675366),(50 0.0026225839),(51 0.0025331697),(52 0.002834348),(53 0.0024236517),(54 0.0028087194),(55 0.0027847947),
(1 0.0026656408),(2 0.0024684535),(3 0.0026190009),(4 0.0026145082),(5 0.0024779048),(6 0.002550474),(7 0.0023921884),(8 0.0028693487),(9 0.0023202256),(10 0.0024370342),(11 0.0024278902),(12 0.0029426843),(13 0.0024318951),(14 0.0025989579),(15 0.0024784913),(16 0.0026647619),(17 0.00242685),(18 0.0023786451),(19 0.0024419595),(20 0.0026032438),(21 0.0026607753),(22 0.0024314907),(23 0.0026901881),(24 0.0025867573),(25 0.002508781),(26 0.0025905538),(27 0.002625776),(28 0.0028357292),(29 0.0024113501),(30 0.0023650306),(31 0.0027157858),(32 0.0028561817),(33 0.0027110875),(34 0.0024862639),(35 0.0025670927),(36 0.0029433682),(37 0.002702774),(38 0.0025566614),(39 0.002758278),(40 0.0030009137),(41 0.0027614716),(42 0.0025894044),(43 0.0027803744),(44 0.0030737696),(45 0.0028284634),(46 0.002812501),(47 0.0026593783),(48 0.0028894306),(49 0.0023957973),(50 0.0026369542),(51 0.0024884874),(52 0.0027582645),(53 0.002551876),(54 0.0029686713),(55 0.0029598002),
(1 0.002443013),(2 0.0022330212),(3 0.0024036942),(4 0.0026398734),(5 0.002209523),(6 0.0025242798),(7 0.0021965185),(8 0.0026918103),(9 0.002505617),(10 0.0022872502),(11 0.0022400054),(12 0.0025464),(13 0.0022766327),(14 0.0024827374),(15 0.002345274),(16 0.002776755),(17 0.0022383058),(18 0.0025515896),(19 0.0024147765),(20 0.0025483752),(21 0.0024489204),(22 0.0024550713),(23 0.0023530913),(24 0.002744137),(25 0.0022575376),(26 0.002350323),(27 0.002386362),(28 0.0026241916),(29 0.002325911),(30 0.002385577),(31 0.002341055),(32 0.002630732),(33 0.002463732),(34 0.0026362955),(35 0.0023650092),(36 0.0025428853),(37 0.0026288223),(38 0.0024189714),(39 0.0027681715),(40 0.002956561),(41 0.0026266265),(42 0.0024390332),(43 0.0024577614),(44 0.002907744),(45 0.0026439584),(46 0.0025186536),(47 0.002347933),(48 0.0026506737),(49 0.002487374),(50 0.0025286586),(51 0.0021947247),(52 0.0026001262),(53 0.002472987),(54 0.0024673354),(55 0.0024673168),
(1 0.002430105),(2 0.0021840844),(3 0.0021569894),(4 0.0023362979),(5 0.0024212787),(6 0.0024469537),(7 0.0022580356),(8 0.0025008668),(9 0.0022528078),(10 0.002161766),(11 0.0021568055),(12 0.0025536448),(13 0.0022139908),(14 0.0023594366),(15 0.0022549788),(16 0.0026648536),(17 0.0021606158),(18 0.002188471),(19 0.0022102995),(20 0.0023964844),(21 0.0023177161),(22 0.002506611),(23 0.0024395362),(24 0.0026543404),(25 0.0023721922),(26 0.002515451),(27 0.0021620374),(28 0.0025014943),(29 0.0022583632),(30 0.0023863865),(31 0.0023843187),(32 0.0025463796),(33 0.0023206319),(34 0.0024827642),(35 0.0023989861),(36 0.0026975363),(37 0.0026423552),(38 0.0025016742),(39 0.0026362492),(40 0.002696326),(41 0.0024534462),(42 0.0023580398),(43 0.0025829086),(44 0.0029274067),(45 0.0026074962),(46 0.0024515088),(47 0.002186013),(48 0.002430163),(49 0.0023727808),(50 0.002220267),(51 0.0020515206),(52 0.0024679995),(53 0.0022631087),(54 0.0026155582),(55 0.0026057444),
(1 0.0022696767),(2 0.0022332293),(3 0.0023030373),(4 0.0025513005),(5 0.002258247),(6 0.0023720185),(7 0.0022547017),(8 0.002505553),(9 0.002222036),(10 0.0021519843),(11 0.0021582576),(12 0.0026320906),(13 0.0022280035),(14 0.002317963),(15 0.0022098185),(16 0.0026561501),(17 0.002347915),(18 0.0023514444),(19 0.0023424835),(20 0.0025418785),(21 0.0023132057),(22 0.002392352),(23 0.0025863578),(24 0.002651677),(25 0.0023379705),(26 0.0024728018),(27 0.0023321332),(28 0.0026744672),(29 0.0022001616),(30 0.0024193402),(31 0.0024386253),(32 0.0026098925),(33 0.0024718293),(34 0.002375994),(35 0.0023912173),(36 0.0027917172),(37 0.0024973727),(38 0.00250047),(39 0.0026191217),(40 0.0026899062),(41 0.0022565864),(42 0.0023924613),(43 0.0023153876),(44 0.002843896),(45 0.0024334884),(46 0.0023879095),(47 0.002398025),(48 0.0026134246),(49 0.0022402327),(50 0.0022260034),(51 0.0023856258),(52 0.0027473567),(53 0.0025358386),(54 0.0025663348),(55 0.0025540765),
(1 0.0020991822),(2 0.0020298373),(3 0.0021581517),(4 0.002467315),(5 0.0022124134),(6 0.0021003955),(7 0.0021008463),(8 0.0025114971),(9 0.002131128),(10 0.002004449),(11 0.0020794396),(12 0.0023328068),(13 0.0022806905),(14 0.0021070575),(15 0.0021437427),(16 0.0022477258),(17 0.0020892005),(18 0.0021646055),(19 0.0021520047),(20 0.002345492),(21 0.0021397893),(22 0.0022483708),(23 0.0021741153),(24 0.002286409),(25 0.0020331156),(26 0.0021607329),(27 0.0021743353),(28 0.002434404),(29 0.002018219),(30 0.0021517868),(31 0.00213208),(32 0.002534736),(33 0.002157463),(34 0.0023183746),(35 0.0024080966),(36 0.0027060814),(37 0.0024032912),(38 0.0023025984),(39 0.0023138125),(40 0.002432103),(41 0.00234645),(42 0.0020473965),(43 0.002074511),(44 0.0024699047),(45 0.0022622154),(46 0.0023102958),(47 0.0022974655),(48 0.0024773309),(49 0.0020530436),(50 0.0022521534),(51 0.0019212153),(52 0.0023701775),(53 0.00201751),(54 0.0023491525),(55 0.002336111),
(1 0.0021643003),(2 0.0020098244),(3 0.002213894),(4 0.0023442137),(5 0.0022495792),(6 0.0022547962),(7 0.0022155324),(8 0.0025670093),(9 0.0021694629),(10 0.0019517743),(11 0.0021845442),(12 0.0023542445),(13 0.0021459004),(14 0.0023710683),(15 0.0021812287),(16 0.002434913),(17 0.0022044585),(18 0.0021319655),(19 0.0020774875),(20 0.002171035),(21 0.0021083206),(22 0.0022874621),(23 0.0020986304),(24 0.002433384),(25 0.002147089),(26 0.0022631353),(27 0.0021997713),(28 0.0024763797),(29 0.0022317145),(30 0.00231886),(31 0.0024004225),(32 0.0026006498),(33 0.002231734),(34 0.0023329903),(35 0.0022622976),(36 0.0027905132),(37 0.002557449),(38 0.0024151867),(39 0.0026949893),(40 0.0027603793),(41 0.002303101),(42 0.002303489),(43 0.002220648),(44 0.0023663868),(45 0.0023404197),(46 0.0024994991),(47 0.0024727245),(48 0.0025398002),(49 0.0021410466),(50 0.0023184228),(51 0.0020805777),(52 0.0024909724),(53 0.0022381335),(54 0.002438599),(55 0.00245572),
(1 0.0020187516),(2 0.002116585),(3 0.0020791108),(4 0.0024005657),(5 0.0020945254),(6 0.0023057312),(7 0.002124615),(8 0.0023389338),(9 0.002016176),(10 0.0020318285),(11 0.002083121),(12 0.00227781),(13 0.0023892885),(14 0.0022591543),(15 0.00214933),(16 0.0022726762),(17 0.001997768),(18 0.0021026256),(19 0.0020855088),(20 0.0023119524),(21 0.0022235804),(22 0.0021462084),(23 0.0020772575),(24 0.0025262),(25 0.002145296),(26 0.0023735587),(27 0.00210537),(28 0.002343643),(29 0.0020380728),(30 0.002331758),(31 0.0021461053),(32 0.0025268653),(33 0.0021748634),(34 0.0023747305),(35 0.00223249),(36 0.0027817718),(37 0.0026514092),(38 0.0022397847),(39 0.0023249914),(40 0.0026652717),(41 0.0022206926),(42 0.0023820288),(43 0.0022494837),(44 0.0024513833),(45 0.002256745),(46 0.0022823685),(47 0.002291373),(48 0.002637866),(49 0.0022428532),(50 0.002217541),(51 0.002198641),(52 0.002518495),(53 0.002156479),(54 0.002427446),(55 0.0024426791),
(1 0.0018602986),(2 0.0018077025),(3 0.0020190955),(4 0.002186106),(5 0.0020548159),(6 0.0022043579),(7 0.002119092),(8 0.0022423442),(9 0.0020738693),(10 0.001959125),(11 0.002046396),(12 0.0020493194),(13 0.0017584484),(14 0.0019655346),(15 0.0020073364),(16 0.0020939198),(17 0.001916399),(18 0.0021153644),(19 0.0019223564),(20 0.0022228842),(21 0.0021831982),(22 0.0020420863),(23 0.0021266611),(24 0.0023264114),(25 0.0018785981),(26 0.0020927195),(27 0.0020191283),(28 0.0021923943),(29 0.0020459224),(30 0.0020536666),(31 0.0020589863),(32 0.002329121),(33 0.002040772),(34 0.0019919751),(35 0.0020861172),(36 0.0022629905),(37 0.0023628776),(38 0.0022802756),(39 0.0022910219),(40 0.0027114165),(41 0.0020534184),(42 0.0021541042),(43 0.0020354714),(44 0.002478482),(45 0.0021190129),(46 0.0021326772),(47 0.0023030564),(48 0.0023605307),(49 0.0018875247),(50 0.0020774228),(51 0.0019723116),(52 0.0022217615),(53 0.0019707258),(54 0.0023881602),(55 0.0023845714),
(1 0.0019531543),(2 0.0021789896),(3 0.0021724096),(4 0.00233259),(5 0.002165485),(6 0.0020547286),(7 0.0021139837),(8 0.0023477906),(9 0.0020766517),(10 0.0021395711),(11 0.0020374365),(12 0.0021189493),(13 0.0022786972),(14 0.0021993732),(15 0.0020907153),(16 0.0023085037),(17 0.0022395577),(18 0.0021143053),(19 0.0019162671),(20 0.002429809),(21 0.002250578),(22 0.002182224),(23 0.0020359112),(24 0.0023286687),(25 0.0021118184),(26 0.0021672056),(27 0.0021984184),(28 0.0025503023),(29 0.0020149138),(30 0.0020251006),(31 0.0021936495),(32 0.0025459062),(33 0.0022471263),(34 0.0021593578),(35 0.0021663676),(36 0.0024549142),(37 0.0024350618),(38 0.0022481496),(39 0.0022847035),(40 0.0025269585),(41 0.0021858842),(42 0.002275688),(43 0.0022220127),(44 0.002542219),(45 0.0022798765),(46 0.0022473708),(47 0.0022772788),(48 0.0025210408),(49 0.0020549432),(50 0.0021574488),(51 0.0022339432),(52 0.0023501662),(53 0.0021472352),(54 0.0024452943),(55 0.0024162934),
(1 0.0018326094),(2 0.0019293071),(3 0.0019354684),(4 0.0020539567),(5 0.0019229876),(6 0.002118079),(7 0.00189958),(8 0.0021951995),(9 0.0019877004),(10 0.0019325622),(11 0.0017641351),(12 0.0021468548),(13 0.002038197),(14 0.0019494325),(15 0.0018915606),(16 0.0021003499),(17 0.0018430618),(18 0.0021069155),(19 0.0017227698),(20 0.0019771142),(21 0.0017923048),(22 0.0019883723),(23 0.0018636212),(24 0.002051606),(25 0.0017981085),(26 0.0018863456),(27 0.0019247985),(28 0.0022469058),(29 0.0019234666),(30 0.0020085943),(31 0.0019016225),(32 0.0023084818),(33 0.0017954267),(34 0.0021473912),(35 0.0020874063),(36 0.0021172774),(37 0.0021168229),(38 0.0019563672),(39 0.0022141356),(40 0.0022076669),(41 0.0018654919),(42 0.001997358),(43 0.0019890072),(44 0.0021082964),(45 0.0018902625),(46 0.002092852),(47 0.002133069),(48 0.0022016412),(49 0.0018584112),(50 0.0020305254),(51 0.0019719778),(52 0.0021172166),(53 0.0020342967),(54 0.0018926605),(55 0.0018571863),
(1 0.0018689863),(2 0.0019909658),(3 0.0021972698),(4 0.0023178079),(5 0.0019423581),(6 0.0020440596),(7 0.0020497998),(8 0.0021673501),(9 0.0020229304),(10 0.0020523749),(11 0.0019312443),(12 0.0019797606),(13 0.0021474876),(14 0.0021593752),(15 0.0020713047),(16 0.002191507),(17 0.0019944978),(18 0.0020372423),(19 0.001955867),(20 0.0022367537),(21 0.0020555183),(22 0.0021009773),(23 0.0019486719),(24 0.0022306086),(25 0.002026589),(26 0.0019943407),(27 0.002027342),(28 0.0022479557),(29 0.001976212),(30 0.0021081534),(31 0.0021638097),(32 0.00236924),(33 0.0022435558),(34 0.0020941738),(35 0.0020674507),(36 0.002276537),(37 0.0022437102),(38 0.0020643824),(39 0.0021627722),(40 0.0024118323),(41 0.0021184636),(42 0.0020167385),(43 0.0022000305),(44 0.0025255478),(45 0.0019987766),(46 0.002178894),(47 0.0021714843),(48 0.0023142423),(49 0.0020588692),(50 0.0020062008),(51 0.0021228988),(52 0.0022459135),(53 0.00193561),(54 0.002106779),(55 0.0021039343),
(1 0.001707657),(2 0.0019091286),(3 0.0018895022),(4 0.0018836965),(5 0.001881952),(6 0.001960821),(7 0.0018788105),(8 0.002299962),(9 0.0018847161),(10 0.0017184267),(11 0.001832655),(12 0.0019721456),(13 0.0017833718),(14 0.0018233629),(15 0.0018669538),(16 0.002214324),(17 0.0018592253),(18 0.0019615754),(19 0.0017497953),(20 0.002096909),(21 0.0018247245),(22 0.0017921247),(23 0.0017406675),(24 0.0019536011),(25 0.0018050233),(26 0.0018368526),(27 0.0017204451),(28 0.0021398286),(29 0.0020212007),(30 0.0019258122),(31 0.0019539292),(32 0.0021763798),(33 0.0018926486),(34 0.0018729727),(35 0.0019303731),(36 0.002159485),(37 0.0020365657),(38 0.001827984),(39 0.001968162),(40 0.0019676434),(41 0.0018370721),(42 0.0017371058),(43 0.0018871272),(44 0.0021554856),(45 0.0018574247),(46 0.0020143806),(47 0.0020681533),(48 0.002058996),(49 0.0016939429),(50 0.0018226815),(51 0.0019263407),(52 0.002154556),(53 0.0018129953),(54 0.0019823643),(55 0.0019633183),
(1 0.0015034666),(2 0.0017069727),(3 0.0016152404),(4 0.0019342751),(5 0.0017641656),(6 0.0018037447),(7 0.0017164883),(8 0.0018774504),(9 0.0016952015),(10 0.0016672976),(11 0.0016319361),(12 0.0017880092),(13 0.0017507087),(14 0.0017023645),(15 0.0016255409),(16 0.0019189954),(17 0.0017830924),(18 0.0017698506),(19 0.0015920306),(20 0.0019399301),(21 0.0018028343),(22 0.0015955734),(23 0.0017152878),(24 0.0017287001),(25 0.001799818),(26 0.0017012638),(27 0.0017264418),(28 0.0019187086),(29 0.0017187145),(30 0.0017737203),(31 0.0017650689),(32 0.0019241394),(33 0.0017893089),(34 0.0016735025),(35 0.0016908025),(36 0.0019509101),(37 0.0018122147),(38 0.0018645413),(39 0.002008323),(40 0.0020095967),(41 0.0018318455),(42 0.0017365086),(43 0.0017174756),(44 0.0019858878),(45 0.0017969327),(46 0.0017580219),(47 0.0019585034),(48 0.0019531182),(49 0.0016871273),(50 0.0016274418),(51 0.0016138495),(52 0.001982968),(53 0.0017097029),(54 0.0017801955),(55 0.001787615),
(1 0.0015111091),(2 0.0016585458),(3 0.0017345023),(4 0.0017547425),(5 0.001688353),(6 0.0017674476),(7 0.0016473855),(8 0.0019940063),(9 0.0017691848),(10 0.0017498157),(11 0.0016073716),(12 0.0017309495),(13 0.0015678323),(14 0.0017068605),(15 0.0015671515),(16 0.0019360614),(17 0.0016255816),(18 0.0018003898),(19 0.0014670579),(20 0.0018490321),(21 0.0017438456),(22 0.0017259029),(23 0.001686733),(24 0.0018342392),(25 0.0016811435),(26 0.0016963246),(27 0.0016667183),(28 0.0017268973),(29 0.0017339219),(30 0.0017662675),(31 0.0019469287),(32 0.0018612858),(33 0.0017435086),(34 0.0017450622),(35 0.0016115238),(36 0.0019088975),(37 0.0018060675),(38 0.0017493991),(39 0.0019181605),(40 0.001875433),(41 0.0018842705),(42 0.001651489),(43 0.0017973924),(44 0.0017498683),(45 0.0017600866),(46 0.0018670575),(47 0.002026493),(48 0.0020615193),(49 0.0016100561),(50 0.0016469727),(51 0.0016872601),(52 0.0018312655),(53 0.0017355843),(54 0.0019346725),(55 0.0019406887),
(1 0.0014931553),(2 0.001606912),(3 0.0014973144),(4 0.0018577997),(5 0.0016162684),(6 0.001706697),(7 0.001560316),(8 0.0016361268),(9 0.0017112875),(10 0.0015974126),(11 0.0015279523),(12 0.0017823849),(13 0.0016173553),(14 0.0016161645),(15 0.0014816604),(16 0.001830394),(17 0.00172474),(18 0.0016045892),(19 0.0014957763),(20 0.0016983025),(21 0.001563216),(22 0.001660185),(23 0.0015960906),(24 0.0017151881),(25 0.001555165),(26 0.001626175),(27 0.001670649),(28 0.0018281073),(29 0.0016018038),(30 0.0016408222),(31 0.0016652526),(32 0.0017364839),(33 0.001701049),(34 0.0016048499),(35 0.0016491732),(36 0.0017465841),(37 0.001769353),(38 0.0016377104),(39 0.0017191366),(40 0.0020114526),(41 0.0017172124),(42 0.0016529204),(43 0.0016626763),(44 0.0019236944),(45 0.0015490743),(46 0.0017056096),(47 0.0017605611),(48 0.0017470471),(49 0.0015660161),(50 0.0015543853),(51 0.0015892137),(52 0.0017136718),(53 0.0016394629),(54 0.0016734051),(55 0.001675785),
