1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.0013254),(2 3.774053),(3 5.326539),(4 7.6802797),(5 11.991256),(6 17.707346),(7 24.334642),(8 30.91748),(9 39.126812),(10 51.37592),(11 64.830734),(12 82.24451),(13 90.276436),(14 106.74902),(15 115.10867),(16 128.08736),(17 131.19464),(18 133.77919),(19 123.328384),(20 109.09303),(21 107.27398),(22 114.89016),(23 126.136566),(24 143.31395),(25 157.42223),(26 181.75851),(27 206.42085),(28 220.85974),(29 236.38524),(30 256.32776),(31 271.4915),(32 277.06168),(33 277.46066),(34 285.03436),(35 285.09344),(36 301.52863),(37 323.12976),(38 334.38834),(39 354.3547),(40 372.40686),(41 391.62335),(42 404.71997),(43 413.91382),(44 428.53925),(45 437.82523),(46 450.14178),(47 455.55423),(48 475.64072),(49 490.5772),(50 503.36646),(51 510.3623),(52 522.65424),(53 541.7707),(54 552.7612),(55 552.7975),
(1 5.7638297),(2 13.023139),(3 24.489626),(4 39.47542),(5 49.99035),(6 62.848564),(7 72.50772),(8 83.55603),(9 88.44869),(10 93.41544),(11 92.85816),(12 89.70279),(13 89.24557),(14 90.21477),(15 84.204605),(16 80.632256),(17 83.949684),(18 88.48763),(19 91.61829),(20 95.98103),(21 98.12138),(22 98.22002),(23 99.91605),(24 103.194336),(25 103.16559),(26 101.44298),(27 95.67483),(28 91.284676),(29 86.82741),(30 86.443825),(31 88.578354),(32 91.74485),(33 91.85206),(34 87.59782),(35 89.46116),(36 90.91897),(37 87.99498),(38 82.84925),(39 81.778046),(40 77.322426),(41 68.113396),(42 65.6438),(43 67.34977),(44 62.672344),(45 55.7893),(46 56.129204),(47 61.27202),(48 63.26243),(49 65.48912),(50 71.05406),(51 71.33),(52 74.459015),(53 80.091995),(54 85.97624),(55 86.03159),
(1 5.6985435),(2 12.610901),(3 23.680038),(4 36.030815),(5 44.62589),(6 53.478645),(7 63.704216),(8 71.53924),(9 77.42599),(10 82.88965),(11 82.403366),(12 77.77774),(13 79.74397),(14 81.03605),(15 76.66937),(16 76.48609),(17 77.91924),(18 80.02519),(19 81.81264),(20 89.07683),(21 86.62123),(22 86.50928),(23 83.747696),(24 76.94289),(25 72.86377),(26 73.17415),(27 75.72316),(28 77.00687),(29 74.40275),(30 74.5343),(31 77.57771),(32 79.72964),(33 82.94825),(34 73.68542),(35 73.45193),(36 71.94283),(37 67.79529),(38 64.349785),(39 59.712337),(40 61.320496),(41 65.99554),(42 68.82739),(43 69.301216),(44 70.31678),(45 74.19391),(46 69.27386),(47 67.42468),(48 65.65162),(49 63.026318),(50 61.424255),(51 62.305515),(52 64.0038),(53 65.39976),(54 68.19101),(55 68.191),
(1 6.3089595),(2 13.819488),(3 25.83768),(4 39.685913),(5 52.065956),(6 65.17675),(7 75.20087),(8 85.33715),(9 90.08834),(10 88.86498),(11 86.75268),(12 81.58907),(13 81.34127),(14 82.27714),(15 87.62024),(16 86.230675),(17 87.10114),(18 86.296234),(19 80.93445),(20 82.51509),(21 80.082924),(22 79.792366),(23 80.435165),(24 78.814415),(25 80.22102),(26 79.047874),(27 75.94813),(28 77.59629),(29 79.26609),(30 76.415146),(31 79.19333),(32 84.42668),(33 86.87746),(34 81.93162),(35 79.97783),(36 76.33582),(37 72.48125),(38 72.851326),(39 74.591255),(40 71.674644),(41 65.597275),(42 63.82967),(43 64.45354),(44 66.40862),(45 64.38514),(46 61.7695),(47 67.08903),(48 67.9338),(49 66.26757),(50 65.929146),(51 69.12697),(52 68.03779),(53 68.39121),(54 67.052055),(55 67.0081),
(1 6.022986),(2 13.933165),(3 25.823097),(4 40.45652),(5 51.84403),(6 59.931843),(7 67.73902),(8 75.84784),(9 79.03596),(10 80.423386),(11 76.41711),(12 71.63063),(13 69.72789),(14 73.65346),(15 76.32525),(16 78.35639),(17 81.5383),(18 86.46136),(19 90.68979),(20 90.23943),(21 87.77691),(22 81.88223),(23 77.01647),(24 78.81201),(25 80.15834),(26 77.42848),(27 78.60512),(28 81.306725),(29 80.97402),(30 79.506424),(31 80.85541),(32 77.39237),(33 77.9092),(34 69.85579),(35 67.47399),(36 66.66601),(37 66.47282),(38 68.559494),(39 69.59133),(40 68.53429),(41 72.41567),(42 75.89676),(43 75.51714),(44 76.249725),(45 79.9365),(46 77.113396),(47 73.41886),(48 74.14233),(49 74.20024),(50 77.438484),(51 77.21077),(52 77.88883),(53 79.143005),(54 79.62876),(55 79.675026),
(1 6.990499),(2 14.1929245),(3 25.441235),(4 42.036316),(5 54.00128),(6 68.59055),(7 77.819695),(8 80.689316),(9 83.746544),(10 84.83249),(11 80.719604),(12 77.33205),(13 76.67497),(14 78.87843),(15 80.652885),(16 82.91559),(17 85.98853),(18 84.097),(19 83.16585),(20 80.62587),(21 77.765686),(22 75.09004),(23 72.92855),(24 70.83034),(25 71.27556),(26 71.64589),(27 77.453186),(28 77.373566),(29 82.45248),(30 85.10319),(31 82.85229),(32 78.78533),(33 77.87927),(34 71.73308),(35 74.27072),(36 74.60962),(37 71.73556),(38 71.513664),(39 73.33013),(40 74.02963),(41 70.78308),(42 65.25645),(43 67.82188),(44 72.15414),(45 75.11238),(46 69.977295),(47 74.38316),(48 75.98352),(49 75.63941),(50 75.148415),(51 76.8199),(52 74.832756),(53 75.63119),(54 72.453156),(55 72.46451),
(1 5.7247944),(2 12.952649),(3 23.83345),(4 39.410416),(5 47.322086),(6 56.796005),(7 63.839375),(8 66.95402),(9 69.01423),(10 63.4836),(11 62.670387),(12 61.77007),(13 59.889896),(14 66.00136),(15 69.71411),(16 76.34464),(17 79.01445),(18 82.13629),(19 82.139915),(20 75.45489),(21 71.67081),(22 68.37018),(23 68.1685),(24 67.915985),(25 68.33205),(26 65.094604),(27 65.64006),(28 66.71216),(29 67.473595),(30 64.703064),(31 62.953083),(32 58.422493),(33 56.51814),(34 56.905804),(35 59.06728),(36 58.778435),(37 60.42653),(38 61.700424),(39 60.888702),(40 54.28009),(41 51.585854),(42 53.271767),(43 48.92794),(44 50.756012),(45 56.55624),(46 60.44464),(47 65.29134),(48 67.11082),(49 68.1244),(50 74.727394),(51 77.69494),(52 75.62874),(53 71.32504),(54 64.09274),(55 64.148964),
(1 6.0096955),(2 12.336348),(3 23.694464),(4 40.31854),(5 50.168964),(6 63.034184),(7 68.55812),(8 70.51525),(9 70.38454),(10 69.776085),(11 69.06259),(12 66.869835),(13 64.04369),(14 66.743996),(15 70.18136),(16 72.39311),(17 71.80826),(18 73.10147),(19 77.11492),(20 71.63534),(21 65.98968),(22 61.66494),(23 65.643326),(24 72.636635),(25 75.06558),(26 74.684715),(27 76.84126),(28 72.91663),(29 72.52377),(30 70.56209),(31 64.41432),(32 63.97624),(33 60.409473),(34 57.975704),(35 59.928135),(36 61.596878),(37 67.21393),(38 69.937874),(39 67.91122),(40 64.31203),(41 62.776157),(42 58.41812),(43 56.393314),(44 56.722603),(45 59.129616),(46 55.029095),(47 56.0022),(48 60.34207),(49 62.170414),(50 71.66994),(51 72.78972),(52 74.5996),(53 73.27181),(54 71.3005),(55 71.355484),
(1 6.0461273),(2 12.220796),(3 23.046968),(4 35.067593),(5 45.56873),(6 55.676155),(7 61.490902),(8 63.267525),(9 63.03068),(10 60.88253),(11 58.19089),(12 55.79357),(13 57.616234),(14 61.075443),(15 68.70278),(16 71.85898),(17 72.117195),(18 69.55587),(19 66.81837),(20 65.02039),(21 60.95442),(22 55.447277),(23 57.03732),(24 59.914566),(25 62.519),(26 62.383274),(27 65.636696),(28 64.67617),(29 65.87841),(30 60.25017),(31 56.107674),(32 52.777077),(33 47.62981),(34 46.961414),(35 51.537327),(36 54.00246),(37 57.537983),(38 58.219414),(39 58.350876),(40 54.74193),(41 54.771114),(42 57.130074),(43 57.130215),(44 56.440548),(45 58.785454),(46 60.441235),(47 65.929375),(48 67.61009),(49 66.61752),(50 71.332405),(51 73.70139),(52 71.41437),(53 70.82627),(54 66.03453),(55 66.074),
(1 5.959101),(2 12.369886),(3 22.01827),(4 34.66783),(5 45.20735),(6 56.016193),(7 63.817432),(8 65.65908),(9 68.185905),(10 66.11374),(11 63.790546),(12 59.821095),(13 56.273163),(14 58.86222),(15 60.586155),(16 66.98091),(17 68.75077),(18 68.50516),(19 69.68867),(20 69.45277),(21 68.5606),(22 67.68497),(23 69.443855),(24 76.69362),(25 80.32269),(26 76.92425),(27 78.32529),(28 73.83959),(29 66.016594),(30 63.146473),(31 57.71651),(32 56.759098),(33 54.312252),(34 57.16169),(35 61.206154),(36 63.047604),(37 67.66353),(38 67.534485),(39 66.29573),(40 62.086014),(41 60.0138),(42 55.398056),(43 52.422794),(44 53.19192),(45 57.368874),(46 61.740498),(47 66.1197),(48 69.138115),(49 67.775604),(50 70.942154),(51 75.94404),(52 78.01533),(53 77.59791),(54 75.00035),(55 75.034386),
(1 7.0616026),(2 13.825027),(3 23.166456),(4 33.932285),(5 42.731087),(6 51.351517),(7 58.935883),(8 63.8323),(9 63.994896),(10 60.660194),(11 63.30347),(12 61.33434),(13 60.32859),(14 57.716866),(15 61.038353),(16 59.609737),(17 61.07872),(18 59.677334),(19 58.34137),(20 59.114044),(21 58.171192),(22 57.901966),(23 62.207355),(24 65.34798),(25 67.42061),(26 69.48249),(27 71.39289),(28 67.10139),(29 67.65824),(30 61.28918),(31 55.41724),(32 55.449413),(33 51.112873),(34 50.59265),(35 55.89046),(36 55.69914),(37 55.93137),(38 55.861786),(39 56.633152),(40 54.734314),(41 55.655865),(42 57.470566),(43 54.747078),(44 55.623577),(45 57.5704),(46 57.834084),(47 58.129417),(48 57.938103),(49 59.27161),(50 65.29897),(51 66.28498),(52 65.506905),(53 66.217926),(54 63.53418),(55 63.57871),
(1 5.7720704),(2 14.466137),(3 25.5931),(4 36.465496),(5 46.26777),(6 55.734226),(7 65.02576),(8 67.652176),(9 65.07331),(10 62.349407),(11 58.287853),(12 54.453636),(13 53.002796),(14 53.1651),(15 56.95345),(16 57.933434),(17 62.52492),(18 62.099747),(19 63.627007),(20 66.45925),(21 66.78136),(22 68.057495),(23 67.5006),(24 68.87795),(25 68.81438),(26 62.271072),(27 61.60416),(28 57.396515),(29 52.374767),(30 51.38524),(31 49.370815),(32 48.978584),(33 48.397697),(34 52.994358),(35 60.18957),(36 59.734455),(37 59.289654),(38 60.380554),(39 59.982765),(40 59.37582),(41 60.00261),(42 56.3539),(43 55.585903),(44 54.35162),(45 57.180256),(46 59.289738),(47 62.70131),(48 69.71484),(49 71.51533),(50 74.04126),(51 75.035194),(52 73.76454),(53 70.508896),(54 63.308228),(55 63.315937),
(1 5.845366),(2 11.934007),(3 22.006994),(4 34.129772),(5 43.973362),(6 51.117443),(7 59.45305),(8 61.58069),(9 65.33174),(10 65.62376),(11 65.36957),(12 59.490643),(13 56.566532),(14 52.254276),(15 47.902863),(16 43.53929),(17 42.211792),(18 43.316086),(19 43.748615),(20 46.3203),(21 47.987144),(22 51.26369),(23 51.93137),(24 52.576866),(25 53.717197),(26 53.68962),(27 55.703686),(28 53.12948),(29 52.7038),(30 51.7939),(31 50.786884),(32 53.190876),(33 52.459427),(34 49.365025),(35 50.689484),(36 50.158554),(37 48.346756),(38 50.24944),(39 54.07983),(40 56.260418),(41 56.925327),(42 54.78345),(43 53.031834),(44 51.606144),(45 50.977436),(46 50.90652),(47 52.130764),(48 53.56821),(49 54.345802),(50 54.565933),(51 56.98805),(52 55.80676),(53 55.096066),(54 54.81782),(55 54.799038),
(1 6.400459),(2 15.3802),(3 25.709173),(4 41.490532),(5 52.787495),(6 66.12979),(7 71.21609),(8 71.62032),(9 67.72856),(10 60.639698),(11 56.436684),(12 53.151783),(13 50.42464),(14 50.577892),(15 52.902645),(16 52.655407),(17 51.885555),(18 52.29312),(19 53.77188),(20 57.647484),(21 58.421314),(22 58.217514),(23 58.961132),(24 57.79517),(25 54.262684),(26 50.704025),(27 49.378273),(28 47.943867),(29 45.989384),(30 45.62551),(31 45.39163),(32 46.70765),(33 46.332207),(34 47.329594),(35 53.41098),(36 55.78778),(37 56.89482),(38 56.282722),(39 57.611782),(40 56.2796),(41 54.687244),(42 57.187023),(43 56.551197),(44 58.656574),(45 61.915714),(46 60.41794),(47 64.2357),(48 69.16557),(49 71.69046),(50 70.04626),(51 63.835762),(52 54.39713),(53 47.827072),(54 45.586887),(55 45.614094),
(1 5.7033668),(2 12.785144),(3 24.252363),(4 34.851738),(5 43.1456),(6 53.965546),(7 59.928146),(8 60.484383),(9 59.798725),(10 55.72358),(11 50.565468),(12 49.712765),(13 45.664387),(14 45.216087),(15 44.659832),(16 43.523647),(17 40.66758),(18 37.961998),(19 39.026157),(20 39.738106),(21 39.21485),(22 42.263546),(23 44.06538),(24 43.804707),(25 43.626736),(26 42.447823),(27 43.453976),(28 45.160793),(29 45.790028),(30 45.82688),(31 45.807285),(32 46.55217),(33 49.748695),(34 51.58114),(35 51.936638),(36 51.842224),(37 52.63593),(38 51.359898),(39 54.575912),(40 52.9921),(41 52.969963),(42 48.663803),(43 45.7127),(44 43.093956),(45 43.185677),(46 45.144768),(47 46.26014),(48 47.91514),(49 47.969826),(50 48.23988),(51 48.668976),(52 46.556698),(53 44.509773),(54 43.52542),(55 43.534775),
(1 6.4805794),(2 16.341358),(3 28.98107),(4 43.82232),(5 51.347717),(6 57.44289),(7 59.67141),(8 56.347057),(9 51.690056),(10 46.951954),(11 43.310616),(12 44.150257),(13 44.85105),(14 48.613544),(15 47.82851),(16 50.266502),(17 46.86831),(18 48.562756),(19 52.287327),(20 56.643723),(21 56.02771),(22 55.92772),(23 53.460182),(24 47.23405),(25 43.61213),(26 41.216118),(27 39.51227),(28 38.841896),(29 40.451317),(30 39.87434),(31 40.266148),(32 40.73635),(33 42.303497),(34 42.045826),(35 49.21671),(36 48.96224),(37 49.47186),(38 46.23282),(39 47.116974),(40 46.58933),(41 48.711033),(42 49.875484),(43 52.882793),(44 59.122112),(45 63.207634),(46 61.918545),(47 63.15104),(48 63.579994),(49 60.54959),(50 53.216747),(51 47.590836),(52 42.72224),(53 44.17817),(54 44.43551),(55 44.416847),
(1 7.045055),(2 15.727154),(3 27.156288),(4 38.822437),(5 47.478897),(6 55.06618),(7 58.75583),(8 53.97213),(9 51.516327),(10 48.46315),(11 45.59497),(12 46.057724),(13 46.31707),(14 47.10102),(15 42.65293),(16 39.451084),(17 36.065723),(18 34.23126),(19 34.78874),(20 39.297062),(21 42.045986),(22 42.102024),(23 39.766037),(24 37.17035),(25 37.325172),(26 34.374172),(27 36.86732),(28 39.418938),(29 40.295494),(30 40.03116),(31 41.421883),(32 41.178234),(33 43.62231),(34 44.494186),(35 48.11939),(36 50.280777),(37 48.533504),(38 47.898212),(39 46.176933),(40 44.886547),(41 47.244995),(42 47.642097),(43 47.507175),(44 44.802704),(45 42.265373),(46 40.924423),(47 38.383774),(48 37.544502),(49 36.62169),(50 38.193623),(51 37.231335),(52 35.227547),(53 38.97155),(54 41.635273),(55 41.636963),
(1 8.223117),(2 16.272083),(3 28.11648),(4 40.12661),(5 48.899406),(6 48.22638),(7 47.91857),(8 42.464554),(9 36.258194),(10 33.46058),(11 35.27121),(12 41.07947),(13 43.33215),(14 46.02463),(15 43.211258),(16 43.226032),(17 41.61725),(18 40.941364),(19 46.686996),(20 52.647266),(21 51.42799),(22 49.30143),(23 45.942776),(24 42.56359),(25 41.299614),(26 40.66052),(27 41.837074),(28 41.987274),(29 42.94594),(30 40.497616),(31 39.66478),(32 39.149628),(33 38.64451),(34 40.17054),(35 45.06098),(36 47.03779),(37 45.632607),(38 42.258366),(39 42.45976),(40 41.638985),(41 45.164463),(42 45.132206),(43 46.943222),(44 52.469204),(45 55.31591),(46 55.459835),(47 50.483467),(48 47.288837),(49 42.511223),(50 39.393578),(51 38.35113),(52 37.5154),(53 38.46863),(54 40.085705),(55 40.060856),
(1 6.1936164),(2 12.406163),(3 21.478083),(4 32.507633),(5 38.994274),(6 42.977036),(7 45.334904),(8 43.020226),(9 41.450584),(10 39.625298),(11 39.889034),(12 41.197243),(13 41.59524),(14 41.037632),(15 37.59879),(16 33.283943),(17 29.31519),(18 28.993456),(19 30.328415),(20 34.05835),(21 36.618942),(22 37.621628),(23 36.690083),(24 35.893433),(25 36.431736),(26 32.9687),(27 33.129642),(28 33.11137),(29 37.144646),(30 37.046265),(31 39.370777),(32 37.46797),(33 39.108944),(34 39.46071),(35 42.57351),(36 41.642704),(37 39.67402),(38 39.906616),(39 40.603466),(40 40.921585),(41 41.49492),(42 39.263237),(43 39.919437),(44 36.519047),(45 31.741251),(46 30.377932),(47 31.855341),(48 30.926619),(49 28.738928),(50 32.521828),(51 34.012264),(52 35.423416),(53 39.525734),(54 40.82805),(55 40.845608),
(1 6.2724175),(2 13.039618),(3 23.44035),(4 33.163727),(5 39.521473),(6 40.150787),(7 40.47401),(8 35.297108),(9 31.560974),(10 30.781826),(11 32.469383),(12 34.692307),(13 36.10165),(14 36.977077),(15 34.53777),(16 34.46453),(17 32.73578),(18 35.53978),(19 37.03934),(20 40.795723),(21 41.156555),(22 39.87742),(23 39.351517),(24 37.41771),(25 37.500816),(26 35.397137),(27 36.348892),(28 34.05024),(29 32.948578),(30 31.620655),(31 33.60149),(32 34.04823),(33 36.56528),(34 36.05449),(35 36.776608),(36 36.19549),(37 36.000507),(38 35.898655),(39 36.250374),(40 37.951134),(41 39.731293),(42 41.87195),(43 42.43081),(44 42.664116),(45 42.97343),(46 43.999073),(47 39.933613),(48 39.509438),(49 37.705376),(50 36.186577),(51 35.801376),(52 33.100403),(53 32.432186),(54 32.15364),(55 32.160202),
(1 6.1870136),(2 13.156152),(3 21.633177),(4 30.861826),(5 37.977974),(6 39.301483),(7 38.8267),(8 36.28423),(9 34.55186),(10 35.67963),(11 38.33824),(12 40.849728),(13 37.288364),(14 33.046333),(15 28.321749),(16 25.39962),(17 25.606682),(18 28.29717),(19 30.638649),(20 34.317238),(21 34.342377),(22 36.302696),(23 35.022167),(24 34.237904),(25 31.624086),(26 31.904013),(27 31.68153),(28 33.306725),(29 35.34301),(30 35.051796),(31 37.976913),(32 38.55891),(33 37.71062),(34 34.76894),(35 35.938786),(36 36.031975),(37 36.61757),(38 37.984165),(39 40.72875),(40 40.741863),(41 38.38853),(42 36.10847),(43 34.529224),(44 32.792152),(45 30.98703),(46 32.30343),(47 33.27971),(48 31.059343),(49 30.693687),(50 30.369808),(51 31.889425),(52 31.735704),(53 33.3375),(54 34.70756),(55 34.688057),
(1 5.9317803),(2 12.863411),(3 21.873137),(4 29.471508),(5 31.87815),(6 33.5129),(7 32.020374),(8 27.56285),(9 24.182894),(10 26.244263),(11 27.361704),(12 30.052483),(13 32.151157),(14 31.70784),(15 30.102694),(16 29.99467),(17 31.420176),(18 35.151604),(19 36.86987),(20 37.378536),(21 34.673344),(22 32.94648),(23 33.884808),(24 31.835648),(25 31.58246),(26 30.648197),(27 32.0671),(28 29.469894),(29 29.291508),(30 30.969513),(31 33.365005),(32 33.58227),(33 35.820316),(34 34.45896),(35 34.116535),(36 32.80162),(37 30.739147),(38 33.365326),(39 31.579367),(40 31.538746),(41 30.6708),(42 31.759668),(43 32.833977),(44 34.7431),(45 37.190903),(46 36.964035),(47 36.674168),(48 35.664276),(49 32.15348),(50 29.229292),(51 28.84248),(52 28.114859),(53 29.753704),(54 30.193779),(55 30.227644),
(1 6.341292),(2 13.2825365),(3 23.03328),(4 30.583248),(5 34.98079),(6 34.183483),(7 34.789898),(8 32.741894),(9 31.879671),(10 33.808533),(11 35.122524),(12 35.932583),(13 36.43574),(14 31.309153),(15 29.142801),(16 27.470839),(17 27.602104),(18 29.586624),(19 30.701418),(20 30.681986),(21 29.733114),(22 30.511515),(23 32.47886),(24 32.689915),(25 31.985598),(26 30.133762),(27 28.805197),(28 26.737797),(29 28.640146),(30 30.715229),(31 31.115835),(32 33.261635),(33 32.90653),(34 30.493464),(35 34.71484),(36 37.217625),(37 36.834106),(38 35.491394),(39 34.63915),(40 33.075775),(41 32.927216),(42 31.950874),(43 30.578068),(44 30.23305),(45 30.533585),(46 30.425737),(47 27.91875),(48 25.508675),(49 24.334602),(50 25.66528),(51 26.819145),(52 28.588793),(53 31.55604),(54 31.552977),(55 31.570066),
(1 6.2915583),(2 12.277151),(3 21.694315),(4 27.93779),(5 30.960424),(6 28.971737),(7 28.210733),(8 24.286299),(9 23.351685),(10 25.39994),(11 27.228073),(12 30.464125),(13 30.994196),(14 29.905638),(15 28.738544),(16 28.806593),(17 30.623608),(18 30.219053),(19 31.853945),(20 32.819168),(21 30.53216),(22 30.66099),(23 30.513435),(24 30.212149),(25 28.213114),(26 26.7944),(27 28.446018),(28 32.216328),(29 32.563667),(30 29.342861),(31 30.466196),(32 28.562191),(33 27.741137),(34 25.863003),(35 29.795168),(36 30.63252),(37 30.302773),(38 30.141857),(39 32.915447),(40 32.089878),(41 30.50481),(42 28.880857),(43 29.58572),(44 30.476301),(45 32.06616),(46 30.959837),(47 30.798632),(48 30.082666),(49 28.27599),(50 29.154362),(51 27.736292),(52 27.149704),(53 28.660168),(54 30.564583),(55 30.58741),
(1 5.6125956),(2 11.184793),(3 19.439463),(4 26.710257),(5 29.698917),(6 29.578634),(7 30.18031),(8 28.834146),(9 28.688576),(10 30.388626),(11 31.595695),(12 32.23884),(13 34.030968),(14 30.397375),(15 27.398582),(16 26.466238),(17 27.547945),(18 26.741339),(19 27.281158),(20 27.75665),(21 27.948307),(22 28.268145),(23 29.046078),(24 27.303646),(25 27.19129),(26 25.43849),(27 25.098623),(28 23.702724),(29 23.07138),(30 22.966673),(31 25.414396),(32 26.13345),(33 26.812233),(34 26.318491),(35 29.236372),(36 30.589788),(37 28.970415),(38 27.95166),(39 29.004465),(40 28.781826),(41 29.45821),(42 27.16304),(43 27.622278),(44 27.679705),(45 28.681028),(46 27.893768),(47 24.969296),(48 23.753798),(49 24.009438),(50 24.921738),(51 26.278309),(52 27.12813),(53 27.650297),(54 26.071766),(55 26.069153),
(1 6.176206),(2 13.493543),(3 21.591389),(4 27.586823),(5 29.70011),(6 28.826166),(7 27.251417),(8 24.372953),(9 22.963758),(10 23.999685),(11 25.644283),(12 25.630962),(13 24.512535),(14 24.829124),(15 26.017023),(16 27.755018),(17 28.204811),(18 26.763206),(19 26.404707),(20 26.529388),(21 26.259064),(22 27.526999),(23 27.785892),(24 27.83881),(25 28.73076),(26 27.189358),(27 28.239506),(28 25.782892),(29 26.398773),(30 25.129578),(31 24.960232),(32 26.099848),(33 27.932177),(34 29.34967),(35 32.412743),(36 31.411287),(37 30.006172),(38 27.986208),(39 28.587244),(40 30.16048),(41 28.611319),(42 26.00273),(43 26.283464),(44 25.80944),(45 26.397297),(46 26.418175),(47 26.507702),(48 25.116386),(49 24.863886),(50 24.898825),(51 25.1948),(52 25.208818),(53 26.350954),(54 26.859165),(55 26.830633),
(1 6.2283354),(2 11.590799),(3 18.835754),(4 23.25928),(5 25.713263),(6 25.067453),(7 23.428284),(8 21.00162),(9 22.89778),(10 24.600687),(11 26.16764),(12 25.50017),(13 23.959562),(14 22.5956),(15 22.87741),(16 22.71178),(17 24.80694),(18 24.089159),(19 23.199823),(20 23.149025),(21 23.731638),(22 26.098597),(23 25.7577),(24 24.585854),(25 24.991156),(26 23.95403),(27 24.87623),(28 25.411049),(29 23.876686),(30 22.703726),(31 23.458992),(32 22.965603),(33 24.643623),(34 25.699635),(35 27.046179),(36 25.932085),(37 24.507256),(38 25.406876),(39 26.258392),(40 27.629509),(41 25.223576),(42 25.654802),(43 25.249926),(44 23.742998),(45 23.613846),(46 23.36985),(47 23.799536),(48 23.29848),(49 24.169561),(50 24.456675),(51 25.144842),(52 24.118242),(53 23.922215),(54 23.96778),(55 23.947422),
