1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.4155921),(2 1.55047),(3 2.2181475),(4 4.162925),(5 8.370699),(6 12.709021),(7 18.289684),(8 22.983543),(9 26.884611),(10 30.859856),(11 32.523674),(12 37.625042),(13 41.123425),(14 45.517025),(15 46.6323),(16 50.09509),(17 53.19666),(18 58.958622),(19 61.666466),(20 67.901024),(21 72.11595),(22 84.950836),(23 96.782646),(24 108.995995),(25 118.56856),(26 126.811),(27 137.87567),(28 140.9993),(29 141.3998),(30 144.68857),(31 145.99402),(32 146.98962),(33 151.15678),(34 158.95657),(35 167.94421),(36 174.30992),(37 185.99805),(38 192.65726),(39 200.58841),(40 205.06873),(41 209.81847),(42 209.41551),(43 209.88971),(44 213.59406),(45 218.17114),(46 219.75288),(47 219.96143),(48 227.79068),(49 231.2799),(50 239.16484),(51 247.78038),(52 258.19482),(53 270.26962),(54 279.6626),(55 279.68506),
(1 1.258311),(2 3.4032547),(3 6.8743057),(4 12.9079895),(5 17.623095),(6 21.560617),(7 24.930677),(8 27.710224),(9 28.669497),(10 27.59385),(11 26.818087),(12 26.258911),(13 26.54503),(14 28.548025),(15 31.063276),(16 32.09113),(17 31.52877),(18 32.664948),(19 32.22406),(20 29.738682),(21 26.885216),(22 24.331295),(23 22.560377),(24 22.655354),(25 22.484995),(26 23.3839),(27 24.504574),(28 25.492104),(29 26.334208),(30 27.12052),(31 27.54195),(32 26.04839),(33 24.645115),(34 25.970047),(35 28.036684),(36 26.429424),(37 26.095793),(38 25.667658),(39 24.05916),(40 23.042381),(41 21.823608),(42 23.531511),(43 22.685272),(44 22.567518),(45 24.344221),(46 24.798635),(47 25.725592),(48 26.448957),(49 27.972294),(50 30.226925),(51 30.272625),(52 29.030138),(53 28.940523),(54 27.843565),(55 27.872654),
(1 2.1325054),(2 5.0496716),(3 10.220674),(4 18.881098),(5 24.251518),(6 29.497643),(7 32.766808),(8 33.391262),(9 33.097115),(10 30.9699),(11 29.795267),(12 29.71006),(13 29.126102),(14 30.945091),(15 34.30802),(16 37.89921),(17 39.37431),(18 40.26085),(19 40.759266),(20 37.215168),(21 35.33297),(22 34.11287),(23 33.541546),(24 35.2363),(25 36.104805),(26 37.468777),(27 38.945263),(28 37.85564),(29 38.896767),(30 38.071743),(31 34.892193),(32 31.761284),(33 29.424074),(34 29.738447),(35 29.671627),(36 30.768421),(37 31.98924),(38 31.95382),(39 31.84646),(40 30.532331),(41 30.074162),(42 27.3716),(43 25.328396),(44 25.554897),(45 28.334362),(46 30.119574),(47 32.690033),(48 36.130177),(49 38.92358),(50 42.17421),(51 41.977104),(52 40.862923),(53 39.605865),(54 38.00579),(55 38.025597),
(1 1.9259489),(2 4.4805245),(3 8.838421),(4 14.680742),(5 18.853374),(6 22.945772),(7 26.877441),(8 27.651588),(9 28.481487),(10 28.726254),(11 31.06989),(12 31.73488),(13 32.42616),(14 35.021557),(15 36.422443),(16 35.14864),(17 33.777958),(18 31.47585),(19 29.284182),(20 27.49672),(21 28.009037),(22 27.87025),(23 30.602072),(24 31.931696),(25 34.10803),(26 33.46715),(27 34.54153),(28 34.687943),(29 34.336033),(30 29.439306),(31 27.192947),(32 25.602257),(33 26.256126),(34 24.545343),(35 24.799074),(36 27.103165),(37 28.43668),(38 27.362823),(39 26.810652),(40 25.171175),(41 24.037874),(42 25.582525),(43 28.77589),(44 30.871231),(45 33.42066),(46 33.95732),(47 34.40456),(48 35.080265),(49 32.882793),(50 33.373657),(51 35.71184),(52 35.198322),(53 33.521015),(54 31.775723),(55 31.833485),
(1 1.7098963),(2 4.6722493),(3 9.089125),(4 14.629632),(5 19.129126),(6 22.162346),(7 23.088806),(8 23.314293),(9 23.110128),(10 21.749762),(11 21.819656),(12 22.082365),(13 22.198183),(14 24.088665),(15 26.605257),(16 28.71795),(17 31.269215),(18 31.62684),(19 29.785625),(20 28.754644),(21 27.455563),(22 28.675179),(23 30.512875),(24 32.399323),(25 31.345839),(26 30.360416),(27 28.287981),(28 26.883343),(29 25.346626),(30 23.830849),(31 23.367828),(32 24.847326),(33 24.073315),(34 26.221579),(35 28.362617),(36 27.349413),(37 26.861074),(38 26.15202),(39 23.754492),(40 21.809633),(41 20.837265),(42 21.469822),(43 23.151886),(44 23.957224),(45 25.39904),(46 26.527212),(47 27.098131),(48 27.395142),(49 28.34988),(50 31.157274),(51 33.083252),(52 34.178852),(53 33.429123),(54 31.95612),(55 31.97117),
(1 1.3678902),(2 4.7194996),(3 9.034062),(4 14.312355),(5 20.655),(6 26.40247),(7 32.312916),(8 34.869377),(9 35.091183),(10 33.010284),(11 31.60484),(12 28.12753),(13 26.402805),(14 24.481318),(15 24.875372),(16 24.055426),(17 26.092226),(18 27.974499),(19 29.9978),(20 33.12899),(21 34.981564),(22 34.980255),(23 34.02461),(24 34.949596),(25 34.283573),(26 31.738768),(27 30.874435),(28 26.711054),(29 23.56632),(30 23.219395),(31 20.484118),(32 21.482147),(33 21.809704),(34 22.316624),(35 25.403002),(36 24.652557),(37 27.478142),(38 29.295435),(39 30.028498),(40 31.86706),(41 32.419758),(42 29.964188),(43 28.116104),(44 27.084076),(45 28.023432),(46 28.465614),(47 29.476704),(48 31.612856),(49 32.80965),(50 35.517593),(51 37.958992),(52 41.11128),(53 42.28712),(54 41.384468),(55 41.38557),
(1 1.4415724),(2 4.2088795),(3 8.307871),(4 13.903192),(5 19.449663),(6 23.28296),(7 26.680317),(8 28.919247),(9 29.933554),(10 29.5965),(11 29.77309),(12 27.746078),(13 26.719563),(14 25.048197),(15 23.29395),(16 20.824232),(17 18.672354),(18 17.630089),(19 16.21819),(20 16.811182),(21 18.193634),(22 18.739304),(23 19.6321),(24 21.61426),(25 22.966505),(26 25.35519),(27 26.432684),(28 25.125818),(29 25.194515),(30 23.872066),(31 22.189203),(32 20.919727),(33 19.54166),(34 18.550999),(35 20.540348),(36 19.090528),(37 18.63479),(38 20.68515),(39 20.945967),(40 21.295475),(41 23.763092),(42 24.868807),(43 24.873096),(44 25.13625),(45 24.468884),(46 23.34546),(47 22.102655),(48 21.565187),(49 21.27503),(50 21.543695),(51 21.977734),(52 22.706818),(53 22.739664),(54 22.330181),(55 22.322397),
(1 1.6907818),(2 5.301853),(3 10.169752),(4 16.974049),(5 21.909542),(6 26.447376),(7 29.095465),(8 29.436905),(9 26.51442),(10 24.065737),(11 22.015697),(12 19.58422),(13 17.935934),(14 17.611494),(15 18.438286),(16 19.887707),(17 20.399303),(18 22.48257),(19 24.580906),(20 26.471268),(21 27.558447),(22 28.38651),(23 28.56086),(24 27.335287),(25 25.594486),(26 24.668135),(27 22.646524),(28 20.348787),(29 17.802155),(30 18.039316),(31 18.966679),(32 17.91763),(33 18.897375),(34 20.305916),(35 23.315115),(36 24.780418),(37 24.573595),(38 25.383802),(39 25.343065),(40 24.051273),(41 24.394846),(42 23.396008),(43 22.111437),(44 21.379084),(45 22.933151),(46 25.108154),(47 27.297096),(48 29.908028),(49 29.696291),(50 29.842073),(51 28.844284),(52 26.191685),(53 23.324762),(54 22.0831),(55 22.062498),
(1 1.1948301),(2 3.8829348),(3 7.5138087),(4 13.336308),(5 18.484594),(6 24.776394),(7 28.175274),(8 30.035892),(9 30.073038),(10 29.054066),(11 27.506863),(12 25.010353),(13 22.404432),(14 19.538633),(15 17.162277),(16 14.337599),(17 13.148044),(18 12.934884),(19 13.666861),(20 14.728785),(21 15.355904),(22 16.940145),(23 17.280426),(24 17.702017),(25 17.931324),(26 18.514317),(27 17.899347),(28 18.514423),(29 18.54034),(30 18.41325),(31 19.515059),(32 18.349014),(33 18.875376),(34 18.287666),(35 19.37447),(36 20.113647),(37 23.153013),(38 21.709064),(39 23.322912),(40 22.975351),(41 22.814503),(42 21.683008),(43 20.709253),(44 20.456865),(45 21.932697),(46 23.027956),(47 24.909502),(48 25.14335),(49 26.709248),(50 25.405325),(51 23.916477),(52 21.028538),(53 18.447498),(54 17.57542),(55 17.582064),
(1 1.8914446),(2 6.0481873),(3 11.5961),(4 17.714506),(5 21.37092),(6 24.885464),(7 25.91448),(8 24.105558),(9 21.669807),(10 19.879826),(11 20.528824),(12 22.64476),(13 22.896952),(14 24.304764),(15 23.821436),(16 24.741592),(17 23.418453),(18 23.323212),(19 23.520317),(20 24.356861),(21 25.138435),(22 24.755657),(23 23.956284),(24 21.73481),(25 19.43244),(26 18.194237),(27 18.744951),(28 18.150934),(29 19.41406),(30 19.472574),(31 19.102093),(32 20.12569),(33 20.054937),(34 19.185474),(35 19.370312),(36 20.510918),(37 20.20915),(38 19.536491),(39 20.601192),(40 20.97251),(41 20.38765),(42 19.63156),(43 19.345207),(44 21.235138),(45 22.647694),(46 23.699589),(47 23.486637),(48 24.077505),(49 24.23352),(50 24.183443),(51 23.960527),(52 23.170296),(53 23.214895),(54 23.867865),(55 23.864695),
(1 1.569145),(2 5.7499247),(3 11.081701),(4 16.838984),(5 22.280487),(6 26.810135),(7 29.224693),(8 28.48584),(9 25.501753),(10 21.481394),(11 19.58099),(12 19.019346),(13 18.310715),(14 18.116179),(15 17.004295),(16 17.116104),(17 15.95682),(18 16.858004),(19 18.077219),(20 21.859602),(21 21.790741),(22 21.464218),(23 19.876654),(24 18.63326),(25 18.26436),(26 16.925053),(27 18.514635),(28 18.719484),(29 20.11539),(30 20.134783),(31 20.178944),(32 21.135254),(33 22.12959),(34 23.45355),(35 24.995365),(36 25.480177),(37 25.643387),(38 24.452213),(39 21.761993),(40 20.074818),(41 21.708677),(42 21.564034),(43 24.435844),(44 27.494984),(45 28.254517),(46 26.96878),(47 25.229929),(48 23.612507),(49 21.057337),(50 18.616575),(51 17.573328),(52 17.074274),(53 17.624012),(54 18.519043),(55 18.526209),
(1 1.7797636),(2 5.162717),(3 9.37244),(4 14.793624),(5 17.296724),(6 18.788391),(7 18.76577),(8 17.073498),(9 16.331348),(10 15.369072),(11 16.26405),(12 18.075325),(13 19.520449),(14 20.500692),(15 20.504473),(16 18.365536),(17 15.732844),(18 13.947072),(19 14.636396),(20 15.189069),(21 15.20996),(22 13.427964),(23 12.93285),(24 12.782945),(25 14.365877),(26 15.16763),(27 17.342716),(28 16.937399),(29 17.152142),(30 15.712509),(31 14.542285),(32 14.756382),(33 15.41852),(34 17.392391),(35 19.871878),(36 20.81422),(37 19.21146),(38 19.739195),(39 18.553543),(40 17.726852),(41 18.875994),(42 19.411509),(43 19.572989),(44 19.201609),(45 19.000624),(46 18.428453),(47 18.237457),(48 17.458189),(49 17.61347),(50 18.685154),(51 19.128275),(52 19.737532),(53 21.919949),(54 21.532455),(55 21.532051),
(1 1.8654382),(2 5.157266),(3 9.665258),(4 14.527153),(5 18.299295),(6 20.625675),(7 22.148754),(8 21.156462),(9 19.442194),(10 17.834167),(11 16.755484),(12 17.10105),(13 16.629862),(14 16.054834),(15 15.355093),(16 15.733656),(17 16.178658),(18 17.599504),(19 19.11258),(20 21.741924),(21 21.918669),(22 21.083672),(23 19.485752),(24 18.32429),(25 16.2721),(26 17.290878),(27 17.680105),(28 18.258482),(29 17.66509),(30 16.973158),(31 17.390799),(32 17.384014),(33 16.527864),(34 16.616274),(35 19.803305),(36 18.777401),(37 18.968182),(38 19.120356),(39 20.94571),(40 21.63871),(41 22.668936),(42 22.57048),(43 22.701258),(44 21.885887),(45 21.857656),(46 21.623034),(47 19.980612),(48 17.797153),(49 16.296812),(50 15.008206),(51 14.332919),(52 15.373611),(53 16.93269),(54 17.871147),(55 17.85785),
(1 1.7641687),(2 4.0849695),(3 7.492594),(4 11.301963),(5 13.8927965),(6 15.326296),(7 16.272182),(8 16.36408),(9 16.468815),(10 16.602985),(11 16.72833),(12 17.10014),(13 16.009842),(14 13.14691),(15 10.2716465),(16 8.5143),(17 8.70662),(18 10.228165),(19 11.316805),(20 12.1612835),(21 13.120766),(22 13.950372),(23 14.542769),(24 14.808131),(25 15.452312),(26 14.398934),(27 14.262682),(28 13.921497),(29 13.968897),(30 14.520706),(31 15.410215),(32 15.290996),(33 14.885693),(34 14.365656),(35 13.751684),(36 12.0971155),(37 11.341042),(38 12.491171),(39 15.001796),(40 17.626875),(41 16.35666),(42 15.190909),(43 15.452809),(44 14.123569),(45 13.020728),(46 13.517532),(47 12.833162),(48 11.999538),(49 11.965846),(50 13.656226),(51 14.251205),(52 13.694926),(53 14.529664),(54 15.617355),(55 15.625315),
(1 2.110371),(2 5.601051),(3 10.16814),(4 14.995568),(5 17.289059),(6 17.794567),(7 17.545963),(8 14.408857),(9 13.089787),(10 13.249228),(11 14.001702),(12 15.383241),(13 15.881668),(14 15.009727),(15 13.274181),(16 13.351194),(17 14.21533),(18 16.585314),(19 17.756676),(20 17.677536),(21 16.170109),(22 14.273672),(23 14.600829),(24 14.516841),(25 15.331017),(26 14.62426),(27 15.404535),(28 13.1688385),(29 13.145944),(30 13.197381),(31 14.458063),(32 15.016727),(33 17.16397),(34 17.23244),(35 16.909615),(36 15.963472),(37 15.56737),(38 16.164484),(39 15.850427),(40 15.580198),(41 15.680999),(42 17.029522),(43 16.671148),(44 16.831387),(45 17.185856),(46 18.061258),(47 17.836878),(48 18.146894),(49 16.122152),(50 15.152019),(51 14.791787),(52 13.109131),(53 13.174921),(54 13.024299),(55 13.018033),
(1 1.4735605),(2 4.3801484),(3 7.8059034),(4 11.186596),(5 13.650739),(6 13.821429),(7 14.021952),(8 13.110279),(9 12.521116),(10 13.32359),(11 14.147213),(12 14.8211355),(13 14.318122),(14 12.401449),(15 10.556603),(16 10.178768),(17 10.7958975),(18 12.4530525),(19 12.906248),(20 12.268459),(21 12.081122),(22 11.568869),(23 11.794807),(24 12.562025),(25 12.62143),(26 13.212451),(27 13.293841),(28 11.692841),(29 12.67855),(30 12.662454),(31 14.399327),(32 14.446194),(33 14.361219),(34 13.4884615),(35 13.921457),(36 14.1332035),(37 14.178071),(38 14.946006),(39 13.738076),(40 13.644021),(41 13.2670555),(42 12.637996),(43 12.17284),(44 12.544504),(45 12.997316),(46 13.29754),(47 12.327165),(48 11.695526),(49 10.967689),(50 11.111763),(51 12.208891),(52 12.684773),(53 13.7766),(54 13.329942),(55 13.32294),
(1 2.126874),(2 4.8042307),(3 8.643923),(4 12.054513),(5 12.95076),(6 11.96173),(7 11.016014),(8 9.254949),(9 9.045812),(10 9.898322),(11 10.9631605),(12 12.916253),(13 13.062611),(14 11.469496),(15 10.703153),(16 10.825779),(17 11.435332),(18 12.671215),(19 13.635263),(20 14.132833),(21 13.664939),(22 12.28781),(23 12.200119),(24 11.496587),(25 11.386245),(26 11.40002),(27 10.930565),(28 11.347509),(29 10.746348),(30 11.383638),(31 11.099102),(32 11.376173),(33 11.74485),(34 11.345629),(35 12.248475),(36 12.075213),(37 12.968822),(38 13.909028),(39 14.893711),(40 14.473819),(41 13.52539),(42 12.537929),(43 12.3367605),(44 12.019289),(45 13.199871),(46 12.996871),(47 14.704633),(48 13.618147),(49 12.906506),(50 11.106285),(51 10.250662),(52 10.300209),(53 10.853384),(54 11.652797),(55 11.683936),
(1 2.096359),(2 4.993231),(3 9.289574),(4 12.186179),(5 12.47573),(6 11.9194145),(7 11.93682),(8 11.526652),(9 11.850201),(10 13.852898),(11 15.101668),(12 15.050397),(13 14.862985),(14 12.581884),(15 10.882544),(16 11.297653),(17 11.612988),(18 11.991224),(19 12.012846),(20 12.89909),(21 12.555825),(22 13.804923),(23 13.4475765),(24 12.584171),(25 10.590925),(26 10.588248),(27 10.0473175),(28 10.013969),(29 10.92372),(30 12.427333),(31 12.912842),(32 11.992794),(33 11.84054),(34 11.248312),(35 12.9251995),(36 14.007414),(37 14.577416),(38 13.54228),(39 14.790252),(40 14.757558),(41 15.100005),(42 14.940352),(43 13.640509),(44 12.447391),(45 12.076368),(46 10.777652),(47 9.91738),(48 9.509315),(49 9.695716),(50 11.490252),(51 12.0172205),(52 13.14226),(53 13.79702),(54 14.048748),(55 14.061626),
(1 1.7658702),(2 4.1439753),(3 7.3061113),(4 9.579215),(5 10.199038),(6 10.16608),(7 9.726636),(8 9.242007),(9 9.32165),(10 9.907905),(11 11.018496),(12 11.952718),(13 12.305906),(14 11.95282),(15 12.45292),(16 12.635085),(17 13.207324),(18 11.991782),(19 11.808009),(20 11.5517025),(21 11.263767),(22 11.694946),(23 11.962032),(24 11.182482),(25 10.6360445),(26 8.547314),(27 8.790633),(28 9.036285),(29 9.025491),(30 8.002288),(31 7.922464),(32 7.8632765),(33 8.950607),(34 9.191849),(35 10.273454),(36 10.826816),(37 10.045748),(38 10.242767),(39 10.659016),(40 11.705398),(41 12.4062395),(42 12.4636),(43 11.875307),(44 11.079701),(45 10.708087),(46 11.583108),(47 11.503174),(48 11.219289),(49 10.8107605),(50 11.311779),(51 10.73203),(52 10.791587),(53 11.130375),(54 11.284922),(55 11.27473),
(1 1.8333398),(2 5.049199),(3 8.825321),(4 11.526796),(5 13.21153),(6 14.32992),(7 15.027479),(8 14.137148),(9 13.713035),(10 13.791932),(11 12.888518),(12 11.119383),(13 9.719614),(14 8.981715),(15 9.717274),(16 10.453223),(17 11.197391),(18 10.121652),(19 9.845646),(20 10.723157),(21 11.3101635),(22 12.602744),(23 12.745373),(24 11.208757),(25 11.243433),(26 10.133153),(27 11.945524),(28 11.782177),(29 12.213885),(30 11.25789),(31 10.743391),(32 11.53027),(33 12.089552),(34 12.866595),(35 14.866076),(36 13.488475),(37 12.701997),(38 13.970753),(39 14.627646),(40 15.845877),(41 14.030257),(42 12.5603695),(43 12.137494),(44 11.502251),(45 10.454971),(46 9.727965),(47 10.478837),(48 11.234383),(49 11.967573),(50 12.020586),(51 12.36691),(52 11.865835),(53 11.344183),(54 10.937204),(55 10.921704),
(1 1.4141461),(2 3.8531792),(3 6.6713405),(4 9.1141205),(5 10.362737),(6 10.01838),(7 9.618116),(8 8.38298),(9 8.6272955),(10 9.156897),(11 9.474356),(12 9.435187),(13 9.024483),(14 8.365969),(15 8.65884),(16 8.792047),(17 9.270484),(18 8.795053),(19 8.578737),(20 8.427362),(21 9.435145),(22 9.786233),(23 10.459701),(24 10.581976),(25 11.020484),(26 10.939204),(27 10.401354),(28 10.182022),(29 9.6758585),(30 9.026318),(31 9.574683),(32 9.5820465),(33 9.521661),(34 10.508698),(35 10.431693),(36 11.129516),(37 10.735856),(38 10.6467905),(39 10.389481),(40 10.451779),(41 9.55796),(42 10.267585),(43 10.98022),(44 11.338151),(45 11.363157),(46 10.956262),(47 10.876763),(48 10.90323),(49 11.582097),(50 10.85949),(51 10.967283),(52 10.623976),(53 10.068138),(54 10.109516),(55 10.09004),
(1 2.1224234),(2 4.736655),(3 8.516176),(4 10.734875),(5 11.346339),(6 10.489338),(7 9.727212),(8 9.397907),(9 10.94505),(10 11.7461405),(11 12.02827),(12 10.304485),(13 8.789191),(14 7.2870574),(15 7.5822186),(16 8.162176),(17 9.5748415),(18 9.602753),(19 9.028326),(20 8.890796),(21 8.671871),(22 9.228584),(23 9.58487),(24 9.217863),(25 8.602687),(26 9.102733),(27 8.480387),(28 8.578814),(29 9.634033),(30 10.220974),(31 12.169988),(32 12.145381),(33 12.311822),(34 12.713681),(35 13.899555),(36 14.032719),(37 13.080354),(38 11.472364),(39 10.912067),(40 10.510964),(41 10.507526),(42 10.594754),(43 10.566169),(44 10.231396),(45 11.166227),(46 11.024166),(47 11.209878),(48 11.235752),(49 11.243809),(50 11.883228),(51 11.748321),(52 10.570878),(53 10.787323),(54 11.115791),(55 11.107783),
(1 2.1791022),(2 5.0381117),(3 8.712182),(4 10.616892),(5 11.656279),(6 10.226521),(7 9.40364),(8 8.950426),(9 10.198662),(10 10.523697),(11 10.91287),(12 9.834244),(13 9.362918),(14 8.856847),(15 8.801854),(16 8.57075),(17 8.396443),(18 7.5196476),(19 7.538898),(20 7.976923),(21 9.03609),(22 10.026672),(23 10.301948),(24 10.859522),(25 11.060264),(26 11.282938),(27 10.936497),(28 9.498554),(29 8.555155),(30 8.805923),(31 9.923604),(32 10.464338),(33 10.930719),(34 10.491069),(35 10.1124735),(36 9.268045),(37 10.124663),(38 10.075054),(39 10.153389),(40 9.122257),(41 8.672376),(42 9.088269),(43 9.370619),(44 8.71454),(45 9.132373),(46 9.328011),(47 9.8752365),(48 10.079479),(49 10.483511),(50 11.283612),(51 10.790762),(52 11.195038),(53 11.844209),(54 11.121962),(55 11.11729),
(1 1.6957064),(2 4.1857424),(3 7.216964),(4 8.849173),(5 8.762718),(6 8.5011),(7 8.968902),(8 9.897886),(9 10.19161),(10 10.060123),(11 9.568864),(12 8.135069),(13 7.9026456),(14 8.138491),(15 9.100751),(16 9.232286),(17 9.199356),(18 8.287668),(19 8.336312),(20 8.127454),(21 8.629539),(22 8.684719),(23 8.503081),(24 8.580407),(25 9.1772175),(26 9.395335),(27 9.678618),(28 9.971167),(29 10.351217),(30 10.636609),(31 11.4752035),(32 11.483718),(33 11.052093),(34 10.802852),(35 10.846472),(36 10.098853),(37 11.482041),(38 11.177136),(39 10.399741),(40 10.390617),(41 10.32305),(42 9.8908825),(43 10.816534),(44 10.143469),(45 9.208532),(46 8.931776),(47 8.396548),(48 8.907582),(49 9.67357),(50 11.434072),(51 11.766201),(52 11.906101),(53 11.329043),(54 10.3420925),(55 10.34298),
(1 1.8047616),(2 4.7173343),(3 7.8042026),(4 9.054985),(5 10.012365),(6 9.147915),(7 9.441455),(8 9.213386),(9 10.287023),(10 10.872029),(11 10.369026),(12 8.772529),(13 8.17029),(14 8.254326),(15 8.99592),(16 9.330191),(17 8.532285),(18 8.227326),(19 8.95957),(20 9.639483),(21 10.625252),(22 10.816097),(23 10.569938),(24 9.962433),(25 9.521126),(26 9.142245),(27 9.939458),(28 10.136714),(29 11.264451),(30 10.532918),(31 11.357097),(32 12.320651),(33 11.55187),(34 10.394777),(35 10.371141),(36 9.706242),(37 10.025131),(38 10.113293),(39 9.639903),(40 9.201031),(41 9.029189),(42 9.049769),(43 10.187634),(44 11.2483015),(45 12.054771),(46 11.751617),(47 11.442394),(48 10.891723),(49 10.908337),(50 9.982344),(51 10.394664),(52 10.172386),(53 10.164811),(54 9.96535),(55 9.978854),
(1 1.607563),(2 4.2550383),(3 7.22123),(4 8.328754),(5 8.955491),(6 8.784858),(7 9.11715),(8 9.322673),(9 10.393375),(10 10.495042),(11 10.131659),(12 8.4696865),(13 8.140728),(14 8.107588),(15 9.715087),(16 9.790143),(17 8.949297),(18 7.751353),(19 8.092168),(20 9.180798),(21 9.696998),(22 9.515292),(23 9.85166),(24 9.908647),(25 10.310742),(26 9.62252),(27 9.452026),(28 8.850459),(29 9.005632),(30 9.285611),(31 10.5003395),(32 10.82032),(33 10.360037),(34 9.459347),(35 10.109147),(36 10.490933),(37 11.765252),(38 10.54755),(39 9.952219),(40 8.992954),(41 8.432546),(42 8.29911),(43 9.439808),(44 9.423637),(45 9.860115),(46 8.745524),(47 8.775419),(48 8.911946),(49 10.021018),(50 11.848904),(51 11.671339),(52 11.681789),(53 11.202949),(54 10.271767),(55 10.286342),
(1 1.9711466),(2 4.7900543),(3 7.4937134),(4 8.858567),(5 9.16595),(6 8.771411),(7 8.739577),(8 9.133874),(9 9.507227),(10 9.353187),(11 9.213937),(12 7.981232),(13 8.178939),(14 8.983269),(15 10.091197),(16 10.62963),(17 10.259656),(18 9.8810215),(19 9.371066),(20 9.465092),(21 9.447227),(22 8.739612),(23 8.289044),(24 7.412006),(25 7.739525),(26 7.611071),(27 7.8486366),(28 8.045541),(29 8.185589),(30 8.866013),(31 8.98092),(32 8.325761),(33 8.163329),(34 8.315677),(35 9.496656),(36 10.623809),(37 11.936813),(38 10.697707),(39 11.12342),(40 11.196684),(41 11.1600895),(42 10.384191),(43 10.462695),(44 10.306218),(45 9.718846),(46 8.747395),(47 9.28656),(48 9.424402),(49 9.549748),(50 8.843925),(51 8.730523),(52 8.447016),(53 9.668088),(54 9.880541),(55 9.8766575),
