1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 1.0136992),(2 3.5148866),(3 7.644277),(4 14.227992),(5 23.041447),(6 30.717253),(7 41.032425),(8 50.80465),(9 60.58859),(10 71.032845),(11 80.980064),(12 87.49192),(13 91.06166),(14 92.547066),(15 93.19921),(16 93.033646),(17 94.31618),(18 96.521935),(19 96.6707),(20 102.31234),(21 106.32718),(22 109.09246),(23 113.316216),(24 119.08314),(25 125.52394),(26 135.06956),(27 149.34962),(28 159.72554),(29 165.0834),(30 168.44453),(31 174.92778),(32 180.7059),(33 187.78687),(34 199.176),(35 208.44572),(36 215.6003),(37 217.78027),(38 213.6126),(39 213.20952),(40 212.6023),(41 215.06761),(42 219.34608),(43 224.10066),(44 228.34673),(45 234.89743),(46 238.16983),(47 239.73164),(48 244.38895),(49 248.15701),(50 248.9644),(51 249.58984),(52 249.39168),(53 252.70218),(54 255.95287),(55 255.96523),
(1 0.028489139),(2 0.030872334),(3 0.030349929),(4 0.03597661),(5 0.03570038),(6 0.034837026),(7 0.037093654),(8 0.037965484),(9 0.036103185),(10 0.03675221),(11 0.035834692),(12 0.0372688),(13 0.036057968),(14 0.03666854),(15 0.039555278),(16 0.042649128),(17 0.041912146),(18 0.04194638),(19 0.04158724),(20 0.043973137),(21 0.041710738),(22 0.039083797),(23 0.040798374),(24 0.04119479),(25 0.041322734),(26 0.041130718),(27 0.042546906),(28 0.04440156),(29 0.042074695),(30 0.044903424),(31 0.046208035),(32 0.04595982),(33 0.04492795),(34 0.04231937),(35 0.047322303),(36 0.050257657),(37 0.047473945),(38 0.04674755),(39 0.047795054),(40 0.050151654),(41 0.04676909),(42 0.047028806),(43 0.049737483),(44 0.050234612),(45 0.0492587),(46 0.048569117),(47 0.049226373),(48 0.05234245),(49 0.050722294),(50 0.0513138),(51 0.049422957),(52 0.052609153),(53 0.05132653),(54 0.053411726),(55 0.053355604),
(1 0.028263852),(2 0.02857794),(3 0.029358128),(4 0.034877155),(5 0.034329187),(6 0.03389989),(7 0.033634655),(8 0.036129553),(9 0.034893773),(10 0.03499848),(11 0.033676792),(12 0.035545588),(13 0.033962872),(14 0.03451501),(15 0.037643027),(16 0.040966585),(17 0.038731225),(18 0.040333834),(19 0.04005885),(20 0.04197238),(21 0.03985935),(22 0.03903781),(23 0.03871693),(24 0.04000866),(25 0.038882237),(26 0.04130212),(27 0.040660925),(28 0.04122134),(29 0.040644802),(30 0.042392086),(31 0.04310473),(32 0.0450502),(33 0.042895943),(34 0.041255716),(35 0.046548713),(36 0.048372746),(37 0.0458237),(38 0.046007242),(39 0.04616347),(40 0.048148174),(41 0.043361887),(42 0.045393668),(43 0.04646387),(44 0.04856859),(45 0.047426354),(46 0.046706),(47 0.048504986),(48 0.04955805),(49 0.049002267),(50 0.04928726),(51 0.04867214),(52 0.05145766),(53 0.050122514),(54 0.052516118),(55 0.052424498),
(1 0.02691471),(2 0.027260913),(3 0.028533826),(4 0.033622097),(5 0.034424882),(6 0.032371376),(7 0.034615677),(8 0.03669605),(9 0.03585637),(10 0.035989724),(11 0.035101768),(12 0.03626594),(13 0.035035633),(14 0.035188783),(15 0.03971929),(16 0.041232213),(17 0.040025536),(18 0.04081671),(19 0.041356307),(20 0.042789925),(21 0.04050861),(22 0.03945381),(23 0.038997963),(24 0.04136214),(25 0.0404211),(26 0.041240137),(27 0.041416407),(28 0.04263398),(29 0.04186244),(30 0.043213822),(31 0.044263583),(32 0.045207974),(33 0.042776883),(34 0.042338412),(35 0.046292413),(36 0.04961932),(37 0.046460334),(38 0.046647374),(39 0.047972493),(40 0.049331427),(41 0.045259878),(42 0.04685691),(43 0.04766375),(44 0.048830885),(45 0.0479162),(46 0.047654927),(47 0.049696747),(48 0.050081182),(49 0.049677756),(50 0.049476914),(51 0.04831525),(52 0.050258238),(53 0.049764175),(54 0.051869307),(55 0.051845282),
(1 0.027314698),(2 0.027663866),(3 0.028460504),(4 0.03390796),(5 0.03340805),(6 0.033023164),(7 0.034291252),(8 0.036843553),(9 0.035916075),(10 0.036429718),(11 0.034178067),(12 0.03448987),(13 0.034746904),(14 0.03530832),(15 0.038126342),(16 0.040477883),(17 0.038813725),(18 0.04027101),(19 0.040324114),(20 0.041701883),(21 0.04000314),(22 0.037284296),(23 0.038535465),(24 0.039672732),(25 0.039344702),(26 0.04114809),(27 0.03969192),(28 0.043024324),(29 0.041017707),(30 0.042499196),(31 0.04492551),(32 0.045190904),(33 0.043072708),(34 0.042185023),(35 0.04772923),(36 0.04991319),(37 0.04705965),(38 0.047707666),(39 0.048533414),(40 0.048192326),(41 0.045043394),(42 0.046824656),(43 0.046793174),(44 0.04775196),(45 0.04779457),(46 0.048142444),(47 0.049062982),(48 0.048131827),(49 0.047985796),(50 0.049050294),(51 0.046912286),(52 0.050212335),(53 0.049386844),(54 0.051557206),(55 0.051611565),
(1 0.027020093),(2 0.027680645),(3 0.028410403),(4 0.03349704),(5 0.03359146),(6 0.032734584),(7 0.033789936),(8 0.037451796),(9 0.0349757),(10 0.03502251),(11 0.03389703),(12 0.035577964),(13 0.034484863),(14 0.035239905),(15 0.03901763),(16 0.04133071),(17 0.040445536),(18 0.04082715),(19 0.041581336),(20 0.042359397),(21 0.039355688),(22 0.03818714),(23 0.039503276),(24 0.04006396),(25 0.039627504),(26 0.0411355),(27 0.04040045),(28 0.04350417),(29 0.041029546),(30 0.044096567),(31 0.04482752),(32 0.045364622),(33 0.042848635),(34 0.04212427),(35 0.045568008),(36 0.048027903),(37 0.046652667),(38 0.04504126),(39 0.04571762),(40 0.048613194),(41 0.044240702),(42 0.04584058),(43 0.04545125),(44 0.04862173),(45 0.04944354),(46 0.047203973),(47 0.04813308),(48 0.049355216),(49 0.048049092),(50 0.04820552),(51 0.047685716),(52 0.050724242),(53 0.047909066),(54 0.051433273),(55 0.05135195),
(1 0.02649256),(2 0.027796036),(3 0.029078659),(4 0.03305967),(5 0.032165077),(6 0.031752672),(7 0.03264026),(8 0.0362183),(9 0.035180397),(10 0.034270078),(11 0.03418973),(12 0.03567233),(13 0.033421133),(14 0.035375945),(15 0.037388846),(16 0.038447894),(17 0.038353562),(18 0.039066453),(19 0.039608706),(20 0.041031998),(21 0.03913054),(22 0.03740038),(23 0.037907552),(24 0.03859822),(25 0.039493863),(26 0.04108806),(27 0.041418966),(28 0.041999623),(29 0.039698802),(30 0.042597264),(31 0.044528008),(32 0.045004737),(33 0.042368677),(34 0.04157506),(35 0.045872144),(36 0.04836573),(37 0.045635134),(38 0.04600091),(39 0.04579569),(40 0.047081657),(41 0.04459225),(42 0.045969248),(43 0.045981824),(44 0.048407234),(45 0.047527853),(46 0.048818756),(47 0.048045296),(48 0.048702307),(49 0.047726046),(50 0.048789922),(51 0.048668858),(52 0.05130633),(53 0.048863973),(54 0.053110514),(55 0.053038727),
(1 0.025238873),(2 0.026723266),(3 0.026971007),(4 0.032127384),(5 0.032117277),(6 0.031675026),(7 0.031943474),(8 0.034664594),(9 0.033774104),(10 0.03296332),(11 0.032962434),(12 0.03416424),(13 0.033233326),(14 0.033288166),(15 0.03535188),(16 0.038514443),(17 0.036580846),(18 0.03843422),(19 0.03769476),(20 0.039163943),(21 0.037447706),(22 0.03646405),(23 0.03597397),(24 0.038336463),(25 0.038175076),(26 0.039595913),(27 0.039171815),(28 0.039740723),(29 0.040113546),(30 0.0414306),(31 0.042802263),(32 0.043019004),(33 0.041545466),(34 0.041149933),(35 0.044243462),(36 0.04638571),(37 0.04543173),(38 0.04401745),(39 0.04567189),(40 0.04580075),(41 0.04436477),(42 0.04462188),(43 0.04580869),(44 0.04789328),(45 0.04693865),(46 0.047421936),(47 0.04572873),(48 0.04735447),(49 0.047455613),(50 0.047853526),(51 0.047810458),(52 0.05031578),(53 0.04730456),(54 0.051277384),(55 0.051303007),
(1 0.025512157),(2 0.026163347),(3 0.026431331),(4 0.03113326),(5 0.031064948),(6 0.030204723),(7 0.030780835),(8 0.033542275),(9 0.0335276),(10 0.032212134),(11 0.031551708),(12 0.032709856),(13 0.03142021),(14 0.03249018),(15 0.03459757),(16 0.03724124),(17 0.03537937),(18 0.037448946),(19 0.03827454),(20 0.038766414),(21 0.03680464),(22 0.035797264),(23 0.035995472),(24 0.036490276),(25 0.036493447),(26 0.03787588),(27 0.037657674),(28 0.039488304),(29 0.038593076),(30 0.03946023),(31 0.04111961),(32 0.04247792),(33 0.040540658),(34 0.039183263),(35 0.044269606),(36 0.04493998),(37 0.04339874),(38 0.042203173),(39 0.04495766),(40 0.043585666),(41 0.042386845),(42 0.042868078),(43 0.043241277),(44 0.04531773),(45 0.045605827),(46 0.045038346),(47 0.045148548),(48 0.04652487),(49 0.04570456),(50 0.045936797),(51 0.045436025),(52 0.04744068),(53 0.046589464),(54 0.048053067),(55 0.047977757),
(1 0.025072467),(2 0.025808487),(3 0.02735845),(4 0.0321623),(5 0.031317495),(6 0.03016662),(7 0.03109325),(8 0.034567513),(9 0.03313579),(10 0.032313846),(11 0.031742185),(12 0.033102673),(13 0.032741405),(14 0.03336824),(15 0.035439756),(16 0.03735746),(17 0.036422353),(18 0.037796155),(19 0.038324945),(20 0.0395397),(21 0.036888976),(22 0.03524647),(23 0.036977783),(24 0.03725217),(25 0.036463775),(26 0.036378887),(27 0.038140792),(28 0.038005628),(29 0.036970057),(30 0.03829251),(31 0.039743055),(32 0.03945918),(33 0.038282145),(34 0.038006283),(35 0.042806655),(36 0.043347154),(37 0.042252447),(38 0.040229976),(39 0.04309216),(40 0.043520626),(41 0.041091572),(42 0.042043436),(43 0.042220194),(44 0.04355224),(45 0.044563975),(46 0.042996064),(47 0.04410266),(48 0.04425453),(49 0.043980632),(50 0.044538327),(51 0.043873977),(52 0.04581773),(53 0.04390278),(54 0.047583103),(55 0.04765798),
(1 0.021656016),(2 0.019897431),(3 0.020867698),(4 0.0239118),(5 0.023777464),(6 0.022202022),(7 0.022804424),(8 0.02471256),(9 0.023565844),(10 0.022175984),(11 0.022885056),(12 0.024422485),(13 0.022810824),(14 0.023554947),(15 0.025167339),(16 0.025965614),(17 0.025258437),(18 0.025821313),(19 0.02578175),(20 0.026891336),(21 0.025209224),(22 0.02577177),(23 0.025942657),(24 0.025957286),(25 0.024915792),(26 0.02588209),(27 0.026393617),(28 0.025884487),(29 0.024666028),(30 0.025932664),(31 0.027361492),(32 0.027366735),(33 0.026094547),(34 0.02616096),(35 0.028354457),(36 0.0289712),(37 0.028076956),(38 0.027749386),(39 0.028187437),(40 0.029305449),(41 0.027950935),(42 0.028571209),(43 0.027583662),(44 0.029768841),(45 0.029365078),(46 0.028184392),(47 0.02991452),(48 0.029405676),(49 0.028526964),(50 0.030105788),(51 0.028975379),(52 0.030814067),(53 0.029737445),(54 0.03093889),(55 0.031019425),
(1 0.015011883),(2 0.013341307),(3 0.013438519),(4 0.013969753),(5 0.014513761),(6 0.0133857485),(7 0.013506212),(8 0.013995955),(9 0.012768416),(10 0.012635709),(11 0.012957595),(12 0.014095475),(13 0.012666911),(14 0.012704464),(15 0.013118795),(16 0.013054863),(17 0.013004639),(18 0.0129152825),(19 0.012877093),(20 0.013952538),(21 0.013571358),(22 0.0131525565),(23 0.013451192),(24 0.013805217),(25 0.012957035),(26 0.013434201),(27 0.013345558),(28 0.013325413),(29 0.012906355),(30 0.0132043995),(31 0.01316459),(32 0.013556546),(33 0.013739326),(34 0.012720745),(35 0.0139657045),(36 0.014670059),(37 0.014226754),(38 0.013100033),(39 0.0143556055),(40 0.015093373),(41 0.013818998),(42 0.014149604),(43 0.013529315),(44 0.014759865),(45 0.013742998),(46 0.013570401),(47 0.0137214055),(48 0.01379183),(49 0.01352277),(50 0.013858606),(51 0.013769911),(52 0.014304101),(53 0.013141247),(54 0.013848859),(55 0.013869534),
(1 0.012535762),(2 0.010916751),(3 0.011020602),(4 0.011965711),(5 0.012056093),(6 0.01089829),(7 0.011116858),(8 0.011657042),(9 0.010395399),(10 0.010051086),(11 0.010298286),(12 0.011590117),(13 0.010399633),(14 0.010323698),(15 0.010664975),(16 0.010714266),(17 0.010801132),(18 0.010221915),(19 0.010128674),(20 0.011815504),(21 0.010967173),(22 0.010603924),(23 0.011125379),(24 0.011029667),(25 0.010626451),(26 0.010546985),(27 0.01073793),(28 0.011284443),(29 0.010507511),(30 0.010507926),(31 0.0105894),(32 0.010936743),(33 0.0108177485),(34 0.010434214),(35 0.011241696),(36 0.01183859),(37 0.011564703),(38 0.0107127875),(39 0.011019384),(40 0.012102511),(41 0.010737254),(42 0.010943446),(43 0.010914438),(44 0.011794096),(45 0.011335231),(46 0.011049505),(47 0.010849525),(48 0.011209539),(49 0.010425332),(50 0.010935488),(51 0.010782631),(52 0.011500756),(53 0.010651855),(54 0.011107935),(55 0.011122214),
(1 0.010775932),(2 0.009570142),(3 0.009099141),(4 0.010559011),(5 0.009947731),(6 0.009097574),(7 0.009392305),(8 0.009472462),(9 0.008967322),(10 0.008563854),(11 0.008607452),(12 0.009632146),(13 0.0089071905),(14 0.00874274),(15 0.008666409),(16 0.009128197),(17 0.008976566),(18 0.008819617),(19 0.008356643),(20 0.009891077),(21 0.009217261),(22 0.00945533),(23 0.009185545),(24 0.009660301),(25 0.008857851),(26 0.008975054),(27 0.008770995),(28 0.00953656),(29 0.00871749),(30 0.008859092),(31 0.009191106),(32 0.009150617),(33 0.00922104),(34 0.00886334),(35 0.0095098615),(36 0.010068962),(37 0.009628389),(38 0.009104888),(39 0.010014181),(40 0.010601013),(41 0.009431216),(42 0.009483215),(43 0.009493828),(44 0.009829641),(45 0.009486539),(46 0.009345286),(47 0.009448014),(48 0.009740681),(49 0.009028043),(50 0.009421206),(51 0.009124744),(52 0.009706706),(53 0.009167177),(54 0.009579115),(55 0.009554389),
(1 0.00999949),(2 0.008788122),(3 0.008338719),(4 0.0093534505),(5 0.0090814065),(6 0.0084832115),(7 0.008518146),(8 0.009199563),(9 0.00851885),(10 0.007998069),(11 0.007924064),(12 0.009026971),(13 0.008029092),(14 0.008209012),(15 0.008165774),(16 0.008609628),(17 0.008548951),(18 0.00849942),(19 0.007927942),(20 0.009264881),(21 0.008613355),(22 0.0085214265),(23 0.008814556),(24 0.008970806),(25 0.008437094),(26 0.008313255),(27 0.008233542),(28 0.00880999),(29 0.008432831),(30 0.008285796),(31 0.00846094),(32 0.009121184),(33 0.008561864),(34 0.008257853),(35 0.008780867),(36 0.009273819),(37 0.009245491),(38 0.00868524),(39 0.00939252),(40 0.009591093),(41 0.008871161),(42 0.008752531),(43 0.008968535),(44 0.00916298),(45 0.008772585),(46 0.008830889),(47 0.008573039),(48 0.008907591),(49 0.008255103),(50 0.008720383),(51 0.00856017),(52 0.009010109),(53 0.008349728),(54 0.00869546),(55 0.008656964),
(1 0.008675858),(2 0.0077287396),(3 0.0074694725),(4 0.0085077565),(5 0.008368044),(6 0.00748384),(7 0.0076499446),(8 0.008307524),(9 0.007702366),(10 0.0071191117),(11 0.0071467143),(12 0.00816855),(13 0.0073359134),(14 0.0073837372),(15 0.0073755686),(16 0.008047754),(17 0.0076900357),(18 0.0076939138),(19 0.0072642374),(20 0.008331456),(21 0.0077371136),(22 0.007541705),(23 0.0077860327),(24 0.007991062),(25 0.0075921565),(26 0.0075560235),(27 0.007372554),(28 0.0079041235),(29 0.0076080426),(30 0.0074408376),(31 0.0074993074),(32 0.007914671),(33 0.007526425),(34 0.0074562384),(35 0.008012174),(36 0.008382261),(37 0.008051024),(38 0.0076784883),(39 0.008443733),(40 0.008492758),(41 0.008090011),(42 0.008069645),(43 0.00795815),(44 0.008225403),(45 0.007889024),(46 0.007709357),(47 0.007821272),(48 0.007983799),(49 0.007634288),(50 0.007706963),(51 0.00761837),(52 0.007928761),(53 0.0074596913),(54 0.00798471),(55 0.007937824),
(1 0.007575639),(2 0.0070147086),(3 0.0067651137),(4 0.0074943723),(5 0.0071662976),(6 0.006643819),(7 0.0071987053),(8 0.00747256),(9 0.0067177354),(10 0.0064671733),(11 0.006243014),(12 0.007146193),(13 0.006536981),(14 0.0064959303),(15 0.006670471),(16 0.0072090058),(17 0.006896739),(18 0.006904023),(19 0.0065867845),(20 0.007579974),(21 0.006954006),(22 0.006554224),(23 0.0069665937),(24 0.0071531194),(25 0.0067440975),(26 0.0066622356),(27 0.006550585),(28 0.0069561955),(29 0.006734529),(30 0.0066269576),(31 0.0066039884),(32 0.0070887976),(33 0.0068259835),(34 0.0066049104),(35 0.0071594203),(36 0.007545763),(37 0.0071667503),(38 0.0067734816),(39 0.0074023553),(40 0.007916152),(41 0.0070756795),(42 0.00710731),(43 0.0071837353),(44 0.007214593),(45 0.0070052645),(46 0.0072449706),(47 0.007075478),(48 0.007091417),(49 0.0067705973),(50 0.0067314873),(51 0.006727927),(52 0.007060707),(53 0.0069380742),(54 0.0072442335),(55 0.0072000665),
(1 0.0062024076),(2 0.005906144),(3 0.005763474),(4 0.0062317993),(5 0.00595627),(6 0.005842352),(7 0.0057690307),(8 0.005982175),(9 0.005727881),(10 0.0054511474),(11 0.0053162654),(12 0.0057523716),(13 0.0055865063),(14 0.0053436887),(15 0.005421591),(16 0.006083058),(17 0.0057856147),(18 0.005688068),(19 0.005507021),(20 0.006157735),(21 0.005943272),(22 0.005857443),(23 0.0058878763),(24 0.0058360337),(25 0.005776138),(26 0.0055929576),(27 0.005688603),(28 0.0059116143),(29 0.0057485993),(30 0.0056504053),(31 0.0057969345),(32 0.006033207),(33 0.0054954914),(34 0.005573816),(35 0.006110957),(36 0.0062583773),(37 0.006259776),(38 0.0059100064),(39 0.006069137),(40 0.006735476),(41 0.006000198),(42 0.0060963184),(43 0.0060261097),(44 0.006370494),(45 0.00611192),(46 0.0060225213),(47 0.006165331),(48 0.00616108),(49 0.0057164743),(50 0.006076965),(51 0.005928295),(52 0.0059740525),(53 0.0057247938),(54 0.00580011),(55 0.0057694777),
(1 0.006116957),(2 0.00587956),(3 0.005782677),(4 0.006438474),(5 0.0062115407),(6 0.0059881774),(7 0.0060129496),(8 0.0060493764),(9 0.006042605),(10 0.0055297),(11 0.0056604603),(12 0.00602713),(13 0.0055663036),(14 0.0055501815),(15 0.005650833),(16 0.0061905105),(17 0.005841019),(18 0.0057721036),(19 0.005729635),(20 0.0064214147),(21 0.0061650546),(22 0.0060397075),(23 0.0058071837),(24 0.0061800247),(25 0.0057548843),(26 0.0059379516),(27 0.0056725037),(28 0.006121703),(29 0.0056398264),(30 0.0057739676),(31 0.005730681),(32 0.006025087),(33 0.0058360393),(34 0.0057417555),(35 0.006086909),(36 0.0065425825),(37 0.006237146),(38 0.0061016805),(39 0.00657995),(40 0.0064890916),(41 0.006061895),(42 0.0060538147),(43 0.0060593123),(44 0.006343354),(45 0.005909083),(46 0.0061123446),(47 0.0060358457),(48 0.0061525693),(49 0.005691766),(50 0.0059484346),(51 0.0057476624),(52 0.0061453823),(53 0.005872339),(54 0.006051704),(55 0.006045313),
(1 0.005459482),(2 0.0049785436),(3 0.005095127),(4 0.0055091777),(5 0.00524119),(6 0.005024931),(7 0.005293887),(8 0.0054416186),(9 0.00492839),(10 0.0049364376),(11 0.0049330187),(12 0.005298413),(13 0.004908799),(14 0.004869919),(15 0.00487569),(16 0.00537646),(17 0.005025329),(18 0.0050090193),(19 0.004803406),(20 0.005693715),(21 0.005323949),(22 0.005140669),(23 0.005246138),(24 0.0054290546),(25 0.0050837873),(26 0.004942491),(27 0.0051587997),(28 0.005419727),(29 0.004924045),(30 0.004994519),(31 0.005032285),(32 0.0054032644),(33 0.0051702326),(34 0.004976064),(35 0.0052872985),(36 0.005763573),(37 0.0054560816),(38 0.005150181),(39 0.005540281),(40 0.0058289072),(41 0.0053852783),(42 0.0055859266),(43 0.0053973193),(44 0.0053237346),(45 0.0052589085),(46 0.005224028),(47 0.0051448946),(48 0.005363099),(49 0.0049936515),(50 0.0051088426),(51 0.00519102),(52 0.005424779),(53 0.0049932483),(54 0.005445635),(55 0.005464502),
(1 0.0051310845),(2 0.0048857043),(3 0.004691427),(4 0.005227245),(5 0.005272139),(6 0.004982817),(7 0.0049694353),(8 0.0050532534),(9 0.0047897114),(10 0.004684781),(11 0.004687758),(12 0.004860919),(13 0.004583153),(14 0.0048224996),(15 0.0046823234),(16 0.0050194543),(17 0.004665499),(18 0.0049408004),(19 0.004676098),(20 0.00512545),(21 0.005084791),(22 0.0047906465),(23 0.0050882585),(24 0.005244817),(25 0.004853118),(26 0.00484487),(27 0.0048635253),(28 0.0049806004),(29 0.004693015),(30 0.004983863),(31 0.0047276965),(32 0.0050695906),(33 0.0048870984),(34 0.004701686),(35 0.005116206),(36 0.0053702444),(37 0.0051301434),(38 0.0049187867),(39 0.0052734194),(40 0.005489062),(41 0.0050954013),(42 0.005057954),(43 0.005070983),(44 0.005307043),(45 0.0050132233),(46 0.005143079),(47 0.0051092543),(48 0.0052260556),(49 0.004774754),(50 0.0048574116),(51 0.0047821417),(52 0.0050199497),(53 0.0047317925),(54 0.0051141507),(55 0.005127558),
(1 0.004514024),(2 0.00424511),(3 0.004219733),(4 0.004525532),(5 0.0045845346),(6 0.004274361),(7 0.0044471575),(8 0.004496345),(9 0.0043160175),(10 0.0040761214),(11 0.0040550726),(12 0.00438965),(13 0.0041612913),(14 0.004235776),(15 0.004153174),(16 0.004403631),(17 0.004412821),(18 0.004323641),(19 0.004140943),(20 0.004719976),(21 0.0046352325),(22 0.0043300595),(23 0.004481239),(24 0.0045648892),(25 0.00419824),(26 0.004373172),(27 0.0043806094),(28 0.0045203287),(29 0.0043429043),(30 0.0044060447),(31 0.0043967087),(32 0.004459927),(33 0.0042873127),(34 0.0042669484),(35 0.0045948755),(36 0.0049764016),(37 0.0045720497),(38 0.004448508),(39 0.004752231),(40 0.004901053),(41 0.0042737536),(42 0.0045007346),(43 0.004401623),(44 0.0046583214),(45 0.00446026),(46 0.004321405),(47 0.0046351086),(48 0.004780565),(49 0.004166469),(50 0.0045806365),(51 0.0042761043),(52 0.004521667),(53 0.0042380784),(54 0.0043963282),(55 0.004402985),
(1 0.004346134),(2 0.0040035797),(3 0.004097998),(4 0.0043635536),(5 0.0044230213),(6 0.004162602),(7 0.0042439606),(8 0.004293973),(9 0.003977731),(10 0.0041595562),(11 0.0039495504),(12 0.004364853),(13 0.0039735595),(14 0.0040754275),(15 0.003982999),(16 0.004279766),(17 0.004045267),(18 0.0040846155),(19 0.0040114205),(20 0.004490596),(21 0.0043705855),(22 0.004134804),(23 0.0042628828),(24 0.0043927194),(25 0.004147908),(26 0.00418167),(27 0.00405229),(28 0.004383012),(29 0.0039569386),(30 0.004100094),(31 0.004013754),(32 0.00434174),(33 0.0041120197),(34 0.004058122),(35 0.0043983343),(36 0.00477589),(37 0.0043673255),(38 0.004201676),(39 0.0043936116),(40 0.0046938853),(41 0.004305469),(42 0.0041622757),(43 0.004096661),(44 0.0044989944),(45 0.0043566907),(46 0.0043401355),(47 0.004302259),(48 0.004279687),(49 0.004169014),(50 0.004292698),(51 0.0042497427),(52 0.0042425613),(53 0.0041440735),(54 0.004306237),(55 0.0042943205),
(1 0.004429695),(2 0.004058569),(3 0.004292582),(4 0.0046015535),(5 0.0043825144),(6 0.0043107946),(7 0.0042924816),(8 0.004690634),(9 0.004144944),(10 0.0040085916),(11 0.0039614425),(12 0.0045137815),(13 0.0040708235),(14 0.004102509),(15 0.003975185),(16 0.004354139),(17 0.0041974355),(18 0.004264541),(19 0.00418024),(20 0.004696205),(21 0.004402402),(22 0.0042628814),(23 0.0043686135),(24 0.004642891),(25 0.004290264),(26 0.0042021438),(27 0.00421426),(28 0.0042395573),(29 0.004131905),(30 0.004183848),(31 0.0042361086),(32 0.004345794),(33 0.004380898),(34 0.004196918),(35 0.0044588554),(36 0.004742953),(37 0.004503053),(38 0.0042148978),(39 0.0047737123),(40 0.005019205),(41 0.004482264),(42 0.004420748),(43 0.004366045),(44 0.0046650763),(45 0.004520153),(46 0.0042968392),(47 0.0043996456),(48 0.004527824),(49 0.004244682),(50 0.0042494335),(51 0.0040547345),(52 0.004609238),(53 0.004178741),(54 0.004509587),(55 0.0045037167),
(1 0.0035319186),(2 0.003330464),(3 0.003552949),(4 0.0038211774),(5 0.0037304063),(6 0.003631881),(7 0.0035944285),(8 0.003615351),(9 0.0034870892),(10 0.0033518486),(11 0.0034399047),(12 0.0037385514),(13 0.003385398),(14 0.0033291942),(15 0.0034988928),(16 0.0036919683),(17 0.003355264),(18 0.0036733414),(19 0.0033675875),(20 0.0038049705),(21 0.0034696455),(22 0.0036313946),(23 0.003688047),(24 0.0038319612),(25 0.0033492232),(26 0.003622498),(27 0.003311293),(28 0.0036959986),(29 0.0033284975),(30 0.0034081687),(31 0.0035189998),(32 0.0037345865),(33 0.003557554),(34 0.0035733972),(35 0.003775646),(36 0.0039994516),(37 0.0038202351),(38 0.0035006066),(39 0.003949109),(40 0.0038778782),(41 0.0035676106),(42 0.0037253888),(43 0.003601965),(44 0.003857811),(45 0.0037333097),(46 0.0036756515),(47 0.0035211858),(48 0.0037511764),(49 0.0035253095),(50 0.0036178133),(51 0.0034002461),(52 0.0037139317),(53 0.0034738453),(54 0.003604125),(55 0.0035999112),
