1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0002875711),(2 0.44073293),(3 2.739397),(4 4.2627516),(5 4.263558),(6 4.888484),(7 5.965001),(8 6.6961393),(9 6.6745296),(10 7.2425594),(11 7.563239),(12 8.632183),(13 8.614224),(14 10.643604),(15 28.988888),(16 189.00291),(17 188.8806),(18 198.51564),(19 218.31885),(20 227.32669),(21 227.19347),(22 232.80571),(23 241.81725),(24 245.27454),(25 245.11798),(26 248.88347),(27 240.91356),(28 240.24478),(29 240.4513),(30 238.47183),(31 223.89217),(32 210.9316),(33 210.0227),(34 168.12419),(35 127.16793),(36 119.288345),(37 118.43625),(38 104.30626),(39 96.250595),(40 93.522415),(41 93.12489),(42 91.41017),(43 90.019325),(44 100.59952),(45 100.916405),(46 114.69664),(47 119.50537),(48 119.57667),
(1 0.00024209262),(2 0.028259445),(3 0.07866114),(4 0.098880924),(5 0.09878813),(6 0.11044699),(7 0.13312596),(8 0.14871004),(9 0.14853124),(10 0.15077722),(11 0.16032234),(12 0.1807629),(13 0.17980088),(14 0.17849138),(15 0.18309231),(16 0.2065727),(17 0.20587018),(18 0.19927919),(19 0.1905919),(20 0.2137821),(21 0.21289566),(22 0.20562476),(23 0.19620407),(24 0.2208744),(25 0.22034208),(26 0.21478441),(27 0.21584885),(28 0.2328546),(29 0.23331888),(30 0.2249553),(31 0.21920998),(32 0.2373376),(33 0.23622766),(34 0.21546495),(35 0.2131241),(36 0.23743786),(37 0.23637344),(38 0.22818094),(39 0.21925993),(40 0.23446493),(41 0.23325469),(42 0.22200978),(43 0.22113357),(44 0.22693434),(45 0.22526433),(46 0.21752405),(47 0.23147969),(48 0.23130381),
(1 0.0002334808),(2 0.0268806),(3 0.07516472),(4 0.094831236),(5 0.09475642),(6 0.10460991),(7 0.12515141),(8 0.1403383),(9 0.13973501),(10 0.1392455),(11 0.15340641),(12 0.17145449),(13 0.17086494),(14 0.16870075),(15 0.16972598),(16 0.19079675),(17 0.19016121),(18 0.1838727),(19 0.17852552),(20 0.20204315),(21 0.20123604),(22 0.19204615),(23 0.18320692),(24 0.2067916),(25 0.2066471),(26 0.20221741),(27 0.2001606),(28 0.21924035),(29 0.21934545),(30 0.2105728),(31 0.20729265),(32 0.22581753),(33 0.22503373),(34 0.20736371),(35 0.20285447),(36 0.22666518),(37 0.22508939),(38 0.21444084),(39 0.209175),(40 0.22503932),(41 0.22379135),(42 0.21238601),(43 0.20967169),(44 0.21301158),(45 0.21111615),(46 0.20403326),(47 0.21526575),(48 0.21512125),
(1 0.00018153967),(2 0.019871855),(3 0.05497575),(4 0.067529134),(5 0.06746834),(6 0.072525956),(7 0.08892356),(8 0.09865786),(9 0.098394535),(10 0.09903193),(11 0.106979474),(12 0.119547725),(13 0.1189712),(14 0.117427304),(15 0.117168464),(16 0.133588),(17 0.13290404),(18 0.12581502),(19 0.12009485),(20 0.1362118),(21 0.1351541),(22 0.13047433),(23 0.12490674),(24 0.14205907),(25 0.14165099),(26 0.13568534),(27 0.13627906),(28 0.1502975),(29 0.15009724),(30 0.14349796),(31 0.13905224),(32 0.15359785),(33 0.15242746),(34 0.13630159),(35 0.13382395),(36 0.15216886),(37 0.15143462),(38 0.14310531),(39 0.13806024),(40 0.14882694),(41 0.14809921),(42 0.13966261),(43 0.13999909),(44 0.14416973),(45 0.14286238),(46 0.13746023),(47 0.14820085),(48 0.14815871),
(1 0.00014153605),(2 0.015276462),(3 0.042065565),(4 0.051727206),(5 0.051733214),(6 0.05712537),(7 0.06748677),(8 0.07546318),(9 0.07532894),(10 0.07538688),(11 0.08151064),(12 0.09142545),(13 0.09069557),(14 0.08887901),(15 0.08802636),(16 0.10017411),(17 0.09979947),(18 0.09643091),(19 0.09146858),(20 0.104011126),(21 0.10329464),(22 0.100143485),(23 0.09535424),(24 0.10656474),(25 0.10623257),(26 0.10399743),(27 0.10391928),(28 0.11565193),(29 0.11504354),(30 0.11001505),(31 0.104001924),(32 0.11712584),(33 0.11653837),(34 0.10474264),(35 0.10178437),(36 0.11725787),(37 0.11641935),(38 0.109167665),(39 0.10573981),(40 0.11692568),(41 0.11617529),(42 0.107533224),(43 0.10591421),(44 0.11041858),(45 0.109703526),(46 0.105653316),(47 0.11380504),(48 0.113716334),
(1 0.00013474713),(2 0.014263821),(3 0.038068194),(4 0.04698272),(5 0.047159728),(6 0.05089659),(7 0.06073976),(8 0.06786734),(9 0.0677726),(10 0.068073966),(11 0.07237277),(12 0.08213625),(13 0.08159526),(14 0.07979889),(15 0.07863815),(16 0.08962485),(17 0.0893424),(18 0.08597057),(19 0.081381775),(20 0.092023656),(21 0.09139971),(22 0.087395966),(23 0.08309753),(24 0.09523854),(25 0.09498416),(26 0.09050016),(27 0.09266773),(28 0.10081595),(29 0.101721264),(30 0.095801346),(31 0.092867106),(32 0.104019284),(33 0.10340335),(34 0.094358645),(35 0.090564124),(36 0.10489715),(37 0.10414839),(38 0.09427512),(39 0.09440063),(40 0.104445934),(41 0.104049675),(42 0.09373418),(43 0.094674855),(44 0.09899426),(45 0.09834821),(46 0.094469756),(47 0.10107224),(48 0.10100491),
(1 0.00010835113),(2 0.011365226),(3 0.030913755),(4 0.0377406),(5 0.03772745),(6 0.040786855),(7 0.050034676),(8 0.055195764),(9 0.055079028),(10 0.054627366),(11 0.058666676),(12 0.0654632),(13 0.06518874),(14 0.063719764),(15 0.06425357),(16 0.0720018),(17 0.07166649),(18 0.06943749),(19 0.06521091),(20 0.07540692),(21 0.07493596),(22 0.07053426),(23 0.06729678),(24 0.075161085),(25 0.07497031),(26 0.07119157),(27 0.07196189),(28 0.080859914),(29 0.08003938),(30 0.07660241),(31 0.07382065),(32 0.08066624),(33 0.080051474),(34 0.07258479),(35 0.0712407),(36 0.08258611),(37 0.08205717),(38 0.076362595),(39 0.07507109),(40 0.083026685),(41 0.082591064),(42 0.07545113),(43 0.07450189),(44 0.07852872),(45 0.077729225),(46 0.074428074),(47 0.07865006),(48 0.07862835),
(1 0.00011050532),(2 0.011445648),(3 0.031364176),(4 0.039452195),(5 0.0397014),(6 0.042236075),(7 0.049258042),(8 0.054636054),(9 0.054435525),(10 0.055006493),(11 0.058240213),(12 0.06479352),(13 0.06454508),(14 0.06307688),(15 0.064329006),(16 0.0726989),(17 0.07241458),(18 0.068377376),(19 0.063736334),(20 0.07325219),(21 0.07259625),(22 0.06926327),(23 0.06546001),(24 0.07352236),(25 0.07331314),(26 0.07174647),(27 0.07144792),(28 0.07965858),(29 0.07917992),(30 0.07657785),(31 0.07352321),(32 0.08079733),(33 0.080170974),(34 0.07288882),(35 0.07030201),(36 0.08186199),(37 0.081177846),(38 0.076885924),(39 0.07389707),(40 0.08016513),(41 0.07965518),(42 0.07324001),(43 0.073785),(44 0.0772682),(45 0.07649323),(46 0.073888116),(47 0.08086315),(48 0.08077011),
(1 0.00010330088),(2 0.010476841),(3 0.028128091),(4 0.03468902),(5 0.034614757),(6 0.03774094),(7 0.043741148),(8 0.048947852),(9 0.04888459),(10 0.049746532),(11 0.0512783),(12 0.058271702),(13 0.058106743),(14 0.055144966),(15 0.055215854),(16 0.06390145),(17 0.063773446),(18 0.059954),(19 0.05554925),(20 0.064533696),(21 0.06428027),(22 0.06024539),(23 0.058309425),(24 0.066275336),(25 0.066063516),(26 0.06149027),(27 0.06263428),(28 0.06908205),(29 0.06869504),(30 0.06468405),(31 0.06219227),(32 0.07050336),(33 0.07013812),(34 0.063053824),(35 0.06146819),(36 0.07143723),(37 0.0712182),(38 0.06600854),(39 0.06579311),(40 0.072955996),(41 0.07217907),(42 0.067038864),(43 0.06601966),(44 0.06851216),(45 0.06780355),(46 0.063949116),(47 0.069077946),(48 0.06902033),
(1 0.00009130329),(2 0.009067397),(3 0.025115622),(4 0.03082),(5 0.030894672),(6 0.033523604),(7 0.03859676),(8 0.042253777),(9 0.042145845),(10 0.042724263),(11 0.04543609),(12 0.050314274),(13 0.05009852),(14 0.04907618),(15 0.048514385),(16 0.054564506),(17 0.054300517),(18 0.051835585),(19 0.048744537),(20 0.055914555),(21 0.055621617),(22 0.053047337),(23 0.05054443),(24 0.05723051),(25 0.05702918),(26 0.054830853),(27 0.054677386),(28 0.060643934),(29 0.06074095),(30 0.05851798),(31 0.056185205),(32 0.06378149),(33 0.063463725),(34 0.055545982),(35 0.054679886),(36 0.06314353),(37 0.06264022),(38 0.058772657),(39 0.057353523),(40 0.06354036),(41 0.06306118),(42 0.057962373),(43 0.05728283),(44 0.060545653),(45 0.0598411),(46 0.055585485),(47 0.060988158),(48 0.06096806),
(1 0.00009030042),(2 0.008572381),(3 0.023503318),(4 0.028961942),(5 0.02918918),(6 0.031209031),(7 0.03612679),(8 0.04049104),(9 0.04037977),(10 0.04025752),(11 0.042534858),(12 0.047370993),(13 0.04712806),(14 0.046122257),(15 0.04591348),(16 0.051501773),(17 0.051372487),(18 0.048311673),(19 0.046036687),(20 0.05275172),(21 0.052389033),(22 0.050466456),(23 0.04751502),(24 0.054588478),(25 0.05449083),(26 0.051485144),(27 0.051370718),(28 0.057691857),(29 0.057598673),(30 0.055889327),(31 0.054252107),(32 0.059784785),(33 0.059365157),(34 0.05279232),(35 0.051489033),(36 0.05875497),(37 0.058458734),(38 0.05489932),(39 0.053701438),(40 0.059992164),(41 0.059619922),(42 0.054531902),(43 0.054090362),(44 0.057410497),(45 0.05683758),(46 0.052425694),(47 0.05655029),(48 0.056517478),
(1 0.00008126058),(2 0.0077391947),(3 0.02057076),(4 0.026112119),(5 0.026199816),(6 0.028288353),(7 0.032141704),(8 0.036378406),(9 0.036343087),(10 0.036486264),(11 0.038709942),(12 0.04237357),(13 0.042296853),(14 0.041440986),(15 0.042343386),(16 0.046591878),(17 0.046531335),(18 0.044071324),(19 0.041222673),(20 0.047397926),(21 0.047267877),(22 0.044832397),(23 0.04384546),(24 0.049836572),(25 0.0497817),(26 0.046215117),(27 0.04640181),(28 0.051563527),(29 0.051789753),(30 0.049691025),(31 0.048196778),(32 0.053467177),(33 0.053305242),(34 0.04727061),(35 0.04624354),(36 0.05300834),(37 0.052728336),(38 0.049386997),(39 0.049127646),(40 0.05474803),(41 0.0541636),(42 0.05048831),(43 0.049552284),(44 0.05164554),(45 0.05109064),(46 0.048246283),(47 0.052192967),(48 0.052197773),
(1 0.000081079976),(2 0.007482082),(3 0.020433381),(4 0.025482962),(5 0.025735954),(6 0.027660623),(7 0.03134244),(8 0.035564702),(9 0.035414346),(10 0.035305526),(11 0.03699223),(12 0.041203324),(13 0.041128002),(14 0.040027134),(15 0.04032943),(16 0.045277033),(17 0.04507845),(18 0.04255934),(19 0.04019221),(20 0.04571831),(21 0.045500472),(22 0.042789843),(23 0.040678855),(24 0.04638426),(25 0.04629954),(26 0.044493962),(27 0.044309232),(28 0.05004994),(29 0.050639734),(30 0.046524536),(31 0.045518618),(32 0.050829202),(33 0.05068554),(34 0.045359183),(35 0.04476302),(36 0.051501043),(37 0.051197857),(38 0.046629272),(39 0.047100075),(40 0.05326557),(41 0.05282845),(42 0.04726308),(43 0.04686724),(44 0.049223844),(45 0.04870201),(46 0.045420863),(47 0.047985945),(48 0.047952067),
(1 0.000074970216),(2 0.0066886474),(3 0.017579665),(4 0.021993123),(5 0.02206881),(6 0.023540977),(7 0.027602648),(8 0.031132063),(9 0.031065922),(10 0.030681334),(11 0.031334873),(12 0.036005985),(13 0.035713304),(14 0.035312004),(15 0.034516286),(16 0.039069023),(17 0.038927637),(18 0.036538806),(19 0.034631446),(20 0.040051218),(21 0.03982172),(22 0.037252203),(23 0.035955716),(24 0.040845137),(25 0.04077219),(26 0.03867193),(27 0.038487714),(28 0.043077927),(29 0.043367315),(30 0.041725658),(31 0.039494894),(32 0.044776164),(33 0.04449479),(34 0.03960084),(35 0.038176686),(36 0.043415867),(37 0.043108135),(38 0.03972146),(39 0.03968594),(40 0.0440895),(41 0.04374737),(42 0.040790997),(43 0.0416167),(44 0.042919617),(45 0.042607337),(46 0.03907766),(47 0.042389676),(48 0.04235945),
(1 0.00006686784),(2 0.005673077),(3 0.015927767),(4 0.02027091),(5 0.02031482),(6 0.02126126),(7 0.02492109),(8 0.027188674),(9 0.027087154),(10 0.026804764),(11 0.028254164),(12 0.03178778),(13 0.031530492),(14 0.030956302),(15 0.030618038),(16 0.035411432),(17 0.035309024),(18 0.03364451),(19 0.031353652),(20 0.034765553),(21 0.034656566),(22 0.033325743),(23 0.03230274),(24 0.036913782),(25 0.036791682),(26 0.034595463),(27 0.03416272),(28 0.03828321),(29 0.03838624),(30 0.035749346),(31 0.03498673),(32 0.039301638),(33 0.039070223),(34 0.034368552),(35 0.0324967),(36 0.037881587),(37 0.037507713),(38 0.03605673),(39 0.03524689),(40 0.039011337),(41 0.038877625),(42 0.035998546),(43 0.035949577),(44 0.0377491),(45 0.03739506),(46 0.035093118),(47 0.03794795),(48 0.037935287),
(1 0.000072847804),(2 0.0060454267),(3 0.016329702),(4 0.02067247),(5 0.020654673),(6 0.021872673),(7 0.026195444),(8 0.029813854),(9 0.029768564),(10 0.029193327),(11 0.030439762),(12 0.034051996),(13 0.033670116),(14 0.032616828),(15 0.031866014),(16 0.036007274),(17 0.03591043),(18 0.034077365),(19 0.032086357),(20 0.03680933),(21 0.036563806),(22 0.034779318),(23 0.033493735),(24 0.03859252),(25 0.038503375),(26 0.036484797),(27 0.035548896),(28 0.040163014),(29 0.040459845),(30 0.037598033),(31 0.036522146),(32 0.042247258),(33 0.041935895),(34 0.03672355),(35 0.035249762),(36 0.04115033),(37 0.04098023),(38 0.03777219),(39 0.0369932),(40 0.040661003),(41 0.040311366),(42 0.03745282),(43 0.037560597),(44 0.04073543),(45 0.04032921),(46 0.036967598),(47 0.03926869),(48 0.03922312),
(1 0.000063501466),(2 0.005284582),(3 0.013878741),(4 0.018024564),(5 0.01802622),(6 0.019429501),(7 0.022453846),(8 0.025291575),(9 0.025278589),(10 0.024660021),(11 0.025727246),(12 0.02886307),(13 0.02865965),(14 0.028406259),(15 0.027101627),(16 0.030974442),(17 0.030904934),(18 0.029040106),(19 0.028367067),(20 0.032617588),(21 0.032424487),(22 0.029963033),(23 0.028426595),(24 0.032256387),(25 0.0321974),(26 0.03155903),(27 0.030701092),(28 0.034403477),(29 0.034178283),(30 0.033119716),(31 0.032067336),(32 0.035264887),(33 0.034734078),(34 0.031621348),(35 0.03052599),(36 0.03524612),(37 0.035020962),(38 0.032928336),(39 0.031782087),(40 0.035150338),(41 0.034749266),(42 0.032786477),(43 0.032338716),(44 0.035123423),(45 0.034697823),(46 0.031323668),(47 0.034931928),(48 0.03493229),
(1 0.00006292175),(2 0.0052263625),(3 0.014393247),(4 0.01823341),(5 0.01826964),(6 0.019393237),(7 0.022415953),(8 0.02525571),(9 0.025088303),(10 0.023835761),(11 0.025615698),(12 0.029075677),(13 0.02877298),(14 0.02783289),(15 0.026417544),(16 0.029963301),(17 0.029899145),(18 0.028296757),(19 0.027696036),(20 0.03241621),(21 0.032202456),(22 0.02944312),(23 0.028333766),(24 0.032113727),(25 0.032005858),(26 0.03063235),(27 0.03030082),(28 0.033606242),(29 0.033928707),(30 0.032431304),(31 0.030883236),(32 0.034665804),(33 0.034259163),(34 0.030942515),(35 0.02930459),(36 0.034783226),(37 0.03443715),(38 0.032848313),(39 0.03147203),(40 0.035007123),(41 0.034539912),(42 0.031976126),(43 0.03175898),(44 0.033611994),(45 0.03328116),(46 0.03033844),(47 0.033499405),(48 0.033499427),
(1 0.000057578865),(2 0.004640485),(3 0.012463107),(4 0.015888527),(5 0.015957931),(6 0.016718568),(7 0.019701893),(8 0.022275148),(9 0.022185741),(10 0.021385714),(11 0.022225615),(12 0.025443446),(13 0.025309829),(14 0.024052557),(15 0.024267163),(16 0.02734555),(17 0.02728423),(18 0.02532974),(19 0.024573466),(20 0.02786842),(21 0.027632654),(22 0.025657123),(23 0.024866838),(24 0.028522028),(25 0.028514702),(26 0.02670625),(27 0.025939114),(28 0.02958542),(29 0.0294797),(30 0.027982296),(31 0.027364548),(32 0.030188384),(33 0.030010104),(34 0.02628075),(35 0.026087945),(36 0.030599914),(37 0.030525418),(38 0.028455427),(39 0.02774209),(40 0.03128119),(41 0.030836806),(42 0.028159292),(43 0.027896225),(44 0.030042531),(45 0.029753137),(46 0.026773581),(47 0.02946463),(48 0.029469024),
(1 0.00005166738),(2 0.004234917),(3 0.011106433),(4 0.01394609),(5 0.013936682),(6 0.015058215),(7 0.017308338),(8 0.019684792),(9 0.019690178),(10 0.018971013),(11 0.019755203),(12 0.022049103),(13 0.021961007),(14 0.020999433),(15 0.021015208),(16 0.024696793),(17 0.024676122),(18 0.02253967),(19 0.021537483),(20 0.025034945),(21 0.024867894),(22 0.02332734),(23 0.021679018),(24 0.025536338),(25 0.025479546),(26 0.02405297),(27 0.0235913),(28 0.026580846),(29 0.02710861),(30 0.02591351),(31 0.024442436),(32 0.027027238),(33 0.026706917),(34 0.024491914),(35 0.023463497),(36 0.02734477),(37 0.027160984),(38 0.02459999),(39 0.025141347),(40 0.026739303),(41 0.026626574),(42 0.025106896),(43 0.024627214),(44 0.026402382),(45 0.026199866),(46 0.02422842),(47 0.02553061),(48 0.02552537),
(1 0.00005787497),(2 0.0045712925),(3 0.012246802),(4 0.01530512),(5 0.015391882),(6 0.0164708),(7 0.018335842),(8 0.02095326),(9 0.020894893),(10 0.020549204),(11 0.021724848),(12 0.023662752),(13 0.023604508),(14 0.02259068),(15 0.022746459),(16 0.02542585),(17 0.025381465),(18 0.024256062),(19 0.022712585),(20 0.025471753),(21 0.025289934),(22 0.024126178),(23 0.02294985),(24 0.025976622),(25 0.026015768),(26 0.025230667),(27 0.024789775),(28 0.027122127),(29 0.027500788),(30 0.026364185),(31 0.025951654),(32 0.029014409),(33 0.028897211),(34 0.025529256),(35 0.02440915),(36 0.028956756),(37 0.028706618),(38 0.026160486),(39 0.025733225),(40 0.02797241),(41 0.027763294),(42 0.0267809),(43 0.026075944),(44 0.02803926),(45 0.027758386),(46 0.025288597),(47 0.026947293),(48 0.02690941),
(1 0.00004704575),(2 0.0035886934),(3 0.009611402),(4 0.012066058),(5 0.01207747),(6 0.01279253),(7 0.014963945),(8 0.01661749),(9 0.016531467),(10 0.016559927),(11 0.016909117),(12 0.018327583),(13 0.018267078),(14 0.017852979),(15 0.018305827),(16 0.020495769),(17 0.020382732),(18 0.019104907),(19 0.018336749),(20 0.02109436),(21 0.020894045),(22 0.01951839),(23 0.018960306),(24 0.021332169),(25 0.021281002),(26 0.020046331),(27 0.019771364),(28 0.021892736),(29 0.021950051),(30 0.021502756),(31 0.020746568),(32 0.022994768),(33 0.022846464),(34 0.019984588),(35 0.019328643),(36 0.022742003),(37 0.02254216),(38 0.0206011),(39 0.020780321),(40 0.022930907),(41 0.022788674),(42 0.02130769),(43 0.020794494),(44 0.022573315),(45 0.022329282),(46 0.019963475),(47 0.021105805),(48 0.021129038),
(1 0.00005209963),(2 0.0039448757),(3 0.010152166),(4 0.012427001),(5 0.012388386),(6 0.013473051),(7 0.015421789),(8 0.017682334),(9 0.017605275),(10 0.016908973),(11 0.017669268),(12 0.0195681),(13 0.019575039),(14 0.018312711),(15 0.018581288),(16 0.020676056),(17 0.020625582),(18 0.019639093),(19 0.018669859),(20 0.021550443),(21 0.021348303),(22 0.020331064),(23 0.019441156),(24 0.022509106),(25 0.022419687),(26 0.020946868),(27 0.020945339),(28 0.023193188),(29 0.023580773),(30 0.022383628),(31 0.02144677),(32 0.024154183),(33 0.023950743),(34 0.021417947),(35 0.020355873),(36 0.02383944),(37 0.023727035),(38 0.021288078),(39 0.02176151),(40 0.023173342),(41 0.022957316),(42 0.021586657),(43 0.02211516),(44 0.02366929),(45 0.023383114),(46 0.021081362),(47 0.022482706),(48 0.02250353),
(1 0.00004558451),(2 0.0035026825),(3 0.008878616),(4 0.010784974),(5 0.010858422),(6 0.011535054),(7 0.012869129),(8 0.014745125),(9 0.014715357),(10 0.014449003),(11 0.01539146),(12 0.01679353),(13 0.016722748),(14 0.015684152),(15 0.01575951),(16 0.018534072),(17 0.018463906),(18 0.017844327),(19 0.016316246),(20 0.018886482),(21 0.018773517),(22 0.017723925),(23 0.01728737),(24 0.019573236),(25 0.019504214),(26 0.018419005),(27 0.017917242),(28 0.019771677),(29 0.020004082),(30 0.018885646),(31 0.018183349),(32 0.020954384),(33 0.020802638),(34 0.018157374),(35 0.017816523),(36 0.020263916),(37 0.020114161),(38 0.018877447),(39 0.018925346),(40 0.020623086),(41 0.02042056),(42 0.019175865),(43 0.018795485),(44 0.019887457),(45 0.019558057),(46 0.017942755),(47 0.019435396),(48 0.019439515),
(1 0.000045640227),(2 0.0033779582),(3 0.008644139),(4 0.010858986),(5 0.010933091),(6 0.01147553),(7 0.013064582),(8 0.014722874),(9 0.01473668),(10 0.014083957),(11 0.014477067),(12 0.016144276),(13 0.016033407),(14 0.015008574),(15 0.014899869),(16 0.017374717),(17 0.017248062),(18 0.016115421),(19 0.015222378),(20 0.017624894),(21 0.017396813),(22 0.016653629),(23 0.016025696),(24 0.018162632),(25 0.018070484),(26 0.017086282),(27 0.017335288),(28 0.018644365),(29 0.018596318),(30 0.01794002),(31 0.017083896),(32 0.019577205),(33 0.019500434),(34 0.01704964),(35 0.016593428),(36 0.019474693),(37 0.019343592),(38 0.01794293),(39 0.017651523),(40 0.019390242),(41 0.01928596),(42 0.018342398),(43 0.017672429),(44 0.019167865),(45 0.01892676),(46 0.017307216),(47 0.01889046),(48 0.018887302),
(1 0.000045380402),(2 0.0031177166),(3 0.008429579),(4 0.010163239),(5 0.01024493),(6 0.01051244),(7 0.01283486),(8 0.014245193),(9 0.014174076),(10 0.014034507),(11 0.014563699),(12 0.01636072),(13 0.016267508),(14 0.015431095),(15 0.0149699235),(16 0.017100284),(17 0.017044468),(18 0.016195057),(19 0.015317229),(20 0.017499125),(21 0.017327532),(22 0.0155033115),(23 0.015319894),(24 0.017646091),(25 0.017560378),(26 0.0166334),(27 0.016420906),(28 0.018283797),(29 0.018348524),(30 0.017062614),(31 0.016790673),(32 0.018855002),(33 0.018811353),(34 0.01636064),(35 0.016250025),(36 0.0189725),(37 0.01875305),(38 0.017696552),(39 0.016888028),(40 0.018514937),(41 0.01832127),(42 0.01742527),(43 0.017162753),(44 0.018798992),(45 0.018740239),(46 0.017131194),(47 0.018692032),(48 0.018672055),
(1 0.000038333128),(2 0.002740561),(3 0.0071303025),(4 0.008580336),(5 0.0085879555),(6 0.009116793),(7 0.010641061),(8 0.011885239),(9 0.011870919),(10 0.011308226),(11 0.011642574),(12 0.013396475),(13 0.013266091),(14 0.012396081),(15 0.012508182),(16 0.0140178865),(17 0.01393025),(18 0.0132029075),(19 0.0127843125),(20 0.014599204),(21 0.014468216),(22 0.013599231),(23 0.013079633),(24 0.014378957),(25 0.014341581),(26 0.013811477),(27 0.013573521),(28 0.01548087),(29 0.015606983),(30 0.0144857215),(31 0.014084974),(32 0.015942927),(33 0.015826568),(34 0.0138775995),(35 0.013357381),(36 0.015048739),(37 0.015028942),(38 0.014310258),(39 0.014192263),(40 0.01565267),(41 0.015344723),(42 0.014296031),(43 0.014133154),(44 0.015134541),(45 0.014907624),(46 0.0140353525),(47 0.014927758),(48 0.014917114),
(1 0.000041476935),(2 0.002856466),(3 0.007154764),(4 0.009009962),(5 0.009026291),(6 0.009492133),(7 0.010737113),(8 0.011989027),(9 0.01204498),(10 0.011598552),(11 0.011477573),(12 0.013313751),(13 0.013283358),(14 0.0128446985),(15 0.012843319),(16 0.015194514),(17 0.015103929),(18 0.014135166),(19 0.013282008),(20 0.014529805),(21 0.014453702),(22 0.013865125),(23 0.0133580435),(24 0.0151118245),(25 0.014997003),(26 0.014457909),(27 0.014175465),(28 0.015966542),(29 0.01601791),(30 0.015109916),(31 0.014574845),(32 0.016362239),(33 0.016261708),(34 0.014315051),(35 0.013877991),(36 0.016310995),(37 0.016105415),(38 0.0154768275),(39 0.014862852),(40 0.01606985),(41 0.01598816),(42 0.014877011),(43 0.014478773),(44 0.015824229),(45 0.015806569),(46 0.014710673),(47 0.015327448),(48 0.0153336255),
(1 0.000034552006),(2 0.002225051),(3 0.006060061),(4 0.007311305),(5 0.007407606),(6 0.007736415),(7 0.008593191),(8 0.009744886),(9 0.009753957),(10 0.009746669),(11 0.009999416),(12 0.011047342),(13 0.010897517),(14 0.010337401),(15 0.010536647),(16 0.011927838),(17 0.011915775),(18 0.011357841),(19 0.010852028),(20 0.012578872),(21 0.012494125),(22 0.011358693),(23 0.0109402295),(24 0.012815918),(25 0.012829888),(26 0.0117838215),(27 0.011252853),(28 0.0125439195),(29 0.0128056845),(30 0.012087047),(31 0.011676049),(32 0.01280321),(33 0.012671047),(34 0.011768796),(35 0.011499389),(36 0.013660079),(37 0.013541003),(38 0.012502248),(39 0.01210505),(40 0.012844359),(41 0.01268513),(42 0.012279344),(43 0.01232637),(44 0.012627638),(45 0.0125502115),(46 0.012101011),(47 0.012622704),(48 0.0126292035),
(1 0.00003719246),(2 0.0024640888),(3 0.0064488286),(4 0.0079883),(5 0.007982862),(6 0.008323696),(7 0.00951278),(8 0.010710356),(9 0.0107015455),(10 0.010322753),(11 0.010768284),(12 0.01197779),(13 0.011892448),(14 0.011437015),(15 0.01183362),(16 0.012916284),(17 0.01286601),(18 0.012188306),(19 0.011700439),(20 0.013294399),(21 0.013255086),(22 0.01261002),(23 0.012272172),(24 0.013584562),(25 0.013627082),(26 0.012897306),(27 0.012351609),(28 0.01378102),(29 0.0138266),(30 0.013643198),(31 0.012620801),(32 0.014105626),(33 0.014002244),(34 0.012715738),(35 0.012235472),(36 0.014165168),(37 0.014055434),(38 0.012887743),(39 0.013019191),(40 0.014166223),(41 0.01396215),(42 0.013346885),(43 0.013157566),(44 0.01410737),(45 0.013921985),(46 0.012922303),(47 0.014049481),(48 0.014047841),
