1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00008155406),(2 0.09024257),(3 1.2999865),(4 2.5244367),(5 2.5117166),(6 4.3319697),(7 7.322297),(8 8.0145445),(9 8.039349),(10 7.830913),(11 8.749644),(12 10.796907),(13 10.791193),(14 12.294296),(15 12.528805),(16 30.855282),(17 30.796034),(18 32.37568),(19 38.36548),(20 40.434914),(21 40.46908),(22 41.42277),(23 38.26405),(24 41.454185),(25 41.446682),(26 38.794315),(27 40.89567),(28 39.293625),(29 39.21128),(30 38.56045),(31 39.320694),(32 39.546017),(33 39.677845),(34 35.213398),(35 30.127102),(36 29.869694),(37 29.8413),(38 28.209227),(39 29.399662),(40 27.654797),(41 27.61484),(42 28.161572),(43 28.280275),(44 31.967133),(45 32.039978),(46 33.27403),(47 31.827032),(48 31.893526),
(1 0.001336187),(2 1.59893),(3 10.316423),(4 13.110263),(5 13.080274),(6 17.385916),(7 25.898983),(8 29.335089),(9 29.42808),(10 36.709145),(11 42.615215),(12 38.65289),(13 38.60389),(14 36.81312),(15 41.991364),(16 47.959232),(17 47.9807),(18 48.597122),(19 48.906498),(20 50.69806),(21 50.68165),(22 54.191177),(23 53.906967),(24 55.71638),(25 55.767914),(26 55.754177),(27 57.95114),(28 54.950768),(29 54.813488),(30 52.38203),(31 54.125183),(32 57.959843),(33 57.996864),(34 60.955517),(35 65.97589),(36 64.042885),(37 64.061584),(38 63.80744),(39 67.70884),(40 71.11687),(41 71.11159),(42 70.757576),(43 71.947105),(44 64.87463),(45 64.79894),(46 63.578323),(47 68.07905),(48 68.10146),
(1 0.0011417177),(2 1.7797285),(3 12.279822),(4 15.080827),(5 15.097934),(6 19.886469),(7 25.358622),(8 32.494698),(9 32.51888),(10 38.774117),(11 46.12),(12 43.23963),(13 43.29192),(14 43.913788),(15 45.406635),(16 44.775574),(17 44.735268),(18 46.76825),(19 50.117363),(20 55.201084),(21 55.076557),(22 56.621845),(23 56.40927),(24 56.857372),(25 56.856155),(26 57.592365),(27 57.030983),(28 58.686275),(29 59.01163),(30 63.31401),(31 62.64521),(32 64.35013),(33 64.48245),(34 62.722385),(35 61.366737),(36 60.500713),(37 60.552113),(38 60.89166),(39 68.749405),(40 72.24135),(41 72.32555),(42 70.11205),(43 66.81989),(44 63.260075),(45 63.305817),(46 64.16324),(47 62.96293),(48 62.989838),
(1 0.0012054825),(2 1.4592793),(3 13.489924),(4 17.541773),(5 17.50987),(6 22.796152),(7 32.401672),(8 37.117313),(9 37.117287),(10 43.46264),(11 49.467873),(12 52.808517),(13 52.89864),(14 52.12446),(15 55.86174),(16 63.36232),(17 63.322514),(18 63.22551),(19 58.098675),(20 61.819572),(21 61.91365),(22 63.18654),(23 66.390564),(24 71.27922),(25 71.355545),(26 71.706665),(27 72.83978),(28 78.05171),(29 78.150375),(30 82.68727),(31 85.57404),(32 83.08977),(33 83.04573),(34 82.92788),(35 87.01659),(36 89.2725),(37 89.233025),(38 87.059204),(39 89.398636),(40 88.63316),(41 88.59006),(42 82.51403),(43 75.05829),(44 78.55646),(45 78.554565),(46 80.11229),(47 80.78169),(48 80.69982),
(1 0.0014373824),(2 1.6719475),(3 10.928838),(4 14.399921),(5 14.417199),(6 19.097864),(7 25.427229),(8 29.803577),(9 29.884066),(10 33.24185),(11 36.943024),(12 42.317524),(13 42.33651),(14 49.009686),(15 53.121525),(16 56.159206),(17 56.248528),(18 55.634464),(19 52.555855),(20 57.105556),(21 57.098427),(22 58.419228),(23 61.097343),(24 64.95023),(25 64.858505),(26 64.44407),(27 64.68024),(28 66.98382),(29 67.35678),(30 65.99128),(31 75.37206),(32 76.12565),(33 76.118225),(34 82.161064),(35 82.91686),(36 88.92316),(37 89.020065),(38 92.62142),(39 91.3877),(40 87.18898),(41 87.16998),(42 82.93172),(43 79.795975),(44 80.42714),(45 80.549446),(46 86.5304),(47 87.337975),(48 87.322426),
(1 0.0012831109),(2 2.0013242),(3 13.021425),(4 17.596827),(5 17.555635),(6 22.96051),(7 30.136242),(8 32.27388),(9 32.290447),(10 34.63604),(11 40.164604),(12 44.912003),(13 44.934277),(14 46.10073),(15 50.95341),(16 52.553207),(17 52.591866),(18 52.29583),(19 45.668083),(20 49.695118),(21 49.714573),(22 51.3181),(23 57.84772),(24 59.25665),(25 59.33882),(26 57.54504),(27 53.10021),(28 55.527534),(29 55.902275),(30 57.95169),(31 62.76726),(32 61.649),(33 61.705624),(34 62.89066),(35 65.37539),(36 68.77265),(37 68.85143),(38 65.090576),(39 63.56333),(40 63.79399),(41 63.713646),(42 64.80431),(43 71.44674),(44 68.06314),(45 68.05686),(46 68.91616),(47 77.885284),(48 77.90635),
(1 0.0015556618),(2 1.9139488),(3 9.975506),(4 13.205778),(5 13.218916),(6 16.9022),(7 28.75568),(8 31.696218),(9 31.652658),(10 34.08733),(11 36.937122),(12 39.177544),(13 39.294823),(14 40.327618),(15 45.087475),(16 46.104122),(17 46.04559),(18 45.93243),(19 43.39123),(20 45.500122),(21 45.495457),(22 44.141586),(23 49.398487),(24 53.62997),(25 53.598717),(26 56.77683),(27 56.997555),(28 59.05317),(29 58.9512),(30 61.368214),(31 63.94122),(32 63.880154),(33 63.825386),(34 67.58111),(35 71.61259),(36 74.04237),(37 74.01187),(38 71.844696),(39 70.86766),(40 70.20381),(41 70.10851),(42 67.928444),(43 74.80889),(44 71.76529),(45 71.74995),(46 75.81929),(47 69.74649),(48 69.78103),
(1 0.0012760322),(2 2.0832949),(3 13.649569),(4 16.645226),(5 16.64148),(6 19.215193),(7 22.33659),(8 28.922789),(9 28.931673),(10 33.340317),(11 37.427944),(12 43.13896),(13 43.136814),(14 44.79452),(15 53.31642),(16 53.47376),(17 53.42258),(18 49.069553),(19 53.323128),(20 55.592323),(21 55.547195),(22 58.487747),(23 61.47573),(24 66.448425),(25 66.46627),(26 67.92969),(27 73.24449),(28 71.45077),(29 71.29494),(30 71.846695),(31 74.49432),(32 77.92573),(33 77.956024),(34 77.69921),(35 80.34398),(36 81.55685),(37 81.480064),(38 80.96876),(39 79.35386),(40 79.64138),(41 79.623825),(42 77.85049),(43 78.80455),(44 79.08793),(45 79.24893),(46 80.19032),(47 83.0843),(48 83.11695),
(1 0.0011310045),(2 2.1690185),(3 12.89154),(4 15.522956),(5 15.549989),(6 20.686747),(7 31.36987),(8 37.31305),(9 37.31629),(10 38.746185),(11 42.145866),(12 44.970146),(13 45.04336),(14 48.256615),(15 45.979496),(16 48.56206),(17 48.553345),(18 46.264973),(19 41.2088),(20 42.728397),(21 42.75698),(22 42.64603),(23 48.154175),(24 50.452568),(25 50.54515),(26 53.45208),(27 53.790688),(28 56.91481),(29 57.15083),(30 61.0408),(31 67.03705),(32 65.379585),(33 65.42659),(34 63.66282),(35 66.48817),(36 71.16069),(37 71.12026),(38 73.06763),(39 77.96782),(40 79.58827),(41 79.715355),(42 77.457405),(43 70.57318),(44 70.22925),(45 70.20473),(46 70.10121),(47 72.00741),(48 72.034805),
(1 0.0012140329),(2 2.2370257),(3 13.183092),(4 16.637829),(5 16.655231),(6 20.323416),(7 27.314934),(8 32.7688),(9 32.79962),(10 34.69117),(11 45.01634),(12 46.04189),(13 45.961903),(14 49.409805),(15 49.508358),(16 54.07846),(17 54.082222),(18 57.05682),(19 60.859135),(20 61.9582),(21 61.94105),(22 62.435112),(23 58.09494),(24 59.069973),(25 59.026943),(26 63.833447),(27 75.06002),(28 76.08279),(29 76.14513),(30 75.41287),(31 84.134476),(32 81.99778),(33 81.90487),(34 81.88425),(35 82.9698),(36 85.4462),(37 85.418304),(38 86.656265),(39 92.22803),(40 92.57493),(41 92.55969),(42 89.62651),(43 86.15701),(44 83.64757),(45 83.638275),(46 86.02706),(47 81.9282),(48 81.9581),
(1 0.0012918509),(2 1.7198194),(3 8.951083),(4 12.255529),(5 12.270716),(6 15.777886),(7 27.09633),(8 30.001299),(9 29.968987),(10 30.040459),(11 34.041546),(12 37.642757),(13 37.622604),(14 39.671867),(15 45.623386),(16 46.679115),(17 46.68128),(18 48.79365),(19 51.711773),(20 56.31192),(21 56.35597),(22 61.963764),(23 57.61135),(24 58.26972),(25 58.230274),(26 63.040337),(27 64.64098),(28 64.44321),(29 64.399864),(30 66.61299),(31 73.573364),(32 70.30586),(33 70.32626),(34 69.2226),(35 74.816345),(36 79.06865),(37 79.172615),(38 81.6528),(39 73.22239),(40 72.30638),(41 72.36833),(42 73.263016),(43 76.06133),(44 72.63557),(45 72.46569),(46 74.216736),(47 69.77095),(48 69.734184),
(1 0.0012849031),(2 2.1451986),(3 11.421959),(4 13.093286),(5 13.088893),(6 17.07165),(7 25.174646),(8 30.810062),(9 30.801033),(10 32.501514),(11 38.96054),(12 41.729733),(13 41.821712),(14 38.34073),(15 38.87684),(16 43.69885),(17 43.777367),(18 46.099113),(19 47.285973),(20 52.605698),(21 52.638397),(22 55.674545),(23 56.925797),(24 53.615078),(25 53.633522),(26 57.11316),(27 63.05257),(28 64.57695),(29 64.5543),(30 61.419804),(31 57.414356),(32 59.507076),(33 59.436756),(34 59.277695),(35 63.38916),(36 63.695187),(37 63.755306),(38 64.37952),(39 61.017643),(40 58.572254),(41 58.612892),(42 59.00634),(43 58.92274),(44 58.38079),(45 58.5422),(46 61.101772),(47 62.86568),(48 62.884583),
(1 0.0013891731),(2 1.6931305),(3 10.290435),(4 14.258395),(5 14.30101),(6 18.818138),(7 27.411474),(8 30.867155),(9 30.878347),(10 32.04198),(11 42.334652),(12 45.19851),(13 45.08767),(14 41.77527),(15 43.813164),(16 45.791996),(17 45.814907),(18 48.89193),(19 50.684578),(20 52.03084),(21 52.055195),(22 52.200523),(23 53.73374),(24 55.325485),(25 55.47474),(26 56.943256),(27 63.42475),(28 61.724922),(29 61.92918),(30 59.454597),(31 61.171585),(32 63.242405),(33 63.12075),(34 67.03528),(35 70.54961),(36 74.4104),(37 74.46202),(38 73.25941),(39 75.58597),(40 78.77218),(41 78.743454),(42 76.50391),(43 75.19709),(44 75.71311),(45 75.75041),(46 75.946915),(47 75.12274),(48 75.18188),
(1 0.0012899075),(2 2.1753662),(3 10.342192),(4 14.140365),(5 14.152428),(6 21.480032),(7 27.12526),(8 30.989326),(9 30.99058),(10 33.55447),(11 40.01783),(12 41.22823),(13 41.159542),(14 43.41015),(15 44.945778),(16 47.66835),(17 47.6963),(18 52.53275),(19 55.451424),(20 55.923946),(21 55.91918),(22 57.524944),(23 59.527462),(24 63.3462),(25 63.396893),(26 64.51748),(27 66.99731),(28 63.171505),(29 63.378437),(30 61.58513),(31 62.418167),(32 61.824223),(33 61.933525),(34 64.10418),(35 66.046104),(36 71.48866),(37 71.57369),(38 69.90501),(39 71.25647),(40 71.49878),(41 71.47622),(42 68.565544),(43 66.150154),(44 66.45707),(45 66.490204),(46 68.99767),(47 69.91476),(48 69.89915),
(1 0.001206153),(2 2.384143),(3 10.92229),(4 14.9894905),(5 15.013672),(6 22.11907),(7 27.055063),(8 30.483406),(9 30.56167),(10 32.89272),(11 39.156475),(12 43.72265),(13 43.721695),(14 49.106194),(15 49.654026),(16 50.539326),(17 50.531635),(18 55.27849),(19 54.25788),(20 55.153828),(21 55.17474),(22 57.922195),(23 57.92026),(24 58.62489),(25 58.59597),(26 59.627625),(27 58.956802),(28 61.936275),(29 61.81642),(30 59.94236),(31 56.609444),(32 56.99007),(33 57.092663),(34 55.837128),(35 59.72096),(36 60.720676),(37 60.81156),(38 55.817665),(39 59.158237),(40 63.489723),(41 63.437878),(42 64.159836),(43 68.716415),(44 67.75998),(45 67.772484),(46 67.91565),(47 63.05829),(48 63.034946),
(1 0.0015343307),(2 1.940547),(3 10.937499),(4 12.633376),(5 12.644575),(6 14.095898),(7 20.296263),(8 24.023165),(9 24.088614),(10 27.593508),(11 31.95938),(12 36.200153),(13 36.203518),(14 38.519012),(15 48.993286),(16 55.235626),(17 55.23818),(18 54.11586),(19 52.701122),(20 52.409153),(21 52.33649),(22 51.86883),(23 53.68772),(24 53.569065),(25 53.556446),(26 57.126797),(27 59.400913),(28 53.923298),(29 54.2685),(30 53.7646),(31 53.03753),(32 51.609997),(33 51.67751),(34 53.847336),(35 54.42736),(36 61.057747),(37 61.058212),(38 63.174644),(39 56.85344),(40 57.275925),(41 57.258453),(42 55.790783),(43 59.472237),(44 58.877243),(45 58.83296),(46 60.686604),(47 65.98178),(48 65.970566),
(1 0.0013280069),(2 2.2265832),(3 10.467409),(4 14.331191),(5 14.307372),(6 17.045156),(7 25.299694),(8 28.287767),(9 28.349077),(10 32.047207),(11 35.30548),(12 34.775574),(13 34.7061),(14 36.363773),(15 41.949852),(16 43.880196),(17 43.925797),(18 47.5226),(19 44.839558),(20 47.899086),(21 47.886898),(22 48.125412),(23 50.867992),(24 54.292545),(25 54.29385),(26 61.102715),(27 63.665325),(28 70.02408),(29 70.429955),(30 68.64442),(31 70.303986),(32 71.061516),(33 71.081856),(34 69.44237),(35 69.21473),(36 71.15733),(37 71.11929),(38 74.74797),(39 71.05828),(40 69.4804),(41 69.45557),(42 71.504906),(43 73.7388),(44 72.9972),(45 72.97008),(46 73.87291),(47 78.89745),(48 78.90084),
(1 0.0014402263),(2 2.014367),(3 11.6407175),(4 13.8164),(5 13.805759),(6 17.198996),(7 24.028082),(8 28.249525),(9 28.29035),(10 32.633316),(11 36.223705),(12 37.049797),(13 37.051205),(14 38.711823),(15 42.370068),(16 44.367893),(17 44.29619),(18 44.02781),(19 45.330536),(20 47.170933),(21 47.14964),(22 48.19925),(23 45.128433),(24 46.766277),(25 46.738632),(26 49.69256),(27 53.114452),(28 57.756397),(29 57.816288),(30 55.800602),(31 52.415497),(32 54.97593),(33 54.960533),(34 51.64338),(35 48.678905),(36 51.123116),(37 51.241295),(38 53.35165),(39 57.24535),(40 58.25233),(41 58.351715),(42 60.482582),(43 57.892128),(44 58.98232),(45 58.887226),(46 61.41221),(47 60.570152),(48 60.565098),
(1 0.0013816002),(2 2.154004),(3 11.376274),(4 15.003917),(5 15.007031),(6 18.064575),(7 22.462759),(8 24.800552),(9 24.807915),(10 26.42527),(11 29.727455),(12 31.102625),(13 31.047932),(14 31.245865),(15 37.226955),(16 41.29193),(17 41.368484),(18 44.15389),(19 43.96829),(20 48.025658),(21 48.00328),(22 50.467506),(23 49.886772),(24 49.451546),(25 49.44759),(26 51.873997),(27 55.246956),(28 59.01825),(29 59.131546),(30 59.01752),(31 61.292183),(32 60.098125),(33 60.009975),(34 57.76178),(35 60.968777),(36 60.347427),(37 60.37384),(38 61.78555),(39 58.88854),(40 59.742588),(41 59.797386),(42 61.840237),(43 61.345284),(44 59.754143),(45 59.750122),(46 60.149597),(47 56.357475),(48 56.413063),
(1 0.0013172859),(2 2.340789),(3 10.430021),(4 13.20649),(5 13.180097),(6 17.296522),(7 23.926516),(8 23.347893),(9 23.344263),(10 26.073488),(11 31.055567),(12 33.470997),(13 33.46),(14 34.295036),(15 42.293797),(16 41.884476),(17 41.848152),(18 41.532482),(19 42.931133),(20 46.7251),(21 46.70878),(22 44.721344),(23 48.4496),(24 53.346317),(25 53.39339),(26 51.432354),(27 51.858368),(28 53.29558),(29 53.37225),(30 55.463875),(31 58.323795),(32 59.368244),(33 59.430965),(34 58.00877),(35 58.200733),(36 57.46669),(37 57.478283),(38 59.03758),(39 62.365746),(40 62.12843),(41 62.12229),(42 63.08765),(43 61.7019),(44 62.180355),(45 62.08138),(46 62.78964),(47 62.45187),(48 62.469135),
(1 0.0013159182),(2 1.9300328),(3 10.477418),(4 13.161086),(5 13.183094),(6 15.799427),(7 21.398043),(8 22.491667),(9 22.555183),(10 24.888998),(11 30.182089),(12 31.528482),(13 31.492535),(14 31.538654),(15 33.57934),(16 35.7412),(17 35.74199),(18 35.01052),(19 34.74638),(20 34.03783),(21 34.028763),(22 34.477436),(23 38.580925),(24 41.392406),(25 41.358887),(26 43.828167),(27 48.34899),(28 47.465374),(29 47.305386),(30 46.284626),(31 48.273006),(32 49.867577),(33 49.892212),(34 53.468647),(35 52.654766),(36 51.79296),(37 51.700615),(38 49.94673),(39 57.533813),(40 56.89746),(41 56.883648),(42 56.773373),(43 50.792416),(44 50.309853),(45 50.257465),(46 52.96309),(47 58.180447),(48 58.180885),
(1 0.0013198538),(2 2.0910203),(3 9.35057),(4 11.896675),(5 11.918795),(6 15.705396),(7 22.263027),(8 23.770493),(9 23.781416),(10 28.991646),(11 33.582836),(12 33.666092),(13 33.659634),(14 34.325764),(15 40.40182),(16 47.154427),(17 47.09604),(18 46.18975),(19 41.175045),(20 43.218155),(21 43.202473),(22 46.194813),(23 49.702103),(24 53.377216),(25 53.38029),(26 51.24801),(27 53.993126),(28 53.5794),(29 53.817974),(30 54.413765),(31 58.353516),(32 60.69196),(33 60.597233),(34 60.73075),(35 59.788044),(36 62.83262),(37 62.730732),(38 62.683605),(39 59.49682),(40 61.01968),(41 61.06958),(42 61.843147),(43 62.68708),(44 60.055454),(45 59.98941),(46 58.74826),(47 56.565556),(48 56.59327),
(1 0.0012336232),(2 1.6429353),(3 8.963409),(4 12.1474085),(5 12.184144),(6 15.050043),(7 18.688114),(8 21.766539),(9 21.843933),(10 24.926128),(11 29.619085),(12 29.955587),(13 29.907125),(14 30.886295),(15 32.564774),(16 36.425144),(17 36.44161),(18 38.169895),(19 38.73707),(20 43.412777),(21 43.40093),(22 44.414265),(23 41.790207),(24 44.279037),(25 44.266354),(26 45.72607),(27 51.088562),(28 52.304585),(29 52.40583),(30 56.80632),(31 61.883),(32 60.62066),(33 60.61165),(34 57.10202),(35 56.687576),(36 58.842743),(37 58.772087),(38 58.935257),(39 53.25847),(40 55.530327),(41 55.544865),(42 54.325745),(43 57.00962),(44 56.652332),(45 56.69634),(46 58.309216),(47 57.397324),(48 57.408386),
(1 0.0013957208),(2 2.3194034),(3 11.226273),(4 15.451862),(5 15.434179),(6 19.432959),(7 22.986946),(8 26.460718),(9 26.440697),(10 29.412565),(11 35.20512),(12 37.669357),(13 37.61471),(14 35.302803),(15 39.86094),(16 44.39038),(17 44.392117),(18 44.225777),(19 43.91189),(20 45.06422),(21 45.100697),(22 44.941647),(23 46.80357),(24 50.932934),(25 50.891438),(26 55.28842),(27 58.507915),(28 57.639156),(29 57.501183),(30 58.81835),(31 62.588066),(32 64.66414),(33 64.658936),(34 60.84779),(35 60.5864),(36 61.306286),(37 61.36602),(38 63.592266),(39 62.998608),(40 64.326775),(41 64.19149),(42 62.40477),(43 62.99354),(44 63.912506),(45 63.979485),(46 66.13648),(47 65.82015),(48 65.79802),
(1 0.001214545),(2 1.9190727),(3 9.966177),(4 13.868963),(5 13.8800125),(6 18.066366),(7 23.768934),(8 25.29195),(9 25.289728),(10 26.25201),(11 30.695148),(12 32.559093),(13 32.559566),(14 33.713833),(15 36.622875),(16 38.279507),(17 38.33983),(18 37.4541),(19 40.24411),(20 43.29227),(21 43.32667),(22 43.43233),(23 43.894283),(24 46.265934),(25 46.351566),(26 47.05199),(27 47.46567),(28 46.412308),(29 46.575954),(30 47.533073),(31 49.399475),(32 52.03462),(33 52.134514),(34 52.332397),(35 49.563793),(36 48.611233),(37 48.528008),(38 46.40474),(39 49.462723),(40 51.835617),(41 51.917034),(42 50.98111),(43 51.531208),(44 50.17284),(45 50.145214),(46 52.710873),(47 52.918568),(48 52.94438),
(1 0.0011602486),(2 2.2537344),(3 12.049791),(4 14.884785),(5 14.919258),(6 17.714657),(7 21.040735),(8 22.995516),(9 23.038555),(10 25.601183),(11 28.526573),(12 32.253696),(13 32.297756),(14 34.38633),(15 39.661785),(16 42.310635),(17 42.368965),(18 41.068893),(19 38.194),(20 37.326015),(21 37.425964),(22 37.628643),(23 38.521107),(24 39.888668),(25 39.885433),(26 46.26022),(27 47.52429),(28 49.09551),(29 49.31525),(30 48.060455),(31 51.13332),(32 54.76716),(33 54.712425),(34 50.85522),(35 51.958817),(36 52.51715),(37 52.547405),(38 52.581722),(39 55.92222),(40 58.256752),(41 58.21883),(42 60.373043),(43 66.203766),(44 63.46182),(45 63.528126),(46 63.115234),(47 62.431362),(48 62.396885),
(1 0.0010032125),(2 2.0867207),(3 10.994148),(4 14.655448),(5 14.695683),(6 17.793932),(7 22.733799),(8 25.405354),(9 25.367613),(10 27.105776),(11 29.59238),(12 29.971336),(13 29.928972),(14 33.36413),(15 36.751816),(16 40.036488),(17 40.009853),(18 40.87992),(19 42.706444),(20 43.89533),(21 43.83588),(22 41.73957),(23 42.149307),(24 44.900322),(25 44.916206),(26 45.2816),(27 45.396828),(28 47.28886),(29 47.111732),(30 46.163063),(31 49.49639),(32 53.593674),(33 53.6653),(34 53.87285),(35 50.756973),(36 51.012367),(37 51.035233),(38 50.189156),(39 56.374287),(40 57.04894),(41 56.999813),(42 54.671474),(43 53.417603),(44 53.457523),(45 53.449345),(46 56.84892),(47 55.755474),(48 55.765263),
(1 0.0010442893),(2 1.8925983),(3 9.413432),(4 12.309002),(5 12.300799),(6 14.816368),(7 18.254847),(8 20.13014),(9 20.119741),(10 23.149273),(11 27.045027),(12 30.519917),(13 30.501612),(14 34.495102),(15 36.871613),(16 39.552227),(17 39.553524),(18 40.79616),(19 42.314),(20 43.666397),(21 43.586758),(22 42.6766),(23 46.43255),(24 50.89014),(25 50.830032),(26 54.378025),(27 53.002052),(28 55.799877),(29 55.942955),(30 56.736458),(31 52.267258),(32 55.03393),(33 54.927536),(34 52.994385),(35 53.852116),(36 56.694527),(37 56.725494),(38 55.92822),(39 54.2061),(40 55.72504),(41 55.689743),(42 60.05049),(43 59.332947),(44 55.69427),(45 55.578217),(46 53.518276),(47 53.07071),(48 53.002666),
(1 0.0011737167),(2 2.0282056),(3 11.778156),(4 14.361858),(5 14.364199),(6 16.916655),(7 22.91218),(8 25.22719),(9 25.209173),(10 28.657354),(11 32.25531),(12 34.125244),(13 34.061886),(14 36.5852),(15 41.51484),(16 41.3829),(17 41.35701),(18 42.206287),(19 40.552692),(20 40.882004),(21 40.835167),(22 43.20086),(23 42.555542),(24 43.008415),(25 43.015835),(26 46.77796),(27 46.150986),(28 45.807674),(29 45.8214),(30 46.440884),(31 51.321316),(32 53.698753),(33 53.75421),(34 52.314888),(35 49.946472),(36 51.637363),(37 51.597324),(38 49.782326),(39 51.890182),(40 54.84052),(41 54.818123),(42 53.62751),(43 56.495865),(44 53.336327),(45 53.35382),(46 52.27356),(47 50.696037),(48 50.652824),
(1 0.0009990531),(2 1.8865504),(3 9.083327),(4 11.681555),(5 11.686067),(6 14.372092),(7 19.545),(8 20.329699),(9 20.341898),(10 20.753357),(11 23.80572),(12 25.099976),(13 25.100082),(14 23.702785),(15 29.381178),(16 30.21058),(17 30.214973),(18 31.08167),(19 34.247036),(20 35.847374),(21 35.86682),(22 37.398),(23 35.0719),(24 36.48545),(25 36.55805),(26 37.901413),(27 39.6094),(28 38.406017),(29 38.54592),(30 36.907703),(31 38.30366),(32 40.377388),(33 40.425747),(34 41.617867),(35 45.752987),(36 45.47514),(37 45.482105),(38 45.55949),(39 45.722385),(40 47.65167),(41 47.679886),(42 48.841167),(43 46.386246),(44 45.9057),(45 45.898785),(46 44.403034),(47 44.31413),(48 44.27424),
(1 0.0012221537),(2 2.1065276),(3 9.322395),(4 12.588461),(5 12.611366),(6 15.99125),(7 21.320915),(8 23.838083),(9 23.844038),(10 26.914349),(11 28.763336),(12 30.518078),(13 30.505175),(14 30.65876),(15 32.157597),(16 35.45444),(17 35.528973),(18 37.95559),(19 36.802395),(20 40.09636),(21 40.082478),(22 40.60269),(23 40.611332),(24 45.76779),(25 45.76338),(26 48.52966),(27 48.748405),(28 49.00242),(29 49.288525),(30 50.690163),(31 49.275715),(32 50.189156),(33 50.163704),(34 49.562965),(35 50.302414),(36 52.23913),(37 52.17072),(38 51.65652),(39 55.635506),(40 57.9222),(41 57.890816),(42 60.14264),(43 54.34416),(44 52.85906),(45 52.87276),(46 55.390347),(47 51.437),(48 51.387867),
