(1 0.00065490435),(2 1.2909838),(3 5.9460564),(4 8.715524),(5 8.727348),(6 12.351406),(7 15.646216),(8 16.760624),(9 16.759392),(10 17.357607),(11 20.408083),(12 21.299377),(13 21.286612),(14 22.205584),(15 23.62345),(16 25.864573),(17 25.843992),(18 27.0075),(19 29.564835),(20 31.053062),(21 31.045185),(22 31.602262),(23 32.053047),(24 34.251377),(25 34.249535),(26 34.845066),(27 38.136417),(28 34.334484),(29 34.539597),(30 33.152348),(31 33.725),(32 34.687256),(33 34.72411),(34 36.324852),(35 37.968815),(36 41.0355),(37 41.028908),(38 40.403595),(39 40.742035),(40 41.36173),(41 41.36072),(42 40.44394),(43 38.433167),(44 37.98281),(45 37.938385),(46 39.627354),(47 40.5203),(48 40.515682),
(1 0.0007090113),(2 1.4849868),(3 7.11671),(4 9.226535),(5 9.237751),(6 12.844717),(7 15.423773),(8 17.487759),(9 17.531183),(10 20.488983),(11 24.02221),(12 26.28205),(13 26.250956),(14 29.606592),(15 29.608135),(16 32.79994),(17 32.811993),(18 35.823433),(19 34.37167),(20 34.34221),(21 34.32386),(22 35.198933),(23 36.362316),(24 36.13791),(25 36.123077),(26 37.890343),(27 36.001587),(28 36.169044),(29 36.20738),(30 35.42504),(31 39.49282),(32 38.614426),(33 38.714817),(34 36.16436),(35 36.84714),(36 38.574493),(37 38.57358),(38 39.02287),(39 39.489655),(40 40.69782),(41 40.691105),(42 40.216824),(43 41.089523),(44 39.25226),(45 39.271763),(46 41.784077),(47 40.81119),(48 40.79733),
(1 0.00070407585),(2 1.6977308),(3 6.820349),(4 8.414766),(5 8.416158),(6 10.347841),(7 14.038495),(8 15.872964),(9 15.884811),(10 17.983875),(11 21.530466),(12 22.28588),(13 22.286549),(14 23.087173),(15 29.321758),(16 33.802727),(17 33.830177),(18 34.95749),(19 33.399677),(20 34.159138),(21 34.1504),(22 34.83983),(23 37.238605),(24 39.792477),(25 39.769016),(26 42.192474),(27 42.369686),(28 44.717472),(29 45.02802),(30 43.543236),(31 40.063408),(32 40.826992),(33 40.81762),(34 40.556763),(35 39.896152),(36 42.48266),(37 42.490875),(38 42.865677),(39 39.393703),(40 39.05217),(41 39.099762),(42 38.543915),(43 40.396713),(44 42.36784),(45 42.448032),(46 44.252235),(47 45.902622),(48 45.9027),
(1 0.0006456098),(2 1.1973484),(3 6.081263),(4 8.014452),(5 7.9952817),(6 9.651537),(7 13.520637),(8 15.435574),(9 15.457571),(10 17.77752),(11 19.110247),(12 18.817078),(13 18.799911),(14 19.72162),(15 22.483942),(16 25.254675),(17 25.250443),(18 27.042551),(19 24.541212),(20 26.20177),(21 26.190634),(22 27.217068),(23 28.141071),(24 29.268862),(25 29.256554),(26 29.89681),(27 33.089314),(28 36.963036),(29 37.084778),(30 35.103912),(31 35.761803),(32 35.651184),(33 35.633327),(34 35.87456),(35 32.5949),(36 33.74738),(37 33.747772),(38 34.72435),(39 33.19272),(40 33.098976),(41 33.095165),(42 35.428326),(43 34.854244),(44 34.546326),(45 34.471058),(46 35.48403),(47 37.603348),(48 37.612186),
(1 0.0006791796),(2 1.45161),(3 8.358853),(4 10.452885),(5 10.452201),(6 10.599857),(7 12.762513),(8 13.262673),(9 13.281931),(10 15.271475),(11 17.95058),(12 19.220974),(13 19.221798),(14 19.925768),(15 22.28481),(16 24.144737),(17 24.155296),(18 25.13388),(19 26.195547),(20 27.780602),(21 27.711212),(22 28.484518),(23 26.783983),(24 26.824013),(25 26.862293),(26 28.275663),(27 31.644464),(28 33.006466),(29 33.05399),(30 32.606514),(31 35.201473),(32 34.944157),(33 34.85162),(34 32.52275),(35 33.580997),(36 34.03524),(37 34.040012),(38 35.519688),(39 37.175453),(40 37.516212),(41 37.47619),(42 36.11598),(43 36.49682),(44 35.558266),(45 35.539486),(46 35.54676),(47 34.41988),(48 34.433662),
(1 0.00067546795),(2 1.3855172),(3 5.9302473),(4 7.5442824),(5 7.53832),(6 9.061621),(7 12.58035),(8 12.508461),(9 12.504231),(10 12.821015),(11 15.857908),(12 17.484404),(13 17.49003),(14 18.310188),(15 21.28834),(16 21.786102),(17 21.807411),(18 22.505466),(19 22.018055),(20 24.845835),(21 24.850163),(22 25.181742),(23 27.5006),(24 28.093016),(25 28.11568),(26 27.48716),(27 27.101147),(28 29.13894),(29 29.101616),(30 31.742575),(31 34.557213),(32 33.26079),(33 33.280407),(34 32.688423),(35 33.73084),(36 34.482147),(37 34.51745),(38 36.780624),(39 34.261765),(40 34.43057),(41 34.438335),(42 37.76394),(43 38.293377),(44 37.321945),(45 37.266808),(46 38.310886),(47 35.925312),(48 35.94753),
(1 0.00077312475),(2 1.4498979),(3 7.6132946),(4 9.634778),(5 9.654428),(6 10.426228),(7 13.667355),(8 14.402428),(9 14.41736),(10 16.996408),(11 19.66246),(12 21.35841),(13 21.338627),(14 22.025824),(15 24.886799),(16 26.43676),(17 26.40048),(18 25.268875),(19 23.281832),(20 23.545887),(21 23.546215),(22 24.760326),(23 28.214687),(24 31.188568),(25 31.18382),(26 32.33038),(27 35.142105),(28 35.128426),(29 35.075314),(30 34.484737),(31 38.006733),(32 40.81042),(33 40.77825),(34 42.182766),(35 38.103985),(36 38.05024),(37 38.016933),(38 38.383984),(39 42.61957),(40 41.714344),(41 41.707275),(42 41.32462),(43 37.70429),(44 38.21546),(45 38.231937),(46 38.782967),(47 44.20027),(48 44.20912),
(1 0.00068471796),(2 1.1730516),(3 5.9326973),(4 7.812104),(5 7.835843),(6 9.624056),(7 12.323419),(8 13.124495),(9 13.139281),(10 15.766107),(11 17.164322),(12 17.539991),(13 17.549006),(14 18.643017),(15 22.940313),(16 26.647621),(17 26.680235),(18 26.851734),(19 23.015236),(20 24.147596),(21 24.160793),(22 25.691513),(23 26.608309),(24 28.404957),(25 28.42521),(26 28.015549),(27 31.656685),(28 31.484993),(29 31.631306),(30 33.33379),(31 34.03291),(32 34.4114),(33 34.372902),(34 34.60278),(35 34.255405),(36 34.323227),(37 34.320427),(38 33.911926),(39 31.665937),(40 32.138214),(41 32.161137),(42 30.249125),(43 32.40518),(44 30.631561),(45 30.603563),(46 31.204319),(47 29.672771),(48 29.68672),
(1 0.0006372077),(2 1.3727661),(3 6.405437),(4 8.398876),(5 8.405039),(6 10.676301),(7 14.1797695),(8 15.987735),(9 15.977857),(10 17.688255),(11 20.073141),(12 20.60438),(13 20.56298),(14 20.029392),(15 22.037962),(16 23.971935),(17 23.99148),(18 23.506392),(19 25.147005),(20 26.669083),(21 26.670645),(22 26.834383),(23 26.492638),(24 28.571335),(25 28.577301),(26 29.54433),(27 30.028202),(28 29.495989),(29 29.501047),(30 31.030563),(31 34.852104),(32 34.916557),(33 34.931255),(34 31.353413),(35 30.082973),(36 31.146873),(37 31.146923),(38 30.405855),(39 29.071493),(40 30.20175),(41 30.203978),(42 30.290096),(43 32.349125),(44 33.003635),(45 33.008465),(46 33.392307),(47 33.608936),(48 33.59533),
(1 0.0007895389),(2 1.3701174),(3 7.199201),(4 9.957621),(5 9.965081),(6 12.09481),(7 14.316951),(8 16.12946),(9 16.141304),(10 17.474606),(11 21.230167),(12 23.00755),(13 22.99504),(14 22.950521),(15 26.504957),(16 25.778362),(17 25.814375),(18 26.274347),(19 26.601269),(20 28.281837),(21 28.273886),(22 27.127779),(23 26.883398),(24 28.649904),(25 28.616854),(26 30.340239),(27 30.674652),(28 29.716614),(29 29.795815),(30 31.281166),(31 33.167553),(32 35.086494),(33 35.133648),(34 34.67945),(35 33.461548),(36 32.448856),(37 32.3904),(38 29.70113),(39 31.187683),(40 32.746532),(41 32.682602),(42 31.227804),(43 33.27191),(44 33.80985),(45 33.802963),(46 35.84873),(47 35.73414),(48 35.725567),
(1 0.00067184743),(2 1.2487981),(3 6.272519),(4 8.326368),(5 8.346438),(6 9.691829),(7 11.3906975),(8 12.260244),(9 12.282641),(10 12.735376),(11 14.641081),(12 15.472619),(13 15.475842),(14 16.249487),(15 18.758448),(16 21.027018),(17 21.011593),(18 20.946423),(19 21.61694),(20 22.027699),(21 22.104328),(22 22.190971),(23 21.795168),(24 22.917986),(25 22.90865),(26 25.27194),(27 24.81746),(28 24.543524),(29 24.715057),(30 23.511595),(31 25.022789),(32 26.523119),(33 26.527122),(34 25.580301),(35 25.836912),(36 25.956867),(37 25.961739),(38 27.150068),(39 27.764425),(40 28.786173),(41 28.791357),(42 29.595814),(43 31.54412),(44 29.69657),(45 29.743006),(46 30.56804),(47 30.071566),(48 30.050962),
(1 0.0005655523),(2 1.3043501),(3 7.0684943),(4 9.56031),(5 9.579133),(6 10.692272),(7 12.64851),(8 13.50069),(9 13.508809),(10 14.338003),(11 15.68487),(12 15.967411),(13 15.94975),(14 17.738754),(15 21.003485),(16 23.793377),(17 23.80885),(18 23.911444),(19 25.537756),(20 26.690954),(21 26.689724),(22 25.29206),(23 24.47607),(24 25.451542),(25 25.48755),(26 26.690672),(27 27.500328),(28 28.984776),(29 28.981688),(30 29.13819),(31 32.201576),(32 34.805252),(33 34.800407),(34 32.741173),(35 31.997267),(36 32.626293),(37 32.630123),(38 31.149992),(39 34.199112),(40 34.03933),(41 34.005577),(42 33.70717),(43 34.588867),(44 33.538628),(45 33.585075),(46 34.897232),(47 37.332756),(48 37.320015),
(1 0.0006284575),(2 1.1656313),(3 6.3152514),(4 7.8164577),(5 7.8066087),(6 9.402842),(7 12.174654),(8 14.13495),(9 14.11688),(10 15.731203),(11 16.433208),(12 17.041296),(13 17.023705),(14 18.871183),(15 22.415325),(16 22.020044),(17 22.00356),(18 21.663948),(19 22.010496),(20 23.523188),(21 23.475664),(22 22.831152),(23 23.724236),(24 24.789614),(25 24.787918),(26 27.202322),(27 27.954885),(28 27.945099),(29 27.837763),(30 27.573597),(31 29.05401),(32 30.16071),(33 30.113543),(34 28.563389),(35 28.406782),(36 29.579517),(37 29.65296),(38 28.51466),(39 28.311335),(40 30.179321),(41 30.158676),(42 31.116985),(43 33.44348),(44 30.90354),(45 30.825909),(46 29.057713),(47 26.511759),(48 26.48968),
(1 0.0005620621),(2 1.1106378),(3 6.89371),(4 8.5983305),(5 8.611213),(6 10.0891485),(7 12.0250845),(8 12.7211275),(9 12.722796),(10 14.204814),(11 15.503056),(12 15.513832),(13 15.491053),(14 16.65548),(15 18.445108),(16 19.718552),(17 19.734886),(18 20.01099),(19 19.828867),(20 19.448805),(21 19.411882),(22 20.366146),(23 20.148508),(24 21.646618),(25 21.666355),(26 23.702631),(27 22.41129),(28 22.413155),(29 22.542116),(30 23.25123),(31 24.593998),(32 25.394623),(33 25.43016),(34 24.811928),(35 26.067371),(36 26.89435),(37 26.887102),(38 27.666676),(39 28.014029),(40 29.620544),(41 29.601986),(42 28.288523),(43 28.24195),(44 26.716671),(45 26.712816),(46 26.86004),(47 27.355555),(48 27.342062),
(1 0.00062307884),(2 1.2933531),(3 5.389912),(4 7.0296984),(5 7.025166),(6 8.105758),(7 10.387867),(8 10.48069),(9 10.49612),(10 11.541132),(11 12.87178),(12 14.272658),(13 14.268358),(14 15.465614),(15 17.641012),(16 19.911346),(17 19.90227),(18 21.638096),(19 20.688963),(20 21.60515),(21 21.644659),(22 21.729342),(23 21.635038),(24 24.275658),(25 24.289347),(26 24.93216),(27 26.199635),(28 26.247145),(29 26.35628),(30 25.528894),(31 24.766497),(32 25.604359),(33 25.637787),(34 24.775234),(35 23.562529),(36 24.753471),(37 24.711948),(38 24.463018),(39 26.13826),(40 27.854086),(41 27.770927),(42 28.753883),(43 26.63871),(44 26.148373),(45 26.187845),(46 25.920944),(47 24.260698),(48 24.20807),
(1 0.00055008865),(2 1.2610701),(3 5.0399265),(4 7.0784326),(5 7.0920854),(6 8.74462),(7 10.528605),(8 11.464467),(9 11.473054),(10 12.157677),(11 13.75888),(12 15.245881),(13 15.193904),(14 17.102846),(15 19.085238),(16 19.375793),(17 19.421045),(18 20.83164),(19 22.89334),(20 25.160904),(21 25.162674),(22 24.371033),(23 24.312178),(24 24.285154),(25 24.268576),(26 26.05978),(27 26.469563),(28 27.47182),(29 27.61147),(30 26.622025),(31 27.094046),(32 28.69981),(33 28.66126),(34 27.641483),(35 28.531141),(36 28.991232),(37 28.997702),(38 28.032999),(39 27.36278),(40 29.365652),(41 29.348818),(42 28.238024),(43 26.731949),(44 28.47119),(45 28.540417),(46 30.821941),(47 30.672947),(48 30.643885),
(1 0.0005972747),(2 1.4090642),(3 6.033144),(4 8.250732),(5 8.241281),(6 8.735149),(7 10.439713),(8 10.763971),(9 10.75978),(10 12.179774),(11 15.469776),(12 16.91589),(13 16.922829),(14 17.880722),(15 18.661692),(16 19.956436),(17 19.951527),(18 20.513416),(19 19.293095),(20 20.9183),(21 20.926025),(22 21.702085),(23 21.327978),(24 20.919125),(25 20.930151),(26 22.29844),(27 21.676592),(28 20.034437),(29 20.160805),(30 19.775347),(31 20.102104),(32 20.659136),(33 20.67849),(34 20.819794),(35 22.306437),(36 25.55012),(37 25.554804),(38 25.468096),(39 25.457342),(40 26.881763),(41 26.883272),(42 26.75832),(43 27.270494),(44 27.738558),(45 27.774544),(46 27.478956),(47 29.942268),(48 29.942856),
(1 0.000590729),(2 1.2856506),(3 5.5415964),(4 6.438683),(5 6.4352517),(6 6.6784434),(7 8.993801),(8 10.765012),(9 10.751315),(10 11.400775),(11 13.510586),(12 15.831348),(13 15.828304),(14 16.489038),(15 17.013773),(16 17.819912),(17 17.834894),(18 19.338999),(19 19.51226),(20 20.658165),(21 20.662785),(22 21.967766),(23 21.540138),(24 21.92131),(25 21.898996),(26 22.23024),(27 23.268293),(28 23.472794),(29 23.554087),(30 23.167957),(31 22.873222),(32 23.320044),(33 23.347576),(34 22.44914),(35 21.703184),(36 23.866573),(37 23.86954),(38 23.647026),(39 23.665754),(40 24.795887),(41 24.775284),(42 26.694342),(43 26.30169),(44 25.167347),(45 25.183462),(46 24.93449),(47 25.73264),(48 25.760893),
(1 0.00049669103),(2 1.4650545),(3 6.5575013),(4 7.5396767),(5 7.535426),(6 8.283015),(7 11.19371),(8 11.979013),(9 11.978034),(10 12.666119),(11 14.62268),(12 15.630423),(13 15.648344),(14 16.41814),(15 17.093828),(16 19.580698),(17 19.597961),(18 21.398048),(19 22.758757),(20 23.886318),(21 23.878544),(22 27.309254),(23 25.92199),(24 26.917349),(25 26.952963),(26 27.168913),(27 28.78608),(28 29.950666),(29 29.931808),(30 28.34106),(31 28.401917),(32 28.827854),(33 28.80755),(34 28.871283),(35 27.249956),(36 29.433712),(37 29.396637),(38 28.543894),(39 26.04272),(40 28.041231),(41 28.041082),(42 29.103844),(43 29.660852),(44 29.687094),(45 29.669405),(46 29.94332),(47 29.676905),(48 29.690422),
(1 0.00057166204),(2 1.4760228),(3 6.2472878),(4 8.417947),(5 8.412107),(6 8.679752),(7 9.95056),(8 11.208497),(9 11.211656),(10 12.280855),(11 14.3447075),(12 15.549789),(13 15.581075),(14 15.864521),(15 17.566616),(16 20.594267),(17 20.597946),(18 22.41263),(19 22.383139),(20 22.64546),(21 22.62026),(22 24.613934),(23 22.03327),(24 22.995375),(25 22.973139),(26 23.885017),(27 23.98558),(28 23.853544),(29 23.784588),(30 24.467505),(31 25.279478),(32 23.685537),(33 23.710018),(34 25.308401),(35 26.1081),(36 28.01169),(37 28.016949),(38 26.265146),(39 27.87295),(40 28.255423),(41 28.26479),(42 27.556149),(43 27.352861),(44 27.395527),(45 27.393667),(46 27.533464),(47 25.872355),(48 25.844635),
(1 0.00053121353),(2 1.4480789),(3 5.8405933),(4 6.869593),(5 6.853993),(6 7.509642),(7 9.574558),(8 10.612829),(9 10.597901),(10 10.789849),(11 12.538225),(12 13.854093),(13 13.864964),(14 13.236692),(15 15.72631),(16 18.260805),(17 18.27542),(18 19.041628),(19 18.552872),(20 19.630602),(21 19.645365),(22 21.313395),(23 22.215918),(24 24.048012),(25 24.083447),(26 24.549616),(27 22.361305),(28 22.952156),(29 22.92959),(30 22.703234),(31 21.519886),(32 21.570187),(33 21.594212),(34 20.813221),(35 20.295694),(36 21.742496),(37 21.74276),(38 22.095175),(39 25.087915),(40 25.237194),(41 25.201841),(42 24.688295),(43 24.08089),(44 24.98046),(45 24.980589),(46 25.544561),(47 25.57946),(48 25.581842),
(1 0.00056549197),(2 1.2598506),(3 4.988231),(4 6.3073626),(5 6.3337164),(6 8.127629),(7 8.596011),(8 8.884083),(9 8.908132),(10 9.72007),(11 11.706805),(12 13.764124),(13 13.806407),(14 15.650511),(15 16.668587),(16 18.22268),(17 18.217604),(18 18.817411),(19 17.68625),(20 18.2603),(21 18.289892),(22 20.150145),(23 19.56821),(24 22.19269),(25 22.200693),(26 23.836008),(27 21.848099),(28 23.09602),(29 23.142366),(30 24.249823),(31 24.09149),(32 24.911604),(33 24.889715),(34 23.223648),(35 23.087498),(36 25.001776),(37 25.006113),(38 24.465477),(39 23.513725),(40 22.758905),(41 22.726416),(42 24.517889),(43 24.082108),(44 23.893764),(45 23.847557),(46 24.241404),(47 25.083927),(48 25.067415),
(1 0.0005342599),(2 1.237707),(3 5.79876),(4 6.830926),(5 6.8285437),(6 7.6070247),(7 9.271781),(8 9.614551),(9 9.599296),(10 10.042117),(11 12.531193),(12 13.296022),(13 13.283381),(14 14.1133175),(15 17.116236),(16 17.954449),(17 17.976328),(18 18.314266),(19 18.807484),(20 21.571135),(21 21.571804),(22 22.831928),(23 21.494322),(24 22.802364),(25 22.800016),(26 23.051487),(27 23.133736),(28 24.068237),(29 23.918037),(30 23.237843),(31 22.713596),(32 20.787893),(33 20.79155),(34 20.088255),(35 20.228466),(36 21.18587),(37 21.184502),(38 20.670387),(39 21.990143),(40 20.945738),(41 20.907612),(42 22.250866),(43 25.113012),(44 24.697153),(45 24.69197),(46 27.140537),(47 28.8257),(48 28.838923),
(1 0.0006008574),(2 1.0847301),(3 5.9739995),(4 6.8266153),(5 6.8446918),(6 7.535478),(7 9.086137),(8 10.593051),(9 10.570911),(10 11.301858),(11 14.3841),(12 14.487891),(13 14.494671),(14 15.349041),(15 17.697561),(16 19.25658),(17 19.250792),(18 19.66249),(19 20.286825),(20 22.032228),(21 22.040422),(22 22.408066),(23 20.631433),(24 23.077282),(25 23.056616),(26 23.327492),(27 21.578417),(28 23.495495),(29 23.428772),(30 23.69243),(31 24.404661),(32 24.720226),(33 24.754702),(34 23.264427),(35 25.703897),(36 26.374369),(37 26.396004),(38 24.63112),(39 25.638304),(40 25.318314),(41 25.315563),(42 25.233732),(43 26.143261),(44 24.379908),(45 24.350843),(46 24.865767),(47 26.379148),(48 26.393005),
(1 0.0004950455),(2 1.2800263),(3 5.201244),(4 6.686059),(5 6.7002897),(6 7.4686556),(7 8.644306),(8 9.803959),(9 9.817351),(10 9.871043),(11 11.943788),(12 12.340372),(13 12.334668),(14 12.61385),(15 13.541047),(16 16.105991),(17 16.095753),(18 17.932245),(19 17.611832),(20 17.625645),(21 17.621037),(22 16.593935),(23 18.285841),(24 19.436342),(25 19.435678),(26 19.299435),(27 20.93321),(28 21.492214),(29 21.586712),(30 20.74573),(31 23.02874),(32 23.062529),(33 23.03045),(34 20.94284),(35 21.941471),(36 23.287848),(37 23.255585),(38 23.72318),(39 21.84495),(40 21.773151),(41 21.811382),(42 22.81634),(43 23.332699),(44 21.925549),(45 21.948166),(46 22.670834),(47 26.636835),(48 26.644367),
(1 0.000552022),(2 1.2455685),(3 4.496094),(4 5.010451),(5 5.024559),(6 6.3681126),(7 8.6083765),(8 9.678977),(9 9.686341),(10 11.869696),(11 12.526821),(12 13.681499),(13 13.680649),(14 14.109214),(15 16.45505),(16 18.08401),(17 18.102924),(18 18.57197),(19 16.919987),(20 17.913013),(21 17.89451),(22 17.87744),(23 17.775377),(24 19.698412),(25 19.6938),(26 20.138966),(27 22.754457),(28 22.431963),(29 22.472637),(30 22.0182),(31 22.230354),(32 22.116425),(33 22.131023),(34 20.696245),(35 21.145226),(36 21.921623),(37 21.921759),(38 22.501396),(39 23.533861),(40 23.4344),(41 23.42093),(42 21.883598),(43 22.42361),(44 23.034945),(45 22.994072),(46 22.964907),(47 26.229734),(48 26.219501),
(1 0.0004998713),(2 1.0168486),(3 4.3795385),(4 4.967324),(5 4.9726253),(6 6.1593046),(7 7.551086),(8 8.49186),(9 8.499514),(10 8.650409),(11 11.13831),(12 12.308791),(13 12.312056),(14 12.816533),(15 13.837468),(16 15.274072),(17 15.279291),(18 16.122248),(19 15.256839),(20 15.523584),(21 15.49894),(22 15.390809),(23 17.215776),(24 19.08103),(25 19.075775),(26 19.386871),(27 19.90115),(28 19.90003),(29 19.779799),(30 18.741573),(31 18.370977),(32 19.062243),(33 19.054333),(34 17.854042),(35 18.464178),(36 19.567984),(37 19.61101),(38 18.695913),(39 19.128187),(40 18.997448),(41 19.039616),(42 19.34287),(43 20.756027),(44 19.612244),(45 19.587202),(46 19.8625),(47 20.907171),(48 20.905863),
(1 0.00051359634),(2 1.323845),(3 4.8030586),(4 4.887202),(5 4.9113564),(6 6.02107),(7 7.8351),(8 9.479384),(9 9.50634),(10 9.356879),(11 10.507387),(12 11.824166),(13 11.82457),(14 12.256332),(15 14.247059),(16 15.124022),(17 15.169118),(18 16.129858),(19 14.363822),(20 15.765075),(21 15.73314),(22 15.73509),(23 14.979673),(24 17.29538),(25 17.2993),(26 17.444155),(27 18.4674),(28 19.696087),(29 19.777044),(30 20.02333),(31 21.17223),(32 22.60462),(33 22.647694),(34 20.67045),(35 19.85295),(36 21.366774),(37 21.36583),(38 20.03068),(39 20.900955),(40 19.960342),(41 19.968838),(42 21.184175),(43 18.271208),(44 18.69381),(45 18.71154),(46 18.660418),(47 20.626858),(48 20.631035),
(1 0.00048098707),(2 1.20093),(3 4.237834),(4 5.5045652),(5 5.522334),(6 6.1375227),(7 7.5116005),(8 9.493162),(9 9.504264),(10 9.958418),(11 11.785513),(12 13.281182),(13 13.323997),(14 12.042824),(15 14.475602),(16 14.171419),(17 14.186232),(18 15.337552),(19 16.47099),(20 17.846525),(21 17.85754),(22 17.625751),(23 15.764152),(24 17.56865),(25 17.542746),(26 18.87878),(27 20.2635),(28 20.767653),(29 20.877445),(30 21.718304),(31 22.134106),(32 23.203125),(33 23.224438),(34 22.36398),(35 21.991568),(36 23.209518),(37 23.203167),(38 22.469122),(39 22.674839),(40 22.697287),(41 22.682985),(42 21.820219),(43 23.453733),(44 22.557716),(45 22.506224),(46 23.165213),(47 25.38262),(48 25.38337),
(1 0.00044048016),(2 1.1026108),(3 4.5195036),(4 5.295736),(5 5.3059793),(6 5.79645),(7 6.929162),(8 8.212622),(9 8.214023),(10 9.1998825),(11 10.129862),(12 11.175664),(13 11.180744),(14 11.113446),(15 14.272928),(16 15.096775),(17 15.095093),(18 15.083457),(19 17.09914),(20 18.096561),(21 18.042204),(22 17.010252),(23 17.598326),(24 18.799562),(25 18.811518),(26 19.571512),(27 20.670563),(28 21.208803),(29 21.295738),(30 20.365171),(31 20.438995),(32 20.882936),(33 20.891344),(34 20.09965),(35 21.061077),(36 22.959244),(37 22.996574),(38 23.283777),(39 21.669706),(40 22.9572),(41 22.945707),(42 22.771257),(43 24.300507),(44 24.464577),(45 24.4852),(46 25.91305),(47 26.671562),(48 26.652536),
(1 0.00042562612),(2 1.0772225),(3 4.3957386),(4 5.6954284),(5 5.6995068),(6 6.2207565),(7 7.222113),(8 8.33316),(9 8.326721),(10 8.665352),(11 9.439712),(12 9.528399),(13 9.515094),(14 10.873089),(15 12.465249),(16 14.146365),(17 14.165856),(18 14.43099),(19 13.765964),(20 15.162663),(21 15.149539),(22 16.045002),(23 16.816032),(24 17.960049),(25 17.953602),(26 19.05583),(27 20.73897),(28 20.601622),(29 20.428984),(30 21.452408),(31 18.441238),(32 19.688507),(33 19.686499),(34 18.795822),(35 20.130714),(36 20.72783),(37 20.684046),(38 22.285929),(39 21.463898),(40 22.974684),(41 23.000982),(42 22.92001),(43 22.125526),(44 21.335758),(45 21.302233),(46 22.453398),(47 23.334648),(48 23.327362),
(1 0.00046466748),(2 1.1131438),(3 4.1464753),(4 5.100832),(5 5.1092687),(6 6.7015777),(7 8.399982),(8 10.07136),(9 10.062051),(10 10.918354),(11 12.363907),(12 12.771638),(13 12.786428),(14 13.681513),(15 15.256108),(16 16.908901),(17 16.904408),(18 16.139008),(19 16.405716),(20 17.811203),(21 17.812063),(22 18.094204),(23 17.629223),(24 19.204079),(25 19.205635),(26 18.534357),(27 20.217888),(28 19.628475),(29 19.780888),(30 20.700865),(31 18.643414),(32 19.583616),(33 19.54615),(34 19.533499),(35 19.363127),(36 20.03164),(37 20.034565),(38 19.799288),(39 19.305573),(40 19.22091),(41 19.211344),(42 19.82962),(43 19.626556),(44 19.23672),(45 19.229765),(46 20.057716),(47 19.379335),(48 19.37305),
(1 0.0004674235),(2 1.0814198),(3 4.571963),(4 5.6855826),(5 5.7055726),(6 6.8380747),(7 8.0420065),(8 9.41074),(9 9.394358),(10 9.283934),(11 11.698219),(12 11.522578),(13 11.522558),(14 12.67731),(15 13.888518),(16 13.861151),(17 13.86357),(18 13.262127),(19 14.498456),(20 16.187284),(21 16.16122),(22 16.738056),(23 16.245094),(24 18.060997),(25 18.047533),(26 17.059118),(27 17.263699),(28 18.858492),(29 18.913542),(30 21.04469),(31 19.711468),(32 18.622416),(33 18.598335),(34 18.406372),(35 16.147308),(36 18.007896),(37 17.985767),(38 18.54414),(39 17.287945),(40 17.062902),(41 17.064188),(42 17.99483),(43 17.240545),(44 19.26388),(45 19.246763),(46 20.649103),(47 20.23351),(48 20.236313),
(1 0.00048074045),(2 1.2253249),(3 3.957872),(4 5.2454634),(5 5.232389),(6 6.0234437),(7 7.3852153),(8 9.347906),(9 9.3460245),(10 9.508956),(11 10.615195),(12 11.134451),(13 11.150944),(14 12.419443),(15 12.066399),(16 13.630127),(17 13.644939),(18 13.510431),(19 14.016164),(20 16.284117),(21 16.265686),(22 16.367422),(23 16.575556),(24 18.003237),(25 18.01521),(26 18.472694),(27 19.922651),(28 21.021614),(29 20.941616),(30 19.798586),(31 19.903086),(32 20.50772),(33 20.504526),(34 18.828285),(35 19.213894),(36 19.653439),(37 19.648373),(38 19.68011),(39 19.255255),(40 18.832157),(41 18.842123),(42 20.009756),(43 21.106522),(44 20.817604),(45 20.764654),(46 21.298622),(47 20.822334),(48 20.826954),
