1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00044279668),(2 0.083606936),(3 0.66995704),(4 1.4312941),(5 1.4826666),(6 1.7870473),(7 2.2729664),(8 2.7849886),(9 2.7918267),(10 3.8546941),(11 4.964045),(12 10.695164),(13 10.686181),(14 17.322136),(15 190.12839),(16 632.78174),(17 631.8309),(18 627.5072),(19 642.30664),(20 655.45496),(21 655.8904),(22 655.4007),(23 700.2364),(24 695.30194),(25 695.0593),(26 689.787),(27 631.7645),(28 607.16705),(29 607.1212),(30 613.8848),(31 594.0676),(32 549.8615),(33 550.3517),(34 432.26358),(35 341.9813),(36 342.1711),(37 341.78232),(38 280.1608),(39 258.08456),(40 264.33844),(41 265.25162),(42 268.22046),(43 279.6488),(44 310.777),(45 314.28076),(46 377.8967),(47 398.5328),(48 398.85974),
(1 0.0004084728),(2 0.060948573),(3 0.14746003),(4 0.17017922),(5 0.17080285),(6 0.1681208),(7 0.19130605),(8 0.20871328),(9 0.21050934),(10 0.23002797),(11 0.23304677),(12 0.24190384),(13 0.24093308),(14 0.24478364),(15 0.24443297),(16 0.29468456),(17 0.29275313),(18 0.29006198),(19 0.28815028),(20 0.305883),(21 0.30600393),(22 0.30799204),(23 0.30234274),(24 0.33652866),(25 0.3360907),(26 0.31851482),(27 0.31916156),(28 0.3309826),(29 0.3327256),(30 0.29608324),(31 0.29852664),(32 0.3247665),(33 0.32226557),(34 0.30838093),(35 0.30065814),(36 0.30726424),(37 0.30707175),(38 0.3035868),(39 0.28074366),(40 0.31918555),(41 0.31600752),(42 0.31699082),(43 0.2953718),(44 0.30792144),(45 0.3054854),(46 0.29449332),(47 0.32230407),(48 0.32284796),
(1 0.00036539877),(2 0.059599224),(3 0.13019022),(4 0.13941425),(5 0.14088304),(6 0.14774936),(7 0.15855642),(8 0.20430273),(9 0.20083958),(10 0.19616315),(11 0.20411277),(12 0.21636428),(13 0.21597615),(14 0.21163836),(15 0.21514174),(16 0.2564108),(17 0.25825232),(18 0.24981332),(19 0.24047427),(20 0.26853052),(21 0.26979056),(22 0.26034886),(23 0.2688762),(24 0.27608347),(25 0.27379867),(26 0.26788235),(27 0.2652592),(28 0.26647744),(29 0.2638943),(30 0.2633512),(31 0.26285577),(32 0.27420044),(33 0.27261448),(34 0.25534198),(35 0.26048037),(36 0.29200253),(37 0.29235646),(38 0.27741006),(39 0.264915),(40 0.2803179),(41 0.27551404),(42 0.26906413),(43 0.27980885),(44 0.2961049),(45 0.2945793),(46 0.27314433),(47 0.26864034),(48 0.26912206),
(1 0.00041439733),(2 0.05932355),(3 0.12830949),(4 0.16409902),(5 0.16536929),(6 0.15955357),(7 0.1610094),(8 0.19611484),(9 0.19526307),(10 0.19621515),(11 0.20608483),(12 0.21723625),(13 0.21456487),(14 0.22630043),(15 0.23587456),(16 0.2775199),(17 0.27696374),(18 0.2610313),(19 0.25591493),(20 0.27795878),(21 0.27668548),(22 0.27099705),(23 0.2730492),(24 0.2793382),(25 0.27768284),(26 0.27623832),(27 0.2799489),(28 0.29262805),(29 0.28752705),(30 0.31534305),(31 0.29033706),(32 0.31596422),(33 0.31531772),(34 0.27308205),(35 0.27197522),(36 0.2852869),(37 0.2818131),(38 0.2803972),(39 0.2765658),(40 0.302961),(41 0.29759997),(42 0.3023717),(43 0.27662647),(44 0.2940046),(45 0.29308373),(46 0.27290654),(47 0.29640272),(48 0.29660434),
(1 0.00035963743),(2 0.05505311),(3 0.15468478),(4 0.16119887),(5 0.16025592),(6 0.15868112),(7 0.17446525),(8 0.19210549),(9 0.19448723),(10 0.21269262),(11 0.2175932),(12 0.23265772),(13 0.2306899),(14 0.23569192),(15 0.2544156),(16 0.2803663),(17 0.27719614),(18 0.28257892),(19 0.27524245),(20 0.30369493),(21 0.30110225),(22 0.30750924),(23 0.3056513),(24 0.30225793),(25 0.30094606),(26 0.2959249),(27 0.292982),(28 0.3097769),(29 0.3053363),(30 0.31210643),(31 0.30785796),(32 0.31160915),(33 0.3069717),(34 0.26842096),(35 0.29452142),(36 0.32105753),(37 0.3196565),(38 0.29618204),(39 0.29347634),(40 0.3141903),(41 0.30571526),(42 0.33116108),(43 0.31254113),(44 0.3270957),(45 0.32047224),(46 0.306898),(47 0.3184795),(48 0.31790927),
(1 0.00036808828),(2 0.057355523),(3 0.12361292),(4 0.14887175),(5 0.14689586),(6 0.15709464),(7 0.16593562),(8 0.19130112),(9 0.19368373),(10 0.19473007),(11 0.21249202),(12 0.22715452),(13 0.22720914),(14 0.23026869),(15 0.25854552),(16 0.27544108),(17 0.27529573),(18 0.25835758),(19 0.25107715),(20 0.28004357),(21 0.28142825),(22 0.2964808),(23 0.2858175),(24 0.3051223),(25 0.30519432),(26 0.3044892),(27 0.27979496),(28 0.32282543),(29 0.32112244),(30 0.29455087),(31 0.3094758),(32 0.30075613),(33 0.29869214),(34 0.28961813),(35 0.30042326),(36 0.3044048),(37 0.29987043),(38 0.27209032),(39 0.28649768),(40 0.31248906),(41 0.30765417),(42 0.3054018),(43 0.29912615),(44 0.3194834),(45 0.31887993),(46 0.3008897),(47 0.30489007),(48 0.30393258),
(1 0.0003981114),(2 0.05817374),(3 0.12763982),(4 0.14949106),(5 0.1503188),(6 0.15426911),(7 0.15584652),(8 0.1831112),(9 0.18084665),(10 0.17719936),(11 0.18702269),(12 0.20605944),(13 0.20481881),(14 0.21049997),(15 0.2169183),(16 0.25830907),(17 0.2573304),(18 0.25779325),(19 0.25695446),(20 0.29067683),(21 0.2906108),(22 0.28738663),(23 0.26888224),(24 0.3042307),(25 0.3050823),(26 0.29263693),(27 0.2852216),(28 0.31763825),(29 0.31245086),(30 0.3034327),(31 0.2909913),(32 0.30174696),(33 0.29766545),(34 0.29778636),(35 0.27218202),(36 0.32037914),(37 0.31608182),(38 0.27748427),(39 0.28321326),(40 0.30061707),(41 0.2972821),(42 0.28425202),(43 0.2953314),(44 0.30416277),(45 0.2977479),(46 0.2889822),(47 0.29587933),(48 0.2967125),
(1 0.00034970284),(2 0.057435066),(3 0.11948677),(4 0.13996688),(5 0.13882321),(6 0.14232643),(7 0.16584112),(8 0.18192707),(9 0.18019249),(10 0.18588269),(11 0.20413814),(12 0.2132824),(13 0.2144799),(14 0.20888434),(15 0.215861),(16 0.2589599),(17 0.2583356),(18 0.25574368),(19 0.24536814),(20 0.27897274),(21 0.2796903),(22 0.2937315),(23 0.27365887),(24 0.29625934),(25 0.2974202),(26 0.27906096),(27 0.28082255),(28 0.29633826),(29 0.29898208),(30 0.26845646),(31 0.27947846),(32 0.3011264),(33 0.29926157),(34 0.2708339),(35 0.27580336),(36 0.2941212),(37 0.29148027),(38 0.27265325),(39 0.28504086),(40 0.31608894),(41 0.31269372),(42 0.28787383),(43 0.28524068),(44 0.29131293),(45 0.28707954),(46 0.30299902),(47 0.31569257),(48 0.31503272),
(1 0.00038686866),(2 0.047882844),(3 0.11977188),(4 0.1457707),(5 0.14491378),(6 0.15010141),(7 0.15095581),(8 0.18226348),(9 0.18053831),(10 0.18965381),(11 0.18996401),(12 0.214051),(13 0.21233028),(14 0.1961021),(15 0.2169853),(16 0.27052283),(17 0.26965955),(18 0.2532946),(19 0.2603794),(20 0.2924682),(21 0.28944468),(22 0.2750205),(23 0.2661613),(24 0.2943521),(25 0.29555568),(26 0.27988264),(27 0.2863188),(28 0.29994878),(29 0.29866788),(30 0.28683594),(31 0.26620552),(32 0.29621905),(33 0.2940095),(34 0.2753459),(35 0.26600346),(36 0.27900344),(37 0.27603984),(38 0.25038016),(39 0.25513333),(40 0.2695235),(41 0.2641164),(42 0.2840784),(43 0.2853958),(44 0.29761085),(45 0.29084957),(46 0.2732417),(47 0.290161),(48 0.28977227),
(1 0.00044844023),(2 0.047673367),(3 0.11461775),(4 0.13568114),(5 0.13621221),(6 0.13316484),(7 0.143895),(8 0.17274548),(9 0.1702461),(10 0.1720122),(11 0.18786362),(12 0.21014221),(13 0.20962627),(14 0.19061619),(15 0.2222446),(16 0.24448948),(17 0.24555175),(18 0.23549278),(19 0.2486279),(20 0.27417174),(21 0.27265304),(22 0.2506844),(23 0.24286227),(24 0.27067375),(25 0.26780525),(26 0.27237839),(27 0.2661342),(28 0.292664),(29 0.2853725),(30 0.24829762),(31 0.24267882),(32 0.25868443),(33 0.25752425),(34 0.23654518),(35 0.24136555),(36 0.26163864),(37 0.25675696),(38 0.23453559),(39 0.24179325),(40 0.25218013),(41 0.25073802),(42 0.2561453),(43 0.25255927),(44 0.27478632),(45 0.27140838),(46 0.26522258),(47 0.25733164),(48 0.2574106),
(1 0.00040184357),(2 0.050728176),(3 0.115421325),(4 0.13447334),(5 0.1326868),(6 0.13922703),(7 0.15909918),(8 0.18519798),(9 0.18494661),(10 0.17293008),(11 0.18470278),(12 0.20941213),(13 0.2088821),(14 0.20807847),(15 0.21424815),(16 0.2520959),(17 0.25021386),(18 0.23625757),(19 0.25680596),(20 0.2755661),(21 0.27371162),(22 0.26966372),(23 0.26266703),(24 0.2793652),(25 0.27610266),(26 0.2688447),(27 0.27018657),(28 0.27950364),(29 0.271452),(30 0.26955408),(31 0.251855),(32 0.29601634),(33 0.29246858),(34 0.26883832),(35 0.25024852),(36 0.27944878),(37 0.2767552),(38 0.25430778),(39 0.25925767),(40 0.27513242),(41 0.27004728),(42 0.2745439),(43 0.27640608),(44 0.25261724),(45 0.24852517),(46 0.26124147),(47 0.271937),(48 0.27227223),
(1 0.0003964965),(2 0.057421796),(3 0.12680073),(4 0.14048398),(5 0.1399234),(6 0.14879026),(7 0.15570322),(8 0.19838378),(9 0.19930068),(10 0.19633605),(11 0.20554678),(12 0.22597277),(13 0.22410356),(14 0.21580897),(15 0.23092946),(16 0.2978946),(17 0.2964046),(18 0.26652172),(19 0.2753003),(20 0.3050298),(21 0.30431557),(22 0.31293032),(23 0.29952535),(24 0.29112908),(25 0.28750372),(26 0.28750402),(27 0.29758593),(28 0.3164736),(29 0.31626973),(30 0.3028144),(31 0.29933032),(32 0.31209186),(33 0.30919993),(34 0.2745583),(35 0.26741314),(36 0.29293525),(37 0.28622273),(38 0.25643072),(39 0.25271922),(40 0.30654344),(41 0.29899883),(42 0.27996734),(43 0.283821),(44 0.29207078),(45 0.28497353),(46 0.26034695),(47 0.30292457),(48 0.30205235),
(1 0.00037154875),(2 0.054583337),(3 0.12713428),(4 0.15651757),(5 0.15574072),(6 0.1438235),(7 0.15667972),(8 0.1842345),(9 0.18341303),(10 0.19499953),(11 0.19527172),(12 0.21209425),(13 0.21033642),(14 0.21872851),(15 0.24382953),(16 0.2899275),(17 0.29086936),(18 0.25555563),(19 0.28032494),(20 0.30028197),(21 0.29889303),(22 0.2887032),(23 0.28886467),(24 0.28328842),(25 0.28276747),(26 0.2908189),(27 0.299252),(28 0.30577332),(29 0.30897132),(30 0.29793876),(31 0.2871384),(32 0.31250694),(33 0.30841532),(34 0.2729937),(35 0.28498435),(36 0.29822087),(37 0.2951871),(38 0.2818542),(39 0.26796702),(40 0.3106129),(41 0.30556488),(42 0.29841715),(43 0.2826275),(44 0.2843667),(45 0.28526846),(46 0.29685444),(47 0.30192822),(48 0.3015155),
(1 0.00034033315),(2 0.046021182),(3 0.10676096),(4 0.1336105),(5 0.13441172),(6 0.13081916),(7 0.15336096),(8 0.18210956),(9 0.18188883),(10 0.17802405),(11 0.18865101),(12 0.2097303),(13 0.20816201),(14 0.19536617),(15 0.2226192),(16 0.24896121),(17 0.24885546),(18 0.24531111),(19 0.23468053),(20 0.26511014),(21 0.26451886),(22 0.2516761),(23 0.26088828),(24 0.26924205),(25 0.2691494),(26 0.26194587),(27 0.26146367),(28 0.2789602),(29 0.27899304),(30 0.26882482),(31 0.24772103),(32 0.2875266),(33 0.28365576),(34 0.25128692),(35 0.23788147),(36 0.27125782),(37 0.26891863),(38 0.258514),(39 0.24468184),(40 0.26459637),(41 0.2601828),(42 0.2583352),(43 0.2525326),(44 0.26923412),(45 0.26721284),(46 0.26913697),(47 0.2717046),(48 0.27108076),
(1 0.00039100944),(2 0.049054958),(3 0.11943873),(4 0.13948129),(5 0.13767119),(6 0.13525645),(7 0.16369936),(8 0.1924846),(9 0.1905778),(10 0.18792744),(11 0.19232696),(12 0.2126631),(13 0.20890607),(14 0.20141791),(15 0.1961906),(16 0.24984348),(17 0.25047874),(18 0.23046811),(19 0.23398419),(20 0.24874151),(21 0.24816585),(22 0.26125553),(23 0.25190368),(24 0.27659398),(25 0.27470163),(26 0.28572497),(27 0.26880908),(28 0.29156765),(29 0.28640473),(30 0.28552318),(31 0.26282606),(32 0.2770786),(33 0.2746646),(34 0.2499018),(35 0.25888014),(36 0.27631098),(37 0.27125213),(38 0.26544768),(39 0.24829987),(40 0.27055326),(41 0.26475278),(42 0.25585774),(43 0.26700303),(44 0.29250664),(45 0.287265),(46 0.28123268),(47 0.27072424),(48 0.2708659),
(1 0.00037024706),(2 0.049633022),(3 0.11740339),(4 0.13530865),(5 0.13509618),(6 0.13219753),(7 0.15175028),(8 0.16723408),(9 0.16552494),(10 0.16936064),(11 0.17957848),(12 0.19577314),(13 0.19486375),(14 0.19547012),(15 0.20516618),(16 0.2227377),(17 0.22070631),(18 0.22637507),(19 0.23330116),(20 0.25733104),(21 0.25712276),(22 0.25195608),(23 0.23889425),(24 0.27105084),(25 0.27018628),(26 0.27007008),(27 0.24152389),(28 0.25648025),(29 0.25875777),(30 0.26095247),(31 0.24418078),(32 0.25373778),(33 0.2510682),(34 0.24075447),(35 0.23610026),(36 0.26067767),(37 0.25888562),(38 0.25177896),(39 0.23883969),(40 0.2683015),(41 0.26554602),(42 0.24733375),(43 0.245619),(44 0.26573592),(45 0.2661523),(46 0.26314902),(47 0.25731134),(48 0.25753605),
(1 0.00037703998),(2 0.0501571),(3 0.11011697),(4 0.13634253),(5 0.13537379),(6 0.1486388),(7 0.15907554),(8 0.19480005),(9 0.19443865),(10 0.18872432),(11 0.18512496),(12 0.20930499),(13 0.20965776),(14 0.20885962),(15 0.22137715),(16 0.2530158),(17 0.25107932),(18 0.24427912),(19 0.24138309),(20 0.25847495),(21 0.25763312),(22 0.26133877),(23 0.256942),(24 0.26838106),(25 0.26659212),(26 0.28477705),(27 0.26263472),(28 0.2862414),(29 0.284667),(30 0.28385493),(31 0.27357095),(32 0.2770019),(33 0.27515087),(34 0.26098758),(35 0.2574913),(36 0.30174455),(37 0.2975198),(38 0.2774262),(39 0.26606557),(40 0.29025957),(41 0.28557736),(42 0.2785096),(43 0.27894956),(44 0.28927523),(45 0.28804195),(46 0.2888802),(47 0.2949964),(48 0.29491472),
(1 0.00037141252),(2 0.047634486),(3 0.11244067),(4 0.13783896),(5 0.13716531),(6 0.13967046),(7 0.15914343),(8 0.18761858),(9 0.18745615),(10 0.18609981),(11 0.17893527),(12 0.21189515),(13 0.21224256),(14 0.20247497),(15 0.20450255),(16 0.23719296),(17 0.2334179),(18 0.23232973),(19 0.22259752),(20 0.2539207),(21 0.25369683),(22 0.25818565),(23 0.24440363),(24 0.26492152),(25 0.2660361),(26 0.26484486),(27 0.26038525),(28 0.28091487),(29 0.28373662),(30 0.27079538),(31 0.2659927),(32 0.27162233),(33 0.26941797),(34 0.25926507),(35 0.2620997),(36 0.29439023),(37 0.291803),(38 0.2648678),(39 0.25316873),(40 0.26468232),(41 0.2616153),(42 0.25394258),(43 0.25696892),(44 0.2801387),(45 0.27411437),(46 0.2570062),(47 0.2641899),(48 0.2647327),
(1 0.0003871446),(2 0.048826147),(3 0.11030531),(4 0.1384187),(5 0.13732956),(6 0.14847419),(7 0.1596739),(8 0.19067356),(9 0.18894543),(10 0.18391621),(11 0.18231982),(12 0.2068355),(13 0.20561941),(14 0.20997624),(15 0.21973333),(16 0.25795323),(17 0.25927532),(18 0.23696765),(19 0.25612807),(20 0.28405705),(21 0.28365397),(22 0.27874473),(23 0.25903147),(24 0.27652556),(25 0.27451283),(26 0.28119156),(27 0.27912074),(28 0.29332647),(29 0.28977644),(30 0.29410705),(31 0.2522257),(32 0.28265783),(33 0.27981445),(34 0.25414923),(35 0.2590474),(36 0.27607507),(37 0.2754427),(38 0.26279446),(39 0.2509894),(40 0.27638206),(41 0.26852244),(42 0.28646684),(43 0.26817727),(44 0.29206848),(45 0.2870948),(46 0.2641679),(47 0.28408265),(48 0.28521246),
(1 0.00037170574),(2 0.04700903),(3 0.11002645),(4 0.13327757),(5 0.13182424),(6 0.15220489),(7 0.16195883),(8 0.19350652),(9 0.19397607),(10 0.1832228),(11 0.20834012),(12 0.2219728),(13 0.21832266),(14 0.23194462),(15 0.23249033),(16 0.28484204),(17 0.283555),(18 0.26991948),(19 0.26405504),(20 0.291989),(21 0.29326746),(22 0.26928428),(23 0.26517123),(24 0.2936204),(25 0.29010603),(26 0.300322),(27 0.2753923),(28 0.2988324),(29 0.2999192),(30 0.30315265),(31 0.27489546),(32 0.3069089),(33 0.30340546),(34 0.26274452),(35 0.2741452),(36 0.30785373),(37 0.3055798),(38 0.25869146),(39 0.25730792),(40 0.28400373),(41 0.27787644),(42 0.26171577),(43 0.27267492),(44 0.2892849),(45 0.28370348),(46 0.2641962),(47 0.2910286),(48 0.29066187),
(1 0.0003631413),(2 0.046319086),(3 0.11532314),(4 0.14028801),(5 0.14112712),(6 0.1453052),(7 0.1555534),(8 0.17963247),(9 0.17763999),(10 0.16585615),(11 0.18427412),(12 0.20513897),(13 0.20226862),(14 0.20888542),(15 0.21077466),(16 0.25456566),(17 0.25224352),(18 0.23697469),(19 0.24383572),(20 0.26210892),(21 0.26261196),(22 0.2507031),(23 0.25434637),(24 0.2721886),(25 0.2715924),(26 0.26970142),(27 0.25479096),(28 0.26631954),(29 0.26844475),(30 0.26068327),(31 0.25986812),(32 0.28486213),(33 0.2809778),(34 0.24811105),(35 0.25078058),(36 0.27813068),(37 0.277216),(38 0.25018546),(39 0.25330392),(40 0.27359945),(41 0.27058426),(42 0.25971922),(43 0.28378242),(44 0.28420347),(45 0.27968264),(46 0.24984457),(47 0.285401),(48 0.28530416),
(1 0.0003686211),(2 0.04739485),(3 0.11097105),(4 0.13807756),(5 0.13811809),(6 0.14842613),(7 0.14850928),(8 0.18773371),(9 0.18485762),(10 0.1879944),(11 0.19212216),(12 0.20054865),(13 0.19897318),(14 0.20023946),(15 0.21221459),(16 0.25875953),(17 0.25977713),(18 0.24043491),(19 0.24604213),(20 0.26995805),(21 0.27091777),(22 0.2460492),(23 0.26577252),(24 0.27203128),(25 0.26981503),(26 0.25488234),(27 0.2631392),(28 0.2879226),(29 0.28693444),(30 0.27853754),(31 0.25796625),(32 0.30735424),(33 0.30509275),(34 0.2592331),(35 0.24578786),(36 0.25935),(37 0.26099142),(38 0.2577074),(39 0.25834256),(40 0.27199107),(41 0.26769274),(42 0.2659943),(43 0.28996107),(44 0.29100552),(45 0.28626868),(46 0.26387128),(47 0.27323964),(48 0.2725144),
(1 0.00034789977),(2 0.046722084),(3 0.109393425),(4 0.13601854),(5 0.13430224),(6 0.1276347),(7 0.13159414),(8 0.16358377),(9 0.16330345),(10 0.16415474),(11 0.17210221),(12 0.18741222),(13 0.18647227),(14 0.19297713),(15 0.20780128),(16 0.2474002),(17 0.24791469),(18 0.23214296),(19 0.23447886),(20 0.25774503),(21 0.25580114),(22 0.26833186),(23 0.24264286),(24 0.25829113),(25 0.25628865),(26 0.25279656),(27 0.24146856),(28 0.26784173),(29 0.2717285),(30 0.2636587),(31 0.25977877),(32 0.28903353),(33 0.28577885),(34 0.2534632),(35 0.23932888),(36 0.26293105),(37 0.2622794),(38 0.24054004),(39 0.23961033),(40 0.25149396),(41 0.24936813),(42 0.24970433),(43 0.25199214),(44 0.26642403),(45 0.26596203),(46 0.24879916),(47 0.273189),(48 0.27331224),
(1 0.0003701785),(2 0.04963039),(3 0.11320936),(4 0.13976088),(5 0.13957678),(6 0.13314818),(7 0.14152174),(8 0.16953842),(9 0.1689716),(10 0.17432162),(11 0.17293502),(12 0.18750864),(13 0.18417592),(14 0.19604631),(15 0.19117253),(16 0.23066898),(17 0.23209356),(18 0.23183753),(19 0.23241782),(20 0.25559238),(21 0.2552689),(22 0.24449985),(23 0.23193455),(24 0.23635598),(25 0.23428805),(26 0.24541003),(27 0.2524922),(28 0.25730786),(29 0.25832233),(30 0.2554463),(31 0.23004103),(32 0.24634635),(33 0.24388167),(34 0.22310656),(35 0.23099719),(36 0.2571168),(37 0.25266105),(38 0.2390199),(39 0.22447468),(40 0.2543544),(41 0.25200862),(42 0.24236706),(43 0.229391),(44 0.24543695),(45 0.24373245),(46 0.23458058),(47 0.2577983),(48 0.25728485),
(1 0.00034753603),(2 0.053247474),(3 0.10990141),(4 0.14015223),(5 0.13959731),(6 0.13272545),(7 0.1568423),(8 0.19042218),(9 0.19020481),(10 0.18387881),(11 0.18892613),(12 0.20426369),(13 0.20363455),(14 0.20759125),(15 0.21834798),(16 0.25191677),(17 0.25337327),(18 0.24399519),(19 0.23219606),(20 0.26349872),(21 0.2633067),(22 0.25055993),(23 0.24889795),(24 0.26220015),(25 0.25823975),(26 0.24877818),(27 0.27502117),(28 0.28491682),(29 0.27441788),(30 0.262804),(31 0.26818654),(32 0.28889394),(33 0.2856223),(34 0.25121468),(35 0.25482172),(36 0.27447578),(37 0.27325052),(38 0.25150585),(39 0.25609273),(40 0.2769999),(41 0.27194062),(42 0.2724115),(43 0.26791555),(44 0.2695486),(45 0.27055794),(46 0.26348335),(47 0.2843046),(48 0.28333455),
(1 0.00037300342),(2 0.047659237),(3 0.10574537),(4 0.13712545),(5 0.13744178),(6 0.13798653),(7 0.15466519),(8 0.17936468),(9 0.17925864),(10 0.1746968),(11 0.18847436),(12 0.21114735),(13 0.21177256),(14 0.20112126),(15 0.21719715),(16 0.24920943),(17 0.24652581),(18 0.24094659),(19 0.2408073),(20 0.27180985),(21 0.27122194),(22 0.25378782),(23 0.25069392),(24 0.26521006),(25 0.26532498),(26 0.26868308),(27 0.26412266),(28 0.2781029),(29 0.27849427),(30 0.25626868),(31 0.26962534),(32 0.2762758),(33 0.27597156),(34 0.24851915),(35 0.25079194),(36 0.27459615),(37 0.2728408),(38 0.24680296),(39 0.24797654),(40 0.2765132),(41 0.2742071),(42 0.26731223),(43 0.2659353),(44 0.27002376),(45 0.26732942),(46 0.25865462),(47 0.26448438),(48 0.2646302),
(1 0.00037348838),(2 0.04795144),(3 0.10351027),(4 0.13006662),(5 0.1296248),(6 0.13380536),(7 0.1530853),(8 0.1961221),(9 0.19437918),(10 0.18154791),(11 0.19829021),(12 0.20315342),(13 0.20486106),(14 0.20824115),(15 0.22585973),(16 0.26599863),(17 0.26357278),(18 0.26324478),(19 0.26902595),(20 0.29702234),(21 0.29849327),(22 0.2822947),(23 0.28203207),(24 0.297073),(25 0.2948264),(26 0.29564285),(27 0.31505358),(28 0.32538733),(29 0.32229164),(30 0.3041488),(31 0.30269963),(32 0.31684983),(33 0.31243587),(34 0.27297562),(35 0.26235247),(36 0.29443234),(37 0.29446113),(38 0.26314265),(39 0.25339535),(40 0.2671534),(41 0.2648667),(42 0.25057358),(43 0.25737855),(44 0.26998848),(45 0.26902193),(46 0.27031273),(47 0.29204154),(48 0.29208207),
(1 0.00036498558),(2 0.047660157),(3 0.09940865),(4 0.12956113),(5 0.12767002),(6 0.13160624),(7 0.14447722),(8 0.18622263),(9 0.1859348),(10 0.17437257),(11 0.18043712),(12 0.19893768),(13 0.19936611),(14 0.19351614),(15 0.1913047),(16 0.26814684),(17 0.26485327),(18 0.24222015),(19 0.24119146),(20 0.2681118),(21 0.26834977),(22 0.2657599),(23 0.2733328),(24 0.29240927),(25 0.292259),(26 0.27828294),(27 0.28381464),(28 0.29488632),(29 0.2904949),(30 0.2691523),(31 0.2817882),(32 0.2866657),(33 0.28308558),(34 0.25890547),(35 0.2610428),(36 0.2752907),(37 0.27451158),(38 0.26098073),(39 0.26183093),(40 0.27448562),(41 0.27070907),(42 0.26874638),(43 0.2657611),(44 0.27460924),(45 0.27525532),(46 0.27510485),(47 0.28029355),(48 0.2792326),
(1 0.00040678642),(2 0.04922162),(3 0.108861834),(4 0.13194863),(5 0.13058025),(6 0.121699564),(7 0.14128327),(8 0.17648752),(9 0.17258434),(10 0.1694931),(11 0.18616115),(12 0.19550635),(13 0.19434077),(14 0.19117525),(15 0.2215834),(16 0.2828451),(17 0.28098965),(18 0.26610655),(19 0.26657796),(20 0.29458308),(21 0.29415753),(22 0.28989008),(23 0.26939508),(24 0.2859238),(25 0.28586078),(26 0.2739212),(27 0.27581626),(28 0.2858408),(29 0.28380615),(30 0.265938),(31 0.26087984),(32 0.25341),(33 0.25175336),(34 0.25304154),(35 0.25907937),(36 0.27803972),(37 0.27645916),(38 0.26340094),(39 0.26962966),(40 0.2791012),(41 0.2771266),(42 0.28709495),(43 0.27359736),(44 0.2663021),(45 0.26220632),(46 0.27087364),(47 0.27833083),(48 0.2780087),
