1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 3.6662278),(2 12.0503435),(3 12.05226),(4 42.580765),(5 47.080235),(6 54.08787),(7 53.95457),(8 53.6322),(9 32.548813),(10 17.762604),(11 17.883612),(12 15.734497),(13 49.15714),(14 63.16146),(15 63.178844),(16 71.17838),(17 71.613815),(18 72.83637),(19 72.82103),(20 52.878853),(21 23.574331),(22 18.445425),(23 18.454086),(24 25.719786),(25 47.389656),(26 47.59215),(27 47.623863),(28 47.99311),(29 64.833466),(30 60.81003),(31 60.936016),(32 41.012363),(33 37.592686),(34 68.386215),(35 68.26454),(36 45.746563),(37 62.587963),(38 58.24012),(39 58.202187),(40 55.461098),(41 54.218117),(42 59.540417),(43 59.477276),(44 54.830486),(45 57.797306),(46 57.69051),
(1 3.0875053),(2 3.4928112),(3 3.4942553),(4 4.705819),(5 3.6845462),(6 4.108598),(7 4.1159306),(8 3.9155037),(9 4.0860605),(10 4.225542),(11 4.2168026),(12 3.7593522),(13 3.7438087),(14 4.5325465),(15 4.531231),(16 3.594144),(17 4.25411),(18 3.6126347),(19 3.60842),(20 3.9460661),(21 3.6790226),(22 4.4544044),(23 4.452417),(24 4.269088),(25 3.880948),(26 4.879843),(27 4.875303),(28 3.5698495),(29 4.0595427),(30 4.0846305),(31 4.0867906),(32 4.132076),(33 4.915641),(34 4.1397815),(35 4.1437597),(36 4.4985485),(37 4.822392),(38 4.1827984),(39 4.176529),(40 5.1219015),(41 3.8122885),(42 4.112132),(43 4.11191),(44 4.0393996),(45 4.7717175),(46 4.758537),
(1 2.8527417),(2 3.3412294),(3 3.3609815),(4 4.5957103),(5 3.7651644),(6 3.7995987),(7 3.7946627),(8 4.1370893),(9 4.6927013),(10 3.782833),(11 3.777901),(12 3.6426177),(13 3.7363207),(14 4.018422),(15 4.0174985),(16 3.1699133),(17 3.58327),(18 3.2373893),(19 3.2326064),(20 3.88397),(21 3.2899888),(22 4.3541384),(23 4.3523326),(24 4.038115),(25 3.1502109),(26 4.4396806),(27 4.435401),(28 3.2803638),(29 4.212223),(30 4.275041),(31 4.2634597),(32 3.9367085),(33 4.376323),(34 3.804526),(35 3.798091),(36 4.3960924),(37 4.6911182),(38 4.0557613),(39 4.0493608),(40 5.8188252),(41 3.575243),(42 3.8886256),(43 3.8901372),(44 3.6324675),(45 3.8329763),(46 3.8514454),
(1 3.077387),(2 3.251348),(3 3.2696514),(4 3.6764631),(5 3.1085496),(6 3.437211),(7 3.4396355),(8 3.7916925),(9 3.2887614),(10 3.7055836),(11 3.7099683),(12 2.884926),(13 3.1871972),(14 3.6665993),(15 3.6668322),(16 2.8780107),(17 3.2639692),(18 2.8727386),(19 2.866656),(20 3.5553942),(21 2.750198),(22 3.995029),(23 4.0076146),(24 3.0086777),(25 3.3408315),(26 4.5479026),(27 4.5534997),(28 2.8437653),(29 3.3913472),(30 3.7061245),(31 3.699527),(32 3.911516),(33 3.7365541),(34 3.4538598),(35 3.4505188),(36 4.327262),(37 4.234552),(38 3.3980317),(39 3.4024029),(40 4.626467),(41 2.949511),(42 3.4539669),(43 3.4561648),(44 3.409947),(45 3.6204607),(46 3.6187818),
(1 2.57245),(2 3.1362357),(3 3.1358461),(4 3.5665417),(5 3.0899715),(6 3.7502909),(7 3.7557137),(8 3.6215096),(9 3.3209236),(10 3.5006125),(11 3.5036564),(12 3.1492748),(13 3.4485195),(14 3.7142181),(15 3.7119844),(16 3.0121102),(17 3.7525268),(18 3.2689645),(19 3.265446),(20 3.1237693),(21 3.1943982),(22 4.0378885),(23 4.048917),(24 3.176431),(25 3.3391848),(26 4.353503),(27 4.3664403),(28 3.2285886),(29 4.149209),(30 3.748788),(31 3.743622),(32 3.2277544),(33 3.9456081),(34 3.3071315),(35 3.3053486),(36 3.9891303),(37 3.9933639),(38 3.5243545),(39 3.5306456),(40 4.6487503),(41 3.6423833),(42 3.7535439),(43 3.7588468),(44 3.2667432),(45 3.6296902),(46 3.6289504),
(1 2.9281337),(2 2.9954054),(3 3.0134366),(4 3.9056506),(5 3.6916084),(6 3.5938163),(7 3.5873706),(8 3.567192),(9 3.4863918),(10 3.3371575),(11 3.3382757),(12 3.53207),(13 3.2145305),(14 3.5520332),(15 3.551696),(16 3.2471347),(17 3.0306134),(18 2.954268),(19 2.9487352),(20 3.5218723),(21 3.1761096),(22 3.7638907),(23 3.7742422),(24 3.3594933),(25 2.9272063),(26 4.276109),(27 4.2810483),(28 3.2946694),(29 4.0302186),(30 3.8427925),(31 3.8347192),(32 3.5066352),(33 3.9098637),(34 3.5856347),(35 3.5866497),(36 3.5165734),(37 4.3940716),(38 3.1072512),(39 3.1058602),(40 4.02474),(41 3.3090248),(42 3.6984332),(43 3.6976497),(44 3.3775156),(45 3.3659198),(46 3.360209),
(1 2.5039954),(2 2.9105506),(3 2.9240124),(4 3.7432914),(5 2.987309),(6 2.9691586),(7 2.9705455),(8 3.0814207),(9 3.1958783),(10 2.9256403),(11 2.9305143),(12 2.563767),(13 2.8376005),(14 3.047718),(15 3.0365705),(16 3.1198945),(17 2.612778),(18 2.9052975),(19 2.907852),(20 3.3140695),(21 2.419687),(22 3.0843544),(23 3.1027994),(24 3.2735527),(25 2.6474757),(26 3.7275372),(27 3.7266011),(28 2.7657127),(29 3.902753),(30 3.279454),(31 3.2683809),(32 3.3940635),(33 3.5468733),(34 2.8056862),(35 2.7988267),(36 3.294337),(37 3.8224835),(38 2.93239),(39 2.9253464),(40 4.2135487),(41 2.8412478),(42 3.4542477),(43 3.461804),(44 3.2711864),(45 3.6417942),(46 3.6593306),
(1 2.8248222),(2 2.828686),(3 2.8318036),(4 3.631182),(5 3.0325952),(6 3.334246),(7 3.3371859),(8 3.114271),(9 3.1515906),(10 3.356851),(11 3.354546),(12 2.8396308),(13 3.176593),(14 3.31561),(15 3.3153772),(16 2.9281578),(17 2.6549485),(18 2.986233),(19 2.9801822),(20 3.5676467),(21 2.7969441),(22 3.6681836),(23 3.683625),(24 2.9890862),(25 3.1700985),(26 3.9168963),(27 3.9100266),(28 3.2134778),(29 3.134715),(30 3.7821202),(31 3.7887552),(32 3.6539335),(33 3.4821255),(34 3.0836658),(35 3.0818589),(36 3.5350838),(37 4.1220646),(38 2.8222253),(39 2.8252256),(40 4.199461),(41 3.277992),(42 3.0735316),(43 3.0731344),(44 3.0936346),(45 3.6675885),(46 3.6762204),
(1 2.0104065),(2 2.575969),(3 2.5797753),(4 2.883798),(5 2.7278578),(6 2.7877312),(7 2.7941313),(8 2.4314215),(9 2.721697),(10 2.6584306),(11 2.664573),(12 2.5190086),(13 2.3962672),(14 2.9122026),(15 2.9109402),(16 2.5982492),(17 2.4216564),(18 2.4418945),(19 2.451722),(20 2.7837994),(21 2.7685416),(22 2.9935248),(23 2.9930732),(24 2.6273506),(25 2.6139085),(26 2.9918222),(27 2.9955106),(28 2.5174625),(29 2.830369),(30 2.9571714),(31 2.9516003),(32 2.8450515),(33 3.3886924),(34 3.1088526),(35 3.0998015),(36 3.3365269),(37 3.1895797),(38 2.9767911),(39 2.9730968),(40 3.3495305),(41 2.5909173),(42 2.430994),(43 2.428636),(44 2.6246521),(45 2.8057215),(46 2.829111),
(1 2.475089),(2 3.0502434),(3 3.0512486),(4 3.5304968),(5 2.9340296),(6 2.9148784),(7 2.9158814),(8 2.7989047),(9 2.7625175),(10 2.6200123),(11 2.6188002),(12 2.6786747),(13 2.405916),(14 2.9166484),(15 2.9181845),(16 2.6444793),(17 2.4532316),(18 2.3383017),(19 2.345594),(20 2.9559689),(21 2.6556022),(22 3.1326814),(23 3.1199026),(24 2.8510215),(25 2.85322),(26 3.6746962),(27 3.683877),(28 3.1315403),(29 3.1362352),(30 3.3061678),(31 3.3071432),(32 3.1104958),(33 3.0305424),(34 3.2507668),(35 3.2395093),(36 4.1555524),(37 3.488081),(38 3.0628648),(39 3.0656557),(40 3.5397189),(41 2.7850425),(42 3.1619005),(43 3.1635566),(44 2.8708758),(45 2.991561),(46 2.987095),
(1 2.1179626),(2 2.736138),(3 2.7362685),(4 3.2562044),(5 2.6497295),(6 2.8471751),(7 2.8438146),(8 2.976768),(9 2.8833656),(10 2.7351038),(11 2.7321675),(12 2.614142),(13 2.1773827),(14 2.8560388),(15 2.8582442),(16 2.7938108),(17 2.9675438),(18 2.9004188),(19 2.899317),(20 2.9451628),(21 2.5420609),(22 2.8071127),(23 2.7999132),(24 2.6171215),(25 2.2496386),(26 3.0406055),(27 3.0450032),(28 2.6611695),(29 3.2887094),(30 2.7140827),(31 2.7047446),(32 2.8376834),(33 3.4492528),(34 2.9659154),(35 2.95725),(36 3.3467987),(37 3.2718656),(38 2.6508741),(39 2.6467128),(40 3.4840658),(41 2.3646462),(42 3.041295),(43 3.0410092),(44 2.7822733),(45 2.911894),(46 2.916381),
(1 2.2825112),(2 2.4225585),(3 2.4161615),(4 3.4067953),(5 2.678362),(6 2.8471103),(7 2.8381133),(8 2.293577),(9 2.9930785),(10 3.01827),(11 3.0235965),(12 2.6925583),(13 2.4342444),(14 3.2060914),(15 3.2135205),(16 2.6364336),(17 2.6623027),(18 2.5238118),(19 2.5320425),(20 2.9907272),(21 2.2714336),(22 3.16076),(23 3.1600487),(24 2.5425286),(25 2.4085329),(26 3.465309),(27 3.46497),(28 2.1995296),(29 2.800718),(30 2.9638407),(31 2.9606578),(32 2.8962054),(33 3.15384),(34 3.224739),(35 3.222166),(36 3.4655445),(37 3.2506714),(38 2.653205),(39 2.6468854),(40 3.9565163),(41 2.5553362),(42 3.1028254),(43 3.090319),(44 2.438788),(45 2.8171759),(46 2.8227217),
(1 2.0886352),(2 2.2522464),(3 2.250681),(4 2.7775354),(5 2.2482035),(6 2.8158557),(7 2.8159308),(8 2.8959436),(9 2.757299),(10 2.6275525),(11 2.632358),(12 2.6927254),(13 2.5102978),(14 2.942261),(15 2.9410374),(16 2.5419614),(17 2.7673585),(18 2.6094794),(19 2.608367),(20 2.7724807),(21 2.237119),(22 2.9307632),(23 2.9345105),(24 2.4640799),(25 2.4170232),(26 3.643395),(27 3.6419482),(28 2.6280909),(29 2.7718751),(30 2.9901679),(31 2.9812334),(32 2.7492545),(33 2.7802277),(34 3.1457753),(35 3.1395621),(36 3.4875581),(37 3.4684465),(38 2.9881518),(39 2.9895558),(40 3.7245567),(41 2.519901),(42 3.3031428),(43 3.2978919),(44 2.7490525),(45 3.0699139),(46 3.0687108),
(1 1.9229718),(2 2.285778),(3 2.2966728),(4 2.9214218),(5 2.6587706),(6 2.6650033),(7 2.6718884),(8 2.8066466),(9 2.7014995),(10 3.060808),(11 3.0589404),(12 2.5766273),(13 2.6172633),(14 2.7290618),(15 2.7283516),(16 2.5308106),(17 2.2635055),(18 2.2078714),(19 2.21779),(20 2.494931),(21 2.349099),(22 2.9204905),(23 2.9313338),(24 2.7419183),(25 2.1065786),(26 3.2697673),(27 3.2712367),(28 2.6375818),(29 3.2678244),(30 3.3127716),(31 3.315882),(32 2.9528618),(33 3.014758),(34 2.8774455),(35 2.8630595),(36 3.4197702),(37 2.9970815),(38 2.3750532),(39 2.3708375),(40 3.0023947),(41 2.5098515),(42 2.8116822),(43 2.8113015),(44 2.5922072),(45 2.9553425),(46 2.9584184),
(1 2.3704734),(2 2.6224384),(3 2.6357594),(4 3.0835395),(5 2.4781933),(6 2.884883),(7 2.8764467),(8 2.755831),(9 2.5078795),(10 2.9568882),(11 2.956942),(12 2.5338),(13 2.409365),(14 3.0205557),(15 3.0214956),(16 2.8014488),(17 2.7551541),(18 2.189347),(19 2.1909523),(20 2.881324),(21 2.2702487),(22 3.1773257),(23 3.1919029),(24 2.6724174),(25 2.3368957),(26 3.1486356),(27 3.1480286),(28 2.309919),(29 2.9965298),(30 3.1191409),(31 3.1123464),(32 2.9717205),(33 3.0267696),(34 2.955395),(35 2.953145),(36 3.335427),(37 3.1993313),(38 2.9449742),(39 2.9427304),(40 3.7174149),(41 2.5492127),(42 3.3633547),(43 3.3628964),(44 3.0725858),(45 3.5499437),(46 3.5362272),
(1 1.8835554),(2 2.0639489),(3 2.071105),(4 3.1859226),(5 2.489518),(6 2.631173),(7 2.6224954),(8 2.7024724),(9 2.4757195),(10 2.6332989),(11 2.6325908),(12 2.4143453),(13 2.3112495),(14 2.9482775),(15 2.956079),(16 2.3424282),(17 2.2868955),(18 2.1690774),(19 2.168214),(20 2.584741),(21 2.3022773),(22 2.8891928),(23 2.8974087),(24 2.0979922),(25 2.061884),(26 3.126198),(27 3.1219587),(28 2.3852565),(29 2.4542282),(30 2.8252256),(31 2.825475),(32 2.7490864),(33 3.288412),(34 2.591023),(35 2.5931711),(36 2.988006),(37 2.7352972),(38 2.196741),(39 2.189471),(40 3.363845),(41 2.5768757),(42 3.0500193),(43 3.0436242),(44 2.4937425),(45 2.8357506),(46 2.8264499),
(1 1.9271697),(2 2.3167958),(3 2.3254218),(4 3.2057605),(5 2.6280181),(6 2.629203),(7 2.625481),(8 2.6032133),(9 2.5918772),(10 2.439973),(11 2.4312265),(12 2.294884),(13 2.4819062),(14 2.9312217),(15 2.9347515),(16 2.4422345),(17 2.2606757),(18 2.4397678),(19 2.448343),(20 2.7999897),(21 2.0586073),(22 2.9466312),(23 2.9647496),(24 2.3360658),(25 2.1137116),(26 3.4428043),(27 3.4429991),(28 2.1354237),(29 3.084131),(30 2.8637605),(31 2.8573048),(32 2.7707362),(33 3.1573768),(34 2.5662286),(35 2.5609357),(36 2.9615798),(37 3.0700161),(38 2.2043805),(39 2.2036831),(40 3.4906425),(41 2.5660927),(42 3.154069),(43 3.1447244),(44 2.5600853),(45 3.0385811),(46 3.0311282),
(1 2.004687),(2 2.2818913),(3 2.2895284),(4 2.8997304),(5 2.5820997),(6 2.747022),(7 2.7442105),(8 2.5978806),(9 2.6374204),(10 2.6637805),(11 2.6638987),(12 2.1263595),(13 2.314261),(14 2.898185),(15 2.8944855),(16 2.4263427),(17 2.3869543),(18 2.2493496),(19 2.2523687),(20 2.7458122),(21 2.0718377),(22 2.780585),(23 2.789345),(24 2.1192443),(25 2.2180061),(26 2.9432929),(27 2.942097),(28 2.2852595),(29 2.8774598),(30 2.9050777),(31 2.899128),(32 2.7357962),(33 2.7641144),(34 2.8323646),(35 2.8270454),(36 3.0671015),(37 3.2810519),(38 2.6569338),(39 2.6497126),(40 3.8584013),(41 2.8184843),(42 2.917401),(43 2.9154391),(44 2.436877),(45 2.7452438),(46 2.7400959),
(1 2.0655057),(2 2.122162),(3 2.1342347),(4 2.484683),(5 2.391171),(6 2.331388),(7 2.3225288),(8 2.0941534),(9 2.5827494),(10 2.684136),(11 2.677264),(12 2.1601286),(13 1.9461048),(14 2.741049),(15 2.733725),(16 2.2241752),(17 2.410333),(18 2.3880825),(19 2.384921),(20 2.6244442),(21 2.0485253),(22 2.5536878),(23 2.553191),(24 2.2694447),(25 2.3839853),(26 3.04173),(27 3.0327313),(28 2.2046175),(29 3.1880357),(30 2.7751906),(31 2.7703967),(32 2.7026522),(33 2.7711332),(34 2.3533993),(35 2.3467903),(36 2.7779617),(37 2.8880448),(38 2.6145678),(39 2.6077101),(40 2.5254505),(41 2.505105),(42 2.6213846),(43 2.6183558),(44 2.411504),(45 2.751671),(46 2.7562852),
(1 1.7805685),(2 1.8230208),(3 1.8324028),(4 2.3539903),(5 2.1300397),(6 2.3008754),(7 2.2996435),(8 1.9824326),(9 2.2625368),(10 2.1929872),(11 2.18661),(12 1.837153),(13 1.8258841),(14 2.2864892),(15 2.2925887),(16 1.8767302),(17 2.1514924),(18 2.236201),(19 2.2352095),(20 2.178248),(21 1.8588214),(22 2.3207822),(23 2.327205),(24 2.07815),(25 1.9773067),(26 2.6432483),(27 2.6427507),(28 2.40746),(29 2.4971766),(30 2.4563382),(31 2.459794),(32 2.3657956),(33 2.5182645),(34 2.5447855),(35 2.5385547),(36 2.7761607),(37 2.6506164),(38 2.2813392),(39 2.286832),(40 2.7230036),(41 1.883419),(42 2.4643743),(43 2.4620311),(44 2.2250845),(45 2.3888354),(46 2.3985307),
(1 1.8772991),(2 1.9413409),(3 1.9496773),(4 2.6744065),(5 2.2462995),(6 2.442032),(7 2.4440193),(8 2.1338496),(9 2.44282),(10 2.3863814),(11 2.3882458),(12 2.1454742),(13 1.9714386),(14 2.6375678),(15 2.6428587),(16 2.1301312),(17 2.215388),(18 2.2143955),(19 2.215849),(20 2.1742482),(21 2.0618885),(22 2.4182565),(23 2.4307108),(24 2.186245),(25 2.2291527),(26 2.662383),(27 2.6670678),(28 2.131366),(29 2.3108268),(30 2.3317454),(31 2.33902),(32 2.332513),(33 2.6712825),(34 2.8051262),(35 2.805383),(36 2.729001),(37 2.7799892),(38 2.0973241),(39 2.0953152),(40 2.6369958),(41 2.2127016),(42 2.4729128),(43 2.4780571),(44 2.3583012),(45 2.5965765),(46 2.5955527),
(1 1.9066391),(2 2.2534146),(3 2.253737),(4 2.9188647),(5 2.2696025),(6 2.6267679),(7 2.6203227),(8 2.686203),(9 2.394963),(10 2.7815647),(11 2.788894),(12 2.4739587),(13 2.0822906),(14 2.867869),(15 2.8699691),(16 2.3063385),(17 2.4399788),(18 2.2192936),(19 2.221528),(20 2.602019),(21 2.288029),(22 2.7188885),(23 2.715608),(24 2.250034),(25 1.9965053),(26 3.0480604),(27 3.0485663),(28 1.9727372),(29 2.7031598),(30 2.7423806),(31 2.7357426),(32 2.915891),(33 3.0268917),(34 2.681013),(35 2.6775024),(36 2.6642377),(37 3.1639242),(38 2.0488122),(39 2.0442207),(40 3.0931542),(41 2.3603542),(42 2.6620672),(43 2.6621397),(44 2.3900256),(45 2.8945227),(46 2.886398),
(1 1.5706297),(2 1.8473016),(3 1.8550668),(4 2.4326227),(5 2.1780028),(6 2.1851792),(7 2.1933467),(8 2.303351),(9 2.1322033),(10 2.1221244),(11 2.1209881),(12 1.7983348),(13 2.1803885),(14 2.6089222),(15 2.6072636),(16 2.175814),(17 2.0569422),(18 2.1965306),(19 2.1934748),(20 2.1586804),(21 1.8374671),(22 2.5122972),(23 2.5208895),(24 2.0705724),(25 2.182755),(26 2.7419567),(27 2.7501154),(28 1.8334047),(29 2.5198648),(30 2.3038516),(31 2.2921317),(32 2.3669775),(33 2.3723538),(34 2.2587628),(35 2.2624795),(36 2.6147022),(37 2.5214531),(38 2.1597574),(39 2.1581755),(40 2.7041302),(41 1.9330543),(42 2.3974242),(43 2.3966022),(44 2.2513473),(45 2.6170623),(46 2.6205113),
(1 1.7887973),(2 1.8485334),(3 1.8565782),(4 2.5092793),(5 1.8579063),(6 2.2464628),(7 2.2472248),(8 1.9979894),(9 2.1876998),(10 2.4301171),(11 2.431963),(12 1.7459252),(13 1.7283343),(14 2.1289768),(15 2.130435),(16 1.8919843),(17 2.2104442),(18 1.9239547),(19 1.9256289),(20 2.3466482),(21 1.8679777),(22 2.4260063),(23 2.452676),(24 1.9057628),(25 1.7880051),(26 2.597464),(27 2.6007679),(28 1.7245418),(29 2.066518),(30 2.3734193),(31 2.36527),(32 2.1847668),(33 2.4633677),(34 1.9433028),(35 1.9418128),(36 2.5281227),(37 2.349292),(38 1.967767),(39 1.9700463),(40 2.9090445),(41 1.9659104),(42 2.4246209),(43 2.4345162),(44 2.0924382),(45 2.6904838),(46 2.6885328),
(1 1.510476),(2 2.08267),(3 2.1005018),(4 2.7834346),(5 1.9050838),(6 2.3580189),(7 2.3629375),(8 2.1149738),(9 2.1918137),(10 2.357102),(11 2.3509014),(12 1.7243906),(13 1.91022),(14 2.3644085),(15 2.3565497),(16 1.9164369),(17 2.021807),(18 1.9582783),(19 1.9624246),(20 2.359648),(21 2.055155),(22 2.4834),(23 2.5180068),(24 1.8953786),(25 1.8717867),(26 2.469213),(27 2.474908),(28 1.6956208),(29 2.4129794),(30 2.371083),(31 2.3706582),(32 2.1043608),(33 2.5621283),(34 2.1536477),(35 2.1496062),(36 2.425044),(37 2.4464254),(38 1.7762097),(39 1.7826854),(40 2.9987924),(41 1.9217403),(42 2.4491255),(43 2.448751),(44 2.033939),(45 2.3802001),(46 2.4015002),
(1 1.3435719),(2 1.9673133),(3 1.9811617),(4 2.3116474),(5 1.8547813),(6 2.0069313),(7 2.006411),(8 1.8239087),(9 2.2148514),(10 2.2406032),(11 2.2395055),(12 1.762302),(13 1.500753),(14 2.1238549),(15 2.1226544),(16 1.920986),(17 1.7820921),(18 1.8180205),(19 1.8109757),(20 2.2487278),(21 1.6840832),(22 2.2772613),(23 2.3010988),(24 1.8269448),(25 1.8904618),(26 2.3975253),(27 2.3962176),(28 1.5865879),(29 2.1222594),(30 2.112749),(31 2.1143422),(32 2.0581694),(33 2.5083387),(34 1.9816867),(35 1.9751177),(36 2.235466),(37 2.296967),(38 1.5986185),(39 1.5981575),(40 2.6844947),(41 1.8204771),(42 2.187061),(43 2.1863523),(44 2.0247307),(45 2.2179697),(46 2.2237377),
(1 1.6925464),(2 1.9230151),(3 1.9302803),(4 2.5636833),(5 1.6800734),(6 1.978261),(7 1.9755156),(8 1.9356439),(9 2.4176092),(10 2.3475587),(11 2.3302555),(12 1.7707864),(13 1.7400792),(14 2.2460506),(15 2.238487),(16 1.9428912),(17 2.007419),(18 1.9409453),(19 1.9362679),(20 2.1177437),(21 2.0379024),(22 2.5335467),(23 2.5351675),(24 2.0749586),(25 2.0168195),(26 2.4772434),(27 2.474571),(28 1.6594956),(29 2.183461),(30 2.3956568),(31 2.3945806),(32 2.341885),(33 1.9749714),(34 2.3509662),(35 2.3459146),(36 2.4553237),(37 2.3837278),(38 1.842042),(39 1.841873),(40 2.7074406),(41 2.0865636),(42 2.4190843),(43 2.4112766),(44 2.404916),(45 2.520713),(46 2.5317318),
(1 1.6295321),(2 1.8426143),(3 1.8425316),(4 2.0478652),(5 1.7521476),(6 1.8683802),(7 1.8656985),(8 2.1402524),(9 2.0945275),(10 1.8970771),(11 1.8883373),(12 1.5571434),(13 1.6080351),(14 1.9387724),(15 1.9421837),(16 1.7247908),(17 1.8939493),(18 1.7944133),(19 1.7874928),(20 2.0409584),(21 1.6603419),(22 2.0629199),(23 2.05068),(24 1.7083886),(25 1.7586948),(26 1.8347107),(27 1.8355983),(28 1.6455684),(29 2.1165109),(30 1.8204279),(31 1.8130151),(32 1.9108634),(33 2.1714225),(34 1.8049843),(35 1.8016444),(36 1.915196),(37 2.2462747),(38 1.6771184),(39 1.677608),(40 2.0013406),(41 1.7825245),(42 1.9287822),(43 1.9236413),(44 2.0651147),(45 1.8967671),(46 1.8956797),
(1 1.2857219),(2 1.6555527),(3 1.65372),(4 1.9943233),(5 1.4909122),(6 1.7067778),(7 1.7105668),(8 1.5337912),(9 1.7214051),(10 1.8534818),(11 1.8488116),(12 1.5229934),(13 1.6272907),(14 1.8412473),(15 1.8442489),(16 1.6407048),(17 1.6444554),(18 1.512578),(19 1.5154504),(20 1.7224617),(21 1.4142447),(22 1.8679236),(23 1.8673948),(24 1.633),(25 1.5683537),(26 1.8584201),(27 1.8547093),(28 1.5098469),(29 1.8443822),(30 1.7746196),(31 1.7760336),(32 1.7370036),(33 2.0980895),(34 1.975652),(35 1.9748018),(36 1.9543687),(37 1.810209),(38 1.388749),(39 1.3952398),(40 1.987221),(41 1.9153703),(42 1.7820144),(43 1.7814713),(44 1.9414965),(45 1.9064665),(46 1.9172997),
(1 1.2676975),(2 1.5662379),(3 1.5778005),(4 1.9937508),(5 1.6652944),(6 1.7430466),(7 1.7440633),(8 1.654835),(9 1.7155228),(10 1.8505574),(11 1.851747),(12 1.494299),(13 1.687143),(14 1.6393831),(15 1.6405028),(16 1.3603045),(17 1.9585329),(18 1.7806728),(19 1.7792342),(20 1.8059646),(21 1.3638612),(22 1.6606721),(23 1.6619295),(24 1.6761894),(25 1.6018952),(26 1.9271337),(27 1.9225469),(28 1.5170611),(29 1.8485087),(30 1.9177879),(31 1.9181198),(32 1.7133511),(33 2.0081372),(34 1.795954),(35 1.7963376),(36 1.9290777),(37 1.9800348),(38 1.7444018),(39 1.7450666),(40 2.0505087),(41 1.6534941),(42 1.8302956),(43 1.8284014),(44 1.6688983),(45 1.7958547),(46 1.8019047),
