1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 23.928759),(2 37.711697),(3 37.78828),(4 51.250034),(5 73.91055),(6 87.99017),(7 88.155846),(8 97.70761),(9 72.80204),(10 60.449963),(11 60.46913),(12 49.89817),(13 62.530975),(14 83.96957),(15 83.99561),(16 88.5562),(17 101.04563),(18 98.658035),(19 98.63829),(20 92.17853),(21 57.340294),(22 57.26478),(23 57.250866),(24 54.435966),(25 72.367455),(26 76.044876),(27 76.03991),(28 81.401924),(29 91.73141),(30 98.94491),(31 99.053696),(32 94.10823),(33 69.08801),(34 92.54512),(35 92.65875),(36 81.99255),(37 110.22366),(38 121.73887),(39 121.83736),(40 134.73936),(41 118.52691),(42 118.72781),(43 118.77412),(44 122.62092),(45 127.11053),(46 127.07251),
(1 11.314562),(2 13.880823),(3 13.886656),(4 15.662568),(5 14.243277),(6 15.779163),(7 15.772512),(8 15.507528),(9 14.549592),(10 15.561616),(11 15.569268),(12 15.16412),(13 15.992023),(14 17.881277),(15 17.890955),(16 17.884392),(17 16.12288),(18 16.448584),(19 16.43017),(20 17.576214),(21 14.942628),(22 17.009651),(23 17.020514),(24 15.901079),(25 15.780234),(26 19.89142),(27 19.912096),(28 15.810392),(29 16.445498),(30 17.263918),(31 17.255741),(32 17.502432),(33 17.151625),(34 17.7099),(35 17.730448),(36 17.709156),(37 18.15006),(38 16.524601),(39 16.520296),(40 18.840136),(41 15.875849),(42 15.429698),(43 15.439981),(44 15.2196045),(45 16.412645),(46 16.389284),
(1 11.983893),(2 13.459027),(3 13.461245),(4 15.094109),(5 15.837898),(6 16.200285),(7 16.182219),(8 15.474401),(9 15.926831),(10 16.152472),(11 16.137903),(12 15.257294),(13 15.091684),(14 16.751753),(15 16.754864),(16 15.93431),(17 15.488478),(18 14.8226385),(19 14.823615),(20 17.035244),(21 15.061524),(22 17.282822),(23 17.280151),(24 15.724493),(25 15.143112),(26 19.170929),(27 19.176977),(28 16.624664),(29 16.271753),(30 16.381266),(31 16.376925),(32 16.640507),(33 16.48358),(34 17.324059),(35 17.335226),(36 16.508108),(37 15.644879),(38 15.815701),(39 15.811426),(40 17.910793),(41 14.8567),(42 15.799573),(43 15.793968),(44 15.751231),(45 16.564678),(46 16.542067),
(1 10.528022),(2 12.13681),(3 12.150837),(4 14.322793),(5 13.956736),(6 15.047499),(7 15.038323),(8 14.212687),(9 15.249451),(10 15.937824),(11 15.95356),(12 13.745589),(13 15.173656),(14 16.534498),(15 16.541382),(16 15.519346),(17 14.8341),(18 14.465608),(19 14.467382),(20 16.106365),(21 14.018747),(22 15.910069),(23 15.8883),(24 14.507582),(25 15.111102),(26 19.532976),(27 19.541006),(28 14.896182),(29 16.313473),(30 16.181469),(31 16.1827),(32 15.603944),(33 14.630399),(34 16.487278),(35 16.48337),(36 15.898514),(37 16.554419),(38 15.543859),(39 15.545727),(40 19.14702),(41 14.886381),(42 15.398143),(43 15.391884),(44 15.183769),(45 17.102236),(46 17.087688),
(1 11.637873),(2 13.219928),(3 13.235735),(4 15.1665535),(5 15.455699),(6 16.330103),(7 16.319914),(8 15.3104105),(9 15.159298),(10 15.818913),(11 15.81161),(12 14.563964),(13 14.996269),(14 15.935236),(15 15.936859),(16 15.3018),(17 14.907777),(18 13.909325),(19 13.902059),(20 16.47907),(21 15.074336),(22 17.445211),(23 17.446953),(24 14.121643),(25 14.824088),(26 20.657976),(27 20.659616),(28 14.821488),(29 15.855617),(30 15.976685),(31 15.969848),(32 16.088148),(33 16.78996),(34 16.807678),(35 16.809582),(36 16.736662),(37 16.835176),(38 15.167714),(39 15.169739),(40 20.237469),(41 14.148569),(42 16.435694),(43 16.435411),(44 16.023422),(45 18.127007),(46 18.129522),
(1 9.829329),(2 11.026077),(3 11.07016),(4 13.635431),(5 12.212606),(6 12.851323),(7 12.854778),(8 12.326993),(9 13.251443),(10 14.362155),(11 14.368666),(12 11.964096),(13 12.462095),(14 15.160871),(15 15.165603),(16 13.467199),(17 13.497858),(18 12.86991),(19 12.884876),(20 14.918018),(21 13.00492),(22 15.312734),(23 15.328011),(24 12.396351),(25 12.592023),(26 19.820955),(27 19.821732),(28 12.716463),(29 13.990665),(30 13.364066),(31 13.354806),(32 13.7735815),(33 14.245828),(34 14.197266),(35 14.195913),(36 14.771849),(37 15.741248),(38 13.444103),(39 13.451512),(40 18.468275),(41 12.337785),(42 14.417109),(43 14.420178),(44 13.072404),(45 15.237885),(46 15.220892),
(1 10.781041),(2 11.758923),(3 11.804),(4 14.168293),(5 13.423238),(6 14.3308),(7 14.34705),(8 13.831731),(9 13.171059),(10 13.919001),(11 13.929347),(12 12.125559),(13 12.361589),(14 14.076929),(15 14.07236),(16 13.17767),(17 12.896458),(18 12.910361),(19 12.910551),(20 14.730609),(21 12.85679),(22 16.032938),(23 16.060936),(24 12.79428),(25 12.496459),(26 19.081343),(27 19.069267),(28 12.234173),(29 13.880941),(30 13.90242),(31 13.908551),(32 15.073326),(33 15.565934),(34 14.998403),(35 14.996971),(36 15.109677),(37 14.893923),(38 12.828413),(39 12.838836),(40 19.271654),(41 12.904555),(42 14.995329),(43 15.005884),(44 13.910578),(45 15.926204),(46 15.926058),
(1 9.12713),(2 10.12484),(3 10.164455),(4 13.409781),(5 10.743928),(6 11.814651),(7 11.831665),(8 11.48078),(9 12.78305),(10 12.881437),(11 12.882235),(12 10.585137),(13 10.765162),(14 12.967541),(15 12.97887),(16 10.85508),(17 11.974503),(18 11.646247),(19 11.64422),(20 13.068441),(21 11.240618),(22 14.236322),(23 14.257734),(24 11.729106),(25 10.42527),(26 18.255302),(27 18.242865),(28 10.758447),(29 11.954487),(30 12.734106),(31 12.733873),(32 12.540771),(33 13.832175),(34 13.617672),(35 13.627295),(36 13.994393),(37 13.375948),(38 11.433726),(39 11.4353695),(40 16.556368),(41 11.525338),(42 13.018758),(43 13.02402),(44 11.42666),(45 13.068457),(46 13.062979),
(1 9.4668865),(2 9.629839),(3 9.651845),(4 12.466981),(5 11.556152),(6 12.036354),(7 12.055636),(8 12.039345),(9 13.051129),(10 12.657398),(11 12.637912),(12 11.144025),(13 10.712992),(14 12.739082),(15 12.751029),(16 11.463899),(17 12.63142),(18 11.171706),(19 11.182399),(20 12.837464),(21 11.306407),(22 13.842886),(23 13.877504),(24 11.727897),(25 11.513297),(26 16.418886),(27 16.400257),(28 11.663382),(29 13.118954),(30 12.906285),(31 12.903983),(32 12.54754),(33 14.137814),(34 12.440418),(35 12.430174),(36 13.060926),(37 13.608578),(38 11.958651),(39 11.964021),(40 15.768564),(41 11.24126),(42 12.614681),(43 12.617625),(44 11.632225),(45 13.633382),(46 13.631379),
(1 8.231032),(2 9.39521),(3 9.41269),(4 11.608637),(5 9.261312),(6 10.382046),(7 10.385907),(8 10.331318),(9 11.213149),(10 10.901993),(11 10.890102),(12 9.379108),(13 9.008557),(14 11.14599),(15 11.14698),(16 9.387173),(17 10.503835),(18 9.553367),(19 9.552943),(20 11.452311),(21 10.773244),(22 11.955174),(23 11.972804),(24 10.552327),(25 10.187642),(26 14.399844),(27 14.401092),(28 9.843548),(29 11.226605),(30 10.796883),(31 10.791699),(32 11.650325),(33 12.308712),(34 12.035234),(35 12.030005),(36 11.907582),(37 11.478336),(38 10.033021),(39 10.030913),(40 13.628637),(41 10.966247),(42 11.697176),(43 11.702904),(44 10.278597),(45 11.010697),(46 11.00339),
(1 7.5542183),(2 8.0329075),(3 8.041068),(4 10.690822),(5 9.000906),(6 9.541603),(7 9.551705),(8 9.682755),(9 10.394907),(10 10.387345),(11 10.362298),(12 8.254857),(13 8.963867),(14 10.931328),(15 10.928755),(16 9.690741),(17 9.773304),(18 9.217766),(19 9.2204),(20 10.202519),(21 9.647924),(22 12.43463),(23 12.462628),(24 10.232201),(25 9.63157),(26 14.530878),(27 14.544355),(28 9.566754),(29 10.055836),(30 10.627318),(31 10.611588),(32 10.696925),(33 11.646295),(34 10.899803),(35 10.89387),(36 11.449932),(37 10.829291),(38 9.102502),(39 9.100535),(40 13.024779),(41 9.044674),(42 10.166815),(43 10.179071),(44 8.82458),(45 10.863385),(46 10.860217),
(1 7.76173),(2 9.075994),(3 9.081591),(4 11.416417),(5 9.29324),(6 10.347238),(7 10.35113),(8 10.186699),(9 10.976394),(10 10.348768),(11 10.329035),(12 9.078618),(13 9.199815),(14 11.144446),(15 11.150036),(16 9.657829),(17 9.884495),(18 9.275725),(19 9.269786),(20 10.385571),(21 9.353745),(22 11.120501),(23 11.146114),(24 9.800963),(25 10.434879),(26 14.154685),(27 14.159927),(28 9.7588005),(29 11.005346),(30 10.115543),(31 10.109905),(32 10.631503),(33 11.300668),(34 11.375598),(35 11.377869),(36 11.14975),(37 11.247803),(38 9.133353),(39 9.13364),(40 12.926442),(41 10.024854),(42 10.426528),(43 10.423014),(44 9.513612),(45 11.207164),(46 11.192028),
(1 6.418593),(2 7.506137),(3 7.506917),(4 9.245863),(5 8.122572),(6 9.016144),(7 9.017565),(8 8.9801),(9 9.164664),(10 9.117905),(11 9.105609),(12 7.936338),(13 8.653308),(14 10.020185),(15 10.020783),(16 9.256427),(17 9.297983),(18 8.474114),(19 8.479942),(20 9.1778145),(21 8.754093),(22 10.465847),(23 10.478887),(24 9.305143),(25 8.769558),(26 11.922241),(27 11.934366),(28 8.612358),(29 9.067563),(30 9.164959),(31 9.15469),(32 9.638766),(33 10.377364),(34 10.73332),(35 10.723186),(36 10.275545),(37 10.213343),(38 8.636556),(39 8.633194),(40 12.220148),(41 8.476495),(42 9.109644),(43 9.103166),(44 8.15454),(45 9.818058),(46 9.833516),
(1 6.901862),(2 7.4519167),(3 7.442973),(4 9.848857),(5 8.197348),(6 8.852539),(7 8.848885),(8 8.638829),(9 9.628394),(10 9.46347),(11 9.455415),(12 7.822796),(13 8.488399),(14 9.570782),(15 9.56615),(16 9.518644),(17 8.661974),(18 8.332492),(19 8.329348),(20 8.938698),(21 7.8002777),(22 9.585002),(23 9.586598),(24 8.379472),(25 8.290137),(26 11.590691),(27 11.590787),(28 7.6741433),(29 9.603311),(30 9.955106),(31 9.94887),(32 9.245443),(33 10.225605),(34 10.144372),(35 10.149246),(36 9.941861),(37 10.13976),(38 8.671778),(39 8.666152),(40 11.636076),(41 8.973975),(42 9.7867775),(43 9.780854),(44 9.682041),(45 10.191537),(46 10.174812),
(1 6.8913846),(2 7.667961),(3 7.6778975),(4 9.095653),(5 8.112552),(6 8.6263075),(7 8.625228),(8 8.704625),(9 8.95062),(10 8.786364),(11 8.790524),(12 8.01613),(13 8.336226),(14 9.8482485),(15 9.856234),(16 8.791207),(17 8.742977),(18 7.966626),(19 7.9656196),(20 9.032617),(21 7.8095255),(22 9.741051),(23 9.736192),(24 8.778806),(25 9.176041),(26 11.525569),(27 11.5297575),(28 9.070278),(29 9.40836),(30 9.298892),(31 9.303053),(32 9.018321),(33 10.1908455),(34 10.270699),(35 10.262148),(36 9.8699045),(37 9.845602),(38 8.524331),(39 8.523407),(40 11.242457),(41 8.696646),(42 8.746718),(43 8.739694),(44 8.597092),(45 9.482545),(46 9.511001),
(1 5.810307),(2 6.566011),(3 6.5693026),(4 8.118521),(5 6.9268937),(6 7.0357466),(7 7.028435),(8 7.3778677),(9 7.258971),(10 7.175772),(11 7.181166),(12 6.4133396),(13 7.199939),(14 8.083513),(15 8.080883),(16 7.7720623),(17 6.739437),(18 6.848269),(19 6.8409314),(20 7.451774),(21 6.7079287),(22 8.634977),(23 8.616343),(24 7.2952228),(25 6.8605466),(26 9.830707),(27 9.840181),(28 7.0674458),(29 8.2843685),(30 8.1160145),(31 8.104643),(32 7.644723),(33 7.9172854),(34 8.67226),(35 8.686125),(36 8.953141),(37 8.652266),(38 7.2334194),(39 7.232734),(40 9.626605),(41 7.3099427),(42 7.873522),(43 7.865354),(44 8.520596),(45 8.037993),(46 8.039561),
(1 6.195842),(2 7.3012714),(3 7.311075),(4 8.647049),(5 7.283785),(6 7.906011),(7 7.8991103),(8 7.669277),(9 7.6509156),(10 7.796748),(11 7.80787),(12 6.738313),(13 6.781759),(14 8.809405),(15 8.812068),(16 7.538377),(17 7.842401),(18 7.0222883),(19 7.0338287),(20 7.9894347),(21 6.944453),(22 9.104907),(23 9.091517),(24 7.5298405),(25 7.4463177),(26 10.701723),(27 10.701323),(28 7.531262),(29 8.333015),(30 8.234601),(31 8.238103),(32 7.9638133),(33 9.109974),(34 9.371933),(35 9.376542),(36 9.574997),(37 8.874557),(38 7.459245),(39 7.4597573),(40 10.181022),(41 7.3443995),(42 8.358906),(43 8.365175),(44 7.870247),(45 8.0331745),(46 8.037364),
(1 5.770565),(2 6.3891296),(3 6.411318),(4 8.200465),(5 7.1024036),(6 7.273665),(7 7.2723713),(8 6.8014693),(9 7.490345),(10 7.0157747),(11 7.017242),(12 5.998458),(13 6.452125),(14 7.8660073),(15 7.8628364),(16 6.849424),(17 7.027788),(18 6.591549),(19 6.5962586),(20 7.3805003),(21 6.5862765),(22 8.560809),(23 8.570895),(24 7.1478686),(25 6.628722),(26 10.087837),(27 10.085154),(28 6.348164),(29 7.306341),(30 7.570676),(31 7.5610437),(32 7.4747963),(33 8.321232),(34 8.246776),(35 8.249407),(36 9.094817),(37 8.721517),(38 6.7823267),(39 6.7785),(40 10.115135),(41 6.346216),(42 7.960099),(43 7.9461336),(44 7.7762065),(45 8.1140375),(46 8.115037),
(1 5.460974),(2 6.526516),(3 6.5514364),(4 7.9154515),(5 6.4339576),(6 7.042324),(7 7.0348396),(8 6.8157916),(9 6.795205),(10 6.9852304),(11 6.9942074),(12 5.7754073),(13 6.134197),(14 7.684882),(15 7.6812835),(16 6.719862),(17 7.0605493),(18 6.381098),(19 6.38129),(20 7.001234),(21 6.133719),(22 7.8432384),(23 7.863665),(24 6.600195),(25 6.135194),(26 9.624105),(27 9.617158),(28 6.3305926),(29 7.0383143),(30 7.311066),(31 7.3050895),(32 6.9532285),(33 7.601979),(34 7.062468),(35 7.0722475),(36 8.128507),(37 8.127826),(38 6.681993),(39 6.6794662),(40 9.424057),(41 6.585194),(42 7.9530616),(43 7.954134),(44 7.205376),(45 7.298539),(46 7.283645),
(1 4.858504),(2 6.2464843),(3 6.272076),(4 7.719817),(5 6.669678),(6 7.2283163),(7 7.2285585),(8 7.224942),(9 7.1261263),(10 6.942945),(11 6.9479547),(12 5.9542675),(13 6.5811925),(14 7.930417),(15 7.928099),(16 6.758711),(17 7.1600904),(18 6.24533),(19 6.2425284),(20 7.2154202),(21 5.9274154),(22 7.949637),(23 7.980213),(24 6.6026034),(25 6.5614743),(26 9.706895),(27 9.70572),(28 6.2722316),(29 6.946629),(30 7.0249543),(31 7.019339),(32 6.8688912),(33 7.644892),(34 8.026489),(35 8.019563),(36 8.364703),(37 8.45828),(38 6.8475857),(39 6.84355),(40 9.871594),(41 6.6328654),(42 8.205506),(43 8.203773),(44 7.1509867),(45 7.7914963),(46 7.786776),
(1 5.098193),(2 6.3211713),(3 6.3362246),(4 7.78156),(5 6.597618),(6 6.981047),(7 6.989622),(8 6.6167808),(9 7.1722665),(10 7.1438823),(11 7.1459084),(12 6.3427706),(13 6.191235),(14 7.529235),(15 7.5261216),(16 6.6050944),(17 6.963831),(18 6.169164),(19 6.154181),(20 6.8898606),(21 6.389393),(22 7.578746),(23 7.59698),(24 6.4832015),(25 6.012997),(26 9.422682),(27 9.415826),(28 6.555337),(29 6.9228506),(30 7.0668154),(31 7.0526714),(32 6.941707),(33 7.943208),(34 7.108507),(35 7.099403),(36 7.866729),(37 8.12404),(38 6.61711),(39 6.6194983),(40 9.802803),(41 6.954145),(42 8.146788),(43 8.149868),(44 6.890888),(45 7.445471),(46 7.4358325),
(1 4.3622274),(2 5.2307897),(3 5.259442),(4 6.5596447),(5 6.020272),(6 6.488626),(7 6.4911795),(8 6.433735),(9 6.3771963),(10 6.0918217),(11 6.097203),(12 5.506352),(13 5.8727245),(14 6.6811113),(15 6.677969),(16 6.04265),(17 6.2990856),(18 5.727261),(19 5.7248564),(20 6.796283),(21 5.168882),(22 7.3011227),(23 7.321986),(24 5.8018417),(25 6.171311),(26 8.844228),(27 8.836258),(28 5.384495),(29 6.2710543),(30 6.395721),(31 6.3805404),(32 6.3614306),(33 6.8531337),(34 6.7904367),(35 6.7847753),(36 7.017066),(37 7.5861545),(38 5.7820992),(39 5.7830234),(40 8.739872),(41 6.0773635),(42 7.0905557),(43 7.089267),(44 6.529441),(45 6.900772),(46 6.893617),
(1 4.2772603),(2 5.236305),(3 5.255698),(4 6.856595),(5 5.4710264),(6 5.6272907),(7 5.6345444),(8 5.610517),(9 5.864182),(10 5.6399164),(11 5.63708),(12 5.000303),(13 4.9504895),(14 6.278653),(15 6.280203),(16 5.2355657),(17 5.6567755),(18 5.09817),(19 5.0839214),(20 6.070825),(21 5.1729007),(22 6.7540083),(23 6.783244),(24 5.6204753),(25 5.2162776),(26 8.243406),(27 8.24216),(28 5.1605673),(29 6.045241),(30 6.192433),(31 6.1806903),(32 6.272185),(33 6.33565),(34 5.9634213),(35 5.953702),(36 6.55668),(37 6.851177),(38 5.303772),(39 5.304856),(40 8.1900625),(41 5.1609898),(42 6.129655),(43 6.1272755),(44 5.78559),(45 6.203011),(46 6.1926475),
(1 4.020474),(2 4.8056507),(3 4.8174634),(4 6.196456),(5 5.329619),(6 5.384426),(7 5.3893666),(8 5.381039),(9 5.704816),(10 5.3523216),(11 5.3488503),(12 4.5944443),(13 5.259193),(14 6.008552),(15 6.012415),(16 5.549287),(17 5.4147315),(18 5.1232944),(19 5.1196313),(20 6.252404),(21 5.3260784),(22 7.0531282),(23 7.074692),(24 5.7148027),(25 5.3300257),(26 8.089086),(27 8.081542),(28 5.377701),(29 5.931872),(30 6.3099127),(31 6.3011513),(32 6.17829),(33 6.6975155),(34 6.055475),(35 6.0493383),(36 6.5282803),(37 6.9161544),(38 5.646095),(39 5.6461463),(40 7.9759173),(41 5.163224),(42 6.2511406),(43 6.2452188),(44 5.902869),(45 6.209226),(46 6.2055397),
(1 3.7012653),(2 4.4858775),(3 4.4949055),(4 5.836677),(5 4.747274),(6 4.820499),(7 4.817696),(8 5.0299196),(9 5.0413733),(10 4.9457874),(11 4.940469),(12 4.3455405),(13 4.381194),(14 5.325175),(15 5.3267107),(16 4.7664685),(17 4.8122616),(18 4.7808995),(19 4.7802258),(20 5.674388),(21 5.1811714),(22 6.151069),(23 6.1716294),(24 5.221126),(25 4.9379296),(26 7.5496907),(27 7.554159),(28 4.6119266),(29 5.3480444),(30 5.7313957),(31 5.7310886),(32 5.7623067),(33 5.663767),(34 5.6950774),(35 5.689677),(36 5.772996),(37 5.8970046),(38 4.9712687),(39 4.974143),(40 7.289215),(41 4.8310943),(42 5.6124415),(43 5.613927),(44 5.759637),(45 5.6439238),(46 5.645304),
(1 3.9330816),(2 4.684287),(3 4.6860986),(4 5.8940396),(5 5.080268),(6 5.2200184),(7 5.220119),(8 5.355741),(9 5.633182),(10 5.4870796),(11 5.4786363),(12 4.652326),(13 4.795721),(14 5.5622373),(15 5.56326),(16 5.3167825),(17 5.191897),(18 4.964497),(19 4.9618893),(20 5.6938725),(21 4.895125),(22 6.579787),(23 6.586585),(24 5.6634746),(25 5.100736),(26 7.282161),(27 7.276705),(28 4.840323),(29 6.029153),(30 6.0445204),(31 6.0434217),(32 5.9829955),(33 6.0347514),(34 5.843091),(35 5.8433037),(36 6.3066807),(37 6.346425),(38 5.326406),(39 5.325361),(40 7.3120775),(41 5.295894),(42 5.899608),(43 5.8982754),(44 6.103509),(45 6.083874),(46 6.0836873),
(1 3.4264514),(2 3.8899674),(3 3.8856542),(4 5.195604),(5 4.2859225),(6 4.5579915),(7 4.5574546),(8 4.708513),(9 4.7406263),(10 4.5938954),(11 4.5878167),(12 4.200948),(13 4.1822),(14 4.8503647),(15 4.850271),(16 4.4627852),(17 4.417549),(18 4.4794817),(19 4.4784694),(20 4.9583073),(21 4.628807),(22 5.702656),(23 5.7055044),(24 5.1096897),(25 4.4180713),(26 6.550912),(27 6.5581903),(28 4.243169),(29 5.047935),(30 5.2018657),(31 5.2053227),(32 5.1106105),(33 5.3828998),(34 4.9903684),(35 4.988275),(36 5.471467),(37 5.234093),(38 4.2995815),(39 4.3001432),(40 6.0078907),(41 4.293971),(42 5.0264707),(43 5.031802),(44 4.812077),(45 5.1869316),(46 5.1902747),
(1 3.5752256),(2 4.3344994),(3 4.335184),(4 5.259698),(5 4.212132),(6 5.0641894),(7 5.0651665),(8 4.943731),(9 5.0130134),(10 4.7469373),(11 4.7486553),(12 4.2285843),(13 4.33572),(14 4.9270105),(15 4.9260106),(16 4.445583),(17 4.678763),(18 4.3649807),(19 4.361455),(20 5.014429),(21 4.25466),(22 5.600201),(23 5.590728),(24 4.5340753),(25 4.296706),(26 6.3358507),(27 6.3338757),(28 4.1200094),(29 5.1191363),(30 5.456494),(31 5.4546237),(32 4.9748764),(33 5.3913536),(34 5.15718),(35 5.1631193),(36 5.4179654),(37 5.3478756),(38 4.32454),(39 4.324622),(40 6.313325),(41 4.6949964),(42 4.8621426),(43 4.864036),(44 4.858539),(45 5.090058),(46 5.0891614),
(1 3.2132912),(2 3.7442353),(3 3.7580996),(4 4.976055),(5 4.1837115),(6 4.3163486),(7 4.3171663),(8 4.1610084),(9 4.450531),(10 4.248395),(11 4.246309),(12 3.9568052),(13 3.7211542),(14 4.539797),(15 4.539341),(16 4.186407),(17 4.13003),(18 4.0192246),(19 4.010971),(20 4.7008767),(21 3.9041712),(22 4.941696),(23 4.937405),(24 4.1492233),(25 3.9025009),(26 6.035392),(27 6.0423837),(28 3.655029),(29 4.487897),(30 4.728265),(31 4.7263517),(32 4.636754),(33 4.63026),(34 4.6031213),(35 4.5990295),(36 5.3632646),(37 4.8853645),(38 4.041662),(39 4.03983),(40 5.860272),(41 4.1119895),(42 4.4492207),(43 4.4544487),(44 4.1988997),(45 4.488221),(46 4.483364),
(1 3.1349022),(2 3.565501),(3 3.5796688),(4 4.5676894),(5 3.7480617),(6 4.3821325),(7 4.3762636),(8 4.217173),(9 4.277619),(10 3.9259412),(11 3.9322007),(12 3.7008917),(13 3.6808002),(14 4.551309),(15 4.5536513),(16 4.001519),(17 4.097389),(18 3.6317112),(19 3.6258535),(20 4.2031846),(21 3.8672483),(22 4.6779013),(23 4.6752524),(24 4.1646376),(25 3.8520987),(26 5.504373),(27 5.5078216),(28 3.757045),(29 4.4600854),(30 4.352259),(31 4.3445897),(32 4.0848527),(33 4.6263437),(34 4.622892),(35 4.6230597),(36 4.737365),(37 4.541152),(38 3.9201822),(39 3.9209266),(40 5.3483377),(41 4.0399256),(42 4.3918266),(43 4.393642),(44 4.428473),(45 4.4422865),(46 4.4395857),
(1 3.1617248),(2 3.7456746),(3 3.7636924),(4 4.5415874),(5 3.8220327),(6 4.139516),(7 4.1413646),(8 4.1553884),(9 4.2124925),(10 3.9518235),(11 3.9494832),(12 3.7045994),(13 3.652741),(14 4.347659),(15 4.3481884),(16 4.1462646),(17 4.0967774),(18 3.9132574),(19 3.905351),(20 4.6442575),(21 3.777527),(22 4.5222697),(23 4.528333),(24 3.911613),(25 3.8902678),(26 5.4870815),(27 5.48822),(28 3.999236),(29 4.780938),(30 4.1404724),(31 4.138476),(32 4.6556225),(33 4.6269317),(34 4.555577),(35 4.5476875),(36 4.771574),(37 4.741722),(38 4.031466),(39 4.027065),(40 5.4308567),(41 4.047545),(42 4.4158444),(43 4.4165735),(44 4.4655113),(45 4.47905),(46 4.4719706),
(1 3.0882454),(2 3.2637587),(3 3.277454),(4 4.1868844),(5 3.8145423),(6 4.1082196),(7 4.1045384),(8 3.9124858),(9 4.068253),(10 3.917245),(11 3.9190679),(12 3.9052818),(13 3.45354),(14 4.255776),(15 4.2575746),(16 3.9977734),(17 3.9365008),(18 3.5712197),(19 3.572643),(20 3.9886217),(21 3.6516266),(22 4.1896687),(23 4.198811),(24 3.6247978),(25 3.5612698),(26 4.926554),(27 4.936443),(28 3.7756662),(29 4.2196374),(30 3.933226),(31 3.9236863),(32 4.0713253),(33 4.665101),(34 4.2592363),(35 4.2567587),(36 4.226543),(37 4.1233706),(38 3.851549),(39 3.8533168),(40 4.9211693),(41 3.710475),(42 4.2004485),(43 4.202924),(44 4.1078053),(45 4.3059807),(46 4.304684),
(1 2.6903002),(2 3.242089),(3 3.2512023),(4 3.828486),(5 3.2736132),(6 3.585885),(7 3.5861254),(8 3.7763095),(9 3.6823294),(10 3.533299),(11 3.5298438),(12 3.3203442),(13 3.2020159),(14 3.798814),(15 3.7999878),(16 3.5486093),(17 3.535381),(18 3.3538892),(19 3.3537078),(20 3.7873611),(21 3.4524226),(22 3.9844837),(23 3.9859164),(24 3.2954416),(25 3.2680612),(26 4.475155),(27 4.475945),(28 3.565493),(29 4.230335),(30 3.9964795),(31 3.9918807),(32 3.9500344),(33 4.185118),(34 3.8452635),(35 3.8434117),(36 4.04511),(37 4.130114),(38 3.5234025),(39 3.5237796),(40 4.585265),(41 3.3708436),(42 3.5306075),(43 3.5255504),(44 3.9065437),(45 3.729492),(46 3.7318814),
