(1 4.919866),(2 3707.484),(3 7050.534),(4 8399.967),(5 8367.001),(6 8116.157),(7 8162.54),(8 9454.062),(9 9432.413),(10 8972.051),(11 9006.719),(12 9626.062),(13 9621.761),(14 8548.554),(15 10196.543),(16 10370.165),(17 10358.16),(18 10307.545),(19 10208.359),(20 11117.588),(21 11096.552),(22 10216.176),(23 9481.058),(24 11011.665),(25 11001.639),(26 10084.163),(27 10419.6455),(28 10445.317),(29 10360.458),(30 11021.604),(31 10905.279),(32 12105.166),(33 12050.339),(34 10454.07),(35 9817.428),(36 10175.621),(37 10141.293),(38 9967.887),(39 9743.513),(40 11153.6045),(41 11157.841),
(1 4.863996),(2 3749.71),(3 6588.6943),(4 7874.337),(5 7900.5254),(6 7941.6978),(7 8502.4),(8 9689.745),(9 9670.428),(10 8913.041),(11 8775.211),(12 9817.21),(13 9800.206),(14 9506.899),(15 10192.227),(16 10762.1455),(17 10752.649),(18 10120.117),(19 10538.466),(20 11390.364),(21 11371.836),(22 10813.5205),(23 10523.598),(24 11610.909),(25 11594.698),(26 11042.845),(27 10540.679),(28 11093.87),(29 11128.3125),(30 11838.303),(31 12296.442),(32 12191.858),(33 12172.7295),(34 11186.144),(35 11742.596),(36 11507.831),(37 11486.363),(38 11104.393),(39 10627.543),(40 11477.719),(41 11471.159),
(1 4.442836),(2 3612.1814),(3 6463.936),(4 7705.1987),(5 7682.9224),(6 7326.048),(7 8320.141),(8 9070.817),(9 9073.889),(10 8693.031),(11 8836.233),(12 9006.216),(13 8988.109),(14 9274.264),(15 9629.794),(16 10224.02),(17 10205.308),(18 9510.714),(19 9871.497),(20 10354.388),(21 10373.992),(22 10035.89),(23 10446.833),(24 11011.836),(25 10988.359),(26 10833.894),(27 10653.949),(28 10241.02),(29 10192.408),(30 10292.994),(31 10752.224),(32 10252.373),(33 10220.203),(34 10172.662),(35 9802.804),(36 10222.588),(37 10189.219),(38 9757.92),(39 9689.382),(40 10511.986),(41 10506.784),
(1 4.567128),(2 3700.027),(3 6512.525),(4 7411.585),(5 7401.282),(6 7813.876),(7 8218.161),(8 9184.86),(9 9178.397),(10 9054.182),(11 8858.42),(12 9313.743),(13 9309.087),(14 9329.76),(15 9861.661),(16 11089.792),(17 11076.824),(18 10515.185),(19 9501.082),(20 10162.81),(21 10114.099),(22 9773.542),(23 10176.303),(24 11481.755),(25 11458.722),(26 11553.312),(27 10507.847),(28 10772.893),(29 10551.51),(30 9768.111),(31 10810.049),(32 11221.861),(33 11213.947),(34 11709.352),(35 10273.529),(36 11084.434),(37 11062.694),(38 10397.007),(39 10189.63),(40 10474.536),(41 10479.431),
(1 4.646457),(2 3471.5547),(3 6102.9136),(4 7364.1978),(5 7373.522),(6 7109.321),(7 7332.4478),(8 8186.9595),(9 8169.0654),(10 7701.065),(11 8239.765),(12 9065.641),(13 9082.741),(14 8400.123),(15 8661.553),(16 9416.248),(17 9406.1),(18 9344.226),(19 9019.07),(20 9946.113),(21 9930.544),(22 9282.796),(23 8963.446),(24 10139.816),(25 10098.665),(26 9780.588),(27 10652.856),(28 10882.452),(29 10659.386),(30 10148.918),(31 10967.92),(32 10528.719),(33 10478.406),(34 10116.114),(35 9645.751),(36 9740.841),(37 9715.625),(38 9527.655),(39 9227.206),(40 9940.802),(41 9937.014),
(1 4.5233502),(2 3474.5618),(3 6189.294),(4 7383.855),(5 7376.085),(6 6950.8135),(7 7447.8135),(8 7809.7856),(9 7795.0923),(10 7679.854),(11 8637.758),(12 9345.681),(13 9313.671),(14 9300.5625),(15 8993.885),(16 9957.957),(17 9891.65),(18 8990.936),(19 8956.174),(20 9611.433),(21 9582.147),(22 9209.907),(23 9598.823),(24 10395.49),(25 10365.025),(26 9714.061),(27 9906.402),(28 9783.986),(29 9864.696),(30 9652.624),(31 10269.098),(32 9869.882),(33 9855.78),(34 9306.828),(35 9964.949),(36 9999.668),(37 9965.177),(38 9070.903),(39 9873.354),(40 10036.938),(41 10024.343),
(1 4.690826),(2 3367.752),(3 6177.5884),(4 7035.407),(5 7012.1636),(6 6951.591),(7 7523.711),(8 8259.441),(9 8244.054),(10 8026.3594),(11 8288.859),(12 8431.1),(13 8431.563),(14 8470.05),(15 8152.65),(16 8505.501),(17 8511.737),(18 7890.346),(19 8847.021),(20 8674.251),(21 8673.038),(22 8178.4697),(23 9684.102),(24 9821.375),(25 9779.571),(26 9035.995),(27 9042.794),(28 9708.907),(29 9673.758),(30 9696.243),(31 9598.699),(32 10159.853),(33 10121.178),(34 9592.343),(35 9375.195),(36 9650.84),(37 9644.8),(38 9691.923),(39 9320.636),(40 10026.918),(41 10024.461),
(1 4.4102993),(2 3243.8179),(3 5689.5757),(4 7013.522),(5 7016.6484),(6 6978.907),(7 6959.8687),(8 7478.138),(9 7478.3833),(10 7667.9683),(11 7885.5737),(12 8350.275),(13 8350.994),(14 8160.99),(15 8853.148),(16 9529.954),(17 9499.353),(18 8760.541),(19 8751.655),(20 9265.468),(21 9232.192),(22 8666.828),(23 8896.682),(24 9835.094),(25 9810.902),(26 9020.446),(27 9169.147),(28 9645.772),(29 9534.171),(30 9368.26),(31 9606.535),(32 9709.882),(33 9666.832),(34 9679.007),(35 8909.925),(36 9366.654),(37 9347.067),(38 8868.518),(39 8598.574),(40 9458.716),(41 9462.951),
(1 4.273758),(2 3353.1199),(3 5675.603),(4 6414.457),(5 6398.9497),(6 6900.356),(7 6829.601),(8 7474.273),(9 7477.857),(10 6858.099),(11 7704.1206),(12 8257.131),(13 8232.223),(14 7557.2607),(15 8582.706),(16 8688.967),(17 8674.354),(18 8548.641),(19 8841.359),(20 8859.918),(21 8868.593),(22 8411.048),(23 8928.179),(24 9564.814),(25 9558.424),(26 8947.5),(27 9015.403),(28 9638.19),(29 9602.355),(30 9065.889),(31 9299.382),(32 9518.643),(33 9452.06),(34 8949.113),(35 8497.8125),(36 9254.625),(37 9214.848),(38 9018.614),(39 8318.714),(40 9397.823),(41 9394.106),
(1 4.4984593),(2 3113.164),(3 5554.6035),(4 6146.093),(5 6137.089),(6 5981.807),(7 6710.2896),(8 7109.6563),(9 7088.732),(10 6585.135),(11 7314.2085),(12 8148.3525),(13 8125.01),(14 7777.3423),(15 8349.064),(16 8391.516),(17 8370.656),(18 8149.226),(19 8398.989),(20 8598.907),(21 8587.471),(22 8794.81),(23 8802.729),(24 9700.458),(25 9705.587),(26 9475.22),(27 8129.878),(28 9001.545),(29 8874.16),(30 8440.477),(31 8735.68),(32 9122.296),(33 9100.16),(34 9009.9),(35 8201.263),(36 8692.523),(37 8665.722),(38 8469.612),(39 7886.1587),(40 7969.08),(41 7969.419),
(1 4.3563743),(2 3200.7686),(3 5527.1357),(4 6176.597),(5 6196.7563),(6 5977.23),(7 6696.2847),(8 7329.811),(9 7335.663),(10 6790.695),(11 7394.7183),(12 7847.07),(13 7835.81),(14 7739.6094),(15 8217.376),(16 8022.5527),(17 8007.1387),(18 7403.6646),(19 8293.084),(20 8416.19),(21 8388.093),(22 8318.402),(23 8190.0566),(24 8499.012),(25 8472.296),(26 8312.314),(27 8292.296),(28 8179.68),(29 8145.7183),(30 8234.443),(31 8728.214),(32 8500.271),(33 8481.094),(34 8319.926),(35 8076.495),(36 8659.078),(37 8617.888),(38 8083.099),(39 8455.344),(40 8517.8955),(41 8519.171),
(1 4.310755),(2 3123.7417),(3 5676.445),(4 6360.0947),(5 6366.4287),(6 6392.484),(7 6576.0986),(8 7401.8857),(9 7418.6455),(10 6958.2324),(11 7213.6494),(12 7421.201),(13 7381.2837),(14 7099.569),(15 8228.778),(16 8440.648),(17 8433.402),(18 7788.353),(19 8205.817),(20 8287.564),(21 8256.44),(22 8238.732),(23 8039.0957),(24 9272.764),(25 9210.681),(26 9629.286),(27 8834.484),(28 8731.651),(29 8755.264),(30 8049.214),(31 8662.85),(32 9347.024),(33 9254.486),(34 8908.457),(35 8275.2),(36 8897.517),(37 8869.285),(38 8609.654),(39 8659.144),(40 8851.341),(41 8858.834),
(1 4.3045635),(2 3005.8662),(3 5253.9644),(4 6126.9604),(5 6135.15),(6 6010.6567),(7 6538.7153),(8 7513.246),(9 7504.335),(10 6783.6724),(11 7113.145),(12 7635.316),(13 7644.712),(14 7300.2285),(15 8370.65),(16 8405.376),(17 8388.269),(18 8389.419),(19 8523.124),(20 8701.315),(21 8682.43),(22 8339.73),(23 8105.9746),(24 8938.004),(25 8936.149),(26 8966.687),(27 9608.066),(28 9524.202),(29 9425.673),(30 8605.715),(31 8868.578),(32 8979.232),(33 8931.581),(34 8178.1255),(35 8201.263),(36 8715.826),(37 8657.638),(38 8191.011),(39 7809.0864),(40 8978.286),(41 8988.455),
(1 4.3907547),(2 3437.1426),(3 5670.977),(4 5654.877),(5 5652.397),(6 5509.075),(7 5951.9136),(8 6319.473),(9 6276.9136),(10 6542.3555),(11 6994.121),(12 7537.616),(13 7539.938),(14 7446.9106),(15 7706.965),(16 7836.073),(17 7835.15),(18 7569.511),(19 7826.332),(20 8244.363),(21 8250.339),(22 7751.5137),(23 7923.1367),(24 8071.734),(25 8069.82),(26 7340.333),(27 8086.29),(28 8818.564),(29 8772.232),(30 8115.4014),(31 7561.6973),(32 7815.266),(33 7799.4106),(34 8001.31),(35 8066.467),(36 7997.0854),(37 7937.154),(38 7943.271),(39 7344.184),(40 8149.7856),(41 8148.011),
(1 3.8313348),(2 3231.2212),(3 5371.7256),(4 5979.0293),(5 5966.6533),(6 5665.5005),(7 6161.2886),(8 7251.105),(9 7213.545),(10 6951.5205),(11 6684.6426),(12 7522.6426),(13 7510.672),(14 7139.8447),(15 7915.953),(16 8301.987),(17 8277.575),(18 7526.555),(19 7820.8467),(20 8179.4233),(21 8165.473),(22 8423.301),(23 8231.574),(24 9157.8545),(25 9116.245),(26 8309.094),(27 8062.787),(28 8444.513),(29 8397.9375),(30 8270.28),(31 7652.3647),(32 8217.336),(33 8224.023),(34 7829.3823),(35 7279.3696),(36 7977.472),(37 7961.4287),(38 8141.7744),(39 7518.645),(40 7716.5293),(41 7721.884),
(1 3.9870067),(2 3246.2837),(3 5454.9023),(4 6175.9907),(5 6164.6147),(6 6016.6104),(7 6300.0273),(8 6585.758),(9 6625.3784),(10 6594.2275),(11 7218.906),(12 7517.348),(13 7507.7227),(14 6962.342),(15 7745.3516),(16 7975.254),(17 7980.5054),(18 7558.0493),(19 7946.5454),(20 7920.888),(21 7914.849),(22 7727.861),(23 7902.9497),(24 8702.565),(25 8685.728),(26 8216.5205),(27 8323.854),(28 8342.087),(29 8321.7),(30 8123.7026),(31 7998.5474),(32 8671.063),(33 8646.154),(34 8941.125),(35 8608.138),(36 9035.0205),(37 9026.336),(38 8180.3716),(39 7879.766),(40 7932.298),(41 7925.7886),
(1 3.995059),(2 2907.5828),(3 5262.2363),(4 5876.5654),(5 5877.9824),(6 5747.2734),(7 5883.251),(8 6447.8516),(9 6439.492),(10 6246.3125),(11 6516.7544),(12 6714.644),(13 6703.783),(14 6857.282),(15 7670.8813),(16 7579.6514),(17 7586.9517),(18 7435.6045),(19 7599.4053),(20 8179.5317),(21 8176.217),(22 7247.4536),(23 8036.948),(24 8362.376),(25 8290.61),(26 7900.8545),(27 7879.7324),(28 8147.3613),(29 8074.568),(30 7535.0044),(31 7512.306),(32 8192.813),(33 8153.987),(34 7642.2656),(35 8013.984),(36 7737.6577),(37 7731.8647),(38 7509.13),(39 7517.428),(40 7842.774),(41 7842.0654),
(1 3.78503),(2 2912.1694),(3 4957.689),(4 5571.067),(5 5566.7837),(6 5420.6875),(7 5958.4536),(8 6076.853),(9 6094.852),(10 5835.966),(11 5828.021),(12 6734.941),(13 6728.9565),(14 6698.429),(15 7083.9487),(16 7197.769),(17 7185.954),(18 6802.069),(19 7339.92),(20 7640.6104),(21 7650.1),(22 7425.9463),(23 7728.451),(24 7796.8276),(25 7793.7354),(26 7425.4927),(27 7497.1875),(28 8060.1563),(29 7980.5527),(30 7589.335),(31 7558.7026),(32 7628.617),(33 7625.069),(34 7216.915),(35 7168.0024),(36 7377.385),(37 7349.4453),(38 7560.7266),(39 6975.2803),(40 7248.4873),(41 7246.9473),
(1 4.0478077),(2 2932.6553),(3 4807.045),(4 5899.6777),(5 5893.216),(6 5510.143),(7 5892.224),(8 6106.9155),(9 6098.4497),(10 5891.716),(11 6635.764),(12 7028.4663),(13 7037.876),(14 6859.499),(15 7000.4106),(16 7775.3706),(17 7754.652),(18 6925.735),(19 7520.7534),(20 7417.1875),(21 7413.9424),(22 7121.393),(23 7300.1016),(24 8234.896),(25 8211.954),(26 7742.0386),(27 7469.6807),(28 7434.182),(29 7414.2573),(30 7888.043),(31 8097.2554),(32 7980.7925),(33 7944.6143),(34 7675.514),(35 7357.774),(36 7299.6636),(37 7278.0264),(38 7162.965),(39 7117.3994),(40 7552.7046),(41 7560.214),
(1 3.917052),(2 2660.451),(3 4805.7905),(4 5346.3706),(5 5349.011),(6 5478.7124),(7 5260.281),(8 5769.915),(9 5763.1304),(10 5755.611),(11 5750.7134),(12 6245.189),(13 6242.106),(14 6041.613),(15 6276.6987),(16 6481.0283),(17 6474.524),(18 6135.9824),(19 6897.384),(20 7163.792),(21 7141.062),(22 6522.264),(23 6406.915),(24 7031.7446),(25 7004.7173),(26 7021.873),(27 6731.8403),(28 7130.751),(29 7112.712),(30 6598.965),(31 6552.2095),(32 7108.2886),(33 7071.0566),(34 6725.2036),(35 6485.6484),(36 6845.716),(37 6838.346),(38 6522.5),(39 6591.3926),(40 6804.73),(41 6806.8784),
(1 3.7043853),(2 2590.618),(3 4663.389),(4 5109.942),(5 5101.591),(6 4832.863),(7 5548.778),(8 5895.7056),(9 5888.152),(10 5978.7915),(11 5816.959),(12 5791.137),(13 5769.1953),(14 6060.0938),(15 6504.464),(16 6756.282),(17 6748.806),(18 6448.97),(19 6672.4663),(20 7154.4463),(21 7151.1816),(22 6560.902),(23 6982.03),(24 7292.7876),(25 7271.45),(26 6792.5107),(27 7131.5386),(28 7224.1455),(29 7205.9556),(30 7225.695),(31 7159.612),(32 7087.589),(33 7063.2446),(34 7196.2783),(35 6795.6563),(36 6977.1494),(37 6965.922),(38 6468.155),(39 6646.547),(40 7317.72),(41 7318.016),
(1 3.6834004),(2 2940.0435),(3 4485.236),(4 5276.274),(5 5264.7266),(6 5238.3975),(7 5779.1323),(8 5820.5728),(9 5825.563),(10 5492.473),(11 5590.5874),(12 5772.731),(13 5765.504),(14 5786.7007),(15 6251.4175),(16 6659.1724),(17 6625.616),(18 6366.3687),(19 6530.481),(20 6425.4443),(21 6416.866),(22 6670.896),(23 6500.8467),(24 7346.369),(25 7305.1177),(26 7036.786),(27 7117.025),(28 7064.13),(29 7041.086),(30 6915.5693),(31 6721.6006),(32 7162.5015),(33 7157.1924),(34 6889.239),(35 6348.5483),(36 6825.856),(37 6808.5483),(38 6481.7114),(39 6148.156),(40 6568.9927),(41 6568.719),
(1 3.9481637),(2 2959.3284),(3 4652.8125),(4 5288.8535),(5 5277.872),(6 5281.4746),(7 5463.8027),(8 6062.837),(9 6070.436),(10 5915.3706),(11 5905.647),(12 6331.132),(13 6307.281),(14 6008.44),(15 6322.863),(16 6493.7305),(17 6490.491),(18 6548.903),(19 6710.8794),(20 6485.0205),(21 6477.587),(22 6678.045),(23 6303.5537),(24 7161.81),(25 7145.2515),(26 6962.3384),(27 7271.3345),(28 7295.499),(29 7100.191),(30 6464.6177),(31 6636.377),(32 6715.885),(33 6682.929),(34 6909.5127),(35 6587.791),(36 7246.1167),(37 7238.0757),(38 6548.022),(39 6709.6567),(40 7176.3975),(41 7176.345),
(1 3.7181077),(2 2623.7786),(3 4676.572),(4 4988.0557),(5 4977.5713),(6 5002.292),(7 5168.0195),(8 5679.7827),(9 5666.593),(10 5592.8574),(11 5597.432),(12 6115.808),(13 6120.048),(14 5865.0435),(15 6046.6104),(16 6368.2603),(17 6364.171),(18 6206.5693),(19 6349.0464),(20 6444.7183),(21 6459.8525),(22 6259.2056),(23 6233.959),(24 6755.057),(25 6764.297),(26 6366.476),(27 6817.636),(28 6959.1753),(29 6896.74),(30 6595.477),(31 6657.1978),(32 6762.7803),(33 6755.047),(34 6718.739),(35 6505.4263),(36 6645.148),(37 6631.634),(38 6569.8374),(39 6557.2256),(40 7145.9985),(41 7147.3525),
(1 3.7381926),(2 2232.589),(3 4264.6455),(4 4847.5835),(5 4837.935),(6 4721.894),(7 4907.961),(8 5128.0815),(9 5114.4653),(10 5183.565),(11 5448.234),(12 5516.305),(13 5517.6255),(14 5471.876),(15 5743.6797),(16 6113.4707),(17 6080.7476),(18 5715.3965),(19 5784.9946),(20 6290.322),(21 6287.15),(22 6061.131),(23 6134.141),(24 6105.858),(25 6089.9194),(26 6507.642),(27 6401.6265),(28 6350.1733),(29 6285.6504),(30 6062.206),(31 6692.2593),(32 6500.7876),(33 6462.935),(34 5848.44),(35 6034.431),(36 6322.0557),(37 6295.238),(38 6014.3496),(39 5949.8237),(40 6276.8003),(41 6278.291),
(1 3.919479),(2 2493.009),(3 4288.7007),(4 4644.6177),(5 4638.0015),(6 4250.79),(7 4772.4707),(8 5279.259),(9 5278.406),(10 4958.8193),(11 5023.7217),(12 5378.122),(13 5347.396),(14 5270.2495),(15 5365.432),(16 5647.9854),(17 5643.821),(18 5203.665),(19 5315.5493),(20 5455.8555),(21 5450.5728),(22 6030.75),(23 5610.2334),(24 6534.4395),(25 6545.049),(26 6023.8867),(27 6262.037),(28 6152.049),(29 6065.747),(30 5997.9785),(31 5998.6025),(32 6095.84),(33 6074.2817),(34 6442.478),(35 5507.2783),(36 6360.518),(37 6344.508),(38 6216.15),(39 6051.841),(40 6262.4785),(41 6260.8423),
(1 3.955382),(2 2818.006),(3 4262.758),(4 4900.3794),(5 4904.5176),(6 4541.738),(7 4757.15),(8 5612.0337),(9 5599.752),(10 5462.16),(11 5448.116),(12 5496.6753),(13 5496.106),(14 5196.9355),(15 5394.994),(16 5752.9673),(17 5729.3843),(18 5779.777),(19 5892.1226),(20 5707.9385),(21 5663.941),(22 5566.309),(23 5715.294),(24 6737.2583),(25 6724.564),(26 6373.5684),(27 6226.8003),(28 6685.7188),(29 6534.4727),(30 6218.984),(31 6457.3345),(32 6363.6104),(33 6372.828),(34 6035.082),(35 6138.398),(36 6342.0522),(37 6326.069),(38 6218.492),(39 6343.9106),(40 6535.9614),(41 6531.8525),
(1 3.6696825),(2 2573.5342),(3 3976.8464),(4 4606.9873),(5 4607.3516),(6 4512.021),(7 4737.2617),(8 5089.628),(9 5105.717),(10 4935.7627),(11 5643.232),(12 5760.599),(13 5760.228),(14 5794.049),(15 5335.302),(16 5794.0933),(17 5790.6416),(18 5870.973),(19 5733.0396),(20 5963.831),(21 5952.379),(22 5897.084),(23 5971.078),(24 6300.122),(25 6280.388),(26 5918.417),(27 6333.372),(28 6674.8354),(29 6631.574),(30 6219.006),(31 5987.1196),(32 6217.279),(33 6182.5757),(34 6170.772),(35 6427.528),(36 6359.6567),(37 6344.3267),(38 6240.129),(39 5867.993),(40 6300.475),(41 6303.888),
(1 3.747118),(2 2578.9688),(3 3801.0623),(4 4197.2227),(5 4194.667),(6 4130.79),(7 4785.7183),(8 5016.713),(9 5007.697),(10 5030.1387),(11 5358.898),(12 5624.9854),(13 5611.511),(14 5346.325),(15 5110.459),(16 5430.466),(17 5411.178),(18 5379.6416),(19 5521.8916),(20 5864.3013),(21 5875.778),(22 5548.8076),(23 5242.62),(24 6328.938),(25 6296.8237),(26 5882.1895),(27 5728.1763),(28 5971.0015),(29 5912.7397),(30 5741.866),(31 5545.48),(32 5624.0957),(33 5603.6826),(34 5837.421),(35 5368.3677),(36 5646.2715),(37 5622.477),(38 5686.1606),(39 5589.03),(40 5633.001),(41 5633.7427),
(1 3.8079076),(2 2481.1309),(3 3670.4102),(4 4305.3647),(5 4328.1626),(6 4030.5815),(7 4368.524),(8 4719.695),(9 4721.328),(10 4666.027),(11 4708.964),(12 5243.1304),(13 5203.633),(14 4747.3125),(15 5106.434),(16 5726.537),(17 5718.0347),(18 5326.9873),(19 5405.6167),(20 5644.145),(21 5616.1255),(22 5352.483),(23 5414.186),(24 6189.19),(25 6148.4595),(26 5866.999),(27 6045.26),(28 6190.32),(29 6092.7524),(30 5604.1323),(31 5684.314),(32 5665.483),(33 5661.1016),(34 5686.764),(35 6031.3555),(36 6270.5625),(37 6237.7446),(38 5798.7554),(39 5642.641),(40 5917.533),(41 5914.594),
(1 3.3236105),(2 2412.0728),(3 3848.276),(4 4168.3877),(5 4180.155),(6 4097.486),(7 4419.038),(8 4866.519),(9 4870.195),(10 4556.0815),(11 4611.123),(12 4928.549),(13 4895.162),(14 4719.135),(15 5148.185),(16 5447.1274),(17 5427.067),(18 5198.476),(19 5286.778),(20 5448.67),(21 5457.7295),(22 5202.6836),(23 5249.1875),(24 5988.3027),(25 5973.761),(26 5764.5806),(27 5555.2417),(28 5853.4766),(29 5784.629),(30 5723.7705),(31 5480.4346),(32 5859.814),(33 5822.989),(34 5551.022),(35 5588.5806),(36 5955.282),(37 5941.649),(38 5484.105),(39 5329.9),(40 5281.924),(41 5277.4053),
(1 3.2498195),(2 2180.6313),(3 3283.6633),(4 3918.3215),(5 3920.3318),(6 4037.1829),(7 4136.2573),(8 4653.9355),(9 4673.601),(10 4510.67),(11 4825.1523),(12 5160.4697),(13 5130.5947),(14 5046.4565),(15 5004.187),(16 5320.177),(17 5309.1235),(18 5423.4336),(19 5249.5146),(20 5211.899),(21 5204.9063),(22 5245.724),(23 5123.2764),(24 5917.7334),(25 5908.2017),(26 5421.521),(27 5207.0757),(28 5706.3115),(29 5579.28),(30 5503.7227),(31 5396.802),(32 5718.959),(33 5682.7817),(34 5663.351),(35 5525.9),(36 5804.608),(37 5783.523),(38 5607.002),(39 5419.1104),(40 5636.9863),(41 5647.7036),
(1 3.2512946),(2 2414.1272),(3 3537.266),(4 3980.238),(5 3976.8333),(6 4192.0405),(7 4454.857),(8 4912.3677),(9 4922.138),(10 4734.035),(11 4777.1226),(12 4947.3325),(13 4939.316),(14 5107.7656),(15 5447.1353),(16 5436.8633),(17 5414.2505),(18 5156.9214),(19 4860.6177),(20 5610.474),(21 5606.3755),(22 4957.339),(23 5318.3413),(24 5980.5728),(25 5991.431),(26 5496.644),(27 5882.663),(28 6168.576),(29 6081.9126),(30 5514.693),(31 5393.8203),(32 5609.4854),(33 5606.557),(34 5442.704),(35 5341.2056),(36 5660.98),(37 5654.8027),(38 5200.906),(39 5119.7275),(40 5472.814),(41 5474.476),
(1 3.352903),(2 2367.09),(3 3675.304),(4 4110.7344),(5 4120.77),(6 4010.2795),(7 4103.5527),(8 4494.2637),(9 4492.9023),(10 4393.4854),(11 4540.0293),(12 4980.569),(13 4954.1504),(14 4714.0103),(15 4680.901),(16 4814.811),(17 4805.711),(18 4684.6313),(19 5076.391),(20 5514.5664),(21 5508.25),(22 5074.0576),(23 5334.9414),(24 6470.0986),(25 6454.485),(26 6002.3125),(27 5029.4746),(28 5565.0933),(29 5475.0923),(30 5274.723),(31 4833.397),(32 5447.343),(33 5419.561),(34 5089.5376),(35 5334.969),(36 5555.38),(37 5544.0273),(38 5254.9517),(39 5375.924),(40 5704.9834),(41 5702.719),
(1 3.367234),(2 2378.8499),(3 3305.1235),(4 3608.9976),(5 3617.8057),(6 3952.198),(7 4099.0967),(8 4601.4746),(9 4602.875),(10 4502.2173),(11 4156.367),(12 4668.772),(13 4675.875),(14 4577.3975),(15 4486.832),(16 4806.052),(17 4807.4614),(18 4477.024),(19 4690.1016),(20 4816.7124),(21 4811.329),(22 4814.0137),(23 4704.482),(24 5198.233),(25 5180.5093),(26 4874.959),(27 4596.2505),(28 4814.352),(29 4779.0923),(30 4922.734),(31 5049.4854),(32 4777.3643),(33 4766.571),(34 4982.4375),(35 5129.428),(36 5597.505),(37 5598.734),(38 4965.7437),(39 4523.307),(40 5021.566),(41 5020.5244),
