1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.36574084),(2 0.8787551),(3 0.8364738),(4 1.4162434),(5 3.274851),(6 3.9593477),(7 3.8777401),(8 4.4766746),(9 6.9100647),(10 8.017643),(11 7.988851),(12 7.8172007),(13 9.658887),(14 10.944994),(15 10.933041),(16 12.114802),(17 12.82412),(18 12.926681),(19 12.933557),(20 14.761838),(21 15.465452),(22 13.320696),(23 13.321077),(24 13.178758),(25 13.846198),(26 13.693679),(27 13.548833),(28 13.221132),(29 12.724193),(30 13.646022),(31 13.647254),(32 14.61821),(33 15.661012),(34 16.403797),(35 16.418978),(36 16.23471),(37 14.036684),(38 13.780636),(39 13.810723),(40 14.350681),(41 15.944622),(42 16.87972),(43 16.963427),(44 17.596798),(45 19.752752),(46 21.544724),
(1 0.36539954),(2 0.47338492),(3 0.48361748),(4 0.58517),(5 0.903006),(6 0.9535141),(7 0.9568374),(8 1.039629),(9 1.130581),(10 1.1448706),(11 1.1542544),(12 1.2516723),(13 1.3215749),(14 1.3612214),(15 1.3609357),(16 1.4086164),(17 1.4650081),(18 1.5173842),(19 1.5146279),(20 1.5337712),(21 1.5900571),(22 2.0282896),(23 2.029188),(24 2.1118338),(25 2.0378036),(26 2.073119),(27 2.1046557),(28 2.1203206),(29 2.1448667),(30 2.1664693),(31 2.1670153),(32 2.1619937),(33 2.2074463),(34 2.2121718),(35 2.217884),(36 2.2230728),(37 2.2949579),(38 2.2790103),(39 2.2873554),(40 2.2540526),(41 2.2195904),(42 2.2043738),(43 2.2078912),(44 2.1570346),(45 2.21004),(46 2.1912286),
(1 0.38110253),(2 0.49624848),(3 0.5010357),(4 0.59618694),(5 0.9159215),(6 0.9687085),(7 0.97202784),(8 1.0368139),(9 1.1838264),(10 1.2230971),(11 1.229346),(12 1.289254),(13 1.4062243),(14 1.4551506),(15 1.4553668),(16 1.4834552),(17 1.6105051),(18 1.6730144),(19 1.6791651),(20 1.6816878),(21 1.7282202),(22 2.1272264),(23 2.1274955),(24 2.1281312),(25 2.100743),(26 2.1388779),(27 2.1710203),(28 2.188343),(29 2.2077122),(30 2.336561),(31 2.3362908),(32 2.3417463),(33 2.3566601),(34 2.3866239),(35 2.409997),(36 2.4155545),(37 2.499718),(38 2.507773),(39 2.5051272),(40 2.5093482),(41 2.3957434),(42 2.4124572),(43 2.4048448),(44 2.4153042),(45 2.3550818),(46 2.3954854),
(1 0.3784214),(2 0.5116386),(3 0.5218897),(4 0.5994363),(5 0.8903018),(6 0.9764758),(7 0.98480576),(8 1.068883),(9 1.1953266),(10 1.1958255),(11 1.20699),(12 1.2970923),(13 1.3735843),(14 1.4033232),(15 1.4031876),(16 1.4547256),(17 1.514455),(18 1.5354147),(19 1.5369551),(20 1.5312043),(21 1.572467),(22 1.901053),(23 1.901531),(24 1.934964),(25 1.9223435),(26 1.9773569),(27 1.9847852),(28 2.0131876),(29 1.9933994),(30 2.0585468),(31 2.0596004),(32 2.0769541),(33 2.1586022),(34 2.1855233),(35 2.1937737),(36 2.1838946),(37 2.2474694),(38 2.250015),(39 2.2486787),(40 2.1615674),(41 2.152174),(42 2.1960998),(43 2.1981266),(44 2.1776738),(45 2.2355385),(46 2.262957),
(1 0.38223824),(2 0.486812),(3 0.49635783),(4 0.5651267),(5 0.88849324),(6 0.96761274),(7 0.9707907),(8 1.0299559),(9 1.1471044),(10 1.1726052),(11 1.1678343),(12 1.2302293),(13 1.351295),(14 1.4131181),(15 1.41293),(16 1.4387362),(17 1.5421083),(18 1.6086935),(19 1.6067275),(20 1.6286863),(21 1.5951713),(22 2.0430222),(23 2.0431354),(24 2.016857),(25 2.0920885),(26 2.1141422),(27 2.1181855),(28 2.1411629),(29 2.1059823),(30 2.2139647),(31 2.2152703),(32 2.1805744),(33 2.275375),(34 2.2844338),(35 2.2949464),(36 2.2915876),(37 2.3484068),(38 2.326447),(39 2.3246882),(40 2.3163905),(41 2.3458064),(42 2.2901628),(43 2.289854),(44 2.2947333),(45 2.3228939),(46 2.3197477),
(1 0.37103993),(2 0.5008223),(3 0.505587),(4 0.58549285),(5 0.895795),(6 0.96621746),(7 0.970294),(8 1.0677562),(9 1.2109938),(10 1.243952),(11 1.2477912),(12 1.3112),(13 1.4447634),(14 1.4794719),(15 1.4793077),(16 1.4924487),(17 1.5860533),(18 1.5872625),(19 1.5864995),(20 1.5752522),(21 1.6331099),(22 1.9428344),(23 1.9433417),(24 1.983358),(25 2.0232487),(26 2.036766),(27 2.0657167),(28 2.1115053),(29 2.1573408),(30 2.1764102),(31 2.176754),(32 2.1602542),(33 2.161153),(34 2.1566103),(35 2.1780543),(36 2.2047136),(37 2.2223604),(38 2.2464988),(39 2.2551224),(40 2.2102718),(41 2.2133875),(42 2.1986952),(43 2.1975877),(44 2.155259),(45 2.2464032),(46 2.2190998),
(1 0.38501862),(2 0.47559145),(3 0.47950912),(4 0.5574735),(5 0.85139495),(6 0.9327835),(7 0.932517),(8 0.97785085),(9 1.1277575),(10 1.1419879),(11 1.1459286),(12 1.2106662),(13 1.298002),(14 1.3503696),(15 1.3499928),(16 1.3798312),(17 1.4475299),(18 1.4920347),(19 1.4932145),(20 1.5109396),(21 1.5488821),(22 2.0192165),(23 2.018952),(24 2.0148962),(25 2.0763538),(26 2.0755384),(27 2.0806832),(28 2.1271684),(29 2.125137),(30 2.1824713),(31 2.1836488),(32 2.2182298),(33 2.2405572),(34 2.2797487),(35 2.2914824),(36 2.287019),(37 2.343276),(38 2.2975724),(39 2.3042293),(40 2.3293524),(41 2.2922392),(42 2.2733462),(43 2.2725232),(44 2.2488704),(45 2.278866),(46 2.281311),
(1 0.36572054),(2 0.48056203),(3 0.47997254),(4 0.5471205),(5 0.81039965),(6 0.89825296),(7 0.8987546),(8 0.9900513),(9 1.1020105),(10 1.1225809),(11 1.1241797),(12 1.179662),(13 1.3106107),(14 1.3311754),(15 1.3310671),(16 1.3613615),(17 1.4300461),(18 1.4593236),(19 1.4667131),(20 1.4821022),(21 1.5419935),(22 1.9026749),(23 1.9031261),(24 1.9369957),(25 1.9547813),(26 1.9810644),(27 2.0105486),(28 2.0250647),(29 2.0687542),(30 2.1387622),(31 2.139265),(32 2.1072078),(33 2.0998144),(34 2.1193776),(35 2.1331918),(36 2.1406338),(37 2.172163),(38 2.1068082),(39 2.1173718),(40 2.098363),(41 2.19093),(42 2.1618729),(43 2.1582522),(44 2.1346369),(45 2.1480153),(46 2.115398),
(1 0.3570874),(2 0.44645154),(3 0.44810542),(4 0.526466),(5 0.8078306),(6 0.84771806),(7 0.84767467),(8 0.94107956),(9 1.1082261),(10 1.1369703),(11 1.1294502),(12 1.150062),(13 1.2543409),(14 1.3349857),(15 1.3346665),(16 1.3751221),(17 1.3941991),(18 1.4119352),(19 1.4146875),(20 1.4164574),(21 1.4745058),(22 1.7717108),(23 1.7724895),(24 1.8255953),(25 1.804501),(26 1.7831297),(27 1.8093199),(28 1.8420968),(29 1.9149556),(30 1.9767051),(31 1.9762295),(32 1.9586809),(33 1.9571962),(34 1.9872028),(35 1.9900775),(36 2.005294),(37 2.0659447),(38 2.0543194),(39 2.0563097),(40 2.0456603),(41 2.0906096),(42 2.1013856),(43 2.101607),(44 2.0921102),(45 2.0702035),(46 2.0798197),
(1 0.3777926),(2 0.47919974),(3 0.4782606),(4 0.54046917),(5 0.823265),(6 0.90835875),(7 0.90993637),(8 0.95916057),(9 1.075339),(10 1.0964315),(11 1.1018661),(12 1.1431801),(13 1.2425386),(14 1.2809591),(15 1.2813326),(16 1.3401304),(17 1.4137366),(18 1.4066733),(19 1.415643),(20 1.4439071),(21 1.5054345),(22 1.8192363),(23 1.81944),(24 1.8518441),(25 1.9004654),(26 1.9176205),(27 1.9389038),(28 1.9030849),(29 1.9884143),(30 1.9824167),(31 1.9832804),(32 1.9985726),(33 1.9927676),(34 2.0288618),(35 2.0385096),(36 2.0305452),(37 2.0758874),(38 2.0572855),(39 2.0762146),(40 2.0845137),(41 2.063515),(42 2.1061091),(43 2.1072054),(44 2.0806465),(45 2.051324),(46 2.058195),
(1 0.35300115),(2 0.45851934),(3 0.46125653),(4 0.54329515),(5 0.8163707),(6 0.85748017),(7 0.861569),(8 0.9463407),(9 1.0641395),(10 1.0794879),(11 1.0782444),(12 1.123682),(13 1.2186773),(14 1.2989362),(15 1.2991287),(16 1.3128582),(17 1.3892547),(18 1.4228964),(19 1.4222646),(20 1.4565716),(21 1.5017768),(22 1.8060622),(23 1.8063363),(24 1.8535466),(25 1.8739779),(26 1.8591676),(27 1.8668495),(28 1.8483294),(29 1.9247675),(30 2.0444582),(31 2.0443294),(32 2.051037),(33 2.046605),(34 2.009571),(35 2.0191805),(36 2.0238996),(37 2.090413),(38 2.0598664),(39 2.0603333),(40 2.041939),(41 2.0925467),(42 2.0947363),(43 2.0915751),(44 2.0778322),(45 2.051996),(46 2.0554414),
(1 0.3593135),(2 0.4553812),(3 0.45713457),(4 0.51433),(5 0.79111636),(6 0.83990467),(7 0.8441736),(8 0.9285513),(9 1.0795449),(10 1.0750662),(11 1.0682732),(12 1.0947865),(13 1.1877241),(14 1.2360264),(15 1.2362162),(16 1.2761607),(17 1.3207508),(18 1.3492168),(19 1.3569969),(20 1.359166),(21 1.3725024),(22 1.7936543),(23 1.7938789),(24 1.8230983),(25 1.853761),(26 1.8269566),(27 1.8463572),(28 1.8962585),(29 1.9132891),(30 1.9302887),(31 1.9296836),(32 1.9465716),(33 1.9684392),(34 1.9435903),(35 1.9396428),(36 1.9804156),(37 1.9911797),(38 1.9448928),(39 1.9536681),(40 1.9595786),(41 1.9386377),(42 1.9571812),(43 1.9665977),(44 1.9845686),(45 1.9701234),(46 1.9438417),
(1 0.34315148),(2 0.46620744),(3 0.46594298),(4 0.56112784),(5 0.82199436),(6 0.87520134),(7 0.87979263),(8 0.96763116),(9 1.0636828),(10 1.0761523),(11 1.0696995),(12 1.1248064),(13 1.2434453),(14 1.3093728),(15 1.3095605),(16 1.3315538),(17 1.3710569),(18 1.3847499),(19 1.3841313),(20 1.3861399),(21 1.4014553),(22 1.6728724),(23 1.6732684),(24 1.7488779),(25 1.770268),(26 1.8167943),(27 1.8356211),(28 1.8670347),(29 1.8330652),(30 1.8944261),(31 1.8947918),(32 1.8772742),(33 1.9035997),(34 1.8839946),(35 1.8944818),(36 1.8890502),(37 1.8976749),(38 1.8905936),(39 1.898604),(40 1.8653867),(41 1.9507309),(42 1.9225527),(43 1.9284971),(44 1.9539515),(45 1.9306356),(46 1.925028),
(1 0.34650993),(2 0.46089536),(3 0.46397668),(4 0.5404436),(5 0.7819047),(6 0.8420633),(7 0.84591043),(8 0.9264007),(9 1.0526513),(10 1.0701495),(11 1.0694411),(12 1.1168474),(13 1.1899418),(14 1.2365645),(15 1.2363719),(16 1.2611752),(17 1.2926602),(18 1.3191733),(19 1.3139092),(20 1.3513103),(21 1.3734181),(22 1.7373451),(23 1.7374073),(24 1.7834048),(25 1.7533207),(26 1.7646161),(27 1.7820702),(28 1.7785434),(29 1.8155675),(30 1.8756502),(31 1.8764447),(32 1.9031618),(33 1.9606135),(34 1.9652545),(35 1.9788305),(36 1.9630592),(37 1.9896327),(38 1.9343423),(39 1.938083),(40 1.9695549),(41 1.9374874),(42 1.9150625),(43 1.9195075),(44 1.9435704),(45 1.960614),(46 1.9687566),
(1 0.33088395),(2 0.4671092),(3 0.4640061),(4 0.5340928),(5 0.82949257),(6 0.87120867),(7 0.88083947),(8 0.94929373),(9 1.068132),(10 1.0994642),(11 1.0817279),(12 1.1189629),(13 1.1726652),(14 1.2115433),(15 1.2117057),(16 1.248471),(17 1.2959057),(18 1.3105587),(19 1.2974553),(20 1.2919023),(21 1.3398803),(22 1.661616),(23 1.6623759),(24 1.7134998),(25 1.705422),(26 1.7512527),(27 1.7721938),(28 1.8248216),(29 1.8375554),(30 1.8716929),(31 1.8715962),(32 1.8910583),(33 1.8905821),(34 1.9109045),(35 1.90132),(36 1.9279878),(37 1.8827274),(38 1.910694),(39 1.9184394),(40 1.922986),(41 1.9589394),(42 1.8760206),(43 1.8851225),(44 1.9391997),(45 1.9448879),(46 1.9799762),
(1 0.32020327),(2 0.43991446),(3 0.4436286),(4 0.50983214),(5 0.75818455),(6 0.79491746),(7 0.8029575),(8 0.87947255),(9 1.0015266),(10 1.0433391),(11 1.0454235),(12 1.1181364),(13 1.2061921),(14 1.2539757),(15 1.2538619),(16 1.2528087),(17 1.3066486),(18 1.3415405),(19 1.3480297),(20 1.3411009),(21 1.3571959),(22 1.6203873),(23 1.619794),(24 1.6795521),(25 1.704869),(26 1.7051167),(27 1.7332124),(28 1.72621),(29 1.7865402),(30 1.8452613),(31 1.8445436),(32 1.8652043),(33 1.8747295),(34 1.8652624),(35 1.8757496),(36 1.9030142),(37 1.9153835),(38 1.9223905),(39 1.9200414),(40 1.9479381),(41 1.908556),(42 1.8663555),(43 1.8682547),(44 1.911234),(45 1.9336526),(46 1.9306641),
(1 0.3198908),(2 0.4509412),(3 0.45637077),(4 0.49728546),(5 0.7805561),(6 0.8184451),(7 0.8183879),(8 0.8747236),(9 0.96668595),(10 1.0075366),(11 1.0052937),(12 1.0463067),(13 1.1186643),(14 1.1663704),(15 1.1666201),(16 1.2204307),(17 1.2451682),(18 1.2680097),(19 1.2607392),(20 1.2864491),(21 1.3126144),(22 1.6436092),(23 1.643728),(24 1.7105203),(25 1.739775),(26 1.7690312),(27 1.7966355),(28 1.7866896),(29 1.8191493),(30 1.8527462),(31 1.851703),(32 1.8806247),(33 1.9056618),(34 1.9237503),(35 1.9098779),(36 1.9161881),(37 1.8795682),(38 1.8841274),(39 1.8879237),(40 1.8936968),(41 1.9693599),(42 1.8890446),(43 1.8869551),(44 1.911882),(45 1.9369092),(46 1.9778075),
(1 0.32353783),(2 0.43478465),(3 0.437552),(4 0.4794782),(5 0.75191593),(6 0.7680449),(7 0.7735619),(8 0.8654751),(9 1.0077307),(10 1.0413224),(11 1.0419182),(12 1.0746531),(13 1.1470839),(14 1.1868083),(15 1.1867145),(16 1.2055308),(17 1.2579727),(18 1.2715596),(19 1.2694205),(20 1.2969849),(21 1.316486),(22 1.629501),(23 1.629047),(24 1.6699862),(25 1.6877996),(26 1.6612221),(27 1.6950933),(28 1.7022139),(29 1.7786344),(30 1.8233247),(31 1.8231996),(32 1.813794),(33 1.8295859),(34 1.8301704),(35 1.8281037),(36 1.8843764),(37 1.8494885),(38 1.8419038),(39 1.8490183),(40 1.845228),(41 1.8183469),(42 1.7917749),(43 1.7882546),(44 1.8319435),(45 1.8531191),(46 1.8338253),
(1 0.30919906),(2 0.43390992),(3 0.43440965),(4 0.49333256),(5 0.73795444),(6 0.77176255),(7 0.7734208),(8 0.8211845),(9 0.9799823),(10 0.99344754),(11 0.99838305),(12 1.0533712),(13 1.1242828),(14 1.1460074),(15 1.1461682),(16 1.1646867),(17 1.2108378),(18 1.2265924),(19 1.2212118),(20 1.2473552),(21 1.2818234),(22 1.5843537),(23 1.5848192),(24 1.62681),(25 1.6440924),(26 1.6108922),(27 1.6494353),(28 1.645625),(29 1.7427666),(30 1.74852),(31 1.7475092),(32 1.7884525),(33 1.8059953),(34 1.8178962),(35 1.8158736),(36 1.8506217),(37 1.826196),(38 1.805785),(39 1.8042446),(40 1.8285328),(41 1.8619269),(42 1.875984),(43 1.8624998),(44 1.9053391),(45 1.9089218),(46 1.9368278),
(1 0.3293147),(2 0.43860945),(3 0.44002724),(4 0.49403408),(5 0.73911065),(6 0.7883955),(7 0.79134506),(8 0.840457),(9 0.95223063),(10 0.9943593),(11 0.9985579),(12 1.0265965),(13 1.1195104),(14 1.1394466),(15 1.1395894),(16 1.150869),(17 1.2491938),(18 1.2668699),(19 1.2625242),(20 1.3225138),(21 1.3284277),(22 1.5886747),(23 1.5891418),(24 1.6111261),(25 1.6413004),(26 1.6313579),(27 1.6478229),(28 1.6384484),(29 1.6703488),(30 1.7582777),(31 1.7585231),(32 1.7252082),(33 1.7689036),(34 1.7459713),(35 1.7372754),(36 1.7761335),(37 1.7802011),(38 1.8038762),(39 1.8036962),(40 1.765459),(41 1.7750463),(42 1.7874761),(43 1.796673),(44 1.8071011),(45 1.8882606),(46 1.8647257),
(1 0.3151548),(2 0.41257992),(3 0.41323984),(4 0.47477224),(5 0.7303426),(6 0.75618964),(7 0.7557101),(8 0.79038507),(9 0.9225407),(10 0.9478955),(11 0.9482829),(12 1.0093849),(13 1.0879653),(14 1.1210855),(15 1.1210862),(16 1.1023126),(17 1.2236836),(18 1.2304561),(19 1.2309742),(20 1.228682),(21 1.259487),(22 1.5543028),(23 1.5541874),(24 1.5810226),(25 1.6025985),(26 1.587088),(27 1.6073022),(28 1.6451522),(29 1.6825944),(30 1.7517145),(31 1.7528076),(32 1.7557594),(33 1.7383169),(34 1.7569836),(35 1.7633635),(36 1.7617892),(37 1.7774994),(38 1.7317095),(39 1.727269),(40 1.7426876),(41 1.8007315),(42 1.7947206),(43 1.7901458),(44 1.8317168),(45 1.8910229),(46 1.8513794),
(1 0.3075191),(2 0.41260868),(3 0.41245627),(4 0.4837735),(5 0.6957578),(6 0.757179),(7 0.7577747),(8 0.80884343),(9 0.94324434),(10 0.98882484),(11 0.9949571),(12 1.034639),(13 1.0701264),(14 1.1013273),(15 1.1015484),(16 1.1321273),(17 1.2171763),(18 1.231653),(19 1.2277545),(20 1.2640989),(21 1.2589062),(22 1.5163295),(23 1.516577),(24 1.5581512),(25 1.6216401),(26 1.6339198),(27 1.6632853),(28 1.6777972),(29 1.7422185),(30 1.7837266),(31 1.7822943),(32 1.7265192),(33 1.8078544),(34 1.7798929),(35 1.7716391),(36 1.7496419),(37 1.7751203),(38 1.7338327),(39 1.7271514),(40 1.7426656),(41 1.7887001),(42 1.8145419),(43 1.8074522),(44 1.8120492),(45 1.8347157),(46 1.8527915),
(1 0.3096362),(2 0.4032432),(3 0.40492663),(4 0.45255512),(5 0.7122186),(6 0.76654273),(7 0.76491547),(8 0.81002915),(9 0.93515),(10 0.9551359),(11 0.96370757),(12 1.0345669),(13 1.0923802),(14 1.1261784),(15 1.1262221),(16 1.1558008),(17 1.2170238),(18 1.2372231),(19 1.2329543),(20 1.2378616),(21 1.2410839),(22 1.5495585),(23 1.5502722),(24 1.5568218),(25 1.6257378),(26 1.5788827),(27 1.5837814),(28 1.6201658),(29 1.6726334),(30 1.7203512),(31 1.721299),(32 1.7132046),(33 1.7516496),(34 1.7506659),(35 1.7503448),(36 1.7328748),(37 1.7384659),(38 1.6739231),(39 1.664679),(40 1.6339923),(41 1.7161225),(42 1.7156461),(43 1.710026),(44 1.7051128),(45 1.7655137),(46 1.7380197),
(1 0.2998879),(2 0.39948153),(3 0.3960993),(4 0.46649054),(5 0.6971315),(6 0.7462787),(7 0.74841094),(8 0.8133191),(9 0.9345829),(10 0.9579683),(11 0.9628157),(12 1.0089965),(13 1.0506816),(14 1.0908519),(15 1.091019),(16 1.1242855),(17 1.1671817),(18 1.1958985),(19 1.2026105),(20 1.2406693),(21 1.2253939),(22 1.5202373),(23 1.5205956),(24 1.5466124),(25 1.5836083),(26 1.597627),(27 1.621956),(28 1.604789),(29 1.693823),(30 1.7911875),(31 1.7912803),(32 1.7657124),(33 1.8105571),(34 1.8052082),(35 1.7986982),(36 1.7995198),(37 1.8081305),(38 1.8021405),(39 1.8069721),(40 1.8515584),(41 1.8364844),(42 1.8433775),(43 1.826257),(44 1.8100817),(45 1.8402097),(46 1.8435352),
(1 0.30281034),(2 0.40124264),(3 0.40159926),(4 0.4543058),(5 0.67693424),(6 0.7194027),(7 0.71823645),(8 0.791718),(9 0.8972551),(10 0.9099116),(11 0.91036433),(12 0.97670984),(13 1.0537869),(14 1.1030179),(15 1.1029842),(16 1.1613941),(17 1.1372218),(18 1.1889163),(19 1.1872717),(20 1.1985297),(21 1.2168498),(22 1.4885477),(23 1.4889126),(24 1.4799938),(25 1.528117),(26 1.518625),(27 1.546685),(28 1.5713259),(29 1.6268846),(30 1.6860149),(31 1.686187),(32 1.6688262),(33 1.6988955),(34 1.7083005),(35 1.7015952),(36 1.6928704),(37 1.6980424),(38 1.6871316),(39 1.6883916),(40 1.6929284),(41 1.708465),(42 1.6925042),(43 1.6993358),(44 1.6963357),(45 1.7414795),(46 1.7100366),
(1 0.28737262),(2 0.3804252),(3 0.37767613),(4 0.442597),(5 0.6600347),(6 0.68081456),(7 0.6842398),(8 0.76507246),(9 0.8696634),(10 0.87551874),(11 0.8780632),(12 0.9202233),(13 0.992053),(14 1.0248325),(15 1.0248624),(16 1.050339),(17 1.0570242),(18 1.0811299),(19 1.0866376),(20 1.1093427),(21 1.1387111),(22 1.3933761),(23 1.3933836),(24 1.4376459),(25 1.4471647),(26 1.4317684),(27 1.4460956),(28 1.4556164),(29 1.4991997),(30 1.5453354),(31 1.5451274),(32 1.5120496),(33 1.5418099),(34 1.5500904),(35 1.5436298),(36 1.5161538),(37 1.5612259),(38 1.5591094),(39 1.5635393),(40 1.5962689),(41 1.6292555),(42 1.6023675),(43 1.6037521),(44 1.5545818),(45 1.5868219),(46 1.5750676),
(1 0.2959883),(2 0.40778416),(3 0.41145504),(4 0.47884184),(5 0.6909863),(6 0.7427569),(7 0.7480625),(8 0.8038818),(9 0.8792626),(10 0.9061175),(11 0.90102386),(12 0.9502571),(13 1.0293502),(14 1.0565703),(15 1.0566999),(16 1.0897483),(17 1.1257049),(18 1.1551243),(19 1.1557372),(20 1.1636999),(21 1.1916151),(22 1.4978958),(23 1.497921),(24 1.5013688),(25 1.4921833),(26 1.4665233),(27 1.4780221),(28 1.4880271),(29 1.5413848),(30 1.6393784),(31 1.6395859),(32 1.6145893),(33 1.6827458),(34 1.6796145),(35 1.6799564),(36 1.6599747),(37 1.6951306),(38 1.6589967),(39 1.6758493),(40 1.7258501),(41 1.7593459),(42 1.7394882),(43 1.7456491),(44 1.738476),(45 1.7623225),(46 1.7752492),
(1 0.27008736),(2 0.3781751),(3 0.37787983),(4 0.42675775),(5 0.6485491),(6 0.6735418),(7 0.6758674),(8 0.75139815),(9 0.84518206),(10 0.84219575),(11 0.8420214),(12 0.90573585),(13 1.0011562),(14 1.0162402),(15 1.0163699),(16 1.0574758),(17 1.0921863),(18 1.1064768),(19 1.106888),(20 1.1476506),(21 1.1545362),(22 1.4533856),(23 1.4534365),(24 1.5028527),(25 1.4630308),(26 1.4523524),(27 1.4936638),(28 1.5231616),(29 1.5435454),(30 1.5612108),(31 1.5621419),(32 1.5566599),(33 1.5959951),(34 1.5833638),(35 1.5806448),(36 1.5702983),(37 1.6137686),(38 1.6032223),(39 1.6145482),(40 1.6436733),(41 1.6496029),(42 1.6027162),(43 1.6061873),(44 1.5954161),(45 1.6037576),(46 1.6320832),
(1 0.27650687),(2 0.38959783),(3 0.38914174),(4 0.44886094),(5 0.6654545),(6 0.69014084),(7 0.6931643),(8 0.75089884),(9 0.8716814),(10 0.8608652),(11 0.86632293),(12 0.90046),(13 0.9665594),(14 0.97776556),(15 0.9776957),(16 1.0189334),(17 1.0139875),(18 1.0476943),(19 1.0504475),(20 1.0671453),(21 1.120655),(22 1.4010777),(23 1.401019),(24 1.3989205),(25 1.3988113),(26 1.4281573),(27 1.4361855),(28 1.450587),(29 1.4803762),(30 1.5024245),(31 1.5023105),(32 1.5005838),(33 1.5661026),(34 1.567077),(35 1.5673636),(36 1.5448476),(37 1.5952802),(38 1.5693637),(39 1.5798192),(40 1.6106089),(41 1.6535933),(42 1.6385344),(43 1.6392742),(44 1.6460329),(45 1.61073),(46 1.624089),
