1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.07717334),(2 0.26642445),(3 0.2523992),(4 0.6450852),(5 1.5196226),(6 1.5120746),(7 1.5046334),(8 1.5756044),(9 2.1425717),(10 2.4390125),(11 2.4667177),(12 2.3928406),(13 3.2353075),(14 3.8928745),(15 3.8874323),(16 4.218735),(17 4.4505973),(18 4.791065),(19 4.852808),(20 5.396911),(21 5.502981),(22 6.6285214),(23 6.628008),(24 6.700858),(25 7.6611857),(26 8.364684),(27 8.423645),(28 8.353242),(29 7.9311705),(30 8.34133),(31 8.342851),(32 8.852445),(33 9.527774),(34 9.701424),(35 9.730625),(36 9.502036),(37 8.018732),(38 7.7012854),(39 7.7000604),(40 7.754439),(41 9.187143),(42 9.742207),(43 9.841309),(44 10.424723),(45 11.998182),(46 13.432129),
(1 1.4674428),(2 2.3420882),(3 2.3515875),(4 2.6966417),(5 4.354902),(6 5.1546764),(7 5.158573),(8 5.6895666),(9 6.7352433),(10 7.007608),(11 7.058594),(12 7.5021534),(13 7.8919096),(14 8.595081),(15 8.594262),(16 8.990595),(17 8.688709),(18 8.780054),(19 8.834175),(20 9.106347),(21 9.3199625),(22 9.941939),(23 9.939644),(24 10.141691),(25 10.81459),(26 11.124882),(27 11.173362),(28 11.2062025),(29 11.219449),(30 11.599559),(31 11.604008),(32 11.684405),(33 11.657521),(34 11.871266),(35 11.866352),(36 11.799509),(37 11.981068),(38 11.834954),(39 11.829916),(40 12.195888),(41 12.484786),(42 12.368197),(43 12.420919),(44 12.247034),(45 12.585169),(46 12.840517),
(1 1.517967),(2 2.5971467),(3 2.6352997),(4 3.0780327),(5 4.8749146),(6 5.565149),(7 5.5893273),(8 6.337306),(9 7.470769),(10 7.6462455),(11 7.670446),(12 8.162573),(13 8.166346),(14 8.368764),(15 8.367491),(16 8.518997),(17 8.912613),(18 9.462135),(19 9.453462),(20 10.127387),(21 10.359989),(22 10.89886),(23 10.896117),(24 10.892746),(25 11.580082),(26 11.783269),(27 11.8238125),(28 11.694089),(29 12.315465),(30 12.257673),(31 12.25772),(32 12.492873),(33 13.401095),(34 13.664159),(35 13.652224),(36 14.064181),(37 14.793142),(38 14.530963),(39 14.556174),(40 14.454101),(41 13.832834),(42 13.443746),(43 13.417266),(44 13.521457),(45 13.490827),(46 13.374056),
(1 1.5187694),(2 2.338762),(3 2.3650017),(4 2.6168897),(5 4.162635),(6 4.640262),(7 4.6482267),(8 5.1040864),(9 5.971961),(10 6.684967),(11 6.689378),(12 7.8809075),(13 7.7906823),(14 7.907869),(15 7.9066906),(16 8.035746),(17 8.077764),(18 8.262333),(19 8.292935),(20 8.816775),(21 9.371488),(22 9.924937),(23 9.924644),(24 9.97205),(25 10.123111),(26 10.497368),(27 10.542535),(28 10.340549),(29 10.734866),(30 10.723878),(31 10.718967),(32 10.700621),(33 10.572902),(34 11.198341),(35 11.240549),(36 11.705871),(37 11.526179),(38 11.525008),(39 11.516663),(40 11.024041),(41 10.590874),(42 10.460283),(43 10.442792),(44 10.673116),(45 11.413161),(46 12.121696),
(1 1.5289236),(2 2.3128366),(3 2.321122),(4 2.613407),(5 4.3252363),(6 4.8906975),(7 4.901474),(8 5.330608),(9 6.163475),(10 6.7308507),(11 6.7232103),(12 7.2909055),(13 8.150491),(14 8.689094),(15 8.687962),(16 8.64866),(17 9.302622),(18 9.476633),(19 9.495027),(20 9.877208),(21 9.688272),(22 9.185931),(23 9.189049),(24 9.27363),(25 9.828002),(26 10.047939),(27 10.07495),(28 10.315843),(29 11.497257),(30 12.1907215),(31 12.183617),(32 12.161922),(33 12.405647),(34 12.178716),(35 12.254319),(36 12.239211),(37 12.509889),(38 12.866741),(39 12.862077),(40 12.676342),(41 12.322032),(42 11.8995905),(43 11.896259),(44 12.105262),(45 12.235657),(46 12.287253),
(1 1.6944528),(2 2.6748564),(3 2.7024257),(4 3.014018),(5 4.749055),(6 5.2876663),(7 5.2846217),(8 5.6605),(9 6.5324297),(10 6.9015512),(11 6.9322605),(12 7.4877563),(13 7.896412),(14 8.218897),(15 8.217893),(16 8.361315),(17 8.741879),(18 8.992856),(19 9.040114),(20 9.574758),(21 9.564793),(22 10.592417),(23 10.596034),(24 10.578797),(25 11.555866),(26 11.44867),(27 11.496325),(28 11.546981),(29 12.116117),(30 12.600784),(31 12.618336),(32 12.611436),(33 12.344643),(34 12.304953),(35 12.290686),(36 12.195459),(37 12.783546),(38 12.914908),(39 12.934912),(40 12.918596),(41 13.106778),(42 12.853012),(43 12.897077),(44 13.096826),(45 13.142441),(46 13.53299),
(1 1.5603825),(2 2.4535253),(3 2.4556768),(4 2.713849),(5 4.4328012),(6 5.100353),(7 5.1283646),(8 5.5574393),(9 6.3586845),(10 6.929074),(11 6.9439993),(12 7.5152903),(13 8.050289),(14 8.178755),(15 8.178387),(16 8.031998),(17 8.726058),(18 8.97298),(19 8.992545),(20 9.179307),(21 9.372748),(22 10.506464),(23 10.499079),(24 10.612493),(25 10.818525),(26 10.925973),(27 10.962206),(28 10.977207),(29 11.53556),(30 11.362482),(31 11.374032),(32 11.365048),(33 11.211437),(34 11.175462),(35 11.216),(36 11.388933),(37 12.032137),(38 11.883982),(39 11.836849),(40 11.807437),(41 12.127062),(42 12.235145),(43 12.29975),(44 12.155932),(45 12.784421),(46 12.685313),
(1 1.6114777),(2 2.454864),(3 2.4705346),(4 2.6421525),(5 4.521095),(6 5.107873),(7 5.120239),(8 5.684465),(9 6.1159406),(10 6.113548),(11 6.1315956),(12 6.533827),(13 7.3263626),(14 7.609159),(15 7.6105537),(16 7.625661),(17 8.0706215),(18 8.465915),(19 8.508697),(20 8.977039),(21 9.3327875),(22 10.389367),(23 10.3853855),(24 10.404624),(25 10.713123),(26 10.890386),(27 10.857188),(28 10.82693),(29 10.936725),(30 11.4788),(31 11.482109),(32 11.585971),(33 11.208695),(34 11.038453),(35 11.072581),(36 11.542699),(37 11.959782),(38 12.072861),(39 12.098942),(40 12.115135),(41 12.1221895),(42 12.114562),(43 12.126816),(44 12.181965),(45 12.404855),(46 12.47601),
(1 1.443447),(2 2.285749),(3 2.297185),(4 2.4726202),(5 4.122361),(6 4.786902),(7 4.804466),(8 5.2926717),(9 6.0173793),(10 6.172038),(11 6.170508),(12 6.2185006),(13 6.6564255),(14 7.178496),(15 7.1794515),(16 7.513706),(17 8.352002),(18 9.135769),(19 9.150081),(20 9.480941),(21 9.899781),(22 10.970882),(23 10.975004),(24 11.055938),(25 10.447581),(26 10.218219),(27 10.287367),(28 10.436465),(29 10.497478),(30 10.881581),(31 10.879715),(32 10.890132),(33 11.057733),(34 10.984865),(35 10.9721365),(36 11.099077),(37 11.386222),(38 11.312622),(39 11.346441),(40 11.45171),(41 11.050873),(42 10.889433),(43 10.890524),(44 11.177004),(45 11.321354),(46 11.419331),
(1 1.5577915),(2 2.4275343),(3 2.4478643),(4 2.5362575),(5 4.0446606),(6 4.6384325),(7 4.669175),(8 5.1926436),(9 6.106401),(10 6.0298343),(11 6.0437236),(12 6.3263016),(13 7.273705),(14 7.6565456),(15 7.6568055),(16 7.6732407),(17 8.247153),(18 7.947442),(19 7.969446),(20 7.9688544),(21 8.485812),(22 9.753441),(23 9.751383),(24 9.9277315),(25 10.01167),(26 9.717553),(27 9.811197),(28 9.67622),(29 9.87825),(30 10.363806),(31 10.356233),(32 10.430285),(33 11.250887),(34 11.783458),(35 11.794097),(36 11.727133),(37 11.511404),(38 11.625818),(39 11.688571),(40 11.830855),(41 11.121253),(42 11.305518),(43 11.330183),(44 11.874093),(45 11.900062),(46 11.848501),
(1 1.4908082),(2 2.2230299),(3 2.242746),(4 2.3630798),(5 3.8459044),(6 4.223667),(7 4.2085333),(8 4.457391),(9 5.5958548),(10 5.9043117),(11 5.9379635),(12 6.6161957),(13 7.3328824),(14 7.3956704),(15 7.3964443),(16 7.511077),(17 8.046362),(18 8.431971),(19 8.43482),(20 8.368122),(21 8.669663),(22 9.848785),(23 9.851756),(24 10.236606),(25 10.103262),(26 10.797074),(27 10.757614),(28 11.05216),(29 10.779154),(30 10.746562),(31 10.747164),(32 10.323318),(33 10.397772),(34 10.668087),(35 10.685904),(36 10.764547),(37 11.14702),(38 11.742149),(39 11.79837),(40 11.514131),(41 11.60177),(42 11.462231),(43 11.468032),(44 11.598548),(45 11.729819),(46 11.804865),
(1 1.4563243),(2 2.1176498),(3 2.139107),(4 2.3241646),(5 3.9472554),(6 4.385519),(7 4.398333),(8 5.0068254),(9 5.7396483),(10 5.5479093),(11 5.58879),(12 5.903662),(13 6.4600873),(14 6.8398323),(15 6.839886),(16 7.046627),(17 7.4070053),(18 7.795596),(19 7.8217063),(20 7.9962926),(21 8.207012),(22 9.412026),(23 9.412543),(24 9.700936),(25 9.911891),(26 10.072487),(27 10.150431),(28 10.101853),(29 10.28139),(30 10.263221),(31 10.263532),(32 10.486384),(33 10.568104),(34 10.516229),(35 10.559313),(36 10.306811),(37 10.06943),(38 10.30402),(39 10.315037),(40 10.4079075),(41 10.859521),(42 11.101011),(43 11.084103),(44 10.982467),(45 10.5977335),(46 10.950963),
(1 1.4893239),(2 2.2836626),(3 2.2866607),(4 2.487895),(5 3.934041),(6 4.5904684),(7 4.5798316),(8 5.1189466),(9 6.451918),(10 6.683955),(11 6.7180305),(12 7.153653),(13 7.837567),(14 8.183531),(15 8.183209),(16 8.299328),(17 8.465617),(18 8.63981),(19 8.671285),(20 8.721954),(21 9.576196),(22 10.452914),(23 10.457624),(24 10.50909),(25 10.43883),(26 10.445718),(27 10.456347),(28 10.075025),(29 10.2632),(30 10.462676),(31 10.472407),(32 10.565521),(33 11.122999),(34 11.378725),(35 11.396538),(36 11.590743),(37 11.518258),(38 11.345289),(39 11.37543),(40 11.435084),(41 11.118827),(42 10.824113),(43 10.837226),(44 10.816643),(45 11.064552),(46 10.902929),
(1 1.2739569),(2 1.9106069),(3 1.9264412),(4 2.1187592),(5 3.2670653),(6 3.6172984),(7 3.6477633),(8 4.1495495),(9 5.02072),(10 5.4169264),(11 5.4514136),(12 5.847022),(13 6.356734),(14 6.7281237),(15 6.727596),(16 6.882),(17 7.0412087),(18 7.156513),(19 7.1763415),(20 7.2916846),(21 7.6327505),(22 8.742729),(23 8.744413),(24 8.779109),(25 9.237607),(26 8.942313),(27 8.993655),(28 8.754625),(29 8.8178215),(30 8.957466),(31 8.963394),(32 8.657018),(33 9.102021),(34 9.272171),(35 9.253738),(36 9.689179),(37 10.581095),(38 11.05192),(39 11.04107),(40 10.977459),(41 10.598648),(42 10.556244),(43 10.5472975),(44 10.371006),(45 10.804971),(46 10.53906),
(1 1.2480534),(2 1.8004115),(3 1.799678),(4 1.9717914),(5 3.304115),(6 3.6508265),(7 3.6775594),(8 4.0957594),(9 4.985016),(10 5.2809706),(11 5.2926536),(12 5.5279903),(13 5.84247),(14 6.2106204),(15 6.2101345),(16 6.17645),(17 6.4034095),(18 6.4814067),(19 6.5055165),(20 6.624786),(21 7.1517034),(22 7.837503),(23 7.8402395),(24 8.059398),(25 8.022886),(26 8.159804),(27 8.162554),(28 8.153053),(29 8.263196),(30 8.8993025),(31 8.904704),(32 9.044079),(33 9.001092),(34 9.194933),(35 9.194183),(36 9.142224),(37 9.469662),(38 9.423223),(39 9.442195),(40 9.418279),(41 9.111971),(42 8.834572),(43 8.793628),(44 8.873233),(45 9.109096),(46 8.901216),
(1 1.2743621),(2 1.8617004),(3 1.8816973),(4 2.0980077),(5 3.2096279),(6 3.6624594),(7 3.6737895),(8 4.070288),(9 5.0038204),(10 5.2658696),(11 5.278572),(12 5.525408),(13 6.014583),(14 6.3208075),(15 6.322088),(16 6.299313),(17 6.8453665),(18 7.2576113),(19 7.283509),(20 7.7541924),(21 7.420524),(22 7.957353),(23 7.956788),(24 8.121789),(25 7.764325),(26 7.9320097),(27 7.9614935),(28 8.331346),(29 8.325508),(30 8.379011),(31 8.378557),(32 8.411235),(33 8.494624),(34 8.803918),(35 8.777827),(36 8.680384),(37 8.867515),(38 8.96376),(39 9.000425),(40 8.946097),(41 8.882177),(42 8.896102),(43 8.883924),(44 9.005768),(45 9.483092),(46 9.273079),
(1 1.4104587),(2 1.7858473),(3 1.799788),(4 2.1609066),(5 3.4947834),(6 4.064921),(7 4.0798283),(8 4.7627106),(9 5.141991),(10 5.56105),(11 5.556006),(12 5.7549596),(13 6.337878),(14 6.680556),(15 6.6811934),(16 7.005983),(17 7.215832),(18 7.079745),(19 7.0672398),(20 7.4152017),(21 7.7542276),(22 8.62694),(23 8.629921),(24 9.006589),(25 8.841902),(26 9.166639),(27 9.129227),(28 8.86261),(29 9.087301),(30 9.038313),(31 9.03207),(32 8.954315),(33 9.185678),(34 9.22956),(35 9.24566),(36 9.254839),(37 9.69009),(38 9.593716),(39 9.619798),(40 9.492051),(41 9.87233),(42 10.250038),(43 10.250686),(44 10.369399),(45 10.363267),(46 10.161105),
(1 1.3318332),(2 1.7479118),(3 1.7541137),(4 1.9410925),(5 3.3862038),(6 3.838201),(7 3.8362687),(8 4.476731),(9 5.0158067),(10 5.157454),(11 5.1487775),(12 5.3797736),(13 5.6759987),(14 5.8818145),(15 5.88187),(16 6.2539754),(17 6.744196),(18 6.657736),(19 6.7041597),(20 6.7767673),(21 6.655176),(22 7.5730405),(23 7.5681796),(24 7.7112966),(25 8.173998),(26 8.5463295),(27 8.602543),(28 8.761639),(29 9.060809),(30 9.215139),(31 9.220309),(32 9.080212),(33 9.132498),(34 9.285167),(35 9.291782),(36 9.668768),(37 10.103014),(38 10.382913),(39 10.35842),(40 10.349347),(41 10.61061),(42 10.237324),(43 10.118157),(44 9.943331),(45 10.063281),(46 9.918903),
(1 1.2464263),(2 1.8322897),(3 1.8525994),(4 1.9189987),(5 3.2539556),(6 3.651595),(7 3.6503727),(8 3.999251),(9 4.7886815),(10 5.0870037),(11 5.0800433),(12 5.337212),(13 5.840596),(14 5.997966),(15 5.997843),(16 6.2773485),(17 6.466538),(18 6.5499167),(19 6.5645514),(20 6.921985),(21 6.8570933),(22 8.140347),(23 8.141246),(24 8.155342),(25 7.915484),(26 8.087176),(27 8.143481),(28 8.100637),(29 8.41521),(30 8.666409),(31 8.662851),(32 8.547952),(33 8.9569845),(34 8.8405),(35 8.811582),(36 8.914146),(37 9.290584),(38 9.555282),(39 9.555608),(40 9.6503105),(41 9.252217),(42 9.205097),(43 9.218623),(44 9.162226),(45 9.16079),(46 9.096597),
(1 1.1207598),(2 1.6727688),(3 1.7020744),(4 1.9315157),(5 3.1993003),(6 3.571374),(7 3.578193),(8 4.12301),(9 4.735804),(10 4.7884007),(11 4.827691),(12 5.036744),(13 5.539936),(14 5.860247),(15 5.860433),(16 6.068048),(17 6.288039),(18 6.498332),(19 6.5405464),(20 6.73161),(21 6.6038203),(22 7.7477474),(23 7.7447886),(24 7.8759317),(25 8.287165),(26 8.153276),(27 8.1950445),(28 8.375735),(29 8.602934),(30 8.380191),(31 8.382839),(32 8.446629),(33 8.236327),(34 8.564897),(35 8.565798),(36 8.709386),(37 9.017715),(38 8.647554),(39 8.641215),(40 8.387868),(41 8.65393),(42 8.850422),(43 8.839414),(44 9.200253),(45 9.293363),(46 9.152645),
(1 1.2270112),(2 1.7265843),(3 1.7209283),(4 1.9483844),(5 3.2360005),(6 3.5520942),(7 3.5614197),(8 3.831921),(9 4.371126),(10 4.349787),(11 4.3743525),(12 4.6452074),(13 4.980708),(14 5.5416822),(15 5.5416193),(16 5.8900204),(17 6.216975),(18 6.4198675),(19 6.4240885),(20 6.522292),(21 6.3090477),(22 7.156945),(23 7.161617),(24 7.5194497),(25 7.2156715),(26 7.151441),(27 7.20058),(28 7.4097695),(29 7.7578826),(30 7.7878876),(31 7.7859707),(32 8.015097),(33 8.268598),(34 8.532464),(35 8.53516),(36 8.571801),(37 8.505434),(38 8.62031),(39 8.67493),(40 8.899153),(41 8.411854),(42 8.338195),(43 8.387217),(44 8.618521),(45 9.154335),(46 9.087447),
(1 1.1376234),(2 1.7963767),(3 1.8110315),(4 2.0424757),(5 3.2490873),(6 3.6506896),(7 3.6709135),(8 4.12198),(9 4.9398985),(10 5.047637),(11 5.044088),(12 5.46498),(13 5.7502956),(14 6.0879183),(15 6.0870724),(16 6.64152),(17 7.1482635),(18 7.1108184),(19 7.118962),(20 7.0327125),(21 6.927282),(22 7.4705644),(23 7.474268),(24 8.084686),(25 8.140417),(26 8.182389),(27 8.230484),(28 8.296268),(29 8.964914),(30 9.177415),(31 9.175843),(32 9.196676),(33 9.12382),(34 9.495064),(35 9.4544935),(36 9.452628),(37 9.621946),(38 9.406319),(39 9.433882),(40 9.510711),(41 9.512876),(42 9.92549),(43 9.958517),(44 9.986685),(45 9.906389),(46 9.708413),
(1 1.2220669),(2 1.8441322),(3 1.8607353),(4 2.1341383),(5 3.3286908),(6 3.7075884),(7 3.713224),(8 4.162449),(9 5.139751),(10 5.094822),(11 5.072476),(12 5.5508704),(13 6.252477),(14 6.601126),(15 6.600683),(16 6.627422),(17 6.7601514),(18 6.810075),(19 6.793966),(20 6.939202),(21 6.9525065),(22 7.754493),(23 7.7540765),(24 7.931404),(25 7.975304),(26 7.9223037),(27 8.003708),(28 8.073546),(29 8.465914),(30 9.151683),(31 9.145195),(32 8.9689455),(33 9.4454365),(34 9.630262),(35 9.640024),(36 9.7592125),(37 9.594143),(38 9.371165),(39 9.398246),(40 9.35775),(41 9.403266),(42 9.439422),(43 9.438305),(44 9.486511),(45 9.568731),(46 9.3425455),
(1 1.094002),(2 1.5540178),(3 1.5723222),(4 1.8206655),(5 3.1731913),(6 3.7486925),(7 3.7420688),(8 4.070132),(9 4.9610863),(10 4.9833),(11 5.0059237),(12 5.3091063),(13 5.8299365),(14 6.1219225),(15 6.122055),(16 6.094002),(17 6.2789016),(18 6.576735),(19 6.620784),(20 6.708038),(21 6.7332783),(22 7.808224),(23 7.805582),(24 7.7465544),(25 7.7549167),(26 7.710756),(27 7.6923313),(28 7.7894006),(29 8.129894),(30 8.474244),(31 8.473028),(32 8.43979),(33 8.64018),(34 8.812703),(35 8.854441),(36 8.71401),(37 8.574022),(38 8.6633005),(39 8.683395),(40 8.739724),(41 8.943956),(42 8.939687),(43 8.91961),(44 8.858084),(45 8.748342),(46 8.46584),
(1 1.1514758),(2 1.5294031),(3 1.5505257),(4 1.8168458),(5 2.836193),(6 3.267629),(7 3.288777),(8 3.6288664),(9 4.0848727),(10 4.066626),(11 4.0995793),(12 4.2436533),(13 4.6072254),(14 4.761417),(15 4.762807),(16 5.033691),(17 5.4594707),(18 5.6244636),(19 5.6267715),(20 5.572664),(21 5.4618673),(22 6.105728),(23 6.1009502),(24 6.077197),(25 6.767449),(26 7.03678),(27 7.055554),(28 6.943646),(29 6.9848146),(30 6.834221),(31 6.832555),(32 6.6007195),(33 6.983472),(34 6.960245),(35 6.9812775),(36 7.2364492),(37 7.5495615),(38 7.2963576),(39 7.296314),(40 7.0500793),(41 7.6189747),(42 7.7789183),(43 7.768877),(44 7.9890895),(45 7.843144),(46 7.6928544),
(1 1.1079494),(2 1.5414299),(3 1.5720714),(4 1.8921866),(5 3.0782309),(6 3.4273508),(7 3.4409177),(8 3.6189108),(9 4.21823),(10 4.4949384),(11 4.5004573),(12 4.9921136),(13 5.0618243),(14 5.375794),(15 5.3753004),(16 5.60949),(17 5.993691),(18 6.111868),(19 6.1347566),(20 6.3863187),(21 6.528942),(22 7.4847813),(23 7.4861846),(24 7.505323),(25 7.2106514),(26 7.0797668),(27 7.135266),(28 7.144412),(29 7.4568744),(30 7.6825314),(31 7.6862807),(32 7.6160007),(33 7.5629025),(34 7.7961593),(35 7.820465),(36 8.02468),(37 8.492029),(38 8.427824),(39 8.450032),(40 8.293658),(41 7.9671106),(42 7.957916),(43 8.013216),(44 8.010532),(45 8.164315),(46 8.3467245),
(1 1.078252),(2 1.5911934),(3 1.5982807),(4 1.774073),(5 2.938084),(6 3.385445),(7 3.3950548),(8 3.8755212),(9 4.8003955),(10 5.0522537),(11 5.0589256),(12 5.376686),(13 5.3980913),(14 5.677658),(15 5.6772923),(16 5.7410717),(17 6.171272),(18 6.320899),(19 6.351987),(20 6.7069993),(21 6.6056027),(22 7.351002),(23 7.353028),(24 7.18499),(25 7.8105745),(26 7.812539),(27 7.9232655),(28 8.0594425),(29 8.110876),(30 7.9807425),(31 7.9861875),(32 8.155338),(33 8.220914),(34 8.182696),(35 8.173955),(36 8.044458),(37 8.160887),(38 8.194048),(39 8.210807),(40 7.9111614),(41 7.9652014),(42 8.240898),(43 8.253254),(44 8.399077),(45 8.501252),(46 8.345072),
(1 1.0709345),(2 1.6808704),(3 1.6868384),(4 1.838861),(5 2.9122026),(6 3.3433967),(7 3.343971),(8 3.6587696),(9 4.1217384),(10 4.4127994),(11 4.432077),(12 4.781686),(13 5.2139606),(14 5.629812),(15 5.6301255),(16 5.66108),(17 5.701133),(18 5.9378133),(19 5.9521384),(20 5.942252),(21 6.154239),(22 7.1995974),(23 7.1971602),(24 7.4792366),(25 7.6451335),(26 7.357257),(27 7.3709903),(28 7.5154862),(29 7.941121),(30 8.036531),(31 8.035306),(32 8.205608),(33 7.8796787),(34 8.021957),(35 8.042942),(36 8.116392),(37 7.910556),(38 7.630094),(39 7.6480513),(40 7.6633782),(41 7.8965054),(42 8.0687685),(43 8.105728),(44 8.085544),(45 8.291277),(46 8.007556),
(1 1.0442258),(2 1.662799),(3 1.679685),(4 1.8946927),(5 3.3015444),(6 3.600461),(7 3.6005654),(8 3.871157),(9 4.5662346),(10 4.742656),(11 4.793321),(12 5.0087085),(13 5.1781735),(14 5.4725094),(15 5.473909),(16 5.908027),(17 5.9392157),(18 6.1999626),(19 6.234697),(20 6.6638846),(21 6.5281467),(22 7.562542),(23 7.565459),(24 7.5988574),(25 7.809488),(26 7.8210135),(27 7.9059205),(28 7.852175),(29 8.123442),(30 8.299887),(31 8.2965765),(32 8.449079),(33 8.33581),(34 8.506102),(35 8.535423),(36 8.437869),(37 8.589332),(38 8.870699),(39 8.887723),(40 8.68439),(41 8.655027),(42 8.6225195),(43 8.618921),(44 8.771765),(45 8.777733),(46 8.680721),
(1 1.0060945),(2 1.4736829),(3 1.4931091),(4 1.8070296),(5 3.175148),(6 3.3236096),(7 3.354245),(8 3.9477952),(9 4.6762986),(10 4.9353657),(11 4.939106),(12 5.2556357),(13 5.356765),(14 5.6191206),(15 5.618652),(16 5.626794),(17 5.6355658),(18 5.5975533),(19 5.6328845),(20 5.9335403),(21 6.344626),(22 6.9821153),(23 6.9818234),(24 7.1984663),(25 7.538116),(26 7.726725),(27 7.715487),(28 7.6542845),(29 7.5843415),(30 8.1606455),(31 8.1574),(32 8.08563),(33 8.386599),(34 8.36312),(35 8.381507),(36 8.540817),(37 8.662714),(38 8.875144),(39 8.888049),(40 8.465346),(41 8.287139),(42 8.380997),(43 8.38196),(44 8.532603),(45 8.676419),(46 8.578975),
(1 1.0054412),(2 1.6302744),(3 1.6552931),(4 1.8289067),(5 3.0505817),(6 3.482575),(7 3.49985),(8 3.848293),(9 4.224881),(10 4.360864),(11 4.366952),(12 4.619432),(13 5.104079),(14 5.3712783),(15 5.3705215),(16 5.696218),(17 5.8128676),(18 5.9031005),(19 5.9383335),(20 5.7486763),(21 5.958677),(22 7.105043),(23 7.108619),(24 7.3779035),(25 7.392437),(26 7.329497),(27 7.346246),(28 7.2662945),(29 7.208802),(30 7.6055813),(31 7.6039624),(32 7.4969707),(33 8.073118),(34 8.365971),(35 8.36554),(36 8.446589),(37 8.55218),(38 8.456328),(39 8.468202),(40 8.247867),(41 8.254572),(42 8.638855),(43 8.6815815),(44 8.921483),(45 8.905307),(46 8.786523),
