1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.3667238),(2 0.8479826),(3 0.8158793),(4 1.6320473),(5 3.7129664),(6 4.2886443),(7 4.273184),(8 4.8887787),(9 6.1880093),(10 7.3411036),(11 7.4010267),(12 7.7629294),(13 10.066067),(14 11.255379),(15 11.232255),(16 11.921964),(17 12.294576),(18 12.881927),(19 12.948243),(20 14.110508),(21 14.378742),(22 15.894543),(23 15.895397),(24 15.901654),(25 17.715784),(26 18.610353),(27 18.795406),(28 18.049007),(29 18.417572),(30 19.496061),(31 19.505514),(32 21.0772),(33 22.462772),(34 23.033598),(35 23.13082),(36 22.333818),(37 19.343075),(38 18.642733),(39 18.746147),(40 18.67685),(41 20.117273),(42 21.059975),(43 21.1902),(44 21.843569),(45 21.568966),(46 22.37022),
(1 0.41657045),(2 0.6155508),(3 0.61679095),(4 0.6877939),(5 1.0511239),(6 1.1624557),(7 1.1680962),(8 1.3018167),(9 1.4492508),(10 1.4622872),(11 1.4748117),(12 1.5258555),(13 1.6042477),(14 1.6574069),(15 1.6567005),(16 1.7254627),(17 1.805245),(18 1.8403318),(19 1.8409276),(20 1.880841),(21 1.8862866),(22 2.2772667),(23 2.2766328),(24 2.307221),(25 2.309602),(26 2.333559),(27 2.3905847),(28 2.4446595),(29 2.4409192),(30 2.5112226),(31 2.5128067),(32 2.4941332),(33 2.510952),(34 2.5061193),(35 2.5039594),(36 2.589235),(37 2.733323),(38 2.6844819),(39 2.6859481),(40 2.692684),(41 2.7194507),(42 2.7048905),(43 2.7124724),(44 2.7497005),(45 2.7725627),(46 2.7715962),
(1 0.46857408),(2 0.6284245),(3 0.6255226),(4 0.73411554),(5 1.1037706),(6 1.1644334),(7 1.1726501),(8 1.3516096),(9 1.550361),(10 1.5590861),(11 1.5678717),(12 1.619523),(13 1.7411836),(14 1.8185186),(15 1.8186833),(16 1.845389),(17 1.9202721),(18 1.9481062),(19 1.9581028),(20 2.012987),(21 2.0935643),(22 2.60727),(23 2.6073513),(24 2.5978832),(25 2.574399),(26 2.6284566),(27 2.6545742),(28 2.649221),(29 2.7839787),(30 2.8362734),(31 2.839801),(32 2.7720118),(33 2.8200636),(34 2.775082),(35 2.7973077),(36 2.8557432),(37 3.0097377),(38 2.995435),(39 2.9905226),(40 2.9665995),(41 2.9610825),(42 2.9529712),(43 2.9369128),(44 3.0203106),(45 2.9585924),(46 2.9364338),
(1 0.383924),(2 0.5672289),(3 0.5656217),(4 0.6911411),(5 1.1037545),(6 1.1701654),(7 1.1662183),(8 1.255564),(9 1.4094161),(10 1.4441248),(11 1.4391211),(12 1.4994415),(13 1.6399996),(14 1.6656603),(15 1.6645309),(16 1.6981488),(17 1.8402756),(18 1.8831155),(19 1.8947251),(20 1.9675109),(21 2.0318897),(22 2.4441898),(23 2.444715),(24 2.47552),(25 2.4746547),(26 2.5759127),(27 2.5960646),(28 2.5588152),(29 2.61929),(30 2.8071072),(31 2.8074343),(32 2.8114367),(33 2.7367542),(34 2.754084),(35 2.7974794),(36 2.8524237),(37 2.7829692),(38 2.741115),(39 2.7574928),(40 2.845972),(41 2.9039447),(42 2.8030057),(43 2.8094933),(44 2.788404),(45 2.7846026),(46 2.7141187),
(1 0.4191667),(2 0.58940446),(3 0.59740204),(4 0.69533813),(5 1.0434251),(6 1.1863737),(7 1.182935),(8 1.2483499),(9 1.396549),(10 1.3757725),(11 1.3827542),(12 1.4669645),(13 1.6763188),(14 1.736979),(15 1.7369212),(16 1.7806228),(17 1.8606572),(18 1.8727254),(19 1.8862039),(20 1.9305212),(21 1.962373),(22 2.3751893),(23 2.37531),(24 2.4505653),(25 2.53537),(26 2.5668437),(27 2.5763679),(28 2.5800023),(29 2.6396637),(30 2.7289348),(31 2.7292094),(32 2.7422414),(33 2.7347472),(34 2.730002),(35 2.7315643),(36 2.7064726),(37 2.750079),(38 2.7737083),(39 2.7739058),(40 2.7790108),(41 2.7416613),(42 2.7371392),(43 2.7664719),(44 2.7477899),(45 2.7436182),(46 2.676086),
(1 0.40341464),(2 0.551146),(3 0.55671805),(4 0.6453452),(5 0.98012954),(6 1.0708474),(7 1.0821732),(8 1.1856309),(9 1.3930889),(10 1.3967513),(11 1.4006565),(12 1.5285594),(13 1.5626624),(14 1.6716648),(15 1.6726573),(16 1.749841),(17 1.8131722),(18 1.8402945),(19 1.8467019),(20 1.8984585),(21 2.0201645),(22 2.444745),(23 2.444459),(24 2.5261126),(25 2.505066),(26 2.4899821),(27 2.5304823),(28 2.5851123),(29 2.5769398),(30 2.6559386),(31 2.6578245),(32 2.6596985),(33 2.6667492),(34 2.6350136),(35 2.6702545),(36 2.7584898),(37 2.7090812),(38 2.7348266),(39 2.7455041),(40 2.7570257),(41 2.7124436),(42 2.7333057),(43 2.730974),(44 2.7485726),(45 2.8107445),(46 2.7609763),
(1 0.4199353),(2 0.55829775),(3 0.56002563),(4 0.68141454),(5 1.0138475),(6 1.1030579),(7 1.1033674),(8 1.1928084),(9 1.3139316),(10 1.3635006),(11 1.3691279),(12 1.5338895),(13 1.6354641),(14 1.6709012),(15 1.6703202),(16 1.7322935),(17 1.7424873),(18 1.8314935),(19 1.8255332),(20 1.8146242),(21 1.8893106),(22 2.3474748),(23 2.3488424),(24 2.4388487),(25 2.3810415),(26 2.4240997),(27 2.452306),(28 2.4977286),(29 2.5554934),(30 2.606654),(31 2.6064234),(32 2.6043856),(33 2.6714246),(34 2.6392498),(35 2.6517017),(36 2.6878283),(37 2.7255163),(38 2.7295682),(39 2.7359767),(40 2.7887774),(41 2.7482839),(42 2.7472246),(43 2.7543185),(44 2.7154586),(45 2.6856494),(46 2.7055929),
(1 0.40059134),(2 0.521314),(3 0.53024733),(4 0.6361503),(5 0.9630261),(6 1.0477331),(7 1.0584893),(8 1.1521165),(9 1.3702312),(10 1.3770448),(11 1.3809702),(12 1.4227209),(13 1.4823363),(14 1.5969257),(15 1.5954498),(16 1.6420695),(17 1.66311),(18 1.7560519),(19 1.7645577),(20 1.778389),(21 1.8748717),(22 2.384203),(23 2.3847797),(24 2.4507763),(25 2.3600705),(26 2.4261923),(27 2.4657123),(28 2.4933732),(29 2.5241728),(30 2.58001),(31 2.5794687),(32 2.5684054),(33 2.5193713),(34 2.6157157),(35 2.6372838),(36 2.6265445),(37 2.700194),(38 2.7104874),(39 2.702932),(40 2.724684),(41 2.4933996),(42 2.575507),(43 2.5733845),(44 2.5346525),(45 2.6118276),(46 2.5536945),
(1 0.3928654),(2 0.51150084),(3 0.51943976),(4 0.602098),(5 0.9387329),(6 0.978872),(7 0.98271865),(8 1.0726377),(9 1.2023779),(10 1.2341522),(11 1.2430465),(12 1.3204898),(13 1.4397446),(14 1.4478625),(15 1.4467726),(16 1.474553),(17 1.5517865),(18 1.5974412),(19 1.6004789),(20 1.5714092),(21 1.5934892),(22 2.15795),(23 2.157731),(24 2.2518375),(25 2.197316),(26 2.224466),(27 2.2331266),(28 2.192247),(29 2.1980839),(30 2.3578603),(31 2.3579946),(32 2.317109),(33 2.4126422),(34 2.4910808),(35 2.4963355),(36 2.4785306),(37 2.580308),(38 2.530057),(39 2.5125206),(40 2.419816),(41 2.4225175),(42 2.3394794),(43 2.3269458),(44 2.376563),(45 2.3537645),(46 2.3512394),
(1 0.41309592),(2 0.5386832),(3 0.5470885),(4 0.63040894),(5 0.9556322),(6 1.0455794),(7 1.051944),(8 1.1347544),(9 1.3047149),(10 1.3394507),(11 1.3395287),(12 1.4014521),(13 1.5279806),(14 1.5845239),(15 1.5831906),(16 1.6742965),(17 1.8133074),(18 1.883736),(19 1.8860575),(20 1.8372359),(21 1.8360242),(22 2.2396834),(23 2.2404592),(24 2.2795765),(25 2.3107092),(26 2.31605),(27 2.3789778),(28 2.38007),(29 2.3726559),(30 2.4801965),(31 2.4818366),(32 2.4407804),(33 2.5101542),(34 2.5537145),(35 2.5697653),(36 2.5930948),(37 2.6698709),(38 2.6507425),(39 2.6583579),(40 2.5962813),(41 2.6050131),(42 2.5742648),(43 2.5806227),(44 2.5740762),(45 2.5382173),(46 2.5719573),
(1 0.39378923),(2 0.5305689),(3 0.52994776),(4 0.6225541),(5 0.9577884),(6 1.0297276),(7 1.0363292),(8 1.1322978),(9 1.3045325),(10 1.3359573),(11 1.3442348),(12 1.4237295),(13 1.6216964),(14 1.6673417),(15 1.6676044),(16 1.6555074),(17 1.7578225),(18 1.7890621),(19 1.7887578),(20 1.7529943),(21 1.8183286),(22 2.179838),(23 2.1801836),(24 2.1386294),(25 2.1911175),(26 2.2741687),(27 2.2929447),(28 2.3196204),(29 2.3164663),(30 2.395312),(31 2.395694),(32 2.462177),(33 2.4949076),(34 2.4956522),(35 2.4998584),(36 2.5076218),(37 2.5075145),(38 2.5478113),(39 2.5559735),(40 2.4616523),(41 2.4653864),(42 2.446314),(43 2.4544373),(44 2.4324863),(45 2.5529823),(46 2.612046),
(1 0.40719867),(2 0.520496),(3 0.5326034),(4 0.61192614),(5 0.9925024),(6 1.0892661),(7 1.0880643),(8 1.1230086),(9 1.2694632),(10 1.2760901),(11 1.2884914),(12 1.3704653),(13 1.4310321),(14 1.5035348),(15 1.5042887),(16 1.521096),(17 1.5904665),(18 1.6452839),(19 1.6484838),(20 1.6612922),(21 1.704242),(22 2.1469133),(23 2.1463947),(24 2.1509702),(25 2.2249153),(26 2.2390525),(27 2.2457807),(28 2.2849636),(29 2.3101482),(30 2.4008193),(31 2.4013793),(32 2.3980737),(33 2.412969),(34 2.453379),(35 2.4708972),(36 2.4398034),(37 2.4699645),(38 2.510752),(39 2.4975784),(40 2.4908812),(41 2.4631042),(42 2.439825),(43 2.4464936),(44 2.459608),(45 2.5209122),(46 2.4490306),
(1 0.41058245),(2 0.52686864),(3 0.5222306),(4 0.61465216),(5 0.96505463),(6 1.0111877),(7 1.0147703),(8 1.1269187),(9 1.2946873),(10 1.2944648),(11 1.3015945),(12 1.3849311),(13 1.4805516),(14 1.4950274),(15 1.4943181),(16 1.5657209),(17 1.6335909),(18 1.6397153),(19 1.6434826),(20 1.6499914),(21 1.7293502),(22 2.1798997),(23 2.180769),(24 2.2297966),(25 2.253468),(26 2.3728018),(27 2.3953476),(28 2.4451888),(29 2.5063634),(30 2.5091696),(31 2.5101998),(32 2.4498813),(33 2.4913344),(34 2.4883068),(35 2.4987822),(36 2.5135307),(37 2.5650373),(38 2.5550768),(39 2.5747678),(40 2.6010873),(41 2.659632),(42 2.63857),(43 2.6172638),(44 2.5607438),(45 2.6452048),(46 2.600187),
(1 0.3967617),(2 0.48087898),(3 0.4798294),(4 0.55881965),(5 0.84798187),(6 0.92244023),(7 0.924199),(8 1.0027313),(9 1.2267158),(10 1.2373561),(11 1.2374098),(12 1.3076825),(13 1.4251491),(14 1.4940755),(15 1.4937527),(16 1.5315201),(17 1.5705667),(18 1.5958942),(19 1.582838),(20 1.6410424),(21 1.6649486),(22 2.1382196),(23 2.138579),(24 2.2209632),(25 2.1846929),(26 2.1862898),(27 2.221442),(28 2.2322338),(29 2.2350538),(30 2.2853506),(31 2.2869093),(32 2.2901433),(33 2.3120968),(34 2.3910518),(35 2.3999207),(36 2.3883123),(37 2.4391177),(38 2.3824673),(39 2.393557),(40 2.3732066),(41 2.3769941),(42 2.300516),(43 2.3030648),(44 2.2979395),(45 2.2811105),(46 2.3178668),
(1 0.39563343),(2 0.49614102),(3 0.49490872),(4 0.59277624),(5 0.8848547),(6 0.9444925),(7 0.9431205),(8 1.0357196),(9 1.2149165),(10 1.2362341),(11 1.2314976),(12 1.2904533),(13 1.3850424),(14 1.488058),(15 1.4902098),(16 1.4785402),(17 1.5737959),(18 1.5980732),(19 1.605861),(20 1.6247556),(21 1.6727083),(22 2.0601063),(23 2.0604851),(24 2.1271765),(25 2.178517),(26 2.1941166),(27 2.229501),(28 2.2449863),(29 2.2944133),(30 2.2941022),(31 2.2937012),(32 2.298045),(33 2.27778),(34 2.3213394),(35 2.317727),(36 2.335723),(37 2.3835394),(38 2.3758345),(39 2.38963),(40 2.310992),(41 2.3562222),(42 2.4039598),(43 2.4042757),(44 2.4028187),(45 2.4030979),(46 2.36798),
(1 0.40380725),(2 0.5242001),(3 0.5342),(4 0.6177541),(5 0.9648985),(6 1.020002),(7 1.0156952),(8 1.0982642),(9 1.2122364),(10 1.215543),(11 1.2289145),(12 1.2670394),(13 1.4269687),(14 1.483545),(15 1.4830604),(16 1.5355961),(17 1.5928892),(18 1.5853328),(19 1.5923058),(20 1.641822),(21 1.7644763),(22 2.1119664),(23 2.1123016),(24 2.132952),(25 2.1733723),(26 2.1478946),(27 2.1956964),(28 2.2009273),(29 2.3388329),(30 2.3501399),(31 2.3497667),(32 2.3382394),(33 2.3321335),(34 2.3311346),(35 2.3397489),(36 2.3480384),(37 2.3751223),(38 2.3488727),(39 2.3629253),(40 2.3680425),(41 2.4859753),(42 2.447067),(43 2.4428093),(44 2.4710205),(45 2.4185712),(46 2.4011517),
(1 0.38140565),(2 0.4828754),(3 0.48840287),(4 0.5684131),(5 0.8608278),(6 0.90627354),(7 0.90763944),(8 1.0151988),(9 1.1961367),(10 1.2044032),(11 1.2019593),(12 1.2238191),(13 1.2938961),(14 1.3910166),(15 1.3908796),(16 1.4294487),(17 1.4620527),(18 1.4684134),(19 1.4752277),(20 1.4567986),(21 1.5636187),(22 1.9453487),(23 1.9449228),(24 2.020034),(25 2.0653048),(26 2.0301743),(27 2.0587964),(28 2.0831742),(29 2.1974318),(30 2.26196),(31 2.2599058),(32 2.208089),(33 2.162707),(34 2.1791892),(35 2.1808572),(36 2.2190545),(37 2.3251054),(38 2.329542),(39 2.3366013),(40 2.351388),(41 2.2951825),(42 2.340977),(43 2.3474815),(44 2.313349),(45 2.331994),(46 2.3388474),
(1 0.38807628),(2 0.49130768),(3 0.49236223),(4 0.5754793),(5 0.88094985),(6 0.9356183),(7 0.9460583),(8 0.99552256),(9 1.1458584),(10 1.2003999),(11 1.1925112),(12 1.2318954),(13 1.3480177),(14 1.3764914),(15 1.3754478),(16 1.4143292),(17 1.4552004),(18 1.5019453),(19 1.5085757),(20 1.5183251),(21 1.5161847),(22 1.9221865),(23 1.9228967),(24 1.9480045),(25 1.9912182),(26 2.0171351),(27 2.026189),(28 2.0306084),(29 2.0963917),(30 2.109398),(31 2.109817),(32 2.1443648),(33 2.116239),(34 2.0583007),(35 2.0588467),(36 2.0626745),(37 2.1609178),(38 2.1440356),(39 2.1403465),(40 2.1605337),(41 2.2086968),(42 2.1960742),(43 2.2033875),(44 2.1659863),(45 2.18102),(46 2.1940966),
(1 0.36394486),(2 0.46993938),(3 0.46552452),(4 0.55936855),(5 0.8236603),(6 0.88454986),(7 0.8820547),(8 0.9717522),(9 1.1118747),(10 1.153574),(11 1.1446016),(12 1.2301316),(13 1.3079113),(14 1.4296291),(15 1.4305527),(16 1.4566643),(17 1.5097691),(18 1.5039359),(19 1.4946895),(20 1.5299503),(21 1.5931966),(22 1.9844201),(23 1.9847053),(24 1.9867817),(25 2.030702),(26 2.0035894),(27 2.0159428),(28 2.0207126),(29 2.0596282),(30 2.1706278),(31 2.171963),(32 2.1732264),(33 2.1822548),(34 2.139077),(35 2.1417017),(36 2.1676967),(37 2.1793885),(38 2.1368225),(39 2.128031),(40 2.077777),(41 2.165044),(42 2.1706846),(43 2.1706703),(44 2.1689496),(45 2.0988317),(46 2.05398),
(1 0.38770747),(2 0.5221098),(3 0.5238302),(4 0.6004696),(5 0.8709226),(6 0.9302576),(7 0.9335544),(8 1.0273005),(9 1.2171999),(10 1.1948),(11 1.1907111),(12 1.259245),(13 1.3834227),(14 1.4431118),(15 1.4429696),(16 1.4779998),(17 1.5426828),(18 1.5796908),(19 1.5817959),(20 1.5973613),(21 1.6620812),(22 2.065042),(23 2.0651386),(24 2.1495364),(25 2.140239),(26 2.1438348),(27 2.186086),(28 2.1804178),(29 2.1301095),(30 2.2444346),(31 2.2452714),(32 2.2420459),(33 2.3226402),(34 2.290935),(35 2.3123634),(36 2.3612306),(37 2.3711169),(38 2.3024604),(39 2.3024983),(40 2.3030367),(41 2.3232417),(42 2.269979),(43 2.272477),(44 2.363902),(45 2.3529947),(46 2.337665),
(1 0.38063213),(2 0.5209765),(3 0.5199088),(4 0.60792816),(5 0.93667537),(6 0.99004316),(7 0.99625),(8 1.100549),(9 1.1914092),(10 1.2084852),(11 1.2045373),(12 1.2488499),(13 1.3842866),(14 1.4148602),(15 1.4142536),(16 1.4399189),(17 1.4875548),(18 1.4884464),(19 1.4870495),(20 1.4671264),(21 1.5548236),(22 1.9595982),(23 1.9606787),(24 1.964512),(25 1.9078056),(26 1.9821591),(27 2.0042017),(28 2.0303404),(29 1.9951587),(30 1.9925189),(31 1.9931965),(32 2.0420294),(33 2.091621),(34 2.1241882),(35 2.1261113),(36 2.118749),(37 2.0853329),(38 2.1367528),(39 2.1597102),(40 2.1025028),(41 2.1422298),(42 2.1442711),(43 2.1506567),(44 2.1600475),(45 2.1770978),(46 2.190463),
(1 0.3441786),(2 0.47705078),(3 0.47945902),(4 0.590498),(5 0.8577032),(6 0.93335176),(7 0.9341373),(8 1.0156238),(9 1.1685535),(10 1.2227017),(11 1.2190626),(12 1.2347925),(13 1.2605675),(14 1.3365916),(15 1.3366632),(16 1.3161166),(17 1.4014138),(18 1.4503838),(19 1.4488974),(20 1.4632018),(21 1.4742036),(22 1.8833042),(23 1.8833759),(24 1.9333777),(25 1.9651825),(26 2.0413277),(27 2.0731297),(28 2.0689964),(29 2.1254191),(30 2.196562),(31 2.1975777),(32 2.2201905),(33 2.1887534),(34 2.1733563),(35 2.1781642),(36 2.2223043),(37 2.2118769),(38 2.193703),(39 2.1945665),(40 2.1830108),(41 2.1431565),(42 2.1541634),(43 2.1584089),(44 2.1637146),(45 2.2346337),(46 2.2727973),
(1 0.34586662),(2 0.47638753),(3 0.47770417),(4 0.53570056),(5 0.81213915),(6 0.8578552),(7 0.86613744),(8 0.9458677),(9 1.0975584),(10 1.1720659),(11 1.1584587),(12 1.219484),(13 1.3097347),(14 1.3434216),(15 1.3441266),(16 1.3852121),(17 1.441347),(18 1.5016006),(19 1.4937302),(20 1.4552336),(21 1.5214114),(22 1.8275735),(23 1.8266947),(24 1.8834317),(25 1.8598298),(26 1.9455034),(27 1.9662977),(28 2.0041957),(29 2.0800507),(30 2.0475233),(31 2.0462599),(32 2.075892),(33 2.0852928),(34 2.137635),(35 2.1277642),(36 2.1137831),(37 2.1197913),(38 2.119879),(39 2.1006398),(40 2.1804962),(41 2.2463362),(42 2.1444235),(43 2.1524148),(44 2.215817),(45 2.1834452),(46 2.1839733),
(1 0.36203745),(2 0.49754962),(3 0.50083065),(4 0.5360694),(5 0.87847936),(6 0.89849585),(7 0.90902174),(8 0.9866097),(9 1.1417344),(10 1.1984452),(11 1.1972159),(12 1.2474704),(13 1.3167272),(14 1.3911177),(15 1.3910174),(16 1.4082543),(17 1.396832),(18 1.4043251),(19 1.4054366),(20 1.4144604),(21 1.4381229),(22 1.7307495),(23 1.7310872),(24 1.7559223),(25 1.8055612),(26 1.86799),(27 1.9055698),(28 1.9355309),(29 1.9789643),(30 2.0117621),(31 2.0104072),(32 2.0379496),(33 2.049473),(34 2.0652456),(35 2.0707622),(36 2.0277958),(37 2.0421462),(38 2.0524313),(39 2.0769138),(40 2.0858722),(41 2.0825527),(42 1.94587),(43 1.9496287),(44 2.037531),(45 2.1186512),(46 2.1520228),
(1 0.35789925),(2 0.4635734),(3 0.4727946),(4 0.5273423),(5 0.8360466),(6 0.85933423),(7 0.8694924),(8 0.95535225),(9 1.1100332),(10 1.1287122),(11 1.1236771),(12 1.1858755),(13 1.2956461),(14 1.314749),(15 1.3138295),(16 1.3846618),(17 1.4012359),(18 1.4255275),(19 1.4354934),(20 1.4468904),(21 1.4686095),(22 1.8996341),(23 1.8987991),(24 1.9475104),(25 1.9758494),(26 1.9399601),(27 2.0105574),(28 1.9477096),(29 2.0252495),(30 2.0377862),(31 2.03918),(32 2.073814),(33 2.1367335),(34 2.1375492),(35 2.1228755),(36 2.1660635),(37 2.125176),(38 2.115999),(39 2.1146681),(40 2.1056557),(41 2.109848),(42 2.104413),(43 2.097832),(44 2.0828257),(45 2.145555),(46 2.1464336),
(1 0.33469632),(2 0.45238894),(3 0.4585514),(4 0.52122134),(5 0.78899544),(6 0.8129345),(7 0.8150285),(8 0.87165165),(9 1.0681872),(10 1.0835226),(11 1.0824403),(12 1.1611727),(13 1.2681189),(14 1.2831117),(15 1.2841176),(16 1.3088801),(17 1.4095474),(18 1.4224828),(19 1.41218),(20 1.4614081),(21 1.497023),(22 1.809649),(23 1.8102524),(24 1.8629231),(25 1.9056239),(26 1.8678735),(27 1.8956198),(28 1.841107),(29 1.8953414),(30 1.9794807),(31 1.9796033),(32 1.9495639),(33 1.9785398),(34 1.9613465),(35 1.958479),(36 2.006509),(37 2.0105643),(38 2.049651),(39 2.057676),(40 2.0380735),(41 2.0507443),(42 2.0952766),(43 2.0835586),(44 2.0955167),(45 2.1120667),(46 2.098585),
(1 0.33346543),(2 0.4646278),(3 0.46378398),(4 0.51500946),(5 0.78938454),(6 0.8047536),(7 0.80744076),(8 0.8735522),(9 1.0291142),(10 1.0918674),(11 1.0972592),(12 1.0817119),(13 1.2090236),(14 1.2604862),(15 1.2615744),(16 1.2415268),(17 1.3055506),(18 1.3712046),(19 1.3683286),(20 1.387252),(21 1.4623163),(22 1.8226428),(23 1.8230029),(24 1.8269482),(25 1.8079448),(26 1.7714611),(27 1.8182231),(28 1.8293599),(29 1.8109295),(30 1.8783947),(31 1.8779128),(32 1.862463),(33 1.9084362),(34 1.924073),(35 1.9205418),(36 1.9905369),(37 1.9649128),(38 1.9486158),(39 1.9570986),(40 1.9644113),(41 1.9725574),(42 1.9612775),(43 1.9580911),(44 2.0156186),(45 2.0626895),(46 2.0568209),
(1 0.3537351),(2 0.4784228),(3 0.47760016),(4 0.53937995),(5 0.81557226),(6 0.86334276),(7 0.8612765),(8 0.94140476),(9 1.0919746),(10 1.1401716),(11 1.1438019),(12 1.1797093),(13 1.2569635),(14 1.2716665),(15 1.2723014),(16 1.2758174),(17 1.3561577),(18 1.3587202),(19 1.3424965),(20 1.4178236),(21 1.4000288),(22 1.703008),(23 1.7035395),(24 1.773851),(25 1.7863035),(26 1.793224),(27 1.80703),(28 1.8615247),(29 1.9449782),(30 2.0215638),(31 2.0193923),(32 2.0089436),(33 2.0237432),(34 2.0255847),(35 2.030075),(36 2.0341327),(37 2.0758212),(38 2.024502),(39 2.021657),(40 2.0144317),(41 2.0376167),(42 2.0996492),(43 2.0947363),(44 2.0988352),(45 2.153866),(46 2.1243582),
(1 0.36006612),(2 0.46328136),(3 0.4736836),(4 0.5264183),(5 0.7657571),(6 0.81739444),(7 0.8218598),(8 0.8665783),(9 0.96453327),(10 0.9995882),(11 1.0012734),(12 1.0262412),(13 1.1699432),(14 1.2274635),(15 1.2273318),(16 1.2380291),(17 1.3716668),(18 1.3706518),(19 1.366468),(20 1.411065),(21 1.3822781),(22 1.6936795),(23 1.6935253),(24 1.68752),(25 1.8092262),(26 1.7982996),(27 1.825688),(28 1.7973027),(29 1.827487),(30 1.8460559),(31 1.845568),(32 1.7930661),(33 1.8212637),(34 1.8573921),(35 1.8547364),(36 1.857907),(37 1.8757126),(38 1.891174),(39 1.882167),(40 1.8776504),(41 1.9341284),(42 1.9600037),(43 1.9673185),(44 1.9687648),(45 2.0072563),(46 2.0061948),
