1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.10195368),(2 0.28751346),(3 0.27373457),(4 0.5931542),(5 1.1677729),(6 1.0099506),(7 1.0099308),(8 1.1589757),(9 1.5969231),(10 1.5624523),(11 1.5674492),(12 1.3455864),(13 1.6199147),(14 1.8825666),(15 1.8825666),(16 2.00456),(17 2.1833372),(18 2.2139843),(19 2.2297556),(20 2.368866),(21 2.260839),(22 2.4151547),(23 2.4151547),(24 2.1825664),(25 2.6886241),(26 2.960321),(27 2.9930453),(28 3.0783389),(29 3.390726),(30 3.8255696),(31 3.833028),(32 4.063196),(33 4.1561046),(34 4.3548803),(35 4.3263364),(36 4.1265483),(37 3.3310537),(38 2.8779852),(39 2.898312),(40 2.4951994),(41 2.6856356),(42 3.0080678),(43 3.0425406),(44 3.4170206),(45 4.310741),(46 4.8430905),
(1 0.37777275),(2 0.47340295),(3 0.47588685),(4 0.62276113),(5 1.0051067),(6 1.1101638),(7 1.1190121),(8 1.1964457),(9 1.4145855),(10 1.462722),(11 1.4703614),(12 1.5972053),(13 1.8102679),(14 1.8876026),(15 1.8876026),(16 1.9362321),(17 1.9430082),(18 1.9309169),(19 1.9396979),(20 1.9270278),(21 1.9537632),(22 2.2701757),(23 2.2701757),(24 2.343464),(25 2.4409633),(26 2.4797332),(27 2.5141027),(28 2.592736),(29 2.592413),(30 2.6745882),(31 2.671054),(32 2.59634),(33 2.7220497),(34 2.7579815),(35 2.7704995),(36 2.746435),(37 2.8817666),(38 2.9077482),(39 2.928698),(40 2.9331045),(41 2.7979784),(42 2.7442598),(43 2.7593608),(44 2.6530647),(45 2.7387435),(46 2.6864185),
(1 0.34546366),(2 0.45082065),(3 0.45840427),(4 0.56181103),(5 0.89354277),(6 0.9859439),(7 0.9924347),(8 1.099512),(9 1.2620882),(10 1.3168616),(11 1.3237385),(12 1.3890587),(13 1.4954761),(14 1.6429777),(15 1.6429777),(16 1.7466004),(17 1.8012602),(18 1.8582802),(19 1.8542325),(20 1.8667006),(21 1.9030843),(22 2.204217),(23 2.204217),(24 2.2677763),(25 2.310259),(26 2.3354626),(27 2.3158135),(28 2.313546),(29 2.2791305),(30 2.3120525),(31 2.3098814),(32 2.2414103),(33 2.3436162),(34 2.386605),(35 2.3835216),(36 2.3683274),(37 2.4200048),(38 2.4359226),(39 2.4413967),(40 2.502519),(41 2.432605),(42 2.3794928),(43 2.3799367),(44 2.361534),(45 2.3946853),(46 2.4020996),
(1 0.36550155),(2 0.47043097),(3 0.4710086),(4 0.55120444),(5 0.8371595),(6 0.9029587),(7 0.9098487),(8 0.9562244),(9 1.120992),(10 1.1883503),(11 1.1941282),(12 1.3057473),(13 1.3575305),(14 1.3958262),(15 1.3958262),(16 1.4042327),(17 1.5582278),(18 1.6114674),(19 1.6271496),(20 1.6300619),(21 1.6231556),(22 1.9430913),(23 1.9430913),(24 1.9420419),(25 2.0155566),(26 2.0197647),(27 2.031695),(28 2.105439),(29 2.0878444),(30 2.0925896),(31 2.092811),(32 2.068941),(33 2.1038587),(34 2.1435213),(35 2.1401699),(36 2.2443523),(37 2.3053658),(38 2.2880657),(39 2.2715597),(40 2.232894),(41 2.210007),(42 2.1984613),(43 2.2006743),(44 2.192936),(45 2.1930034),(46 2.2254603),
(1 0.3276373),(2 0.4459387),(3 0.45140383),(4 0.51870716),(5 0.81568015),(6 0.90664226),(7 0.9092739),(8 0.9855066),(9 1.158141),(10 1.2533467),(11 1.263095),(12 1.369345),(13 1.5170313),(14 1.591334),(15 1.591334),(16 1.6508383),(17 1.8642097),(18 1.903732),(19 1.8979471),(20 1.9135969),(21 1.9791436),(22 2.3856163),(23 2.3856163),(24 2.400272),(25 2.4049053),(26 2.3881097),(27 2.3902144),(28 2.3596075),(29 2.4011853),(30 2.44443),(31 2.441487),(32 2.4390216),(33 2.4051013),(34 2.488742),(35 2.4794717),(36 2.4663177),(37 2.428815),(38 2.4150205),(39 2.4246802),(40 2.4450974),(41 2.428675),(42 2.458381),(43 2.4515746),(44 2.4446185),(45 2.4728775),(46 2.5368078),
(1 0.30817065),(2 0.41305348),(3 0.41252366),(4 0.5248732),(5 0.84197956),(6 0.92876905),(7 0.9325686),(8 1.0657096),(9 1.2654965),(10 1.2590529),(11 1.2633975),(12 1.3703704),(13 1.4530214),(14 1.5865014),(15 1.5865014),(16 1.697409),(17 1.8699611),(18 1.8896241),(19 1.8865657),(20 1.7965072),(21 1.8596276),(22 2.289995),(23 2.289995),(24 2.2019837),(25 2.306884),(26 2.3426125),(27 2.3799064),(28 2.3423543),(29 2.5114496),(30 2.5773199),(31 2.5753877),(32 2.6239781),(33 2.52834),(34 2.5730753),(35 2.581491),(36 2.54383),(37 2.628917),(38 2.6572268),(39 2.6732507),(40 2.5881193),(41 2.538452),(42 2.5045822),(43 2.4962273),(44 2.5041788),(45 2.5002997),(46 2.5045478),
(1 0.2795279),(2 0.3785095),(3 0.38163605),(4 0.44573462),(5 0.77561355),(6 0.81285834),(7 0.8207576),(8 0.876781),(9 1.1021844),(10 1.162789),(11 1.1656674),(12 1.2499243),(13 1.3808483),(14 1.3999548),(15 1.3999548),(16 1.3887099),(17 1.4023492),(18 1.5062883),(19 1.5187804),(20 1.575919),(21 1.5962727),(22 2.012617),(23 2.012617),(24 2.0520785),(25 2.0822623),(26 2.2110584),(27 2.2284873),(28 2.1358476),(29 2.1797009),(30 2.2205846),(31 2.221307),(32 2.2275784),(33 2.1858118),(34 2.2011867),(35 2.2019935),(36 2.2165897),(37 2.3348317),(38 2.3127353),(39 2.3160307),(40 2.2580314),(41 2.306249),(42 2.3453016),(43 2.3203626),(44 2.3423078),(45 2.379245),(46 2.364541),
(1 0.3050979),(2 0.3737805),(3 0.3769558),(4 0.46101686),(5 0.79846036),(6 0.92609876),(7 0.92555016),(8 1.0196335),(9 1.1202961),(10 1.1394151),(11 1.1378886),(12 1.1993423),(13 1.3034922),(14 1.3936685),(15 1.3936685),(16 1.4764957),(17 1.4558665),(18 1.492906),(19 1.5028245),(20 1.565785),(21 1.5365169),(22 1.8194835),(23 1.8194835),(24 1.9010001),(25 1.8868198),(26 1.9787946),(27 2.0008037),(28 2.0884166),(29 2.08384),(30 2.2064173),(31 2.2063055),(32 2.1841154),(33 2.1913493),(34 2.184934),(35 2.189225),(36 2.2449691),(37 2.3248947),(38 2.3319464),(39 2.33467),(40 2.337951),(41 2.230682),(42 2.2047453),(43 2.198781),(44 2.1504533),(45 2.0727584),(46 2.1565537),
(1 0.3071975),(2 0.36540177),(3 0.36998543),(4 0.4634514),(5 0.74651265),(6 0.88264465),(7 0.8848254),(8 0.948414),(9 1.1612725),(10 1.255475),(11 1.2593834),(12 1.3292098),(13 1.3503501),(14 1.4008657),(15 1.4008657),(16 1.4061633),(17 1.5690615),(18 1.6129159),(19 1.600084),(20 1.5468884),(21 1.5579362),(22 1.8957609),(23 1.8957609),(24 1.874519),(25 1.8975543),(26 1.8918134),(27 1.9101629),(28 1.9678259),(29 2.0943365),(30 2.183999),(31 2.1853573),(32 2.179556),(33 2.1390426),(34 2.1409519),(35 2.1554425),(36 2.1963377),(37 2.2002516),(38 2.1418314),(39 2.142294),(40 2.1515083),(41 2.1844416),(42 2.1614077),(43 2.1473053),(44 2.08941),(45 2.1947584),(46 2.188163),
(1 0.33757466),(2 0.3606859),(3 0.3646991),(4 0.4284461),(5 0.64143795),(6 0.73320997),(7 0.7355994),(8 0.85040474),(9 1.0377389),(10 1.1214614),(11 1.1208872),(12 1.2785765),(13 1.3218558),(14 1.3611073),(15 1.3611073),(16 1.3655082),(17 1.4099652),(18 1.5142859),(19 1.5192801),(20 1.5383624),(21 1.5231912),(22 1.7372897),(23 1.7372897),(24 1.7522192),(25 1.8789687),(26 1.8945925),(27 1.9355354),(28 1.9684813),(29 1.9702948),(30 1.9569018),(31 1.9562534),(32 2.0704074),(33 2.0831468),(34 2.043016),(35 2.053799),(36 2.107637),(37 2.1182787),(38 2.1283565),(39 2.1233242),(40 2.0688567),(41 2.0552056),(42 2.062438),(43 2.0717077),(44 2.1350296),(45 2.0771558),(46 2.054621),
(1 0.3169371),(2 0.38353398),(3 0.3889783),(4 0.47496828),(5 0.7569694),(6 0.8259553),(7 0.82652146),(8 0.8670553),(9 0.99343604),(10 1.0368067),(11 1.040664),(12 1.1670164),(13 1.2935371),(14 1.3556412),(15 1.3556412),(16 1.4534302),(17 1.5562005),(18 1.5913582),(19 1.6015565),(20 1.6447465),(21 1.5750265),(22 1.8778014),(23 1.8778014),(24 1.9037257),(25 1.9359595),(26 2.0275412),(27 2.0428586),(28 2.1087546),(29 2.1029303),(30 2.1618671),(31 2.1639972),(32 2.2202156),(33 2.2180347),(34 2.2091436),(35 2.2208548),(36 2.2464092),(37 2.1805592),(38 2.197555),(39 2.198363),(40 2.2100177),(41 2.1982472),(42 2.1818607),(43 2.185483),(44 2.2110076),(45 2.2418156),(46 2.1712995),
(1 0.2989487),(2 0.39143306),(3 0.3921093),(4 0.45069444),(5 0.71651953),(6 0.80904317),(7 0.8189802),(8 0.91940403),(9 1.0939615),(10 1.1254538),(11 1.1455998),(12 1.2357725),(13 1.3463963),(14 1.3953394),(15 1.3953394),(16 1.4780408),(17 1.4747329),(18 1.5540813),(19 1.5657822),(20 1.5984781),(21 1.6588272),(22 1.9223108),(23 1.9223108),(24 1.9001385),(25 1.9978818),(26 2.0318305),(27 2.0558946),(28 2.0826569),(29 2.1717525),(30 2.1450737),(31 2.1446586),(32 2.1694365),(33 2.1968746),(34 2.24916),(35 2.254342),(36 2.1893733),(37 2.2290807),(38 2.2532916),(39 2.2519512),(40 2.1576533),(41 2.066942),(42 2.1158488),(43 2.094026),(44 2.1158404),(45 2.1987817),(46 2.1515849),
(1 0.29267296),(2 0.36660445),(3 0.36779317),(4 0.4174766),(5 0.70281714),(6 0.7607432),(7 0.76372653),(8 0.805325),(9 0.9721261),(10 1.0638462),(11 1.0627172),(12 1.1835951),(13 1.31872),(14 1.3696276),(15 1.3696276),(16 1.4691261),(17 1.4735786),(18 1.4713366),(19 1.4761978),(20 1.5253038),(21 1.480552),(22 1.721995),(23 1.721995),(24 1.7356637),(25 1.8019408),(26 1.7881575),(27 1.8281046),(28 1.8569651),(29 2.0482798),(30 1.9900473),(31 1.9904034),(32 1.9695625),(33 2.0956066),(34 2.0317724),(35 2.0331464),(36 2.0174887),(37 2.1183488),(38 2.1861334),(39 2.1758575),(40 2.1139014),(41 2.1037261),(42 2.0120986),(43 2.0175161),(44 1.9723262),(45 1.9913156),(46 1.9737673),
(1 0.30975556),(2 0.36648625),(3 0.3721831),(4 0.41421747),(5 0.6952545),(6 0.74318826),(7 0.7524375),(8 0.8307922),(9 1.0038269),(10 1.0350336),(11 1.0450859),(12 1.1175998),(13 1.2226528),(14 1.3202753),(15 1.3202753),(16 1.3500057),(17 1.4837208),(18 1.5733966),(19 1.5813204),(20 1.5457859),(21 1.5077803),(22 1.7888613),(23 1.7888613),(24 1.7745256),(25 1.7609837),(26 1.788595),(27 1.8148977),(28 1.8115602),(29 1.8081888),(30 1.8700093),(31 1.8680922),(32 1.8756845),(33 1.9606912),(34 2.0123138),(35 2.0231378),(36 1.9846162),(37 1.9551394),(38 2.001976),(39 1.9929758),(40 1.9651247),(41 1.9242985),(42 1.9038255),(43 1.9045131),(44 1.9430801),(45 1.9516975),(46 1.9684422),
(1 0.30585435),(2 0.39280754),(3 0.39420012),(4 0.46531585),(5 0.7550828),(6 0.80649614),(7 0.81029296),(8 0.887515),(9 1.0545808),(10 1.1096599),(11 1.1055795),(12 1.1186632),(13 1.1458124),(14 1.2273009),(15 1.2273009),(16 1.276347),(17 1.3689344),(18 1.4304069),(19 1.4312363),(20 1.4687146),(21 1.4349713),(22 1.7082512),(23 1.7082512),(24 1.7544166),(25 1.7394089),(26 1.7500265),(27 1.7630041),(28 1.7560084),(29 1.7456647),(30 1.83744),(31 1.8365588),(32 1.8411163),(33 1.8769436),(34 1.9206998),(35 1.9394962),(36 1.9527254),(37 1.8230858),(38 1.8538846),(39 1.8626038),(40 1.8564806),(41 1.8986195),(42 1.9984525),(43 2.0084677),(44 1.9736706),(45 1.8436012),(46 1.8791656),
(1 0.25915518),(2 0.314255),(3 0.3219409),(4 0.39402068),(5 0.6572938),(6 0.75538325),(7 0.7579554),(8 0.7891397),(9 0.9145628),(10 1.0041895),(11 0.999189),(12 0.9986817),(13 1.0656329),(14 1.1996009),(15 1.1996009),(16 1.266626),(17 1.3319553),(18 1.4086449),(19 1.4136008),(20 1.3993962),(21 1.5216273),(22 1.7121495),(23 1.7121495),(24 1.6957645),(25 1.6968223),(26 1.727455),(27 1.7612643),(28 1.8120811),(29 1.7955176),(30 1.8702484),(31 1.8721634),(32 1.9442676),(33 1.959967),(34 2.0074756),(35 2.0228717),(36 1.9794275),(37 1.9138579),(38 1.8822532),(39 1.8804911),(40 1.8934801),(41 1.9030151),(42 1.9548924),(43 1.9637216),(44 2.0343783),(45 1.9693044),(46 2.0257573),
(1 0.27056202),(2 0.33436403),(3 0.3403378),(4 0.3889566),(5 0.6790762),(6 0.7525049),(7 0.757238),(8 0.84063685),(9 0.9483898),(10 1.0101142),(11 1.0102044),(12 1.0229958),(13 1.0380046),(14 1.1835344),(15 1.1835344),(16 1.2653177),(17 1.2635007),(18 1.3401206),(19 1.3434672),(20 1.3360221),(21 1.328897),(22 1.6026641),(23 1.6026641),(24 1.6292924),(25 1.6885844),(26 1.7057675),(27 1.7219709),(28 1.734807),(29 1.8316214),(30 1.9690022),(31 1.9683226),(32 1.9319077),(33 1.8966007),(34 1.8709638),(35 1.8767517),(36 1.8813465),(37 1.9005924),(38 1.9583755),(39 1.9530056),(40 1.9235668),(41 1.9352242),(42 1.9671652),(43 1.9458315),(44 1.9207916),(45 1.8574858),(46 1.8362799),
(1 0.24316818),(2 0.32471782),(3 0.3340659),(4 0.38366202),(5 0.6271427),(6 0.6888464),(7 0.69358265),(8 0.7651261),(9 0.8781332),(10 0.8455541),(11 0.8466673),(12 0.9059037),(13 0.97317666),(14 1.028879),(15 1.028879),(16 1.13712),(17 1.2703098),(18 1.3286747),(19 1.3225702),(20 1.3168328),(21 1.3464592),(22 1.6292481),(23 1.6292481),(24 1.6677977),(25 1.7481444),(26 1.8348061),(27 1.8717773),(28 1.810574),(29 1.7793325),(30 1.7627379),(31 1.7614125),(32 1.7460815),(33 1.7104174),(34 1.6788002),(35 1.6891613),(36 1.7076684),(37 1.781292),(38 1.7801136),(39 1.7806929),(40 1.7434212),(41 1.727051),(42 1.7435361),(43 1.7517169),(44 1.7451713),(45 1.6269695),(46 1.6737508),
(1 0.23351234),(2 0.2895889),(3 0.29609087),(4 0.35019052),(5 0.64543253),(6 0.7517228),(7 0.75322634),(8 0.8000291),(9 0.9263932),(10 0.96934557),(11 0.9792588),(12 0.9478903),(13 0.9288057),(14 1.0124655),(15 1.0124655),(16 1.0909675),(17 1.1320997),(18 1.2273234),(19 1.2266362),(20 1.2918367),(21 1.3119093),(22 1.4850451),(23 1.4850451),(24 1.4927838),(25 1.5374143),(26 1.5742432),(27 1.5941616),(28 1.6084675),(29 1.6463954),(30 1.7250894),(31 1.7236621),(32 1.7081621),(33 1.7504121),(34 1.7903196),(35 1.7980974),(36 1.7836975),(37 1.7521406),(38 1.7545177),(39 1.7533453),(40 1.7165672),(41 1.6972529),(42 1.7265365),(43 1.7238375),(44 1.7164439),(45 1.7579114),(46 1.7257885),
(1 0.26601648),(2 0.314882),(3 0.31879827),(4 0.3884905),(5 0.59238875),(6 0.6375446),(7 0.6436346),(8 0.7126863),(9 0.82492924),(10 0.88821846),(11 0.8962935),(12 0.9370008),(13 1.0132049),(14 1.0986131),(15 1.0986131),(16 1.1464587),(17 1.1843677),(18 1.1934851),(19 1.2032084),(20 1.2445068),(21 1.2648659),(22 1.5466119),(23 1.5466119),(24 1.5741642),(25 1.5359122),(26 1.5632609),(27 1.5953588),(28 1.5922226),(29 1.6780474),(30 1.657897),(31 1.6580981),(32 1.7133564),(33 1.604791),(34 1.6088332),(35 1.6059059),(36 1.6972809),(37 1.6917661),(38 1.6713911),(39 1.6624067),(40 1.6488943),(41 1.634494),(42 1.6733234),(43 1.6726681),(44 1.6780618),(45 1.67074),(46 1.5987781),
(1 0.26175633),(2 0.295352),(3 0.2971573),(4 0.36024162),(5 0.60428053),(6 0.66812724),(7 0.6698597),(8 0.73127985),(9 0.87303644),(10 0.93145597),(11 0.93266094),(12 0.96803665),(13 1.0418394),(14 1.1444525),(15 1.1444525),(16 1.1442717),(17 1.1631337),(18 1.2001027),(19 1.2082908),(20 1.2076669),(21 1.2483705),(22 1.5273558),(23 1.5273558),(24 1.5258228),(25 1.5551523),(26 1.4974877),(27 1.5176103),(28 1.5567607),(29 1.5733827),(30 1.6643441),(31 1.664884),(32 1.684671),(33 1.6868907),(34 1.6648015),(35 1.6700839),(36 1.6534767),(37 1.707924),(38 1.6735605),(39 1.6667929),(40 1.674505),(41 1.7415217),(42 1.7288384),(43 1.7245792),(44 1.7213776),(45 1.7098343),(46 1.723172),
(1 0.26454148),(2 0.31864783),(3 0.32555124),(4 0.36442587),(5 0.5538874),(6 0.61199903),(7 0.6164241),(8 0.6558136),(9 0.8259876),(10 0.84718955),(11 0.84659153),(12 0.89015806),(13 0.9423039),(14 1.0070779),(15 1.0070779),(16 1.0239084),(17 1.0519546),(18 1.0868112),(19 1.0874337),(20 1.1141753),(21 1.1428562),(22 1.4039621),(23 1.4039621),(24 1.4161057),(25 1.4682915),(26 1.4824922),(27 1.4902979),(28 1.537713),(29 1.6638048),(30 1.7062665),(31 1.7089715),(32 1.6876564),(33 1.7695568),(34 1.7499624),(35 1.7619026),(36 1.7642944),(37 1.79864),(38 1.8081452),(39 1.8096255),(40 1.8197402),(41 1.7029041),(42 1.646856),(43 1.646731),(44 1.6684259),(45 1.6256081),(46 1.6355623),
(1 0.24971685),(2 0.32691595),(3 0.3300102),(4 0.3858973),(5 0.64620787),(6 0.7504583),(7 0.752141),(8 0.80018526),(9 0.92081505),(10 0.929551),(11 0.9268241),(12 0.9600004),(13 0.9957576),(14 1.0701652),(15 1.0701652),(16 1.0975764),(17 1.1971875),(18 1.2373537),(19 1.2474641),(20 1.2604302),(21 1.2978737),(22 1.4933252),(23 1.4933252),(24 1.4597411),(25 1.4645507),(26 1.4667467),(27 1.4920193),(28 1.5176436),(29 1.6157845),(30 1.7272332),(31 1.7315931),(32 1.6977953),(33 1.7052866),(34 1.6718313),(35 1.6730012),(36 1.6428205),(37 1.6094078),(38 1.6314837),(39 1.6399107),(40 1.5794083),(41 1.6317736),(42 1.6244534),(43 1.6178792),(44 1.6116916),(45 1.6055906),(46 1.6222528),
(1 0.2395616),(2 0.3114432),(3 0.31742054),(4 0.37265554),(5 0.5751304),(6 0.61382914),(7 0.6177079),(8 0.6900032),(9 0.81481075),(10 0.8473447),(11 0.84097904),(12 0.86080617),(13 0.91259545),(14 0.9767368),(15 0.9767368),(16 1.0098661),(17 1.0570832),(18 1.0421844),(19 1.0531672),(20 1.076132),(21 1.0971373),(22 1.2895283),(23 1.2895283),(24 1.3149363),(25 1.4816918),(26 1.521877),(27 1.5541774),(28 1.5394632),(29 1.57383),(30 1.6220675),(31 1.6224341),(32 1.6267146),(33 1.5950137),(34 1.5951868),(35 1.591551),(36 1.523704),(37 1.4858403),(38 1.5443891),(39 1.5550919),(40 1.5367744),(41 1.605963),(42 1.5142617),(43 1.506298),(44 1.5221372),(45 1.4970692),(46 1.5130866),
(1 0.22008878),(2 0.29154426),(3 0.29574853),(4 0.36316267),(5 0.57568336),(6 0.6328494),(7 0.6352522),(8 0.6746995),(9 0.7429035),(10 0.7529462),(11 0.75090706),(12 0.7479537),(13 0.81375533),(14 0.89291143),(15 0.89291143),(16 0.9628658),(17 1.0122796),(18 1.0031525),(19 1.0095863),(20 1.0508956),(21 1.0395898),(22 1.2015194),(23 1.2015194),(24 1.2057993),(25 1.2484294),(26 1.3383161),(27 1.3434432),(28 1.3697336),(29 1.4551575),(30 1.4401134),(31 1.4415109),(32 1.3977613),(33 1.4414765),(34 1.416523),(35 1.4263612),(36 1.4507991),(37 1.4538265),(38 1.4626089),(39 1.4624158),(40 1.4920844),(41 1.5198522),(42 1.5162785),(43 1.5173596),(44 1.5455009),(45 1.509617),(46 1.5589123),
(1 0.20246682),(2 0.26886752),(3 0.26800314),(4 0.341861),(5 0.55630654),(6 0.5987545),(7 0.6002528),(8 0.66160715),(9 0.7239517),(10 0.79142267),(11 0.78788435),(12 0.8219642),(13 0.88750106),(14 0.93407905),(15 0.93407905),(16 0.9565383),(17 0.9983914),(18 1.0282571),(19 1.0289896),(20 1.0474454),(21 1.1004356),(22 1.2343764),(23 1.2343764),(24 1.2385939),(25 1.2975662),(26 1.3203005),(27 1.3270577),(28 1.3624603),(29 1.3715186),(30 1.493783),(31 1.4951211),(32 1.4771485),(33 1.3960825),(34 1.4272865),(35 1.439337),(36 1.4282169),(37 1.4665257),(38 1.4132541),(39 1.4142327),(40 1.4274676),(41 1.462825),(42 1.4482844),(43 1.455722),(44 1.4565055),(45 1.3760649),(46 1.3583593),
(1 0.23815662),(2 0.28035235),(3 0.2815485),(4 0.33502632),(5 0.54681766),(6 0.54481786),(7 0.5466567),(8 0.6232624),(9 0.7035043),(10 0.7209222),(11 0.7264221),(12 0.76625514),(13 0.887327),(14 0.97699934),(15 0.97699934),(16 1.0067674),(17 1.0723009),(18 1.1086329),(19 1.1105161),(20 1.1220818),(21 1.1987685),(22 1.3143305),(23 1.3143305),(24 1.2761835),(25 1.2479881),(26 1.2516246),(27 1.2584169),(28 1.2421672),(29 1.2821192),(30 1.3337277),(31 1.3314536),(32 1.3881176),(33 1.3680444),(34 1.3560859),(35 1.3573613),(36 1.3317549),(37 1.3821855),(38 1.3410289),(39 1.3542192),(40 1.3079412),(41 1.3103553),(42 1.3399729),(43 1.3461703),(44 1.3536175),(45 1.3052661),(46 1.3586525),
(1 0.21917374),(2 0.2948282),(3 0.29347563),(4 0.35024485),(5 0.5267764),(6 0.55279607),(7 0.55862206),(8 0.59700656),(9 0.6881143),(10 0.71075785),(11 0.7122648),(12 0.7541085),(13 0.79447067),(14 0.86187345),(15 0.86187345),(16 0.8674662),(17 0.83981323),(18 0.9039895),(19 0.907889),(20 0.94138736),(21 1.0042993),(22 1.1635308),(23 1.1635308),(24 1.160787),(25 1.217221),(26 1.1934519),(27 1.2097559),(28 1.2098552),(29 1.2049757),(30 1.2404032),(31 1.2417532),(32 1.2211475),(33 1.2440828),(34 1.2223094),(35 1.2379848),(36 1.274338),(37 1.2651554),(38 1.2737325),(39 1.2696422),(40 1.2387733),(41 1.2672223),(42 1.2876155),(43 1.281259),(44 1.3048508),(45 1.2956125),(46 1.3095467),
(1 0.21335071),(2 0.29155052),(3 0.29222944),(4 0.38002372),(5 0.5836044),(6 0.598013),(7 0.60443693),(8 0.6674681),(9 0.7252514),(10 0.72573864),(11 0.7259091),(12 0.7784198),(13 0.8439814),(14 0.92292064),(15 0.92292064),(16 1.0021718),(17 1.0239413),(18 1.0428785),(19 1.0445299),(20 1.0410016),(21 1.1080966),(22 1.2361999),(23 1.2361999),(24 1.2192501),(25 1.249947),(26 1.3050034),(27 1.3283528),(28 1.3146222),(29 1.2989529),(30 1.345417),(31 1.3467802),(32 1.3974357),(33 1.360693),(34 1.2955344),(35 1.2977989),(36 1.3019356),(37 1.3433152),(38 1.3146551),(39 1.3103049),(40 1.306676),(41 1.3399731),(42 1.3794798),(43 1.383157),(44 1.354725),(45 1.3787776),(46 1.3925109),
(1 0.19604877),(2 0.25449935),(3 0.2572392),(4 0.33211783),(5 0.5267223),(6 0.5797719),(7 0.5818423),(8 0.65205985),(9 0.7566346),(10 0.76445645),(11 0.7643445),(12 0.82528776),(13 0.8583979),(14 0.9110017),(15 0.9110017),(16 0.91444385),(17 0.9196789),(18 0.9575059),(19 0.95618725),(20 0.9861412),(21 0.99539363),(22 1.1595473),(23 1.1595473),(24 1.1623387),(25 1.2314479),(26 1.2652626),(27 1.2857155),(28 1.2560602),(29 1.296134),(30 1.3387216),(31 1.3379815),(32 1.3399662),(33 1.3828968),(34 1.328212),(35 1.332654),(36 1.328656),(37 1.329971),(38 1.3377801),(39 1.3459486),(40 1.3375154),(41 1.3919839),(42 1.4035677),(43 1.4096427),(44 1.4340299),(45 1.4162828),(46 1.4140726),
