1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.2495549),(2 0.43800983),(3 0.43835086),(4 0.6696375),(5 1.7396078),(6 2.151248),(7 2.144366),(8 2.60743),(9 3.074881),(10 3.3037543),(11 3.2712352),(12 3.3976345),(13 4.073357),(14 4.3694654),(15 4.395081),(16 4.9631524),(17 5.9253917),(18 5.9045568),(19 5.92493),(20 6.2849655),(21 6.362733),(22 6.7419863),(23 6.762525),(24 7.0698586),(25 7.56971),(26 7.7696724),(27 7.7591405),(28 8.297194),(29 9.92651),(30 10.26982),(31 10.278947),(32 10.524605),(33 11.300055),(34 12.0871935),(35 12.193164),(36 12.393742),(37 12.211307),(38 11.722359),(39 11.590296),(40 11.603865),(41 12.17669),(42 12.00004),
(1 1.8228724),(2 2.463986),(3 2.4623895),(4 3.102256),(5 4.066267),(6 4.210716),(7 4.2165427),(8 4.5123105),(9 5.2959223),(10 5.637274),(11 5.650127),(12 6.160899),(13 6.3384776),(14 6.469549),(15 6.449252),(16 6.6879554),(17 7.09545),(18 7.537473),(19 7.585055),(20 7.434928),(21 7.8318405),(22 7.8696),(23 7.8430114),(24 7.979798),(25 7.895279),(26 8.245407),(27 8.257617),(28 8.67985),(29 8.365098),(30 8.540699),(31 8.545876),(32 8.65551),(33 8.569888),(34 8.617968),(35 8.641833),(36 8.921985),(37 8.587124),(38 8.797309),(39 8.796089),(40 9.127196),(41 9.596647),(42 9.606946),
(1 1.5795679),(2 2.2779224),(3 2.2806509),(4 2.9488943),(5 3.6369622),(6 3.9008834),(7 3.934399),(8 4.4844565),(9 5.124758),(10 5.508848),(11 5.535083),(12 5.8395696),(13 5.9115343),(14 6.092946),(15 6.124716),(16 6.5413785),(17 6.8010955),(18 7.089472),(19 7.078013),(20 7.008608),(21 7.0648556),(22 7.2534323),(23 7.254215),(24 7.381567),(25 7.581734),(26 7.943397),(27 7.9525895),(28 8.073715),(29 8.491524),(30 8.593084),(31 8.596794),(32 8.374979),(33 8.371245),(34 8.598861),(35 8.572944),(36 8.4578705),(37 8.209533),(38 8.5414295),(39 8.511506),(40 8.425386),(41 8.528724),(42 8.491962),
(1 1.7135667),(2 2.4168856),(3 2.4196258),(4 2.9552703),(5 3.56985),(6 4.0396695),(7 4.029871),(8 4.384717),(9 5.0794277),(10 5.351943),(11 5.3573127),(12 5.7632866),(13 6.0763745),(14 6.555026),(15 6.5792575),(16 6.8409467),(17 6.969343),(18 7.21995),(19 7.2128286),(20 7.6417084),(21 7.544839),(22 7.7110944),(23 7.7294483),(24 7.8856497),(25 8.22067),(26 8.282687),(27 8.297741),(28 8.377919),(29 8.497798),(30 8.184686),(31 8.187752),(32 8.167296),(33 7.962096),(34 7.9209423),(35 7.9220386),(36 8.159396),(37 7.8537183),(38 7.760707),(39 7.772619),(40 7.909855),(41 7.824076),(42 7.7722836),
(1 1.5750653),(2 2.266445),(3 2.2687042),(4 2.8240848),(5 3.6052728),(6 3.9156342),(7 3.9374917),(8 4.4231844),(9 5.047095),(10 5.374958),(11 5.364101),(12 5.5852575),(13 6.094841),(14 6.1580515),(15 6.1587434),(16 6.3776197),(17 6.3434973),(18 6.3445206),(19 6.3622785),(20 6.33924),(21 7.088672),(22 7.2207),(23 7.252378),(24 7.465407),(25 7.9719405),(26 8.184961),(27 8.186246),(28 7.982525),(29 7.8308773),(30 7.973591),(31 7.971691),(32 8.289245),(33 7.8263936),(34 7.9968243),(35 8.0487385),(36 8.212381),(37 7.8377686),(38 7.863682),(39 7.8848505),(40 7.884907),(41 8.081776),(42 8.139494),
(1 1.7205014),(2 2.325862),(3 2.3288064),(4 2.8050072),(5 3.4033065),(6 3.7097864),(7 3.7281272),(8 4.214375),(9 4.7393155),(10 5.025751),(11 5.0349283),(12 5.333726),(13 5.6503615),(14 5.8234634),(15 5.835295),(16 6.157728),(17 6.2547374),(18 6.3826575),(19 6.4317207),(20 6.645881),(21 6.22336),(22 6.4512324),(23 6.4965),(24 6.4652815),(25 6.778075),(26 7.1780553),(27 7.2247868),(28 7.4034605),(29 7.5068307),(30 7.70443),(31 7.7060413),(32 7.641289),(33 7.626154),(34 7.8417397),(35 7.846448),(36 7.692947),(37 7.635774),(38 7.492779),(39 7.5159903),(40 7.4351745),(41 7.3443),(42 7.2303767),
(1 1.5896124),(2 2.2005267),(3 2.1998663),(4 2.734946),(5 3.2377415),(6 3.5003202),(7 3.489984),(8 3.8156543),(9 4.300465),(10 4.3998704),(11 4.4240847),(12 4.685018),(13 5.1219554),(14 5.3828893),(15 5.4008846),(16 5.6051025),(17 5.8410873),(18 5.8659),(19 5.8824115),(20 6.148364),(21 6.679579),(22 6.735675),(23 6.7368183),(24 6.657592),(25 6.6700754),(26 7.0241857),(27 7.0457416),(28 7.1425967),(29 6.852296),(30 7.045028),(31 7.045925),(32 7.038542),(33 7.3548822),(34 7.4651666),(35 7.4382253),(36 7.585807),(37 7.510599),(38 7.3688025),(39 7.350145),(40 7.314405),(41 7.323958),(42 7.2548146),
(1 1.5407597),(2 2.1515868),(3 2.150729),(4 2.521859),(5 3.2436275),(6 3.4454656),(7 3.4209223),(8 3.747783),(9 4.662579),(10 4.8704467),(11 4.891998),(12 5.2826433),(13 5.7825418),(14 6.1241),(15 6.149023),(16 6.2727504),(17 6.311171),(18 6.3434086),(19 6.373294),(20 6.432856),(21 6.5357037),(22 6.6818233),(23 6.67661),(24 6.6628184),(25 6.8784003),(26 6.8080006),(27 6.8182883),(28 6.7662954),(29 6.828185),(30 6.985968),(31 6.9833074),(32 7.3018966),(33 7.494834),(34 7.3757915),(35 7.3633957),(36 7.292644),(37 7.6105137),(38 7.672168),(39 7.6762753),(40 7.576795),(41 7.525219),(42 7.506415),
(1 1.5050933),(2 2.012369),(3 2.0123785),(4 2.4519098),(5 3.499845),(6 3.6918783),(7 3.7005556),(8 4.0032854),(9 4.675922),(10 4.8279033),(11 4.8665524),(12 5.099899),(13 5.6271014),(14 5.7909284),(15 5.810767),(16 5.8919516),(17 6.275536),(18 6.4399524),(19 6.5007563),(20 6.616282),(21 6.6904902),(22 7.060293),(23 7.0675793),(24 7.1407237),(25 7.1131964),(26 7.2041407),(27 7.2144904),(28 7.1121426),(29 7.257573),(30 7.264819),(31 7.2648926),(32 7.4570365),(33 7.426594),(34 7.422298),(35 7.396239),(36 7.707915),(37 7.38783),(38 7.5333576),(39 7.5456696),(40 7.556709),(41 7.777609),(42 7.8565493),
(1 1.4184293),(2 2.11197),(3 2.1119847),(4 2.6568549),(5 3.2854812),(6 3.4446368),(7 3.4748323),(8 3.5554097),(9 4.1291966),(10 4.457805),(11 4.4790373),(12 4.8968053),(13 5.2315574),(14 5.3284216),(15 5.3613367),(16 5.593464),(17 5.9067917),(18 6.007498),(19 6.007163),(20 5.9082313),(21 6.3344693),(22 6.5727987),(23 6.595625),(24 6.4878473),(25 6.564948),(26 6.487373),(27 6.473917),(28 6.558069),(29 6.5848103),(30 6.8639274),(31 6.8642263),(32 7.1535554),(33 7.365012),(34 7.52373),(35 7.465666),(36 7.489692),(37 7.4560547),(38 7.3228755),(39 7.316971),(40 7.2402883),(41 7.349765),(42 7.3021727),
(1 1.5513341),(2 2.1327121),(3 2.1329038),(4 2.5604475),(5 3.319875),(6 3.302029),(7 3.3243558),(8 3.8824916),(9 4.3617043),(10 4.6443744),(11 4.665762),(12 5.038279),(13 5.3191624),(14 5.3757043),(15 5.4305844),(16 5.614478),(17 5.880215),(18 5.9898605),(19 5.981397),(20 6.127692),(21 6.514699),(22 6.289601),(23 6.3038907),(24 6.1790023),(25 6.033213),(26 6.2480416),(27 6.2685466),(28 6.3990817),(29 6.3730493),(30 6.4502034),(31 6.447895),(32 6.869025),(33 6.7391567),(34 6.729385),(35 6.72004),(36 6.878976),(37 6.68816),(38 6.7269225),(39 6.756785),(40 6.710382),(41 6.8085456),(42 6.74409),
(1 1.4372593),(2 1.967267),(3 1.9658413),(4 2.5779655),(5 3.3293097),(6 3.4409795),(7 3.441858),(8 3.6972017),(9 3.9964094),(10 4.228152),(11 4.2197814),(12 4.385637),(13 4.862974),(14 5.136718),(15 5.1447554),(16 5.308966),(17 5.3689594),(18 5.2944007),(19 5.3372035),(20 5.504957),(21 5.66299),(22 5.503633),(23 5.5121293),(24 5.7045197),(25 5.8566875),(26 6.1639514),(27 6.1508837),(28 6.1738024),(29 5.9450636),(30 6.183829),(31 6.1876564),(32 6.184569),(33 6.083677),(34 6.193885),(35 6.1766515),(36 6.336487),(37 6.3233304),(38 6.458795),(39 6.4626203),(40 6.604943),(41 6.3885055),(42 6.358232),
(1 1.352086),(2 1.8609822),(3 1.86119),(4 2.265427),(5 2.973627),(6 3.1399179),(7 3.1706793),(8 3.640932),(9 3.869102),(10 4.1165752),(11 4.123642),(12 4.4031773),(13 4.612061),(14 4.893951),(15 4.9146643),(16 5.1911263),(17 5.594995),(18 5.695793),(19 5.6893125),(20 5.6797047),(21 5.5779247),(22 5.7141023),(23 5.707835),(24 5.969088),(25 5.7916203),(26 5.9414506),(27 5.9656954),(28 6.3398304),(29 6.5285316),(30 6.786193),(31 6.784442),(32 6.7015066),(33 6.7449102),(34 6.688842),(35 6.6989594),(36 6.605745),(37 6.5228543),(38 6.480493),(39 6.4871426),(40 6.547906),(41 6.463275),(42 6.122132),
(1 1.4222687),(2 1.9735368),(3 1.9753716),(4 2.4968972),(5 3.2902977),(6 3.6674652),(7 3.681119),(8 3.9366846),(9 4.076497),(10 4.456505),(11 4.5172114),(12 4.8372207),(13 5.140348),(14 5.1991606),(15 5.220419),(16 5.324935),(17 5.743174),(18 5.7195187),(19 5.725001),(20 5.660876),(21 6.0341377),(22 6.099998),(23 6.072382),(24 6.07441),(25 5.9936404),(26 6.0876966),(27 6.0947065),(28 6.057956),(29 6.1320915),(30 6.4676228),(31 6.466528),(32 6.524198),(33 6.6326766),(34 6.6866465),(35 6.700896),(36 6.6062407),(37 6.7089295),(38 6.486445),(39 6.504475),(40 6.5030475),(41 6.5023656),(42 6.742492),
(1 1.3363057),(2 1.9759744),(3 1.9758824),(4 2.4045553),(5 2.9465463),(6 3.118095),(7 3.1409867),(8 3.6142583),(9 4.000207),(10 4.2478027),(11 4.250196),(12 4.403236),(13 4.5663414),(14 4.763843),(15 4.819502),(16 4.866116),(17 5.2866435),(18 5.435197),(19 5.4364905),(20 5.5428963),(21 5.6604524),(22 5.790377),(23 5.807085),(24 5.9031186),(25 5.700372),(26 6.026404),(27 6.0224023),(28 6.3228784),(29 6.3376236),(30 6.3595347),(31 6.3595347),(32 6.4897),(33 6.43462),(34 6.384368),(35 6.402032),(36 6.4503965),(37 6.3717213),(38 6.439),(39 6.4879065),(40 6.6690454),(41 6.6056266),(42 6.4492764),
(1 1.1619382),(2 1.7456026),(3 1.7458372),(4 2.1379926),(5 2.7227845),(6 3.0802221),(7 3.1081953),(8 3.552742),(9 3.7571986),(10 4.1440845),(11 4.136091),(12 4.4901853),(13 4.5238156),(14 4.6525),(15 4.6540213),(16 4.9108524),(17 5.11642),(18 5.3055573),(19 5.3070893),(20 5.3548727),(21 5.704115),(22 5.6535006),(23 5.6632137),(24 5.547864),(25 5.772071),(26 5.7681713),(27 5.7519455),(28 6.0927644),(29 6.525324),(30 6.554348),(31 6.5556245),(32 6.538928),(33 6.6182375),(34 6.7123075),(35 6.7369566),(36 7.0694027),(37 6.9163113),(38 6.75037),(39 6.741785),(40 6.553132),(41 6.5639853),(42 6.596469),
(1 1.4320673),(2 2.1224499),(3 2.1225188),(4 2.552825),(5 3.0318918),(6 3.366197),(7 3.3739097),(8 3.655035),(9 4.040239),(10 4.3842554),(11 4.3755054),(12 4.4841347),(13 4.470458),(14 4.7606635),(15 4.796107),(16 4.9310417),(17 5.125763),(18 4.9783063),(19 4.9831386),(20 5.0681996),(21 4.956403),(22 4.9895744),(23 4.972551),(24 5.0172033),(25 5.3509984),(26 5.644238),(27 5.6366086),(28 5.7283435),(29 5.6308374),(30 5.977298),(31 5.9790287),(32 6.055372),(33 6.1498156),(34 6.3201056),(35 6.338595),(36 6.360051),(37 6.151482),(38 6.240941),(39 6.2364297),(40 6.4110365),(41 6.152707),(42 6.1693983),
(1 1.4553651),(2 1.8783007),(3 1.8791554),(4 2.1644163),(5 2.6939836),(6 2.9580545),(7 2.9618773),(8 3.1442146),(9 3.5417078),(10 3.9189858),(11 3.9405131),(12 3.9214833),(13 4.3629823),(14 4.424403),(15 4.4210134),(16 4.5742493),(17 5.100015),(18 5.2242265),(19 5.2417197),(20 5.4843717),(21 5.5095453),(22 5.388115),(23 5.4106703),(24 5.744727),(25 5.760648),(26 6.0579214),(27 6.0682664),(28 6.07469),(29 5.867495),(30 5.8600855),(31 5.854066),(32 5.9864573),(33 6.223101),(34 6.16264),(35 6.174433),(36 6.4178596),(37 6.3772297),(38 6.579329),(39 6.570849),(40 6.5318727),(41 6.552448),(42 6.5209246),
(1 1.3869823),(2 1.9422579),(3 1.9416189),(4 2.23331),(5 2.9342475),(6 3.1481802),(7 3.1725311),(8 3.5393963),(9 3.7056868),(10 3.7510335),(11 3.7629666),(12 4.004708),(13 4.4272795),(14 4.6389537),(15 4.6301007),(16 4.667679),(17 4.9784856),(18 5.082451),(19 5.0748134),(20 5.272653),(21 5.602326),(22 5.725443),(23 5.7290845),(24 5.842246),(25 5.669975),(26 5.6122046),(27 5.6320443),(28 5.7381086),(29 6.0935926),(30 6.1483946),(31 6.1504073),(32 5.97757),(33 5.693104),(34 5.672612),(35 5.660529),(36 5.8363237),(37 6.0402913),(38 6.0166864),(39 6.0433683),(40 6.1140122),(41 6.1325336),(42 6.1167235),
(1 1.1858485),(2 1.6524619),(3 1.6532242),(4 1.935038),(5 2.652865),(6 2.9448805),(7 2.9484892),(8 3.2368963),(9 3.4269516),(10 3.5870082),(11 3.5969934),(12 3.8729463),(13 4.029549),(14 4.2815638),(15 4.274992),(16 4.2683735),(17 4.80176),(18 4.9087434),(19 4.9164295),(20 5.0190835),(21 5.0648227),(22 5.0660095),(23 5.067055),(24 5.242743),(25 5.45979),(26 5.656703),(27 5.6715856),(28 5.7235384),(29 5.6083317),(30 5.5053253),(31 5.5069885),(32 5.7123194),(33 5.658489),(34 5.512562),(35 5.499712),(36 5.6481013),(37 6.0457873),(38 6.034857),(39 6.04088),(40 5.9220767),(41 5.5419717),(42 5.677678),
(1 1.3363255),(2 1.7547017),(3 1.7565867),(4 2.0476556),(5 2.5951612),(6 2.7396073),(7 2.7694635),(8 2.9717317),(9 3.4154944),(10 3.7183297),(11 3.7357805),(12 3.8399599),(13 3.9376328),(14 4.0722036),(15 4.068353),(16 4.3376346),(17 4.4929423),(18 4.543126),(19 4.5532236),(20 4.83895),(21 5.013955),(22 5.0707026),(23 5.0890045),(24 4.9141793),(25 4.87348),(26 4.942794),(27 4.919489),(28 5.0513215),(29 5.1139517),(30 5.3907747),(31 5.3906636),(32 5.360133),(33 5.4562683),(34 5.6165767),(35 5.6437993),(36 5.6802645),(37 5.7625604),(38 5.842084),(39 5.862047),(40 5.713984),(41 5.7037625),(42 5.6583295),
(1 1.225671),(2 1.6906863),(3 1.6902165),(4 2.0273912),(5 2.4721916),(6 2.6093988),(7 2.6175137),(8 2.8051991),(9 3.2858584),(10 3.514755),(11 3.54273),(12 3.9097445),(13 3.9834263),(14 3.9395487),(15 3.955531),(16 4.01371),(17 4.404721),(18 4.484169),(19 4.5109973),(20 4.5648317),(21 4.703602),(22 4.7772484),(23 4.7945523),(24 5.0115776),(25 4.8918877),(26 4.8916683),(27 4.8761525),(28 4.7415924),(29 4.8061075),(30 4.944502),(31 4.939899),(32 5.1488504),(33 5.4060764),(34 5.4677353),(35 5.4410796),(36 5.4968824),(37 5.524293),(38 5.5076227),(39 5.492082),(40 5.567333),(41 5.5019217),(42 5.564678),
(1 1.2719122),(2 1.6615022),(3 1.66078),(4 2.0569484),(5 2.4014156),(6 2.4815345),(7 2.5094597),(8 2.8425076),(9 3.185784),(10 3.436151),(11 3.4559445),(12 3.4622009),(13 3.9319673),(14 4.089914),(15 4.1205544),(16 4.2595267),(17 4.1860905),(18 4.278727),(19 4.27793),(20 4.483807),(21 4.7240434),(22 4.8219547),(23 4.8280764),(24 4.9383507),(25 4.8842425),(26 5.0305724),(27 5.0216823),(28 5.13234),(29 5.1733894),(30 5.314307),(31 5.3127093),(32 5.3442326),(33 5.3407784),(34 5.305133),(35 5.282503),(36 5.3693957),(37 5.5422378),(38 5.349882),(39 5.3519416),(40 5.1242185),(41 5.103445),(42 5.1671586),
(1 1.2083756),(2 1.5292914),(3 1.5293311),(4 1.8390921),(5 2.384117),(6 2.675534),(7 2.6776276),(8 2.8441222),(9 2.9032598),(10 3.317225),(11 3.3227267),(12 3.5577962),(13 3.6679182),(14 3.801856),(15 3.844338),(16 4.059015),(17 4.3557954),(18 4.3947487),(19 4.4042206),(20 4.407407),(21 4.440692),(22 4.411307),(23 4.423522),(24 4.3719635),(25 4.416902),(26 4.5831175),(27 4.5876145),(28 4.9040236),(29 5.1432185),(30 5.017577),(31 5.0136504),(32 5.1638055),(33 5.423016),(34 5.3987694),(35 5.398854),(36 5.4990697),(37 5.528428),(38 5.6871624),(39 5.674521),(40 5.4992843),(41 5.66243),(42 5.746143),
(1 1.1219912),(2 1.48454),(3 1.4856302),(4 1.7843112),(5 2.0866528),(6 2.2346382),(7 2.2634556),(8 2.4564197),(9 2.828021),(10 3.1052957),(11 3.118516),(12 3.4323287),(13 3.5996792),(14 3.6720204),(15 3.6916013),(16 3.8835719),(17 4.265019),(18 4.3641276),(19 4.3739986),(20 4.358788),(21 4.2364464),(22 4.3507133),(23 4.349272),(24 4.5009522),(25 4.3215933),(26 4.4570184),(27 4.4696045),(28 4.6999006),(29 4.658541),(30 4.735252),(31 4.732457),(32 4.686753),(33 4.6224923),(34 4.643062),(35 4.673646),(36 4.738626),(37 4.8028355),(38 4.8802295),(39 4.8834352),(40 4.7909427),(41 4.8499575),(42 4.87222),
(1 1.0919065),(2 1.4795287),(3 1.4811679),(4 1.8762156),(5 2.141651),(6 2.3531103),(7 2.3609016),(8 2.624533),(9 2.9776037),(10 3.2906482),(11 3.2808537),(12 3.442915),(13 3.6662674),(14 3.6982827),(15 3.7200809),(16 3.866962),(17 3.9467578),(18 4.237866),(19 4.2588916),(20 4.293496),(21 4.3752184),(22 4.3098793),(23 4.3328004),(24 4.1784773),(25 4.318589),(26 4.185241),(27 4.1910005),(28 4.2740536),(29 4.5233436),(30 4.536755),(31 4.540855),(32 4.666079),(33 4.739435),(34 4.7727995),(35 4.7886),(36 4.817501),(37 4.7413573),(38 5.062929),(39 5.0699034),(40 4.904734),(41 4.735697),(42 4.7095385),
(1 1.0790617),(2 1.4811193),(3 1.4825023),(4 1.6595036),(5 1.946666),(6 2.347766),(7 2.3624363),(8 2.6091592),(9 2.9716048),(10 3.0375586),(11 3.0642264),(12 3.197056),(13 3.3152845),(14 3.4466329),(15 3.4737341),(16 3.5898376),(17 3.7971582),(18 4.106603),(19 4.0906825),(20 4.308275),(21 4.218008),(22 4.052795),(23 4.0504575),(24 4.2168055),(25 4.472445),(26 4.7226443),(27 4.74988),(28 4.5069366),(29 4.476015),(30 4.7169795),(31 4.7192626),(32 4.8957663),(33 4.707003),(34 4.602165),(35 4.6126447),(36 4.640237),(37 4.814558),(38 4.866969),(39 4.8733945),(40 4.75384),(41 4.6930513),(42 4.740268),
(1 1.1170295),(2 1.491465),(3 1.4909868),(4 1.7057483),(5 2.1316044),(6 2.397726),(7 2.419921),(8 2.662388),(9 2.8915987),(10 3.1497753),(11 3.1649115),(12 3.2647958),(13 3.3898978),(14 3.5454018),(15 3.5942547),(16 3.7282925),(17 4.1641994),(18 4.0553036),(19 4.044895),(20 4.0949326),(21 4.0495434),(22 4.13783),(23 4.145295),(24 4.2226114),(25 4.538642),(26 4.492557),(27 4.494262),(28 4.6500216),(29 4.691891),(30 4.998472),(31 4.9987307),(32 4.943779),(33 4.648093),(34 4.671327),(35 4.677449),(36 4.8505616),(37 4.8549547),(38 5.069286),(39 5.0700173),(40 4.9880505),(41 4.9529095),(42 5.006987),
(1 1.0101994),(2 1.3737793),(3 1.3743763),(4 1.6393101),(5 2.0496726),(6 2.1784647),(7 2.1723022),(8 2.4067588),(9 2.5389736),(10 2.7886226),(11 2.7740364),(12 3.1113205),(13 3.1944544),(14 3.3983254),(15 3.4039185),(16 3.6407447),(17 3.693376),(18 3.826573),(19 3.8671825),(20 3.769504),(21 4.063306),(22 4.1415496),(23 4.16684),(24 4.2782393),(25 4.3290524),(26 4.299947),(27 4.3310103),(28 4.4281945),(29 4.344931),(30 4.234573),(31 4.237699),(32 4.2089252),(33 4.1698556),(34 4.26554),(35 4.2542243),(36 4.449715),(37 4.493682),(38 4.410315),(39 4.378526),(40 4.3013306),(41 4.294682),(42 4.392097),
(1 1.0319102),(2 1.2949562),(3 1.2950904),(4 1.5489501),(5 1.9897332),(6 2.2485077),(7 2.2720978),(8 2.4297054),(9 2.823006),(10 3.047226),(11 3.0428996),(12 3.067059),(13 3.2442415),(14 3.5815527),(15 3.600922),(16 3.800979),(17 3.6868079),(18 3.8382413),(19 3.8049948),(20 3.7881837),(21 3.8204632),(22 3.7219892),(23 3.748431),(24 3.8168976),(25 3.9280605),(26 4.090262),(27 4.067275),(28 3.9987228),(29 4.215369),(30 4.298322),(31 4.2984295),(32 4.3026133),(33 4.4659286),(34 4.4750905),(35 4.471109),(36 4.6465592),(37 4.714725),(38 4.735516),(39 4.731407),(40 4.6994977),(41 4.8447647),(42 4.8962827),
(1 1.0643827),(2 1.3833289),(3 1.3836154),(4 1.5845261),(5 2.0030606),(6 2.1774645),(7 2.2028036),(8 2.3800125),(9 2.8157847),(10 2.9489057),(11 2.9435008),(12 3.0233166),(13 2.9573255),(14 3.019943),(15 3.0222518),(16 3.1227422),(17 3.4164684),(18 3.7080169),(19 3.713925),(20 3.8990283),(21 3.8866048),(22 3.845256),(23 3.8557801),(24 3.928583),(25 4.054712),(26 4.204471),(27 4.210056),(28 4.1865273),(29 4.076685),(30 4.129776),(31 4.128079),(32 4.221479),(33 4.482039),(34 4.5803146),(35 4.578901),(36 4.6822853),(37 4.479684),(38 4.4685645),(39 4.4797254),(40 4.444443),(41 4.5233254),(42 4.613054),
(1 0.92847055),(2 1.2108848),(3 1.2108027),(4 1.3844237),(5 1.8819904),(6 2.064671),(7 2.0665908),(8 2.2556133),(9 2.6101136),(10 2.874929),(11 2.8657284),(12 2.979174),(13 3.150714),(14 3.2289975),(15 3.2440312),(16 3.3853798),(17 3.6082547),(18 3.5732164),(19 3.5823095),(20 3.5695367),(21 3.703648),(22 3.6574488),(23 3.6760492),(24 3.6312768),(25 3.7517307),(26 3.8027081),(27 3.8039756),(28 3.8809094),(29 4.11392),(30 4.127813),(31 4.1275334),(32 4.067743),(33 4.067462),(34 4.159686),(35 4.1518497),(36 4.2984104),(37 4.3736415),(38 4.331366),(39 4.3381486),(40 4.3672132),(41 4.06758),(42 4.118905),
(1 0.96093833),(2 1.3244659),(3 1.3245718),(4 1.6591084),(5 2.0487988),(6 2.2596567),(7 2.2590632),(8 2.3791146),(9 2.5990071),(10 2.7404544),(11 2.7548184),(12 2.991007),(13 3.18199),(14 3.2433867),(15 3.2478545),(16 3.3617167),(17 3.6399617),(18 3.770694),(19 3.7573316),(20 3.6981537),(21 3.6402547),(22 3.6978557),(23 3.7159376),(24 3.8239622),(25 3.8908885),(26 3.9658067),(27 3.960037),(28 3.954644),(29 4.1848245),(30 4.26025),(31 4.260404),(32 4.352686),(33 4.405233),(34 4.397668),(35 4.3962727),(36 4.330128),(37 4.3453712),(38 4.400593),(39 4.3960757),(40 4.5289207),(41 4.4137244),(42 4.3338532),
