1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.31244737),(2 0.51327497),(3 0.5133032),(4 0.81631505),(5 1.6301332),(6 1.9984381),(7 1.9993647),(8 2.1765738),(9 2.8330634),(10 3.2025137),(11 3.2078671),(12 3.7906854),(13 5.8176556),(14 6.617084),(15 6.60107),(16 7.373284),(17 9.6002445),(18 9.853251),(19 9.87679),(20 9.921286),(21 9.305326),(22 9.302089),(23 9.258104),(24 9.55724),(25 9.952778),(26 10.675015),(27 10.667809),(28 11.214326),(29 12.451408),(30 12.896345),(31 12.883953),(32 13.469834),(33 14.700401),(34 14.766653),(35 14.815279),(36 14.776019),(37 14.561427),(38 15.159709),(39 15.138835),(40 15.846898),(41 16.467155),(42 16.604258),
(1 0.13709791),(2 0.15837322),(3 0.15841126),(4 0.17697996),(5 0.23331824),(6 0.24713276),(7 0.2461988),(8 0.25417903),(9 0.27426243),(10 0.2895809),(11 0.29150268),(12 0.30028775),(13 0.32611087),(14 0.33255094),(15 0.33285087),(16 0.33246207),(17 0.34646827),(18 0.35772276),(19 0.35721558),(20 0.3619834),(21 0.37220424),(22 0.38015813),(23 0.3827335),(24 0.3938377),(25 0.40974647),(26 0.41072378),(27 0.4131024),(28 0.42027554),(29 0.41253045),(30 0.42672658),(31 0.4265402),(32 0.43050167),(33 0.43849695),(34 0.4367039),(35 0.43564755),(36 0.4372551),(37 0.44181505),(38 0.439361),(39 0.43935865),(40 0.445733),(41 0.4670326),(42 0.46895978),
(1 0.1308478),(2 0.15695086),(3 0.15707588),(4 0.1707917),(5 0.21749724),(6 0.2285311),(7 0.22871283),(8 0.23717128),(9 0.2620862),(10 0.26974478),(11 0.26956546),(12 0.28021345),(13 0.3129374),(14 0.30823854),(15 0.31213695),(16 0.31746045),(17 0.34248728),(18 0.34970844),(19 0.35060924),(20 0.36272705),(21 0.3597599),(22 0.36708072),(23 0.3693905),(24 0.37018475),(25 0.3718183),(26 0.38657683),(27 0.38550058),(28 0.3869864),(29 0.39401016),(30 0.38230017),(31 0.38234073),(32 0.38536423),(33 0.39882216),(34 0.40344906),(35 0.40296185),(36 0.40695193),(37 0.4127793),(38 0.4124851),(39 0.41240692),(40 0.41174352),(41 0.43650472),(42 0.4363495),
(1 0.12577541),(2 0.1507189),(3 0.15072285),(4 0.16897538),(5 0.21317038),(6 0.23128209),(7 0.23307352),(8 0.24507917),(9 0.26387167),(10 0.27605075),(11 0.27632412),(12 0.29555628),(13 0.31971973),(14 0.31810787),(15 0.31925595),(16 0.32567632),(17 0.3509692),(18 0.34238994),(19 0.34426495),(20 0.35426787),(21 0.36776897),(22 0.375981),(23 0.3774431),(24 0.38524178),(25 0.39482084),(26 0.40624022),(27 0.40613282),(28 0.39786533),(29 0.39604074),(30 0.4137154),(31 0.41388345),(32 0.4132768),(33 0.42831776),(34 0.43081397),(35 0.42980304),(36 0.43372115),(37 0.43950716),(38 0.4434439),(39 0.44544286),(40 0.44901627),(41 0.45298865),(42 0.44776848),
(1 0.12858036),(2 0.15509927),(3 0.15509468),(4 0.16722152),(5 0.2066918),(6 0.22643375),(7 0.22591552),(8 0.22989687),(9 0.26156393),(10 0.27451244),(11 0.27399865),(12 0.2806394),(13 0.30082282),(14 0.30764928),(15 0.30900338),(16 0.32422253),(17 0.33980447),(18 0.34271672),(19 0.34719917),(20 0.35477424),(21 0.35524154),(22 0.35722363),(23 0.35769168),(24 0.36928925),(25 0.3832971),(26 0.3884914),(27 0.39041796),(28 0.38604015),(29 0.38298059),(30 0.39059743),(31 0.39082828),(32 0.3947648),(33 0.39230937),(34 0.40727144),(35 0.40303788),(36 0.4061457),(37 0.41448984),(38 0.41490322),(39 0.41626808),(40 0.42169014),(41 0.43404773),(42 0.43335223),
(1 0.120416105),(2 0.15017758),(3 0.15005516),(4 0.16114828),(5 0.2071064),(6 0.21730745),(7 0.21665025),(8 0.23179746),(9 0.2538438),(10 0.27045125),(11 0.27054825),(12 0.27510658),(13 0.2973104),(14 0.2970694),(15 0.29680434),(16 0.301655),(17 0.3184452),(18 0.3222435),(19 0.32216942),(20 0.33458212),(21 0.34861574),(22 0.34818745),(23 0.34868535),(24 0.35619614),(25 0.37925768),(26 0.3851633),(27 0.3871943),(28 0.3854107),(29 0.38754302),(30 0.38639924),(31 0.386526),(32 0.3878811),(33 0.39144748),(34 0.39286685),(35 0.39642987),(36 0.39273387),(37 0.3989359),(38 0.3999542),(39 0.40137172),(40 0.4086751),(41 0.42366716),(42 0.42392355),
(1 0.116465084),(2 0.14378163),(3 0.14372753),(4 0.15842302),(5 0.20393558),(6 0.21815257),(7 0.21940993),(8 0.22751625),(9 0.25118327),(10 0.25941542),(11 0.2607985),(12 0.27871558),(13 0.29552636),(14 0.29864064),(15 0.2997139),(16 0.2976086),(17 0.32110932),(18 0.32599473),(19 0.32770118),(20 0.32375196),(21 0.32969612),(22 0.32965875),(23 0.3307343),(24 0.33320796),(25 0.35454455),(26 0.35753995),(27 0.36051437),(28 0.3501423),(29 0.35315728),(30 0.35733014),(31 0.35760146),(32 0.36638725),(33 0.373973),(34 0.37831184),(35 0.37965244),(36 0.38683623),(37 0.3877732),(38 0.389416),(39 0.39158097),(40 0.40081868),(41 0.39863306),(42 0.39579013),
(1 0.113538586),(2 0.14436999),(3 0.14429489),(4 0.16005573),(5 0.2032164),(6 0.20761132),(7 0.20971677),(8 0.22239606),(9 0.24263373),(10 0.25319278),(11 0.2546121),(12 0.2697741),(13 0.28811827),(14 0.293513),(15 0.2942328),(16 0.29808816),(17 0.3101351),(18 0.3155027),(19 0.31526265),(20 0.32909322),(21 0.33551863),(22 0.3278335),(23 0.32952368),(24 0.33841622),(25 0.34912392),(26 0.3585739),(27 0.3571328),(28 0.35751522),(29 0.36227244),(30 0.36796784),(31 0.36797142),(32 0.37120646),(33 0.3816539),(34 0.38111338),(35 0.38160408),(36 0.3793193),(37 0.37811235),(38 0.37970442),(39 0.3806546),(40 0.38600227),(41 0.3960289),(42 0.39641228),
(1 0.122299984),(2 0.14112192),(3 0.14121504),(4 0.15505908),(5 0.19720478),(6 0.20944475),(7 0.21073174),(8 0.21491456),(9 0.24590951),(10 0.24545299),(11 0.24525923),(12 0.26090214),(13 0.2765911),(14 0.28261402),(15 0.28683826),(16 0.29800248),(17 0.3218138),(18 0.32555178),(19 0.32550612),(20 0.33644927),(21 0.33810684),(22 0.3403974),(23 0.34281814),(24 0.35307318),(25 0.35178655),(26 0.35212386),(27 0.35309768),(28 0.3541253),(29 0.36277154),(30 0.36455777),(31 0.36444974),(32 0.37047368),(33 0.37840846),(34 0.3826222),(35 0.38308468),(36 0.3862905),(37 0.38583866),(38 0.3839498),(39 0.38325858),(40 0.39325678),(41 0.39569178),(42 0.4023856),
(1 0.12218403),(2 0.14064705),(3 0.14069264),(4 0.15546289),(5 0.20554341),(6 0.21294476),(7 0.21325527),(8 0.21891502),(9 0.25075218),(10 0.26113704),(11 0.26047882),(12 0.26851016),(13 0.2894358),(14 0.29212373),(15 0.2942522),(16 0.30545717),(17 0.32405713),(18 0.3281067),(19 0.32618973),(20 0.32780385),(21 0.33817396),(22 0.3342279),(23 0.3344113),(24 0.35312387),(25 0.36259696),(26 0.35781205),(27 0.35626346),(28 0.3600722),(29 0.37193632),(30 0.3683774),(31 0.3684694),(32 0.36450765),(33 0.37997222),(34 0.39022005),(35 0.39103425),(36 0.39355144),(37 0.3928922),(38 0.39140275),(39 0.3923094),(40 0.39121372),(41 0.39841646),(42 0.38654938),
(1 0.11385696),(2 0.13490601),(3 0.13499564),(4 0.14859237),(5 0.19396074),(6 0.20063484),(7 0.20094296),(8 0.20570508),(9 0.23369339),(10 0.24109969),(11 0.2421329),(12 0.25634712),(13 0.27045336),(14 0.27673104),(15 0.2791638),(16 0.2868645),(17 0.29896018),(18 0.29685646),(19 0.29532903),(20 0.30120504),(21 0.3188261),(22 0.319708),(23 0.3197598),(24 0.32699367),(25 0.3307134),(26 0.3265652),(27 0.32578078),(28 0.32020977),(29 0.33050525),(30 0.3414056),(31 0.3414594),(32 0.3474457),(33 0.35234272),(34 0.35354108),(35 0.35339916),(36 0.358307),(37 0.35836774),(38 0.36211652),(39 0.3626157),(40 0.36480883),(41 0.36572084),(42 0.3682428),
(1 0.11179314),(2 0.13224868),(3 0.13231534),(4 0.13846914),(5 0.18232161),(6 0.19392863),(7 0.19482952),(8 0.20213535),(9 0.22546531),(10 0.23339042),(11 0.23198022),(12 0.24888757),(13 0.2676338),(14 0.2655541),(15 0.26593852),(16 0.2717553),(17 0.296782),(18 0.28669837),(19 0.2876405),(20 0.2954595),(21 0.30408677),(22 0.29508832),(23 0.29447082),(24 0.30327043),(25 0.31854695),(26 0.31905225),(27 0.31993666),(28 0.32344088),(29 0.32753828),(30 0.3331945),(31 0.3333175),(32 0.33308205),(33 0.3377958),(34 0.3347967),(35 0.33903348),(36 0.3444916),(37 0.3427135),(38 0.35125187),(39 0.35163903),(40 0.3493964),(41 0.3677497),(42 0.35787198),
(1 0.112599395),(2 0.12986365),(3 0.1298299),(4 0.14503354),(5 0.18419439),(6 0.19195955),(7 0.19368394),(8 0.20838928),(9 0.24178347),(10 0.24541871),(11 0.24570903),(12 0.25468028),(13 0.26186317),(14 0.26678696),(15 0.2649175),(16 0.27529386),(17 0.2888208),(18 0.28785688),(19 0.28623736),(20 0.29213953),(21 0.3086876),(22 0.31213397),(23 0.31499934),(24 0.31525385),(25 0.32534105),(26 0.32299417),(27 0.3227171),(28 0.32184044),(29 0.32004634),(30 0.3233001),(31 0.32352716),(32 0.33394486),(33 0.3211366),(34 0.3266105),(35 0.32823014),(36 0.3429403),(37 0.3471258),(38 0.35407978),(39 0.3543399),(40 0.35971892),(41 0.36511442),(42 0.36363363),
(1 0.10501968),(2 0.12698928),(3 0.12697244),(4 0.13862707),(5 0.18063368),(6 0.18968198),(7 0.19151832),(8 0.20311253),(9 0.22373304),(10 0.2223906),(11 0.22383104),(12 0.24152674),(13 0.2632724),(14 0.26278815),(15 0.26380935),(16 0.2665616),(17 0.27622733),(18 0.28240302),(19 0.2833766),(20 0.2797693),(21 0.29697633),(22 0.30176774),(23 0.30221653),(24 0.30732962),(25 0.30935213),(26 0.31025997),(27 0.3101676),(28 0.3121727),(29 0.3123369),(30 0.32121834),(31 0.32112557),(32 0.3257059),(33 0.3250797),(34 0.32621363),(35 0.32537347),(36 0.32836044),(37 0.3376332),(38 0.34160134),(39 0.34201857),(40 0.33990505),(41 0.3551055),(42 0.35052624),
(1 0.10633787),(2 0.12662429),(3 0.12664865),(4 0.14013654),(5 0.17507075),(6 0.18128991),(7 0.18304399),(8 0.1911373),(9 0.21105981),(10 0.22172269),(11 0.22011907),(12 0.22752702),(13 0.23780265),(14 0.23934114),(15 0.24177198),(16 0.24576817),(17 0.26429692),(18 0.26443687),(19 0.2673014),(20 0.26953414),(21 0.28173906),(22 0.2818035),(23 0.2828173),(24 0.2880066),(25 0.297273),(26 0.29411498),(27 0.2916492),(28 0.3000805),(29 0.3017771),(30 0.29427072),(31 0.294367),(32 0.30077225),(33 0.30559716),(34 0.30483046),(35 0.30662945),(36 0.3049298),(37 0.3134764),(38 0.31527805),(39 0.31545714),(40 0.31624562),(41 0.31944367),(42 0.3197813),
(1 0.10041157),(2 0.11427589),(3 0.114256926),(4 0.12461822),(5 0.16348413),(6 0.1684811),(7 0.17042641),(8 0.17958578),(9 0.20634283),(10 0.21026087),(11 0.21035852),(12 0.21846247),(13 0.22789712),(14 0.22998665),(15 0.23304957),(16 0.24377224),(17 0.25976956),(18 0.26311186),(19 0.2638053),(20 0.26484615),(21 0.2838103),(22 0.2797358),(23 0.28056788),(24 0.2875619),(25 0.30111694),(26 0.29496562),(27 0.29439425),(28 0.29165992),(29 0.29695788),(30 0.29427463),(31 0.29421276),(32 0.30156627),(33 0.29063445),(34 0.30035043),(35 0.2996798),(36 0.3028116),(37 0.30565095),(38 0.3142185),(39 0.3160691),(40 0.31260747),(41 0.32799643),(42 0.32358566),
(1 0.108170554),(2 0.11974207),(3 0.11981242),(4 0.13399626),(5 0.16672689),(6 0.17280242),(7 0.17362031),(8 0.17822331),(9 0.1998203),(10 0.20993593),(11 0.2094085),(12 0.21769781),(13 0.2370428),(14 0.24205774),(15 0.24315518),(16 0.2501534),(17 0.26394728),(18 0.27102613),(19 0.27000663),(20 0.268209),(21 0.2788173),(22 0.27954957),(23 0.27995646),(24 0.2861184),(25 0.30199692),(26 0.29966044),(27 0.29967493),(28 0.3000273),(29 0.30565557),(30 0.30403432),(31 0.30405733),(32 0.3065718),(33 0.3043867),(34 0.31259945),(35 0.3128707),(36 0.31453773),(37 0.31986988),(38 0.31499735),(39 0.3150986),(40 0.31539384),(41 0.3206707),(42 0.31512222),
(1 0.10128516),(2 0.11657662),(3 0.11671614),(4 0.1277551),(5 0.16293149),(6 0.1724113),(7 0.17305082),(8 0.17730013),(9 0.20312391),(10 0.20666994),(11 0.2079089),(12 0.21621042),(13 0.23861367),(14 0.24238019),(15 0.24227808),(16 0.25007567),(17 0.2599671),(18 0.26009682),(19 0.26043218),(20 0.2666188),(21 0.28691232),(22 0.28550565),(23 0.2862043),(24 0.27853903),(25 0.28875747),(26 0.29021144),(27 0.28950977),(28 0.2880949),(29 0.29275462),(30 0.29631692),(31 0.29639706),(32 0.30826804),(33 0.3151271),(34 0.31486255),(35 0.31442514),(36 0.3202026),(37 0.31892917),(38 0.3167464),(39 0.31716523),(40 0.3103756),(41 0.31724516),(42 0.31610227),
(1 0.104608655),(2 0.1167581),(3 0.1168575),(4 0.12766612),(5 0.17049664),(6 0.18009014),(7 0.18243408),(8 0.18951155),(9 0.2075525),(10 0.21398942),(11 0.21408562),(12 0.22454664),(13 0.23666221),(14 0.23746431),(15 0.24037421),(16 0.25077718),(17 0.2671779),(18 0.26443344),(19 0.2640048),(20 0.27358335),(21 0.2840849),(22 0.28182495),(23 0.2833097),(24 0.28635052),(25 0.29822946),(26 0.30319473),(27 0.30297136),(28 0.3004783),(29 0.3126282),(30 0.30697957),(31 0.30711895),(32 0.3028317),(33 0.30634764),(34 0.3110094),(35 0.31017762),(36 0.31219387),(37 0.3232503),(38 0.3200666),(39 0.32140622),(40 0.31932378),(41 0.3263644),(42 0.32902065),
(1 0.09881793),(2 0.11494997),(3 0.11486441),(4 0.12814713),(5 0.16791101),(6 0.17505185),(7 0.17691655),(8 0.18461744),(9 0.19865529),(10 0.20694007),(11 0.20704694),(12 0.21784127),(13 0.22481596),(14 0.2290187),(15 0.22947754),(16 0.23932904),(17 0.25386542),(18 0.24705075),(19 0.24752077),(20 0.24796037),(21 0.26375666),(22 0.26983204),(23 0.26971433),(24 0.270859),(25 0.2816685),(26 0.28069845),(27 0.28049928),(28 0.2816978),(29 0.2892088),(30 0.2882665),(31 0.28841424),(32 0.28418896),(33 0.2890915),(34 0.29110697),(35 0.291731),(36 0.29411593),(37 0.2969903),(38 0.29108483),(39 0.29051173),(40 0.29977816),(41 0.30314636),(42 0.301944),
(1 0.09907566),(2 0.11321835),(3 0.11323375),(4 0.1255396),(5 0.15741833),(6 0.16228479),(7 0.1647817),(8 0.168261),(9 0.18812023),(10 0.19500276),(11 0.19548944),(12 0.20434545),(13 0.21778412),(14 0.2247394),(15 0.22428833),(16 0.22530033),(17 0.24299785),(18 0.24571157),(19 0.24596569),(20 0.24893716),(21 0.25954536),(22 0.2615389),(23 0.26124486),(24 0.26847202),(25 0.27177563),(26 0.25914735),(27 0.25930253),(28 0.27139506),(29 0.2698259),(30 0.2837825),(31 0.28384236),(32 0.27626142),(33 0.28465644),(34 0.28297058),(35 0.2835933),(36 0.28354484),(37 0.28856403),(38 0.29150406),(39 0.29193857),(40 0.28596348),(41 0.29596567),(42 0.29457128),
(1 0.10163542),(2 0.11478817),(3 0.114709616),(4 0.124729194),(5 0.15948932),(6 0.17188801),(7 0.1720934),(8 0.18260247),(9 0.20313942),(10 0.21558294),(11 0.21670981),(12 0.22274958),(13 0.23545982),(14 0.23357293),(15 0.234781),(16 0.24176896),(17 0.25878054),(18 0.2599346),(19 0.25994933),(20 0.26347572),(21 0.26819846),(22 0.27144998),(23 0.27185604),(24 0.27308106),(25 0.27835304),(26 0.28241834),(27 0.28213137),(28 0.283296),(29 0.29421914),(30 0.29921257),(31 0.2992115),(32 0.29837713),(33 0.2960265),(34 0.30304483),(35 0.30319682),(36 0.30451998),(37 0.30052114),(38 0.30022845),(39 0.30103776),(40 0.30072692),(41 0.31301498),(42 0.31008005),
(1 0.09704163),(2 0.107271016),(3 0.1073854),(4 0.11732453),(5 0.14871328),(6 0.15750563),(7 0.15773764),(8 0.15889427),(9 0.17818238),(10 0.18425786),(11 0.18519),(12 0.18655056),(13 0.21224587),(14 0.21052855),(15 0.21044007),(16 0.21371084),(17 0.23037508),(18 0.23323746),(19 0.23520318),(20 0.24482617),(21 0.24732338),(22 0.25144604),(23 0.25311843),(24 0.2565525),(25 0.2764075),(26 0.2718004),(27 0.2708704),(28 0.2726753),(29 0.27107126),(30 0.27635777),(31 0.27660424),(32 0.2732595),(33 0.2799513),(34 0.27723393),(35 0.276887),(36 0.2854064),(37 0.28813908),(38 0.28849918),(39 0.28888494),(40 0.2866933),(41 0.28989893),(42 0.2850447),
(1 0.09426088),(2 0.10998777),(3 0.109912604),(4 0.12183168),(5 0.15502858),(6 0.16009195),(7 0.160859),(8 0.17668605),(9 0.19718331),(10 0.2022095),(11 0.20311753),(12 0.21551457),(13 0.22421962),(14 0.22570153),(15 0.2277667),(16 0.23209338),(17 0.24413782),(18 0.24268629),(19 0.24425958),(20 0.25602677),(21 0.26710296),(22 0.269445),(23 0.27134278),(24 0.268829),(25 0.2761572),(26 0.2770273),(27 0.27683556),(28 0.27837336),(29 0.2875461),(30 0.28361255),(31 0.28362983),(32 0.2836527),(33 0.29426017),(34 0.2964703),(35 0.2953462),(36 0.29609343),(37 0.3039305),(38 0.30755696),(39 0.3082472),(40 0.30965093),(41 0.31006265),(42 0.31051284),
(1 0.09757531),(2 0.10802936),(3 0.107961625),(4 0.11795411),(5 0.15132077),(6 0.15773965),(7 0.15789457),(8 0.17045206),(9 0.18716052),(10 0.19065687),(11 0.18992898),(12 0.20106593),(13 0.2163295),(14 0.21141095),(15 0.21349588),(16 0.22426423),(17 0.24573734),(18 0.24817179),(19 0.24764094),(20 0.24330083),(21 0.24882576),(22 0.253197),(23 0.2552198),(24 0.24848354),(25 0.2675348),(26 0.2700707),(27 0.2696048),(28 0.27211118),(29 0.2762864),(30 0.27448836),(31 0.2743218),(32 0.2748029),(33 0.2846562),(34 0.28254595),(35 0.28297448),(36 0.28206694),(37 0.2941434),(38 0.2866899),(39 0.2880735),(40 0.28757083),(41 0.29783556),(42 0.28885642),
(1 0.09391429),(2 0.109403074),(3 0.10940803),(4 0.12158698),(5 0.15464118),(6 0.15740494),(7 0.15912135),(8 0.16417044),(9 0.18712132),(10 0.1976672),(11 0.1980932),(12 0.20758764),(13 0.22123288),(14 0.22614706),(15 0.22708964),(16 0.23026858),(17 0.24645124),(18 0.24682279),(19 0.24755333),(20 0.25436464),(21 0.26280975),(22 0.25982398),(23 0.26156855),(24 0.26813892),(25 0.28019518),(26 0.28123602),(27 0.28172216),(28 0.28196347),(29 0.28652653),(30 0.28770104),(31 0.28767124),(32 0.28012654),(33 0.28135687),(34 0.2870935),(35 0.2872129),(36 0.28898355),(37 0.29845387),(38 0.29520583),(39 0.2964559),(40 0.29914495),(41 0.29957336),(42 0.29798907),
(1 0.09437739),(2 0.104096875),(3 0.10406321),(4 0.11697226),(5 0.15197434),(6 0.15139821),(7 0.15311787),(8 0.1601295),(9 0.17969213),(10 0.18678448),(11 0.18812431),(12 0.1973319),(13 0.21218178),(14 0.2118745),(15 0.21134788),(16 0.21610253),(17 0.22836976),(18 0.23442475),(19 0.23481224),(20 0.23296982),(21 0.24374841),(22 0.24553038),(23 0.24538928),(24 0.24659641),(25 0.25665662),(26 0.25542536),(27 0.25682402),(28 0.2597226),(29 0.26960227),(30 0.2716892),(31 0.27177167),(32 0.2682433),(33 0.27341127),(34 0.27551195),(35 0.27640027),(36 0.2788908),(37 0.28168556),(38 0.28320768),(39 0.2833319),(40 0.28152135),(41 0.28615186),(42 0.28598532),
(1 0.09042252),(2 0.10116739),(3 0.101213776),(4 0.11071764),(5 0.14261444),(6 0.14108308),(7 0.14128917),(8 0.15424776),(9 0.17116445),(10 0.17534117),(11 0.17673035),(12 0.17940311),(13 0.19519886),(14 0.19406489),(15 0.19477598),(16 0.20724943),(17 0.22168498),(18 0.21988085),(19 0.22166331),(20 0.22930825),(21 0.24180353),(22 0.23829798),(23 0.24173835),(24 0.24792674),(25 0.25521576),(26 0.26053688),(27 0.25913233),(28 0.2544072),(29 0.26764482),(30 0.27112406),(31 0.27125597),(32 0.27338362),(33 0.27587393),(34 0.28194046),(35 0.28166905),(36 0.2745662),(37 0.2755364),(38 0.27208373),(39 0.2730499),(40 0.2737372),(41 0.2832182),(42 0.279325),
(1 0.09385301),(2 0.106857814),(3 0.10685758),(4 0.11663469),(5 0.14939831),(6 0.15637524),(7 0.1563103),(8 0.16456842),(9 0.18139233),(10 0.18478656),(11 0.1850939),(12 0.18824962),(13 0.20865048),(14 0.20634478),(15 0.20917095),(16 0.21933566),(17 0.23923296),(18 0.23293044),(19 0.23257889),(20 0.2310622),(21 0.24433441),(22 0.24603607),(23 0.24644914),(24 0.2561218),(25 0.25332755),(26 0.25489807),(27 0.2557533),(28 0.2574665),(29 0.26421514),(30 0.2655507),(31 0.26561543),(32 0.2642073),(33 0.2713457),(34 0.27010807),(35 0.2690034),(36 0.27504715),(37 0.2779212),(38 0.277082),(39 0.27660695),(40 0.27293292),(41 0.2846887),(42 0.28570017),
(1 0.09081231),(2 0.10014191),(3 0.10016069),(4 0.10907743),(5 0.1409323),(6 0.15109834),(7 0.15225293),(8 0.16034517),(9 0.18402004),(10 0.18393922),(11 0.18422526),(12 0.19333512),(13 0.20680207),(14 0.20738286),(15 0.20743378),(16 0.20953289),(17 0.23476148),(18 0.2364747),(19 0.2362371),(20 0.23845623),(21 0.2475581),(22 0.24763541),(23 0.24878135),(24 0.25112024),(25 0.26272848),(26 0.25754893),(27 0.25683984),(28 0.2581977),(29 0.26474687),(30 0.26618528),(31 0.26614508),(32 0.26791388),(33 0.2700481),(34 0.26658848),(35 0.26695246),(36 0.27020773),(37 0.27162248),(38 0.27174744),(39 0.2724164),(40 0.27633882),(41 0.29137653),(42 0.28476533),
(1 0.090166196),(2 0.10348553),(3 0.103552744),(4 0.113000505),(5 0.14418474),(6 0.14801867),(7 0.14968593),(8 0.15157762),(9 0.16812955),(10 0.16934754),(11 0.16948843),(12 0.18269466),(13 0.20357776),(14 0.20635921),(15 0.20777458),(16 0.211076),(17 0.22262657),(18 0.22105888),(19 0.22173487),(20 0.22113043),(21 0.23380345),(22 0.23317619),(23 0.23517337),(24 0.24377534),(25 0.24771273),(26 0.2451488),(27 0.24514918),(28 0.2406531),(29 0.24984051),(30 0.25084037),(31 0.25097126),(32 0.24763194),(33 0.25212783),(34 0.25414297),(35 0.25253257),(36 0.25810066),(37 0.2601104),(38 0.2599325),(39 0.2608154),(40 0.25623676),(41 0.26203853),(42 0.26281285),
(1 0.08565351),(2 0.09340708),(3 0.09347313),(4 0.105560526),(5 0.13505796),(6 0.14445537),(7 0.14486669),(8 0.15051223),(9 0.17028458),(10 0.17092128),(11 0.17160612),(12 0.1799313),(13 0.19246775),(14 0.19591111),(15 0.19637078),(16 0.1955421),(17 0.2144416),(18 0.21422814),(19 0.21566872),(20 0.22360525),(21 0.2202222),(22 0.2209896),(23 0.22178422),(24 0.23284608),(25 0.23783013),(26 0.23651192),(27 0.23688374),(28 0.23742339),(29 0.2427433),(30 0.24393906),(31 0.24387226),(32 0.24673353),(33 0.25365472),(34 0.25942755),(35 0.25876257),(36 0.2579418),(37 0.26527378),(38 0.27114812),(39 0.2720947),(40 0.27256757),(41 0.27784187),(42 0.2743552),
(1 0.08851768),(2 0.102648914),(3 0.10265674),(4 0.110997945),(5 0.13829538),(6 0.14147823),(7 0.14195257),(8 0.14870816),(9 0.17025718),(10 0.17802028),(11 0.1774535),(12 0.18702884),(13 0.19856437),(14 0.19513679),(15 0.19674177),(16 0.2040033),(17 0.21760944),(18 0.21989113),(19 0.21904598),(20 0.2223363),(21 0.23275462),(22 0.23360106),(23 0.23368758),(24 0.232494),(25 0.23567572),(26 0.24005936),(27 0.24093859),(28 0.23694862),(29 0.24380302),(30 0.24320331),(31 0.24320823),(32 0.24526365),(33 0.25317612),(34 0.2519605),(35 0.25376648),(36 0.2508046),(37 0.25616255),(38 0.24952975),(39 0.25023836),(40 0.25187585),(41 0.26154613),(42 0.2614579),
(1 0.09396844),(2 0.10770837),(3 0.107723884),(4 0.11675834),(5 0.1429569),(6 0.15170462),(7 0.15257299),(8 0.15256903),(9 0.17665444),(10 0.17954585),(11 0.18055965),(12 0.19264697),(13 0.21010678),(14 0.20883845),(15 0.21087824),(16 0.21244855),(17 0.22869092),(18 0.23107962),(19 0.23269635),(20 0.23075919),(21 0.24098025),(22 0.2431502),(23 0.24327132),(24 0.24783923),(25 0.2547333),(26 0.2479922),(27 0.24811092),(28 0.24693058),(29 0.25938052),(30 0.25635937),(31 0.25642738),(32 0.2534539),(33 0.26183498),(34 0.2587337),(35 0.2607074),(36 0.2585418),(37 0.26845607),(38 0.26582915),(39 0.2655719),(40 0.2643088),(41 0.27608365),(42 0.27595037),
