1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.13921212),(2 0.26130342),(3 0.2602755),(4 0.40763792),(5 1.0963006),(6 1.2546725),(7 1.2591676),(8 1.3380651),(9 1.483121),(10 1.6832278),(11 1.6581862),(12 1.6389977),(13 1.670107),(14 1.5310547),(15 1.5107445),(16 1.586402),(17 1.7233337),(18 1.639626),(19 1.6302998),(20 1.7641448),(21 1.9724791),(22 1.9857571),(23 1.9953164),(24 1.9634907),(25 2.1167562),(26 2.2922502),(27 2.2946625),(28 2.574729),(29 2.85414),(30 2.7758834),(31 2.7753391),(32 2.6448467),(33 2.4017131),(34 2.5645838),(35 2.596131),(36 2.440251),(37 2.4519196),(38 2.578654),(39 2.5678422),(40 2.6951075),(41 2.6691334),(42 2.7257597),
(1 2.1726518),(2 3.948307),(3 3.945963),(4 5.837338),(5 9.159399),(6 10.888185),(7 10.907084),(8 12.656652),(9 15.584277),(10 15.289135),(11 15.252524),(12 15.079718),(13 15.987234),(14 16.332476),(15 16.310936),(16 16.451794),(17 18.92678),(18 21.572031),(19 21.61932),(20 23.658037),(21 25.538664),(22 26.531786),(23 26.600811),(24 27.08429),(25 26.766861),(26 27.130737),(27 27.152155),(28 27.487644),(29 28.784832),(30 29.381683),(31 29.36989),(32 29.401043),(33 30.323845),(34 30.773443),(35 30.737427),(36 31.542828),(37 31.033752),(38 30.127354),(39 30.041332),(40 28.727654),(41 27.16335),(42 26.402012),
(1 2.3226573),(2 3.9440522),(3 3.9475772),(4 5.285818),(5 8.864079),(6 10.7418165),(7 10.772384),(8 12.714983),(9 14.640876),(10 15.034084),(11 15.049231),(12 15.62205),(13 16.207422),(14 16.612137),(15 16.657068),(16 17.53986),(17 20.03649),(18 21.153807),(19 21.219633),(20 21.112358),(21 23.459888),(22 24.838552),(23 24.85103),(24 26.15676),(25 27.268633),(26 28.036625),(27 28.015106),(28 29.670206),(29 31.250624),(30 31.662899),(31 31.671064),(32 30.379118),(33 29.618668),(34 28.722084),(35 28.672987),(36 28.085173),(37 29.180788),(38 28.904589),(39 28.910765),(40 29.467613),(41 29.784395),(42 30.555367),
(1 2.2540371),(2 3.9649165),(3 3.9644494),(4 5.3600445),(5 8.4840145),(6 9.995625),(7 9.983501),(8 11.770564),(9 14.605523),(10 14.766247),(11 14.851165),(12 15.21505),(13 15.564187),(14 16.08981),(15 16.133081),(16 16.475258),(17 17.831053),(18 18.33726),(19 18.31011),(20 19.732128),(21 21.186258),(22 21.743702),(23 21.725039),(24 21.952827),(25 22.264515),(26 22.435509),(27 22.39988),(28 22.477285),(29 24.14039),(30 25.172365),(31 25.175894),(32 25.43201),(33 26.524738),(34 27.038439),(35 27.043533),(36 28.040396),(37 29.405281),(38 29.604237),(39 29.568974),(40 29.587),(41 28.919443),(42 29.296938),
(1 2.3431692),(2 4.201437),(3 4.202533),(4 5.9069304),(5 9.090799),(6 10.138584),(7 10.193234),(8 11.294284),(9 12.5650835),(10 12.936911),(11 12.916411),(12 13.094113),(13 13.919889),(14 15.085419),(15 15.056378),(16 16.238169),(17 18.084957),(18 18.323362),(19 18.331184),(20 19.114496),(21 20.931084),(22 21.807056),(23 21.814476),(24 22.765438),(25 24.272306),(26 25.009615),(27 25.00076),(28 25.55097),(29 26.84293),(30 27.150415),(31 27.127806),(32 27.816734),(33 28.147665),(34 27.686607),(35 27.621492),(36 26.915272),(37 27.35096),(38 28.79947),(39 28.778399),(40 28.899067),(41 28.747284),(42 29.612877),
(1 2.0938253),(2 3.4562986),(3 3.4543424),(4 4.7028303),(5 7.4869137),(6 8.562814),(7 8.562349),(8 9.591054),(9 11.186919),(10 11.915996),(11 11.920388),(12 13.096664),(13 14.646064),(14 15.223259),(15 15.185933),(16 16.215727),(17 18.09742),(18 18.807207),(19 18.842327),(20 19.015282),(21 20.639532),(22 22.18999),(23 22.180765),(24 24.270859),(25 26.034353),(26 26.38718),(27 26.414856),(28 26.6901),(29 27.868486),(30 29.971807),(31 29.97763),(32 30.66607),(33 31.793846),(34 31.838346),(35 31.883255),(36 30.636364),(37 28.41379),(38 28.661282),(39 28.68896),(40 28.808916),(41 28.01789),(42 28.436098),
(1 2.1365912),(2 3.787647),(3 3.7877138),(4 5.794776),(5 10.343114),(6 11.792872),(7 11.780966),(8 12.5637865),(9 14.088617),(10 15.557256),(11 15.527592),(12 17.045338),(13 17.495249),(14 17.11192),(15 17.065046),(16 17.127752),(17 19.524914),(18 20.221476),(19 20.288555),(20 21.10907),(21 21.073412),(22 20.625164),(23 20.620804),(24 20.651745),(25 21.377087),(26 21.874804),(27 21.905565),(28 21.860096),(29 22.71662),(30 22.89876),(31 22.90359),(32 23.764725),(33 24.706314),(34 24.734415),(35 24.824163),(36 25.05327),(37 25.679714),(38 26.080902),(39 26.115522),(40 26.581425),(41 26.938993),(42 26.969511),
(1 2.0176086),(2 3.84736),(3 3.8464677),(4 5.5804563),(5 9.111355),(6 10.760377),(7 10.771906),(8 11.731168),(9 12.943933),(10 13.914668),(11 13.867571),(12 15.269183),(13 16.927244),(14 17.039127),(15 17.023542),(16 17.512466),(17 19.25921),(18 20.225782),(19 20.280064),(20 20.555399),(21 21.478708),(22 22.176619),(23 22.205347),(24 23.112888),(25 24.14305),(26 25.236835),(27 25.26122),(28 26.343681),(29 27.429918),(30 26.978514),(31 26.974957),(32 26.627626),(33 25.764671),(34 25.53359),(35 25.553328),(36 25.78181),(37 26.374613),(38 26.499304),(39 26.512148),(40 26.42581),(41 26.127834),(42 25.17142),
(1 2.2908027),(2 3.9982061),(3 3.9953232),(4 5.600082),(5 8.802146),(6 9.792104),(7 9.795831),(8 10.781516),(9 14.313121),(10 15.952375),(11 15.9516535),(12 16.793598),(13 18.050755),(14 18.332802),(15 18.390184),(16 18.364002),(17 18.677923),(18 18.881056),(19 18.900808),(20 19.443546),(21 20.852543),(22 21.376469),(23 21.463718),(24 21.911423),(25 23.164001),(26 23.511913),(27 23.552694),(28 23.29984),(29 23.435366),(30 24.337034),(31 24.35288),(32 25.084826),(33 26.516745),(34 26.912624),(35 26.813953),(36 27.703949),(37 27.668337),(38 28.26007),(39 28.237703),(40 28.859058),(41 29.505688),(42 29.09734),
(1 2.2208982),(2 3.8532767),(3 3.8546033),(4 5.1863523),(5 9.029467),(6 10.748723),(7 10.7586155),(8 12.322453),(9 15.627121),(10 16.044456),(11 16.046461),(12 15.802062),(13 15.456704),(14 15.5160055),(15 15.535044),(16 15.6264925),(17 15.548377),(18 15.965506),(19 16.007128),(20 16.272476),(21 16.258493),(22 17.089804),(23 17.095005),(24 17.618658),(25 18.733374),(26 20.228804),(27 20.208466),(28 21.906628),(29 23.81951),(30 24.694332),(31 24.692385),(32 25.568485),(33 27.520706),(34 27.787106),(35 27.751438),(36 28.242039),(37 29.249605),(38 30.330526),(39 30.32314),(40 28.820265),(41 28.395546),(42 28.120686),
(1 1.8412292),(2 3.3152447),(3 3.3128357),(4 4.673862),(5 8.409052),(6 9.4467945),(7 9.413409),(8 10.796533),(9 12.617815),(10 12.873722),(11 12.880972),(12 13.207836),(13 13.923908),(14 14.308653),(15 14.273402),(16 14.479708),(17 15.903751),(18 17.195883),(19 17.168148),(20 17.256111),(21 17.014528),(22 17.296265),(23 17.276037),(24 17.833843),(25 17.833277),(26 18.917562),(27 18.883804),(28 19.8589),(29 19.671968),(30 19.458817),(31 19.45344),(32 20.222267),(33 20.74636),(34 21.105501),(35 21.085457),(36 21.269096),(37 22.600931),(38 23.001986),(39 22.982958),(40 23.010382),(41 22.693708),(42 21.671568),
(1 2.3880749),(2 4.078636),(3 4.075857),(4 5.632709),(5 9.352048),(6 11.147879),(7 11.154652),(8 12.398928),(9 14.34702),(10 14.249532),(11 14.223043),(12 14.581588),(13 15.114641),(14 16.126328),(15 16.170021),(16 16.380238),(17 17.903118),(18 18.580856),(19 18.567196),(20 19.163227),(21 20.434479),(22 20.677559),(23 20.658165),(24 21.712984),(25 22.272736),(26 23.847557),(27 23.903606),(28 25.337862),(29 25.863747),(30 26.313364),(31 26.323994),(32 26.63542),(33 26.201632),(34 25.823637),(35 25.899902),(36 26.024435),(37 27.519182),(38 27.620344),(39 27.533985),(40 27.169544),(41 26.992416),(42 26.074356),
(1 2.0906863),(2 3.5908504),(3 3.591643),(4 4.880136),(5 7.9092245),(6 8.886444),(7 8.898402),(8 9.565678),(9 11.326581),(10 11.609537),(11 11.601713),(12 12.467423),(13 13.21606),(14 13.555869),(15 13.540837),(16 14.105229),(17 14.828376),(18 15.781576),(19 15.798472),(20 16.868544),(21 18.436556),(22 18.505825),(23 18.513466),(24 17.941568),(25 19.296675),(26 20.221157),(27 20.181877),(28 20.639256),(29 21.344461),(30 21.501013),(31 21.498428),(32 22.151361),(33 22.552692),(34 22.270035),(35 22.24861),(36 21.936476),(37 21.917658),(38 21.938097),(39 21.992558),(40 21.784958),(41 21.862434),(42 22.509512),
(1 2.2826521),(2 3.8172638),(3 3.817152),(4 5.6759787),(5 9.828145),(6 11.256348),(7 11.284776),(8 12.105398),(9 11.904251),(10 12.371338),(11 12.422814),(12 13.302625),(13 15.077696),(14 16.410252),(15 16.40296),(16 17.397505),(17 18.082495),(18 18.341818),(19 18.34636),(20 18.346403),(21 18.735317),(22 18.900635),(23 18.876368),(24 18.999859),(25 17.718515),(26 17.266323),(27 17.245724),(28 17.73789),(29 18.435106),(30 18.452826),(31 18.44885),(32 18.640148),(33 19.419518),(34 19.878798),(35 19.84443),(36 20.676466),(37 20.574657),(38 20.703629),(39 20.687174),(40 19.96882),(41 20.331047),(42 19.885983),
(1 2.5688145),(2 4.229717),(3 4.227058),(4 5.8970637),(5 8.946841),(6 9.324027),(7 9.370212),(8 10.059696),(9 11.284254),(10 11.922235),(11 11.950511),(12 12.84438),(13 14.149547),(14 15.003599),(15 15.007522),(16 16.434874),(17 17.835323),(18 18.266672),(19 18.307928),(20 19.346523),(21 21.687227),(22 21.450125),(23 21.469135),(24 21.733158),(25 20.871803),(26 20.81857),(27 20.854134),(28 20.67105),(29 19.553608),(30 20.118235),(31 20.117039),(32 20.551165),(33 22.01909),(34 22.189533),(35 22.210426),(36 22.420319),(37 24.017372),(38 25.033123),(39 25.066498),(40 25.169788),(41 24.954151),(42 25.307467),
(1 2.1121101),(2 3.2594798),(3 3.261789),(4 4.3843384),(5 7.170491),(6 8.307815),(7 8.327441),(8 8.960171),(9 10.453433),(10 11.1501465),(11 11.153369),(12 12.459164),(13 13.930174),(14 14.513579),(15 14.5251465),(16 15.025454),(17 16.27873),(18 16.904041),(19 16.919945),(20 17.849905),(21 18.259447),(22 17.822916),(23 17.885487),(24 17.544228),(25 17.256002),(26 17.66083),(27 17.677818),(28 17.2688),(29 16.37087),(30 17.227663),(31 17.223202),(32 16.755459),(33 16.243645),(34 16.207558),(35 16.280416),(36 16.019554),(37 17.390047),(38 17.579613),(39 17.527199),(40 17.808674),(41 18.146921),(42 19.375898),
(1 2.0455248),(2 3.1577322),(3 3.1578205),(4 4.3964076),(5 6.66809),(6 7.6489162),(7 7.6522107),(8 8.725137),(9 10.21495),(10 10.783835),(11 10.773824),(12 12.00915),(13 13.237266),(14 13.390836),(15 13.400429),(16 14.341215),(17 15.634294),(18 15.571835),(19 15.540816),(20 16.260988),(21 17.099318),(22 17.374681),(23 17.428556),(24 18.190031),(25 19.098701),(26 19.764812),(27 19.707062),(28 19.642447),(29 18.777376),(30 19.983622),(31 19.996706),(32 20.951002),(33 22.248352),(34 22.536858),(35 22.556236),(36 22.989317),(37 23.32545),(38 23.794472),(39 23.761719),(40 23.97424),(41 24.310295),(42 23.56631),
(1 1.8114382),(2 2.8080368),(3 2.8063836),(4 3.871248),(5 6.2711463),(6 6.7669115),(7 6.783449),(8 7.4675484),(9 8.594594),(10 9.079487),(11 9.08131),(12 9.238106),(13 10.66482),(14 11.614947),(15 11.629917),(16 12.2166605),(17 14.203314),(18 14.681322),(19 14.667853),(20 14.985224),(21 15.997683),(22 15.899921),(23 15.920518),(24 16.479828),(25 17.575336),(26 17.692894),(27 17.669903),(28 17.687572),(29 17.92872),(30 18.47456),(31 18.481695),(32 18.612663),(33 19.564796),(34 19.867317),(35 19.845778),(36 19.889423),(37 20.683031),(38 20.850815),(39 20.855465),(40 20.953365),(41 21.142464),(42 20.598999),
(1 2.1556177),(2 3.192783),(3 3.1935692),(4 4.182128),(5 5.5442543),(6 6.287333),(7 6.289375),(8 7.3362927),(9 8.929683),(10 9.925705),(11 9.935706),(12 10.6162405),(13 12.421404),(14 13.337631),(15 13.338285),(16 13.977666),(17 14.783133),(18 15.278954),(19 15.314245),(20 15.085204),(21 15.538438),(22 15.904935),(23 15.919921),(24 16.684994),(25 17.023026),(26 17.07512),(27 17.080286),(28 17.449804),(29 17.783997),(30 18.597166),(31 18.600266),(32 18.599438),(33 18.594246),(34 18.552135),(35 18.573862),(36 18.325811),(37 18.259197),(38 18.055212),(39 18.050583),(40 17.977505),(41 18.692698),(42 19.317043),
(1 1.994242),(2 2.9417481),(3 2.9447682),(4 3.7785988),(5 5.751118),(6 6.4935436),(7 6.5099025),(8 7.555932),(9 9.64744),(10 10.443655),(11 10.422778),(12 11.323207),(13 12.1817255),(14 12.609562),(15 12.616109),(16 12.864807),(17 14.075386),(18 14.400692),(19 14.420544),(20 15.203407),(21 16.33807),(22 16.858044),(23 16.853386),(24 16.868248),(25 16.592474),(26 16.633038),(27 16.66104),(28 16.338236),(29 16.111286),(30 15.895027),(31 15.896415),(32 16.417946),(33 16.916386),(34 17.289343),(35 17.27246),(36 17.939823),(37 18.995363),(38 19.30565),(39 19.35263),(40 19.39831),(41 19.636366),(42 19.137653),
(1 2.0501487),(2 3.2290318),(3 3.228014),(4 4.1741476),(5 6.512271),(6 7.680005),(7 7.693483),(8 8.585306),(9 10.05167),(10 11.179494),(11 11.227834),(12 11.902855),(13 13.408344),(14 14.130302),(15 14.083618),(16 14.760144),(17 16.026114),(18 16.442425),(19 16.498766),(20 16.640036),(21 16.917639),(22 17.296438),(23 17.366938),(24 17.489044),(25 18.957188),(26 19.45794),(27 19.488796),(28 19.630062),(29 19.862968),(30 19.430153),(31 19.423754),(32 19.459229),(33 20.312586),(34 20.487984),(35 20.603464),(36 20.563606),(37 21.081238),(38 20.682467),(39 20.663233),(40 20.555334),(41 21.263542),(42 21.539042),
(1 1.691403),(2 2.8037238),(3 2.8044508),(4 4.1877136),(5 6.5996327),(6 6.9660544),(7 6.9664207),(8 7.7228017),(9 8.214607),(10 8.821836),(11 8.854883),(12 10.283912),(13 11.970937),(14 12.427703),(15 12.451927),(16 12.959331),(17 14.197007),(18 14.71791),(19 14.748397),(20 15.47217),(21 16.822477),(22 16.89108),(23 16.879831),(24 17.029064),(25 18.697407),(26 19.211145),(27 19.227104),(28 19.763588),(29 20.73167),(30 20.489927),(31 20.484179),(32 20.261532),(33 19.667309),(34 19.912514),(35 19.824575),(36 19.614658),(37 20.641169),(38 20.578556),(39 20.54647),(40 20.562134),(41 21.433056),(42 21.928204),
(1 1.8676034),(2 2.941442),(3 2.9425433),(4 3.612893),(5 5.586918),(6 6.7839336),(7 6.8089895),(8 7.8562355),(9 8.664742),(10 8.459593),(11 8.478908),(12 9.104483),(13 10.800207),(14 11.278414),(15 11.265076),(16 11.8845625),(17 13.350599),(18 14.034972),(19 14.067568),(20 14.837985),(21 14.920811),(22 14.78926),(23 14.824312),(24 14.7696295),(25 15.517901),(26 16.595263),(27 16.641312),(28 17.127937),(29 18.128647),(30 18.344334),(31 18.341469),(32 18.54698),(33 20.02777),(34 20.094229),(35 20.115747),(36 20.10789),(37 19.744184),(38 19.606268),(39 19.576452),(40 19.08027),(41 18.25441),(42 17.66467),
(1 1.9588337),(2 2.925486),(3 2.9238143),(4 4.1189327),(5 6.092808),(6 7.0915375),(7 7.0977407),(8 8.016723),(9 9.300001),(10 10.00882),(11 10.066778),(12 11.3568535),(13 12.28623),(14 12.214981),(15 12.214761),(16 12.301577),(17 12.836766),(18 13.211664),(19 13.255795),(20 13.353662),(21 13.701554),(22 14.212727),(23 14.2150345),(24 14.900708),(25 15.793979),(26 16.364384),(27 16.27638),(28 16.475088),(29 17.249874),(30 17.693892),(31 17.699718),(32 17.932735),(33 17.562529),(34 17.015583),(35 16.929544),(36 17.387749),(37 17.0982),(38 16.694115),(39 16.68584),(40 16.808037),(41 18.08597),(42 17.983),
(1 1.7595046),(2 2.6925728),(3 2.694887),(4 3.6825256),(5 5.6134863),(6 6.2825823),(7 6.2809477),(8 6.8139586),(9 7.580606),(10 7.912754),(11 7.882157),(12 8.908783),(13 10.49618),(14 11.379565),(15 11.437538),(16 12.092141),(17 12.8854475),(18 13.349768),(19 13.37406),(20 13.83679),(21 14.369501),(22 14.638883),(23 14.619224),(24 14.528451),(25 14.356321),(26 14.402048),(27 14.348704),(28 14.587873),(29 16.22226),(30 16.930428),(31 16.92172),(32 17.786436),(33 18.01832),(34 17.759161),(35 17.741844),(36 17.570284),(37 16.90854),(38 17.105099),(39 17.13597),(40 17.331589),(41 17.285583),(42 17.33166),
(1 1.7600033),(2 2.94299),(3 2.9432914),(4 4.321083),(5 6.2676806),(6 7.078787),(7 7.093641),(8 7.848997),(9 9.243379),(10 10.147989),(11 10.134553),(12 11.013806),(13 12.378269),(14 12.725379),(15 12.73904),(16 12.980609),(17 13.396358),(18 14.057106),(19 14.039849),(20 14.652634),(21 15.695406),(22 16.592377),(23 16.616377),(24 17.647564),(25 17.035902),(26 16.808912),(27 16.815042),(28 16.826414),(29 16.428263),(30 16.881664),(31 16.887926),(32 17.520498),(33 17.363914),(34 17.399912),(35 17.448277),(36 17.91409),(37 17.776503),(38 17.694706),(39 17.690046),(40 17.544905),(41 18.147896),(42 18.097378),
(1 1.8249701),(2 2.9301143),(3 2.930416),(4 4.0724826),(5 5.618773),(6 6.2224565),(7 6.224097),(8 6.835265),(9 8.216514),(10 8.681855),(11 8.76296),(12 9.22458),(13 10.12807),(14 10.96544),(15 10.930306),(16 11.752625),(17 13.023644),(18 14.076911),(19 14.088807),(20 14.573618),(21 14.943157),(22 15.326591),(23 15.352003),(24 16.190632),(25 17.388353),(26 17.829561),(27 17.832731),(28 17.85993),(29 17.098675),(30 16.964981),(31 16.966417),(32 16.895626),(33 17.831245),(34 18.82606),(35 18.874685),(36 19.465553),(37 20.210247),(38 20.173222),(39 20.142696),(40 20.80353),(41 20.815182),(42 20.99475),
(1 1.8018823),(2 2.616714),(3 2.6163337),(4 3.3024704),(5 5.317072),(6 6.101382),(7 6.126293),(8 6.862712),(9 8.325443),(10 9.178276),(11 9.214452),(12 9.931019),(13 10.790659),(14 11.615708),(15 11.596445),(16 12.2665415),(17 12.79119),(18 12.562411),(19 12.53987),(20 12.615228),(21 12.848208),(22 13.443691),(23 13.446656),(24 13.987115),(25 13.995846),(26 14.112337),(27 14.076487),(28 14.000369),(29 14.754123),(30 15.622589),(31 15.625835),(32 16.230402),(33 16.632704),(34 16.847778),(35 16.844545),(36 17.008408),(37 16.38573),(38 16.547405),(39 16.571121),(40 16.546593),(41 16.187885),(42 16.026194),
(1 1.68252),(2 2.599074),(3 2.5979598),(4 3.5734766),(5 5.759851),(6 6.5408053),(7 6.5276513),(8 7.351092),(9 8.412459),(10 8.998885),(11 9.018167),(12 9.706418),(13 11.049267),(14 11.527725),(15 11.598933),(16 12.005352),(17 12.473596),(18 12.55994),(19 12.572122),(20 12.768086),(21 13.817952),(22 14.163689),(23 14.163646),(24 14.662479),(25 14.238664),(26 14.010416),(27 14.021294),(28 13.605891),(29 13.291851),(30 13.341799),(31 13.346667),(32 13.526556),(33 14.363082),(34 14.664993),(35 14.672104),(36 15.091695),(37 15.074277),(38 15.231713),(39 15.226879),(40 15.124393),(41 14.927184),(42 14.739698),
(1 1.6086363),(2 2.5288708),(3 2.5283277),(4 3.2875705),(5 5.2499447),(6 5.9675837),(7 5.9949846),(8 6.636357),(9 7.112523),(10 7.7732706),(11 7.8074145),(12 8.918753),(13 10.660624),(14 10.85167),(15 10.871833),(16 11.421642),(17 11.961257),(18 12.096199),(19 12.155892),(20 12.049633),(21 12.155572),(22 12.107389),(23 12.072563),(24 11.846747),(25 12.89786),(26 13.581759),(27 13.553128),(28 14.205503),(29 14.428778),(30 14.808124),(31 14.813167),(32 15.212538),(33 15.22421),(34 14.998296),(35 15.010267),(36 14.57913),(37 14.849288),(38 14.855789),(39 14.861513),(40 14.873447),(41 14.595308),(42 14.564548),
(1 1.8517926),(2 2.8481631),(3 2.8468254),(4 3.560149),(5 6.172193),(6 7.149822),(7 7.147851),(8 7.290367),(9 7.796086),(10 8.781788),(11 8.7782345),(12 9.539883),(13 10.593388),(14 11.554014),(15 11.59864),(16 12.414662),(17 13.087974),(18 13.160031),(19 13.169148),(20 13.5213375),(21 14.235753),(22 14.437079),(23 14.44844),(24 14.2743635),(25 14.968248),(26 15.172587),(27 15.223063),(28 15.169728),(29 15.940512),(30 15.597636),(31 15.596263),(32 15.15408),(33 14.829769),(34 15.001591),(35 15.036617),(36 15.191147),(37 15.348755),(38 15.096424),(39 15.123578),(40 15.258118),(41 15.072598),(42 14.795726),
(1 1.5828863),(2 2.4336414),(3 2.4327326),(4 3.2037578),(5 5.5193744),(6 6.179065),(7 6.252404),(8 6.83196),(9 7.9912333),(10 8.793345),(11 8.818623),(12 9.676728),(13 11.452344),(14 11.995636),(15 12.003361),(16 12.384364),(17 13.332799),(18 13.248922),(19 13.232318),(20 13.353959),(21 13.634551),(22 13.96149),(23 14.003472),(24 14.316321),(25 14.437913),(26 14.2314005),(27 14.295173),(28 13.64489),(29 14.580839),(30 14.770812),(31 14.766758),(32 14.882038),(33 14.544962),(34 14.780484),(35 14.708563),(36 15.112358),(37 15.126379),(38 15.389986),(39 15.345123),(40 15.504551),(41 16.015167),(42 16.33651),
(1 1.7472862),(2 2.7256215),(3 2.7254238),(4 3.5358474),(5 5.225098),(6 5.628478),(7 5.6207037),(8 5.8830776),(9 6.5227647),(10 7.55139),(11 7.6459656),(12 8.427071),(13 8.726317),(14 8.915224),(15 8.918457),(16 9.231103),(17 9.197362),(18 9.183937),(19 9.204248),(20 9.858009),(21 10.279133),(22 10.584929),(23 10.573914),(24 11.1807995),(25 12.017865),(26 12.579846),(27 12.603171),(28 12.50024),(29 13.135429),(30 13.182248),(31 13.181225),(32 13.356964),(33 13.70059),(34 14.194224),(35 14.12785),(36 14.6987915),(37 15.042106),(38 15.02973),(39 15.048047),(40 14.81087),(41 14.486369),(42 14.67164),
(1 1.7925297),(2 2.751592),(3 2.7498395),(4 3.5948198),(5 5.5555387),(6 5.688152),(7 5.720155),(8 5.8040166),(9 7.0484858),(10 7.69715),(11 7.703553),(12 8.426381),(13 9.081087),(14 9.651589),(15 9.634347),(16 10.158001),(17 10.221037),(18 10.119761),(19 10.180506),(20 10.834296),(21 11.29621),(22 11.115173),(23 11.113401),(24 10.893597),(25 11.114589),(26 10.969728),(27 10.998366),(28 11.74471),(29 12.758531),(30 13.410866),(31 13.421129),(32 13.730286),(33 13.78363),(34 13.435907),(35 13.528266),(36 13.908671),(37 14.115466),(38 14.148294),(39 14.162836),(40 14.449114),(41 13.93675),(42 14.233002),
(1 1.7643859),(2 2.4456394),(3 2.44692),(4 3.2176518),(5 5.475705),(6 6.030796),(7 6.080643),(8 6.5834136),(9 7.67071),(10 8.321001),(11 8.361124),(12 8.9484825),(13 8.767856),(14 8.863822),(15 8.947162),(16 9.387984),(17 10.1229105),(18 10.219425),(19 10.20802),(20 10.5388155),(21 11.0710125),(22 11.569125),(23 11.5991125),(24 12.120106),(25 12.053741),(26 11.661329),(27 11.647869),(28 12.120929),(29 12.830696),(30 13.051092),(31 13.047211),(32 13.904926),(33 13.789975),(34 13.819371),(35 13.79533),(36 13.995868),(37 13.875554),(38 14.0836525),(39 14.096649),(40 14.143866),(41 14.572263),(42 15.376993),
(1 1.8315555),(2 2.441486),(3 2.4418285),(4 3.210519),(5 4.909646),(6 5.452119),(7 5.479979),(8 6.037097),(9 6.964568),(10 7.795148),(11 7.7896023),(12 8.64899),(13 8.962414),(14 9.1693535),(15 9.167637),(16 9.115955),(17 9.734176),(18 10.121137),(19 10.0752535),(20 9.840247),(21 10.674297),(22 11.350329),(23 11.370666),(24 12.085908),(25 12.425198),(26 12.252284),(27 12.277654),(28 12.246012),(29 12.474867),(30 12.209849),(31 12.206106),(32 12.008449),(33 11.886686),(34 11.874522),(35 11.914259),(36 11.883601),(37 11.590607),(38 11.422968),(39 11.45728),(40 11.713085),(41 12.653944),(42 12.724997),
