(1 0.50978434),(2 0.6657339),(3 0.6656295),(4 0.7705018),(5 0.97419393),(6 1.0278183),(7 1.033215),(8 1.102369),(9 1.2597357),(10 1.2839463),(11 1.2871186),(12 1.3548661),(13 1.4735264),(14 1.5335329),(15 1.5531561),(16 1.6001173),(17 1.6831932),(18 1.708894),(19 1.7061269),(20 1.7216421),(21 1.7738832),(22 1.7442262),(23 1.7471185),(24 1.7532549),(25 1.7771405),(26 1.8583242),(27 1.8620871),(28 1.8755466),(29 1.8936089),(30 1.9777449),(31 1.9775373),(32 2.008571),(33 2.0540204),(34 2.038532),(35 2.0449455),(36 2.0308),(37 2.099894),(38 2.0947568),(39 2.0998619),(40 2.1178803),(41 2.1373487),(42 2.1182482),
(1 0.48436958),(2 0.6233448),(3 0.6232328),(4 0.726539),(5 0.8898311),(6 0.9459187),(7 0.9546076),(8 1.0230267),(9 1.1786532),(10 1.2269185),(11 1.2332314),(12 1.3232731),(13 1.4302939),(14 1.4821198),(15 1.4931927),(16 1.512907),(17 1.5796748),(18 1.6238916),(19 1.6293412),(20 1.6691741),(21 1.7141654),(22 1.6762975),(23 1.6782326),(24 1.66038),(25 1.7524881),(26 1.7708253),(27 1.7761757),(28 1.7746328),(29 1.785865),(30 1.856849),(31 1.8569093),(32 1.8739482),(33 1.9113262),(34 1.914737),(35 1.9187943),(36 1.937573),(37 1.9438853),(38 1.9513949),(39 1.9541906),(40 1.9539232),(41 1.9852122),(42 2.0095701),
(1 0.4796526),(2 0.63034666),(3 0.6302509),(4 0.7334368),(5 0.9217626),(6 0.9873983),(7 0.9919217),(8 1.056139),(9 1.199406),(10 1.2486176),(11 1.2512159),(12 1.2909467),(13 1.4127189),(14 1.4515882),(15 1.4566476),(16 1.4847643),(17 1.5885214),(18 1.611546),(19 1.6139153),(20 1.6021758),(21 1.6642569),(22 1.6636605),(23 1.6709816),(24 1.6737052),(25 1.7127502),(26 1.7874223),(27 1.7943021),(28 1.8083198),(29 1.7968402),(30 1.844514),(31 1.8442869),(32 1.876882),(33 1.9370077),(34 1.9252659),(35 1.9243288),(36 1.9212481),(37 1.9348727),(38 1.9287765),(39 1.9321817),(40 1.9576242),(41 1.9843787),(42 2.0013041),
(1 0.46555057),(2 0.60793006),(3 0.607637),(4 0.6898625),(5 0.8692025),(6 0.9257458),(7 0.935295),(8 0.9831017),(9 1.1100909),(10 1.1431706),(11 1.1417441),(12 1.226479),(13 1.3070138),(14 1.3381671),(15 1.3528869),(16 1.3882005),(17 1.474596),(18 1.497823),(19 1.5053481),(20 1.545116),(21 1.6208882),(22 1.5953538),(23 1.5974561),(24 1.5984132),(25 1.6542661),(26 1.6920272),(27 1.6913836),(28 1.7066114),(29 1.7435312),(30 1.8039867),(31 1.8042691),(32 1.8094877),(33 1.8089384),(34 1.8246046),(35 1.8259863),(36 1.878603),(37 1.9000273),(38 1.8937675),(39 1.8967227),(40 1.9366907),(41 1.9154388),(42 1.9187151),
(1 0.44327852),(2 0.5834375),(3 0.5836759),(4 0.6641828),(5 0.8565042),(6 0.9324319),(7 0.94016564),(8 0.9781301),(9 1.0991082),(10 1.1215721),(11 1.1270803),(12 1.1946079),(13 1.2910492),(14 1.3099363),(15 1.313407),(16 1.3699478),(17 1.461779),(18 1.5008702),(19 1.5084682),(20 1.5000497),(21 1.5455091),(22 1.5690919),(23 1.5724015),(24 1.5843419),(25 1.6188962),(26 1.6432416),(27 1.6490955),(28 1.6890327),(29 1.6730573),(30 1.7200453),(31 1.7209772),(32 1.727207),(33 1.7832859),(34 1.8197212),(35 1.8260397),(36 1.8414217),(37 1.8318435),(38 1.8272501),(39 1.8265111),(40 1.8191897),(41 1.8331513),(42 1.8577616),
(1 0.43158716),(2 0.56111735),(3 0.56132144),(4 0.6451232),(5 0.8028968),(6 0.86113054),(7 0.8664583),(8 0.8953552),(9 1.017368),(10 1.0611525),(11 1.0681282),(12 1.13402),(13 1.1940482),(14 1.2162087),(15 1.2239935),(16 1.2666951),(17 1.3651168),(18 1.3799808),(19 1.387502),(20 1.4293557),(21 1.4681207),(22 1.5051916),(23 1.5117133),(24 1.4854964),(25 1.5151188),(26 1.511495),(27 1.5111754),(28 1.5411271),(29 1.5352942),(30 1.5916086),(31 1.591218),(32 1.6318685),(33 1.6156441),(34 1.629737),(35 1.6314393),(36 1.6588372),(37 1.7052844),(38 1.7228472),(39 1.7247404),(40 1.7569239),(41 1.7351931),(42 1.7022771),
(1 0.44099542),(2 0.5761429),(3 0.576422),(4 0.6584624),(5 0.8162445),(6 0.87826097),(7 0.88534397),(8 0.9234679),(9 1.0466102),(10 1.081127),(11 1.0873736),(12 1.1821761),(13 1.2332298),(14 1.2470134),(15 1.2480121),(16 1.2580044),(17 1.3572527),(18 1.3773485),(19 1.380095),(20 1.4297326),(21 1.4550031),(22 1.464705),(23 1.470667),(24 1.4769726),(25 1.4934577),(26 1.5300963),(27 1.5363249),(28 1.5547577),(29 1.5592854),(30 1.624676),(31 1.6249437),(32 1.6279218),(33 1.6536312),(34 1.6728884),(35 1.672225),(36 1.6870149),(37 1.6834519),(38 1.722317),(39 1.7214355),(40 1.7014334),(41 1.7342007),(42 1.7427759),
(1 0.44260913),(2 0.5732436),(3 0.57330745),(4 0.64476997),(5 0.8018198),(6 0.872264),(7 0.8770258),(8 0.9168525),(9 1.024329),(10 1.0544406),(11 1.0585219),(12 1.14287),(13 1.2060196),(14 1.2379012),(15 1.2412955),(16 1.2847147),(17 1.3695217),(18 1.3791384),(19 1.3832672),(20 1.4229395),(21 1.4595916),(22 1.4829239),(23 1.4871134),(24 1.4963502),(25 1.5170307),(26 1.5443605),(27 1.5464278),(28 1.559887),(29 1.5584196),(30 1.6058519),(31 1.6066991),(32 1.6250277),(33 1.6521004),(34 1.6709379),(35 1.678875),(36 1.6850256),(37 1.7435732),(38 1.7468132),(39 1.7474453),(40 1.7473739),(41 1.7195939),(42 1.722315),
(1 0.40456134),(2 0.53325224),(3 0.5333198),(4 0.58588034),(5 0.71820825),(6 0.778176),(7 0.7806216),(8 0.83334076),(9 0.9304923),(10 0.955548),(11 0.9592742),(12 1.0351151),(13 1.0977123),(14 1.1085674),(15 1.1158794),(16 1.1494207),(17 1.2214084),(18 1.2248709),(19 1.2295383),(20 1.2756622),(21 1.2859304),(22 1.3159997),(23 1.3200231),(24 1.3231792),(25 1.3395454),(26 1.3864242),(27 1.3922949),(28 1.4119247),(29 1.4275544),(30 1.4277369),(31 1.4282377),(32 1.4413973),(33 1.4620454),(34 1.4678255),(35 1.4757292),(36 1.4854298),(37 1.5192858),(38 1.5318123),(39 1.5318971),(40 1.5348216),(41 1.5481602),(42 1.5345907),
(1 0.41140518),(2 0.523456),(3 0.5234245),(4 0.5807735),(5 0.7198943),(6 0.7782121),(7 0.78551936),(8 0.8164547),(9 0.9431042),(10 0.98946154),(11 0.9868738),(12 1.0536529),(13 1.1356543),(14 1.1508868),(15 1.1489878),(16 1.1878893),(17 1.2537309),(18 1.247788),(19 1.2523043),(20 1.2875987),(21 1.3287736),(22 1.345345),(23 1.3486171),(24 1.3561407),(25 1.3465283),(26 1.3797625),(27 1.385226),(28 1.3934376),(29 1.4135327),(30 1.4235501),(31 1.4243789),(32 1.4542465),(33 1.4695112),(34 1.4739203),(35 1.4734182),(36 1.4710637),(37 1.5002267),(38 1.5190194),(39 1.5209268),(40 1.5188237),(41 1.5301527),(42 1.5482641),
(1 0.36996272),(2 0.46933764),(3 0.4691735),(4 0.5389203),(5 0.6789899),(6 0.7418253),(7 0.7461461),(8 0.770876),(9 0.87393206),(10 0.9046236),(11 0.9116658),(12 0.9696877),(13 1.0234506),(14 1.0384586),(15 1.0435978),(16 1.1182619),(17 1.131475),(18 1.156153),(19 1.1610444),(20 1.1936344),(21 1.2049458),(22 1.2416302),(23 1.2454406),(24 1.2266817),(25 1.2514045),(26 1.2621199),(27 1.2655041),(28 1.2935984),(29 1.2918206),(30 1.2834395),(31 1.2839125),(32 1.319385),(33 1.3417873),(34 1.358109),(35 1.3631874),(36 1.3877883),(37 1.3819534),(38 1.3945671),(39 1.3947988),(40 1.3748876),(41 1.390155),(42 1.3980516),
(1 0.38009936),(2 0.47265372),(3 0.47212654),(4 0.540061),(5 0.695392),(6 0.75588053),(7 0.76088184),(8 0.7980846),(9 0.8923668),(10 0.9504466),(11 0.9532792),(12 1.0368003),(13 1.0966264),(14 1.1194532),(15 1.119802),(16 1.140025),(17 1.1974218),(18 1.2143512),(19 1.2235264),(20 1.2382932),(21 1.2578322),(22 1.2691627),(23 1.2693756),(24 1.2744719),(25 1.3050313),(26 1.3368814),(27 1.3421628),(28 1.3581109),(29 1.3581858),(30 1.3712369),(31 1.371821),(32 1.3870256),(33 1.4085385),(34 1.4242218),(35 1.4263518),(36 1.4318202),(37 1.4665148),(38 1.4675167),(39 1.4668486),(40 1.475215),(41 1.4978962),(42 1.5031513),
(1 0.36247525),(2 0.45605367),(3 0.45595875),(4 0.5216806),(5 0.6671366),(6 0.7333001),(7 0.7363524),(8 0.7525958),(9 0.8345197),(10 0.88061005),(11 0.88728726),(12 0.93791544),(13 1.0025601),(14 1.0159291),(15 1.0210032),(16 1.0894551),(17 1.1221935),(18 1.1566795),(19 1.1595482),(20 1.1700597),(21 1.1902333),(22 1.2182496),(23 1.2257934),(24 1.2128409),(25 1.2492641),(26 1.2724204),(27 1.2733308),(28 1.286817),(29 1.2693611),(30 1.3103884),(31 1.3103595),(32 1.3486049),(33 1.3590494),(34 1.3696944),(35 1.365348),(36 1.3580403),(37 1.3751622),(38 1.3822795),(39 1.3856437),(40 1.3692201),(41 1.3975483),(42 1.4028628),
(1 0.35049856),(2 0.4314142),(3 0.43149105),(4 0.51235396),(5 0.6483566),(6 0.69199353),(7 0.6953934),(8 0.73271215),(9 0.8095365),(10 0.8489877),(11 0.853844),(12 0.9025336),(13 0.9597523),(14 1.0025116),(15 1.0073164),(16 1.0452328),(17 1.1128284),(18 1.1426591),(19 1.1424716),(20 1.1403776),(21 1.1406466),(22 1.1370212),(23 1.1430755),(24 1.1531668),(25 1.1521083),(26 1.1952783),(27 1.19753),(28 1.2207774),(29 1.2321018),(30 1.237853),(31 1.2383356),(32 1.2579161),(33 1.2847936),(34 1.2719163),(35 1.2757038),(36 1.2971628),(37 1.3180908),(38 1.3229113),(39 1.3249755),(40 1.310753),(41 1.3433709),(42 1.3458438),
(1 0.33456847),(2 0.4219869),(3 0.42217952),(4 0.4899714),(5 0.659001),(6 0.6968442),(7 0.70099103),(8 0.7222293),(9 0.78946716),(10 0.824292),(11 0.8294603),(12 0.88598716),(13 0.93617946),(14 0.9351337),(15 0.9455713),(16 0.97223264),(17 1.0395604),(18 1.0715839),(19 1.0752381),(20 1.0834397),(21 1.10916),(22 1.1210593),(23 1.1201047),(24 1.1224345),(25 1.1451406),(26 1.1816887),(27 1.1821986),(28 1.1836282),(29 1.1824461),(30 1.2175977),(31 1.2177707),(32 1.235445),(33 1.2550308),(34 1.2617178),(35 1.261067),(36 1.2678994),(37 1.2713165),(38 1.2957237),(39 1.2988147),(40 1.2962276),(41 1.2980624),(42 1.2902671),
(1 0.30955097),(2 0.39061),(3 0.39074954),(4 0.4488113),(5 0.5795932),(6 0.62468404),(7 0.6278355),(8 0.65904164),(9 0.7412338),(10 0.7731538),(11 0.7762682),(12 0.8229977),(13 0.8366735),(14 0.8725814),(15 0.88243043),(16 0.92788994),(17 0.97490704),(18 0.9947131),(19 0.9977001),(20 1.0003047),(21 1.0235866),(22 1.0149328),(23 1.0133551),(24 1.0369071),(25 1.047794),(26 1.0643817),(27 1.0621157),(28 1.0673118),(29 1.0952207),(30 1.1293195),(31 1.1295041),(32 1.134462),(33 1.1609085),(34 1.155018),(35 1.1503216),(36 1.1649482),(37 1.176636),(38 1.1876079),(39 1.1870464),(40 1.1882213),(41 1.2013279),(42 1.204024),
(1 0.32686156),(2 0.41028687),(3 0.41066638),(4 0.4775831),(5 0.6139056),(6 0.6581587),(7 0.66677237),(8 0.69080275),(9 0.7652955),(10 0.79674596),(11 0.79941154),(12 0.83734435),(13 0.8664064),(14 0.8909303),(15 0.8975033),(16 0.9246854),(17 0.9825926),(18 1.0074527),(19 1.0166206),(20 1.0289036),(21 1.0328195),(22 1.0493646),(23 1.0517284),(24 1.0609183),(25 1.0943677),(26 1.1235596),(27 1.1262676),(28 1.1163332),(29 1.13973),(30 1.1609716),(31 1.1614252),(32 1.1566998),(33 1.1641016),(34 1.1815889),(35 1.1847832),(36 1.1901973),(37 1.1773365),(38 1.2037135),(39 1.2061143),(40 1.2129225),(41 1.2011828),(42 1.2156084),
(1 0.29656476),(2 0.3771613),(3 0.37711006),(4 0.4269637),(5 0.550065),(6 0.59024656),(7 0.59426844),(8 0.609619),(9 0.67605096),(10 0.70677924),(11 0.71031237),(12 0.7529701),(13 0.8097557),(14 0.839787),(15 0.84939724),(16 0.8655172),(17 0.93418795),(18 0.9400736),(19 0.9459811),(20 0.95306975),(21 0.9782026),(22 0.961268),(23 0.9667484),(24 0.98379654),(25 1.0162811),(26 1.0412656),(27 1.0418123),(28 1.0518938),(29 1.0621717),(30 1.0774662),(31 1.0776973),(32 1.0827888),(33 1.0789798),(34 1.0930876),(35 1.0927019),(36 1.1106178),(37 1.1125708),(38 1.139078),(39 1.137877),(40 1.1405176),(41 1.1484473),(42 1.1595256),
(1 0.29027188),(2 0.36913073),(3 0.36918816),(4 0.4187329),(5 0.53064513),(6 0.5781628),(7 0.58370405),(8 0.60917264),(9 0.67335826),(10 0.71604276),(11 0.72281975),(12 0.7674334),(13 0.8039392),(14 0.81950045),(15 0.82804),(16 0.8428655),(17 0.87891644),(18 0.9031303),(19 0.9034894),(20 0.91271526),(21 0.9174763),(22 0.91218084),(23 0.91615045),(24 0.9415267),(25 0.98510027),(26 0.9814146),(27 0.98039407),(28 1.0003574),(29 0.9928449),(30 1.0204816),(31 1.0205096),(32 1.0304459),(33 1.0369304),(34 1.0492287),(35 1.0522861),(36 1.0637676),(37 1.0704794),(38 1.0826242),(39 1.0835375),(40 1.0832763),(41 1.0766776),(42 1.082022),
(1 0.30506828),(2 0.3815417),(3 0.38136128),(4 0.42488718),(5 0.5528736),(6 0.5974313),(7 0.601471),(8 0.6178711),(9 0.672723),(10 0.7087219),(11 0.71238524),(12 0.75807345),(13 0.8049613),(14 0.82023877),(15 0.82838285),(16 0.8392933),(17 0.9347903),(18 0.9395331),(19 0.9432014),(20 0.94875985),(21 0.9608478),(22 0.96587104),(23 0.97328216),(24 0.9900603),(25 0.9926219),(26 1.0200635),(27 1.0214401),(28 1.039187),(29 1.0390394),(30 1.0491952),(31 1.0493642),(32 1.0534753),(33 1.0669584),(34 1.0823746),(35 1.0838876),(36 1.1056819),(37 1.1312977),(38 1.1459963),(39 1.1479684),(40 1.1447171),(41 1.1619585),(42 1.1528014),
(1 0.27554747),(2 0.360245),(3 0.36006784),(4 0.4049615),(5 0.53023964),(6 0.56745875),(7 0.5697668),(8 0.5805214),(9 0.63002366),(10 0.6701421),(11 0.6721204),(12 0.7137956),(13 0.7574301),(14 0.78120214),(15 0.78792393),(16 0.80936277),(17 0.85953575),(18 0.8739358),(19 0.8770396),(20 0.8937717),(21 0.901246),(22 0.90406024),(23 0.9075155),(24 0.9370406),(25 0.9592185),(26 0.96827185),(27 0.96710163),(28 0.97623175),(29 0.9904273),(30 0.9982971),(31 0.9985709),(32 1.0113583),(33 1.0370708),(34 1.0451472),(35 1.0519059),(36 1.0527418),(37 1.056023),(38 1.0506685),(39 1.0513462),(40 1.053906),(41 1.0512261),(42 1.0394384),
(1 0.28402948),(2 0.35457355),(3 0.35467562),(4 0.38630962),(5 0.5077091),(6 0.55174136),(7 0.5550302),(8 0.57020646),(9 0.6257444),(10 0.6618202),(11 0.66411763),(12 0.7053081),(13 0.7670312),(14 0.77553177),(15 0.77689576),(16 0.7900779),(17 0.85111314),(18 0.8516597),(19 0.8554454),(20 0.8668946),(21 0.88773143),(22 0.8859761),(23 0.8910156),(24 0.9066517),(25 0.92483926),(26 0.94288),(27 0.9481122),(28 0.9563967),(29 0.96215785),(30 0.9615387),(31 0.96181726),(32 0.9815392),(33 0.98165905),(34 0.9944604),(35 0.99434435),(36 1.0069377),(37 1.0106883),(38 1.039842),(39 1.0416647),(40 1.0364895),(41 1.0324168),(42 1.0382205),
(1 0.26916432),(2 0.33603022),(3 0.3360793),(4 0.37446672),(5 0.4826044),(6 0.5087788),(7 0.5127639),(8 0.53797054),(9 0.5986359),(10 0.6253546),(11 0.6247303),(12 0.6587674),(13 0.69345313),(14 0.71588993),(15 0.7218757),(16 0.73404026),(17 0.7967849),(18 0.80593765),(19 0.81225085),(20 0.82026297),(21 0.81961685),(22 0.8269615),(23 0.83734125),(24 0.8455804),(25 0.87894374),(26 0.8869471),(27 0.88821065),(28 0.9001279),(29 0.8992988),(30 0.9060423),(31 0.90609795),(32 0.91567546),(33 0.94009024),(34 0.9506055),(35 0.9477979),(36 0.95245254),(37 0.9778497),(38 0.97552973),(39 0.9772221),(40 0.9789406),(41 1.0016793),(42 0.9998029),
(1 0.273443),(2 0.322566),(3 0.3226706),(4 0.36346534),(5 0.46912006),(6 0.4964248),(7 0.4990562),(8 0.526557),(9 0.5697462),(10 0.60589737),(11 0.606564),(12 0.62691337),(13 0.6741121),(14 0.6734523),(15 0.67953044),(16 0.702097),(17 0.7423519),(18 0.7560316),(19 0.76143855),(20 0.7815223),(21 0.791339),(22 0.80700606),(23 0.8091334),(24 0.8265604),(25 0.86355543),(26 0.8544247),(27 0.8584153),(28 0.8749126),(29 0.8749572),(30 0.90169615),(31 0.9019631),(32 0.8996048),(33 0.90769523),(34 0.91234034),(35 0.91272503),(36 0.92899567),(37 0.927746),(38 0.93136907),(39 0.93489283),(40 0.9284003),(41 0.92155546),(42 0.94002694),
(1 0.26483303),(2 0.31915647),(3 0.31926668),(4 0.36285114),(5 0.47136915),(6 0.5109816),(7 0.5151275),(8 0.5391484),(9 0.59837943),(10 0.6160396),(11 0.61775464),(12 0.6393937),(13 0.6829667),(14 0.7000839),(15 0.70431703),(16 0.7242261),(17 0.7673412),(18 0.7755238),(19 0.77608275),(20 0.7886312),(21 0.8092765),(22 0.81375766),(23 0.81648135),(24 0.81258136),(25 0.8501944),(26 0.862802),(27 0.8618139),(28 0.85494673),(29 0.87103325),(30 0.8910177),(31 0.8913347),(32 0.887711),(33 0.90757483),(34 0.91570354),(35 0.91344035),(36 0.92045194),(37 0.9351724),(38 0.9344971),(39 0.9372197),(40 0.94648826),(41 0.9674442),(42 0.9604139),
(1 0.24613786),(2 0.3071897),(3 0.3072121),(4 0.34937972),(5 0.44210982),(6 0.46755338),(7 0.4690213),(8 0.49762326),(9 0.5400175),(10 0.5713948),(11 0.5761692),(12 0.60397655),(13 0.6409254),(14 0.64656526),(15 0.6497852),(16 0.6646234),(17 0.70408815),(18 0.71936846),(19 0.7206808),(20 0.7412333),(21 0.74875134),(22 0.75251544),(23 0.7563682),(24 0.7571675),(25 0.7835345),(26 0.79523474),(27 0.7954725),(28 0.8046706),(29 0.8141271),(30 0.8230345),(31 0.82312834),(32 0.8193248),(33 0.8463291),(34 0.84110075),(35 0.84045815),(36 0.8574826),(37 0.8649534),(38 0.8564235),(39 0.8582309),(40 0.8674178),(41 0.8701708),(42 0.8756039),
(1 0.24977297),(2 0.303072),(3 0.3033399),(4 0.33973286),(5 0.44685727),(6 0.47211668),(7 0.47295502),(8 0.49157718),(9 0.5399486),(10 0.5725876),(11 0.5750397),(12 0.6035106),(13 0.6451615),(14 0.65485406),(15 0.65521675),(16 0.66633123),(17 0.7025265),(18 0.712662),(19 0.70772463),(20 0.72628605),(21 0.74217176),(22 0.75319684),(23 0.7548774),(24 0.7687225),(25 0.7976683),(26 0.804855),(27 0.80595183),(28 0.8078199),(29 0.80548555),(30 0.81906474),(31 0.81915736),(32 0.8315736),(33 0.84998167),(34 0.83999795),(35 0.83731264),(36 0.85802644),(37 0.85106343),(38 0.84909976),(39 0.8499743),(40 0.8633128),(41 0.8779546),(42 0.87396073),
(1 0.24302553),(2 0.30140337),(3 0.3015222),(4 0.337644),(5 0.43051466),(6 0.4589573),(7 0.461355),(8 0.47604465),(9 0.51839614),(10 0.5432817),(11 0.5437829),(12 0.5817322),(13 0.63144565),(14 0.6216285),(15 0.6250543),(16 0.6415253),(17 0.6911093),(18 0.70348454),(19 0.7072851),(20 0.72285956),(21 0.7288262),(22 0.72450924),(23 0.7258842),(24 0.73537046),(25 0.7557051),(26 0.7661685),(27 0.76841027),(28 0.76909214),(29 0.8039419),(30 0.82231104),(31 0.8226869),(32 0.8204004),(33 0.825503),(34 0.82260174),(35 0.8218439),(36 0.8260572),(37 0.84154946),(38 0.8457116),(39 0.8463636),(40 0.8534435),(41 0.8566669),(42 0.85668534),
(1 0.24234703),(2 0.29882476),(3 0.2987855),(4 0.338078),(5 0.44031274),(6 0.46737245),(7 0.46751273),(8 0.48433158),(9 0.53433466),(10 0.55048406),(11 0.5517873),(12 0.58461523),(13 0.627781),(14 0.6451593),(15 0.64278513),(16 0.6570232),(17 0.698337),(18 0.71404076),(19 0.71602803),(20 0.72393495),(21 0.72360027),(22 0.7296063),(23 0.7319431),(24 0.7515489),(25 0.77399147),(26 0.7847398),(27 0.7837754),(28 0.79382944),(29 0.78975636),(30 0.78972465),(31 0.78989726),(32 0.8047723),(33 0.8039852),(34 0.80215615),(35 0.8047829),(36 0.8175881),(37 0.83882576),(38 0.83736056),(39 0.8371239),(40 0.84634954),(41 0.8626629),(42 0.8638515),
(1 0.2382726),(2 0.29140908),(3 0.2913056),(4 0.32195717),(5 0.41137353),(6 0.442335),(7 0.4446036),(8 0.46009386),(9 0.5045457),(10 0.53024083),(11 0.5288514),(12 0.5636338),(13 0.59986967),(14 0.6038141),(15 0.6086168),(16 0.61432964),(17 0.6496113),(18 0.66726285),(19 0.6692033),(20 0.6818408),(21 0.69137615),(22 0.7131971),(23 0.71433026),(24 0.7213212),(25 0.7455493),(26 0.75460255),(27 0.75406194),(28 0.753598),(29 0.7689971),(30 0.7710029),(31 0.770817),(32 0.7814753),(33 0.7916998),(34 0.77932024),(35 0.77958804),(36 0.7832262),(37 0.80290955),(38 0.8047641),(39 0.80639255),(40 0.8089801),(41 0.813154),(42 0.8203411),
(1 0.22349973),(2 0.2736017),(3 0.27361187),(4 0.31035352),(5 0.4002275),(6 0.42132798),(7 0.42210227),(8 0.43212494),(9 0.48676357),(10 0.5022063),(11 0.5025228),(12 0.5350757),(13 0.56437373),(14 0.5710249),(15 0.57501656),(16 0.587054),(17 0.6285464),(18 0.6386868),(19 0.63759077),(20 0.6454682),(21 0.646628),(22 0.663276),(23 0.6672944),(24 0.6712399),(25 0.6893041),(26 0.70461154),(27 0.7034718),(28 0.69986945),(29 0.7016662),(30 0.70532864),(31 0.70544523),(32 0.71604896),(33 0.71606165),(34 0.7136438),(35 0.71492225),(36 0.7195134),(37 0.7383797),(38 0.7308873),(39 0.7302459),(40 0.73902136),(41 0.75368375),(42 0.7551519),
(1 0.21730891),(2 0.26619974),(3 0.2663751),(4 0.30045408),(5 0.38618493),(6 0.40691778),(7 0.40653518),(8 0.42244533),(9 0.4595704),(10 0.4866562),(11 0.48680055),(12 0.51618296),(13 0.5453056),(14 0.545596),(15 0.54885954),(16 0.5648797),(17 0.5902151),(18 0.6015611),(19 0.6023842),(20 0.6234927),(21 0.6329745),(22 0.63793504),(23 0.6390939),(24 0.6429113),(25 0.66277164),(26 0.66746646),(27 0.66919506),(28 0.6710625),(29 0.69216764),(30 0.7108232),(31 0.7108998),(32 0.71791685),(33 0.70674616),(34 0.69663316),(35 0.7015573),(36 0.70611507),(37 0.73453826),(38 0.72207564),(39 0.72185224),(40 0.7211676),(41 0.7318601),(42 0.74202174),
(1 0.21847649),(2 0.26629204),(3 0.2663091),(4 0.2973341),(5 0.38804582),(6 0.4081908),(7 0.4087589),(8 0.42545864),(9 0.45924747),(10 0.48351485),(11 0.48345622),(12 0.5067134),(13 0.54071265),(14 0.5493394),(15 0.5509173),(16 0.5623411),(17 0.6017135),(18 0.6185438),(19 0.62198544),(20 0.6314358),(21 0.6351053),(22 0.6461174),(23 0.6466162),(24 0.641689),(25 0.6649971),(26 0.6804891),(27 0.6805715),(28 0.6831887),(29 0.69149065),(30 0.7002958),(31 0.70083755),(32 0.7079285),(33 0.71717757),(34 0.71961015),(35 0.7205099),(36 0.73125505),(37 0.75015795),(38 0.7372418),(39 0.73574936),(40 0.7338607),(41 0.7462534),(42 0.7503567),
(1 0.21161258),(2 0.2579233),(3 0.25775516),(4 0.28103986),(5 0.37273893),(6 0.38977906),(7 0.39282596),(8 0.4113555),(9 0.44661027),(10 0.47474614),(11 0.47676086),(12 0.5036076),(13 0.5506359),(14 0.53902453),(15 0.5439028),(16 0.559098),(17 0.5942615),(18 0.5866575),(19 0.58809376),(20 0.60794467),(21 0.6171321),(22 0.6096233),(23 0.6110239),(24 0.6169181),(25 0.6461935),(26 0.6613278),(27 0.662445),(28 0.6769082),(29 0.67664564),(30 0.69791096),(31 0.6982192),(32 0.7011851),(33 0.69106007),(34 0.7021221),(35 0.70033103),(36 0.7004901),(37 0.7144767),(38 0.7215918),(39 0.72262836),(40 0.72736984),(41 0.7454471),(42 0.7481836),
(1 0.20466334),(2 0.25355205),(3 0.25346074),(4 0.27998438),(5 0.35292688),(6 0.3648812),(7 0.36547533),(8 0.38623062),(9 0.4300857),(10 0.45133874),(11 0.45361924),(12 0.47778997),(13 0.49997067),(14 0.5065162),(15 0.5087327),(16 0.52462614),(17 0.55971986),(18 0.5630838),(19 0.56451136),(20 0.58664054),(21 0.60920817),(22 0.6157163),(23 0.6176001),(24 0.6127824),(25 0.6159586),(26 0.6245369),(27 0.6284257),(28 0.6402939),(29 0.6599615),(30 0.6602722),(31 0.66058826),(32 0.6691794),(33 0.67991954),(34 0.6690154),(35 0.66747016),(36 0.6840975),(37 0.6891967),(38 0.6866809),(39 0.68687063),(40 0.6898782),(41 0.69783837),(42 0.70601565),
