1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 31.382784),(2 223030.45),(3 561906.5),(4 655086.9),(5 657279.75),(6 751213.44),(7 1345169.9),(8 1310568.4),(9 1313733),(10 2065136.4),(11 2426038),(12 2891869),(13 2890568.3),(14 3592557.3),(15 4084457.3),(16 3310650),(17 3324144.8),(18 3877004.8),(19 6760858.5),(20 8435558),(21 8420057),(22 10386057),(23 13029373),(24 14421053),(25 14413711),(26 14528571),(27 13596157),(28 13891371),(29 13973737),(30 14781343),(31 13445363),(32 15434895),(33 15453824),(34 15554987),(35 19158274),(36 21454134),(37 21461008),(38 23682608),(39 23698832),(40 23376968),(41 23373400),(42 23449558),(43 23686480),(44 23696074),
(1 18.46601),(2 108181.27),(3 413679.66),(4 548147.2),(5 548589.7),(6 624716),(7 718380.94),(8 891827.06),(9 894410.3),(10 947493.5),(11 914296.4),(12 984600.3),(13 984031.1),(14 963172.75),(15 1017893.9),(16 1090172.6),(17 1092171.4),(18 1258260.6),(19 1344345.8),(20 1266093.5),(21 1265105.5),(22 1191556.6),(23 1195454.5),(24 1271897.5),(25 1269245.8),(26 1312953.1),(27 1552487.8),(28 1703055),(29 1709412.4),(30 1681523.8),(31 1610826.3),(32 1648889),(33 1644843.6),(34 1467438),(35 1432313.8),(36 1463162.3),(37 1462809.5),(38 1360372),(39 1385521.1),(40 1358181.4),(41 1360494.5),(42 1341893.1),(43 1152364.8),(44 1151558.4),
(1 19.99181),(2 114991.63),(3 391820.94),(4 491788.72),(5 491059.03),(6 630302.56),(7 690583.75),(8 695361.1),(9 697982.9),(10 780444.6),(11 898849.06),(12 1020431.44),(13 1018536.2),(14 1075229.3),(15 1086244.5),(16 1071824.1),(17 1072050.5),(18 1037963.75),(19 1063840.8),(20 1135511.3),(21 1134556.8),(22 1130288.9),(23 1168272.3),(24 1256124.1),(25 1256696),(26 1323934.8),(27 1432859.1),(28 1427529.6),(29 1430008.5),(30 1395644.3),(31 1353812.9),(32 1480940.1),(33 1481801.3),(34 1531460.5),(35 1420758.4),(36 1469233.4),(37 1469607.8),(38 1495485.5),(39 1358533.8),(40 1462292.8),(41 1461919.1),(42 1421381.6),(43 1416319.1),(44 1417133.4),
(1 18.731552),(2 105019.336),(3 318150.72),(4 360148.78),(5 359692.94),(6 444953.13),(7 658724.7),(8 734216.94),(9 736498.06),(10 702957.2),(11 773524.7),(12 897363.1),(13 897618.7),(14 892417.5),(15 1197835.6),(16 1218882),(17 1222607.9),(18 1155594.5),(19 1341212.1),(20 1400130),(21 1399785.8),(22 1379581.4),(23 1434122.4),(24 1402577.9),(25 1402383.6),(26 1402175.3),(27 1604205.5),(28 1603915),(29 1612888.8),(30 1531998.6),(31 1718296.4),(32 1782040.8),(33 1785490.3),(34 1780635),(35 1533826.9),(36 1433330),(37 1433472.8),(38 1333073.3),(39 1426587.3),(40 1419977),(41 1418069.4),(42 1400174.4),(43 1424629.6),(44 1424257),
(1 18.278135),(2 90479.21),(3 370097.25),(4 475796.38),(5 476195),(6 534262.2),(7 719960.75),(8 792774.5),(9 792220.8),(10 801327.06),(11 815003),(12 941757.25),(13 941445.75),(14 974689),(15 1087881.3),(16 1038817.56),(17 1040362.25),(18 1079786),(19 1132690.1),(20 1260263),(21 1258830.9),(22 1207455.1),(23 1131205.6),(24 1133895),(25 1134226.9),(26 1180787.4),(27 1282678),(28 1286541.1),(29 1289665.9),(30 1231814.1),(31 1452115.4),(32 1455773.9),(33 1457138.6),(34 1471611.6),(35 1321935.1),(36 1297578.9),(37 1298000.9),(38 1267627.4),(39 1386330.1),(40 1381843.4),(41 1382418),(42 1342697.1),(43 1395219.1),(44 1395529.3),
(1 15.140763),(2 79723.35),(3 313225.34),(4 415322.2),(5 415808.2),(6 499765.3),(7 688413.5),(8 852835.3),(9 853754.25),(10 855970.1),(11 943023.9),(12 1067201.8),(13 1067224),(14 1224338.3),(15 1402311.1),(16 1354003.6),(17 1351834.4),(18 1182300.9),(19 1057184.4),(20 1148919.3),(21 1149277.9),(22 1098888.6),(23 1000521.3),(24 1002613),(25 1001073.9),(26 1049898),(27 1195352.9),(28 1357910.5),(29 1361184.3),(30 1362031),(31 1505352.8),(32 1463308.1),(33 1462010),(34 1366405.6),(35 1363047.5),(36 1358015.1),(37 1358533.1),(38 1381367.3),(39 1287532.5),(40 1315311.8),(41 1314395.4),(42 1414524.5),(43 1673011.6),(44 1673074.3),
(1 17.409683),(2 82492.7),(3 298959.53),(4 394412.88),(5 395774.66),(6 442671.7),(7 608923.2),(8 638492.8),(9 637529.94),(10 604604.75),(11 761327.94),(12 754138.5),(13 753547),(14 768513.9),(15 824059.44),(16 861807.3),(17 863570.7),(18 944916.9),(19 908666.5),(20 1009909.8),(21 1009899.2),(22 1006552.5),(23 1000986.4),(24 1014838.8),(25 1014291.6),(26 924284.06),(27 1065708.4),(28 1083361.3),(29 1086844.9),(30 1070816.4),(31 1173583.3),(32 1150174.9),(33 1151259.5),(34 1160941.6),(35 1136669.6),(36 1105976.5),(37 1105383.5),(38 1033936),(39 1163760.5),(40 1166255.4),(41 1165847.6),(42 1188996.8),(43 1233995.9),(44 1233882),
(1 20.361315),(2 94917.31),(3 271722.25),(4 399866.22),(5 400255.38),(6 469934.84),(7 692575.7),(8 823001.3),(9 826269.06),(10 962863.7),(11 1150334.5),(12 1160744.6),(13 1162013.1),(14 1113752.3),(15 1097346.5),(16 1221801.8),(17 1220269.4),(18 1244345.8),(19 1240604.4),(20 1257083.5),(21 1256781.3),(22 1270527.4),(23 1388635.5),(24 1276382.8),(25 1274655.4),(26 1252917.4),(27 1451662),(28 1629575.6),(29 1630600),(30 1486551.6),(31 1546815.1),(32 1528649.8),(33 1528608.1),(34 1533888.9),(35 1436821.3),(36 1417514.1),(37 1416566.4),(38 1421638.9),(39 1515835),(40 1533735.4),(41 1533305.6),(42 1439731.6),(43 1427627.9),(44 1428640.9),
(1 16.830448),(2 72177.2),(3 237416.4),(4 326793.66),(5 327077.5),(6 440283.8),(7 531645.25),(8 580562.1),(9 580475.44),(10 671774.6),(11 811669.1),(12 915133),(13 915189.6),(14 973584.8),(15 1072567.9),(16 1085822.8),(17 1083612.3),(18 1038907.1),(19 980073),(20 912818.8),(21 912502.1),(22 831524.2),(23 826200.4),(24 839605.94),(25 839925.9),(26 840009.44),(27 858252.44),(28 899643),(29 902675.06),(30 909111.3),(31 1083067.6),(32 1134324.3),(33 1133577.9),(34 1120033.3),(35 1106841.1),(36 1120046.9),(37 1119010.4),(38 1076010.8),(39 1150405.1),(40 1115251.1),(41 1116159.3),(42 1088601.1),(43 1129736.4),(44 1129056.3),
(1 15.712909),(2 66886.95),(3 231727.55),(4 347724.53),(5 347527.97),(6 410969.06),(7 515182.13),(8 550470.4),(9 549871.3),(10 618693.4),(11 645554.06),(12 665076.5),(13 665901.4),(14 775586.7),(15 921427.94),(16 1016615.7),(17 1016137.5),(18 991795.1),(19 877735.3),(20 936312.3),(21 938840.06),(22 852489.5),(23 896858.1),(24 953671.75),(25 954889.3),(26 970955.3),(27 982976.75),(28 993787.5),(29 995691.4),(30 909065.8),(31 1033989.56),(32 1098991),(33 1098828.5),(34 1078912.3),(35 1010226.7),(36 1018748.5),(37 1017665.7),(38 968167.56),(39 989339.6),(40 945962.5),(41 945618.06),(42 935069.9),(43 954422.8),(44 954051.94),
(1 15.730651),(2 85863.664),(3 298993.22),(4 353671.34),(5 354452.88),(6 406500.3),(7 569595.1),(8 587879.5),(9 587505.5),(10 701299.94),(11 716513.94),(12 769685.9),(13 769422.75),(14 780428.56),(15 814499.7),(16 780894.94),(17 780581),(18 815671.4),(19 740994.9),(20 820211.94),(21 820685.75),(22 776609.3),(23 833709.56),(24 812881.7),(25 812272.6),(26 795779),(27 855285.4),(28 899756.25),(29 898582.3),(30 855158.1),(31 911155.6),(32 980272.94),(33 981162.25),(34 1043037.9),(35 1050883.6),(36 1073117.8),(37 1072900.5),(38 1029119.94),(39 942044.2),(40 900993.1),(41 901122.9),(42 930869.7),(43 949954.4),(44 949751.5),
(1 13.662874),(2 67860.95),(3 235672),(4 265373.1),(5 265126.34),(6 324640.56),(7 471548.72),(8 449455.25),(9 449526.06),(10 489495.22),(11 569926.06),(12 623306.8),(13 623249.4),(14 668199.3),(15 743777.8),(16 737788.8),(17 737831.44),(18 650326.94),(19 650178.4),(20 681718.2),(21 681012.8),(22 645300.5),(23 679885.4),(24 674007.5),(25 673418.5),(26 698877.25),(27 690392.94),(28 664940.4),(29 668757.44),(30 684657.8),(31 811642.75),(32 885864.56),(33 885608.9),(34 930529.06),(35 866498.5),(36 865782.4),(37 867462.94),(38 822795.2),(39 805655.9),(40 807876.25),(41 807261.9),(42 782927.75),(43 834150.56),(44 834453.4),
(1 16.637136),(2 60842.113),(3 202368.52),(4 257672.66),(5 257917.64),(6 305368.25),(7 432074.38),(8 451555.03),(9 452766.4),(10 485528.4),(11 553044.1),(12 620397.06),(13 620719.9),(14 664594.7),(15 662732.9),(16 667264.4),(17 668231.44),(18 753729.56),(19 703241.3),(20 766674.75),(21 766682.94),(22 747905.44),(23 727806.44),(24 734327.75),(25 733486.2),(26 768909.9),(27 809135.94),(28 799148.1),(29 803230),(30 795502.5),(31 841803.1),(32 899884.56),(33 900133.25),(34 896683.56),(35 880109.75),(36 885438),(37 886226),(38 800365.75),(39 798759.7),(40 860874.8),(41 861022.44),(42 866678.25),(43 863800.25),(44 864274.75),
(1 16.740713),(2 61262.727),(3 179671.31),(4 215828.23),(5 216236.97),(6 279840.66),(7 360667.47),(8 411443.25),(9 412561),(10 499099.9),(11 549000),(12 533847.06),(13 534372.56),(14 541592.7),(15 604826.25),(16 591613.44),(17 590340.2),(18 603526.1),(19 626424.56),(20 696284.56),(21 695583.75),(22 683341.44),(23 723072.75),(24 651571.9),(25 651927.06),(26 632741.5),(27 687648.8),(28 702770.94),(29 704219.6),(30 758939.1),(31 810807.56),(32 857535.94),(33 856898.6),(34 817609.06),(35 892282.25),(36 915819.8),(37 915531.5),(38 908408.4),(39 812512.9),(40 772985.56),(41 774053.6),(42 739666.8),(43 772756.06),(44 772573.2),
(1 13.058176),(2 58081.22),(3 240434.97),(4 267779.9),(5 268593.38),(6 282428.7),(7 306342.25),(8 383266.44),(9 383441.28),(10 420767.22),(11 448437.72),(12 484743.7),(13 485428.25),(14 482890.94),(15 514276.6),(16 531842.7),(17 532490.44),(18 538892.75),(19 547709.94),(20 614930.94),(21 614515.5),(22 579763.4),(23 671109.94),(24 648100.75),(25 648961.2),(26 604250),(27 637780.4),(28 649169.06),(29 648838),(30 689823.06),(31 770024.6),(32 761497.75),(33 760800.1),(34 705585.94),(35 741675.1),(36 774813.8),(37 774741.1),(38 790290.3),(39 695651.3),(40 701491.4),(41 699724.56),(42 639517.7),(43 677048.6),(44 677131.75),
(1 15.633489),(2 60682.63),(3 196583.94),(4 265450.1),(5 265462.66),(6 321678.2),(7 387363.1),(8 465177.2),(9 466124.88),(10 563686.25),(11 636133.75),(12 711900.44),(13 713037.06),(14 793672.1),(15 721986.1),(16 646301.2),(17 648606.8),(18 635941.2),(19 670653),(20 685088.94),(21 685758.8),(22 610434),(23 694136.4),(24 664213.2),(25 665209.94),(26 682579.7),(27 736448.25),(28 756744.1),(29 757234),(30 772809.44),(31 795996.3),(32 835712),(33 835676.06),(34 771753.56),(35 789647),(36 790082.2),(37 791198.4),(38 814623.9),(39 736155.1),(40 759825.6),(41 759991.2),(42 770697.06),(43 770976.75),(44 771185.4),
(1 14.795234),(2 46056.53),(3 181119.2),(4 253918.33),(5 253599.17),(6 264478.53),(7 346285.94),(8 381517.78),(9 381649.44),(10 424040.13),(11 458903.97),(12 504545.66),(13 504379.22),(14 557343.2),(15 560632.2),(16 531620.3),(17 532316),(18 517945.66),(19 577642.06),(20 586001.3),(21 586398.06),(22 571922),(23 536318),(24 588070.4),(25 587629),(26 575488.5),(27 636555.5),(28 617838.4),(29 623092.7),(30 570544.56),(31 649458.1),(32 698893),(33 700401.3),(34 747411.9),(35 691709),(36 703920.5),(37 703779.7),(38 676454.25),(39 657119),(40 650606.8),(41 650291.7),(42 646420.94),(43 643154.3),(44 643316.7),
(1 14.098502),(2 45022.465),(3 144606.86),(4 206515.72),(5 206567.78),(6 267093.3),(7 325678.9),(8 314891),(9 315397.6),(10 401210.84),(11 467751.4),(12 540219.94),(13 539177.9),(14 579243.4),(15 602011.06),(16 617985.6),(17 619078.4),(18 637992.44),(19 663062),(20 668825.1),(21 669080.44),(22 652481.2),(23 584870.6),(24 597591.25),(25 597895.25),(26 601042.3),(27 619694.06),(28 616482.56),(29 619346.94),(30 608913.1),(31 677287),(32 698861.25),(33 698113.3),(34 695004.1),(35 639947.7),(36 623639.56),(37 623532.94),(38 661347.94),(39 637121.2),(40 642055.06),(41 641854.2),(42 613553.1),(43 617324.94),(44 617497.94),
(1 13.702976),(2 44360.703),(3 147336.33),(4 208823.75),(5 208720.97),(6 249694.19),(7 356766),(8 405735.84),(9 406564.1),(10 389371.38),(11 432754.22),(12 422264.78),(13 422516.16),(14 446852.5),(15 496849.72),(16 506974.34),(17 507363.06),(18 522747.66),(19 605940.2),(20 582782.75),(21 583782.3),(22 550961.9),(23 463414.97),(24 451676.84),(25 451639),(26 466066.06),(27 564880.25),(28 588326.9),(29 589548.1),(30 535568.4),(31 590518.75),(32 641615),(33 641040.1),(34 656579.3),(35 639898.75),(36 669781.7),(37 669781.44),(38 680313.94),(39 671631.1),(40 685611.56),(41 684456.75),(42 679118.6),(43 699501.44),(44 699575.56),
(1 13.73126),(2 43986.66),(3 163826.92),(4 210333.44),(5 210706.72),(6 254500.2),(7 325472.56),(8 364166.6),(9 363900.2),(10 381474.2),(11 447627.8),(12 487231.06),(13 487092.34),(14 501270.16),(15 599325),(16 605087.75),(17 605470.9),(18 576664),(19 574531.94),(20 601336.8),(21 602290.56),(22 565565.56),(23 561474.25),(24 563761.75),(25 563566.3),(26 586964.9),(27 569369.3),(28 618008.44),(29 619998.3),(30 556340.25),(31 621786.1),(32 637358.6),(33 636592.9),(34 636125.56),(35 682237.8),(36 647244.5),(37 646858.4),(38 669920.5),(39 638051.1),(40 630080),(41 629794.8),(42 608748.9),(43 650679.75),(44 650652.7),
(1 14.801071),(2 39217.5),(3 142288.23),(4 190858.23),(5 190788.55),(6 247364.05),(7 342391.72),(8 390011.6),(9 390228.72),(10 419708.8),(11 427458.63),(12 438675.63),(13 440457.06),(14 481942.5),(15 504952.06),(16 515229.88),(17 516251.84),(18 512108.6),(19 451489.2),(20 472025.8),(21 471581.53),(22 459853.97),(23 443962.8),(24 432944.16),(25 432877.38),(26 490944.84),(27 547901.75),(28 596610),(29 595985.7),(30 542975.2),(31 593701.7),(32 648622.2),(33 650579.75),(34 698014.4),(35 654438.8),(36 624790.8),(37 624204.8),(38 623070.9),(39 534735.25),(40 499475.47),(41 499100.22),(42 529964.6),(43 544576.2),(44 544447.44),
(1 15.325826),(2 45790.23),(3 160685.3),(4 218521.47),(5 218896.31),(6 269579.97),(7 348630.78),(8 376550.4),(9 376593.97),(10 428571.25),(11 421394.16),(12 430244.06),(13 430393.7),(14 451538.63),(15 433709.5),(16 436043.28),(17 437328.53),(18 449188),(19 492549.5),(20 506799.4),(21 506966.8),(22 503383.78),(23 484513.5),(24 464108.88),(25 464171.5),(26 477825.1),(27 517945.1),(28 544119.9),(29 547034.25),(30 554125.6),(31 525709.7),(32 597458.56),(33 597728.56),(34 610154.4),(35 624263.44),(36 600685.8),(37 600288.06),(38 553781.8),(39 531891.75),(40 524514.6),(41 525243.1),(42 548580.1),(43 553191.75),(44 552870.9),
(1 14.274513),(2 46328.266),(3 153095.08),(4 229089.17),(5 228584.53),(6 283781.66),(7 320363.75),(8 382973.53),(9 382925.3),(10 420496.06),(11 476539.84),(12 452737.22),(13 452744.3),(14 418746.34),(15 468363.4),(16 453525.47),(17 454607.13),(18 424496.53),(19 448577.38),(20 453624.34),(21 454263.5),(22 458520.3),(23 452218.94),(24 442424.88),(25 442249.63),(26 467930.84),(27 534742.06),(28 526432.7),(29 528779.06),(30 481497.56),(31 537410.8),(32 579103.75),(33 578494.5),(34 621623.56),(35 554294.06),(36 551765.94),(37 552562.56),(38 513190.06),(39 526686.75),(40 526843.7),(41 527358.56),(42 498934.63),(43 510376.56),(44 510561.47),
(1 14.142924),(2 40193.734),(3 134873.2),(4 188277.9),(5 187948.25),(6 216185.73),(7 253985.2),(8 275063.5),(9 275060.94),(10 320933.88),(11 336900.1),(12 354335.94),(13 354636.53),(14 404858.53),(15 388806.13),(16 402460.44),(17 402128.88),(18 409846.97),(19 421796.88),(20 431810.4),(21 431388.78),(22 428255.4),(23 424722.97),(24 435697.2),(25 434810.63),(26 429244.4),(27 448838.03),(28 490271.47),(29 490867.34),(30 480476.34),(31 490913.47),(32 517829),(33 516337.88),(34 523844.94),(35 529756),(36 519275.4),(37 519497),(38 485789.6),(39 454845.47),(40 479612.34),(41 479446.47),(42 452495.94),(43 480407.5),(44 480491.84),
(1 13.224256),(2 40108.29),(3 147057.63),(4 204367.61),(5 204295.16),(6 241486.8),(7 310952),(8 295051.97),(9 295333.75),(10 308094.56),(11 320876.28),(12 342180.9),(13 342909.47),(14 363100.94),(15 441277),(16 454822.16),(17 455104),(18 427212.28),(19 447671.7),(20 512682.66),(21 512507.1),(22 508160.66),(23 521609.97),(24 499995.44),(25 500717.75),(26 501467.63),(27 521080.9),(28 497440.3),(29 498843.78),(30 454155.8),(31 512245.6),(32 552785.56),(33 552290.9),(34 522018.06),(35 510529.66),(36 520480.1),(37 520655),(38 549252.25),(39 524170.9),(40 503452.1),(41 503294.16),(42 481754.47),(43 501832.66),(44 501606.06),
(1 12.2921),(2 35775.883),(3 110968.95),(4 162255.42),(5 162278.52),(6 192344.33),(7 253450),(8 273791.13),(9 274909.7),(10 312242.56),(11 336158.84),(12 364822.22),(13 365705.94),(14 375077.7),(15 390313.16),(16 407913.8),(17 408479.75),(18 408334.2),(19 424845.94),(20 437851.25),(21 437726.44),(22 433593.2),(23 409334.47),(24 405532.34),(25 405347.94),(26 376821),(27 409965.75),(28 422452.8),(29 423627.34),(30 425410.47),(31 453844.1),(32 461971.8),(33 463079.94),(34 493146.94),(35 464575.34),(36 465464.75),(37 465419.2),(38 460490.75),(39 451967.53),(40 449569.8),(41 449815.84),(42 426681.44),(43 434990.06),(44 435192.38),
(1 11.762541),(2 35199.86),(3 107359.72),(4 145163),(5 145020.23),(6 164819.44),(7 218131.86),(8 239046.34),(9 239263.28),(10 269837.22),(11 319939.8),(12 336578.06),(13 337048.1),(14 351899.47),(15 353939.25),(16 364222.56),(17 364787.22),(18 383579.3),(19 421253.28),(20 420440.88),(21 421065),(22 406546.72),(23 393722.66),(24 397568),(25 397888.4),(26 371478.47),(27 392488.25),(28 376718.66),(29 376297.3),(30 368603.66),(31 394588.28),(32 395878.47),(33 396172.9),(34 426802.47),(35 403072.06),(36 414277),(37 414361.34),(38 422172.1),(39 412009.47),(40 415869.13),(41 415892.78),(42 404176.4),(43 418058.4),(44 418491.25),
(1 12.076667),(2 35467.45),(3 99464.47),(4 139170.9),(5 139331.33),(6 165427.94),(7 213536.05),(8 237756.92),(9 237460.28),(10 306632.53),(11 357487),(12 374866.03),(13 375843.22),(14 342656.03),(15 337891.63),(16 351010.13),(17 351375.5),(18 365943),(19 358837.4),(20 367791.22),(21 368111.72),(22 361947.9),(23 312868.78),(24 319465.38),(25 319733.97),(26 311770.4),(27 345895.7),(28 345402.75),(29 345486.75),(30 335593.03),(31 367519.63),(32 386046.16),(33 387207.4),(34 394802.34),(35 384568.22),(36 395130.4),(37 394851.3),(38 423194.03),(39 394978.75),(40 414446.34),(41 413928.3),(42 396291.34),(43 395168.6),(44 395268.1),
(1 10.879839),(2 34739.867),(3 107461.12),(4 137546.97),(5 137721.27),(6 166137.67),(7 209675.53),(8 232411.03),(9 232197),(10 264643.16),(11 317764.63),(12 328464.38),(13 328674.53),(14 327115.03),(15 315870.84),(16 307943.16),(17 308479.34),(18 324785.75),(19 338285.63),(20 352773.03),(21 352954.28),(22 334747.44),(23 308832),(24 307803.78),(25 308370.28),(26 317662.63),(27 358758.53),(28 380904.44),(29 384400.5),(30 369499.66),(31 360924.3),(32 371101.3),(33 370698.53),(34 394194.56),(35 367285.9),(36 392790.3),(37 393180.44),(38 386112.34),(39 372207.53),(40 375631.34),(41 375888.9),(42 378410.2),(43 378217.63),(44 378203.38),
(1 11.901317),(2 30198.672),(3 119261.4),(4 154761.19),(5 154933.97),(6 178236.53),(7 216749.1),(8 273989.53),(9 274231.38),(10 278314.16),(11 306159.75),(12 305866.94),(13 306309.84),(14 284263.44),(15 286680.88),(16 299340.72),(17 299724.63),(18 313818.34),(19 334069.38),(20 359356.72),(21 358697.97),(22 336993.25),(23 331726.7),(24 341266.28),(25 340996.56),(26 343072.22),(27 408159.97),(28 396693),(29 397240.8),(30 369307.88),(31 348717.9),(32 356079.66),(33 356274.53),(34 384842.2),(35 362434.34),(36 363788.13),(37 363671.3),(38 343344.2),(39 352119.97),(40 349528.97),(41 350292.3),(42 334950.4),(43 361789.6),(44 361535.13),
(1 12.558332),(2 35337.426),(3 104229.69),(4 145410.11),(5 145310.94),(6 156343.38),(7 180407.92),(8 219855.2),(9 219704.94),(10 240849.31),(11 283467.4),(12 278911.97),(13 278729.75),(14 275019),(15 290986.72),(16 292154.7),(17 292448.06),(18 300828.03),(19 302043.3),(20 321682.16),(21 321500.44),(22 295570.75),(23 300810.06),(24 314845.16),(25 314633.44),(26 302772.56),(27 319275.78),(28 349894.8),(29 350454.34),(30 359295.44),(31 376575.88),(32 397531.2),(33 396874.16),(34 390004),(35 360865.16),(36 361372.5),(37 361299.06),(38 368281.03),(39 397845.6),(40 424461.94),(41 423839.5),(42 384282.1),(43 370707.72),(44 370815.1),
(1 11.63337),(2 31945.012),(3 98445.8),(4 130032.74),(5 130106.35),(6 153982.63),(7 176783.25),(8 206468.23),(9 206783.7),(10 227725.53),(11 243681.31),(12 257245.5),(13 257191.02),(14 275991.1),(15 292274.44),(16 306363.1),(17 305997.16),(18 315451.16),(19 297037.34),(20 297403.53),(21 297345.3),(22 269590.25),(23 290551.56),(24 284863.28),(25 284237.28),(26 296127.47),(27 340080.38),(28 365349.5),(29 367252.03),(30 355117.9),(31 337637.94),(32 339426.28),(33 340205.34),(34 339742.8),(35 352295.44),(36 369865.03),(37 370347),(38 367181.97),(39 319346.84),(40 325997.06),(41 326113.63),(42 334067.63),(43 315712.34),(44 315581.47),
(1 10.529289),(2 28725.012),(3 108475.05),(4 136747.39),(5 136743.47),(6 168555.95),(7 221772.7),(8 246522),(9 246510.72),(10 274429.97),(11 268783),(12 263663.7),(13 264163.9),(14 270428.25),(15 286092.03),(16 292221.22),(17 292449.28),(18 303219.13),(19 308697.8),(20 321643.97),(21 321294.03),(22 308951.84),(23 278625.2),(24 291912.2),(25 291789.03),(26 291653.6),(27 317239.66),(28 331630.47),(29 332204.6),(30 311157.13),(31 296147.03),(32 321444.78),(33 321553.16),(34 318416.8),(35 315682.3),(36 319054.7),(37 319686.2),(38 318644.3),(39 328661.75),(40 310278.3),(41 310169.4),(42 310034.28),(43 340243.6),(44 340105.22),
