1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018084492),(2 0.95876396),(3 3.6021295),(4 6.9048476),(5 6.9057517),(6 13.4328375),(7 17.699308),(8 17.093649),(9 17.121527),(10 16.315943),(11 18.35159),(12 19.059532),(13 19.086252),(14 21.935734),(15 25.805696),(16 29.292059),(17 29.37122),(18 32.952038),(19 32.323853),(20 33.642593),(21 33.629204),(22 35.831223),(23 34.717194),(24 37.587),(25 37.614193),(26 40.14168),(27 53.44297),(28 55.83194),(29 55.90241),(30 53.128498),(31 53.838326),(32 60.54137),(33 60.50942),(34 52.461685),(35 43.030613),(36 43.784416),(37 43.799862),(38 45.558228),(39 46.7336),(40 46.653294),(41 46.659534),(42 46.674515),(43 50.939873),(44 50.9187),
(1 0.00030795712),(2 0.026212119),(3 0.062011927),(4 0.063711695),(5 0.063858554),(6 0.06269827),(7 0.082051694),(8 0.08113507),(9 0.08076868),(10 0.07802146),(11 0.078309014),(12 0.096249506),(13 0.09481316),(14 0.08552897),(15 0.09089209),(16 0.097614795),(17 0.094668865),(18 0.089918196),(19 0.08772008),(20 0.10578568),(21 0.10472755),(22 0.088829994),(23 0.10413578),(24 0.094868526),(25 0.09506948),(26 0.090419896),(27 0.113556415),(28 0.10884451),(29 0.107296586),(30 0.09821213),(31 0.09847333),(32 0.11885685),(33 0.11695415),(34 0.104579374),(35 0.09608694),(36 0.11390707),(37 0.11309126),(38 0.09794292),(39 0.104753606),(40 0.0992556),(41 0.09938434),(42 0.092487335),(43 0.112153515),(44 0.11209922),
(1 0.00031455565),(2 0.026933799),(3 0.06422397),(4 0.066562936),(5 0.0665644),(6 0.06591771),(7 0.08187864),(8 0.08144256),(9 0.08078877),(10 0.08076336),(11 0.08037063),(12 0.09931307),(13 0.09809474),(14 0.08896392),(15 0.09384362),(16 0.10515439),(17 0.102370024),(18 0.09210475),(19 0.08975368),(20 0.10506024),(21 0.10402326),(22 0.09062482),(23 0.11130518),(24 0.09992055),(25 0.10014206),(26 0.09172763),(27 0.11701347),(28 0.11002609),(29 0.10908753),(30 0.09945131),(31 0.10235949),(32 0.12190093),(33 0.119943276),(34 0.1068156),(35 0.09909314),(36 0.11762491),(37 0.116170265),(38 0.10346779),(39 0.108763866),(40 0.10004609),(41 0.100321546),(42 0.09190188),(43 0.11585122),(44 0.11551774),
(1 0.00029884532),(2 0.026530137),(3 0.06345393),(4 0.06518862),(5 0.06518485),(6 0.064126916),(7 0.08117674),(8 0.07958651),(9 0.07896852),(10 0.07892037),(11 0.0773129),(12 0.09223472),(13 0.09120106),(14 0.08750709),(15 0.09080901),(16 0.10094387),(17 0.098226756),(18 0.08992262),(19 0.08464245),(20 0.10021468),(21 0.09907123),(22 0.08529812),(23 0.09549406),(24 0.094220385),(25 0.094828576),(26 0.08895081),(27 0.10936508),(28 0.107941076),(29 0.1060364),(30 0.09803723),(31 0.09889614),(32 0.11543016),(33 0.113479905),(34 0.100653976),(35 0.09650144),(36 0.11137379),(37 0.11081282),(38 0.098007865),(39 0.106373265),(40 0.09659047),(41 0.09679913),(42 0.08988768),(43 0.10965876),(44 0.10958218),
(1 0.00029122853),(2 0.024944136),(3 0.05860583),(4 0.060973518),(5 0.0609494),(6 0.059938185),(7 0.07732832),(8 0.07491464),(9 0.074521884),(10 0.072967365),(11 0.07265721),(12 0.08992282),(13 0.08890525),(14 0.079874985),(15 0.08626919),(16 0.09573839),(17 0.09335386),(18 0.08511618),(19 0.080495894),(20 0.09631024),(21 0.095429495),(22 0.08299049),(23 0.09496671),(24 0.09037901),(25 0.090960756),(26 0.08291132),(27 0.10456498),(28 0.09925068),(29 0.09836022),(30 0.089000724),(31 0.09276973),(32 0.11173672),(33 0.11025964),(34 0.096904695),(35 0.0909134),(36 0.10881596),(37 0.10805366),(38 0.09181431),(39 0.10136211),(40 0.09072737),(41 0.09084515),(42 0.08266494),(43 0.101689324),(44 0.101368144),
(1 0.00031164734),(2 0.025477145),(3 0.062415514),(4 0.063148685),(5 0.063199885),(6 0.062648766),(7 0.07971746),(8 0.077770196),(9 0.07701759),(10 0.07702722),(11 0.077149704),(12 0.0909416),(13 0.090303406),(14 0.082769014),(15 0.08946582),(16 0.094478786),(17 0.09264871),(18 0.08556172),(19 0.0844642),(20 0.102218114),(21 0.10079546),(22 0.08611457),(23 0.09870488),(24 0.0909525),(25 0.091193125),(26 0.085147396),(27 0.11167888),(28 0.103648104),(29 0.10157222),(30 0.09373492),(31 0.095278),(32 0.11591769),(33 0.11423578),(34 0.10338022),(35 0.09232241),(36 0.1061348),(37 0.10496826),(38 0.09335431),(39 0.10154804),(40 0.09290167),(41 0.09287003),(42 0.088508025),(43 0.10697074),(44 0.1066173),
(1 0.00030033846),(2 0.024438588),(3 0.056608707),(4 0.059976917),(5 0.06001701),(6 0.057950452),(7 0.077571765),(8 0.0767232),(9 0.07594131),(10 0.07316842),(11 0.073153645),(12 0.088425115),(13 0.08757231),(14 0.08182586),(15 0.08863386),(16 0.098047964),(17 0.094956785),(18 0.08699874),(19 0.083987206),(20 0.09911547),(21 0.098302886),(22 0.083662026),(23 0.097142644),(24 0.090260416),(25 0.090497576),(26 0.08285712),(27 0.10393243),(28 0.09772974),(29 0.09595121),(30 0.088501856),(31 0.09162205),(32 0.107447155),(33 0.10532638),(34 0.096591696),(35 0.08722706),(36 0.10331036),(37 0.10204614),(38 0.09242116),(39 0.10088259),(40 0.091665186),(41 0.09178733),(42 0.08488757),(43 0.103716046),(44 0.10344439),
(1 0.0002954839),(2 0.02379976),(3 0.05755088),(4 0.05915214),(5 0.05928899),(6 0.05854428),(7 0.076583594),(8 0.073581375),(9 0.07303081),(10 0.07148444),(11 0.07345467),(12 0.087819695),(13 0.08698753),(14 0.08161218),(15 0.08545003),(16 0.09426834),(17 0.09181211),(18 0.08514881),(19 0.08012183),(20 0.09721778),(21 0.09580859),(22 0.08202376),(23 0.09333321),(24 0.087505564),(25 0.08762699),(26 0.08152665),(27 0.09959197),(28 0.10001697),(29 0.09910916),(30 0.088157035),(31 0.09151738),(32 0.1089473),(33 0.10709705),(34 0.0968871),(35 0.08919406),(36 0.10269102),(37 0.10167995),(38 0.091392584),(39 0.10155546),(40 0.09054789),(41 0.09066377),(42 0.08465501),(43 0.1001633),(44 0.100152954),
(1 0.00027950504),(2 0.024745421),(3 0.057105687),(4 0.057473443),(5 0.057325862),(6 0.05917402),(7 0.077327006),(8 0.0759945),(9 0.07541167),(10 0.07385706),(11 0.07421448),(12 0.08853516),(13 0.087902345),(14 0.08097168),(15 0.08618682),(16 0.09689639),(17 0.09515381),(18 0.08254758),(19 0.08003509),(20 0.09614052),(21 0.09499842),(22 0.08271604),(23 0.095230155),(24 0.09097284),(25 0.09126651),(26 0.07919607),(27 0.09976084),(28 0.100686625),(29 0.09944009),(30 0.091976434),(31 0.08969116),(32 0.107935086),(33 0.10676474),(34 0.09391586),(35 0.08928375),(36 0.105761416),(37 0.10469746),(38 0.09297613),(39 0.10212038),(40 0.09098557),(41 0.09103293),(42 0.08352658),(43 0.10193304),(44 0.10178568),
(1 0.00027926042),(2 0.02245688),(3 0.0544274),(4 0.055905875),(5 0.055674423),(6 0.05602439),(7 0.07236662),(8 0.0702621),(9 0.06986713),(10 0.06983692),(11 0.069248304),(12 0.082553886),(13 0.08198368),(14 0.078036495),(15 0.08189505),(16 0.089467466),(17 0.08750232),(18 0.08294735),(19 0.07940676),(20 0.093107805),(21 0.09242564),(22 0.07863848),(23 0.090216644),(24 0.08493298),(25 0.08484257),(26 0.08037489),(27 0.100517124),(28 0.09635381),(29 0.095253564),(30 0.086835586),(31 0.088513166),(32 0.10476585),(33 0.103114896),(34 0.09324628),(35 0.08776247),(36 0.10196698),(37 0.10077721),(38 0.08905962),(39 0.09616304),(40 0.08672213),(41 0.086754575),(42 0.080817305),(43 0.097352415),(44 0.09704291),
(1 0.00029888918),(2 0.023196451),(3 0.053834144),(4 0.05538533),(5 0.055375766),(6 0.055822995),(7 0.07445907),(8 0.07061413),(9 0.06985672),(10 0.069605924),(11 0.067777246),(12 0.08250025),(13 0.08159112),(14 0.075011395),(15 0.08154056),(16 0.08805468),(17 0.08567866),(18 0.081310704),(19 0.07504833),(20 0.091775075),(21 0.09081647),(22 0.07903047),(23 0.090802886),(24 0.08391247),(25 0.08399019),(26 0.07819275),(27 0.100110754),(28 0.09537004),(29 0.09495612),(30 0.085919596),(31 0.08623902),(32 0.102838665),(33 0.101269245),(34 0.09130784),(35 0.08575187),(36 0.10111038),(37 0.10002366),(38 0.08647249),(39 0.09543152),(40 0.087494835),(41 0.08768513),(42 0.081596166),(43 0.09728276),(44 0.096924916),
(1 0.00028642465),(2 0.02356927),(3 0.054269914),(4 0.055791967),(5 0.055882916),(6 0.055348624),(7 0.07254878),(8 0.0711178),(9 0.070639454),(10 0.06756271),(11 0.06794174),(12 0.082231306),(13 0.080979906),(14 0.076560535),(15 0.0797214),(16 0.087291375),(17 0.085316285),(18 0.078059986),(19 0.07476496),(20 0.08975259),(21 0.08863498),(22 0.07603625),(23 0.090363465),(24 0.08327935),(25 0.08336112),(26 0.0782163),(27 0.09369858),(28 0.09333356),(29 0.09251609),(30 0.085021),(31 0.08641515),(32 0.102814965),(33 0.10163192),(34 0.09052121),(35 0.08297597),(36 0.09847744),(37 0.09775815),(38 0.0874931),(39 0.093246214),(40 0.0846622),(41 0.08464087),(42 0.080472894),(43 0.092843086),(44 0.09240953),
(1 0.0002896279),(2 0.021494359),(3 0.050751917),(4 0.05130092),(5 0.051108178),(6 0.050743088),(7 0.066827275),(8 0.06583542),(9 0.06543341),(10 0.06450475),(11 0.062462736),(12 0.07713453),(13 0.07598906),(14 0.07091512),(15 0.07557467),(16 0.083942726),(17 0.08214951),(18 0.075623386),(19 0.07152777),(20 0.08816119),(21 0.0868646),(22 0.07490547),(23 0.08517918),(24 0.0771822),(25 0.07719965),(26 0.07334255),(27 0.092129506),(28 0.08965949),(29 0.08891211),(30 0.08096541),(31 0.084744744),(32 0.0986756),(33 0.097372875),(34 0.089210816),(35 0.07814112),(36 0.0934205),(37 0.09246812),(38 0.08137843),(39 0.08847144),(40 0.08117047),(41 0.08107862),(42 0.07531824),(43 0.091266185),(44 0.09091721),
(1 0.00027957602),(2 0.022390625),(3 0.053156402),(4 0.05448459),(5 0.054471556),(6 0.05410313),(7 0.06864759),(8 0.06727448),(9 0.06688393),(10 0.06683767),(11 0.06559393),(12 0.080466874),(13 0.079938754),(14 0.072824664),(15 0.07855558),(16 0.085153565),(17 0.08327734),(18 0.07810348),(19 0.07269396),(20 0.08691093),(21 0.08658333),(22 0.074909315),(23 0.088100374),(24 0.08062518),(25 0.0806027),(26 0.07675242),(27 0.09365981),(28 0.08826703),(29 0.08815626),(30 0.080163285),(31 0.08300815),(32 0.09650286),(33 0.09498597),(34 0.08725261),(35 0.080231965),(36 0.094056554),(37 0.09309306),(38 0.081829265),(39 0.089711055),(40 0.08206028),(41 0.08222585),(42 0.075165786),(43 0.09132145),(44 0.09102875),
(1 0.00025207037),(2 0.018484438),(3 0.04222644),(4 0.042444382),(5 0.042404868),(6 0.041815072),(7 0.054968912),(8 0.05355332),(9 0.053123403),(10 0.05218285),(11 0.05245815),(12 0.06151063),(13 0.060797434),(14 0.05635368),(15 0.06068018),(16 0.06549168),(17 0.06379812),(18 0.06154762),(19 0.058959935),(20 0.07111696),(21 0.07017802),(22 0.058931023),(23 0.06778594),(24 0.06207714),(25 0.061975125),(26 0.058602355),(27 0.074881405),(28 0.0700067),(29 0.06941408),(30 0.0631054),(31 0.06485623),(32 0.07635523),(33 0.07523054),(34 0.067758374),(35 0.06456914),(36 0.07650465),(37 0.07570451),(38 0.06565401),(39 0.07159614),(40 0.064964265),(41 0.06504354),(42 0.061080597),(43 0.072428875),(44 0.0723736),
(1 0.00018311481),(2 0.013270026),(3 0.029773531),(4 0.028944626),(5 0.029005177),(6 0.028666224),(7 0.03737984),(8 0.03582838),(9 0.03553988),(10 0.034655116),(11 0.034909174),(12 0.042476222),(13 0.04212804),(14 0.03891438),(15 0.039592646),(16 0.043718405),(17 0.042441197),(18 0.03921713),(19 0.036704373),(20 0.046214),(21 0.045895997),(22 0.03818008),(23 0.044212822),(24 0.040972855),(25 0.041088592),(26 0.037915286),(27 0.050772876),(28 0.045254096),(29 0.04462108),(30 0.03973362),(31 0.03903127),(32 0.048761815),(33 0.048099194),(34 0.041586597),(35 0.040610377),(36 0.049611703),(37 0.049254425),(38 0.0411565),(39 0.046988264),(40 0.042324502),(41 0.042452026),(42 0.03840136),(43 0.048078597),(44 0.047939144),
(1 0.00015603723),(2 0.010840139),(3 0.023465179),(4 0.02333252),(5 0.023552269),(6 0.02282548),(7 0.03057063),(8 0.028698396),(9 0.028438335),(10 0.028021974),(11 0.027209494),(12 0.033958804),(13 0.033503264),(14 0.029795008),(15 0.031543832),(16 0.035083447),(17 0.033943977),(18 0.031252902),(19 0.029547302),(20 0.037095327),(21 0.03676172),(22 0.029490037),(23 0.03597926),(24 0.03188712),(25 0.031967554),(26 0.028935345),(27 0.038376685),(28 0.035845436),(29 0.035283767),(30 0.031033153),(31 0.03127639),(32 0.03853893),(33 0.0375244),(34 0.033258103),(35 0.031512905),(36 0.038796406),(37 0.03815733),(38 0.032089565),(39 0.036427833),(40 0.03230732),(41 0.032479275),(42 0.02925911),(43 0.037052054),(44 0.03692305),
(1 0.00014419177),(2 0.010046429),(3 0.02179071),(4 0.021463016),(5 0.021574305),(6 0.02043006),(7 0.026900452),(8 0.025735535),(9 0.02553716),(10 0.024838958),(11 0.024219634),(12 0.02916975),(13 0.028886043),(14 0.025787277),(15 0.0275717),(16 0.030764325),(17 0.029656846),(18 0.027160376),(19 0.025326978),(20 0.031125924),(21 0.030841853),(22 0.025571965),(23 0.031804476),(24 0.028156364),(25 0.028217359),(26 0.026234934),(27 0.03445017),(28 0.03127073),(29 0.031069899),(30 0.027163114),(31 0.027677637),(32 0.034363173),(33 0.03368358),(34 0.029466841),(35 0.02699725),(36 0.032969404),(37 0.032479074),(38 0.02746235),(39 0.03182301),(40 0.028884957),(41 0.028991945),(42 0.02630093),(43 0.03313182),(44 0.032983143),
(1 0.00014261382),(2 0.009702274),(3 0.021303998),(4 0.021343702),(5 0.021391166),(6 0.020182634),(7 0.025571901),(8 0.024214216),(9 0.023971558),(10 0.023047345),(11 0.023550164),(12 0.029789506),(13 0.029385554),(14 0.026106792),(15 0.026450276),(16 0.029367764),(17 0.02846208),(18 0.026151164),(19 0.024355827),(20 0.031268667),(21 0.030774888),(22 0.024589494),(23 0.030287419),(24 0.027658017),(25 0.027804445),(26 0.02499654),(27 0.032802224),(28 0.030661438),(29 0.030562988),(30 0.026368406),(31 0.026809786),(32 0.03347608),(33 0.032578103),(34 0.028075906),(35 0.026126765),(36 0.031207075),(37 0.030678567),(38 0.026262894),(39 0.030369025),(40 0.026327424),(41 0.026211409),(42 0.023802642),(43 0.030778753),(44 0.030686062),
(1 0.00013340983),(2 0.008880534),(3 0.019167041),(4 0.01871593),(5 0.018833816),(6 0.017504407),(7 0.022633398),(8 0.021326378),(9 0.021196634),(10 0.020360563),(11 0.020479076),(12 0.02501274),(13 0.024717232),(14 0.022318278),(15 0.023279736),(16 0.026089631),(17 0.025113277),(18 0.023055527),(19 0.02158444),(20 0.028241698),(21 0.027992181),(22 0.02302497),(23 0.02623357),(24 0.024563825),(25 0.024597768),(26 0.02194498),(27 0.02987511),(28 0.027287483),(29 0.026834924),(30 0.023571651),(31 0.02318672),(32 0.028840065),(33 0.02823165),(34 0.02490674),(35 0.022928597),(36 0.027832976),(37 0.027460938),(38 0.023868663),(39 0.026926491),(40 0.023967028),(41 0.023937676),(42 0.021385746),(43 0.028629232),(44 0.028516619),
(1 0.00012232769),(2 0.007731642),(3 0.01705302),(4 0.016557124),(5 0.016568338),(6 0.015722794),(7 0.020281645),(8 0.018969735),(9 0.018915959),(10 0.018378854),(11 0.018249188),(12 0.021376438),(13 0.021321375),(14 0.019812435),(15 0.019881126),(16 0.022727782),(17 0.02212123),(18 0.019862633),(19 0.01902404),(20 0.024181921),(21 0.02392446),(22 0.01910206),(23 0.023472464),(24 0.0207971),(25 0.020838883),(26 0.018953621),(27 0.025040576),(28 0.0232931),(29 0.023397636),(30 0.019947061),(31 0.019578505),(32 0.024258258),(33 0.02375836),(34 0.020733755),(35 0.018878635),(36 0.023578707),(37 0.023321407),(38 0.020518603),(39 0.024054248),(40 0.02145167),(41 0.021558112),(42 0.019814037),(43 0.024572615),(44 0.024462672),
(1 0.00010587014),(2 0.006691516),(3 0.014270721),(4 0.013932521),(5 0.013984957),(6 0.013480932),(7 0.017104503),(8 0.017134862),(9 0.017158177),(10 0.016459147),(11 0.015772218),(12 0.019469796),(13 0.019264225),(14 0.017325725),(15 0.017938437),(16 0.019994972),(17 0.019511081),(18 0.017465344),(19 0.016702253),(20 0.020633439),(21 0.020409718),(22 0.01755468),(23 0.020846838),(24 0.018125271),(25 0.018215973),(26 0.016596187),(27 0.022114735),(28 0.020538043),(29 0.020465208),(30 0.017366184),(31 0.017259723),(32 0.022004621),(33 0.021610916),(34 0.01883764),(35 0.017716909),(36 0.021956217),(37 0.021784704),(38 0.017965117),(39 0.020625684),(40 0.018201334),(41 0.018250769),(42 0.016882598),(43 0.021401642),(44 0.02137231),
(1 0.00011993195),(2 0.0071872044),(3 0.015042835),(4 0.015233165),(5 0.015209534),(6 0.013866826),(7 0.01753663),(8 0.017410394),(9 0.017248312),(10 0.016162515),(11 0.016466165),(12 0.019863078),(13 0.019643798),(14 0.017287387),(15 0.018816916),(16 0.020743333),(17 0.019928947),(18 0.01833952),(19 0.017308183),(20 0.021417193),(21 0.021354627),(22 0.017780647),(23 0.02121331),(24 0.019241944),(25 0.019239971),(26 0.017205328),(27 0.022550248),(28 0.020805068),(29 0.020715615),(30 0.01833657),(31 0.01836062),(32 0.023056882),(33 0.022578385),(34 0.019580105),(35 0.01832614),(36 0.023286004),(37 0.022814894),(38 0.019142972),(39 0.021646047),(40 0.018786367),(41 0.018843206),(42 0.01695832),(43 0.020676997),(44 0.02062075),
(1 0.0000998516),(2 0.006420534),(3 0.0128525505),(4 0.012914256),(5 0.012924279),(6 0.01222426),(7 0.015101366),(8 0.014621715),(9 0.014463407),(10 0.013898263),(11 0.013842503),(12 0.01648847),(13 0.01612144),(14 0.015204182),(15 0.01574205),(16 0.017778466),(17 0.017288715),(18 0.015640516),(19 0.0143676875),(20 0.018242078),(21 0.018074038),(22 0.014642047),(23 0.017439192),(24 0.016019281),(25 0.016046876),(26 0.014907038),(27 0.019013474),(28 0.01804863),(29 0.017654639),(30 0.015478478),(31 0.015808322),(32 0.019615754),(33 0.019149572),(34 0.01661537),(35 0.015493053),(36 0.01911654),(37 0.018913485),(38 0.015472498),(39 0.018508071),(40 0.016299754),(41 0.016398571),(42 0.0147884125),(43 0.018566446),(44 0.0185085),
(1 0.00010078594),(2 0.006003837),(3 0.012232834),(4 0.011838736),(5 0.011867825),(6 0.011504668),(7 0.015098151),(8 0.014693503),(9 0.014621641),(10 0.013433728),(11 0.013690504),(12 0.016853383),(13 0.016618276),(14 0.015023673),(15 0.014859379),(16 0.017228844),(17 0.016512208),(18 0.01468957),(19 0.013829631),(20 0.018097568),(21 0.017901912),(22 0.014503627),(23 0.01721569),(24 0.015084888),(25 0.015126913),(26 0.014092276),(27 0.018478347),(28 0.01743186),(29 0.017212506),(30 0.015128723),(31 0.015287609),(32 0.018706141),(33 0.018156374),(34 0.01611919),(35 0.015009153),(36 0.018650727),(37 0.01824171),(38 0.015388096),(39 0.018276356),(40 0.015670005),(41 0.015754908),(42 0.014435421),(43 0.01805426),(44 0.01800685),
(1 0.00009607963),(2 0.005539225),(3 0.011447909),(4 0.011139875),(5 0.0112068),(6 0.010832119),(7 0.013831625),(8 0.013143543),(9 0.012940572),(10 0.012849179),(11 0.012593176),(12 0.015361528),(13 0.015136997),(14 0.013619148),(15 0.013909064),(16 0.015633734),(17 0.015157401),(18 0.013872736),(19 0.01325281),(20 0.016413141),(21 0.016246906),(22 0.013455169),(23 0.016021341),(24 0.014536842),(25 0.014532555),(26 0.013156732),(27 0.017063493),(28 0.015497231),(29 0.015096549),(30 0.01366899),(31 0.013791446),(32 0.016941564),(33 0.016552936),(34 0.014940402),(35 0.01424837),(36 0.017555753),(37 0.017303407),(38 0.014525764),(39 0.016019661),(40 0.014253216),(41 0.014346501),(42 0.01297591),(43 0.016425993),(44 0.016351081),
(1 0.00009344189),(2 0.0053662644),(3 0.011008377),(4 0.010930809),(5 0.010957496),(6 0.010300348),(7 0.012883301),(8 0.012497535),(9 0.012332466),(10 0.012028118),(11 0.011629688),(12 0.014603109),(13 0.014404164),(14 0.012559235),(15 0.013212842),(16 0.015241046),(17 0.014756943),(18 0.013687881),(19 0.012632584),(20 0.01565424),(21 0.0153903),(22 0.01268757),(23 0.015014308),(24 0.013849886),(25 0.013862529),(26 0.012420891),(27 0.015983896),(28 0.014840018),(29 0.014715357),(30 0.013142437),(31 0.012768366),(32 0.015793),(33 0.01543989),(34 0.0134708565),(35 0.012745958),(36 0.015828028),(37 0.01573638),(38 0.013147253),(39 0.014994701),(40 0.013635305),(41 0.01377033),(42 0.012208163),(43 0.015272394),(44 0.015203849),
(1 0.00009148761),(2 0.0052760635),(3 0.010838963),(4 0.010456246),(5 0.010483692),(6 0.009830596),(7 0.013053905),(8 0.011930654),(9 0.01181581),(10 0.011457341),(11 0.011492294),(12 0.014646514),(13 0.014528893),(14 0.012272602),(15 0.012788939),(16 0.014738226),(17 0.01423543),(18 0.012831389),(19 0.011700597),(20 0.014548156),(21 0.014310404),(22 0.012104652),(23 0.014515421),(24 0.013147364),(25 0.0132882865),(26 0.011979912),(27 0.016326953),(28 0.014567902),(29 0.014130201),(30 0.012727795),(31 0.012647429),(32 0.015893077),(33 0.015677614),(34 0.013570262),(35 0.012215633),(36 0.015580731),(37 0.015429113),(38 0.01293605),(39 0.014939915),(40 0.012803209),(41 0.012858137),(42 0.011592655),(43 0.014944662),(44 0.014942058),
(1 0.00007843816),(2 0.0046010064),(3 0.009407585),(4 0.008803985),(5 0.008794041),(6 0.0083056735),(7 0.010662864),(8 0.009782286),(9 0.009809678),(10 0.009289886),(11 0.009160033),(12 0.011891356),(13 0.011837747),(14 0.010168277),(15 0.0110467225),(16 0.012119879),(17 0.011658553),(18 0.010503455),(19 0.010049011),(20 0.012751502),(21 0.012590287),(22 0.010352451),(23 0.012444911),(24 0.010821471),(25 0.010754275),(26 0.010023342),(27 0.013166641),(28 0.012575177),(29 0.012457045),(30 0.010582263),(31 0.010419602),(32 0.01316229),(33 0.012984552),(34 0.011396109),(35 0.010637926),(36 0.013484805),(37 0.013328383),(38 0.011027549),(39 0.012722783),(40 0.011148332),(41 0.011143404),(42 0.00997823),(43 0.012358238),(44 0.012315857),
(1 0.00008425355),(2 0.0045894603),(3 0.009396927),(4 0.008906011),(5 0.008909834),(6 0.008385523),(7 0.01055151),(8 0.010265045),(9 0.010178235),(10 0.009743121),(11 0.009994099),(12 0.01207201),(13 0.011996197),(14 0.010220402),(15 0.010687152),(16 0.011893391),(17 0.011554162),(18 0.010503725),(19 0.010391933),(20 0.012882664),(21 0.0127114775),(22 0.010312497),(23 0.011969806),(24 0.010862466),(25 0.010860729),(26 0.010125022),(27 0.013579357),(28 0.012249065),(29 0.012041406),(30 0.010943884),(31 0.010791248),(32 0.0133868875),(33 0.013315901),(34 0.011490849),(35 0.010890929),(36 0.01342923),(37 0.013216029),(38 0.011010105),(39 0.01222589),(40 0.011074432),(41 0.011062286),(42 0.009977617),(43 0.012598043),(44 0.012552558),
(1 0.00007408097),(2 0.0042078746),(3 0.008495647),(4 0.008281468),(5 0.008324883),(6 0.007908955),(7 0.009841428),(8 0.009356971),(9 0.009288047),(10 0.009258558),(11 0.008835024),(12 0.011215242),(13 0.011000354),(14 0.010021186),(15 0.01032537),(16 0.011581376),(17 0.0112644145),(18 0.010096453),(19 0.009576291),(20 0.01215608),(21 0.011882526),(22 0.009831473),(23 0.01137453),(24 0.010604663),(25 0.010625208),(26 0.009550763),(27 0.011910194),(28 0.011448719),(29 0.011394061),(30 0.010154654),(31 0.009787985),(32 0.012683749),(33 0.01240754),(34 0.0109087555),(35 0.009637667),(36 0.011792882),(37 0.011689508),(38 0.010122701),(39 0.011324324),(40 0.010481667),(41 0.010461175),(42 0.009308463),(43 0.011491237),(44 0.011494101),
(1 0.0000756465),(2 0.004036465),(3 0.008044833),(4 0.007902838),(5 0.007953628),(6 0.007529309),(7 0.009441596),(8 0.009097432),(9 0.00909438),(10 0.008834955),(11 0.008764236),(12 0.010705357),(13 0.010524506),(14 0.009311322),(15 0.009706112),(16 0.01108149),(17 0.010593764),(18 0.009346179),(19 0.008886688),(20 0.01105772),(21 0.01092921),(22 0.008911374),(23 0.010673484),(24 0.010043475),(25 0.010031763),(26 0.009051263),(27 0.011671545),(28 0.0108106835),(29 0.01079837),(30 0.009316484),(31 0.009120188),(32 0.011950895),(33 0.011644327),(34 0.010189119),(35 0.0093607735),(36 0.011765134),(37 0.011505229),(38 0.009588568),(39 0.010906707),(40 0.009932815),(41 0.0100387875),(42 0.008938602),(43 0.0111752),(44 0.011124698),
(1 0.000072848175),(2 0.0036654708),(3 0.007703765),(4 0.00739152),(5 0.007433388),(6 0.0068243085),(7 0.008726555),(8 0.00820926),(9 0.008157707),(10 0.0079957545),(11 0.00791758),(12 0.009511845),(13 0.009488096),(14 0.008674249),(15 0.008960404),(16 0.009944663),(17 0.00964152),(18 0.009053378),(19 0.008438786),(20 0.010115917),(21 0.009977887),(22 0.008321529),(23 0.0098775765),(24 0.008919246),(25 0.008911925),(26 0.008121858),(27 0.010648316),(28 0.010004331),(29 0.010155748),(30 0.008668179),(31 0.008776449),(32 0.0107663395),(33 0.010430066),(34 0.009627713),(35 0.008664716),(36 0.010795567),(37 0.010643717),(38 0.008881397),(39 0.010568916),(40 0.009054823),(41 0.009083209),(42 0.008407813),(43 0.010607654),(44 0.010568938),
