1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00028647797),(2 0.7846222),(3 5.176372),(4 8.700477),(5 8.802292),(6 7.7980127),(7 15.954014),(8 21.358036),(9 21.245584),(10 26.06556),(11 27.467712),(12 36.07074),(13 35.75494),(14 34.926743),(15 40.318592),(16 45.38227),(17 44.77399),(18 51.6384),(19 46.694294),(20 47.572384),(21 47.437973),(22 46.564777),(23 54.31122),(24 62.477356),(25 62.642822),(26 63.88184),(27 56.99041),(28 59.86613),(29 60.078995),(30 59.535107),(31 58.682774),(32 59.805477),(33 58.978424),(34 61.529),(35 70.89536),(36 80.25807),(37 80.13395),(38 70.329575),(39 69.54769),(40 72.96942),(41 73.17601),(42 77.18196),(43 101.04024),(44 100.90934),
(1 0.0002595557),(2 0.014134338),(3 0.031861134),(4 0.030833896),(5 0.03098623),(6 0.028765015),(7 0.03762806),(8 0.03455534),(9 0.034356385),(10 0.03461466),(11 0.032597143),(12 0.04273952),(13 0.042249452),(14 0.036352023),(15 0.03942576),(16 0.044250768),(17 0.042240188),(18 0.03717676),(19 0.03513689),(20 0.04551501),(21 0.04486098),(22 0.03628057),(23 0.04438241),(24 0.03927566),(25 0.038981218),(26 0.036299724),(27 0.048004735),(28 0.04440335),(29 0.043526225),(30 0.037167497),(31 0.036257315),(32 0.048066728),(33 0.046657942),(34 0.03961399),(35 0.038244214),(36 0.048097845),(37 0.047545023),(38 0.038816888),(39 0.042079072),(40 0.038551264),(41 0.038282752),(42 0.034907382),(43 0.044428434),(44 0.044342797),
(1 0.00027825686),(2 0.015536132),(3 0.034131117),(4 0.03279577),(5 0.03251945),(6 0.031173784),(7 0.0393079),(8 0.038001075),(9 0.037779566),(10 0.034819957),(11 0.036716368),(12 0.047223236),(13 0.046607304),(14 0.039369706),(15 0.041596368),(16 0.04816374),(17 0.046614032),(18 0.039563913),(19 0.037818626),(20 0.04799542),(21 0.046912555),(22 0.038713217),(23 0.044148132),(24 0.0414409),(25 0.04151612),(26 0.037921026),(27 0.048159186),(28 0.048004624),(29 0.047349665),(30 0.041442487),(31 0.040922176),(32 0.051226627),(33 0.050808523),(34 0.043361418),(35 0.040523034),(36 0.050001774),(37 0.049657814),(38 0.04253001),(39 0.046788506),(40 0.041881613),(41 0.04158767),(42 0.03835658),(43 0.045790985),(44 0.045987766),
(1 0.00024009676),(2 0.01473156),(3 0.031473026),(4 0.029509254),(5 0.029569648),(6 0.029407427),(7 0.03678199),(8 0.033907074),(9 0.0337648),(10 0.032828268),(11 0.033528358),(12 0.0429133),(13 0.042251356),(14 0.03460694),(15 0.038389377),(16 0.041567236),(17 0.040868312),(18 0.038201526),(19 0.036603644),(20 0.04622064),(21 0.044893894),(22 0.036813818),(23 0.044041056),(24 0.039726768),(25 0.03977165),(26 0.034923688),(27 0.04581818),(28 0.043844894),(29 0.04521343),(30 0.039384786),(31 0.03771402),(32 0.04757076),(33 0.04679489),(34 0.040766742),(35 0.03812888),(36 0.04527463),(37 0.04485402),(38 0.037814356),(39 0.043130398),(40 0.03887593),(41 0.038646854),(42 0.035904),(43 0.043486997),(44 0.043383174),
(1 0.00023139289),(2 0.013617543),(3 0.031196102),(4 0.030274862),(5 0.030460907),(6 0.02785764),(7 0.034982976),(8 0.033370215),(9 0.032766733),(10 0.03415108),(11 0.030500233),(12 0.04004766),(13 0.039490648),(14 0.03492361),(15 0.037462436),(16 0.04161132),(17 0.040242784),(18 0.03466165),(19 0.03443556),(20 0.04228054),(21 0.041451678),(22 0.033724252),(23 0.042468283),(24 0.038232982),(25 0.037980635),(26 0.033042204),(27 0.04775923),(28 0.04126676),(29 0.041143693),(30 0.03676766),(31 0.035119355),(32 0.045532625),(33 0.044623706),(34 0.03813378),(35 0.03345628),(36 0.044056818),(37 0.043214496),(38 0.034969695),(39 0.041795485),(40 0.035951078),(41 0.035997324),(42 0.032239884),(43 0.043055184),(44 0.04290197),
(1 0.00026352346),(2 0.013971469),(3 0.029418726),(4 0.029477047),(5 0.029532366),(6 0.027438004),(7 0.03644612),(8 0.034646437),(9 0.033969305),(10 0.03175111),(11 0.03320092),(12 0.04144255),(13 0.0403473),(14 0.03427324),(15 0.037847698),(16 0.043041788),(17 0.041137837),(18 0.035090894),(19 0.034349643),(20 0.042093437),(21 0.041854694),(22 0.034887426),(23 0.041373022),(24 0.037581183),(25 0.037533507),(26 0.0339195),(27 0.04413805),(28 0.041504834),(29 0.0415163),(30 0.03768295),(31 0.035397593),(32 0.048399772),(33 0.04712144),(34 0.038886506),(35 0.035246182),(36 0.042890668),(37 0.042394545),(38 0.03770808),(39 0.041653726),(40 0.03912844),(41 0.039474655),(42 0.034621175),(43 0.0425767),(44 0.042556122),
(1 0.00021374485),(2 0.01298271),(3 0.026581872),(4 0.026488323),(5 0.026744956),(6 0.024719873),(7 0.031942576),(8 0.03143636),(9 0.0312882),(10 0.030835062),(11 0.030610163),(12 0.036436033),(13 0.035991374),(14 0.030886443),(15 0.034096327),(16 0.037456285),(17 0.036125056),(18 0.030838279),(19 0.029169818),(20 0.037485316),(21 0.036826648),(22 0.030305235),(23 0.035732444),(24 0.03310836),(25 0.033357237),(26 0.029655885),(27 0.041047588),(28 0.03488446),(29 0.035269924),(30 0.030369278),(31 0.030339012),(32 0.03978994),(33 0.038928658),(34 0.033497524),(35 0.032207675),(36 0.039612196),(37 0.03833118),(38 0.032000456),(39 0.03622224),(40 0.03398706),(41 0.034211032),(42 0.030524293),(43 0.03838867),(44 0.038188282),
(1 0.00024490393),(2 0.014032462),(3 0.028401222),(4 0.028368484),(5 0.02861555),(6 0.027128603),(7 0.034379873),(8 0.03452666),(9 0.03452139),(10 0.03413707),(11 0.031756673),(12 0.039515037),(13 0.039367888),(14 0.035313983),(15 0.036686223),(16 0.041665524),(17 0.04084337),(18 0.034449313),(19 0.032031186),(20 0.041311648),(21 0.04066009),(22 0.032910217),(23 0.04142499),(24 0.036327858),(25 0.03625099),(26 0.03277645),(27 0.043739438),(28 0.037567478),(29 0.038722344),(30 0.03409147),(31 0.033862285),(32 0.042580016),(33 0.04157686),(34 0.035665642),(35 0.034891315),(36 0.043550383),(37 0.04280241),(38 0.035699524),(39 0.041859467),(40 0.036902927),(41 0.036897067),(42 0.032140046),(43 0.040586904),(44 0.040428966),
(1 0.00024309749),(2 0.012419613),(3 0.026637597),(4 0.027770996),(5 0.02782107),(6 0.026841398),(7 0.03328503),(8 0.031018939),(9 0.030720137),(10 0.03087106),(11 0.030385122),(12 0.037760377),(13 0.037035327),(14 0.033388704),(15 0.033882793),(16 0.039100643),(17 0.03707849),(18 0.03117384),(19 0.032123644),(20 0.038795132),(21 0.03859655),(22 0.031502593),(23 0.037422616),(24 0.036400843),(25 0.035996046),(26 0.031228261),(27 0.039570335),(28 0.037965726),(29 0.037761435),(30 0.033102304),(31 0.033017777),(32 0.04150072),(33 0.0403518),(34 0.036517903),(35 0.033617817),(36 0.04214017),(37 0.041516665),(38 0.03447862),(39 0.038107015),(40 0.035523113),(41 0.035635527),(42 0.031820875),(43 0.040139027),(44 0.04012098),
(1 0.0002238912),(2 0.012427691),(3 0.027277077),(4 0.025470095),(5 0.025581943),(6 0.024303718),(7 0.0317695),(8 0.03186771),(9 0.031383153),(10 0.031041859),(11 0.031487018),(12 0.036014218),(13 0.035653133),(14 0.030982627),(15 0.032917492),(16 0.03614386),(17 0.034637854),(18 0.032060064),(19 0.030617466),(20 0.03724839),(21 0.036540814),(22 0.031243717),(23 0.036352407),(24 0.032646812),(25 0.03274697),(26 0.03090794),(27 0.040257968),(28 0.03663245),(29 0.03729235),(30 0.030285832),(31 0.030935481),(32 0.04019846),(33 0.03902073),(34 0.03493209),(35 0.032151546),(36 0.040915385),(37 0.039733063),(38 0.034488678),(39 0.03994375),(40 0.033758),(41 0.034010172),(42 0.03169999),(43 0.03703737),(44 0.036855735),
(1 0.00021690967),(2 0.011830672),(3 0.025704514),(4 0.025284994),(5 0.025447952),(6 0.023543717),(7 0.028196704),(8 0.028143851),(9 0.0284191),(10 0.02759847),(11 0.02801696),(12 0.03390276),(13 0.03379075),(14 0.029202402),(15 0.03249911),(16 0.036311164),(17 0.03536475),(18 0.03146754),(19 0.031169068),(20 0.037623122),(21 0.0368569),(22 0.028496644),(23 0.035424944),(24 0.031069053),(25 0.03140668),(26 0.028298046),(27 0.036881115),(28 0.036540557),(29 0.03696023),(30 0.03054489),(31 0.030121868),(32 0.03790581),(33 0.037196342),(34 0.0313167),(35 0.030259503),(36 0.036860358),(37 0.036015745),(38 0.030973671),(39 0.033868276),(40 0.02943986),(41 0.029666696),(42 0.029997654),(43 0.037422795),(44 0.037325654),
(1 0.00022049525),(2 0.011799037),(3 0.025789576),(4 0.023530109),(5 0.023747042),(6 0.022574162),(7 0.02974156),(8 0.026031174),(9 0.02603296),(10 0.027602397),(11 0.027582405),(12 0.035014473),(13 0.03511143),(14 0.031378042),(15 0.031825297),(16 0.035921145),(17 0.033671223),(18 0.029911544),(19 0.028069593),(20 0.036706652),(21 0.036249496),(22 0.030354936),(23 0.036694445),(24 0.031924967),(25 0.031356715),(26 0.02848113),(27 0.03682366),(28 0.035068605),(29 0.034811232),(30 0.028854499),(31 0.028505098),(32 0.038107157),(33 0.036869995),(34 0.033464946),(35 0.029123235),(36 0.03641398),(37 0.036608722),(38 0.03047893),(39 0.036406823),(40 0.031214781),(41 0.031323083),(42 0.02900315),(43 0.03663272),(44 0.036624726),
(1 0.00022042092),(2 0.012599312),(3 0.024905957),(4 0.023449965),(5 0.023534399),(6 0.023221923),(7 0.028404016),(8 0.025530832),(9 0.025406701),(10 0.025941411),(11 0.026661675),(12 0.033584658),(13 0.033600066),(14 0.029556643),(15 0.029904345),(16 0.03399091),(17 0.032398567),(18 0.029361399),(19 0.02758294),(20 0.03505888),(21 0.03524763),(22 0.029002042),(23 0.033565465),(24 0.030305335),(25 0.030374069),(26 0.027023317),(27 0.03622671),(28 0.03538423),(29 0.03582968),(30 0.03089772),(31 0.029786453),(32 0.037851334),(33 0.036936697),(34 0.03175826),(35 0.029007772),(36 0.03760484),(37 0.03726027),(38 0.03237703),(39 0.03683217),(40 0.031413317),(41 0.031633645),(42 0.029009327),(43 0.038410228),(44 0.03825656),
(1 0.0002099646),(2 0.011686092),(3 0.024937348),(4 0.023922969),(5 0.023809103),(6 0.023547247),(7 0.0290385),(8 0.02673125),(9 0.026537644),(10 0.025987376),(11 0.026322627),(12 0.033481836),(13 0.03309359),(14 0.028521216),(15 0.028819898),(16 0.03311435),(17 0.031726938),(18 0.027413096),(19 0.026874123),(20 0.034303553),(21 0.033927266),(22 0.027982954),(23 0.03444715),(24 0.030415839),(25 0.030512104),(26 0.028018521),(27 0.034082472),(28 0.033151962),(29 0.03449727),(30 0.029413333),(31 0.02744583),(32 0.03501202),(33 0.034460206),(34 0.02817301),(35 0.027029824),(36 0.03288524),(37 0.032565076),(38 0.027535737),(39 0.03298994),(40 0.02981994),(41 0.029783491),(42 0.026911078),(43 0.035618886),(44 0.035567377),
(1 0.00022205993),(2 0.010808657),(3 0.02367021),(4 0.023854798),(5 0.023710579),(6 0.023049034),(7 0.029894495),(8 0.026861334),(9 0.026719308),(10 0.026402911),(11 0.025377983),(12 0.03098559),(13 0.031035677),(14 0.030035984),(15 0.029750545),(16 0.034498066),(17 0.03272784),(18 0.029589983),(19 0.026604349),(20 0.035644118),(21 0.03483394),(22 0.028176693),(23 0.034885436),(24 0.030639058),(25 0.03033666),(26 0.025859088),(27 0.035451658),(28 0.033233274),(29 0.03353421),(30 0.028973954),(31 0.027811913),(32 0.03605881),(33 0.034746565),(34 0.030329973),(35 0.028395593),(36 0.03776755),(37 0.03776506),(38 0.03114559),(39 0.034052897),(40 0.029269004),(41 0.029372808),(42 0.027252024),(43 0.034195997),(44 0.034237258),
(1 0.00021493854),(2 0.010821406),(3 0.022565953),(4 0.022871153),(5 0.022581702),(6 0.021321176),(7 0.027646365),(8 0.027860299),(9 0.0277011),(10 0.02438963),(11 0.024224322),(12 0.029656002),(13 0.02959375),(14 0.027941639),(15 0.027514897),(16 0.031480696),(17 0.02995429),(18 0.028508438),(19 0.028026849),(20 0.035949923),(21 0.03564604),(22 0.027676722),(23 0.034850527),(24 0.029901471),(25 0.030103363),(26 0.02654026),(27 0.031905115),(28 0.032148223),(29 0.033167634),(30 0.027263526),(31 0.02783008),(32 0.03524172),(33 0.034755398),(34 0.028554734),(35 0.02866505),(36 0.037110716),(37 0.037242647),(38 0.030259883),(39 0.031817872),(40 0.028130678),(41 0.02807177),(42 0.027581505),(43 0.033730555),(44 0.0337888),
(1 0.00020058778),(2 0.010728628),(3 0.022559503),(4 0.022246141),(5 0.022298153),(6 0.02029259),(7 0.02721373),(8 0.024923349),(9 0.024898961),(10 0.02452288),(11 0.024011506),(12 0.030532148),(13 0.030131305),(14 0.026661994),(15 0.02870872),(16 0.032489337),(17 0.030713303),(18 0.027639262),(19 0.025049156),(20 0.033593778),(21 0.032806862),(22 0.026340654),(23 0.032326914),(24 0.028905565),(25 0.028668094),(26 0.02718529),(27 0.03361841),(28 0.032009922),(29 0.03307195),(30 0.027415033),(31 0.026190596),(32 0.032625888),(33 0.031493112),(34 0.026974099),(35 0.025683511),(36 0.033844788),(37 0.033272594),(38 0.027113205),(39 0.031362828),(40 0.027278481),(41 0.02666254),(42 0.025681281),(43 0.03421013),(44 0.03411412),
(1 0.00020847311),(2 0.0099617485),(3 0.022138044),(4 0.021798393),(5 0.021743149),(6 0.020187316),(7 0.026242256),(8 0.025778499),(9 0.025515543),(10 0.02426098),(11 0.023093026),(12 0.029620862),(13 0.028602663),(14 0.027941432),(15 0.026720367),(16 0.029972885),(17 0.028820466),(18 0.026672931),(19 0.025938833),(20 0.03195527),(21 0.031486496),(22 0.024226975),(23 0.030927515),(24 0.027368272),(25 0.027458694),(26 0.024533676),(27 0.03287787),(28 0.0294578),(29 0.030096322),(30 0.026297823),(31 0.024680417),(32 0.032345444),(33 0.031341672),(34 0.029466556),(35 0.026873406),(36 0.03354675),(37 0.032900076),(38 0.026634213),(39 0.030216133),(40 0.026632372),(41 0.02651941),(42 0.02439764),(43 0.031826824),(44 0.03175112),
(1 0.00019984903),(2 0.010249949),(3 0.022141254),(4 0.021645196),(5 0.021833444),(6 0.02001361),(7 0.025468247),(8 0.025632422),(9 0.026023675),(10 0.023658702),(11 0.023282414),(12 0.029886404),(13 0.029531082),(14 0.025416289),(15 0.025065191),(16 0.027582848),(17 0.026709592),(18 0.02479191),(19 0.02380618),(20 0.03026817),(21 0.029593885),(22 0.024852818),(23 0.033295803),(24 0.027409378),(25 0.027501242),(26 0.025140667),(27 0.03275726),(28 0.029662857),(29 0.030417152),(30 0.026331369),(31 0.025096653),(32 0.031862535),(33 0.031226778),(34 0.028447732),(35 0.0252795),(36 0.029920956),(37 0.029181756),(38 0.025172526),(39 0.030554732),(40 0.024364792),(41 0.0244622),(42 0.02366693),(43 0.028784161),(44 0.028736802),
(1 0.00019978448),(2 0.0108533325),(3 0.023079876),(4 0.022010127),(5 0.02223114),(6 0.02027741),(7 0.027697636),(8 0.024428587),(9 0.02427586),(10 0.023797976),(11 0.024472859),(12 0.029091047),(13 0.028788587),(14 0.026307892),(15 0.026918115),(16 0.030505786),(17 0.028651588),(18 0.025904207),(19 0.025082408),(20 0.03066776),(21 0.03058927),(22 0.02434813),(23 0.030018812),(24 0.02662847),(25 0.026646784),(26 0.024833763),(27 0.033152774),(28 0.031004475),(29 0.030871917),(30 0.025404228),(31 0.024296872),(32 0.03242579),(33 0.031902794),(34 0.026103383),(35 0.02618407),(36 0.03354806),(37 0.032703534),(38 0.026012251),(39 0.028999863),(40 0.025855286),(41 0.025674218),(42 0.024646152),(43 0.032447837),(44 0.03221676),
(1 0.00019463977),(2 0.011039058),(3 0.022407021),(4 0.019874347),(5 0.02004122),(6 0.019313117),(7 0.025078313),(8 0.024237638),(9 0.02419567),(10 0.024051584),(11 0.023094388),(12 0.02798468),(13 0.027737873),(14 0.024668042),(15 0.024888579),(16 0.028433863),(17 0.027795829),(18 0.024831377),(19 0.02328063),(20 0.031208761),(21 0.030842628),(22 0.023846786),(23 0.02871626),(24 0.0257249),(25 0.025729489),(26 0.023233714),(27 0.03210953),(28 0.02897328),(29 0.029666098),(30 0.026126152),(31 0.02563035),(32 0.033786304),(33 0.032822605),(34 0.027441751),(35 0.026173575),(36 0.032908235),(37 0.03236097),(38 0.025658691),(39 0.027290795),(40 0.025826422),(41 0.025517754),(42 0.022859693),(43 0.030041331),(44 0.029931018),
(1 0.00019534983),(2 0.010315202),(3 0.02104916),(4 0.020299012),(5 0.020367395),(6 0.018852893),(7 0.024426045),(8 0.024011398),(9 0.024049297),(10 0.021824976),(11 0.020914037),(12 0.02777542),(13 0.027367955),(14 0.023516463),(15 0.022404969),(16 0.026484363),(17 0.025888152),(18 0.022960579),(19 0.021374041),(20 0.02868073),(21 0.028151305),(22 0.02282544),(23 0.027747935),(24 0.025781278),(25 0.025616592),(26 0.023860903),(27 0.030084087),(28 0.029547911),(29 0.029511552),(30 0.023860438),(31 0.02370455),(32 0.02898534),(33 0.028240124),(34 0.026625069),(35 0.024013422),(36 0.029769149),(37 0.029358706),(38 0.02558782),(39 0.029636944),(40 0.025298614),(41 0.025210178),(42 0.022313798),(43 0.03041393),(44 0.030316345),
(1 0.0001883599),(2 0.009679403),(3 0.020291172),(4 0.018496877),(5 0.01881508),(6 0.017881952),(7 0.02249333),(8 0.021821296),(9 0.02128633),(10 0.020217935),(11 0.021305503),(12 0.026582045),(13 0.026079593),(14 0.02213669),(15 0.023193998),(16 0.026514102),(17 0.025659226),(18 0.023049712),(19 0.021579273),(20 0.027730811),(21 0.02749055),(22 0.023558082),(23 0.026588127),(24 0.02441418),(25 0.024551868),(26 0.021666337),(27 0.029065128),(28 0.026086256),(29 0.026481545),(30 0.022222243),(31 0.02241944),(32 0.029329352),(33 0.029242946),(34 0.024511207),(35 0.023257904),(36 0.030823022),(37 0.029655684),(38 0.023566468),(39 0.02617129),(40 0.023979366),(41 0.024040533),(42 0.020805435),(43 0.02831092),(44 0.028314827),
(1 0.00019705738),(2 0.010364885),(3 0.021226263),(4 0.019373743),(5 0.019541927),(6 0.018128581),(7 0.02301985),(8 0.021656008),(9 0.021711428),(10 0.021622986),(11 0.022771442),(12 0.026657457),(13 0.026093457),(14 0.02382784),(15 0.02473326),(16 0.026435334),(17 0.025467487),(18 0.024090009),(19 0.021741679),(20 0.029261373),(21 0.029314682),(22 0.022233913),(23 0.028290344),(24 0.023576766),(25 0.023622436),(26 0.0214252),(27 0.029788619),(28 0.027300214),(29 0.027345585),(30 0.023514561),(31 0.023049656),(32 0.030650727),(33 0.029862896),(34 0.024763037),(35 0.024115313),(36 0.029618314),(37 0.0294402),(38 0.02391674),(39 0.027809525),(40 0.024780402),(41 0.024776626),(42 0.020455675),(43 0.027312823),(44 0.0272535),
(1 0.00018907143),(2 0.009512152),(3 0.019666608),(4 0.019227333),(5 0.019206364),(6 0.01751899),(7 0.021364661),(8 0.020819949),(9 0.02071529),(10 0.020019388),(11 0.019871732),(12 0.023430021),(13 0.022939812),(14 0.021249224),(15 0.022545889),(16 0.025960006),(17 0.025088476),(18 0.020799497),(19 0.01976163),(20 0.025272567),(21 0.025231823),(22 0.020258717),(23 0.02566401),(24 0.022369236),(25 0.022063302),(26 0.021016717),(27 0.029098367),(28 0.026262818),(29 0.025679428),(30 0.021084089),(31 0.020277917),(32 0.0270259),(33 0.02581618),(34 0.022805749),(35 0.021827433),(36 0.027157035),(37 0.026619883),(38 0.02247062),(39 0.026698854),(40 0.022932466),(41 0.023068126),(42 0.020271642),(43 0.026284978),(44 0.02617316),
(1 0.000178173),(2 0.009580237),(3 0.02104903),(4 0.018681817),(5 0.018851027),(6 0.017893635),(7 0.024184333),(8 0.021369494),(9 0.021112919),(10 0.020551018),(11 0.019817322),(12 0.024282353),(13 0.024045585),(14 0.020780776),(15 0.021967534),(16 0.02564319),(17 0.024105217),(18 0.021877963),(19 0.022179926),(20 0.027711054),(21 0.026941746),(22 0.022083974),(23 0.025831353),(24 0.023398558),(25 0.023706945),(26 0.02185004),(27 0.027023723),(28 0.025447486),(29 0.024127463),(30 0.02223499),(31 0.022390202),(32 0.02759029),(33 0.02735486),(34 0.022592314),(35 0.022507053),(36 0.030301515),(37 0.029665306),(38 0.022636326),(39 0.026700595),(40 0.024399199),(41 0.024256703),(42 0.020896988),(43 0.026515525),(44 0.02640709),
(1 0.00018769315),(2 0.009790991),(3 0.021163872),(4 0.018920846),(5 0.01896432),(6 0.018280437),(7 0.022456221),(8 0.022255247),(9 0.022086725),(10 0.021301763),(11 0.020662505),(12 0.02373436),(13 0.02399343),(14 0.021283748),(15 0.022359572),(16 0.024858816),(17 0.023985859),(18 0.022655455),(19 0.021213818),(20 0.025710948),(21 0.02558649),(22 0.020942979),(23 0.026858788),(24 0.022669122),(25 0.022837566),(26 0.022164993),(27 0.02894794),(28 0.028152801),(29 0.02758532),(30 0.022398079),(31 0.021696245),(32 0.027766272),(33 0.027040796),(34 0.022978108),(35 0.022680687),(36 0.026729694),(37 0.026383987),(38 0.022147877),(39 0.026304027),(40 0.024050787),(41 0.02417573),(42 0.020321112),(43 0.027436456),(44 0.02757891),
(1 0.0001623091),(2 0.008145592),(3 0.018083727),(4 0.016166642),(5 0.016170802),(6 0.014744544),(7 0.020604808),(8 0.018233066),(9 0.018285798),(10 0.018751664),(11 0.018792862),(12 0.021789607),(13 0.021849683),(14 0.019611534),(15 0.01993715),(16 0.023264656),(17 0.02229961),(18 0.019889677),(19 0.019078573),(20 0.024488539),(21 0.02404536),(22 0.019566013),(23 0.023619259),(24 0.02216038),(25 0.022030078),(26 0.018431779),(27 0.02566661),(28 0.02273957),(29 0.02164099),(30 0.020131087),(31 0.020656124),(32 0.024465704),(33 0.023868423),(34 0.020941362),(35 0.018890781),(36 0.025304556),(37 0.024671374),(38 0.021003807),(39 0.024038134),(40 0.021049146),(41 0.021003146),(42 0.018445028),(43 0.022488467),(44 0.022441898),
(1 0.0001816735),(2 0.009699231),(3 0.019280247),(4 0.018343566),(5 0.018345194),(6 0.01784356),(7 0.023252798),(8 0.020995071),(9 0.021033252),(10 0.020497091),(11 0.020854382),(12 0.024077838),(13 0.023809366),(14 0.02233134),(15 0.024110215),(16 0.025496498),(17 0.02485641),(18 0.022472732),(19 0.020884216),(20 0.026871176),(21 0.026452385),(22 0.020974396),(23 0.024382636),(24 0.02298587),(25 0.02312836),(26 0.020696381),(27 0.027520118),(28 0.024998344),(29 0.024855545),(30 0.021210382),(31 0.020670297),(32 0.025290307),(33 0.024848348),(34 0.022631552),(35 0.021593504),(36 0.02724583),(37 0.026648749),(38 0.022266831),(39 0.024853816),(40 0.021430556),(41 0.021196837),(42 0.019549383),(43 0.024313841),(44 0.02427827),
(1 0.00016916986),(2 0.008528313),(3 0.017545518),(4 0.017843604),(5 0.01784712),(6 0.0163774),(7 0.019367585),(8 0.018339815),(9 0.018648047),(10 0.019046487),(11 0.01934289),(12 0.02200912),(13 0.022201717),(14 0.020374114),(15 0.020078922),(16 0.022217533),(17 0.02161881),(18 0.020836985),(19 0.02037316),(20 0.025194174),(21 0.024969025),(22 0.019359559),(23 0.023505233),(24 0.02233959),(25 0.022405649),(26 0.020006826),(27 0.025939869),(28 0.02382117),(29 0.02374423),(30 0.020514704),(31 0.020351892),(32 0.026682394),(33 0.025779901),(34 0.02127762),(35 0.021024857),(36 0.025275385),(37 0.024673225),(38 0.022151629),(39 0.023724329),(40 0.020367442),(41 0.020170283),(42 0.018770922),(43 0.023355296),(44 0.023252225),
