1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00007227834),(2 0.17369667),(3 2.8647916),(4 1.779538),(5 1.7855493),(6 4.2229643),(7 8.873658),(8 9.264273),(9 9.351649),(10 10.368305),(11 12.111654),(12 13.252294),(13 13.348449),(14 14.029751),(15 12.329993),(16 10.62325),(17 10.776322),(18 11.092379),(19 9.281074),(20 8.9376),(21 8.935441),(22 9.801339),(23 9.676991),(24 10.02647),(25 10.044269),(26 9.629876),(27 16.67745),(28 26.565746),(29 26.516157),(30 28.552658),(31 22.822681),(32 19.72424),(33 19.573992),(34 17.886923),(35 12.717568),(36 11.860857),(37 11.905881),(38 10.914323),(39 8.984998),(40 9.73357),(41 9.760435),(42 9.18715),(43 9.485852),(44 9.475729),
(1 0.0011085329),(2 1.5120219),(3 6.7602487),(4 10.061171),(5 10.046705),(6 12.985455),(7 19.426762),(8 19.918116),(9 19.977032),(10 22.22302),(11 27.377357),(12 30.381409),(13 30.432468),(14 32.47945),(15 34.509007),(16 35.68267),(17 35.735474),(18 38.37382),(19 38.861134),(20 38.134518),(21 38.191128),(22 36.922024),(23 35.08187),(24 35.921978),(25 35.90662),(26 37.405857),(27 43.039913),(28 41.787502),(29 42.008747),(30 39.719315),(31 38.596157),(32 38.74294),(33 38.791527),(34 37.41253),(35 37.13586),(36 38.37386),(37 38.424145),(38 39.819668),(39 39.762527),(40 38.27353),(41 38.30788),(42 38.870327),(43 38.446022),(44 38.440746),
(1 0.0011563931),(2 1.3827285),(3 7.215735),(4 9.401222),(5 9.383569),(6 12.515442),(7 17.501425),(8 18.941671),(9 18.901068),(10 21.918419),(11 24.997307),(12 25.774958),(13 25.756145),(14 26.715765),(15 28.057705),(16 29.205408),(17 29.354614),(18 30.20928),(19 33.689575),(20 35.731228),(21 35.80297),(22 36.888054),(23 40.238895),(24 39.23624),(25 39.23628),(26 38.934513),(27 44.58668),(28 47.360912),(29 47.807278),(30 47.625374),(31 45.668053),(32 47.470715),(33 47.40664),(34 48.56141),(35 45.126255),(36 44.516773),(37 44.59801),(38 41.810158),(39 42.966705),(40 44.023907),(41 43.984158),(42 42.450645),(43 42.57986),(44 42.5707),
(1 0.0011833421),(2 1.6780195),(3 8.015276),(4 10.590125),(5 10.550842),(6 13.110823),(7 18.129389),(8 19.604347),(9 19.68069),(10 23.441889),(11 25.185137),(12 27.33388),(13 27.35673),(14 30.55016),(15 34.599625),(16 36.94744),(17 36.90139),(18 39.11),(19 40.622448),(20 42.726006),(21 42.74938),(22 42.23184),(23 42.94311),(24 42.24273),(25 42.238937),(26 41.93743),(27 43.682533),(28 42.659348),(29 42.84524),(30 41.357834),(31 40.56181),(32 42.449306),(33 42.373775),(34 41.85122),(35 41.115387),(36 41.62987),(37 41.71516),(38 41.46115),(39 42.88713),(40 43.132137),(41 43.157024),(42 41.943764),(43 43.17298),(44 43.173298),
(1 0.00083822035),(2 1.513694),(3 7.1821394),(4 10.244778),(5 10.211812),(6 12.135218),(7 16.821861),(8 19.682415),(9 19.734709),(10 21.33311),(11 22.469969),(12 23.073793),(13 23.106657),(14 24.050493),(15 25.692965),(16 25.48403),(17 25.523857),(18 26.12655),(19 27.606771),(20 30.718227),(21 30.752256),(22 30.284605),(23 32.205917),(24 32.56001),(25 32.559074),(26 31.91398),(27 35.190575),(28 34.238995),(29 34.247032),(30 33.32458),(31 33.75068),(32 35.17325),(33 35.103973),(34 34.28329),(35 34.097343),(36 36.21682),(37 36.17867),(38 36.59728),(39 37.55098),(40 38.216038),(41 38.193096),(42 39.31691),(43 38.778328),(44 38.78464),
(1 0.0009853822),(2 1.3364298),(3 5.245856),(4 7.9817567),(5 7.978647),(6 10.080812),(7 14.279141),(8 15.892422),(9 15.919643),(10 18.293182),(11 19.53776),(12 20.899565),(13 20.961567),(14 22.172245),(15 23.768204),(16 24.699903),(17 24.777254),(18 25.70589),(19 27.245651),(20 27.898264),(21 27.90744),(22 26.955751),(23 30.08424),(24 31.134752),(25 31.137892),(26 29.876839),(27 29.023449),(28 29.139174),(29 29.194063),(30 28.696833),(31 31.20008),(32 32.50272),(33 32.64931),(34 33.130646),(35 34.926678),(36 37.166576),(37 37.12654),(38 39.22844),(39 38.18434),(40 37.6794),(41 37.619644),(42 36.683388),(43 35.437634),(44 35.454556),
(1 0.0010650436),(2 1.7273785),(3 8.079513),(4 10.078484),(5 10.099293),(6 12.692776),(7 16.41529),(8 18.40142),(9 18.388582),(10 20.32279),(11 22.050308),(12 24.783895),(13 24.844471),(14 27.606209),(15 31.588846),(16 32.01311),(17 32.105946),(18 34.417393),(19 39.469097),(20 40.888145),(21 40.880703),(22 38.601444),(23 37.91037),(24 37.824615),(25 37.845966),(26 37.82923),(27 38.59998),(28 37.354855),(29 37.729427),(30 37.771534),(31 39.83772),(32 41.396046),(33 41.471416),(34 41.678852),(35 40.623993),(36 41.32413),(37 41.341896),(38 41.3498),(39 39.63182),(40 40.637924),(41 40.738163),(42 38.779133),(43 39.08234),(44 39.05354),
(1 0.0009124143),(2 1.6277181),(3 7.6659994),(4 10.11755),(5 10.109648),(6 11.644092),(7 14.906226),(8 16.860249),(9 16.850843),(10 20.791454),(11 22.774445),(12 24.079239),(13 24.097847),(14 25.522512),(15 26.827604),(16 26.345879),(17 26.446114),(18 27.016392),(19 27.60037),(20 27.963963),(21 27.956968),(22 25.172678),(23 26.743807),(24 28.08378),(25 27.967293),(26 26.962772),(27 29.781399),(28 31.362446),(29 31.408638),(30 31.572498),(31 32.95013),(32 34.5133),(33 34.489243),(34 33.091167),(35 31.941793),(36 33.698563),(37 33.782215),(38 33.52913),(39 35.267097),(40 36.49145),(41 36.445606),(42 38.232193),(43 38.708397),(44 38.75936),
(1 0.00085880636),(2 1.5720538),(3 7.200269),(4 9.760294),(5 9.838436),(6 12.726149),(7 17.85162),(8 20.473),(9 20.602535),(10 22.265514),(11 24.183548),(12 26.268368),(13 26.313328),(14 27.817106),(15 30.986467),(16 32.876972),(17 32.958824),(18 35.21182),(19 37.193104),(20 37.86823),(21 37.832523),(22 34.571907),(23 32.05993),(24 32.404293),(25 32.386105),(26 31.421135),(27 32.295593),(28 29.761106),(29 29.698067),(30 28.724377),(31 29.12188),(32 30.281199),(33 30.333946),(34 30.123037),(35 30.29564),(36 30.533543),(37 30.581694),(38 31.592926),(39 31.410473),(40 31.952168),(41 31.917809),(42 32.755684),(43 35.887867),(44 35.884644),
(1 0.0009149521),(2 1.4699106),(3 6.3908205),(4 8.81586),(5 8.830447),(6 10.646697),(7 15.078973),(8 17.145617),(9 17.090473),(10 18.247257),(11 19.445953),(12 20.889761),(13 20.93314),(14 22.628363),(15 25.621367),(16 25.308554),(17 25.217249),(18 25.726448),(19 26.664299),(20 28.558805),(21 28.597767),(22 29.353071),(23 29.165943),(24 30.164412),(25 30.096685),(26 29.1574),(27 28.982058),(28 29.933437),(29 29.725922),(30 28.63224),(31 26.921968),(32 28.355001),(33 28.423157),(34 28.369099),(35 28.995607),(36 28.863546),(37 28.984434),(38 29.068817),(39 31.150848),(40 31.667137),(41 31.68828),(42 31.533314),(43 31.860573),(44 31.864054),
(1 0.0012230386),(2 1.7094786),(3 6.6971307),(4 8.718005),(5 8.705852),(6 11.960607),(7 17.203096),(8 19.621109),(9 19.706532),(10 22.041115),(11 23.577253),(12 25.374035),(13 25.454536),(14 26.906794),(15 28.225864),(16 28.8889),(17 29.061499),(18 30.038563),(19 30.336277),(20 32.117413),(21 32.21961),(22 30.174824),(23 29.245901),(24 30.532846),(25 30.605549),(26 30.76022),(27 29.974161),(28 32.681004),(29 33.229935),(30 33.853992),(31 33.636723),(32 35.418236),(33 35.45219),(34 34.973038),(35 35.57801),(36 36.450226),(37 36.48792),(38 36.21368),(39 34.365242),(40 33.261078),(41 33.222595),(42 32.669834),(43 33.98874),(44 33.991333),
(1 0.0010288688),(2 1.6191276),(3 5.961476),(4 8.364336),(5 8.378296),(6 11.371293),(7 16.397503),(8 18.757427),(9 18.749838),(10 21.329735),(11 20.940285),(12 22.800673),(13 22.932194),(14 25.26767),(15 26.025822),(16 26.893772),(17 27.00228),(18 27.125977),(19 27.652384),(20 28.918777),(21 28.97807),(22 29.027893),(23 31.436026),(24 33.651558),(25 33.69933),(26 33.877396),(27 34.386646),(28 35.395287),(29 35.55445),(30 35.472115),(31 33.128204),(32 33.114044),(33 33.169167),(34 31.52403),(35 32.849663),(36 35.02889),(37 35.099644),(38 35.376488),(39 35.943283),(40 38.191307),(41 38.118313),(42 36.056366),(43 34.866306),(44 34.858124),
(1 0.0009848992),(2 1.391442),(3 5.457732),(4 7.5682173),(5 7.539394),(6 9.824806),(7 14.294173),(8 15.643706),(9 15.658468),(10 18.01481),(11 19.333067),(12 20.896204),(13 20.958757),(14 23.07342),(15 23.262459),(16 23.394579),(17 23.421944),(18 24.51732),(19 27.14696),(20 28.798923),(21 28.898481),(22 28.400225),(23 30.03734),(24 31.304708),(25 31.319485),(26 31.037165),(27 29.730738),(28 30.742428),(29 30.67982),(30 29.807901),(31 29.64709),(32 31.245186),(33 31.21677),(34 30.236843),(35 27.233042),(36 27.894892),(37 27.833559),(38 27.502039),(39 29.55099),(40 29.906124),(41 29.923883),(42 29.566109),(43 30.569311),(44 30.556255),
(1 0.0011846407),(2 1.5054978),(3 6.4194403),(4 9.38319),(5 9.363972),(6 12.074913),(7 16.02239),(8 18.065655),(9 18.096964),(10 20.888533),(11 22.72121),(12 23.969019),(13 23.93571),(14 25.232525),(15 28.129915),(16 27.295834),(17 27.279331),(18 28.61478),(19 29.448591),(20 31.081074),(21 31.072893),(22 30.786123),(23 30.72585),(24 30.786186),(25 30.750193),(26 29.839746),(27 32.04974),(28 33.070812),(29 33.359802),(30 32.050022),(31 31.601547),(32 33.55667),(33 33.573833),(34 33.777435),(35 35.937366),(36 35.610405),(37 35.627945),(38 33.28813),(39 32.0873),(40 31.296494),(41 31.31599),(42 32.37411),(43 35.523552),(44 35.537487),
(1 0.0011160887),(2 1.2728425),(3 5.2870235),(4 7.3607087),(5 7.3658853),(6 9.959719),(7 13.678806),(8 15.920629),(9 15.941939),(10 18.07672),(11 20.351154),(12 21.902735),(13 21.927656),(14 22.606699),(15 22.541296),(16 23.309937),(17 23.385515),(18 24.035059),(19 24.36104),(20 26.246632),(21 26.199701),(22 26.803686),(23 29.317745),(24 30.558914),(25 30.49664),(26 31.467245),(27 31.41731),(28 32.841488),(29 32.985672),(30 32.861534),(31 33.617645),(32 34.368855),(33 34.422646),(34 33.20896),(35 34.085518),(36 35.399277),(37 35.26741),(38 34.296303),(39 31.525581),(40 30.813274),(41 30.885004),(42 30.36438),(43 30.77991),(44 30.785498),
(1 0.0010269358),(2 1.5795246),(3 6.9464583),(4 8.909915),(5 8.921498),(6 10.517369),(7 14.345),(8 16.863388),(9 16.845798),(10 20.750944),(11 21.139734),(12 22.316887),(13 22.346706),(14 21.989975),(15 23.184782),(16 24.521177),(17 24.55565),(18 26.645655),(19 28.340862),(20 29.433123),(21 29.537262),(22 28.000334),(23 27.045609),(24 26.791716),(25 26.757935),(26 26.351002),(27 29.837055),(28 30.577198),(29 30.811247),(30 30.134645),(31 29.990122),(32 30.468126),(33 30.427036),(34 29.821974),(35 28.82424),(36 30.437021),(37 30.422688),(38 30.274529),(39 32.50057),(40 33.11184),(41 33.12041),(42 32.506393),(43 32.62464),(44 32.61968),
(1 0.0012182966),(2 1.4490376),(3 6.309066),(4 8.535706),(5 8.534464),(6 10.2338915),(7 14.513313),(8 16.788752),(9 16.881678),(10 19.639803),(11 23.675455),(12 25.076994),(13 25.163284),(14 26.222689),(15 27.828606),(16 26.463688),(17 26.512123),(18 26.971148),(19 25.388422),(20 27.944494),(21 27.916845),(22 26.60544),(23 26.348698),(24 26.147915),(25 26.058607),(26 24.390783),(27 24.223856),(28 24.82653),(29 25.133892),(30 24.636515),(31 25.189495),(32 26.615253),(33 26.63585),(34 26.434732),(35 27.573027),(36 29.400541),(37 29.326923),(38 29.533669),(39 29.367682),(40 28.903805),(41 28.839125),(42 26.833107),(43 24.845964),(44 24.840006),
(1 0.0010783826),(2 1.3660343),(3 5.558928),(4 7.3904834),(5 7.4000993),(6 8.63387),(7 10.588443),(8 12.3091955),(9 12.341153),(10 14.339411),(11 15.105691),(12 16.019243),(13 16.012453),(14 17.144356),(15 18.79658),(16 19.041338),(17 19.118471),(18 19.632727),(19 21.741144),(20 23.104292),(21 23.116402),(22 22.826742),(23 24.458817),(24 25.012442),(25 25.058306),(26 23.837364),(27 23.341713),(28 24.694817),(29 24.894712),(30 24.45924),(31 24.976772),(32 26.131643),(33 26.186413),(34 25.580656),(35 25.452593),(36 26.99223),(37 27.004435),(38 26.792795),(39 25.286951),(40 25.454906),(41 25.458345),(42 25.775042),(43 26.159798),(44 26.148575),
(1 0.001030222),(2 1.3030756),(3 5.9977283),(4 7.878932),(5 7.9033546),(6 9.048771),(7 12.60558),(8 14.342077),(9 14.422844),(10 15.866642),(11 17.091507),(12 18.666342),(13 18.771358),(14 19.145777),(15 21.734013),(16 21.772413),(17 21.874945),(18 22.877684),(19 23.050491),(20 23.633059),(21 23.682615),(22 23.176521),(23 24.384058),(24 24.631792),(25 24.65614),(26 24.438717),(27 26.556036),(28 26.138042),(29 25.921534),(30 25.470112),(31 25.041204),(32 25.630308),(33 25.67751),(34 24.989832),(35 25.104895),(36 26.067863),(37 26.088598),(38 26.391373),(39 26.7091),(40 28.117662),(41 28.106169),(42 29.057611),(43 29.594631),(44 29.597778),
(1 0.0011572508),(2 1.3181707),(3 4.8653502),(4 6.826739),(5 6.846052),(6 8.931312),(7 13.894056),(8 16.509283),(9 16.457952),(10 18.769934),(11 20.861687),(12 23.159945),(13 23.09857),(14 24.531872),(15 26.95839),(16 27.473415),(17 27.413084),(18 27.671267),(19 26.37865),(20 27.140741),(21 27.201656),(22 26.8058),(23 26.88166),(24 26.667065),(25 26.699821),(26 25.9258),(27 27.02037),(28 28.065897),(29 28.224926),(30 27.74212),(31 27.380598),(32 28.202343),(33 28.167767),(34 28.52306),(35 28.499985),(36 28.83872),(37 28.782997),(38 29.332663),(39 30.303583),(40 31.143429),(41 31.151724),(42 29.095467),(43 29.314312),(44 29.332928),
(1 0.001145819),(2 1.3062716),(3 6.0744085),(4 7.481256),(5 7.4842443),(6 9.584464),(7 12.921571),(8 13.835655),(9 13.860356),(10 15.089031),(11 17.319729),(12 19.537577),(13 19.536976),(14 21.157133),(15 23.098536),(16 23.94449),(17 24.067944),(18 24.657583),(19 25.138332),(20 26.026419),(21 26.096313),(22 25.46414),(23 26.681208),(24 27.648874),(25 27.63329),(26 26.810566),(27 26.748928),(28 26.782095),(29 26.563995),(30 26.398413),(31 25.768436),(32 25.611048),(33 25.631735),(34 25.912294),(35 26.084846),(36 26.364056),(37 26.35616),(38 25.969015),(39 25.741678),(40 25.39938),(41 25.400333),(42 25.181356),(43 26.036713),(44 26.022886),
(1 0.0013199574),(2 1.2006588),(3 5.083452),(4 6.625049),(5 6.61903),(6 8.692973),(7 12.592294),(8 14.389534),(9 14.429205),(10 17.270365),(11 19.743565),(12 21.81906),(13 21.769173),(14 22.389833),(15 25.109594),(16 25.943474),(17 26.006205),(18 26.986696),(19 25.572716),(20 25.18799),(21 25.12484),(22 22.64427),(23 22.78254),(24 23.65181),(25 23.680109),(26 23.105549),(27 23.402407),(28 23.434984),(29 23.70769),(30 22.4737),(31 22.142614),(32 23.271437),(33 23.359522),(34 23.65436),(35 23.08758),(36 23.330315),(37 23.303516),(38 23.325724),(39 23.63736),(40 23.956818),(41 23.963978),(42 22.388079),(43 21.801487),(44 21.819597),
(1 0.0012073565),(2 1.1808225),(3 6.036844),(4 8.042978),(5 8.059367),(6 10.2184),(7 13.956642),(8 16.276169),(9 16.323418),(10 18.435741),(11 19.686377),(12 21.503286),(13 21.52902),(14 22.246445),(15 22.454037),(16 21.892105),(17 21.974949),(18 22.601307),(19 22.75267),(20 23.959026),(21 23.911423),(22 22.906298),(23 24.29974),(24 25.678587),(25 25.661642),(26 24.923954),(27 27.17738),(28 27.420456),(29 27.4823),(30 26.407084),(31 26.15856),(32 26.362303),(33 26.305079),(34 25.789793),(35 24.30921),(36 24.148916),(37 24.16117),(38 23.232931),(39 23.831402),(40 24.236452),(41 24.244345),(42 24.687534),(43 23.915255),(44 23.93017),
(1 0.0011942494),(2 1.1328449),(3 4.859665),(4 6.8690996),(5 6.8607545),(6 8.446193),(7 11.562645),(8 12.686995),(9 12.756305),(10 14.562437),(11 15.922116),(12 17.63399),(13 17.665546),(14 18.454515),(15 20.62743),(16 20.802233),(17 20.880049),(18 21.524065),(19 21.944199),(20 23.532852),(21 23.540194),(22 22.990337),(23 24.159111),(24 25.43681),(25 25.422249),(26 24.11137),(27 24.262983),(28 24.398163),(29 24.491138),(30 23.055918),(31 21.767374),(32 22.01206),(33 21.97263),(34 22.36394),(35 23.683708),(36 25.69865),(37 25.686213),(38 24.134981),(39 21.949816),(40 21.55576),(41 21.530285),(42 21.846718),(43 23.49098),(44 23.45435),
(1 0.0013655915),(2 1.1186075),(3 4.351813),(4 6.41317),(5 6.428175),(6 8.033015),(7 11.094658),(8 12.86078),(9 12.880776),(10 14.375858),(11 14.893789),(12 16.0937),(13 16.107811),(14 17.358448),(15 19.239883),(16 18.968662),(17 18.928707),(18 19.447048),(19 19.019875),(20 20.81812),(21 20.871733),(22 20.877832),(23 21.324654),(24 21.75509),(25 21.811588),(26 19.98675),(27 19.592102),(28 20.493755),(29 20.640089),(30 20.344955),(31 20.867056),(32 21.416254),(33 21.459707),(34 22.217491),(35 23.003439),(36 24.045902),(37 23.966934),(38 23.038507),(39 22.896105),(40 23.265388),(41 23.234499),(42 23.251808),(43 24.631361),(44 24.620064),
(1 0.0013177613),(2 1.134497),(3 4.624793),(4 6.4044127),(5 6.4160156),(6 8.104549),(7 11.453356),(8 13.134359),(9 13.141024),(10 15.184532),(11 17.044983),(12 17.296871),(13 17.349806),(14 17.874868),(15 20.802485),(16 20.26248),(17 20.362503),(18 20.67192),(19 21.124554),(20 21.551735),(21 21.552713),(22 20.73849),(23 20.113115),(24 21.549938),(25 21.601458),(26 21.574738),(27 22.419712),(28 24.49733),(29 24.588984),(30 24.30575),(31 25.32786),(32 25.991203),(33 25.929415),(34 25.66754),(35 25.655155),(36 26.044447),(37 26.025433),(38 24.859903),(39 24.297686),(40 24.225761),(41 24.218586),(42 23.383251),(43 24.270105),(44 24.234451),
(1 0.0010804523),(2 0.9764971),(3 4.334663),(4 5.7737017),(5 5.7586327),(6 7.057665),(7 9.617626),(8 10.968854),(9 10.978265),(10 12.153196),(11 14.346559),(12 15.544625),(13 15.535866),(14 15.438883),(15 15.778813),(16 16.812117),(17 16.806513),(18 18.316551),(19 17.83063),(20 18.50745),(21 18.517395),(22 17.545593),(23 17.891241),(24 18.280642),(25 18.27096),(26 17.84551),(27 18.83837),(28 19.522778),(29 19.595396),(30 19.459726),(31 19.64096),(32 20.299006),(33 20.300566),(34 20.762732),(35 21.814241),(36 22.219604),(37 22.242882),(38 21.683203),(39 21.179197),(40 21.606024),(41 21.550074),(42 20.754328),(43 21.513731),(44 21.525284),
(1 0.0012510131),(2 1.0339056),(3 3.9153686),(4 5.4637256),(5 5.4574027),(6 6.4474015),(7 8.394424),(8 8.803483),(9 8.843706),(10 10.463526),(11 11.794395),(12 12.850331),(13 12.886758),(14 13.995592),(15 16.701786),(16 17.007612),(17 17.001064),(18 17.790041),(19 17.420698),(20 17.938507),(21 17.920948),(22 18.149977),(23 19.064781),(24 19.62875),(25 19.583185),(26 19.683117),(27 22.659405),(28 24.589693),(29 24.589336),(30 23.163343),(31 22.190556),(32 22.814737),(33 22.849207),(34 22.114817),(35 22.073248),(36 23.016108),(37 22.98903),(38 21.615112),(39 20.45924),(40 20.07679),(41 20.050198),(42 18.880682),(43 19.582434),(44 19.578163),
(1 0.0011694515),(2 0.8982553),(3 3.9334939),(4 5.821814),(5 5.851918),(6 6.8278913),(7 9.909921),(8 10.948709),(9 10.973886),(10 12.676437),(11 13.542666),(12 14.731397),(13 14.72111),(14 15.090325),(15 15.304223),(16 15.903232),(17 15.875404),(18 16.544748),(19 16.444614),(20 17.467957),(21 17.499987),(22 17.196716),(23 18.072805),(24 18.826355),(25 18.80864),(26 17.98443),(27 19.472328),(28 19.962296),(29 20.276192),(30 19.856586),(31 19.656939),(32 20.31781),(33 20.242872),(34 19.212778),(35 20.342937),(36 20.815634),(37 20.825619),(38 21.104616),(39 20.09769),(40 20.570778),(41 20.594017),(42 19.409105),(43 18.992205),(44 19.003096),
(1 0.0012061273),(2 1.2069613),(3 4.855931),(4 6.9547834),(5 6.984505),(6 7.801059),(7 9.785835),(8 10.966032),(9 10.959077),(10 12.557971),(11 14.211136),(12 15.546946),(13 15.537683),(14 15.533469),(15 17.000395),(16 17.413511),(17 17.368465),(18 17.852137),(19 18.143097),(20 19.09249),(21 18.99761),(22 17.890242),(23 18.026411),(24 19.335352),(25 19.275024),(26 18.791927),(27 19.323296),(28 19.814798),(29 19.697392),(30 18.301899),(31 17.538424),(32 19.05437),(33 18.996548),(34 19.035408),(35 18.715567),(36 18.784689),(37 18.8077),(38 19.120228),(39 18.939945),(40 18.244959),(41 18.1719),(42 18.18822),(43 19.88335),(44 19.876057),
(1 0.0012427953),(2 1.0398216),(3 4.300589),(4 5.8205733),(5 5.843479),(6 7.136652),(7 10.535028),(8 11.993338),(9 11.988677),(10 13.559768),(11 13.688775),(12 14.122238),(13 14.050047),(14 15.059734),(15 16.76645),(16 16.547438),(17 16.484848),(18 16.799383),(19 15.364897),(20 16.026178),(21 16.057264),(22 15.132118),(23 15.381726),(24 15.695814),(25 15.705158),(26 16.041468),(27 17.095455),(28 17.29058),(29 17.28631),(30 16.374144),(31 16.377481),(32 17.253777),(33 17.23028),(34 17.655273),(35 17.751762),(36 18.279072),(37 18.247007),(38 17.423325),(39 16.827139),(40 16.794397),(41 16.830713),(42 16.957617),(43 17.925907),(44 17.924011),
(1 0.00123353),(2 1.0582875),(3 4.3122134),(4 5.9151444),(5 5.923127),(6 7.367303),(7 11.099437),(8 11.958515),(9 11.970577),(10 12.871437),(11 13.608436),(12 14.587657),(13 14.609008),(14 15.765656),(15 18.532122),(16 19.633865),(17 19.694386),(18 19.858923),(19 19.27471),(20 19.22996),(21 19.287916),(22 18.56079),(23 19.34895),(24 20.381727),(25 20.360435),(26 19.432657),(27 19.708511),(28 18.89793),(29 19.060078),(30 17.792376),(31 18.24132),(32 18.541407),(33 18.529974),(34 18.391127),(35 17.551859),(36 17.592503),(37 17.545675),(38 17.256624),(39 17.373644),(40 17.750885),(41 17.731314),(42 17.446243),(43 18.733103),(44 18.715641),
(1 0.0012834292),(2 1.1942049),(3 4.7181897),(4 6.85374),(5 6.88054),(6 7.814493),(7 11.178074),(8 12.7971),(9 12.819185),(10 15.50039),(11 16.729927),(12 18.225355),(13 18.252567),(14 18.421303),(15 18.489021),(16 18.621986),(17 18.630154),(18 19.214605),(19 18.89393),(20 19.910303),(21 19.938398),(22 19.089317),(23 19.520195),(24 19.622383),(25 19.515488),(26 18.544508),(27 19.181887),(28 20.146189),(29 20.033064),(30 19.751154),(31 18.472218),(32 19.254055),(33 19.293222),(34 19.042995),(35 18.98272),(36 19.39918),(37 19.34878),(38 19.098389),(39 18.129824),(40 18.089493),(41 18.095118),(42 17.954178),(43 18.397432),(44 18.401056),
(1 0.0012468769),(2 0.9254),(3 3.9238734),(4 6.0777035),(5 6.08247),(6 7.349941),(7 9.875439),(8 10.624),(9 10.659105),(10 12.040873),(11 12.696572),(12 13.139884),(13 13.095754),(14 13.694512),(15 14.594518),(16 14.806283),(17 14.746269),(18 15.5483265),(19 16.330385),(20 17.658302),(21 17.67895),(22 16.512028),(23 16.293312),(24 16.532234),(25 16.492897),(26 16.420431),(27 18.046053),(28 17.546928),(29 17.686138),(30 17.604084),(31 17.347313),(32 17.928333),(33 17.88109),(34 18.020037),(35 17.55949),(36 17.608093),(37 17.610083),(38 17.377459),(39 17.640066),(40 18.17935),(41 18.165186),(42 18.046118),(43 18.492117),(44 18.478495),
