1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.00022801718),(2 1.3109838),(3 6.0372434),(4 9.395227),(5 9.41083),(6 14.233124),(7 20.30363),(8 21.707594),(9 21.72284),(10 22.63933),(11 24.93812),(12 28.027685),(13 28.00694),(14 29.87115),(15 33.931694),(16 39.042454),(17 39.009995),(18 44.738514),(19 53.90323),(20 59.07974),(21 59.036556),(22 61.425247),(23 66.120995),(24 71.196815),(25 71.20285),(26 68.328445),(27 71.52676),(28 72.07705),(29 72.20905),(30 74.150986),(31 77.61044),(32 82.26642),(33 82.18993),(34 79.731735),(35 80.645645),(36 84.91399),(37 84.89214),(38 86.163795),(39 84.006546),(40 82.97448),(41 83.00252),(42 83.26336),(43 86.97117),(44 86.978455),
(1 0.000018670222),(2 0.00070961786),(3 0.0012779381),(4 0.0012672159),(5 0.0012834972),(6 0.001257409),(7 0.0013851913),(8 0.0013925572),(9 0.0013998976),(10 0.0013675035),(11 0.0013605969),(12 0.0015579466),(13 0.0015521077),(14 0.0014958779),(15 0.0015659597),(16 0.0017287986),(17 0.0016816778),(18 0.0015143931),(19 0.001438547),(20 0.0016808965),(21 0.0016571634),(22 0.0013479004),(23 0.0016123804),(24 0.0014463399),(25 0.0014573702),(26 0.0013965546),(27 0.0017416652),(28 0.0015847468),(29 0.0015706359),(30 0.0014576493),(31 0.0014334054),(32 0.0017077363),(33 0.0016865522),(34 0.0015713767),(35 0.0015007193),(36 0.0018144615),(37 0.0017684222),(38 0.0014921777),(39 0.0016504927),(40 0.0014492213),(41 0.0014637858),(42 0.0013407344),(43 0.001773246),(44 0.001773111),
(1 0.000017785118),(2 0.0007665621),(3 0.0013174051),(4 0.0012801788),(5 0.0012811008),(6 0.001240869),(7 0.0014845947),(8 0.0014005214),(9 0.0013902576),(10 0.0014091382),(11 0.001375388),(12 0.0015728296),(13 0.0015920975),(14 0.0014806775),(15 0.0015091632),(16 0.0016395281),(17 0.001594179),(18 0.0015422576),(19 0.0013702497),(20 0.0016327653),(21 0.0016231623),(22 0.0013632557),(23 0.0015646431),(24 0.001523739),(25 0.001532183),(26 0.0014226985),(27 0.0018045974),(28 0.0016048539),(29 0.0016117139),(30 0.0014908506),(31 0.0014169677),(32 0.0018399967),(33 0.0018087343),(34 0.0015957362),(35 0.0015229781),(36 0.0018676438),(37 0.00183312),(38 0.0015040556),(39 0.0016661553),(40 0.0014712177),(41 0.0014714912),(42 0.0014440749),(43 0.0017745174),(44 0.0017705251),
(1 0.000010497931),(2 0.00037914),(3 0.0006844302),(4 0.0006695901),(5 0.000686397),(6 0.00066756515),(7 0.0008388251),(8 0.00073114166),(9 0.00071899587),(10 0.000733698),(11 0.0007179813),(12 0.0009137289),(13 0.0008939948),(14 0.000710397),(15 0.000813917),(16 0.0009319172),(17 0.0009068576),(18 0.0008494873),(19 0.00083188375),(20 0.0009402743),(21 0.0009502561),(22 0.00078357675),(23 0.0009571294),(24 0.0008549848),(25 0.000861066),(26 0.0007800265),(27 0.0009900503),(28 0.0008862243),(29 0.0008674433),(30 0.00082132244),(31 0.00077611126),(32 0.00092359),(33 0.00092623953),(34 0.0007809998),(35 0.0007578197),(36 0.0009269647),(37 0.00092532445),(38 0.00079500064),(39 0.0009457833),(40 0.0008705687),(41 0.000876175),(42 0.0007995786),(43 0.0009606833),(44 0.00095590914),
(1 0.000018754326),(2 0.00070165645),(3 0.0012615735),(4 0.0011979558),(5 0.0011936462),(6 0.0012155834),(7 0.0014665556),(8 0.0013481304),(9 0.0013298753),(10 0.0013762439),(11 0.001286521),(12 0.0015275753),(13 0.0015219712),(14 0.0013389068),(15 0.0014184683),(16 0.0015385733),(17 0.0015272067),(18 0.0014113708),(19 0.0013632432),(20 0.0015984392),(21 0.0015759321),(22 0.0013475922),(23 0.0016310588),(24 0.0014994772),(25 0.0014888728),(26 0.0013639424),(27 0.001705454),(28 0.0016071544),(29 0.0016016193),(30 0.0014708457),(31 0.0013963947),(32 0.0017039119),(33 0.0017014752),(34 0.001583382),(35 0.0014331285),(36 0.0017511998),(37 0.0017518433),(38 0.0015400689),(39 0.0015824966),(40 0.001519688),(41 0.0015276948),(42 0.001348903),(43 0.0017775145),(44 0.0017719562),
(1 0.000007741657),(2 0.0003285816),(3 0.0006046768),(4 0.0005683607),(5 0.0005697995),(6 0.00056754664),(7 0.0006262362),(8 0.00061901147),(9 0.00061434513),(10 0.00055893214),(11 0.00056526135),(12 0.00067678135),(13 0.0006941583),(14 0.00060256495),(15 0.00064109085),(16 0.00066000264),(17 0.00063026085),(18 0.00064934464),(19 0.00058848975),(20 0.0007477339),(21 0.00075995945),(22 0.000600683),(23 0.00070291664),(24 0.00068589597),(25 0.00068960566),(26 0.0005996366),(27 0.0007598919),(28 0.00071273284),(29 0.0007060483),(30 0.0006459983),(31 0.0006618345),(32 0.000764269),(33 0.0007736509),(34 0.00064424495),(35 0.0006304859),(36 0.00081541826),(37 0.0007979523),(38 0.0006639496),(39 0.00073789014),(40 0.00063440803),(41 0.00062770746),(42 0.0005773347),(43 0.00072841224),(44 0.000728458),
(1 0.000013783381),(2 0.0005109342),(3 0.00081600214),(4 0.00081732986),(5 0.00081102777),(6 0.00082112727),(7 0.0010184485),(8 0.0009473324),(9 0.0009329527),(10 0.0009199682),(11 0.0009106563),(12 0.00108621),(13 0.0010621893),(14 0.0009460254),(15 0.0010032571),(16 0.0011703455),(17 0.0011685502),(18 0.0010162716),(19 0.00096061465),(20 0.0011477268),(21 0.001140155),(22 0.0009841946),(23 0.0011145157),(24 0.0009777971),(25 0.0009817905),(26 0.00090497144),(27 0.0012047663),(28 0.0010931356),(29 0.0011085356),(30 0.0010492384),(31 0.0010581318),(32 0.0011760005),(33 0.0011343752),(34 0.0010586433),(35 0.00092645304),(36 0.001187701),(37 0.0011602396),(38 0.0010260142),(39 0.0011882593),(40 0.0010400177),(41 0.0010246643),(42 0.00096181507),(43 0.0011543292),(44 0.0011499902),
(1 0.0000057657817),(2 0.00018674028),(3 0.00036381697),(4 0.00029645857),(5 0.00030122118),(6 0.00028208122),(7 0.0003729304),(8 0.00034250444),(9 0.00034409226),(10 0.00035571764),(11 0.0003709177),(12 0.0004757939),(13 0.00045955795),(14 0.0003663395),(15 0.0004035782),(16 0.0004536895),(17 0.00043836806),(18 0.00036630934),(19 0.00038291403),(20 0.00042714673),(21 0.00043089013),(22 0.00037175047),(23 0.00042757313),(24 0.00040246343),(25 0.00041087825),(26 0.00040047918),(27 0.0005182914),(28 0.00048323316),(29 0.0004717017),(30 0.00043680982),(31 0.0004335521),(32 0.000519268),(33 0.0005213806),(34 0.0004225861),(35 0.00043677614),(36 0.00050608674),(37 0.000493743),(38 0.00038302253),(39 0.0004424801),(40 0.00042207315),(41 0.00043096012),(42 0.00042122675),(43 0.00042087038),(44 0.00041750298),
(1 0.0000063422667),(2 0.00024235157),(3 0.00039381607),(4 0.00036557546),(5 0.00036462204),(6 0.00036566737),(7 0.00044771656),(8 0.0004070065),(9 0.0004023867),(10 0.00039589783),(11 0.00039631934),(12 0.00049416587),(13 0.0004933283),(14 0.00043080116),(15 0.00047640307),(16 0.0004736283),(17 0.00048733607),(18 0.000459609),(19 0.0004443751),(20 0.0005106784),(21 0.00051569403),(22 0.00047505277),(23 0.000514045),(24 0.0005075807),(25 0.0005121228),(26 0.0003971691),(27 0.0005828463),(28 0.0005029988),(29 0.0005334343),(30 0.00045678308),(31 0.00046653135),(32 0.000506369),(33 0.00049976975),(34 0.0004734717),(35 0.00047127952),(36 0.0005642212),(37 0.00054722297),(38 0.0004854453),(39 0.0005349271),(40 0.00047704263),(41 0.0004732271),(42 0.0004569714),(43 0.0005251945),(44 0.0005225507),
(1 0.000007129422),(2 0.000215719),(3 0.00038360007),(4 0.00036545596),(5 0.00036725705),(6 0.0003698552),(7 0.0004261977),(8 0.00038684468),(9 0.00038121335),(10 0.00041223338),(11 0.0003989002),(12 0.00050235196),(13 0.0004957853),(14 0.0004559224),(15 0.0004602284),(16 0.00048369658),(17 0.0004819105),(18 0.00046382105),(19 0.00046675047),(20 0.0005583165),(21 0.0005519015),(22 0.0004524124),(23 0.0005105444),(24 0.0004911704),(25 0.00048670807),(26 0.0004410479),(27 0.00060036895),(28 0.0005185706),(29 0.0005448161),(30 0.00049514935),(31 0.00051781395),(32 0.00057575887),(33 0.00056431495),(34 0.0005334154),(35 0.00047096907),(36 0.0006116887),(37 0.00060341385),(38 0.00048153693),(39 0.0005396492),(40 0.000474544),(41 0.0004675532),(42 0.00045920463),(43 0.0005573888),(44 0.00055922277),
(1 0.000001915274),(2 0.00005994307),(3 0.00011667589),(4 0.00011490235),(5 0.00011479855),(6 0.00010664818),(7 0.00011215034),(8 0.00011727457),(9 0.00011352649),(10 0.000120311226),(11 0.00014530974),(12 0.00014901083),(13 0.00014385454),(14 0.0001427605),(15 0.00013746516),(16 0.0001767349),(17 0.00017654577),(18 0.00013348823),(19 0.00012433977),(20 0.00014676013),(21 0.00014577388),(22 0.00012949613),(23 0.00014854372),(24 0.00013540177),(25 0.00013599716),(26 0.00014311363),(27 0.00016031126),(28 0.00016465594),(29 0.00016727287),(30 0.00014939655),(31 0.00015819664),(32 0.00017332501),(33 0.0001774892),(34 0.00015262366),(35 0.00017503873),(36 0.00018496781),(37 0.00018291674),(38 0.00016713889),(39 0.00014295394),(40 0.00016248286),(41 0.0001617132),(42 0.00015557662),(43 0.00016158164),(44 0.00016111278),
(1 0.0000016940052),(2 0.00006474052),(3 0.000098440076),(4 0.000111673),(5 0.00010827521),(6 0.000111952984),(7 0.00013001764),(8 0.0001020913),(9 0.00010588839),(10 0.000106913736),(11 0.00009855778),(12 0.00014089694),(13 0.00014016322),(14 0.00011835418),(15 0.00012604693),(16 0.00014872418),(17 0.0001447049),(18 0.000112565125),(19 0.00012382297),(20 0.00015063127),(21 0.00015083488),(22 0.00012538125),(23 0.00015247527),(24 0.0001272535),(25 0.00012826736),(26 0.000123218),(27 0.00015553279),(28 0.00013247572),(29 0.0001443816),(30 0.00011665069),(31 0.00011956715),(32 0.00013898117),(33 0.0001400282),(34 0.0001467094),(35 0.00012819254),(36 0.00015967955),(37 0.00016028735),(38 0.00012680494),(39 0.00013999862),(40 0.00012372572),(41 0.00012781167),(42 0.0001229331),(43 0.00016289386),(44 0.00016077094),
(1 0.00000025362615),(2 0.000007853213),(3 0.000017250632),(4 0.000016148384),(5 0.000017343402),(6 0.000018563653),(7 0.000023074661),(8 0.000013383892),(9 0.000014410093),(10 0.000021622045),(11 0.000020137502),(12 0.00002107704),(13 0.000023925486),(14 0.000030886902),(15 0.000033914293),(16 0.00002264574),(17 0.000022576613),(18 0.000024395766),(19 0.000021185697),(20 0.000017528813),(21 0.000018346482),(22 0.000016555157),(23 0.000015130258),(24 0.000021561877),(25 0.000021360669),(26 0.000023331975),(27 0.00003838333),(28 0.000026758516),(29 0.00002357761),(30 0.000016715972),(31 0.00001890899),(32 0.000027095222),(33 0.000025403162),(34 0.000023341938),(35 0.000029366223),(36 0.000031021467),(37 0.000029857345),(38 0.00002483183),(39 0.000029319584),(40 0.000029810315),(41 0.00002987573),(42 0.00003852443),(43 0.000031532833),(44 0.000032214517),
